# checkpoint=results/bilinear_frozen/pretrained/N2000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3571  bootstrap_ci95=[0.3433, 0.3750]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2007,21476,18,5,0.2777777777777778,2.396,0.832,True,True,True,True
2011,21476,16,8,0.5,1.789,1.586,True,True,True,False
2021,21476,23,6,0.2608695652173913,3.191,0.66,True,True,True,True
2022,21476,22,15,0.6818181818181818,2.115,1.92,True,True,True,True
2029,21483,18,16,0.8888888888888888,2.179,2.834,True,True,True,False
2031,21483,24,7,0.2916666666666667,2.164,0.701,True,True,True,True
2033,21483,30,5,0.16666666666666666,3.865,0.855,True,True,True,True
2035,21505,18,6,0.3333333333333333,2.077,0.668,True,True,True,True
2036,21505,25,5,0.2,2.9,0.747,True,True,True,True
2038,21505,21,4,0.19047619047619047,2.714,0.726,True,True,True,True
2043,21505,19,6,0.3157894736842105,2.284,1.283,True,True,True,True
2045,21505,25,4,0.16,3.382,0.792,True,True,True,True
2046,21505,28,8,0.2857142857142857,3.817,1.428,True,True,True,False
2048,21505,20,8,0.4,2.566,1.474,True,True,True,True
2052,21542,14,11,0.7857142857142857,1.461,1.598,True,True,True,True
2059,21542,17,7,0.4117647058823529,1.945,0.765,True,True,True,True
2061,21542,18,4,0.2222222222222222,1.941,0.725,True,True,True,True
2065,21542,26,10,0.38461538461538464,4.076,1.309,True,True,True,True
2066,21542,28,12,0.42857142857142855,3.483,1.519,True,True,True,True
2069,21542,28,18,0.6428571428571429,4.616,3.017,True,True,True,True
2078,21544,17,10,0.5882352941176471,2.255,1.435,True,True,True,False
2081,21544,19,8,0.42105263157894735,2.015,0.918,True,True,True,True
2086,21544,17,9,0.5294117647058824,1.176,0.725,True,True,True,True
2088,21544,16,6,0.375,1.562,0.999,True,True,True,True
2094,21544,15,3,0.2,1.775,0.691,True,True,True,False
2095,21544,26,4,0.15384615384615385,2.972,0.705,True,True,True,True
2097,21544,20,10,0.5,1.974,1.02,True,True,True,True
2098,21544,26,7,0.2692307692307692,3.213,0.928,True,True,True,True
2108,21697,25,10,0.4,3.624,2.075,True,True,True,True
2110,21697,36,5,0.1388888888888889,5.302,0.813,True,True,True,True
2121,21697,80,52,0.65,11.4,8.695,True,True,True,True
2122,21713,50,65,1.3,3.469,5.488,True,True,True,True
2124,21713,20,6,0.3,2.431,0.768,True,True,True,False
2126,21713,33,13,0.3939393939393939,4.082,1.699,True,True,True,True
2137,21713,72,22,0.3055555555555556,9.224,2.886,True,True,True,True
2139,21713,100,29,0.29,12.879,3.987,False,True,False,False
2140,21713,100,19,0.19,16.62,3.297,False,True,False,False
2142,21810,69,8,0.11594202898550725,7.497,0.608,True,True,True,False
2146,21810,18,5,0.2777777777777778,2.377,1.056,True,True,True,True
2151,21810,15,3,0.2,2.055,0.626,True,True,True,True
2154,21810,14,6,0.42857142857142855,1.491,1.347,True,True,True,True
2165,21816,25,5,0.2,3.013,0.846,True,True,True,True
2171,21816,43,7,0.16279069767441862,4.468,0.498,True,True,True,False
2176,21816,31,35,1.1290322580645162,4.811,4.48,True,True,True,True
2177,21816,31,22,0.7096774193548387,4.226,3.221,True,True,True,False
2181,21845,17,7,0.4117647058823529,1.25,0.778,True,True,True,True
2182,21845,16,8,0.5,1.906,1.248,True,True,True,True
2194,21959,76,4,0.05263157894736842,10.646,0.632,True,True,True,False
2196,21959,18,4,0.2222222222222222,1.796,0.662,True,True,True,True
2197,21959,24,4,0.16666666666666666,2.771,0.748,True,True,True,True
2201,21959,19,4,0.21052631578947367,2.24,0.673,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,9,0.4090909090909091,2.818,1.402,True,True,True,True
2213,21989,26,5,0.19230769230769232,2.849,0.7,True,True,True,False
2219,22003,19,4,0.21052631578947367,2.138,0.659,True,True,True,True
2251,22009,20,8,0.4,2.442,1.19,True,True,True,True
2256,22009,18,8,0.4444444444444444,1.787,1.132,True,True,True,False
2264,22009,17,8,0.47058823529411764,2.259,1.458,True,True,True,True
2265,22009,16,8,0.5,2.123,0.749,True,True,True,True
2268,22009,22,8,0.36363636363636365,3.282,1.04,True,True,True,True
2269,22009,35,14,0.4,4.505,1.757,True,True,True,False
2278,22031,17,11,0.6470588235294118,1.685,1.213,True,True,True,True
2280,22031,16,6,0.375,1.669,0.977,True,True,True,True
2284,22031,16,5,0.3125,2.2,0.756,True,True,True,True
2286,22031,16,6,0.375,1.89,1.074,True,True,True,True
2288,22031,18,9,0.5,2.465,1.742,True,True,True,True
2298,22043,16,5,0.3125,1.763,0.72,True,True,True,True
2300,22043,19,-1,nan,1.979,0.0,True,False,False,
2302,22043,15,5,0.3333333333333333,1.359,0.885,True,True,True,True
2306,22043,16,9,0.5625,1.745,1.281,True,True,True,True
2320,22053,25,17,0.68,3.538,2.567,True,True,True,True
2321,22053,23,24,1.0434782608695652,3.291,3.714,True,True,True,True
2323,22053,32,20,0.625,5.323,2.746,True,True,True,True
2336,22082,21,11,0.5238095238095238,2.555,1.834,True,True,True,True
2337,22082,30,12,0.4,4.197,1.782,True,True,True,True
2338,22082,24,14,0.5833333333333334,3.056,2.637,True,True,True,True
2344,22107,17,4,0.23529411764705882,1.631,0.762,True,True,True,True
2357,22210,19,7,0.3684210526315789,1.292,0.62,True,True,True,True
2372,22210,81,31,0.38271604938271603,9.535,5.911,True,True,True,True
2378,22237,23,4,0.17391304347826086,2.753,0.691,True,True,True,True
2385,22274,16,7,0.4375,1.735,0.726,True,True,True,True
2388,22274,16,7,0.4375,1.76,0.737,True,True,True,True
2392,22274,15,8,0.5333333333333333,1.717,0.832,True,True,True,True
2397,22274,19,11,0.5789473684210527,2.649,1.67,True,True,True,False
2404,22274,19,8,0.42105263157894735,2.299,1.328,True,True,True,True
2405,22274,21,8,0.38095238095238093,2.363,1.108,True,True,True,True
2415,22282,15,7,0.4666666666666667,1.804,0.716,True,True,True,True
2421,22282,23,13,0.5652173913043478,2.697,1.509,True,True,True,True
2427,22282,24,12,0.5,4.092,2.015,True,True,True,True
2429,22282,14,7,0.5,1.527,0.96,True,True,True,True
2433,22282,26,8,0.3076923076923077,4.089,1.404,True,True,True,True
2444,22313,23,13,0.5652173913043478,2.75,1.645,True,True,True,True
2445,22313,20,11,0.55,2.085,2.204,True,True,True,True
2447,22313,17,13,0.7647058823529411,1.741,2.063,True,True,True,True
2448,22313,22,14,0.6363636363636364,2.607,2.357,True,True,True,True
2449,22322,22,14,0.6363636363636364,1.694,0.829,True,True,True,True
2450,22322,24,7,0.2916666666666667,3.499,0.711,True,True,True,False
2454,22343,20,7,0.35,1.611,0.544,True,True,True,True
2455,22343,18,4,0.2222222222222222,2.485,0.999,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.863,0.631,True,True,True,True
2465,22347,22,8,0.36363636363636365,2.471,0.868,True,True,True,True
2466,22347,22,24,1.0909090909090908,1.751,2.707,True,True,True,False
2467,22347,14,6,0.42857142857142855,1.327,0.544,True,True,True,True
2475,22653,15,5,0.3333333333333333,1.564,0.965,True,True,True,True
2482,22653,14,17,1.2142857142857142,1.616,3.46,True,True,True,True
2484,22653,17,20,1.1764705882352942,2.172,3.302,True,True,True,False
2486,22653,18,26,1.4444444444444444,2.696,4.318,True,True,True,True
2488,22695,19,5,0.2631578947368421,2.253,0.693,True,True,True,True
2499,22695,16,4,0.25,1.701,0.58,True,True,True,False
2504,22734,15,3,0.2,1.442,0.526,True,True,True,False
2507,22734,17,9,0.5294117647058824,1.954,1.079,True,True,True,True
2513,22734,31,23,0.7419354838709677,3.991,2.98,True,True,True,True
2514,22734,30,22,0.7333333333333333,3.212,2.099,True,True,True,False
2518,22734,35,8,0.22857142857142856,4.659,0.82,True,True,True,True
2525,22741,20,6,0.3,1.932,0.551,True,True,True,True
2527,22741,16,7,0.4375,1.36,0.978,True,True,True,True
2536,22741,21,9,0.42857142857142855,2.306,1.469,True,True,True,True
2538,22741,17,13,0.7647058823529411,1.758,1.455,True,True,True,True
2539,22741,15,9,0.6,1.503,1.695,True,True,True,True
2540,22741,15,14,0.9333333333333333,1.937,2.769,True,True,True,True
2554,22741,29,13,0.4482758620689655,4.417,2.311,True,True,True,True
2557,22742,15,7,0.4666666666666667,1.607,0.689,True,True,True,True
2563,22742,23,11,0.4782608695652174,3.276,1.792,True,True,True,True
2564,22742,17,8,0.47058823529411764,1.67,1.785,True,True,True,True
2570,22742,17,8,0.47058823529411764,1.486,1.564,True,True,True,True
2580,22742,23,7,0.30434782608695654,2.859,1.355,True,True,True,True
2583,22742,31,15,0.4838709677419355,5.1,2.522,True,True,True,True
2584,22742,23,19,0.8260869565217391,1.887,1.899,True,True,True,True
2585,22766,20,21,1.05,1.694,2.215,True,True,True,True
2588,22766,16,10,0.625,1.648,1.409,True,True,True,True
2593,22766,19,8,0.42105263157894735,1.909,1.007,True,True,True,True
2610,22774,20,3,0.15,2.563,0.663,True,True,True,True
2614,22774,14,5,0.35714285714285715,1.411,0.584,True,True,True,True
2621,22983,23,10,0.43478260869565216,2.587,1.599,True,True,True,True
2622,22983,28,5,0.17857142857142858,4.058,0.677,True,True,True,True
2624,22983,30,6,0.2,3.412,0.752,True,True,True,True
2625,22983,31,11,0.3548387096774194,4.048,1.343,True,True,True,False
2632,22983,53,18,0.33962264150943394,7.225,2.472,True,True,True,False
2636,22983,72,21,0.2916666666666667,8.547,2.128,True,True,True,True
2643,23007,21,11,0.5238095238095238,1.806,1.392,True,True,True,True
2645,23007,28,9,0.32142857142857145,3.449,1.063,True,True,True,True
2652,23007,35,26,0.7428571428571429,4.849,3.435,True,True,True,True
2653,23007,100,28,0.28,14.607,4.749,False,True,False,False
2654,23007,45,69,1.5333333333333334,5.924,8.718,True,True,True,False
2657,23163,37,13,0.35135135135135137,3.656,0.888,True,True,True,True
2660,23163,94,23,0.24468085106382978,14.877,2.615,True,True,True,True
2667,23163,31,12,0.3870967741935484,3.81,1.777,True,True,True,False
2669,23163,31,8,0.25806451612903225,4.274,1.137,True,True,True,False
2671,23163,23,13,0.5652173913043478,2.956,1.863,True,True,True,False
2673,23163,19,21,1.105263157894737,2.584,2.476,True,True,True,True
2675,23163,19,21,1.105263157894737,1.483,2.113,True,True,True,False
2687,23369,28,20,0.7142857142857143,3.833,2.967,True,True,True,True
2695,23370,21,8,0.38095238095238093,1.964,1.305,True,True,True,True
2701,23370,39,37,0.9487179487179487,6.855,4.583,True,True,True,True
2702,23370,91,73,0.8021978021978022,12.651,9.101,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.615,0.931,True,True,True,True
2711,23404,20,-1,nan,2.468,0.0,True,False,False,
2712,23404,16,8,0.5,1.627,0.872,True,True,True,True
2716,23404,17,6,0.35294117647058826,1.543,0.928,True,True,True,True
2720,23404,23,8,0.34782608695652173,3.429,0.993,True,True,True,True
2721,23404,22,7,0.3181818181818182,3.371,1.089,True,True,True,False
2726,23404,16,5,0.3125,1.663,0.517,True,True,True,True
2732,23404,18,7,0.3888888888888889,2.094,0.732,True,True,True,True
2733,23404,21,5,0.23809523809523808,2.169,0.728,True,True,True,True
2734,23404,26,9,0.34615384615384615,3.092,1.59,True,True,True,True
2736,23406,18,6,0.3333333333333333,1.341,0.687,True,True,True,True
2745,23406,17,9,0.5294117647058824,1.675,0.861,True,True,True,True
2750,23406,24,8,0.3333333333333333,3.788,0.789,True,True,True,True
2756,23406,18,7,0.3888888888888889,2.277,1.537,True,True,True,False
2761,23406,18,9,0.5,1.965,1.352,True,True,True,True
2763,23406,27,3,0.1111111111111111,3.966,0.554,True,True,True,True
2768,23502,18,5,0.2777777777777778,2.477,1.031,True,True,True,True
2771,23502,18,4,0.2222222222222222,1.891,0.618,True,True,True,True
2775,23502,27,11,0.4074074074074074,3.376,2.146,True,True,True,True
2782,23502,17,7,0.4117647058823529,2.183,0.713,True,True,True,True
2785,23502,23,5,0.21739130434782608,2.863,0.711,True,True,True,True
2793,23624,17,9,0.5294117647058824,1.599,1.65,True,True,True,True
2794,23624,28,10,0.35714285714285715,2.648,1.2,True,True,True,False
2795,23624,22,8,0.36363636363636365,3.106,1.729,True,True,True,True
2802,23624,32,24,0.75,3.476,2.465,True,True,True,True
2805,23638,15,6,0.4,1.436,0.68,True,True,True,True
2809,23638,17,8,0.47058823529411764,1.985,1.035,True,True,True,True
2813,23638,20,6,0.3,2.479,1.022,True,True,True,True
2819,23638,15,10,0.6666666666666666,1.941,1.571,True,True,True,True
2829,23638,24,5,0.20833333333333334,3.508,0.871,True,True,True,False
2833,23679,19,13,0.6842105263157895,1.458,0.479,True,True,True,False
2834,23679,83,4,0.04819277108433735,8.576,0.756,True,True,True,False
2854,23903,19,9,0.47368421052631576,2.11,2.011,True,True,True,True
2859,23903,13,10,0.7692307692307693,1.417,1.311,True,True,True,True
2864,23903,15,4,0.26666666666666666,1.587,0.462,True,True,True,True
2865,23903,14,6,0.42857142857142855,1.377,0.591,True,True,True,False
2877,23903,13,5,0.38461538461538464,1.405,0.6,True,True,True,False
2879,23916,16,5,0.3125,1.998,0.94,True,True,True,True
2884,23916,20,6,0.3,2.44,0.527,True,True,True,True
2887,23916,19,5,0.2631578947368421,2.124,0.534,True,True,True,True
2888,23916,18,5,0.2777777777777778,1.838,0.673,True,True,True,True
2891,23916,36,19,0.5277777777777778,6.214,2.876,True,True,True,True
2897,24009,89,8,0.0898876404494382,7.484,0.397,True,True,True,False
2903,24009,16,4,0.25,1.711,0.712,True,True,True,True
2914,24037,18,5,0.2777777777777778,2.45,0.636,True,True,True,True
2918,24037,24,4,0.16666666666666666,2.623,0.842,True,True,True,True
2925,24037,24,4,0.16666666666666666,2.837,0.635,True,True,True,False
2927,24037,24,7,0.2916666666666667,3.416,0.935,True,True,True,False
2930,24037,15,4,0.26666666666666666,1.571,0.506,True,True,True,True
2932,24037,15,3,0.2,1.428,0.661,True,True,True,False
2938,24074,15,9,0.6,1.787,1.868,True,True,True,True
2944,24078,18,4,0.2222222222222222,1.591,0.546,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.424,0.912,True,True,True,True
2950,24078,15,6,0.4,1.303,0.757,True,True,True,True
2952,24078,16,3,0.1875,1.417,0.461,True,True,True,True
2953,24078,17,5,0.29411764705882354,2.712,0.723,True,True,True,True
2954,24078,15,4,0.26666666666666666,1.386,0.704,True,True,True,True
2956,24078,14,3,0.21428571428571427,1.926,0.771,True,True,True,True
2958,24078,16,4,0.25,1.505,0.501,True,True,True,False
2962,24078,15,3,0.2,1.494,0.599,True,True,True,False
2967,24078,20,7,0.35,1.99,0.874,True,True,True,True
2968,24078,32,26,0.8125,3.363,2.732,True,True,True,True
2972,24201,15,8,0.5333333333333333,1.441,0.574,True,True,True,True
2977,24311,17,4,0.23529411764705882,1.937,0.555,True,True,True,True
2980,24311,17,4,0.23529411764705882,1.855,0.929,True,True,True,True
2981,24311,20,5,0.25,2.266,0.825,True,True,True,True
2982,24311,22,4,0.18181818181818182,2.259,0.473,True,True,True,True
2993,24412,19,23,1.2105263157894737,1.785,3.857,True,True,True,True
2999,24412,22,7,0.3181818181818182,1.987,0.762,True,True,True,True
3005,24412,15,4,0.26666666666666666,1.715,0.825,True,True,True,False
3008,24412,14,4,0.2857142857142857,1.492,0.621,True,True,True,True
3012,24412,13,5,0.38461538461538464,1.463,0.735,True,True,True,True
3014,24412,26,14,0.5384615384615384,2.856,1.548,True,True,True,True
3015,24412,78,51,0.6538461538461539,10.832,6.682,True,True,True,True
3018,24413,15,7,0.4666666666666667,1.528,1.258,True,True,True,True
3023,24413,16,5,0.3125,1.73,0.737,True,True,True,True
3024,24413,19,5,0.2631578947368421,1.88,0.75,True,True,True,True
3028,24413,30,41,1.3666666666666667,4.646,7.027,True,True,True,True
3030,24413,16,11,0.6875,1.83,2.093,True,True,True,False
3033,24413,13,4,0.3076923076923077,1.135,0.517,True,True,True,True
3049,24525,18,4,0.2222222222222222,2.165,0.656,True,True,True,True
3051,24525,15,4,0.26666666666666666,1.756,0.638,True,True,True,True
3053,24525,23,7,0.30434782608695654,3.317,1.287,True,True,True,True
3055,24525,18,4,0.2222222222222222,1.781,0.864,True,True,True,True
3058,24525,17,4,0.23529411764705882,1.723,0.758,True,True,True,True
3059,24525,16,4,0.25,2.4,0.804,True,True,True,False
3061,24525,17,4,0.23529411764705882,2.0,0.816,True,True,True,False
3075,24615,16,4,0.25,2.399,0.755,True,True,True,True
3081,24615,19,12,0.631578947368421,1.982,2.428,True,True,True,True
3086,24615,15,3,0.2,1.696,0.499,True,True,True,False
3088,24615,19,6,0.3157894736842105,2.169,1.297,True,True,True,False
3103,24617,15,6,0.4,1.354,1.039,True,True,True,False
3110,24617,21,18,0.8571428571428571,2.32,3.002,True,True,True,True
3111,24617,27,5,0.18518518518518517,3.777,0.606,True,True,True,False
3113,24617,22,4,0.18181818181818182,1.808,0.422,True,True,True,False
3116,24647,16,6,0.375,1.663,0.973,True,True,True,True
3120,24647,17,5,0.29411764705882354,2.122,0.767,True,True,True,True
3127,24647,16,5,0.3125,2.191,0.74,True,True,True,False
3128,24647,23,17,0.7391304347826086,2.828,2.155,True,True,True,True
3131,24647,19,10,0.5263157894736842,2.522,1.493,True,True,True,True
3139,24647,15,6,0.4,1.655,0.729,True,True,True,False
3142,24706,40,0,0.0,6.023,0.551,True,False,False,False
3144,24706,17,5,0.29411764705882354,1.937,0.868,True,True,True,True
3145,24706,21,5,0.23809523809523808,3.175,0.764,True,True,True,False
3146,24706,20,10,0.5,2.61,1.097,True,True,True,False
3149,24706,23,3,0.13043478260869565,2.965,0.528,True,True,True,False
3157,24716,28,15,0.5357142857142857,4.054,2.246,True,True,True,False
3158,24716,22,4,0.18181818181818182,3.171,0.765,True,True,True,False
3161,24737,58,40,0.6896551724137931,9.882,6.746,True,True,True,True
3163,24737,15,4,0.26666666666666666,1.766,0.833,True,True,True,True
3172,24737,14,11,0.7857142857142857,1.743,2.09,True,True,True,True
3173,24737,15,-1,nan,1.683,0.0,True,False,False,
3175,24737,22,8,0.36363636363636365,2.799,0.582,True,True,True,True
3178,24737,29,12,0.41379310344827586,3.399,1.014,True,True,True,True
3181,24737,13,17,1.3076923076923077,1.502,2.619,True,True,True,True
3190,24737,21,8,0.38095238095238093,2.696,0.77,True,True,True,True
3199,24738,25,7,0.28,2.972,0.65,True,True,True,True
3211,24738,13,5,0.38461538461538464,1.623,0.621,True,True,True,False
3212,24738,18,5,0.2777777777777778,2.364,1.142,True,True,True,True
3216,24738,22,19,0.8636363636363636,2.299,2.585,True,True,True,True
3224,24743,15,7,0.4666666666666667,1.759,1.201,True,True,True,True
3228,24743,20,3,0.15,2.586,0.657,True,True,True,True
3230,24743,16,3,0.1875,2.108,0.656,True,True,True,True
3235,24743,14,6,0.42857142857142855,1.474,0.873,True,True,True,True
3239,24743,17,4,0.23529411764705882,1.493,0.507,True,True,True,True
3244,24796,17,7,0.4117647058823529,1.985,0.551,True,True,True,True
3246,24796,24,4,0.16666666666666666,2.402,0.533,True,True,True,False
3247,24796,17,4,0.23529411764705882,2.006,0.709,True,True,True,True
3256,24890,24,8,0.3333333333333333,3.563,1.02,True,True,True,False
3257,24890,14,5,0.35714285714285715,1.653,0.999,True,True,True,True
3260,24890,14,4,0.2857142857142857,1.511,0.661,True,True,True,False
3272,24909,36,24,0.6666666666666666,5.468,3.356,True,True,True,True
3279,24909,20,7,0.35,2.198,0.731,True,True,True,True
3286,25007,17,5,0.29411764705882354,1.429,0.686,True,True,True,False
3295,25007,15,8,0.5333333333333333,1.513,0.874,True,True,True,True
3301,25007,17,7,0.4117647058823529,2.362,0.945,True,True,True,False
3307,25007,16,6,0.375,1.497,0.686,True,True,True,False
3310,25007,15,5,0.3333333333333333,1.548,0.416,True,True,True,False
3313,25009,43,12,0.27906976744186046,7.246,2.034,True,True,True,True
3315,25009,15,6,0.4,1.507,0.778,True,True,True,True
3318,25009,14,4,0.2857142857142857,1.04,0.406,True,True,True,False
3319,25009,14,6,0.42857142857142855,1.738,0.58,True,True,True,False
3322,25009,13,8,0.6153846153846154,1.542,0.852,True,True,True,False
3333,25009,25,15,0.6,3.483,1.974,True,True,True,True
3338,25009,19,11,0.5789473684210527,2.52,1.167,True,True,True,True
3340,25009,21,9,0.42857142857142855,2.458,1.109,True,True,True,True
3343,25654,29,18,0.6206896551724138,2.911,2.091,True,True,True,True
3349,25654,16,7,0.4375,1.829,0.958,True,True,True,False
3355,25654,34,13,0.38235294117647056,3.746,0.949,True,True,True,True
3361,25654,28,9,0.32142857142857145,3.722,1.007,True,True,True,False
3363,25654,35,40,1.1428571428571428,6.203,6.294,True,True,True,True
3371,25672,23,7,0.30434782608695654,2.547,0.632,True,True,True,True
3374,25672,17,11,0.6470588235294118,1.586,1.079,True,True,True,True
3379,25672,36,66,1.8333333333333333,3.659,6.231,True,True,True,False
3380,25672,20,17,0.85,2.698,2.473,True,True,True,True
3381,25672,17,10,0.5882352941176471,1.907,1.523,True,True,True,True
3399,25696,17,8,0.47058823529411764,1.873,0.839,True,True,True,True
3401,25696,33,11,0.3333333333333333,4.238,2.129,True,True,True,False
3402,25696,57,40,0.7017543859649122,7.743,4.735,True,True,True,False
3403,25696,42,27,0.6428571428571429,5.91,3.217,True,True,True,True
3407,25696,42,66,1.5714285714285714,6.041,9.601,True,True,True,True
3412,25696,22,7,0.3181818181818182,2.166,0.487,True,True,True,False
3413,25696,20,16,0.8,1.903,1.663,True,True,True,True
3431,25713,20,9,0.45,2.192,1.03,True,True,True,False
3434,25713,15,13,0.8666666666666667,1.674,1.986,True,True,True,True
3445,25781,20,3,0.15,2.189,0.408,True,True,True,True
3449,25781,23,4,0.17391304347826086,2.535,0.517,True,True,True,False
3452,25781,16,4,0.25,2.0,0.78,True,True,True,False
3456,25781,15,5,0.3333333333333333,1.197,0.518,True,True,True,True
3459,25797,21,7,0.3333333333333333,2.157,0.706,True,True,True,True
3462,25797,22,11,0.5,2.724,1.706,True,True,True,True
3469,25861,17,6,0.35294117647058826,1.499,1.029,True,True,True,True
3479,25861,26,14,0.5384615384615384,3.672,1.699,True,True,True,True
3480,25861,25,17,0.68,2.274,1.728,True,True,True,True
3488,25861,52,48,0.9230769230769231,9.202,7.674,True,True,True,False
3491,25949,18,6,0.3333333333333333,2.236,1.383,True,True,True,True
3492,25949,14,4,0.2857142857142857,1.835,0.724,True,True,True,True
3493,25949,14,4,0.2857142857142857,1.613,0.668,True,True,True,True
3496,25949,17,3,0.17647058823529413,1.797,0.46,True,True,True,False
3498,25994,24,22,0.9166666666666666,3.149,3.064,True,True,True,True
3501,25994,25,12,0.48,3.417,1.68,True,True,True,True
3502,25994,26,6,0.23076923076923078,3.003,0.758,True,True,True,True
3503,25994,16,10,0.625,1.693,2.036,True,True,True,True
3508,25994,14,5,0.35714285714285715,1.503,0.687,True,True,True,True
3516,25994,18,4,0.2222222222222222,1.941,0.973,True,True,True,True
3520,25994,76,30,0.39473684210526316,10.793,4.555,True,True,True,True
3522,25999,35,11,0.3142857142857143,5.211,1.276,True,True,True,True
3531,25999,14,7,0.5,1.662,1.116,True,True,True,True
3534,25999,17,4,0.23529411764705882,2.153,0.761,True,True,True,True
3546,25999,26,28,1.0769230769230769,2.886,3.989,True,True,True,True
3551,26070,15,11,0.7333333333333333,1.359,1.52,True,True,True,True
3556,26070,16,5,0.3125,2.002,1.12,True,True,True,True
3559,26070,18,9,0.5,2.325,1.682,True,True,True,False
3575,26156,14,6,0.42857142857142855,1.308,0.613,True,True,True,True
3581,26156,14,7,0.5,1.508,0.627,True,True,True,True
3584,26157,61,14,0.22950819672131148,8.548,1.276,True,True,True,True
3588,26157,21,7,0.3333333333333333,2.514,0.641,True,True,True,True
3590,26157,15,13,0.8666666666666667,1.232,1.248,True,True,True,False
3594,26157,19,7,0.3684210526315789,2.103,0.585,True,True,True,True
3595,26157,19,7,0.3684210526315789,2.33,0.837,True,True,True,True
3596,26157,19,9,0.47368421052631576,1.739,1.034,True,True,True,True
3601,26157,18,11,0.6111111111111112,1.855,1.01,True,True,True,True
3602,26158,69,53,0.7681159420289855,9.938,6.157,True,True,True,True
3610,26158,20,8,0.4,2.455,0.952,True,True,True,True
3611,26158,19,7,0.3684210526315789,2.419,0.586,True,True,True,True
3615,26158,19,7,0.3684210526315789,2.254,0.635,True,True,True,True
3619,26158,17,9,0.5294117647058824,2.19,0.617,True,True,True,True
3624,26162,14,10,0.7142857142857143,1.49,1.535,True,True,True,True
3625,26162,16,5,0.3125,1.697,0.918,True,True,True,True
3629,26162,29,8,0.27586206896551724,3.273,1.529,True,True,True,True
3634,26194,27,6,0.2222222222222222,4.295,1.152,True,True,True,True
3648,26194,26,14,0.5384615384615384,3.06,1.949,True,True,True,True
3656,26198,28,18,0.6428571428571429,3.821,3.437,True,True,True,True
3660,26198,20,6,0.3,3.417,0.794,True,True,True,True
3674,26200,16,4,0.25,1.587,0.583,True,True,True,True
3675,26200,19,3,0.15789473684210525,2.413,0.487,True,True,True,True
3681,26200,15,3,0.2,1.692,0.597,True,True,True,True
3689,26309,19,9,0.47368421052631576,1.485,0.754,True,True,True,True
3695,26309,15,4,0.26666666666666666,1.591,0.642,True,True,True,True
3696,26309,14,7,0.5,1.658,1.237,True,True,True,True
3698,26309,15,4,0.26666666666666666,1.502,0.663,True,True,True,False
3699,26309,16,3,0.1875,2.078,0.803,True,True,True,True
3702,26309,18,5,0.2777777777777778,2.15,0.801,True,True,True,True
3710,26352,19,7,0.3684210526315789,1.889,0.818,True,True,True,False
3711,26352,14,14,1.0,1.328,2.363,True,True,True,True
3721,26367,16,7,0.4375,1.587,0.898,True,True,True,True
3724,26367,15,8,0.5333333333333333,1.544,1.135,True,True,True,True
3734,26367,19,6,0.3157894736842105,1.937,1.236,True,True,True,True
3740,26367,16,5,0.3125,1.948,0.791,True,True,True,True
3745,26378,19,10,0.5263157894736842,2.387,1.323,True,True,True,True
3747,26378,19,8,0.42105263157894735,2.57,1.146,True,True,True,True
3750,26378,23,5,0.21739130434782608,3.533,0.778,True,True,True,False
3752,26378,20,7,0.35,2.317,0.936,True,True,True,True
3755,26378,17,9,0.5294117647058824,1.661,1.478,True,True,True,True
3766,26378,20,9,0.45,2.719,1.193,True,True,True,False
3767,26378,19,7,0.3684210526315789,2.016,1.008,True,True,True,False
3769,26378,24,8,0.3333333333333333,2.265,0.614,True,True,True,False
3770,26382,93,85,0.9139784946236559,10.038,10.488,True,True,True,True
3775,26382,15,4,0.26666666666666666,1.61,1.307,True,True,True,True
3776,26382,18,4,0.2222222222222222,1.827,0.516,True,True,True,True
3784,26382,16,3,0.1875,1.776,0.467,True,True,True,True
3785,26382,22,4,0.18181818181818182,2.77,0.769,True,True,True,True
3786,26382,18,5,0.2777777777777778,1.915,0.694,True,True,True,False
3793,26445,15,4,0.26666666666666666,1.338,1.007,True,True,True,False
3800,26449,24,6,0.25,3.241,0.741,True,True,True,True
3801,26449,27,7,0.25925925925925924,3.975,0.943,True,True,True,True
3805,26449,32,21,0.65625,3.388,2.879,True,True,True,True
3810,26449,25,22,0.88,3.128,3.029,True,True,True,True
3813,26449,17,8,0.47058823529411764,1.782,1.086,True,True,True,True
3822,26563,18,9,0.5,2.107,0.815,True,True,True,True
3827,26565,67,33,0.4925373134328358,9.517,3.225,True,True,True,True
3830,26565,22,100,4.545454545454546,1.827,10.868,True,False,False,True
3833,26565,22,35,1.5909090909090908,3.097,5.413,True,True,True,True
3835,26565,81,100,1.2345679012345678,11.326,11.237,True,False,False,False
3837,26579,82,100,1.2195121951219512,10.375,12.121,True,False,False,False
3839,26579,16,6,0.375,1.762,0.793,True,True,True,True
