# checkpoint=results/morph_warmup/random/N1500/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3748, 0.4286]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
598,13729,-1,-1,nan,0.0,0.0,False,False,False,
601,13729,20,7,0.35,2.844,0.953,True,True,True,True
602,13729,14,8,0.5714285714285714,1.34,1.33,True,True,True,True
608,13729,19,1,0.05263157894736842,1.97,0.455,True,False,False,False
609,13729,21,4,0.19047619047619047,2.192,0.783,True,True,True,True
610,13729,16,6,0.375,1.554,0.879,True,True,True,False
611,13729,17,4,0.23529411764705882,1.676,0.439,True,True,True,True
617,13951,48,0,0.0,3.868,0.65,True,False,False,False
618,13951,29,9,0.3103448275862069,2.896,1.266,True,True,True,True
619,13951,20,5,0.25,2.229,1.013,True,True,True,True
620,13951,25,4,0.16,2.396,0.605,True,True,True,False
635,14009,19,10,0.5263157894736842,1.92,1.688,True,True,True,True
639,14009,20,9,0.45,1.625,0.735,True,True,True,False
642,14009,15,6,0.4,1.301,0.754,True,True,True,True
644,14009,16,9,0.5625,1.537,1.308,True,True,True,True
651,14009,16,2,0.125,2.076,0.516,True,True,True,True
653,14231,22,8,0.36363636363636365,2.382,0.688,True,True,True,True
659,14231,20,5,0.25,2.055,0.891,True,True,True,True
665,14231,15,3,0.2,1.384,0.645,True,True,True,True
668,14308,17,10,0.5882352941176471,1.618,1.395,True,True,True,True
672,14308,18,4,0.2222222222222222,1.716,0.678,True,True,True,True
682,14308,33,0,0.0,4.211,0.522,True,False,False,False
684,14341,20,7,0.35,2.232,0.9,True,True,True,False
685,14341,16,3,0.1875,1.716,0.705,True,True,True,True
686,14341,17,3,0.17647058823529413,1.574,0.575,True,True,True,True
687,14341,18,6,0.3333333333333333,1.818,1.171,True,True,True,True
693,14341,17,5,0.29411764705882354,1.203,0.478,True,True,True,False
694,14341,20,3,0.15,2.677,0.463,True,True,True,True
701,14573,19,10,0.5263157894736842,1.74,1.328,True,True,True,True
704,14573,22,9,0.4090909090909091,1.748,1.336,True,True,True,False
705,14573,17,10,0.5882352941176471,1.553,1.441,True,True,True,True
706,14573,16,14,0.875,1.846,1.726,True,True,True,True
707,14573,17,10,0.5882352941176471,1.145,0.988,True,True,True,True
708,14573,17,10,0.5882352941176471,1.866,1.577,True,True,True,True
709,14580,56,0,0.0,6.615,0.665,True,False,False,False
722,14585,17,3,0.17647058823529413,1.648,0.482,True,True,True,True
724,14585,15,5,0.3333333333333333,1.472,0.771,True,True,True,True
725,14585,18,4,0.2222222222222222,2.408,0.573,True,True,True,True
726,14585,16,4,0.25,2.094,0.723,True,True,True,True
731,14585,-1,-1,nan,0.0,0.0,False,False,False,
734,14585,20,11,0.55,2.447,1.542,True,True,True,False
735,14585,16,0,0.0,1.314,0.649,True,False,False,False
736,14585,19,7,0.3684210526315789,1.713,0.477,True,True,True,False
738,14614,23,11,0.4782608695652174,2.875,1.517,True,True,True,True
747,14614,39,0,0.0,4.902,0.546,True,False,False,False
749,14614,35,-1,nan,4.248,0.0,True,False,False,
751,14624,21,14,0.6666666666666666,1.842,1.485,True,True,True,True
763,14648,14,4,0.2857142857142857,1.217,0.823,True,True,True,True
766,14648,15,9,0.6,1.697,1.631,True,True,True,False
777,14803,16,4,0.25,1.819,0.805,True,True,True,True
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,8,0.5,1.55,0.693,True,True,True,True
796,14982,15,6,0.4,1.465,0.447,True,True,True,True
804,15017,18,9,0.5,2.283,0.966,True,True,True,False
810,15017,16,6,0.375,1.691,0.939,True,True,True,True
815,15017,22,0,0.0,3.315,0.489,True,False,False,False
816,15017,14,0,0.0,1.572,0.551,True,False,False,False
818,15024,20,7,0.35,2.082,1.189,True,True,True,True
838,15246,15,7,0.4666666666666667,1.065,0.604,True,True,True,True
847,15246,24,43,1.7916666666666667,3.113,5.971,True,True,True,True
872,15587,18,8,0.4444444444444444,1.932,1.164,True,True,True,True
874,15587,17,6,0.35294117647058826,2.204,1.205,True,True,True,False
877,15587,19,11,0.5789473684210527,2.427,1.552,True,True,True,True
890,15601,19,14,0.7368421052631579,1.795,1.717,True,True,True,True
891,15601,18,8,0.4444444444444444,2.042,1.715,True,True,True,True
898,15601,22,15,0.6818181818181818,2.952,1.712,True,True,True,True
899,15601,18,5,0.2777777777777778,1.899,0.824,True,True,True,True
914,15674,52,7,0.1346153846153846,7.052,1.05,True,True,True,True
915,15674,33,24,0.7272727272727273,4.301,3.611,True,True,True,True
916,15674,50,8,0.16,6.692,0.927,True,True,True,False
917,15674,-1,-1,nan,0.0,0.0,False,False,False,
918,15674,34,48,1.411764705882353,5.497,6.263,True,True,True,True
927,15695,22,16,0.7272727272727273,1.485,2.328,True,True,True,False
934,15758,-1,-1,nan,0.0,0.0,False,False,False,
942,15815,18,6,0.3333333333333333,1.322,0.913,True,True,True,True
963,15958,66,0,0.0,6.497,0.514,True,False,False,False
964,16189,30,23,0.7666666666666667,3.056,3.223,True,True,True,True
969,16189,23,11,0.4782608695652174,2.162,0.931,True,True,True,True
974,16189,17,8,0.47058823529411764,1.575,1.13,True,True,True,True
986,16223,56,0,0.0,5.8,0.447,True,False,False,False
996,16223,15,8,0.5333333333333333,1.461,0.731,True,True,True,True
999,16223,-1,-1,nan,0.0,0.0,False,False,False,
1000,16223,-1,-1,nan,0.0,0.0,False,False,False,
1006,16266,19,12,0.631578947368421,2.07,1.624,True,True,True,True
1010,16266,28,4,0.14285714285714285,3.168,0.963,True,True,True,True
1011,16266,20,5,0.25,1.906,0.595,True,True,True,True
1019,16288,19,4,0.21052631578947367,2.506,0.82,True,True,True,False
1023,16288,100,84,0.84,12.576,11.2,False,True,False,True
1025,16288,13,7,0.5384615384615384,1.66,0.642,True,True,True,True
1027,16360,48,0,0.0,5.284,0.563,True,False,False,False
1031,16360,16,5,0.3125,1.653,0.757,True,True,True,True
1032,16360,15,3,0.2,1.353,0.672,True,True,True,False
1037,16360,17,6,0.35294117647058826,1.468,0.534,True,True,True,False
1044,16360,-1,-1,nan,0.0,0.0,False,False,False,
1045,16360,14,3,0.21428571428571427,1.122,0.577,True,True,True,True
1051,16382,37,0,0.0,2.058,0.542,True,False,False,False
1054,16382,17,6,0.35294117647058826,1.791,0.945,True,True,True,False
1060,16382,17,4,0.23529411764705882,1.777,0.671,True,True,True,True
1068,16385,28,5,0.17857142857142858,4.108,0.594,True,True,True,False
1072,16385,-1,-1,nan,0.0,0.0,False,False,False,
1076,16406,28,9,0.32142857142857145,2.868,1.058,True,True,True,True
1081,16406,17,4,0.23529411764705882,2.048,0.643,True,True,True,True
1082,16406,15,7,0.4666666666666667,1.924,1.115,True,True,True,False
1086,16406,12,0,0.0,1.343,0.879,True,False,False,False
1103,16407,14,6,0.42857142857142855,1.458,0.907,True,True,True,True
1104,16407,14,6,0.42857142857142855,1.38,0.927,True,True,True,True
1105,16407,15,8,0.5333333333333333,1.779,0.918,True,True,True,False
1117,16473,19,4,0.21052631578947367,2.321,0.776,True,True,True,True
1119,16473,16,3,0.1875,1.513,0.659,True,True,True,True
1126,16579,33,14,0.42424242424242425,4.493,1.926,True,True,True,True
1137,16945,15,4,0.26666666666666666,1.375,0.743,True,True,True,True
1138,16945,15,4,0.26666666666666666,1.265,0.545,True,True,True,True
1139,16945,42,10,0.23809523809523808,5.683,1.671,True,True,True,True
1141,16945,15,4,0.26666666666666666,1.489,0.638,True,True,True,False
1144,16945,49,28,0.5714285714285714,6.112,3.531,True,True,True,True
1153,16974,26,6,0.23076923076923078,3.116,0.582,True,True,True,False
1158,16974,18,7,0.3888888888888889,1.626,1.044,True,True,True,False
1160,16974,21,5,0.23809523809523808,2.366,0.909,True,True,True,True
1163,16974,17,6,0.35294117647058826,1.554,0.94,True,True,True,True
1165,16974,15,16,1.0666666666666667,1.332,2.386,True,True,True,False
1170,16974,15,0,0.0,1.386,0.601,True,False,False,False
1176,16993,45,0,0.0,6.238,0.553,True,False,False,False
1177,16993,94,0,0.0,8.505,0.376,True,False,False,False
1182,16993,18,7,0.3888888888888889,2.141,0.683,True,True,True,False
1188,16993,15,0,0.0,1.485,0.547,True,False,False,False
1191,16993,17,13,0.7647058823529411,2.053,1.557,True,True,True,True
1192,16993,15,6,0.4,1.331,0.523,True,True,True,True
1193,16993,-1,-1,nan,0.0,0.0,False,False,False,
1194,16993,15,12,0.8,1.28,1.412,True,True,True,True
1198,17137,24,10,0.4166666666666667,3.568,1.57,True,True,True,True
1202,17137,19,5,0.2631578947368421,2.424,0.931,True,True,True,True
1203,17137,19,11,0.5789473684210527,2.063,1.477,True,True,True,False
1204,17137,20,15,0.75,1.899,1.651,True,True,True,True
1209,17137,24,21,0.875,2.863,3.62,True,True,True,True
1213,17142,17,4,0.23529411764705882,1.554,0.709,True,True,True,True
1228,17142,-1,-1,nan,0.0,0.0,False,False,False,
1231,17142,13,3,0.23076923076923078,1.475,0.554,True,True,True,True
1233,17150,22,7,0.3181818181818182,2.789,1.75,True,True,True,True
1234,17150,20,6,0.3,2.662,0.951,True,True,True,True
1237,17150,16,5,0.3125,1.481,0.81,True,True,True,True
1244,17150,15,13,0.8666666666666667,1.415,2.183,True,True,True,True
1252,17484,49,0,0.0,4.097,0.589,True,False,False,False
1259,17649,32,6,0.1875,4.505,0.825,True,True,True,False
1267,17692,20,11,0.55,1.78,1.18,True,True,True,True
1269,17692,15,10,0.6666666666666666,1.663,1.288,True,True,True,True
1272,17725,15,8,0.5333333333333333,1.309,1.055,True,True,True,True
1275,17725,16,4,0.25,1.831,0.866,True,True,True,True
1276,17725,16,5,0.3125,1.177,1.086,True,True,True,True
1279,17725,-1,-1,nan,0.0,0.0,False,False,False,
1281,17725,19,13,0.6842105263157895,2.047,1.745,True,True,True,True
1288,17746,17,8,0.47058823529411764,2.04,0.694,True,True,True,True
1290,17746,17,9,0.5294117647058824,2.007,0.78,True,True,True,True
1298,17746,18,3,0.16666666666666666,2.442,0.631,True,True,True,True
1299,17746,18,3,0.16666666666666666,2.077,0.51,True,True,True,True
1300,17746,18,6,0.3333333333333333,2.06,0.509,True,True,True,True
1301,17746,18,6,0.3333333333333333,2.163,1.142,True,True,True,True
1307,17746,15,0,0.0,1.425,0.573,True,False,False,False
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,9,0.5625,1.929,1.355,True,True,True,True
1315,17833,16,9,0.5625,1.756,0.655,True,True,True,True
1319,17836,17,8,0.47058823529411764,2.393,1.326,True,True,True,True
1321,17836,-1,-1,nan,0.0,0.0,False,False,False,
1333,17837,24,13,0.5416666666666666,2.382,1.817,True,True,True,True
1339,17837,14,9,0.6428571428571429,1.377,1.392,True,True,True,True
1346,17844,17,9,0.5294117647058824,1.85,0.966,True,True,True,True
1350,17844,15,5,0.3333333333333333,1.503,0.739,True,True,True,False
1352,17844,15,6,0.4,1.407,0.554,True,True,True,False
1362,17844,19,20,1.0526315789473684,2.164,3.31,True,True,True,True
1364,17844,14,12,0.8571428571428571,1.684,0.888,True,True,True,False
1378,17924,15,8,0.5333333333333333,1.657,1.61,True,True,True,True
1379,17924,22,9,0.4090909090909091,2.964,1.932,True,True,True,True
1380,17924,30,8,0.26666666666666666,3.275,0.998,True,True,True,False
1382,17924,20,15,0.75,2.396,2.455,True,True,True,False
1385,17924,21,5,0.23809523809523808,2.664,0.524,True,True,True,False
1394,17975,17,15,0.8823529411764706,1.981,2.423,True,True,True,True
1404,18041,21,30,1.4285714285714286,2.351,4.302,True,True,True,True
1405,18041,16,12,0.75,1.593,1.231,True,True,True,True
1406,18041,16,12,0.75,1.529,1.44,True,True,True,True
1413,18289,20,4,0.2,2.201,0.831,True,True,True,False
1440,18500,-1,-1,nan,0.0,0.0,False,False,False,
1449,18596,19,0,0.0,1.495,0.373,True,False,False,False
1454,18596,19,10,0.5263157894736842,2.694,1.115,True,True,True,False
1465,18627,33,22,0.6666666666666666,5.501,3.036,True,True,True,True
1466,18627,15,10,0.6666666666666666,1.487,1.843,True,True,True,True
1467,18627,18,4,0.2222222222222222,1.947,0.684,True,True,True,True
1469,18627,18,14,0.7777777777777778,1.721,1.641,True,True,True,True
1480,18640,16,6,0.375,1.338,0.933,True,True,True,True
1483,18640,18,5,0.2777777777777778,2.307,0.579,True,True,True,True
1487,18640,16,0,0.0,1.883,0.718,True,False,False,False
1495,18640,37,8,0.21621621621621623,4.749,1.217,True,True,True,True
1506,18668,15,18,1.2,1.654,3.012,True,True,True,True
1530,18736,15,17,1.1333333333333333,0.942,1.78,True,True,True,False
1534,18736,15,6,0.4,1.492,0.796,True,True,True,True
1553,18767,19,8,0.42105263157894735,1.705,1.59,True,True,True,True
1555,18767,-1,-1,nan,0.0,0.0,False,False,False,
1563,18791,17,7,0.4117647058823529,1.801,1.074,True,True,True,False
1571,18791,14,6,0.42857142857142855,1.144,0.678,True,True,True,True
1575,18791,17,11,0.6470588235294118,1.41,1.464,True,True,True,True
1582,18799,15,5,0.3333333333333333,1.452,0.527,True,True,True,True
1586,18799,16,6,0.375,1.607,1.116,True,True,True,True
1593,18799,-1,-1,nan,0.0,0.0,False,False,False,
1596,18799,26,-1,nan,3.85,0.0,True,False,False,
1598,18799,19,-1,nan,2.569,0.0,True,False,False,
1604,18861,15,6,0.4,1.763,0.729,True,True,True,True
1607,18861,-1,-1,nan,0.0,0.0,False,False,False,
1624,18877,23,4,0.17391304347826086,2.541,0.54,True,True,True,True
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,5,0.29411764705882354,1.896,0.73,True,True,True,True
1632,19514,27,8,0.2962962962962963,3.319,1.444,True,True,True,True
1635,19514,29,7,0.2413793103448276,3.808,1.092,True,True,True,True
1645,19517,28,11,0.39285714285714285,3.224,1.045,True,True,True,False
1651,19517,28,0,0.0,3.851,0.647,True,False,False,False
1654,19529,24,17,0.7083333333333334,1.574,1.414,True,True,True,True
1656,19529,19,5,0.2631578947368421,1.93,0.512,True,True,True,True
1657,19529,19,4,0.21052631578947367,1.836,0.465,True,True,True,True
1659,19529,24,6,0.25,3.116,0.883,True,True,True,False
1661,19529,21,6,0.2857142857142857,2.409,0.654,True,True,True,True
1662,19529,19,5,0.2631578947368421,2.486,0.746,True,True,True,True
1666,19529,19,10,0.5263157894736842,2.032,0.938,True,True,True,False
1679,19602,20,4,0.2,2.796,0.718,True,True,True,False
1683,19602,45,18,0.4,6.777,2.81,True,True,True,True
1693,19684,19,12,0.631578947368421,1.423,1.396,True,True,True,True
1695,19684,-1,-1,nan,0.0,0.0,False,False,False,
1703,19876,19,6,0.3157894736842105,1.25,0.495,True,True,True,False
1714,19876,37,12,0.32432432432432434,5.64,1.27,True,True,True,True
1715,19876,54,15,0.2777777777777778,6.698,1.865,True,True,True,True
1720,20012,18,10,0.5555555555555556,1.691,2.021,True,True,True,False
1727,20012,16,4,0.25,1.49,0.748,True,True,True,False
1728,20012,-1,-1,nan,0.0,0.0,False,False,False,
1731,20012,14,8,0.5714285714285714,0.976,0.653,True,True,True,False
1732,20012,-1,-1,nan,0.0,0.0,False,False,False,
1733,20012,15,6,0.4,1.571,0.618,True,True,True,False
1736,20012,14,12,0.8571428571428571,1.444,1.218,True,True,True,False
1739,20104,35,14,0.4,5.436,1.926,True,True,True,True
1740,20104,19,6,0.3157894736842105,2.361,0.77,True,True,True,True
1746,20104,21,0,0.0,3.088,0.399,True,False,False,False
1750,20104,19,15,0.7894736842105263,1.886,2.324,True,True,True,True
1755,20104,17,0,0.0,1.931,0.559,True,False,False,False
1761,20104,21,13,0.6190476190476191,2.584,1.616,True,True,True,False
1763,20104,21,11,0.5238095238095238,3.33,2.178,True,True,True,False
1767,20104,32,4,0.125,4.084,0.747,True,True,True,True
1768,20109,22,6,0.2727272727272727,2.031,0.783,True,True,True,True
1771,20109,35,7,0.2,4.529,0.725,True,True,True,True
1776,20109,20,4,0.2,1.795,0.455,True,True,True,True
1782,20109,-1,-1,nan,0.0,0.0,False,False,False,
1785,20109,-1,-1,nan,0.0,0.0,False,False,False,
1801,20243,18,8,0.4444444444444444,2.123,0.713,True,True,True,True
1805,20275,21,-1,nan,2.137,0.0,True,False,False,
1837,20437,16,6,0.375,1.757,0.693,True,True,True,False
1838,20437,15,0,0.0,1.284,0.473,True,False,False,False
1841,20437,14,3,0.21428571428571427,1.298,0.69,True,True,True,False
1848,20437,41,61,1.4878048780487805,4.941,6.692,True,True,True,False
1850,20554,61,0,0.0,6.17,0.466,True,False,False,False
1855,20554,-1,-1,nan,0.0,0.0,False,False,False,
1858,20609,21,12,0.5714285714285714,1.566,1.237,True,True,True,True
1862,20809,18,6,0.3333333333333333,1.583,0.703,True,True,True,True
1869,20809,18,0,0.0,2.331,0.665,True,False,False,False
1879,20846,19,18,0.9473684210526315,1.9,0.948,True,True,True,True
1886,20846,26,9,0.34615384615384615,3.986,1.906,True,True,True,True
1888,20846,17,0,0.0,1.76,0.525,True,False,False,False
1890,20846,21,0,0.0,2.622,0.558,True,False,False,False
1897,20846,24,16,0.6666666666666666,3.128,2.934,True,True,True,True
1902,20862,58,61,1.0517241379310345,6.512,7.398,True,True,True,True
1905,20862,64,34,0.53125,10.282,4.906,True,True,True,True
1908,20862,36,34,0.9444444444444444,5.96,5.672,True,True,True,True
1910,20862,27,18,0.6666666666666666,3.673,2.282,True,True,True,True
1911,20862,32,17,0.53125,4.739,2.306,True,True,True,False
1917,20862,25,14,0.56,3.902,2.403,True,True,True,True
1918,20862,20,22,1.1,3.146,3.838,True,True,True,True
1919,20862,24,9,0.375,3.47,1.022,True,True,True,True
1921,20865,21,6,0.2857142857142857,1.684,0.538,True,True,True,True
1923,20865,24,7,0.2916666666666667,3.037,0.836,True,True,True,False
1928,20865,19,16,0.8421052631578947,2.223,2.614,True,True,True,True
1931,21085,19,6,0.3157894736842105,1.801,0.666,True,True,True,False
1932,21085,16,4,0.25,2.567,1.145,True,True,True,True
1933,21085,19,4,0.21052631578947367,2.455,0.54,True,True,True,True
1934,21085,16,12,0.75,1.848,1.935,True,True,True,True
1935,21085,22,6,0.2727272727272727,3.063,1.306,True,True,True,True
1937,21085,19,4,0.21052631578947367,1.667,0.64,True,True,True,True
1972,21289,25,41,1.64,2.987,4.387,True,True,True,True
1973,21289,-1,-1,nan,0.0,0.0,False,False,False,
1976,21292,17,0,0.0,1.471,0.499,True,False,False,False
1982,21292,16,6,0.375,1.45,0.715,True,True,True,False
1986,21292,15,6,0.4,1.199,0.66,True,True,True,False
2004,21466,25,8,0.32,2.365,0.58,True,True,True,True
2007,21476,18,0,0.0,2.595,0.639,True,False,False,False
2011,21476,16,13,0.8125,1.725,2.127,True,True,True,True
2021,21476,-1,-1,nan,0.0,0.0,False,False,False,
2022,21476,22,0,0.0,1.985,0.4,True,False,False,False
2029,21483,18,16,0.8888888888888888,2.245,1.811,True,True,True,True
2031,21483,24,6,0.25,3.151,0.887,True,True,True,False
2033,21483,30,13,0.43333333333333335,3.227,1.687,True,True,True,False
2035,21505,18,6,0.3333333333333333,1.735,0.712,True,True,True,True
2036,21505,25,11,0.44,2.784,1.861,True,True,True,True
2038,21505,21,7,0.3333333333333333,2.022,0.865,True,True,True,True
2043,21505,19,12,0.631578947368421,2.739,1.479,True,True,True,True
2045,21505,25,12,0.48,3.099,2.042,True,True,True,True
2046,21505,28,17,0.6071428571428571,4.627,2.803,True,True,True,False
