# checkpoint=results/morph_Ti_adapted/pretrained_frozen/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3636  bootstrap_ci95=[0.3478, 0.3889]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2036,21505,25,12,0.48,3.843,1.64,True,True,True,True
2038,21505,21,14,0.6666666666666666,3.426,2.869,True,True,True,True
2043,21505,19,18,0.9473684210526315,2.32,2.907,True,True,True,True
2045,21505,25,9,0.36,3.554,1.543,True,True,True,True
2046,21505,28,5,0.17857142857142858,4.195,0.974,True,True,True,True
2048,21505,20,7,0.35,2.103,0.875,True,True,True,True
2052,21542,14,5,0.35714285714285715,1.499,1.1,True,True,True,True
2059,21542,17,6,0.35294117647058826,2.379,0.68,True,True,True,True
2061,21542,18,8,0.4444444444444444,1.964,0.908,True,True,True,True
2065,21542,-1,-1,nan,0.0,0.0,False,False,False,
2066,21542,-1,-1,nan,0.0,0.0,False,False,False,
2069,21542,28,5,0.17857142857142858,3.685,0.998,True,True,True,True
2078,21544,17,5,0.29411764705882354,1.749,0.499,True,True,True,True
2081,21544,19,8,0.42105263157894735,2.743,1.443,True,True,True,True
2086,21544,17,8,0.47058823529411764,1.748,1.418,True,True,True,True
2088,21544,16,8,0.5,1.751,1.811,True,True,True,True
2094,21544,15,4,0.26666666666666666,1.745,0.914,True,True,True,False
2095,21544,26,7,0.2692307692307692,3.889,1.375,True,True,True,True
2097,21544,20,8,0.4,2.748,1.406,True,True,True,True
2098,21544,26,21,0.8076923076923077,2.95,2.58,True,True,True,True
2108,21697,25,0,0.0,3.385,0.53,True,False,False,False
2110,21697,36,13,0.3611111111111111,4.891,1.823,True,True,True,True
2121,21697,80,28,0.35,15.01,5.297,True,True,True,True
2122,21713,50,0,0.0,4.255,0.394,True,False,False,False
2124,21713,20,16,0.8,2.154,2.19,True,True,True,True
2126,21713,33,14,0.42424242424242425,4.825,2.508,True,True,True,True
2137,21713,72,20,0.2777777777777778,10.962,3.139,True,True,True,True
2139,21713,100,20,0.2,12.75,2.224,False,True,False,False
2140,21713,100,23,0.23,17.817,4.604,False,True,False,False
2142,21810,69,0,0.0,6.977,0.621,True,False,False,False
2146,21810,18,3,0.16666666666666666,2.224,0.614,True,True,True,True
2151,21810,15,4,0.26666666666666666,2.313,0.658,True,True,True,True
2154,21810,14,6,0.42857142857142855,1.382,0.762,True,True,True,True
2165,21816,25,6,0.24,3.511,0.561,True,True,True,True
2171,21816,43,29,0.6744186046511628,6.428,4.108,True,True,True,True
2176,21816,31,17,0.5483870967741935,4.345,2.399,True,True,True,True
2177,21816,31,24,0.7741935483870968,5.024,2.941,True,True,True,False
2181,21845,17,7,0.4117647058823529,1.581,0.89,True,True,True,True
2182,21845,16,4,0.25,2.729,0.948,True,True,True,True
2194,21959,76,0,0.0,11.104,0.651,True,False,False,False
2196,21959,18,14,0.7777777777777778,2.24,2.526,True,True,True,True
2197,21959,24,5,0.20833333333333334,2.928,0.693,True,True,True,False
2201,21959,19,10,0.5263157894736842,2.555,2.76,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,9,0.4090909090909091,2.26,1.831,True,True,True,True
2213,21989,26,12,0.46153846153846156,3.74,2.172,True,True,True,False
2219,22003,19,7,0.3684210526315789,2.306,1.316,True,True,True,True
2251,22009,20,5,0.25,3.607,0.979,True,True,True,False
2256,22009,18,10,0.5555555555555556,2.279,1.79,True,True,True,True
2264,22009,17,5,0.29411764705882354,2.471,0.848,True,True,True,True
2265,22009,16,10,0.625,2.324,1.63,True,True,True,False
2268,22009,-1,-1,nan,0.0,0.0,False,False,False,
2269,22009,35,15,0.42857142857142855,5.652,2.338,True,True,True,True
2278,22031,-1,-1,nan,0.0,0.0,False,False,False,
2280,22031,16,4,0.25,1.524,0.735,True,True,True,True
2284,22031,16,4,0.25,2.284,0.871,True,True,True,True
2286,22031,-1,-1,nan,0.0,0.0,False,False,False,
2288,22031,18,7,0.3888888888888889,2.512,1.32,True,True,True,False
2298,22043,-1,-1,nan,0.0,0.0,False,False,False,
2300,22043,19,4,0.21052631578947367,2.427,0.641,True,True,True,True
2302,22043,15,8,0.5333333333333333,1.145,0.759,True,True,True,True
2306,22043,16,0,0.0,1.765,0.465,True,False,False,False
2320,22053,25,4,0.16,3.21,0.488,True,True,True,True
2321,22053,23,14,0.6086956521739131,3.227,2.377,True,True,True,True
2323,22053,32,6,0.1875,5.633,1.111,True,True,True,True
2336,22082,-1,-1,nan,0.0,0.0,False,False,False,
2337,22082,30,10,0.3333333333333333,5.36,2.006,True,True,True,True
2338,22082,24,19,0.7916666666666666,3.433,2.718,True,True,True,True
2344,22107,-1,-1,nan,0.0,0.0,False,False,False,
2357,22210,19,8,0.42105263157894735,2.269,0.75,True,True,True,True
2372,22210,81,58,0.7160493827160493,10.907,8.72,True,True,True,True
2378,22237,23,6,0.2608695652173913,4.051,1.246,True,True,True,True
2385,22274,16,6,0.375,1.532,0.927,True,True,True,True
2388,22274,16,0,0.0,1.721,0.527,True,False,False,False
2392,22274,15,7,0.4666666666666667,2.43,1.523,True,True,True,True
2397,22274,19,4,0.21052631578947367,3.088,0.735,True,True,True,True
2404,22274,19,7,0.3684210526315789,2.602,0.718,True,True,True,True
2405,22274,21,5,0.23809523809523808,2.699,1.105,True,True,True,True
2415,22282,15,7,0.4666666666666667,1.284,1.415,True,True,True,True
2421,22282,23,5,0.21739130434782608,3.445,0.673,True,True,True,True
2427,22282,24,4,0.16666666666666666,3.558,1.195,True,True,True,True
2429,22282,14,5,0.35714285714285715,1.919,1.07,True,True,True,True
2433,22282,26,5,0.19230769230769232,5.288,1.465,True,True,True,True
2444,22313,23,10,0.43478260869565216,2.053,1.477,True,True,True,True
2445,22313,20,4,0.2,3.023,0.873,True,True,True,True
2447,22313,17,9,0.5294117647058824,1.969,1.561,True,True,True,True
2448,22313,22,5,0.22727272727272727,4.128,1.103,True,True,True,True
2449,22322,22,0,0.0,1.559,0.557,True,False,False,False
2450,22322,24,11,0.4583333333333333,3.332,1.51,True,True,True,False
2454,22343,20,10,0.5,1.803,1.122,True,True,True,True
2455,22343,18,7,0.3888888888888889,1.85,1.169,True,True,True,True
2459,22343,21,4,0.19047619047619047,3.002,0.751,True,True,True,False
2465,22347,22,11,0.5,2.914,1.881,True,True,True,True
2466,22347,-1,-1,nan,0.0,0.0,False,False,False,
2467,22347,14,6,0.42857142857142855,1.352,0.69,True,True,True,True
2475,22653,15,5,0.3333333333333333,1.414,0.992,True,True,True,True
2482,22653,14,5,0.35714285714285715,1.657,0.741,True,True,True,False
2484,22653,17,4,0.23529411764705882,2.023,0.601,True,True,True,False
2486,22653,18,8,0.4444444444444444,2.488,1.023,True,True,True,False
2488,22695,-1,-1,nan,0.0,0.0,False,False,False,
2499,22695,-1,-1,nan,0.0,0.0,False,False,False,
2504,22734,15,9,0.6,1.35,0.955,True,True,True,True
2507,22734,17,9,0.5294117647058824,2.067,0.754,True,True,True,True
2513,22734,-1,-1,nan,0.0,0.0,False,False,False,
2514,22734,30,25,0.8333333333333334,4.314,3.421,True,True,True,False
2518,22734,35,14,0.4,6.276,1.988,True,True,True,True
2525,22741,20,7,0.35,1.585,0.734,True,True,True,True
2527,22741,16,8,0.5,2.116,1.609,True,True,True,True
2536,22741,21,12,0.5714285714285714,2.977,2.084,True,True,True,False
2538,22741,17,5,0.29411764705882354,2.342,0.754,True,True,True,False
2539,22741,15,4,0.26666666666666666,1.864,0.803,True,True,True,True
2540,22741,-1,-1,nan,0.0,0.0,False,False,False,
2554,22741,-1,-1,nan,0.0,0.0,False,False,False,
2557,22742,15,5,0.3333333333333333,1.603,0.615,True,True,True,True
2563,22742,-1,-1,nan,0.0,0.0,False,False,False,
2564,22742,17,14,0.8235294117647058,1.622,3.222,True,True,True,True
2570,22742,17,6,0.35294117647058826,1.837,0.701,True,True,True,True
2580,22742,23,8,0.34782608695652173,3.367,1.222,True,True,True,True
2583,22742,31,13,0.41935483870967744,4.0,2.197,True,True,True,True
2584,22742,23,4,0.17391304347826086,2.074,0.701,True,True,True,True
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,7,0.4375,1.563,0.679,True,True,True,True
2593,22766,19,5,0.2631578947368421,2.487,0.728,True,True,True,True
2610,22774,20,0,0.0,2.818,0.58,True,False,False,False
2614,22774,14,0,0.0,1.309,0.573,True,False,False,False
2621,22983,23,0,0.0,2.919,0.593,True,False,False,False
2622,22983,28,5,0.17857142857142858,4.12,0.489,True,True,True,True
2624,22983,30,5,0.16666666666666666,2.84,0.703,True,True,True,True
2625,22983,31,4,0.12903225806451613,4.945,0.637,True,True,True,False
2632,22983,53,24,0.4528301886792453,8.616,4.199,True,True,True,False
2636,22983,72,12,0.16666666666666666,8.917,1.411,True,True,True,True
2643,23007,21,0,0.0,2.289,0.458,True,False,False,False
2645,23007,28,0,0.0,4.475,0.64,True,False,False,False
2652,23007,35,68,1.9428571428571428,6.491,10.775,True,True,True,True
2653,23007,100,41,0.41,16.989,7.313,False,True,False,True
2654,23007,45,100,2.2222222222222223,9.916,16.07,True,False,False,False
2657,23163,37,0,0.0,4.72,0.65,True,False,False,False
2660,23163,94,14,0.14893617021276595,14.509,1.905,True,True,True,True
2667,23163,31,0,0.0,4.201,0.778,True,False,False,False
2669,23163,31,41,1.3225806451612903,4.702,4.409,True,True,True,True
2671,23163,23,21,0.9130434782608695,3.919,3.268,True,True,True,False
2673,23163,19,29,1.5263157894736843,2.802,3.873,True,True,True,True
2675,23163,19,15,0.7894736842105263,2.222,2.154,True,True,True,True
2687,23369,28,20,0.7142857142857143,3.03,2.453,True,True,True,True
2695,23370,21,11,0.5238095238095238,3.035,1.56,True,True,True,True
2701,23370,39,41,1.0512820512820513,6.696,6.324,True,True,True,True
2702,23370,91,100,1.098901098901099,14.181,15.6,True,False,False,False
2707,23404,-1,-1,nan,0.0,0.0,False,False,False,
2711,23404,20,4,0.2,2.276,0.872,True,True,True,True
2712,23404,16,5,0.3125,1.96,1.153,True,True,True,True
2716,23404,17,8,0.47058823529411764,2.082,1.343,True,True,True,True
2720,23404,23,9,0.391304347826087,3.482,1.543,True,True,True,True
2721,23404,22,6,0.2727272727272727,3.234,0.821,True,True,True,True
2726,23404,16,0,0.0,1.888,0.583,True,False,False,False
2732,23404,18,9,0.5,1.815,1.316,True,True,True,True
2733,23404,21,4,0.19047619047619047,2.053,0.891,True,True,True,True
2734,23404,26,7,0.2692307692307692,4.088,1.334,True,True,True,True
2736,23406,18,3,0.16666666666666666,1.505,0.75,True,False,False,False
2745,23406,17,5,0.29411764705882354,2.588,0.666,True,True,True,True
2750,23406,24,10,0.4166666666666667,3.851,1.288,True,True,True,True
2756,23406,18,6,0.3333333333333333,1.555,0.633,True,True,True,True
2761,23406,-1,-1,nan,0.0,0.0,False,False,False,
2763,23406,27,6,0.2222222222222222,3.202,0.713,True,True,True,True
2768,23502,18,5,0.2777777777777778,3.271,1.13,True,True,True,True
2771,23502,18,6,0.3333333333333333,2.043,0.791,True,True,True,True
2775,23502,27,9,0.3333333333333333,4.145,2.086,True,True,True,True
2782,23502,17,5,0.29411764705882354,2.669,1.045,True,True,True,True
2785,23502,23,3,0.13043478260869565,2.088,0.544,True,True,True,False
2793,23624,17,8,0.47058823529411764,2.032,1.715,True,True,True,True
2794,23624,28,11,0.39285714285714285,3.094,1.583,True,True,True,False
2795,23624,22,6,0.2727272727272727,3.425,1.084,True,True,True,True
2802,23624,32,24,0.75,4.428,3.157,True,True,True,False
2805,23638,15,0,0.0,1.782,0.442,True,False,False,False
2809,23638,17,5,0.29411764705882354,1.716,0.757,True,True,True,True
2813,23638,20,3,0.15,3.467,0.897,True,True,True,True
2819,23638,15,4,0.26666666666666666,1.51,0.64,True,True,True,True
2829,23638,24,3,0.125,3.235,0.887,True,True,True,True
2833,23679,19,10,0.5263157894736842,1.288,0.68,True,True,True,True
2834,23679,83,0,0.0,11.826,0.835,True,False,False,False
2854,23903,19,5,0.2631578947368421,2.118,0.972,True,True,True,True
2859,23903,13,6,0.46153846153846156,1.263,0.69,True,True,True,True
2864,23903,15,6,0.4,1.141,0.872,True,True,True,True
2865,23903,14,30,2.142857142857143,1.276,3.501,True,True,True,False
2877,23903,13,18,1.3846153846153846,1.591,2.564,True,True,True,False
2879,23916,16,6,0.375,1.482,0.855,True,True,True,True
2884,23916,20,5,0.25,2.422,0.627,True,True,True,True
2887,23916,19,4,0.21052631578947367,2.345,0.719,True,True,True,True
2888,23916,18,4,0.2222222222222222,1.772,0.733,True,True,True,True
2891,23916,-1,-1,nan,0.0,0.0,False,False,False,
2897,24009,89,0,0.0,9.345,0.419,True,False,False,False
2903,24009,16,6,0.375,1.474,1.223,True,True,True,True
2914,24037,18,12,0.6666666666666666,1.782,1.672,True,True,True,True
2918,24037,24,5,0.20833333333333334,3.596,0.967,True,True,True,False
2925,24037,24,10,0.4166666666666667,3.824,1.789,True,True,True,True
2927,24037,24,5,0.20833333333333334,2.734,0.462,True,True,True,True
2930,24037,15,11,0.7333333333333333,1.763,1.111,True,True,True,True
2932,24037,15,13,0.8666666666666667,2.05,2.766,True,True,True,True
2938,24074,15,3,0.2,1.35,0.524,True,True,True,True
2944,24078,18,6,0.3333333333333333,1.782,1.176,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.304,0.739,True,True,True,True
2950,24078,15,11,0.7333333333333333,1.606,0.858,True,True,True,True
2952,24078,16,5,0.3125,1.97,0.673,True,True,True,True
2953,24078,17,9,0.5294117647058824,2.185,1.145,True,True,True,True
2954,24078,15,3,0.2,1.381,0.77,True,True,True,True
2956,24078,14,0,0.0,1.602,0.568,True,False,False,False
2958,24078,16,4,0.25,2.006,0.817,True,True,True,False
2962,24078,15,5,0.3333333333333333,1.532,0.849,True,True,True,False
2967,24078,20,8,0.4,2.497,0.818,True,True,True,False
2968,24078,32,21,0.65625,4.279,3.109,True,True,True,True
2972,24201,15,5,0.3333333333333333,1.178,0.878,True,True,True,True
2977,24311,17,4,0.23529411764705882,2.539,0.664,True,True,True,True
2980,24311,17,5,0.29411764705882354,2.077,0.751,True,True,True,True
2981,24311,20,5,0.25,2.559,0.782,True,True,True,True
2982,24311,22,5,0.22727272727272727,2.23,0.48,True,True,True,True
2993,24412,19,20,1.0526315789473684,2.371,3.719,True,True,True,True
2999,24412,22,10,0.45454545454545453,2.697,1.877,True,True,True,True
3005,24412,15,6,0.4,1.695,0.902,True,True,True,False
3008,24412,14,9,0.6428571428571429,1.7,1.663,True,True,True,False
3012,24412,13,18,1.3846153846153846,1.218,2.379,True,True,True,False
3014,24412,26,36,1.3846153846153846,3.372,4.765,True,True,True,True
3015,24412,78,85,1.0897435897435896,12.12,12.899,True,True,True,False
3018,24413,15,4,0.26666666666666666,0.984,0.589,True,True,True,True
3023,24413,16,7,0.4375,1.677,0.701,True,True,True,False
3024,24413,19,4,0.21052631578947367,2.109,0.838,True,True,True,True
3028,24413,30,48,1.6,4.468,8.002,True,True,True,True
3030,24413,16,5,0.3125,1.786,0.834,True,True,True,True
3033,24413,-1,-1,nan,0.0,0.0,False,False,False,
3049,24525,18,3,0.16666666666666666,2.355,0.718,True,True,True,True
3051,24525,15,5,0.3333333333333333,1.731,0.969,True,True,True,True
3053,24525,23,6,0.2608695652173913,3.562,1.472,True,True,True,True
3055,24525,18,3,0.16666666666666666,2.645,0.573,True,True,True,True
3058,24525,17,4,0.23529411764705882,1.516,0.909,True,True,True,True
3059,24525,16,5,0.3125,1.926,0.829,True,True,True,True
3061,24525,-1,-1,nan,0.0,0.0,False,False,False,
3075,24615,16,4,0.25,2.18,0.949,True,True,True,False
3081,24615,19,4,0.21052631578947367,1.463,0.885,True,True,True,True
3086,24615,15,3,0.2,2.344,0.715,True,True,True,False
3088,24615,19,6,0.3157894736842105,2.527,1.015,True,True,True,True
3103,24617,15,4,0.26666666666666666,1.44,0.564,True,True,True,False
3110,24617,21,3,0.14285714285714285,2.648,0.715,True,True,True,True
3111,24617,27,6,0.2222222222222222,3.718,0.812,True,True,True,False
3113,24617,22,7,0.3181818181818182,2.196,0.841,True,True,True,False
3116,24647,16,4,0.25,1.888,0.786,True,True,True,True
3120,24647,17,5,0.29411764705882354,2.147,0.723,True,True,True,True
3127,24647,16,13,0.8125,2.464,1.861,True,True,True,True
3128,24647,23,6,0.2608695652173913,3.408,0.862,True,True,True,True
3131,24647,19,18,0.9473684210526315,2.12,1.936,True,True,True,True
3139,24647,15,6,0.4,1.868,0.73,True,True,True,False
3142,24706,40,0,0.0,5.481,0.655,True,False,False,False
3144,24706,17,16,0.9411764705882353,1.413,2.19,True,True,True,True
3145,24706,-1,-1,nan,0.0,0.0,False,False,False,
3146,24706,20,11,0.55,2.579,1.146,True,True,True,False
3149,24706,23,5,0.21739130434782608,3.811,0.778,True,True,True,False
3157,24716,28,6,0.21428571428571427,3.678,0.584,True,True,True,False
3158,24716,22,28,1.2727272727272727,3.858,6.041,True,True,True,False
3161,24737,58,36,0.6206896551724138,10.394,6.456,True,True,True,True
3163,24737,15,5,0.3333333333333333,1.644,1.255,True,True,True,True
3172,24737,14,12,0.8571428571428571,2.561,3.763,True,True,True,True
3173,24737,15,0,0.0,2.133,0.513,True,False,False,False
3175,24737,22,13,0.5909090909090909,4.087,2.057,True,True,True,True
3178,24737,29,17,0.5862068965517241,2.959,1.824,True,True,True,True
3181,24737,13,13,1.0,1.546,1.294,True,True,True,True
3190,24737,21,11,0.5238095238095238,3.111,1.963,True,True,True,True
3199,24738,-1,-1,nan,0.0,0.0,False,False,False,
3211,24738,13,2,0.15384615384615385,1.119,0.406,True,True,True,True
3212,24738,18,9,0.5,3.159,2.125,True,True,True,True
3216,24738,-1,-1,nan,0.0,0.0,False,False,False,
3224,24743,15,4,0.26666666666666666,1.747,0.85,True,True,True,True
3228,24743,20,6,0.3,2.52,0.866,True,True,True,True
3230,24743,16,3,0.1875,2.809,0.733,True,True,True,True
3235,24743,14,4,0.2857142857142857,1.412,0.87,True,True,True,False
3239,24743,17,3,0.17647058823529413,1.581,0.782,True,True,True,False
3244,24796,-1,-1,nan,0.0,0.0,False,False,False,
3246,24796,24,6,0.25,2.215,0.456,True,True,True,True
3247,24796,17,12,0.7058823529411765,1.987,2.123,True,True,True,False
3256,24890,24,14,0.5833333333333334,3.246,2.191,True,True,True,True
3257,24890,14,9,0.6428571428571429,1.299,0.604,True,True,True,False
3260,24890,14,8,0.5714285714285714,1.121,0.967,True,True,True,False
3272,24909,36,13,0.3611111111111111,4.738,0.683,True,True,True,True
3279,24909,20,31,1.55,2.105,4.467,True,True,True,True
3286,25007,17,0,0.0,2.012,0.519,True,False,False,False
3295,25007,15,26,1.7333333333333334,1.911,5.531,True,True,True,False
3301,25007,17,15,0.8823529411764706,1.862,2.443,True,True,True,True
3307,25007,16,8,0.5,1.223,1.211,True,True,True,True
3310,25007,-1,-1,nan,0.0,0.0,False,False,False,
3313,25009,43,29,0.6744186046511628,6.625,5.471,True,True,True,True
3315,25009,15,7,0.4666666666666667,2.193,1.029,True,True,True,False
3318,25009,14,10,0.7142857142857143,1.414,0.962,True,True,True,True
3319,25009,14,9,0.6428571428571429,1.815,0.887,True,True,True,True
3322,25009,13,12,0.9230769230769231,1.729,2.281,True,True,True,False
3333,25009,25,10,0.4,3.732,1.427,True,True,True,False
3338,25009,19,9,0.47368421052631576,2.155,1.391,True,True,True,True
3340,25009,21,7,0.3333333333333333,2.982,0.733,True,True,True,True
3343,25654,29,12,0.41379310344827586,4.919,1.96,True,True,True,True
3349,25654,16,5,0.3125,2.15,0.738,True,True,True,False
3355,25654,34,12,0.35294117647058826,5.281,1.904,True,True,True,True
3361,25654,28,0,0.0,2.743,0.464,True,False,False,False
3363,25654,35,24,0.6857142857142857,4.776,3.669,True,True,True,True
3371,25672,-1,-1,nan,0.0,0.0,False,False,False,
3374,25672,17,0,0.0,1.978,0.597,True,False,False,False
3379,25672,36,68,1.8888888888888888,5.898,8.863,True,True,True,False
3380,25672,20,21,1.05,2.591,2.422,True,True,True,True
3381,25672,17,10,0.5882352941176471,1.861,0.776,True,True,True,False
3399,25696,17,9,0.5294117647058824,1.878,0.689,True,True,True,True
3401,25696,33,17,0.5151515151515151,3.751,1.803,True,True,True,False
3402,25696,57,53,0.9298245614035088,7.82,7.238,True,True,True,True
3403,25696,-1,-1,nan,0.0,0.0,False,False,False,
3407,25696,42,35,0.8333333333333334,6.472,5.482,True,True,True,True
3412,25696,22,7,0.3181818181818182,2.911,1.084,True,True,True,True
3413,25696,20,6,0.3,2.2,0.593,True,True,True,True
3431,25713,20,6,0.3,2.314,0.639,True,True,True,True
3434,25713,15,0,0.0,1.982,0.602,True,False,False,False
3445,25781,20,4,0.2,1.572,0.555,True,True,True,False
3449,25781,23,3,0.13043478260869565,3.147,0.616,True,True,True,False
3452,25781,16,14,0.875,1.485,0.987,True,True,True,True
3456,25781,15,4,0.26666666666666666,2.004,1.05,True,True,True,False
3459,25797,21,9,0.42857142857142855,2.34,0.731,True,True,True,True
3462,25797,22,7,0.3181818181818182,1.973,1.094,True,True,True,True
3469,25861,17,8,0.47058823529411764,1.611,0.929,True,True,True,True
3479,25861,26,19,0.7307692307692307,3.841,2.593,True,True,True,False
3480,25861,25,10,0.4,4.659,1.337,True,True,True,False
3488,25861,52,29,0.5576923076923077,8.174,4.005,True,True,True,True
3491,25949,18,0,0.0,2.518,0.566,True,False,False,False
3492,25949,14,6,0.42857142857142855,1.921,0.814,True,True,True,True
3493,25949,14,4,0.2857142857142857,1.978,0.933,True,True,True,True
3496,25949,17,5,0.29411764705882354,2.716,0.97,True,True,True,False
3498,25994,24,35,1.4583333333333333,2.463,3.677,True,True,True,True
3501,25994,25,8,0.32,4.05,1.551,True,True,True,True
3502,25994,26,4,0.15384615384615385,3.797,0.642,True,True,True,True
3503,25994,16,9,0.5625,2.088,2.035,True,True,True,True
3508,25994,14,3,0.21428571428571427,1.568,0.576,True,True,True,True
3516,25994,18,5,0.2777777777777778,2.168,0.904,True,True,True,True
3520,25994,76,35,0.4605263157894737,12.667,5.422,True,True,True,True
3522,25999,35,16,0.45714285714285713,5.592,2.394,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.685,0.46,True,True,True,True
3534,25999,-1,-1,nan,0.0,0.0,False,False,False,
3546,25999,26,15,0.5769230769230769,4.288,2.512,True,True,True,True
3551,26070,15,10,0.6666666666666666,1.711,1.105,True,True,True,True
3556,26070,16,8,0.5,2.551,1.138,True,True,True,True
3559,26070,18,8,0.4444444444444444,3.048,1.23,True,True,True,False
3575,26156,14,6,0.42857142857142855,1.71,1.105,True,True,True,True
3581,26156,14,8,0.5714285714285714,1.551,0.896,True,True,True,True
3584,26157,61,20,0.32786885245901637,10.876,2.876,True,True,True,False
3588,26157,21,13,0.6190476190476191,2.874,1.234,True,True,True,True
3590,26157,15,14,0.9333333333333333,1.632,2.019,True,True,True,True
3594,26157,19,6,0.3157894736842105,1.43,0.783,True,True,True,True
3595,26157,19,6,0.3157894736842105,2.581,0.879,True,True,True,True
3596,26157,19,13,0.6842105263157895,2.386,1.736,True,True,True,True
3601,26157,18,1,0.05555555555555555,2.601,0.738,True,False,False,False
3602,26158,69,47,0.6811594202898551,12.841,8.198,True,True,True,True
3610,26158,20,6,0.3,2.768,0.676,True,True,True,True
3611,26158,-1,-1,nan,0.0,0.0,False,False,False,
3615,26158,19,10,0.5263157894736842,2.163,0.855,True,True,True,True
3619,26158,17,9,0.5294117647058824,1.414,0.843,True,True,True,False
3624,26162,14,3,0.21428571428571427,1.369,0.635,True,True,True,True
3625,26162,16,3,0.1875,2.146,0.589,True,True,True,True
3629,26162,29,37,1.2758620689655173,3.725,5.112,True,True,True,True
3634,26194,27,10,0.37037037037037035,3.833,1.928,True,True,True,True
3648,26194,26,13,0.5,4.259,2.425,True,True,True,True
3656,26198,28,18,0.6428571428571429,5.12,3.657,True,True,True,True
3660,26198,-1,-1,nan,0.0,0.0,False,False,False,
3674,26200,16,6,0.375,2.001,0.755,True,True,True,True
3675,26200,19,4,0.21052631578947367,2.113,0.624,True,True,True,True
3681,26200,15,5,0.3333333333333333,1.967,0.648,True,True,True,False
3689,26309,19,10,0.5263157894736842,1.523,0.938,True,True,True,True
3695,26309,15,7,0.4666666666666667,2.138,0.739,True,True,True,True
3696,26309,14,5,0.35714285714285715,1.591,0.695,True,True,True,True
3698,26309,15,6,0.4,1.771,0.836,True,True,True,True
3699,26309,16,4,0.25,1.45,0.931,True,True,True,True
3702,26309,18,4,0.2222222222222222,1.96,0.698,True,True,True,True
3710,26352,19,45,2.3684210526315788,1.563,8.807,True,True,True,False
3711,26352,14,9,0.6428571428571429,1.301,0.8,True,True,True,True
3721,26367,16,4,0.25,2.308,0.694,True,True,True,True
3724,26367,15,5,0.3333333333333333,1.441,0.551,True,True,True,True
3734,26367,-1,-1,nan,0.0,0.0,False,False,False,
3740,26367,16,0,0.0,1.912,0.624,True,False,False,False
3745,26378,19,5,0.2631578947368421,2.812,0.497,True,True,True,True
3747,26378,19,5,0.2631578947368421,3.029,0.627,True,True,True,True
3750,26378,23,8,0.34782608695652173,3.986,1.531,True,True,True,True
3752,26378,20,4,0.2,3.495,0.97,True,True,True,True
3755,26378,-1,-1,nan,0.0,0.0,False,False,False,
3766,26378,20,12,0.6,2.252,1.385,True,True,True,False
3767,26378,19,6,0.3157894736842105,2.179,0.632,True,True,True,False
3769,26378,24,12,0.5,2.786,1.12,True,True,True,False
3770,26382,93,2,0.021505376344086023,12.633,0.385,True,False,False,False
3775,26382,15,6,0.4,1.855,0.491,True,True,True,True
3776,26382,18,3,0.16666666666666666,2.014,0.724,True,True,True,True
3784,26382,-1,-1,nan,0.0,0.0,False,False,False,
3785,26382,22,9,0.4090909090909091,2.888,1.203,True,True,True,True
3786,26382,18,6,0.3333333333333333,1.863,0.472,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.715,1.28,True,True,True,False
3800,26449,24,30,1.25,3.228,4.642,True,True,True,True
3801,26449,27,0,0.0,3.871,0.485,True,False,False,False
3805,26449,32,3,0.09375,4.654,0.481,True,True,True,False
3810,26449,25,0,0.0,3.514,0.447,True,False,False,False
3813,26449,17,16,0.9411764705882353,2.717,2.636,True,True,True,True
3822,26563,18,8,0.4444444444444444,1.492,0.689,True,True,True,True
3827,26565,67,0,0.0,9.33,0.397,True,False,False,False
3830,26565,22,100,4.545454545454546,2.524,17.727,True,False,False,True
3833,26565,22,17,0.7727272727272727,2.792,3.269,True,True,True,True
3835,26565,81,75,0.9259259259259259,13.59,10.476,True,True,True,True
3837,26579,82,0,0.0,11.457,0.592,True,False,False,False
3839,26579,16,6,0.375,1.939,0.993,True,True,True,True
3845,26579,15,4,0.26666666666666666,2.198,0.718,True,True,True,True
3848,26579,19,9,0.47368421052631576,2.835,0.969,True,True,True,True
3852,26579,30,11,0.36666666666666664,5.938,1.468,True,True,True,False
3857,26579,36,22,0.6111111111111112,4.853,2.988,True,True,True,True
3864,26606,29,13,0.4482758620689655,3.193,0.968,True,True,True,True
3865,26606,19,31,1.631578947368421,1.924,4.46,True,True,True,True
3872,26648,64,0,0.0,6.723,0.404,True,False,False,False
3875,26648,13,7,0.5384615384615384,1.594,0.71,True,True,True,True
3883,26761,15,7,0.4666666666666667,1.553,0.822,True,True,True,True
3885,26761,16,9,0.5625,1.73,0.764,True,True,True,True
3887,26761,24,0,0.0,2.205,0.386,True,False,False,False
3891,26761,50,31,0.62,9.314,5.224,True,True,True,True
3894,26761,25,28,1.12,4.134,5.459,True,True,True,False
3898,26768,42,0,0.0,6.135,0.76,True,False,False,False
