# checkpoint=results/morph_warmup/pretrained/N5500/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3684  bootstrap_ci95=[0.3529, 0.3921]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
162,12321,84,0,0.0,8.837,0.744,True,False,False,False
166,12321,28,20,0.7142857142857143,5.183,4.714,True,True,True,True
180,12426,20,9,0.45,2.449,1.56,True,True,True,True
181,12426,19,15,0.7894736842105263,1.639,2.646,True,True,True,False
183,12426,19,8,0.42105263157894735,1.846,1.337,True,True,True,False
193,12483,19,16,0.8421052631578947,2.634,1.697,True,True,True,True
197,12524,18,0,0.0,2.139,0.733,True,False,False,False
208,12534,19,0,0.0,2.186,0.574,True,False,False,False
218,12534,27,5,0.18518518518518517,5.442,0.728,True,True,True,False
220,12534,27,11,0.4074074074074074,5.077,1.136,True,True,True,False
222,12551,-1,-1,nan,0.0,0.0,False,False,False,
224,12551,19,11,0.5789473684210527,2.312,1.786,True,True,True,True
232,12551,19,8,0.42105263157894735,4.272,1.576,True,True,True,False
235,12551,13,0,0.0,0.998,0.817,True,False,False,False
241,12551,18,3,0.16666666666666666,2.271,0.728,True,True,True,True
248,12776,16,7,0.4375,3.058,1.226,True,True,True,True
251,12776,29,6,0.20689655172413793,5.141,0.798,True,True,True,True
255,12776,28,8,0.2857142857142857,4.346,1.844,True,True,True,True
258,12790,-1,-1,nan,0.0,0.0,False,False,False,
261,12790,17,0,0.0,1.62,1.524,True,False,False,False
273,12798,-1,-1,nan,0.0,0.0,False,False,False,
278,12798,18,8,0.4444444444444444,2.689,0.857,True,True,True,False
284,12798,-1,-1,nan,0.0,0.0,False,False,False,
299,12804,20,9,0.45,3.544,1.685,True,True,True,True
307,12839,18,5,0.2777777777777778,2.374,0.977,True,True,True,True
312,12839,15,8,0.5333333333333333,1.786,1.261,True,True,True,True
315,12863,17,8,0.47058823529411764,3.148,2.343,True,True,True,True
319,12863,18,0,0.0,2.073,0.477,True,False,False,False
325,12863,15,5,0.3333333333333333,1.424,0.973,True,True,True,True
326,12863,15,3,0.2,1.945,0.606,True,True,True,True
329,12863,16,6,0.375,1.736,1.078,True,True,True,True
331,12863,27,0,0.0,3.972,0.495,True,False,False,False
337,12906,22,6,0.2727272727272727,4.47,0.66,True,True,True,True
340,12906,20,4,0.2,2.33,0.52,True,True,True,False
343,12906,25,6,0.24,2.226,0.86,True,True,True,True
344,12936,44,0,0.0,4.311,0.557,True,False,False,False
345,12936,20,7,0.35,1.914,0.491,True,True,True,False
364,12959,16,3,0.1875,2.17,0.851,True,True,True,True
365,12959,20,12,0.6,2.214,2.502,True,True,True,True
366,12961,57,10,0.17543859649122806,6.958,0.623,True,True,True,False
369,12961,17,7,0.4117647058823529,2.323,1.05,True,True,True,True
373,12961,16,4,0.25,1.77,0.806,True,True,True,True
380,13012,28,0,0.0,3.356,0.56,True,False,False,False
381,13012,20,0,0.0,4.39,0.608,True,False,False,False
384,13012,17,6,0.35294117647058826,1.625,0.448,True,True,True,True
390,13012,27,6,0.2222222222222222,3.76,0.594,True,True,True,False
392,13012,15,4,0.26666666666666666,1.997,1.03,True,True,True,False
395,13014,16,6,0.375,1.472,0.633,True,True,True,True
405,13014,-1,-1,nan,0.0,0.0,False,False,False,
406,13014,19,0,0.0,3.116,0.722,True,False,False,False
412,13014,30,16,0.5333333333333333,7.929,1.529,True,True,True,False
414,13014,14,0,0.0,1.351,0.533,True,False,False,False
419,13016,17,4,0.23529411764705882,1.694,0.97,True,True,True,True
420,13016,17,3,0.17647058823529413,1.572,0.58,True,True,True,True
425,13029,17,4,0.23529411764705882,1.576,0.681,True,True,True,True
428,13029,28,3,0.10714285714285714,4.654,0.645,True,True,True,True
430,13029,19,4,0.21052631578947367,2.906,0.715,True,True,True,False
432,13058,16,6,0.375,1.703,0.954,True,True,True,True
436,13058,23,37,1.608695652173913,3.201,5.543,True,True,True,False
439,13103,35,0,0.0,3.915,0.433,True,False,False,False
441,13103,16,11,0.6875,1.806,1.581,True,True,True,True
451,13103,-1,-1,nan,0.0,0.0,False,False,False,
452,13103,25,14,0.56,3.879,2.044,True,True,True,True
454,13103,16,15,0.9375,3.341,3.356,True,True,True,False
455,13103,27,11,0.4074074074074074,3.368,1.582,True,True,True,True
466,13115,25,18,0.72,4.037,2.533,True,True,True,True
471,13224,22,13,0.5909090909090909,3.324,1.931,True,True,True,False
472,13224,16,6,0.375,2.323,0.977,True,True,True,True
473,13224,22,13,0.5909090909090909,2.723,1.692,True,True,True,True
476,13224,16,5,0.3125,3.165,1.564,True,True,True,False
481,13224,23,5,0.21739130434782608,2.977,0.903,True,True,True,False
484,13292,27,4,0.14814814814814814,4.473,0.789,True,True,True,True
493,13292,15,7,0.4666666666666667,1.596,1.401,True,True,True,True
494,13292,16,6,0.375,1.799,1.07,True,True,True,True
496,13292,15,8,0.5333333333333333,2.097,1.35,True,True,True,True
506,13327,16,6,0.375,2.466,1.251,True,True,True,True
513,13327,24,10,0.4166666666666667,4.867,1.927,True,True,True,False
515,13327,-1,-1,nan,0.0,0.0,False,False,False,
524,13358,27,4,0.14814814814814814,3.297,0.702,True,True,True,True
525,13358,25,7,0.28,3.278,1.133,True,True,True,False
528,13358,17,17,1.0,1.934,2.952,True,True,True,True
536,13406,16,10,0.625,1.65,2.133,True,True,True,False
541,13406,20,2,0.1,4.232,0.844,True,True,True,True
542,13406,-1,-1,nan,0.0,0.0,False,False,False,
543,13406,15,5,0.3333333333333333,2.696,1.028,True,True,True,True
545,13406,15,6,0.4,1.635,0.85,True,True,True,True
546,13406,13,7,0.5384615384615384,1.218,0.439,True,True,True,False
548,13419,28,15,0.5357142857142857,2.555,0.694,True,True,True,True
556,13419,17,3,0.17647058823529413,2.606,1.686,True,True,True,False
563,13419,26,16,0.6153846153846154,4.092,3.385,True,True,True,True
564,13419,-1,-1,nan,0.0,0.0,False,False,False,
565,13419,19,0,0.0,2.679,0.607,True,False,False,False
566,13419,18,0,0.0,2.613,0.759,True,False,False,False
571,13452,32,0,0.0,4.053,0.747,True,False,False,False
573,13452,23,11,0.4782608695652174,3.907,1.466,True,True,True,False
578,13452,26,3,0.11538461538461539,4.484,0.821,True,True,True,True
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,8,0.27586206896551724,3.844,0.928,True,True,True,True
596,13729,19,10,0.5263157894736842,3.721,2.141,True,True,True,True
598,13729,-1,-1,nan,0.0,0.0,False,False,False,
601,13729,20,9,0.45,2.307,1.395,True,True,True,True
602,13729,14,6,0.42857142857142855,2.296,1.88,True,True,True,True
608,13729,19,6,0.3157894736842105,1.966,0.708,True,True,True,False
609,13729,21,5,0.23809523809523808,2.97,0.942,True,True,True,False
610,13729,16,5,0.3125,1.902,0.834,True,True,True,True
611,13729,17,0,0.0,1.792,0.389,True,False,False,False
617,13951,48,0,0.0,5.15,0.671,True,False,False,False
618,13951,29,8,0.27586206896551724,3.617,1.182,True,True,True,True
619,13951,20,3,0.15,2.044,0.699,True,True,True,True
620,13951,25,4,0.16,2.649,0.72,True,True,True,False
635,14009,19,7,0.3684210526315789,2.09,1.365,True,True,True,True
639,14009,20,3,0.15,1.691,0.497,True,True,True,False
642,14009,15,0,0.0,1.555,0.894,True,False,False,False
644,14009,-1,-1,nan,0.0,0.0,False,False,False,
651,14009,16,8,0.5,2.029,1.982,True,True,True,False
653,14231,22,10,0.45454545454545453,2.166,1.189,True,True,True,True
659,14231,20,4,0.2,2.084,0.867,True,True,True,True
665,14231,15,3,0.2,1.5,0.457,True,True,True,True
668,14308,17,5,0.29411764705882354,1.791,0.87,True,True,True,True
672,14308,18,5,0.2777777777777778,1.608,0.838,True,True,True,True
682,14308,33,4,0.12121212121212122,3.67,1.023,True,True,True,True
684,14341,20,9,0.45,2.106,1.685,True,True,True,True
685,14341,16,3,0.1875,1.38,0.648,True,True,True,True
686,14341,17,12,0.7058823529411765,2.168,1.774,True,True,True,True
687,14341,18,10,0.5555555555555556,2.827,2.04,True,True,True,False
693,14341,17,2,0.11764705882352941,1.884,0.567,True,True,True,False
694,14341,20,2,0.1,2.633,0.571,True,True,True,False
701,14573,19,6,0.3157894736842105,1.85,0.527,True,True,True,False
704,14573,-1,-1,nan,0.0,0.0,False,False,False,
705,14573,17,0,0.0,1.536,0.47,True,False,False,False
706,14573,16,0,0.0,1.186,0.547,True,False,False,False
707,14573,17,14,0.8235294117647058,1.819,1.8,True,True,True,True
708,14573,17,7,0.4117647058823529,1.574,1.011,True,True,True,False
709,14580,56,0,0.0,6.128,0.52,True,False,False,False
722,14585,-1,-1,nan,0.0,0.0,False,False,False,
724,14585,15,5,0.3333333333333333,1.59,0.817,True,True,True,True
725,14585,18,5,0.2777777777777778,2.316,0.656,True,True,True,True
726,14585,16,4,0.25,2.097,0.722,True,True,True,True
731,14585,17,13,0.7647058823529411,1.499,1.158,True,True,True,True
734,14585,20,8,0.4,3.453,1.811,True,True,True,False
735,14585,16,4,0.25,1.606,0.851,True,True,True,False
736,14585,19,6,0.3157894736842105,3.345,1.925,True,True,True,True
738,14614,23,0,0.0,4.575,0.65,True,False,False,False
747,14614,-1,-1,nan,0.0,0.0,False,False,False,
749,14614,35,10,0.2857142857142857,6.157,1.978,True,True,True,True
751,14624,-1,-1,nan,0.0,0.0,False,False,False,
763,14648,14,4,0.2857142857142857,1.651,0.855,True,True,True,False
766,14648,15,5,0.3333333333333333,1.938,1.535,True,True,True,False
777,14803,16,5,0.3125,2.008,1.154,True,True,True,False
785,14982,21,0,0.0,1.366,0.545,True,False,False,False
790,14982,16,5,0.3125,1.751,1.1,True,True,True,True
796,14982,15,0,0.0,1.479,0.67,True,False,False,False
804,15017,18,5,0.2777777777777778,1.86,0.955,True,True,True,False
810,15017,16,4,0.25,2.23,1.254,True,True,True,True
815,15017,22,7,0.3181818181818182,3.526,0.966,True,True,True,False
816,15017,14,4,0.2857142857142857,1.385,0.814,True,True,True,False
818,15024,20,11,0.55,2.225,1.46,True,True,True,True
838,15246,15,7,0.4666666666666667,1.829,0.97,True,True,True,True
847,15246,24,6,0.25,4.427,0.826,True,True,True,False
872,15587,18,6,0.3333333333333333,1.839,1.264,True,True,True,True
874,15587,17,4,0.23529411764705882,2.816,0.975,True,True,True,False
877,15587,19,10,0.5263157894736842,1.751,0.787,True,True,True,True
890,15601,19,9,0.47368421052631576,2.021,1.389,True,True,True,False
891,15601,18,8,0.4444444444444444,2.118,1.614,True,True,True,False
898,15601,22,8,0.36363636363636365,2.24,1.166,True,True,True,False
899,15601,-1,-1,nan,0.0,0.0,False,False,False,
914,15674,52,17,0.3269230769230769,7.785,1.842,True,True,True,True
915,15674,33,5,0.15151515151515152,4.664,1.106,True,True,True,True
916,15674,50,5,0.1,6.475,0.52,True,True,True,False
917,15674,-1,-1,nan,0.0,0.0,False,False,False,
918,15674,-1,-1,nan,0.0,0.0,False,False,False,
927,15695,22,4,0.18181818181818182,1.702,0.781,True,True,True,True
934,15758,-1,-1,nan,0.0,0.0,False,False,False,
942,15815,18,0,0.0,2.137,0.721,True,False,False,False
963,15958,66,0,0.0,6.944,0.51,True,False,False,False
964,16189,30,19,0.6333333333333333,2.911,1.995,True,True,True,True
969,16189,23,11,0.4782608695652174,2.302,1.642,True,True,True,False
974,16189,17,11,0.6470588235294118,1.797,1.902,True,True,True,True
986,16223,56,0,0.0,7.123,0.716,True,False,False,False
996,16223,-1,-1,nan,0.0,0.0,False,False,False,
999,16223,16,5,0.3125,1.457,0.639,True,True,True,True
1000,16223,-1,-1,nan,0.0,0.0,False,False,False,
1006,16266,19,14,0.7368421052631579,2.064,1.937,True,True,True,False
1010,16266,28,9,0.32142857142857145,2.271,0.627,True,True,True,True
1011,16266,20,16,0.8,1.94,0.95,True,True,True,True
1019,16288,19,4,0.21052631578947367,2.838,0.569,True,True,True,False
1023,16288,100,24,0.24,22.338,5.37,False,True,False,False
1025,16288,13,5,0.38461538461538464,1.957,0.862,True,True,True,False
1027,16360,48,0,0.0,7.608,0.695,True,False,False,False
1031,16360,-1,-1,nan,0.0,0.0,False,False,False,
1032,16360,15,6,0.4,1.704,0.743,True,True,True,False
1037,16360,17,4,0.23529411764705882,1.901,0.66,True,True,True,False
1044,16360,21,7,0.3333333333333333,2.615,1.364,True,True,True,True
1045,16360,14,4,0.2857142857142857,1.391,0.813,True,True,True,True
1051,16382,37,0,0.0,2.086,0.557,True,False,False,False
1054,16382,17,4,0.23529411764705882,2.9,1.155,True,True,True,False
1060,16382,17,2,0.11764705882352941,1.843,0.951,True,True,True,False
1068,16385,28,4,0.14285714285714285,4.704,0.513,True,True,True,True
1072,16385,17,0,0.0,1.685,0.606,True,False,False,False
1076,16406,28,11,0.39285714285714285,4.615,1.486,True,True,True,True
1081,16406,17,12,0.7058823529411765,1.935,1.785,True,True,True,True
1082,16406,15,4,0.26666666666666666,1.463,0.811,True,True,True,False
1086,16406,12,11,0.9166666666666666,1.125,0.928,True,True,True,False
1103,16407,14,7,0.5,1.339,1.083,True,True,True,True
1104,16407,14,5,0.35714285714285715,2.472,0.967,True,True,True,False
1105,16407,15,23,1.5333333333333334,1.479,3.993,True,True,True,True
1117,16473,19,16,0.8421052631578947,2.269,4.09,True,True,True,True
1119,16473,16,5,0.3125,1.329,0.723,True,True,True,True
1126,16579,33,17,0.5151515151515151,5.546,2.007,True,True,True,True
1137,16945,15,5,0.3333333333333333,1.584,0.584,True,True,True,True
1138,16945,15,0,0.0,1.252,0.393,True,False,False,False
1139,16945,42,0,0.0,4.05,0.631,True,False,False,False
1141,16945,15,8,0.5333333333333333,1.445,0.914,True,True,True,False
1144,16945,49,29,0.5918367346938775,9.342,6.751,True,True,True,True
1153,16974,26,7,0.2692307692307692,3.114,1.064,True,True,True,True
1158,16974,18,0,0.0,1.792,0.701,True,False,False,False
1160,16974,21,-1,nan,2.228,0.0,True,False,False,
1163,16974,17,0,0.0,1.729,0.659,True,False,False,False
1165,16974,15,3,0.2,1.95,1.156,True,True,True,False
1170,16974,15,4,0.26666666666666666,1.472,0.667,True,True,True,False
1176,16993,45,0,0.0,5.844,0.499,True,False,False,False
1177,16993,94,0,0.0,10.75,0.587,True,False,False,False
1182,16993,18,8,0.4444444444444444,1.963,0.684,True,True,True,False
1188,16993,15,6,0.4,1.876,1.062,True,True,True,True
1191,16993,17,5,0.29411764705882354,2.391,0.994,True,True,True,True
1192,16993,15,4,0.26666666666666666,1.638,0.716,True,True,True,True
1193,16993,15,9,0.6,1.757,1.038,True,True,True,True
1194,16993,15,5,0.3333333333333333,1.29,0.636,True,True,True,True
1198,17137,24,6,0.25,2.932,0.827,True,True,True,True
1202,17137,19,8,0.42105263157894735,2.269,1.887,True,True,True,True
1203,17137,19,7,0.3684210526315789,2.857,0.942,True,True,True,True
1204,17137,20,16,0.8,2.309,2.003,True,True,True,True
1209,17137,24,11,0.4583333333333333,3.358,1.61,True,True,True,False
1213,17142,17,5,0.29411764705882354,1.591,0.831,True,True,True,True
1228,17142,23,21,0.9130434782608695,4.788,5.903,True,True,True,True
1231,17142,13,12,0.9230769230769231,1.055,2.133,True,True,True,False
1233,17150,22,3,0.13636363636363635,2.97,0.497,True,True,True,False
1234,17150,20,0,0.0,3.33,0.681,True,False,False,False
1237,17150,-1,-1,nan,0.0,0.0,False,False,False,
1244,17150,15,9,0.6,1.769,1.333,True,True,True,True
1252,17484,49,0,0.0,4.616,0.589,True,False,False,False
1259,17649,32,28,0.875,5.164,3.819,True,True,True,True
1267,17692,20,5,0.25,1.511,0.932,True,True,True,True
1269,17692,15,4,0.26666666666666666,1.82,0.847,True,True,True,False
1272,17725,15,6,0.4,1.627,0.734,True,True,True,True
1275,17725,-1,-1,nan,0.0,0.0,False,False,False,
1276,17725,16,4,0.25,1.529,0.805,True,True,True,True
1279,17725,33,10,0.30303030303030304,4.685,1.457,True,True,True,True
1281,17725,19,11,0.5789473684210527,2.189,2.275,True,True,True,False
1288,17746,17,8,0.47058823529411764,2.06,0.823,True,True,True,True
1290,17746,17,10,0.5882352941176471,1.441,2.126,True,True,True,True
1298,17746,18,5,0.2777777777777778,2.398,1.078,True,True,True,True
1299,17746,18,4,0.2222222222222222,1.984,0.645,True,True,True,True
1300,17746,18,11,0.6111111111111112,2.388,1.289,True,True,True,True
1301,17746,18,9,0.5,3.919,1.687,True,True,True,True
1307,17746,15,9,0.6,1.485,1.945,True,True,True,True
1310,17833,33,24,0.7272727272727273,4.429,3.791,True,True,True,True
1312,17833,16,5,0.3125,1.717,0.931,True,True,True,True
1315,17833,16,7,0.4375,1.462,0.887,True,True,True,True
1319,17836,17,5,0.29411764705882354,3.121,1.344,True,True,True,True
1321,17836,16,7,0.4375,2.069,1.235,True,True,True,True
1333,17837,24,8,0.3333333333333333,2.487,0.877,True,True,True,False
1339,17837,14,4,0.2857142857142857,1.716,0.958,True,True,True,False
1346,17844,17,6,0.35294117647058826,1.6,0.699,True,True,True,False
1350,17844,15,0,0.0,1.43,0.414,True,False,False,False
1352,17844,15,6,0.4,1.083,0.869,True,True,True,False
1362,17844,19,13,0.6842105263157895,2.437,2.285,True,True,True,True
1364,17844,-1,-1,nan,0.0,0.0,False,False,False,
1378,17924,15,15,1.0,1.587,3.002,True,True,True,True
1379,17924,22,19,0.8636363636363636,2.386,2.854,True,True,True,False
1380,17924,30,8,0.26666666666666666,4.139,2.35,True,True,True,False
1382,17924,20,7,0.35,1.924,0.916,True,True,True,True
1385,17924,21,10,0.47619047619047616,2.261,1.522,True,True,True,False
1394,17975,17,5,0.29411764705882354,1.637,0.699,True,True,True,False
1404,18041,21,12,0.5714285714285714,1.9,1.598,True,True,True,True
1405,18041,16,5,0.3125,1.834,0.822,True,True,True,True
1406,18041,16,5,0.3125,2.552,1.05,True,True,True,False
1413,18289,20,8,0.4,2.089,1.281,True,True,True,False
1440,18500,78,0,0.0,8.208,0.568,True,False,False,False
1449,18596,19,3,0.15789473684210525,2.459,0.941,True,True,True,True
1454,18596,19,3,0.15789473684210525,3.545,1.347,True,True,True,False
1465,18627,33,1,0.030303030303030304,5.005,0.447,True,False,False,False
1466,18627,15,4,0.26666666666666666,2.923,1.649,True,True,True,True
1467,18627,18,4,0.2222222222222222,2.854,0.963,True,True,True,False
1469,18627,18,8,0.4444444444444444,2.008,1.532,True,True,True,True
1480,18640,16,3,0.1875,1.747,0.657,True,True,True,True
1483,18640,18,5,0.2777777777777778,2.455,0.799,True,True,True,True
1487,18640,16,0,0.0,1.82,0.705,True,False,False,False
1495,18640,37,6,0.16216216216216217,5.896,1.254,True,True,True,True
1506,18668,-1,-1,nan,0.0,0.0,False,False,False,
1530,18736,15,0,0.0,1.331,0.558,True,False,False,False
1534,18736,-1,-1,nan,0.0,0.0,False,False,False,
1553,18767,19,4,0.21052631578947367,2.007,0.56,True,True,True,True
1555,18767,17,3,0.17647058823529413,4.018,1.076,True,True,True,True
1563,18791,17,4,0.23529411764705882,1.915,0.75,True,True,True,False
1571,18791,14,5,0.35714285714285715,1.265,0.911,True,True,True,True
1575,18791,17,8,0.47058823529411764,1.915,1.293,True,True,True,True
1582,18799,15,15,1.0,1.688,2.446,True,True,True,True
1586,18799,16,10,0.625,2.061,1.791,True,True,True,False
1593,18799,23,30,1.3043478260869565,3.034,4.064,True,True,True,False
1596,18799,26,0,0.0,4.961,0.605,True,False,False,False
1598,18799,19,0,0.0,1.814,0.523,True,False,False,False
1604,18861,15,5,0.3333333333333333,1.77,0.783,True,True,True,True
1607,18861,-1,-1,nan,0.0,0.0,False,False,False,
1624,18877,23,6,0.2608695652173913,2.529,0.695,True,True,True,True
1627,19514,24,0,0.0,2.32,0.599,True,False,False,False
1629,19514,17,5,0.29411764705882354,2.249,0.679,True,True,True,True
1632,19514,27,7,0.25925925925925924,3.43,0.747,True,True,True,True
1635,19514,29,4,0.13793103448275862,6.386,0.96,True,True,True,True
1645,19517,28,4,0.14285714285714285,3.329,0.75,True,True,True,False
1651,19517,28,0,0.0,6.858,0.821,True,False,False,False
1654,19529,24,14,0.5833333333333334,1.701,1.341,True,True,True,True
1656,19529,-1,-1,nan,0.0,0.0,False,False,False,
1657,19529,19,5,0.2631578947368421,2.352,1.011,True,True,True,True
1659,19529,24,3,0.125,4.262,0.833,True,True,True,True
1661,19529,21,6,0.2857142857142857,2.665,0.459,True,True,True,False
1662,19529,19,15,0.7894736842105263,2.192,2.506,True,True,True,False
1666,19529,19,3,0.15789473684210525,1.784,0.622,True,True,True,False
1679,19602,20,0,0.0,2.459,0.609,True,False,False,False
1683,19602,-1,-1,nan,0.0,0.0,False,False,False,
1693,19684,19,11,0.5789473684210527,1.34,1.295,True,True,True,True
1695,19684,84,0,0.0,8.424,0.663,True,False,False,False
1703,19876,19,6,0.3157894736842105,1.599,0.749,True,True,True,False
1714,19876,-1,-1,nan,0.0,0.0,False,False,False,
1715,19876,-1,-1,nan,0.0,0.0,False,False,False,
1720,20012,18,5,0.2777777777777778,1.726,0.847,True,True,True,True
1727,20012,16,8,0.5,1.642,1.147,True,True,True,True
1728,20012,15,4,0.26666666666666666,1.462,0.451,True,True,True,False
1731,20012,14,4,0.2857142857142857,1.5,0.578,True,True,True,False
1732,20012,29,11,0.3793103448275862,3.915,1.569,True,True,True,False
1733,20012,-1,-1,nan,0.0,0.0,False,False,False,
1736,20012,14,5,0.35714285714285715,1.919,1.327,True,True,True,True
1739,20104,35,9,0.2571428571428571,5.188,0.886,True,True,True,True
1740,20104,19,3,0.15789473684210525,2.458,0.551,True,True,True,True
1746,20104,21,3,0.14285714285714285,2.886,1.087,True,True,True,True
1750,20104,19,3,0.15789473684210525,3.411,0.859,True,True,True,True
1755,20104,17,4,0.23529411764705882,1.988,0.553,True,True,True,True
1761,20104,21,18,0.8571428571428571,2.893,2.059,True,True,True,False
1763,20104,21,4,0.19047619047619047,4.52,0.994,True,True,True,False
1767,20104,32,15,0.46875,3.776,1.642,True,True,True,True
1768,20109,22,8,0.36363636363636365,2.459,1.165,True,True,True,True
1771,20109,35,4,0.11428571428571428,6.827,0.654,True,True,True,True
1776,20109,20,4,0.2,2.372,0.799,True,True,True,True
1782,20109,15,4,0.26666666666666666,1.576,0.765,True,True,True,False
1785,20109,13,3,0.23076923076923078,1.827,0.662,True,True,True,False
1801,20243,18,0,0.0,2.117,0.583,True,False,False,False
1805,20275,21,3,0.14285714285714285,4.528,0.679,True,True,True,False
1837,20437,16,10,0.625,1.512,1.614,True,True,True,False
1838,20437,-1,-1,nan,0.0,0.0,False,False,False,
1841,20437,14,4,0.2857142857142857,1.304,0.798,True,True,True,False
1848,20437,41,53,1.2926829268292683,5.95,7.308,True,True,True,False
1850,20554,61,0,0.0,6.583,0.432,True,False,False,False
1855,20554,57,0,0.0,7.087,0.756,True,False,False,False
1858,20609,21,11,0.5238095238095238,2.24,0.972,True,True,True,True
1862,20809,18,7,0.3888888888888889,1.412,0.839,True,True,True,True
1869,20809,18,5,0.2777777777777778,2.164,0.742,True,True,True,True
1879,20846,19,0,0.0,1.89,0.731,True,False,False,False
1886,20846,26,3,0.11538461538461539,5.419,1.486,True,True,True,True
1888,20846,17,3,0.17647058823529413,1.345,0.619,True,True,True,False
1890,20846,21,7,0.3333333333333333,2.617,0.875,True,True,True,True
1897,20846,24,10,0.4166666666666667,5.148,2.712,True,True,True,True
1902,20862,58,55,0.9482758620689655,7.006,6.957,True,True,True,True
1905,20862,64,60,0.9375,9.422,10.345,True,True,True,True
1908,20862,36,26,0.7222222222222222,5.899,4.854,True,True,True,True
1910,20862,27,27,1.0,5.107,4.641,True,True,True,True
1911,20862,32,23,0.71875,5.432,4.001,True,True,True,False
1917,20862,25,21,0.84,2.809,3.68,True,True,True,True
1918,20862,20,9,0.45,3.232,1.852,True,True,True,True
1919,20862,24,8,0.3333333333333333,2.968,0.961,True,True,True,True
1921,20865,21,5,0.23809523809523808,2.02,0.622,True,True,True,True
1923,20865,24,4,0.16666666666666666,3.193,1.376,True,True,True,True
1928,20865,19,5,0.2631578947368421,1.875,0.836,True,True,True,True
1931,21085,19,6,0.3157894736842105,1.588,0.695,True,True,True,True
1932,21085,16,7,0.4375,2.324,1.089,True,True,True,True
1933,21085,19,6,0.3157894736842105,3.126,0.957,True,True,True,True
1934,21085,16,7,0.4375,1.924,1.394,True,True,True,True
1935,21085,22,4,0.18181818181818182,3.221,0.808,True,True,True,True
1937,21085,19,11,0.5789473684210527,2.005,1.356,True,True,True,True
1972,21289,25,18,0.72,2.995,1.816,True,True,True,True
1973,21289,27,100,3.7037037037037037,3.827,14.4,True,False,False,False
1976,21292,-1,-1,nan,0.0,0.0,False,False,False,
1982,21292,-1,-1,nan,0.0,0.0,False,False,False,
1986,21292,-1,-1,nan,0.0,0.0,False,False,False,
2004,21466,25,6,0.24,2.306,0.969,True,True,True,True
2007,21476,18,4,0.2222222222222222,2.771,1.009,True,True,True,True
2011,21476,16,7,0.4375,1.484,1.227,True,True,True,True
2021,21476,23,0,0.0,3.177,0.591,True,False,False,False
2022,21476,22,19,0.8636363636363636,2.934,2.923,True,True,True,True
2029,21483,18,6,0.3333333333333333,2.723,0.809,True,True,True,True
2031,21483,24,4,0.16666666666666666,2.616,0.748,True,True,True,True
2033,21483,30,8,0.26666666666666666,3.073,1.04,True,True,True,False
2035,21505,18,7,0.3888888888888889,1.949,0.759,True,True,True,True
2036,21505,-1,-1,nan,0.0,0.0,False,False,False,
2038,21505,21,4,0.19047619047619047,2.276,0.642,True,True,True,True
2043,21505,19,4,0.21052631578947367,3.512,1.162,True,True,True,True
2045,21505,25,7,0.28,2.84,0.769,True,True,True,False
