# checkpoint=results/morph_adapted_warmup/pretrained_warmup_llrd_N5000_seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3158  bootstrap_ci95=[0.2941, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2043,21505,19,13,0.6842105263157895,2.267,2.545,True,True,True,True
2045,21505,25,4,0.16,3.167,0.946,True,True,True,True
2046,21505,-1,-1,nan,0.0,0.0,False,False,False,
2048,21505,20,3,0.15,2.731,0.815,True,True,True,True
2052,21542,14,4,0.2857142857142857,1.667,1.173,True,True,True,True
2059,21542,17,9,0.5294117647058824,2.407,0.93,True,True,True,True
2061,21542,18,9,0.5,2.208,2.011,True,True,True,True
2065,21542,26,0,0.0,4.595,0.677,True,False,False,False
2066,21542,28,0,0.0,3.655,0.459,True,False,False,False
2069,21542,28,4,0.14285714285714285,4.7,0.808,True,True,True,True
2078,21544,17,4,0.23529411764705882,2.115,0.647,True,True,True,True
2081,21544,19,5,0.2631578947368421,2.604,0.791,True,True,True,True
2086,21544,17,4,0.23529411764705882,1.494,0.691,True,True,True,True
2088,21544,16,6,0.375,1.446,1.026,True,True,True,True
2094,21544,15,0,0.0,1.822,0.669,True,False,False,False
2095,21544,26,4,0.15384615384615385,4.03,0.63,True,True,True,True
2097,21544,20,6,0.3,2.271,0.917,True,True,True,True
2098,21544,26,5,0.19230769230769232,3.372,0.68,True,True,True,True
2108,21697,25,11,0.44,3.4,1.086,True,True,True,False
2110,21697,36,12,0.3333333333333333,5.002,1.5,True,True,True,True
2121,21697,80,0,0.0,13.635,0.576,True,False,False,False
2122,21713,50,0,0.0,4.511,0.52,True,False,False,False
2124,21713,20,13,0.65,3.713,3.184,True,True,True,True
2126,21713,33,4,0.12121212121212122,3.854,0.98,True,True,True,True
2137,21713,72,6,0.08333333333333333,9.815,0.747,True,True,True,True
2139,21713,100,15,0.15,14.408,2.156,False,True,False,False
2140,21713,100,18,0.18,16.158,2.655,False,True,False,False
2142,21810,69,0,0.0,6.86,0.707,True,False,False,False
2146,21810,18,0,0.0,1.492,0.545,True,False,False,False
2151,21810,15,9,0.6,2.75,0.959,True,True,True,True
2154,21810,14,3,0.21428571428571427,1.573,0.746,True,True,True,True
2165,21816,25,4,0.16,2.897,0.845,True,True,True,True
2171,21816,43,8,0.18604651162790697,6.34,0.859,True,True,True,False
2176,21816,31,14,0.45161290322580644,5.145,2.174,True,True,True,True
2177,21816,31,17,0.5483870967741935,5.033,2.72,True,True,True,False
2181,21845,17,4,0.23529411764705882,1.718,0.818,True,True,True,True
2182,21845,16,6,0.375,2.199,0.836,True,True,True,True
2194,21959,76,0,0.0,10.362,0.566,True,False,False,False
2196,21959,18,5,0.2777777777777778,1.892,0.76,True,True,True,False
2197,21959,24,6,0.25,3.439,0.907,True,True,True,False
2201,21959,19,3,0.15789473684210525,2.068,0.539,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,8,0.36363636363636365,2.106,1.317,True,True,True,True
2213,21989,-1,-1,nan,0.0,0.0,False,False,False,
2219,22003,19,3,0.15789473684210525,2.321,0.761,True,True,True,True
2251,22009,20,9,0.45,3.137,1.892,True,True,True,True
2256,22009,18,2,0.1111111111111111,2.363,0.625,True,True,True,True
2264,22009,17,7,0.4117647058823529,1.979,1.288,True,True,True,False
2265,22009,16,4,0.25,1.165,0.485,True,True,True,True
2268,22009,22,8,0.36363636363636365,2.949,0.962,True,True,True,True
2269,22009,35,4,0.11428571428571428,5.845,0.959,True,True,True,True
2278,22031,-1,-1,nan,0.0,0.0,False,False,False,
2280,22031,16,4,0.25,1.667,0.477,True,True,True,True
2284,22031,16,3,0.1875,1.951,0.936,True,True,True,True
2286,22031,16,4,0.25,1.905,0.785,True,True,True,True
2288,22031,18,3,0.16666666666666666,3.176,0.914,True,True,True,True
2298,22043,16,7,0.4375,1.785,1.212,True,True,True,True
2300,22043,19,7,0.3684210526315789,2.256,1.255,True,True,True,True
2302,22043,15,4,0.26666666666666666,1.95,0.662,True,True,True,True
2306,22043,-1,-1,nan,0.0,0.0,False,False,False,
2320,22053,25,6,0.24,4.074,0.903,True,True,True,True
2321,22053,23,4,0.17391304347826086,2.705,0.646,True,True,True,True
2323,22053,32,8,0.25,3.728,1.452,True,True,True,True
2336,22082,21,6,0.2857142857142857,2.862,1.124,True,True,True,False
2337,22082,-1,-1,nan,0.0,0.0,False,False,False,
2338,22082,24,16,0.6666666666666666,3.534,2.562,True,True,True,True
2344,22107,17,7,0.4117647058823529,1.989,0.878,True,True,True,False
2357,22210,19,6,0.3157894736842105,2.5,0.757,True,True,True,True
2372,22210,-1,-1,nan,0.0,0.0,False,False,False,
2378,22237,-1,-1,nan,0.0,0.0,False,False,False,
2385,22274,16,6,0.375,1.894,0.846,True,True,True,True
2388,22274,16,3,0.1875,1.783,0.796,True,True,True,True
2392,22274,15,0,0.0,2.241,0.58,True,False,False,False
2397,22274,19,5,0.2631578947368421,2.033,0.765,True,True,True,True
2404,22274,19,5,0.2631578947368421,2.81,0.714,True,True,True,True
2405,22274,21,4,0.19047619047619047,2.213,0.871,True,True,True,True
2415,22282,15,3,0.2,1.802,0.669,True,True,True,True
2421,22282,23,5,0.21739130434782608,3.041,1.06,True,True,True,True
2427,22282,-1,-1,nan,0.0,0.0,False,False,False,
2429,22282,14,3,0.21428571428571427,1.168,0.795,True,True,True,True
2433,22282,26,5,0.19230769230769232,3.75,0.503,True,True,True,False
2444,22313,23,13,0.5652173913043478,2.613,2.071,True,True,True,True
2445,22313,20,0,0.0,2.031,0.627,True,False,False,False
2447,22313,17,4,0.23529411764705882,1.876,0.878,True,True,True,True
2448,22313,22,3,0.13636363636363635,2.609,0.809,True,True,True,True
2449,22322,22,0,0.0,1.398,0.66,True,False,False,False
2450,22322,24,13,0.5416666666666666,3.619,2.375,True,True,True,True
2454,22343,-1,-1,nan,0.0,0.0,False,False,False,
2455,22343,18,14,0.7777777777777778,1.86,1.413,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.028,0.574,True,True,True,True
2465,22347,22,16,0.7272727272727273,2.44,2.221,True,True,True,True
2466,22347,22,0,0.0,2.141,0.625,True,False,False,False
2467,22347,14,13,0.9285714285714286,1.347,1.069,True,True,True,True
2475,22653,15,7,0.4666666666666667,1.377,1.176,True,True,True,False
2482,22653,-1,-1,nan,0.0,0.0,False,False,False,
2484,22653,17,26,1.5294117647058822,1.937,3.382,True,True,True,True
2486,22653,-1,-1,nan,0.0,0.0,False,False,False,
2488,22695,19,6,0.3157894736842105,2.042,0.894,True,True,True,True
2499,22695,16,0,0.0,1.552,0.587,True,False,False,False
2504,22734,15,8,0.5333333333333333,1.743,0.878,True,True,True,False
2507,22734,17,7,0.4117647058823529,2.021,0.835,True,True,True,False
2513,22734,31,11,0.3548387096774194,4.173,1.274,True,True,True,True
2514,22734,30,14,0.4666666666666667,4.476,1.796,True,True,True,True
2518,22734,35,16,0.45714285714285713,3.764,1.639,True,True,True,True
2525,22741,20,9,0.45,1.708,1.606,True,True,True,True
2527,22741,16,4,0.25,2.261,0.902,True,True,True,True
2536,22741,21,4,0.19047619047619047,2.57,0.777,True,True,True,True
2538,22741,17,4,0.23529411764705882,2.12,0.728,True,True,True,True
2539,22741,15,3,0.2,1.489,0.582,True,True,True,True
2540,22741,15,5,0.3333333333333333,1.461,0.69,True,True,True,True
2554,22741,29,8,0.27586206896551724,4.242,1.295,True,True,True,False
2557,22742,15,5,0.3333333333333333,1.761,1.088,True,True,True,True
2563,22742,23,3,0.13043478260869565,3.733,0.739,True,True,True,True
2564,22742,17,9,0.5294117647058824,1.826,1.506,True,True,True,True
2570,22742,17,6,0.35294117647058826,1.909,1.055,True,True,True,True
2580,22742,23,3,0.13043478260869565,3.135,0.557,True,True,True,True
2583,22742,31,0,0.0,5.275,0.597,True,False,False,False
2584,22742,23,0,0.0,3.074,0.711,True,False,False,False
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,8,0.5,1.48,0.913,True,True,True,True
2593,22766,19,6,0.3157894736842105,2.51,0.619,True,True,True,True
2610,22774,20,3,0.15,2.627,0.488,True,True,True,True
2614,22774,14,5,0.35714285714285715,1.487,0.997,True,True,True,True
2621,22983,23,0,0.0,3.464,0.677,True,False,False,False
2622,22983,28,5,0.17857142857142858,4.411,0.941,True,True,True,True
2624,22983,30,6,0.2,3.594,0.764,True,True,True,False
2625,22983,31,10,0.3225806451612903,4.086,1.477,True,True,True,False
2632,22983,53,10,0.18867924528301888,8.34,1.884,True,True,True,False
2636,22983,72,0,0.0,8.363,0.374,True,False,False,False
2643,23007,21,0,0.0,2.218,0.558,True,False,False,False
2645,23007,28,10,0.35714285714285715,4.361,2.052,True,True,True,True
2652,23007,35,24,0.6857142857142857,5.95,3.479,True,True,True,True
2653,23007,-1,-1,nan,0.0,0.0,False,False,False,
2654,23007,45,22,0.4888888888888889,5.304,2.685,True,True,True,False
2657,23163,37,0,0.0,5.018,0.565,True,False,False,False
2660,23163,94,11,0.11702127659574468,14.049,1.621,True,True,True,True
2667,23163,31,12,0.3870967741935484,5.073,1.675,True,True,True,True
2669,23163,31,0,0.0,4.519,0.666,True,False,False,False
2671,23163,-1,-1,nan,0.0,0.0,False,False,False,
2673,23163,19,0,0.0,2.249,0.695,True,False,False,False
2675,23163,19,-1,nan,2.009,0.0,True,False,False,
2687,23369,28,8,0.2857142857142857,3.786,1.325,True,True,True,True
2695,23370,21,9,0.42857142857142855,2.016,1.545,True,True,True,True
2701,23370,39,18,0.46153846153846156,4.963,1.975,True,True,True,True
2702,23370,91,70,0.7692307692307693,13.931,11.57,True,True,True,True
2707,23404,19,3,0.15789473684210525,3.892,0.755,True,True,True,True
2711,23404,-1,-1,nan,0.0,0.0,False,False,False,
2712,23404,16,3,0.1875,1.708,0.447,True,True,True,True
2716,23404,17,3,0.17647058823529413,1.59,0.66,True,True,True,True
2720,23404,23,15,0.6521739130434783,4.049,3.307,True,True,True,True
2721,23404,22,15,0.6818181818181818,3.932,3.252,True,True,True,True
2726,23404,16,3,0.1875,1.686,0.603,True,True,True,True
2732,23404,18,0,0.0,1.758,0.469,True,False,False,False
2733,23404,21,6,0.2857142857142857,1.895,1.008,True,True,True,True
2734,23404,26,4,0.15384615384615385,3.123,0.523,True,True,True,False
2736,23406,18,5,0.2777777777777778,1.226,0.582,True,True,True,True
2745,23406,17,5,0.29411764705882354,2.186,1.012,True,True,True,True
2750,23406,24,8,0.3333333333333333,3.461,1.055,True,True,True,True
2756,23406,-1,-1,nan,0.0,0.0,False,False,False,
2761,23406,18,6,0.3333333333333333,2.723,0.87,True,True,True,True
2763,23406,27,3,0.1111111111111111,3.976,0.751,True,True,True,True
2768,23502,18,12,0.6666666666666666,2.477,2.131,True,True,True,True
2771,23502,18,5,0.2777777777777778,2.238,0.767,True,True,True,False
2775,23502,27,17,0.6296296296296297,4.072,2.518,True,True,True,True
2782,23502,17,4,0.23529411764705882,2.949,0.944,True,True,True,True
2785,23502,23,4,0.17391304347826086,3.007,0.621,True,True,True,True
2793,23624,17,4,0.23529411764705882,1.736,0.679,True,True,True,True
2794,23624,28,3,0.10714285714285714,3.096,0.681,True,True,True,False
2795,23624,-1,-1,nan,0.0,0.0,False,False,False,
2802,23624,32,15,0.46875,3.435,2.101,True,True,True,False
2805,23638,15,3,0.2,1.848,0.565,True,True,True,True
2809,23638,17,3,0.17647058823529413,2.359,0.804,True,True,True,True
2813,23638,20,11,0.55,2.895,1.816,True,True,True,False
2819,23638,15,3,0.2,1.839,0.699,True,True,True,True
2829,23638,24,3,0.125,2.917,1.001,True,True,True,True
2833,23679,19,13,0.6842105263157895,1.996,2.013,True,True,True,True
2834,23679,83,0,0.0,9.4,0.666,True,False,False,False
2854,23903,19,3,0.15789473684210525,1.984,0.722,True,True,True,True
2859,23903,13,7,0.5384615384615384,1.668,0.85,True,True,True,True
2864,23903,-1,-1,nan,0.0,0.0,False,False,False,
2865,23903,14,3,0.21428571428571427,1.465,0.478,True,True,True,False
2877,23903,13,5,0.38461538461538464,1.516,0.814,True,True,True,False
2879,23916,16,0,0.0,1.538,0.596,True,False,False,False
2884,23916,20,8,0.4,2.972,1.689,True,True,True,True
2887,23916,19,5,0.2631578947368421,2.289,0.789,True,True,True,True
2888,23916,18,3,0.16666666666666666,1.51,0.48,True,True,True,True
2891,23916,36,6,0.16666666666666666,7.079,1.015,True,True,True,True
2897,24009,89,0,0.0,7.762,0.435,True,False,False,False
2903,24009,16,11,0.6875,1.71,2.194,True,True,True,True
2914,24037,18,4,0.2222222222222222,2.019,0.909,True,True,True,True
2918,24037,24,5,0.20833333333333334,3.547,0.657,True,True,True,True
2925,24037,24,6,0.25,4.814,1.052,True,True,True,False
2927,24037,24,0,0.0,4.029,0.559,True,False,False,False
2930,24037,15,11,0.7333333333333333,1.792,2.072,True,True,True,True
2932,24037,15,12,0.8,1.575,2.351,True,True,True,True
2938,24074,15,3,0.2,1.673,0.791,True,True,True,True
2944,24078,18,5,0.2777777777777778,2.09,0.628,True,True,True,True
2945,24078,18,4,0.2222222222222222,1.964,0.814,True,True,True,True
2950,24078,15,6,0.4,1.584,0.654,True,True,True,True
2952,24078,16,7,0.4375,1.665,1.305,True,True,True,True
2953,24078,17,3,0.17647058823529413,1.787,0.641,True,True,True,False
2954,24078,15,3,0.2,1.392,0.752,True,True,True,True
2956,24078,14,2,0.14285714285714285,1.866,0.714,True,True,True,True
2958,24078,16,4,0.25,2.688,0.998,True,True,True,True
2962,24078,15,0,0.0,1.57,0.667,True,False,False,False
2967,24078,20,12,0.6,2.432,1.359,True,True,True,True
2968,24078,32,10,0.3125,4.545,1.456,True,True,True,False
2972,24201,15,6,0.4,1.253,0.518,True,True,True,True
2977,24311,17,6,0.35294117647058826,2.222,0.738,True,True,True,True
2980,24311,17,18,1.0588235294117647,2.039,2.245,True,True,True,False
2981,24311,20,4,0.2,2.335,0.638,True,True,True,True
2982,24311,22,5,0.22727272727272727,2.622,1.055,True,True,True,False
2993,24412,19,15,0.7894736842105263,1.876,2.867,True,True,True,True
2999,24412,22,0,0.0,2.981,0.547,True,False,False,False
3005,24412,15,5,0.3333333333333333,1.819,1.008,True,True,True,False
3008,24412,14,6,0.42857142857142855,1.506,1.439,True,True,True,True
3012,24412,13,4,0.3076923076923077,1.107,0.948,True,True,True,False
3014,24412,26,27,1.0384615384615385,3.505,3.233,True,True,True,True
3015,24412,78,46,0.5897435897435898,8.911,5.375,True,True,True,True
3018,24413,15,5,0.3333333333333333,1.433,0.645,True,True,True,True
3023,24413,16,4,0.25,1.839,0.85,True,True,True,True
3024,24413,19,6,0.3157894736842105,3.086,0.878,True,True,True,False
3028,24413,30,41,1.3666666666666667,5.876,6.848,True,True,True,True
3030,24413,16,0,0.0,1.699,0.644,True,False,False,False
3033,24413,13,4,0.3076923076923077,1.446,0.807,True,True,True,True
3049,24525,18,3,0.16666666666666666,2.276,0.659,True,True,True,True
3051,24525,15,3,0.2,1.651,0.656,True,True,True,True
3053,24525,23,6,0.2608695652173913,2.911,1.567,True,True,True,True
3055,24525,18,9,0.5,2.351,1.782,True,True,True,True
3058,24525,17,3,0.17647058823529413,2.233,0.676,True,True,True,True
3059,24525,16,4,0.25,2.16,0.716,True,True,True,False
3061,24525,17,3,0.17647058823529413,2.253,0.732,True,True,True,False
3075,24615,16,8,0.5,1.572,1.233,True,True,True,True
3081,24615,19,4,0.21052631578947367,2.621,0.65,True,True,True,True
3086,24615,15,3,0.2,1.922,0.715,True,True,True,True
3088,24615,19,4,0.21052631578947367,1.994,0.877,True,True,True,True
3103,24617,-1,-1,nan,0.0,0.0,False,False,False,
3110,24617,21,5,0.23809523809523808,1.994,0.889,True,True,True,False
3111,24617,27,4,0.14814814814814814,3.767,0.807,True,True,True,False
3113,24617,22,5,0.22727272727272727,2.35,0.869,True,True,True,True
3116,24647,16,3,0.1875,2.066,0.577,True,True,True,True
3120,24647,17,3,0.17647058823529413,2.007,0.732,True,True,True,True
3127,24647,16,3,0.1875,2.252,0.44,True,True,True,False
3128,24647,23,5,0.21739130434782608,4.461,1.287,True,True,True,True
3131,24647,19,3,0.15789473684210525,3.148,0.633,True,True,True,True
3139,24647,15,5,0.3333333333333333,1.616,0.784,True,True,True,False
3142,24706,-1,-1,nan,0.0,0.0,False,False,False,
3144,24706,17,0,0.0,1.798,0.541,True,False,False,False
3145,24706,21,5,0.23809523809523808,2.706,0.431,True,True,True,False
3146,24706,20,6,0.3,2.526,0.568,True,True,True,False
3149,24706,23,10,0.43478260869565216,4.824,1.941,True,True,True,False
3157,24716,28,5,0.17857142857142858,4.025,1.237,True,True,True,False
3158,24716,22,6,0.2727272727272727,2.681,0.939,True,True,True,False
3161,24737,58,21,0.3620689655172414,7.993,3.439,True,True,True,True
3163,24737,15,3,0.2,1.928,0.799,True,True,True,True
3172,24737,14,6,0.42857142857142855,2.325,1.116,True,True,True,True
3173,24737,15,4,0.26666666666666666,1.903,0.656,True,True,True,False
3175,24737,22,3,0.13636363636363635,3.865,0.577,True,True,True,False
3178,24737,29,4,0.13793103448275862,4.479,0.992,True,True,True,False
3181,24737,13,3,0.23076923076923078,1.239,0.549,True,True,True,False
3190,24737,21,0,0.0,2.733,0.583,True,False,False,False
3199,24738,25,5,0.2,3.661,0.656,True,True,True,False
3211,24738,13,4,0.3076923076923077,1.481,0.649,True,True,True,True
3212,24738,18,3,0.16666666666666666,2.488,0.496,True,True,True,True
3216,24738,22,14,0.6363636363636364,2.796,1.314,True,True,True,False
3224,24743,15,0,0.0,2.082,0.882,True,False,False,False
3228,24743,20,4,0.2,2.518,0.693,True,True,True,True
3230,24743,16,4,0.25,2.69,0.818,True,True,True,False
3235,24743,14,8,0.5714285714285714,1.168,1.002,True,True,True,True
3239,24743,17,6,0.35294117647058826,1.633,1.063,True,True,True,True
3244,24796,17,9,0.5294117647058824,1.74,0.733,True,True,True,True
3246,24796,24,3,0.125,2.696,0.677,True,True,True,True
3247,24796,17,8,0.47058823529411764,1.77,1.554,True,True,True,True
3256,24890,24,5,0.20833333333333334,3.126,0.688,True,True,True,False
3257,24890,14,5,0.35714285714285715,1.851,0.681,True,True,True,False
3260,24890,14,6,0.42857142857142855,1.741,0.453,True,True,True,False
3272,24909,-1,-1,nan,0.0,0.0,False,False,False,
3279,24909,20,9,0.45,1.947,0.906,True,True,True,False
3286,25007,17,0,0.0,2.005,0.675,True,False,False,False
3295,25007,15,3,0.2,1.562,0.884,True,True,True,True
3301,25007,17,0,0.0,1.944,0.59,True,False,False,False
3307,25007,16,8,0.5,1.699,1.071,True,True,True,True
3310,25007,15,3,0.2,1.506,0.809,True,True,True,False
3313,25009,43,26,0.6046511627906976,7.315,4.45,True,True,True,True
3315,25009,15,5,0.3333333333333333,1.833,0.815,True,True,True,False
3318,25009,14,1,0.07142857142857142,1.315,0.504,True,False,False,False
3319,25009,-1,-1,nan,0.0,0.0,False,False,False,
3322,25009,13,4,0.3076923076923077,1.708,0.769,True,True,True,False
3333,25009,-1,-1,nan,0.0,0.0,False,False,False,
3338,25009,19,7,0.3684210526315789,2.279,0.846,True,True,True,True
3340,25009,-1,-1,nan,0.0,0.0,False,False,False,
3343,25654,-1,-1,nan,0.0,0.0,False,False,False,
3349,25654,-1,-1,nan,0.0,0.0,False,False,False,
3355,25654,34,32,0.9411764705882353,3.184,2.907,True,True,True,True
3361,25654,28,14,0.5,3.623,1.543,True,True,True,True
3363,25654,35,14,0.4,4.714,1.962,True,True,True,True
3371,25672,23,6,0.2608695652173913,2.464,0.623,True,True,True,False
3374,25672,17,11,0.6470588235294118,1.596,1.451,True,True,True,True
3379,25672,36,0,0.0,3.7,0.547,True,False,False,False
3380,25672,20,16,0.8,2.337,2.759,True,True,True,True
3381,25672,17,7,0.4117647058823529,1.978,0.955,True,True,True,True
3399,25696,17,5,0.29411764705882354,2.448,1.06,True,True,True,True
3401,25696,-1,-1,nan,0.0,0.0,False,False,False,
3402,25696,57,0,0.0,9.099,0.501,True,False,False,False
3403,25696,42,33,0.7857142857142857,6.804,5.159,True,True,True,True
3407,25696,42,32,0.7619047619047619,5.313,3.972,True,True,True,True
3412,25696,22,6,0.2727272727272727,2.586,0.775,True,True,True,False
3413,25696,20,14,0.7,2.227,1.74,True,True,True,True
3431,25713,20,9,0.45,2.688,1.527,True,True,True,True
3434,25713,15,11,0.7333333333333333,1.604,1.089,True,True,True,True
3445,25781,20,7,0.35,2.18,0.98,True,True,True,True
3449,25781,-1,-1,nan,0.0,0.0,False,False,False,
3452,25781,16,3,0.1875,1.718,0.622,True,True,True,False
3456,25781,15,6,0.4,1.521,1.514,True,True,True,True
3459,25797,21,6,0.2857142857142857,2.505,0.945,True,True,True,True
3462,25797,22,7,0.3181818181818182,2.539,0.908,True,True,True,False
3469,25861,17,6,0.35294117647058826,1.759,0.873,True,True,True,False
3479,25861,26,15,0.5769230769230769,4.908,2.74,True,True,True,True
3480,25861,-1,-1,nan,0.0,0.0,False,False,False,
3488,25861,52,3,0.057692307692307696,9.199,0.94,True,True,True,True
3491,25949,18,6,0.3333333333333333,1.949,0.641,True,True,True,True
3492,25949,14,6,0.42857142857142855,1.759,0.779,True,True,True,True
3493,25949,14,6,0.42857142857142855,1.321,0.925,True,True,True,True
3496,25949,17,4,0.23529411764705882,2.728,0.845,True,True,True,False
3498,25994,24,-1,nan,2.199,0.0,True,False,False,
3501,25994,25,8,0.32,3.926,1.789,True,True,True,True
3502,25994,26,3,0.11538461538461539,2.97,0.642,True,True,True,True
3503,25994,16,7,0.4375,1.655,0.94,True,True,True,True
3508,25994,14,3,0.21428571428571427,1.58,0.7,True,True,True,True
3516,25994,18,5,0.2777777777777778,2.023,0.888,True,True,True,False
3520,25994,76,14,0.18421052631578946,13.411,2.001,True,True,True,True
3522,25999,35,11,0.3142857142857143,7.191,2.191,True,True,True,True
3531,25999,14,0,0.0,1.771,0.602,True,False,False,False
3534,25999,17,3,0.17647058823529413,2.566,0.669,True,True,True,True
3546,25999,-1,-1,nan,0.0,0.0,False,False,False,
3551,26070,15,4,0.26666666666666666,1.392,0.467,True,True,True,True
3556,26070,16,8,0.5,2.946,1.494,True,True,True,True
3559,26070,18,4,0.2222222222222222,2.453,0.805,True,True,True,False
3575,26156,14,5,0.35714285714285715,1.423,0.671,True,True,True,True
3581,26156,14,4,0.2857142857142857,1.458,0.53,True,True,True,True
3584,26157,61,7,0.11475409836065574,10.338,1.065,True,True,True,True
3588,26157,21,8,0.38095238095238093,2.201,0.999,True,True,True,True
3590,26157,15,3,0.2,1.68,0.689,True,True,True,True
3594,26157,19,3,0.15789473684210525,2.327,0.642,True,True,True,False
3595,26157,-1,-1,nan,0.0,0.0,False,False,False,
3596,26157,19,0,0.0,2.01,0.618,True,False,False,False
3601,26157,18,0,0.0,1.787,0.624,True,False,False,False
3602,26158,69,0,0.0,9.93,0.566,True,False,False,False
3610,26158,20,6,0.3,1.997,1.082,True,True,True,True
3611,26158,19,6,0.3157894736842105,2.669,0.867,True,True,True,True
3615,26158,19,4,0.21052631578947367,2.142,0.766,True,True,True,True
3619,26158,17,0,0.0,1.996,0.639,True,False,False,False
3624,26162,14,4,0.2857142857142857,1.572,0.823,True,True,True,True
3625,26162,-1,-1,nan,0.0,0.0,False,False,False,
3629,26162,-1,-1,nan,0.0,0.0,False,False,False,
3634,26194,27,4,0.14814814814814814,3.174,0.798,True,True,True,True
3648,26194,26,7,0.2692307692307692,3.187,1.007,True,True,True,True
3656,26198,28,15,0.5357142857142857,4.532,2.251,True,True,True,False
3660,26198,20,9,0.45,3.528,1.368,True,True,True,True
3674,26200,16,6,0.375,1.726,0.692,True,True,True,True
3675,26200,19,4,0.21052631578947367,1.543,0.606,True,True,True,False
3681,26200,-1,-1,nan,0.0,0.0,False,False,False,
3689,26309,19,7,0.3684210526315789,1.692,0.718,True,True,True,True
3695,26309,15,5,0.3333333333333333,1.606,0.637,True,True,True,True
3696,26309,14,3,0.21428571428571427,1.681,0.677,True,True,True,True
3698,26309,15,5,0.3333333333333333,1.349,0.74,True,True,True,False
3699,26309,16,8,0.5,1.997,1.684,True,True,True,True
3702,26309,18,10,0.5555555555555556,1.874,1.525,True,True,True,True
3710,26352,19,0,0.0,2.001,0.466,True,False,False,False
3711,26352,14,16,1.1428571428571428,1.558,1.925,True,True,True,True
3721,26367,16,3,0.1875,2.165,0.911,True,True,True,True
3724,26367,15,0,0.0,2.767,0.628,True,False,False,False
3734,26367,19,5,0.2631578947368421,2.202,1.1,True,True,True,True
3740,26367,16,4,0.25,1.975,0.872,True,True,True,True
3745,26378,-1,-1,nan,0.0,0.0,False,False,False,
3747,26378,19,6,0.3157894736842105,2.282,0.854,True,True,True,True
3750,26378,23,0,0.0,2.992,0.428,True,False,False,False
3752,26378,20,8,0.4,3.713,1.529,True,True,True,True
3755,26378,17,4,0.23529411764705882,2.272,0.89,True,True,True,True
3766,26378,20,5,0.25,2.397,0.785,True,True,True,False
3767,26378,19,10,0.5263157894736842,2.038,1.533,True,True,True,True
3769,26378,24,7,0.2916666666666667,2.779,0.964,True,True,True,False
3770,26382,93,0,0.0,12.637,0.423,True,False,False,False
3775,26382,15,5,0.3333333333333333,1.944,1.043,True,True,True,True
3776,26382,18,4,0.2222222222222222,1.857,0.705,True,True,True,False
3784,26382,16,4,0.25,1.926,0.744,True,True,True,False
3785,26382,22,7,0.3181818181818182,2.359,0.443,True,True,True,True
3786,26382,18,9,0.5,2.761,0.921,True,True,True,False
3793,26445,15,6,0.4,2.017,1.162,True,True,True,True
3800,26449,24,18,0.75,3.562,2.554,True,True,True,True
3801,26449,-1,-1,nan,0.0,0.0,False,False,False,
3805,26449,32,5,0.15625,4.909,0.915,True,True,True,False
3810,26449,25,30,1.2,3.212,4.992,True,True,True,True
3813,26449,17,20,1.1764705882352942,2.908,3.324,True,True,True,True
3822,26563,18,10,0.5555555555555556,1.852,1.85,True,True,True,True
3827,26565,67,0,0.0,8.143,0.435,True,False,False,False
3830,26565,22,100,4.545454545454546,2.013,12.52,True,False,False,True
3833,26565,22,27,1.2272727272727273,2.036,3.744,True,True,True,True
3835,26565,81,59,0.7283950617283951,9.56,6.378,True,True,True,True
3837,26579,-1,-1,nan,0.0,0.0,False,False,False,
3839,26579,-1,-1,nan,0.0,0.0,False,False,False,
3845,26579,15,5,0.3333333333333333,1.898,0.697,True,True,True,True
3848,26579,19,9,0.47368421052631576,2.4,0.965,True,True,True,True
3852,26579,30,3,0.1,4.947,0.627,True,True,True,False
3857,26579,36,18,0.5,5.403,2.628,True,True,True,True
3864,26606,29,10,0.3448275862068966,3.483,1.745,True,True,True,False
3865,26606,19,19,1.0,2.355,3.124,True,True,True,True
3872,26648,64,33,0.515625,5.721,2.687,True,True,True,False
3875,26648,13,3,0.23076923076923078,1.403,0.558,True,True,True,True
3883,26761,15,13,0.8666666666666667,1.311,2.591,True,True,True,False
3885,26761,16,5,0.3125,1.535,0.632,True,True,True,False
3887,26761,24,14,0.5833333333333334,2.847,2.301,True,True,True,True
3891,26761,50,47,0.94,6.904,6.632,True,True,True,True
3894,26761,25,0,0.0,4.334,0.397,True,False,False,False
3898,26768,42,0,0.0,5.433,0.548,True,False,False,False
3908,26768,31,0,0.0,4.224,0.555,True,False,False,False
3921,26784,33,6,0.18181818181818182,5.763,0.82,True,True,True,True
3924,26784,22,0,0.0,3.278,0.562,True,False,False,False
3925,26784,-1,-1,nan,0.0,0.0,False,False,False,
3930,26784,18,3,0.16666666666666666,2.171,0.645,True,True,True,False
3941,26798,21,4,0.19047619047619047,2.338,0.679,True,True,True,False
3946,26798,16,9,0.5625,1.538,1.249,True,True,True,False
