# checkpoint=results/morph_adapted_warmup/random_warmup_llrd_N5000_seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3125  bootstrap_ci95=[0.3000, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2038,21505,21,4,0.19047619047619047,2.717,0.725,True,True,True,True
2043,21505,19,6,0.3157894736842105,2.399,1.704,True,True,True,True
2045,21505,25,7,0.28,3.543,0.815,True,True,True,False
2046,21505,28,4,0.14285714285714285,4.988,0.818,True,True,True,True
2048,21505,-1,-1,nan,0.0,0.0,False,False,False,
2052,21542,14,5,0.35714285714285715,1.54,0.486,True,True,True,True
2059,21542,-1,-1,nan,0.0,0.0,False,False,False,
2061,21542,18,6,0.3333333333333333,2.022,0.829,True,True,True,True
2065,21542,26,3,0.11538461538461539,4.337,0.657,True,True,True,True
2066,21542,28,3,0.10714285714285714,3.482,0.441,True,True,True,True
2069,21542,28,3,0.10714285714285714,2.768,0.463,True,True,True,True
2078,21544,-1,-1,nan,0.0,0.0,False,False,False,
2081,21544,19,5,0.2631578947368421,2.049,0.532,True,True,True,True
2086,21544,17,5,0.29411764705882354,1.645,0.738,True,True,True,True
2088,21544,16,7,0.4375,1.465,0.916,True,True,True,True
2094,21544,15,4,0.26666666666666666,1.556,0.672,True,True,True,False
2095,21544,26,10,0.38461538461538464,3.988,2.08,True,True,True,True
2097,21544,20,8,0.4,2.247,1.413,True,True,True,True
2098,21544,26,5,0.19230769230769232,4.12,0.789,True,True,True,True
2108,21697,25,14,0.56,3.055,2.967,True,True,True,False
2110,21697,36,25,0.6944444444444444,4.37,3.841,True,True,True,True
2121,21697,-1,-1,nan,0.0,0.0,False,False,False,
2122,21713,50,0,0.0,5.401,0.595,True,False,False,False
2124,21713,20,5,0.25,2.717,0.762,True,True,True,False
2126,21713,33,9,0.2727272727272727,4.453,1.626,True,True,True,True
2137,21713,72,18,0.25,11.242,2.589,True,True,True,True
2139,21713,100,100,1.0,17.201,17.076,False,False,False,False
2140,21713,100,0,0.0,15.973,0.606,False,False,False,False
2142,21810,69,0,0.0,6.866,0.548,True,False,False,False
2146,21810,18,3,0.16666666666666666,1.812,0.684,True,True,True,True
2151,21810,15,3,0.2,1.717,0.612,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.761,1.317,True,True,True,True
2165,21816,25,5,0.2,3.313,0.686,True,True,True,True
2171,21816,43,0,0.0,6.839,0.624,True,False,False,False
2176,21816,31,25,0.8064516129032258,4.665,2.741,True,True,True,True
2177,21816,31,40,1.2903225806451613,3.726,5.597,True,True,True,False
2181,21845,17,5,0.29411764705882354,1.205,0.74,True,True,True,True
2182,21845,16,4,0.25,1.973,0.854,True,True,True,True
2194,21959,76,0,0.0,12.893,0.53,True,False,False,False
2196,21959,18,11,0.6111111111111112,2.078,1.85,True,True,True,True
2197,21959,24,18,0.75,2.623,2.728,True,True,True,False
2201,21959,19,5,0.2631578947368421,1.488,0.567,True,True,True,True
2210,21989,21,0,0.0,1.458,0.698,True,False,False,False
2212,21989,-1,-1,nan,0.0,0.0,False,False,False,
2213,21989,-1,-1,nan,0.0,0.0,False,False,False,
2219,22003,19,2,0.10526315789473684,2.332,1.002,True,True,True,True
2251,22009,20,5,0.25,3.257,0.776,True,True,True,False
2256,22009,18,4,0.2222222222222222,2.347,0.549,True,True,True,True
2264,22009,17,6,0.35294117647058826,2.461,0.667,True,True,True,True
2265,22009,16,5,0.3125,1.815,0.465,True,True,True,True
2268,22009,22,6,0.2727272727272727,3.381,0.732,True,True,True,True
2269,22009,35,11,0.3142857142857143,6.982,2.252,True,True,True,True
2278,22031,17,4,0.23529411764705882,2.347,0.807,True,True,True,True
2280,22031,16,5,0.3125,1.81,0.515,True,True,True,True
2284,22031,16,4,0.25,1.719,0.645,True,True,True,True
2286,22031,16,4,0.25,2.313,0.932,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.197,1.149,True,True,True,True
2298,22043,16,4,0.25,1.592,0.739,True,True,True,True
2300,22043,19,5,0.2631578947368421,1.729,0.6,True,True,True,True
2302,22043,15,3,0.2,1.712,0.815,True,True,True,True
2306,22043,-1,-1,nan,0.0,0.0,False,False,False,
2320,22053,25,8,0.32,3.311,1.884,True,True,True,True
2321,22053,23,11,0.4782608695652174,2.879,1.528,True,True,True,False
2323,22053,32,28,0.875,4.408,4.857,True,True,True,True
2336,22082,21,10,0.47619047619047616,2.702,1.793,True,True,True,True
2337,22082,30,3,0.1,4.327,0.529,True,True,True,True
2338,22082,24,5,0.20833333333333334,3.1,0.779,True,True,True,True
2344,22107,17,5,0.29411764705882354,1.867,1.232,True,True,True,True
2357,22210,19,8,0.42105263157894735,1.833,1.401,True,True,True,True
2372,22210,81,30,0.37037037037037035,11.163,3.873,True,True,True,False
2378,22237,23,9,0.391304347826087,3.141,1.497,True,True,True,True
2385,22274,16,6,0.375,1.843,0.652,True,True,True,True
2388,22274,16,3,0.1875,2.053,0.929,True,True,True,True
2392,22274,15,3,0.2,2.002,0.559,True,True,True,True
2397,22274,19,10,0.5263157894736842,2.318,1.659,True,True,True,True
2404,22274,19,7,0.3684210526315789,2.062,1.366,True,True,True,True
2405,22274,-1,-1,nan,0.0,0.0,False,False,False,
2415,22282,15,4,0.26666666666666666,1.598,0.472,True,True,True,True
2421,22282,23,10,0.43478260869565216,2.826,1.961,True,True,True,True
2427,22282,24,6,0.25,3.329,0.812,True,True,True,True
2429,22282,14,2,0.14285714285714285,1.457,0.747,True,True,True,True
2433,22282,26,4,0.15384615384615385,4.554,1.095,True,True,True,False
2444,22313,23,19,0.8260869565217391,2.667,4.178,True,True,True,True
2445,22313,20,0,0.0,2.106,0.554,True,False,False,False
2447,22313,17,5,0.29411764705882354,1.804,1.228,True,True,True,True
2448,22313,22,13,0.5909090909090909,2.623,2.174,True,True,True,True
2449,22322,22,0,0.0,1.289,0.659,True,False,False,False
2450,22322,24,7,0.2916666666666667,4.215,0.738,True,True,True,False
2454,22343,20,11,0.55,1.761,1.44,True,True,True,True
2455,22343,18,14,0.7777777777777778,2.42,3.162,True,True,True,True
2459,22343,21,11,0.5238095238095238,2.285,1.115,True,True,True,True
2465,22347,22,4,0.18181818181818182,2.296,1.332,True,True,True,True
2466,22347,22,21,0.9545454545454546,2.835,2.212,True,True,True,True
2467,22347,-1,-1,nan,0.0,0.0,False,False,False,
2475,22653,15,5,0.3333333333333333,1.63,1.188,True,True,True,True
2482,22653,14,3,0.21428571428571427,1.387,0.532,True,True,True,True
2484,22653,17,3,0.17647058823529413,1.941,0.663,True,True,True,True
2486,22653,18,11,0.6111111111111112,2.178,2.804,True,True,True,True
2488,22695,19,9,0.47368421052631576,1.831,1.365,True,True,True,True
2499,22695,16,9,0.5625,1.367,1.068,True,True,True,True
2504,22734,15,6,0.4,2.04,0.519,True,True,True,True
2507,22734,17,18,1.0588235294117647,1.381,2.593,True,True,True,False
2513,22734,31,-1,nan,3.268,0.0,True,False,False,
2514,22734,30,23,0.7666666666666667,5.4,4.748,True,True,True,True
2518,22734,35,19,0.5428571428571428,4.836,2.472,True,True,True,True
2525,22741,20,10,0.5,1.771,2.724,True,True,True,True
2527,22741,-1,-1,nan,0.0,0.0,False,False,False,
2536,22741,21,4,0.19047619047619047,2.267,1.007,True,True,True,True
2538,22741,17,5,0.29411764705882354,1.487,0.693,True,True,True,True
2539,22741,15,3,0.2,1.501,0.454,True,True,True,False
2540,22741,15,3,0.2,1.677,0.526,True,True,True,True
2554,22741,29,3,0.10344827586206896,3.568,0.674,True,True,True,False
2557,22742,15,3,0.2,1.409,0.689,True,True,True,True
2563,22742,-1,-1,nan,0.0,0.0,False,False,False,
2564,22742,-1,-1,nan,0.0,0.0,False,False,False,
2570,22742,17,14,0.8235294117647058,1.794,2.074,True,True,True,False
2580,22742,23,4,0.17391304347826086,3.347,0.822,True,True,True,True
2583,22742,31,6,0.1935483870967742,4.314,0.84,True,True,True,False
2584,22742,23,5,0.21739130434782608,2.379,1.006,True,True,True,True
2585,22766,20,6,0.3,1.57,0.709,True,True,True,True
2588,22766,16,5,0.3125,1.83,0.675,True,True,True,True
2593,22766,19,5,0.2631578947368421,2.703,1.377,True,True,True,True
2610,22774,20,5,0.25,2.635,0.754,True,True,True,True
2614,22774,14,5,0.35714285714285715,1.613,0.903,True,True,True,True
2621,22983,23,6,0.2608695652173913,3.875,0.968,True,True,True,True
2622,22983,28,5,0.17857142857142858,5.126,0.738,True,True,True,False
2624,22983,30,5,0.16666666666666666,2.606,0.574,True,True,True,False
2625,22983,31,5,0.16129032258064516,4.353,0.901,True,True,True,False
2632,22983,53,29,0.5471698113207547,7.787,4.514,True,True,True,True
2636,22983,72,74,1.0277777777777777,7.991,6.94,True,True,True,False
2643,23007,21,4,0.19047619047619047,2.295,0.706,True,True,True,True
2645,23007,28,22,0.7857142857142857,3.108,3.606,True,True,True,True
2652,23007,35,29,0.8285714285714286,5.693,4.536,True,True,True,True
2653,23007,100,21,0.21,15.622,2.898,False,True,False,False
2654,23007,45,13,0.28888888888888886,4.506,1.65,True,True,True,False
2657,23163,37,0,0.0,4.14,0.63,True,False,False,False
2660,23163,94,100,1.0638297872340425,15.706,13.293,True,False,False,False
2667,23163,31,15,0.4838709677419355,5.347,2.57,True,True,True,True
2669,23163,31,16,0.5161290322580645,4.344,2.168,True,True,True,True
2671,23163,23,23,1.0,2.632,2.222,True,True,True,True
2673,23163,19,26,1.368421052631579,3.068,2.695,True,True,True,True
2675,23163,19,10,0.5263157894736842,3.119,1.099,True,True,True,True
2687,23369,28,15,0.5357142857142857,4.908,3.127,True,True,True,True
2695,23370,21,15,0.7142857142857143,2.392,1.74,True,True,True,True
2701,23370,39,24,0.6153846153846154,5.052,2.881,True,True,True,True
2702,23370,91,82,0.9010989010989011,14.386,12.63,True,True,True,True
2707,23404,19,0,0.0,3.155,0.533,True,False,False,False
2711,23404,20,3,0.15,2.489,0.702,True,True,True,True
2712,23404,16,4,0.25,1.807,0.734,True,True,True,True
2716,23404,17,4,0.23529411764705882,1.38,0.781,True,True,True,True
2720,23404,23,7,0.30434782608695654,4.491,1.292,True,True,True,False
2721,23404,22,8,0.36363636363636365,4.181,1.947,True,True,True,True
2726,23404,16,3,0.1875,2.448,0.698,True,True,True,False
2732,23404,18,11,0.6111111111111112,2.104,1.47,True,True,True,False
2733,23404,21,13,0.6190476190476191,2.631,2.844,True,True,True,True
2734,23404,26,12,0.46153846153846156,2.689,1.225,True,True,True,True
2736,23406,18,5,0.2777777777777778,1.121,0.584,True,True,True,True
2745,23406,17,5,0.29411764705882354,1.521,0.648,True,True,True,True
2750,23406,24,3,0.125,3.41,0.584,True,True,True,False
2756,23406,18,4,0.2222222222222222,2.803,0.679,True,True,True,False
2761,23406,18,8,0.4444444444444444,2.242,1.298,True,True,True,True
2763,23406,27,6,0.2222222222222222,3.341,1.104,True,True,True,True
2768,23502,18,4,0.2222222222222222,3.361,1.007,True,True,True,True
2771,23502,18,4,0.2222222222222222,2.648,0.653,True,True,True,True
2775,23502,27,71,2.6296296296296298,4.281,10.983,True,True,True,True
2782,23502,17,4,0.23529411764705882,2.511,0.788,True,True,True,True
2785,23502,23,3,0.13043478260869565,1.973,0.465,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.559,0.778,True,True,True,True
2794,23624,28,4,0.14285714285714285,2.547,0.764,True,True,True,False
2795,23624,22,2,0.09090909090909091,3.034,0.487,True,True,True,True
2802,23624,32,26,0.8125,3.627,3.611,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.952,0.781,True,True,True,True
2809,23638,17,13,0.7647058823529411,1.823,1.707,True,True,True,True
2813,23638,20,7,0.35,2.213,1.198,True,True,True,True
2819,23638,-1,-1,nan,0.0,0.0,False,False,False,
2829,23638,24,0,0.0,3.092,0.546,True,False,False,False
2833,23679,19,16,0.8421052631578947,1.694,2.192,True,True,True,True
2834,23679,83,0,0.0,9.536,0.438,True,False,False,False
2854,23903,19,3,0.15789473684210525,2.342,0.897,True,True,True,True
2859,23903,13,6,0.46153846153846156,1.779,1.054,True,True,True,True
2864,23903,15,5,0.3333333333333333,1.66,0.624,True,True,True,True
2865,23903,14,0,0.0,1.539,0.415,True,False,False,False
2877,23903,13,7,0.5384615384615384,1.359,1.121,True,True,True,False
2879,23916,16,5,0.3125,1.348,0.816,True,True,True,True
2884,23916,20,6,0.3,2.752,0.683,True,True,True,True
2887,23916,19,0,0.0,2.009,0.755,True,False,False,False
2888,23916,18,3,0.16666666666666666,2.267,0.724,True,True,True,True
2891,23916,36,9,0.25,6.542,1.216,True,True,True,True
2897,24009,89,0,0.0,9.128,0.439,True,False,False,False
2903,24009,16,6,0.375,2.031,1.237,True,True,True,False
2914,24037,18,15,0.8333333333333334,1.943,3.101,True,True,True,True
2918,24037,24,8,0.3333333333333333,2.87,1.499,True,True,True,False
2925,24037,24,13,0.5416666666666666,3.38,1.772,True,True,True,True
2927,24037,24,6,0.25,3.1,0.79,True,True,True,True
2930,24037,15,10,0.6666666666666666,1.725,1.283,True,True,True,True
2932,24037,15,8,0.5333333333333333,1.892,1.414,True,True,True,False
2938,24074,15,4,0.26666666666666666,1.554,0.68,True,True,True,True
2944,24078,18,6,0.3333333333333333,1.877,0.664,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.398,0.651,True,True,True,True
2950,24078,15,3,0.2,1.481,0.63,True,True,True,True
2952,24078,16,0,0.0,1.69,0.86,True,False,False,False
2953,24078,17,7,0.4117647058823529,2.417,0.784,True,True,True,True
2954,24078,15,5,0.3333333333333333,1.412,0.702,True,True,True,True
2956,24078,14,4,0.2857142857142857,1.742,0.7,True,True,True,True
2958,24078,-1,-1,nan,0.0,0.0,False,False,False,
2962,24078,15,5,0.3333333333333333,1.81,0.758,True,True,True,True
2967,24078,20,8,0.4,2.255,1.09,True,True,True,True
2968,24078,32,0,0.0,3.987,0.595,True,False,False,False
2972,24201,-1,-1,nan,0.0,0.0,False,False,False,
2977,24311,17,3,0.17647058823529413,2.124,0.731,True,True,True,True
2980,24311,17,4,0.23529411764705882,1.765,0.721,True,True,True,True
2981,24311,20,5,0.25,2.689,0.759,True,True,True,True
2982,24311,22,4,0.18181818181818182,2.573,0.811,True,True,True,True
2993,24412,19,0,0.0,1.997,0.621,True,False,False,False
2999,24412,22,12,0.5454545454545454,2.325,1.252,True,True,True,True
3005,24412,15,9,0.6,2.003,1.936,True,True,True,False
3008,24412,-1,-1,nan,0.0,0.0,False,False,False,
3012,24412,13,7,0.5384615384615384,1.145,1.407,True,True,True,False
3014,24412,26,38,1.4615384615384615,3.605,5.479,True,True,True,True
3015,24412,78,53,0.6794871794871795,10.802,7.611,True,True,True,False
3018,24413,15,10,0.6666666666666666,1.446,1.458,True,True,True,True
3023,24413,16,8,0.5,1.61,1.088,True,True,True,True
3024,24413,19,11,0.5789473684210527,2.524,1.965,True,True,True,True
3028,24413,30,24,0.8,3.779,3.369,True,True,True,True
3030,24413,16,12,0.75,1.608,1.209,True,True,True,True
3033,24413,13,5,0.38461538461538464,1.517,0.659,True,True,True,False
3049,24525,18,3,0.16666666666666666,2.052,0.981,True,True,True,True
3051,24525,15,3,0.2,1.806,0.717,True,True,True,True
3053,24525,23,8,0.34782608695652173,3.737,1.002,True,True,True,True
3055,24525,18,2,0.1111111111111111,2.191,0.757,True,True,True,True
3058,24525,17,2,0.11764705882352941,1.86,0.656,True,True,True,False
3059,24525,16,4,0.25,1.831,0.618,True,True,True,False
3061,24525,17,4,0.23529411764705882,2.225,0.509,True,True,True,False
3075,24615,16,5,0.3125,1.464,0.542,True,True,True,True
3081,24615,19,3,0.15789473684210525,1.946,0.648,True,True,True,False
3086,24615,15,5,0.3333333333333333,1.872,0.703,True,True,True,False
3088,24615,-1,-1,nan,0.0,0.0,False,False,False,
3103,24617,15,7,0.4666666666666667,1.532,0.8,True,True,True,True
3110,24617,21,5,0.23809523809523808,1.673,0.726,True,True,True,True
3111,24617,27,3,0.1111111111111111,4.324,0.664,True,True,True,False
3113,24617,22,4,0.18181818181818182,2.385,0.817,True,True,True,False
3116,24647,16,4,0.25,2.14,0.525,True,True,True,True
3120,24647,17,3,0.17647058823529413,1.887,0.602,True,True,True,True
3127,24647,16,7,0.4375,2.821,0.943,True,True,True,True
3128,24647,23,7,0.30434782608695654,3.171,1.097,True,True,True,True
3131,24647,19,5,0.2631578947368421,3.381,1.19,True,True,True,True
3139,24647,15,7,0.4666666666666667,1.191,0.968,True,True,True,False
3142,24706,40,0,0.0,5.153,0.603,True,False,False,False
3144,24706,17,8,0.47058823529411764,1.804,1.016,True,True,True,False
3145,24706,21,0,0.0,2.718,0.72,True,False,False,False
3146,24706,20,8,0.4,2.561,1.068,True,True,True,False
3149,24706,23,10,0.43478260869565216,3.771,2.475,True,True,True,True
3157,24716,28,10,0.35714285714285715,4.901,1.428,True,True,True,False
3158,24716,22,7,0.3181818181818182,2.946,0.957,True,True,True,False
3161,24737,-1,-1,nan,0.0,0.0,False,False,False,
3163,24737,15,3,0.2,1.846,0.706,True,True,True,True
3172,24737,14,5,0.35714285714285715,2.591,1.259,True,True,True,True
3173,24737,15,6,0.4,1.654,1.051,True,True,True,False
3175,24737,22,4,0.18181818181818182,3.544,0.87,True,True,True,False
3178,24737,29,7,0.2413793103448276,4.638,1.026,True,True,True,False
3181,24737,13,9,0.6923076923076923,1.569,1.147,True,True,True,False
3190,24737,21,10,0.47619047619047616,2.18,1.622,True,True,True,True
3199,24738,25,0,0.0,3.799,0.401,True,False,False,False
3211,24738,13,17,1.3076923076923077,1.33,3.08,True,True,True,True
3212,24738,18,5,0.2777777777777778,2.574,0.783,True,True,True,True
3216,24738,22,13,0.5909090909090909,3.277,1.486,True,True,True,False
3224,24743,-1,-1,nan,0.0,0.0,False,False,False,
3228,24743,20,4,0.2,2.509,0.743,True,True,True,True
3230,24743,16,5,0.3125,1.94,0.849,True,True,True,True
3235,24743,14,10,0.7142857142857143,2.043,1.061,True,True,True,False
3239,24743,17,14,0.8235294117647058,1.825,1.793,True,True,True,False
3244,24796,17,0,0.0,1.75,0.573,True,False,False,False
3246,24796,24,11,0.4583333333333333,3.85,1.566,True,True,True,True
3247,24796,17,5,0.29411764705882354,1.636,0.674,True,True,True,True
3256,24890,24,4,0.16666666666666666,3.371,0.818,True,True,True,False
3257,24890,14,5,0.35714285714285715,1.072,0.708,True,True,True,False
3260,24890,14,4,0.2857142857142857,1.066,0.547,True,True,True,False
3272,24909,36,11,0.3055555555555556,5.828,2.35,True,True,True,True
3279,24909,20,9,0.45,2.247,1.301,True,True,True,True
3286,25007,17,11,0.6470588235294118,2.017,1.881,True,True,True,False
3295,25007,15,7,0.4666666666666667,1.707,1.149,True,True,True,True
3301,25007,17,0,0.0,1.538,0.792,True,False,False,False
3307,25007,16,0,0.0,1.55,0.664,True,False,False,False
3310,25007,15,0,0.0,1.716,0.692,True,False,False,False
3313,25009,43,17,0.3953488372093023,6.527,2.185,True,True,True,True
3315,25009,15,7,0.4666666666666667,1.624,0.877,True,True,True,False
3318,25009,14,10,0.7142857142857143,1.583,1.037,True,True,True,False
3319,25009,14,4,0.2857142857142857,1.469,0.653,True,True,True,True
3322,25009,13,5,0.38461538461538464,1.24,1.008,True,True,True,True
3333,25009,25,0,0.0,3.327,0.681,True,False,False,False
3338,25009,19,8,0.42105263157894735,3.028,2.234,True,True,True,True
3340,25009,21,5,0.23809523809523808,4.232,1.051,True,True,True,False
3343,25654,29,0,0.0,3.397,0.657,True,False,False,False
3349,25654,16,6,0.375,1.89,0.861,True,True,True,False
3355,25654,34,26,0.7647058823529411,4.832,3.837,True,True,True,True
3361,25654,28,0,0.0,3.155,0.889,True,False,False,False
3363,25654,35,24,0.6857142857142857,4.576,4.336,True,True,True,True
3371,25672,23,16,0.6956521739130435,2.622,2.248,True,True,True,True
3374,25672,17,18,1.0588235294117647,1.522,3.106,True,True,True,True
3379,25672,36,100,2.7777777777777777,4.442,11.235,True,True,True,False
3380,25672,-1,-1,nan,0.0,0.0,False,False,False,
3381,25672,17,10,0.5882352941176471,2.618,1.08,True,True,True,True
3399,25696,17,15,0.8823529411764706,1.509,2.118,True,True,True,True
3401,25696,33,8,0.24242424242424243,3.977,1.167,True,True,True,True
3402,25696,57,-1,nan,9.276,0.0,True,False,False,
3403,25696,42,22,0.5238095238095238,5.893,3.505,True,True,True,True
3407,25696,-1,-1,nan,0.0,0.0,False,False,False,
3412,25696,22,0,0.0,3.285,0.537,True,False,False,False
3413,25696,20,6,0.3,2.628,0.678,True,True,True,False
3431,25713,20,7,0.35,1.76,0.76,True,True,True,True
3434,25713,15,0,0.0,1.312,0.721,True,False,False,False
3445,25781,20,5,0.25,2.261,0.524,True,True,True,False
3449,25781,23,8,0.34782608695652173,2.692,1.126,True,True,True,True
3452,25781,16,4,0.25,2.045,0.712,True,True,True,False
3456,25781,15,10,0.6666666666666666,1.595,1.178,True,True,True,True
3459,25797,21,3,0.14285714285714285,2.008,0.887,True,True,True,True
3462,25797,22,8,0.36363636363636365,2.588,1.396,True,True,True,True
3469,25861,17,4,0.23529411764705882,1.852,0.686,True,True,True,False
3479,25861,26,15,0.5769230769230769,3.713,2.198,True,True,True,True
3480,25861,25,8,0.32,4.305,1.003,True,True,True,False
3488,25861,52,15,0.28846153846153844,8.383,2.023,True,True,True,False
3491,25949,18,4,0.2222222222222222,2.314,0.875,True,True,True,True
3492,25949,14,3,0.21428571428571427,2.212,0.59,True,True,True,True
3493,25949,14,3,0.21428571428571427,1.613,1.088,True,True,True,True
3496,25949,17,3,0.17647058823529413,3.374,0.767,True,True,True,True
3498,25994,24,27,1.125,2.85,5.709,True,True,True,True
3501,25994,25,14,0.56,4.054,3.67,True,True,True,True
3502,25994,26,5,0.19230769230769232,3.769,1.351,True,True,True,True
3503,25994,16,4,0.25,1.466,0.662,True,True,True,True
3508,25994,14,7,0.5,1.472,1.593,True,True,True,True
3516,25994,-1,-1,nan,0.0,0.0,False,False,False,
3520,25994,76,22,0.2894736842105263,10.322,2.942,True,True,True,True
3522,25999,35,15,0.42857142857142855,5.203,2.574,True,True,True,True
3531,25999,14,4,0.2857142857142857,2.201,0.722,True,True,True,True
3534,25999,17,3,0.17647058823529413,2.159,0.648,True,True,True,True
3546,25999,26,11,0.4230769230769231,4.796,1.147,True,True,True,True
3551,26070,15,6,0.4,1.218,0.6,True,True,True,True
3556,26070,16,5,0.3125,1.865,0.883,True,True,True,True
3559,26070,18,3,0.16666666666666666,2.909,0.684,True,True,True,True
3575,26156,14,8,0.5714285714285714,1.431,1.201,True,True,True,True
3581,26156,14,0,0.0,2.13,0.594,True,False,False,False
3584,26157,61,22,0.36065573770491804,8.041,3.114,True,True,True,True
3588,26157,21,5,0.23809523809523808,2.583,1.02,True,True,True,True
3590,26157,-1,-1,nan,0.0,0.0,False,False,False,
3594,26157,-1,-1,nan,0.0,0.0,False,False,False,
3595,26157,19,6,0.3157894736842105,3.965,1.078,True,True,True,True
3596,26157,19,1,0.05263157894736842,2.209,0.888,True,False,False,False
3601,26157,18,-1,nan,2.388,0.0,True,False,False,
3602,26158,69,0,0.0,11.925,0.445,True,False,False,False
3610,26158,20,12,0.6,3.406,1.015,True,True,True,False
3611,26158,19,5,0.2631578947368421,2.641,0.731,True,True,True,True
3615,26158,19,4,0.21052631578947367,2.292,0.652,True,True,True,False
3619,26158,17,9,0.5294117647058824,2.034,1.372,True,True,True,True
3624,26162,-1,-1,nan,0.0,0.0,False,False,False,
3625,26162,16,4,0.25,2.003,0.656,True,True,True,True
3629,26162,29,17,0.5862068965517241,3.444,2.657,True,True,True,True
3634,26194,27,3,0.1111111111111111,3.955,0.605,True,True,True,True
3648,26194,26,10,0.38461538461538464,3.366,1.2,True,True,True,True
3656,26198,28,8,0.2857142857142857,4.563,1.785,True,True,True,True
3660,26198,-1,-1,nan,0.0,0.0,False,False,False,
3674,26200,16,3,0.1875,1.692,0.691,True,True,True,True
3675,26200,19,7,0.3684210526315789,1.66,0.598,True,True,True,False
3681,26200,-1,-1,nan,0.0,0.0,False,False,False,
3689,26309,19,7,0.3684210526315789,1.613,0.805,True,True,True,True
3695,26309,15,4,0.26666666666666666,1.823,0.736,True,True,True,True
3696,26309,14,8,0.5714285714285714,1.484,1.264,True,True,True,True
3698,26309,15,3,0.2,1.428,0.452,True,True,True,True
3699,26309,16,3,0.1875,1.45,0.47,True,True,True,True
3702,26309,18,7,0.3888888888888889,2.022,1.104,True,True,True,True
3710,26352,19,20,1.0526315789473684,1.731,2.219,True,True,True,True
3711,26352,14,6,0.42857142857142855,1.452,0.435,True,True,True,True
3721,26367,16,6,0.375,2.407,1.018,True,True,True,True
3724,26367,15,5,0.3333333333333333,2.121,1.014,True,True,True,True
3734,26367,19,4,0.21052631578947367,2.787,0.969,True,True,True,True
3740,26367,16,4,0.25,1.866,1.035,True,True,True,True
3745,26378,19,6,0.3157894736842105,3.157,0.706,True,True,True,True
3747,26378,19,6,0.3157894736842105,3.934,0.841,True,True,True,True
3750,26378,23,8,0.34782608695652173,5.139,1.408,True,True,True,True
3752,26378,20,5,0.25,2.982,0.87,True,True,True,True
3755,26378,17,7,0.4117647058823529,1.826,1.212,True,True,True,True
3766,26378,20,6,0.3,1.614,0.79,True,True,True,False
3767,26378,19,5,0.2631578947368421,1.915,0.732,True,True,True,False
3769,26378,24,6,0.25,3.397,1.242,True,True,True,False
3770,26382,-1,-1,nan,0.0,0.0,False,False,False,
3775,26382,-1,-1,nan,0.0,0.0,False,False,False,
3776,26382,18,4,0.2222222222222222,3.166,0.716,True,True,True,True
3784,26382,16,4,0.25,1.812,0.437,True,True,True,True
3785,26382,22,6,0.2727272727272727,2.65,1.081,True,True,True,True
3786,26382,18,3,0.16666666666666666,1.913,0.574,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.502,1.086,True,True,True,False
3800,26449,24,4,0.16666666666666666,2.481,0.592,True,True,True,False
3801,26449,27,25,0.9259259259259259,3.377,4.13,True,True,True,True
3805,26449,32,40,1.25,4.452,6.804,True,True,True,True
3810,26449,25,22,0.88,2.525,2.776,True,True,True,False
3813,26449,17,7,0.4117647058823529,3.04,1.231,True,True,True,False
3822,26563,18,9,0.5,2.151,1.606,True,True,True,True
3827,26565,-1,-1,nan,0.0,0.0,False,False,False,
3830,26565,22,98,4.454545454545454,2.581,14.1,True,True,True,True
3833,26565,22,16,0.7272727272727273,3.338,1.539,True,True,True,True
3835,26565,81,80,0.9876543209876543,13.761,10.863,True,True,True,False
3837,26579,82,0,0.0,13.25,0.859,True,False,False,False
3839,26579,16,4,0.25,1.91,1.002,True,True,True,True
3845,26579,15,7,0.4666666666666667,1.795,1.427,True,True,True,True
3848,26579,19,4,0.21052631578947367,2.152,0.631,True,True,True,True
3852,26579,30,4,0.13333333333333333,5.057,0.501,True,True,True,True
3857,26579,-1,-1,nan,0.0,0.0,False,False,False,
3864,26606,29,3,0.10344827586206896,3.434,0.449,True,False,False,False
3865,26606,-1,-1,nan,0.0,0.0,False,False,False,
3872,26648,64,32,0.5,6.624,2.308,True,True,True,False
3875,26648,13,7,0.5384615384615384,1.478,0.605,True,True,True,True
3883,26761,15,0,0.0,1.409,0.636,True,False,False,False
3885,26761,16,5,0.3125,1.426,0.669,True,True,True,True
3887,26761,24,22,0.9166666666666666,2.983,2.73,True,True,True,True
3891,26761,50,48,0.96,9.208,7.772,True,True,True,True
3894,26761,25,12,0.48,4.601,1.887,True,True,True,True
3898,26768,42,0,0.0,5.086,0.551,True,False,False,False
3908,26768,31,10,0.3225806451612903,5.437,1.665,True,True,True,True
3921,26784,33,13,0.3939393939393939,5.181,1.84,True,True,True,True
