# checkpoint=results/morph_warmup/pretrained/N500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4211  bootstrap_ci95=[0.4000, 0.4621]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2048,21505,20,7,0.35,1.941,0.782,True,True,True,True
2052,21542,14,10,0.7142857142857143,1.523,1.345,True,True,True,True
2059,21542,17,10,0.5882352941176471,1.809,1.356,True,True,True,True
2061,21542,18,5,0.2777777777777778,1.64,0.75,True,True,True,True
2065,21542,26,10,0.38461538461538464,4.217,1.148,True,True,True,True
2066,21542,28,14,0.5,3.946,1.386,True,True,True,True
2069,21542,28,4,0.14285714285714285,4.077,0.68,True,True,True,True
2078,21544,17,12,0.7058823529411765,1.669,1.348,True,True,True,False
2081,21544,-1,-1,nan,0.0,0.0,False,False,False,
2086,21544,17,5,0.29411764705882354,1.695,0.672,True,True,True,True
2088,21544,16,6,0.375,1.557,0.846,True,True,True,True
2094,21544,15,5,0.3333333333333333,1.891,0.46,True,True,True,True
2095,21544,26,16,0.6153846153846154,3.923,2.406,True,True,True,True
2097,21544,20,11,0.55,2.118,1.795,True,True,True,True
2098,21544,26,18,0.6923076923076923,3.612,3.063,True,True,True,True
2108,21697,25,7,0.28,2.876,0.697,True,True,True,False
2110,21697,36,19,0.5277777777777778,4.923,2.652,True,True,True,True
2121,21697,80,0,0.0,11.073,0.561,True,False,False,False
2122,21713,50,0,0.0,5.026,0.488,True,False,False,False
2124,21713,20,21,1.05,2.096,3.063,True,True,True,True
2126,21713,33,7,0.21212121212121213,3.96,0.698,True,True,True,True
2137,21713,72,35,0.4861111111111111,10.084,4.578,True,True,True,True
2139,21713,100,14,0.14,15.1,2.15,False,True,False,False
2140,21713,100,29,0.29,12.367,3.208,False,True,False,False
2142,21810,69,0,0.0,5.881,0.414,True,False,False,False
2146,21810,18,7,0.3888888888888889,2.208,0.923,True,True,True,True
2151,21810,15,0,0.0,1.591,0.534,True,False,False,False
2154,21810,14,8,0.5714285714285714,1.329,0.909,True,True,True,False
2165,21816,25,8,0.32,2.417,0.7,True,True,True,False
2171,21816,-1,-1,nan,0.0,0.0,False,False,False,
2176,21816,31,18,0.5806451612903226,3.797,1.95,True,True,True,True
2177,21816,31,40,1.2903225806451613,4.399,6.709,True,True,True,False
2181,21845,17,10,0.5882352941176471,1.083,1.176,True,True,True,True
2182,21845,16,7,0.4375,2.1,0.838,True,True,True,True
2194,21959,76,0,0.0,11.191,0.607,True,False,False,False
2196,21959,18,12,0.6666666666666666,2.103,1.641,True,True,True,False
2197,21959,24,15,0.625,2.587,1.55,True,True,True,False
2201,21959,19,5,0.2631578947368421,2.492,0.637,True,True,True,False
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,4,0.18181818181818182,2.141,0.547,True,True,True,True
2213,21989,26,10,0.38461538461538464,2.74,1.51,True,True,True,True
2219,22003,-1,-1,nan,0.0,0.0,False,False,False,
2251,22009,20,5,0.25,2.617,1.259,True,True,True,True
2256,22009,-1,-1,nan,0.0,0.0,False,False,False,
2264,22009,17,5,0.29411764705882354,1.761,0.675,True,True,True,False
2265,22009,16,13,0.8125,1.74,2.461,True,True,True,True
2268,22009,22,23,1.0454545454545454,3.115,2.972,True,True,True,True
2269,22009,35,18,0.5142857142857142,4.291,2.375,True,True,True,True
2278,22031,17,11,0.6470588235294118,1.937,1.607,True,True,True,True
2280,22031,16,9,0.5625,1.325,1.406,True,True,True,True
2284,22031,16,6,0.375,2.235,1.247,True,True,True,True
2286,22031,16,4,0.25,1.702,0.624,True,True,True,True
2288,22031,18,5,0.2777777777777778,2.286,0.849,True,True,True,True
2298,22043,-1,-1,nan,0.0,0.0,False,False,False,
2300,22043,19,6,0.3157894736842105,2.512,0.788,True,True,True,True
2302,22043,15,7,0.4666666666666667,1.448,0.891,True,True,True,True
2306,22043,16,8,0.5,1.656,0.877,True,True,True,True
2320,22053,25,5,0.2,3.467,0.6,True,True,True,False
2321,22053,-1,-1,nan,0.0,0.0,False,False,False,
2323,22053,32,14,0.4375,4.507,1.951,True,True,True,False
2336,22082,21,6,0.2857142857142857,2.162,1.022,True,True,True,True
2337,22082,30,13,0.43333333333333335,3.859,2.129,True,True,True,True
2338,22082,24,0,0.0,3.691,0.601,True,False,False,False
2344,22107,17,6,0.35294117647058826,1.616,0.642,True,True,True,False
2357,22210,19,6,0.3157894736842105,1.675,0.69,True,True,True,True
2372,22210,81,54,0.6666666666666666,11.271,5.627,True,True,True,True
2378,22237,23,9,0.391304347826087,2.904,1.686,True,True,True,False
2385,22274,16,6,0.375,1.217,0.735,True,True,True,True
2388,22274,16,4,0.25,1.722,0.5,True,True,True,True
2392,22274,15,8,0.5333333333333333,1.629,1.142,True,True,True,True
2397,22274,19,8,0.42105263157894735,1.95,1.304,True,True,True,True
2404,22274,19,0,0.0,2.233,0.696,True,False,False,False
2405,22274,21,5,0.23809523809523808,2.649,1.136,True,True,True,True
2415,22282,15,8,0.5333333333333333,1.297,1.162,True,True,True,True
2421,22282,23,0,0.0,3.494,0.566,True,False,False,False
2427,22282,24,5,0.20833333333333334,3.729,1.153,True,True,True,True
2429,22282,14,8,0.5714285714285714,1.108,0.999,True,True,True,True
2433,22282,26,7,0.2692307692307692,3.203,1.714,True,True,True,True
2444,22313,23,12,0.5217391304347826,2.35,2.001,True,True,True,True
2445,22313,20,10,0.5,2.142,1.625,True,True,True,True
2447,22313,17,8,0.47058823529411764,1.897,1.339,True,True,True,True
2448,22313,22,17,0.7727272727272727,2.923,2.154,True,True,True,True
2449,22322,22,0,0.0,1.104,0.44,True,False,False,False
2450,22322,24,16,0.6666666666666666,3.525,2.651,True,True,True,False
2454,22343,20,7,0.35,2.025,0.48,True,True,True,True
2455,22343,18,6,0.3333333333333333,1.963,1.122,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.519,0.474,True,True,True,True
2465,22347,22,9,0.4090909090909091,2.469,0.636,True,True,True,False
2466,22347,22,23,1.0454545454545454,2.364,3.239,True,True,True,False
2467,22347,14,19,1.3571428571428572,1.227,2.031,True,True,True,True
2475,22653,15,14,0.9333333333333333,1.38,1.574,True,True,True,False
2482,22653,14,-1,nan,1.79,0.0,True,False,False,
2484,22653,17,7,0.4117647058823529,2.048,1.035,True,True,True,True
2486,22653,18,8,0.4444444444444444,2.435,1.442,True,True,True,True
2488,22695,19,10,0.5263157894736842,1.915,1.269,True,True,True,True
2499,22695,16,5,0.3125,1.628,0.635,True,True,True,False
2504,22734,15,0,0.0,1.509,0.526,True,False,False,False
2507,22734,17,11,0.6470588235294118,1.655,0.511,True,True,True,False
2513,22734,31,29,0.9354838709677419,2.64,3.537,True,True,True,True
2514,22734,30,23,0.7666666666666667,3.42,2.041,True,True,True,False
2518,22734,35,29,0.8285714285714286,4.802,4.033,True,True,True,False
2525,22741,20,6,0.3,1.241,0.496,True,True,True,True
2527,22741,16,3,0.1875,1.754,0.508,True,True,True,True
2536,22741,21,20,0.9523809523809523,2.921,2.623,True,True,True,True
2538,22741,17,9,0.5294117647058824,1.772,1.084,True,True,True,True
2539,22741,15,6,0.4,1.731,1.025,True,True,True,True
2540,22741,15,23,1.5333333333333334,1.758,3.307,True,True,True,True
2554,22741,29,16,0.5517241379310345,3.957,1.618,True,True,True,True
2557,22742,15,6,0.4,1.3,0.895,True,True,True,True
2563,22742,23,10,0.43478260869565216,3.437,1.447,True,True,True,True
2564,22742,17,0,0.0,1.454,0.574,True,False,False,False
2570,22742,17,10,0.5882352941176471,1.617,1.702,True,True,True,True
2580,22742,23,11,0.4782608695652174,2.789,1.943,True,True,True,True
2583,22742,31,0,0.0,2.983,0.388,True,False,False,False
2584,22742,23,8,0.34782608695652173,2.054,0.866,True,True,True,True
2585,22766,20,13,0.65,1.723,0.917,True,True,True,True
2588,22766,16,8,0.5,1.569,0.572,True,True,True,True
2593,22766,19,6,0.3157894736842105,2.661,0.617,True,True,True,True
2610,22774,20,8,0.4,1.962,1.122,True,True,True,True
2614,22774,14,7,0.5,1.623,0.645,True,True,True,True
2621,22983,23,7,0.30434782608695654,2.844,0.638,True,True,True,False
2622,22983,28,11,0.39285714285714285,3.68,1.153,True,True,True,False
2624,22983,30,8,0.26666666666666666,3.781,0.698,True,True,True,True
2625,22983,31,6,0.1935483870967742,4.056,0.725,True,True,True,True
2632,22983,-1,-1,nan,0.0,0.0,False,False,False,
2636,22983,72,24,0.3333333333333333,8.36,2.836,True,True,True,True
2643,23007,21,5,0.23809523809523808,2.042,0.571,True,True,True,True
2645,23007,28,6,0.21428571428571427,3.315,0.719,True,True,True,True
2652,23007,-1,-1,nan,0.0,0.0,False,False,False,
2653,23007,-1,-1,nan,0.0,0.0,False,False,False,
2654,23007,45,34,0.7555555555555555,5.274,4.091,True,True,True,False
2657,23163,37,0,0.0,4.251,0.469,True,False,False,False
2660,23163,94,100,1.0638297872340425,12.995,10.783,True,False,False,False
2667,23163,31,18,0.5806451612903226,4.264,2.463,True,True,True,True
2669,23163,31,11,0.3548387096774194,4.232,1.387,True,True,True,True
2671,23163,23,15,0.6521739130434783,3.262,2.424,True,True,True,True
2673,23163,19,7,0.3684210526315789,2.383,0.895,True,True,True,True
2675,23163,19,7,0.3684210526315789,1.685,0.782,True,True,True,False
2687,23369,28,0,0.0,2.945,0.393,True,False,False,False
2695,23370,21,7,0.3333333333333333,2.313,0.533,True,True,True,True
2701,23370,39,0,0.0,3.754,0.545,True,False,False,False
2702,23370,91,0,0.0,12.957,0.734,True,False,False,False
2707,23404,19,5,0.2631578947368421,2.217,0.665,True,True,True,True
2711,23404,20,0,0.0,2.912,0.685,True,False,False,False
2712,23404,16,0,0.0,1.14,0.577,True,False,False,False
2716,23404,17,-1,nan,1.55,0.0,True,False,False,
2720,23404,-1,-1,nan,0.0,0.0,False,False,False,
2721,23404,22,5,0.22727272727272727,3.083,0.517,True,True,True,False
2726,23404,16,15,0.9375,1.494,1.725,True,True,True,False
2732,23404,18,10,0.5555555555555556,1.895,1.237,True,True,True,True
2733,23404,-1,-1,nan,0.0,0.0,False,False,False,
2734,23404,26,-1,nan,4.315,0.0,True,False,False,
2736,23406,18,6,0.3333333333333333,1.535,0.713,True,True,True,True
2745,23406,17,0,0.0,1.86,0.449,True,False,False,False
2750,23406,24,8,0.3333333333333333,3.222,1.153,True,True,True,True
2756,23406,18,7,0.3888888888888889,1.733,0.947,True,True,True,False
2761,23406,18,9,0.5,2.247,1.305,True,True,True,True
2763,23406,27,14,0.5185185185185185,3.946,2.487,True,True,True,True
2768,23502,18,6,0.3333333333333333,2.231,0.778,True,True,True,False
2771,23502,18,4,0.2222222222222222,2.335,0.775,True,True,True,True
2775,23502,27,10,0.37037037037037035,2.603,1.09,True,True,True,True
2782,23502,17,5,0.29411764705882354,1.973,0.721,True,True,True,True
2785,23502,-1,-1,nan,0.0,0.0,False,False,False,
2793,23624,17,5,0.29411764705882354,1.781,0.658,True,True,True,True
2794,23624,28,6,0.21428571428571427,2.781,0.7,True,True,True,True
2795,23624,22,13,0.5909090909090909,2.98,2.149,True,True,True,True
2802,23624,32,0,0.0,3.792,0.582,True,False,False,False
2805,23638,-1,-1,nan,0.0,0.0,False,False,False,
2809,23638,17,9,0.5294117647058824,2.144,0.97,True,True,True,True
2813,23638,20,10,0.5,2.418,1.649,True,True,True,True
2819,23638,15,7,0.4666666666666667,1.769,0.786,True,True,True,True
2829,23638,-1,-1,nan,0.0,0.0,False,False,False,
2833,23679,19,10,0.5263157894736842,1.387,0.806,True,True,True,True
2834,23679,83,0,0.0,8.238,0.511,True,False,False,False
2854,23903,19,4,0.21052631578947367,1.972,0.575,True,True,True,True
2859,23903,13,7,0.5384615384615384,1.277,0.688,True,True,True,False
2864,23903,15,7,0.4666666666666667,1.504,1.001,True,True,True,False
2865,23903,14,5,0.35714285714285715,1.579,0.646,True,True,True,False
2877,23903,13,9,0.6923076923076923,1.654,0.842,True,True,True,False
2879,23916,16,14,0.875,1.56,1.641,True,True,True,True
2884,23916,20,6,0.3,2.7,0.645,True,True,True,True
2887,23916,19,6,0.3157894736842105,2.177,0.966,True,True,True,True
2888,23916,18,8,0.4444444444444444,1.858,1.416,True,True,True,True
2891,23916,36,13,0.3611111111111111,4.319,1.5,True,True,True,True
2897,24009,-1,-1,nan,0.0,0.0,False,False,False,
2903,24009,16,15,0.9375,1.377,1.761,True,True,True,True
2914,24037,18,10,0.5555555555555556,1.704,1.688,True,True,True,True
2918,24037,24,14,0.5833333333333334,3.631,1.957,True,True,True,False
2925,24037,24,9,0.375,3.284,1.013,True,True,True,False
2927,24037,24,5,0.20833333333333334,2.874,0.742,True,True,True,True
2930,24037,15,9,0.6,0.997,0.638,True,True,True,True
2932,24037,15,14,0.9333333333333333,1.77,1.749,True,True,True,True
2938,24074,15,9,0.6,1.763,0.92,True,True,True,True
2944,24078,18,4,0.2222222222222222,1.552,0.619,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.134,0.631,True,True,True,True
2950,24078,15,7,0.4666666666666667,1.746,0.818,True,True,True,True
2952,24078,16,5,0.3125,1.734,0.728,True,True,True,False
2953,24078,17,4,0.23529411764705882,1.673,0.625,True,True,True,True
2954,24078,15,4,0.26666666666666666,1.642,0.72,True,True,True,True
2956,24078,14,4,0.2857142857142857,1.434,0.753,True,True,True,True
2958,24078,16,0,0.0,1.758,0.791,True,False,False,False
2962,24078,15,4,0.26666666666666666,1.094,0.43,True,True,True,False
2967,24078,-1,-1,nan,0.0,0.0,False,False,False,
2968,24078,32,25,0.78125,3.904,2.544,True,True,True,False
2972,24201,15,0,0.0,1.513,0.558,True,False,False,False
2977,24311,17,5,0.29411764705882354,1.986,0.56,True,True,True,True
2980,24311,17,5,0.29411764705882354,1.811,0.819,True,True,True,False
2981,24311,20,5,0.25,2.143,0.496,True,True,True,True
2982,24311,22,5,0.22727272727272727,2.689,0.596,True,True,True,True
2993,24412,19,18,0.9473684210526315,1.446,3.039,True,True,True,True
2999,24412,22,9,0.4090909090909091,2.251,1.102,True,True,True,False
3005,24412,15,4,0.26666666666666666,1.811,0.821,True,True,True,False
3008,24412,14,13,0.9285714285714286,1.561,1.841,True,True,True,False
3012,24412,13,6,0.46153846153846156,1.198,0.937,True,True,True,False
3014,24412,26,24,0.9230769230769231,2.622,2.926,True,True,True,True
3015,24412,78,68,0.8717948717948718,11.6,9.989,True,True,True,True
3018,24413,15,3,0.2,1.423,0.545,True,True,True,True
3023,24413,16,9,0.5625,1.436,1.078,True,True,True,False
3024,24413,19,8,0.42105263157894735,1.788,0.599,True,True,True,False
3028,24413,30,1,0.03333333333333333,4.187,0.408,True,False,False,False
3030,24413,16,5,0.3125,1.718,0.794,True,True,True,True
3033,24413,13,6,0.46153846153846156,1.482,0.533,True,True,True,False
3049,24525,18,4,0.2222222222222222,1.74,0.616,True,True,True,True
3051,24525,15,4,0.26666666666666666,1.404,0.805,True,True,True,True
3053,24525,23,9,0.391304347826087,3.029,1.423,True,True,True,True
3055,24525,-1,-1,nan,0.0,0.0,False,False,False,
3058,24525,17,10,0.5882352941176471,1.809,1.608,True,True,True,True
3059,24525,16,8,0.5,1.588,0.952,True,True,True,True
3061,24525,17,3,0.17647058823529413,1.792,0.645,True,True,True,False
3075,24615,16,5,0.3125,1.974,0.662,True,True,True,False
3081,24615,19,5,0.2631578947368421,1.899,0.68,True,True,True,True
3086,24615,15,3,0.2,1.654,0.64,True,True,True,False
3088,24615,19,5,0.2631578947368421,1.89,0.834,True,True,True,False
3103,24617,15,6,0.4,1.352,0.61,True,True,True,True
3110,24617,21,8,0.38095238095238093,2.011,1.332,True,True,True,False
3111,24617,27,8,0.2962962962962963,3.953,1.023,True,True,True,False
3113,24617,22,6,0.2727272727272727,2.444,0.751,True,True,True,False
3116,24647,16,4,0.25,2.049,0.681,True,True,True,True
3120,24647,17,5,0.29411764705882354,1.912,0.674,True,True,True,False
3127,24647,16,11,0.6875,2.127,2.095,True,True,True,True
3128,24647,23,15,0.6521739130434783,3.53,1.942,True,True,True,True
3131,24647,19,11,0.5789473684210527,2.019,1.678,True,True,True,True
3139,24647,15,6,0.4,1.509,0.515,True,True,True,False
3142,24706,-1,-1,nan,0.0,0.0,False,False,False,
3144,24706,17,9,0.5294117647058824,1.756,0.643,True,True,True,False
3145,24706,21,4,0.19047619047619047,2.73,0.589,True,True,True,False
3146,24706,20,4,0.2,2.332,0.575,True,True,True,False
3149,24706,23,8,0.34782608695652173,3.035,1.236,True,True,True,True
3157,24716,28,14,0.5,3.921,2.298,True,True,True,True
3158,24716,22,6,0.2727272727272727,4.482,1.512,True,True,True,False
3161,24737,58,36,0.6206896551724138,8.883,5.42,True,True,True,True
3163,24737,15,9,0.6,1.613,0.712,True,True,True,True
3172,24737,14,11,0.7857142857142857,1.629,1.138,True,True,True,True
3173,24737,15,4,0.26666666666666666,1.575,0.677,True,True,True,False
3175,24737,22,6,0.2727272727272727,2.292,0.538,True,True,True,True
3178,24737,29,15,0.5172413793103449,4.315,2.124,True,True,True,True
3181,24737,13,5,0.38461538461538464,1.238,0.668,True,True,True,True
3190,24737,-1,-1,nan,0.0,0.0,False,False,False,
3199,24738,25,12,0.48,3.174,1.456,True,True,True,True
3211,24738,13,5,0.38461538461538464,1.551,0.67,True,True,True,True
3212,24738,18,5,0.2777777777777778,2.284,0.789,True,True,True,True
3216,24738,22,17,0.7727272727272727,3.208,2.231,True,True,True,True
3224,24743,15,4,0.26666666666666666,1.67,1.08,True,True,True,True
3228,24743,20,4,0.2,2.109,0.476,True,True,True,True
3230,24743,-1,-1,nan,0.0,0.0,False,False,False,
3235,24743,14,9,0.6428571428571429,1.109,0.83,True,True,True,True
3239,24743,17,9,0.5294117647058824,1.324,1.125,True,True,True,True
3244,24796,17,7,0.4117647058823529,1.803,0.578,True,True,True,False
3246,24796,24,12,0.5,2.506,1.109,True,True,True,True
3247,24796,17,8,0.47058823529411764,1.547,1.061,True,True,True,True
3256,24890,24,6,0.25,2.461,0.922,True,True,True,True
3257,24890,14,8,0.5714285714285714,1.163,0.644,True,True,True,False
3260,24890,14,6,0.42857142857142855,1.065,0.597,True,True,True,False
3272,24909,36,4,0.1111111111111111,5.36,0.671,True,True,True,False
3279,24909,20,27,1.35,2.343,3.457,True,True,True,False
3286,25007,17,20,1.1764705882352942,1.887,2.883,True,True,True,True
3295,25007,15,0,0.0,1.671,0.607,True,False,False,False
3301,25007,17,17,1.0,2.181,1.757,True,True,True,True
3307,25007,16,6,0.375,1.645,0.872,True,True,True,False
3310,25007,-1,-1,nan,0.0,0.0,False,False,False,
3313,25009,43,16,0.37209302325581395,5.834,3.323,True,True,True,True
3315,25009,-1,-1,nan,0.0,0.0,False,False,False,
3318,25009,14,7,0.5,1.291,0.72,True,True,True,True
3319,25009,14,6,0.42857142857142855,1.149,0.6,True,True,True,False
3322,25009,13,0,0.0,1.281,0.538,True,False,False,False
3333,25009,25,7,0.28,2.982,1.153,True,True,True,True
3338,25009,-1,-1,nan,0.0,0.0,False,False,False,
3340,25009,21,6,0.2857142857142857,2.723,0.608,True,True,True,False
3343,25654,29,15,0.5172413793103449,2.256,1.169,True,True,True,True
3349,25654,16,5,0.3125,1.346,0.774,True,True,True,False
3355,25654,34,32,0.9411764705882353,4.775,4.981,True,True,True,True
3361,25654,28,14,0.5,2.941,1.861,True,True,True,True
3363,25654,35,31,0.8857142857142857,4.546,3.851,True,True,True,True
3371,25672,23,13,0.5652173913043478,2.941,1.682,True,True,True,False
3374,25672,17,14,0.8235294117647058,1.55,1.597,True,True,True,True
3379,25672,-1,-1,nan,0.0,0.0,False,False,False,
3380,25672,20,2,0.1,2.321,0.534,True,False,False,False
3381,25672,17,0,0.0,1.975,0.562,True,False,False,False
3399,25696,17,8,0.47058823529411764,1.067,0.576,True,True,True,True
3401,25696,33,11,0.3333333333333333,3.627,1.3,True,True,True,False
3402,25696,57,32,0.5614035087719298,8.62,3.833,True,True,True,True
3403,25696,42,11,0.2619047619047619,5.4,0.811,True,True,True,True
3407,25696,-1,-1,nan,0.0,0.0,False,False,False,
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,20,17,0.85,2.249,2.629,True,True,True,True
3431,25713,20,12,0.6,2.223,1.067,True,True,True,True
3434,25713,15,8,0.5333333333333333,1.056,0.657,True,True,True,True
3445,25781,20,5,0.25,1.765,0.443,True,True,True,True
3449,25781,23,11,0.4782608695652174,2.741,1.583,True,True,True,True
3452,25781,16,9,0.5625,1.278,0.781,True,True,True,False
3456,25781,15,6,0.4,1.587,1.067,True,True,True,True
3459,25797,21,5,0.23809523809523808,1.939,0.537,True,True,True,True
3462,25797,22,3,0.13636363636363635,2.741,0.649,True,True,True,False
3469,25861,17,5,0.29411764705882354,1.536,0.821,True,True,True,False
3479,25861,26,42,1.6153846153846154,2.984,7.036,True,True,True,False
3480,25861,-1,-1,nan,0.0,0.0,False,False,False,
3488,25861,52,0,0.0,7.311,0.565,True,False,False,False
3491,25949,18,5,0.2777777777777778,2.132,0.897,True,True,True,True
3492,25949,14,7,0.5,1.647,1.106,True,True,True,True
3493,25949,14,7,0.5,1.205,0.853,True,True,True,True
3496,25949,17,13,0.7647058823529411,2.013,2.035,True,True,True,False
3498,25994,24,35,1.4583333333333333,3.254,4.423,True,True,True,True
3501,25994,25,7,0.28,2.964,0.929,True,True,True,True
3502,25994,26,8,0.3076923076923077,3.383,1.111,True,True,True,True
3503,25994,16,7,0.4375,1.786,1.221,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.392,0.565,True,True,True,True
3516,25994,18,4,0.2222222222222222,1.856,0.893,True,True,True,True
3520,25994,76,31,0.40789473684210525,10.858,4.392,True,True,True,True
3522,25999,35,20,0.5714285714285714,4.575,2.422,True,True,True,True
3531,25999,14,8,0.5714285714285714,1.548,0.807,True,True,True,True
3534,25999,17,4,0.23529411764705882,2.006,0.539,True,True,True,True
3546,25999,26,34,1.3076923076923077,3.362,5.424,True,True,True,True
3551,26070,15,11,0.7333333333333333,1.492,0.917,True,True,True,True
3556,26070,16,4,0.25,1.743,0.674,True,True,True,True
3559,26070,18,6,0.3333333333333333,1.712,0.975,True,True,True,True
3575,26156,14,13,0.9285714285714286,1.435,1.745,True,True,True,False
3581,26156,14,9,0.6428571428571429,1.181,0.858,True,True,True,True
3584,26157,61,18,0.29508196721311475,6.648,1.854,True,True,True,False
3588,26157,21,7,0.3333333333333333,2.061,0.495,True,True,True,False
3590,26157,15,41,2.7333333333333334,1.698,5.422,True,True,True,False
3594,26157,19,10,0.5263157894736842,2.306,1.076,True,True,True,True
3595,26157,19,13,0.6842105263157895,1.733,1.432,True,True,True,False
3596,26157,19,8,0.42105263157894735,1.796,0.681,True,True,True,False
3601,26157,18,11,0.6111111111111112,2.125,1.491,True,True,True,False
3602,26158,-1,-1,nan,0.0,0.0,False,False,False,
3610,26158,20,6,0.3,2.214,0.931,True,True,True,False
3611,26158,19,8,0.42105263157894735,2.046,0.931,True,True,True,False
3615,26158,19,13,0.6842105263157895,2.202,1.899,True,True,True,False
3619,26158,-1,-1,nan,0.0,0.0,False,False,False,
3624,26162,14,10,0.7142857142857143,1.596,1.545,True,True,True,True
3625,26162,16,12,0.75,1.622,1.533,True,True,True,True
3629,26162,29,22,0.7586206896551724,2.201,2.207,True,True,True,True
3634,26194,27,13,0.48148148148148145,3.581,1.673,True,True,True,True
3648,26194,26,18,0.6923076923076923,2.818,1.857,True,True,True,True
3656,26198,28,-1,nan,3.188,0.0,True,False,False,
3660,26198,20,5,0.25,2.48,0.515,True,True,True,True
3674,26200,16,9,0.5625,1.631,1.335,True,True,True,True
3675,26200,-1,-1,nan,0.0,0.0,False,False,False,
3681,26200,15,3,0.2,1.509,0.651,True,True,True,False
3689,26309,19,8,0.42105263157894735,1.536,0.55,True,True,True,True
3695,26309,15,5,0.3333333333333333,1.853,0.635,True,True,True,True
3696,26309,14,8,0.5714285714285714,1.53,1.403,True,True,True,True
3698,26309,15,9,0.6,1.265,0.599,True,True,True,False
3699,26309,16,11,0.6875,1.455,1.567,True,True,True,True
3702,26309,18,10,0.5555555555555556,1.778,1.158,True,True,True,True
3710,26352,-1,-1,nan,0.0,0.0,False,False,False,
3711,26352,14,19,1.3571428571428572,1.418,2.986,True,True,True,True
3721,26367,16,0,0.0,1.839,0.588,True,False,False,False
3724,26367,15,0,0.0,1.643,0.613,True,False,False,False
3734,26367,19,4,0.21052631578947367,2.189,0.778,True,True,True,True
3740,26367,16,13,0.8125,1.916,2.66,True,True,True,True
3745,26378,19,5,0.2631578947368421,2.812,0.705,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.16,0.532,True,True,True,True
3750,26378,23,10,0.43478260869565216,3.082,1.397,True,True,True,True
3752,26378,20,7,0.35,2.235,1.118,True,True,True,True
3755,26378,-1,-1,nan,0.0,0.0,False,False,False,
3766,26378,20,6,0.3,2.095,0.537,True,True,True,False
3767,26378,19,9,0.47368421052631576,2.283,0.925,True,True,True,False
3769,26378,-1,-1,nan,0.0,0.0,False,False,False,
3770,26382,93,0,0.0,10.063,0.38,True,False,False,False
3775,26382,15,4,0.26666666666666666,1.46,0.665,True,True,True,True
3776,26382,18,3,0.16666666666666666,1.873,0.682,True,True,True,True
3784,26382,16,6,0.375,1.658,0.661,True,True,True,True
3785,26382,22,8,0.36363636363636365,2.702,1.016,True,True,True,False
3786,26382,18,6,0.3333333333333333,2.397,0.72,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.218,0.675,True,True,True,True
3800,26449,-1,-1,nan,0.0,0.0,False,False,False,
3801,26449,27,7,0.25925925925925924,2.489,0.72,True,True,True,False
3805,26449,32,16,0.5,3.641,2.237,True,True,True,True
3810,26449,25,17,0.68,2.567,1.751,True,True,True,True
3813,26449,17,19,1.1176470588235294,1.805,3.131,True,True,True,True
3822,26563,18,8,0.4444444444444444,2.102,0.914,True,True,True,False
3827,26565,67,31,0.4626865671641791,8.182,2.9,True,True,True,True
3830,26565,22,75,3.409090909090909,1.931,8.03,True,True,True,True
3833,26565,22,30,1.3636363636363635,2.638,5.252,True,True,True,True
3835,26565,81,66,0.8148148148148148,10.118,8.13,True,True,True,False
3837,26579,82,0,0.0,11.205,0.689,True,False,False,False
3839,26579,16,7,0.4375,1.615,0.749,True,True,True,True
3845,26579,15,11,0.7333333333333333,1.515,1.597,True,True,True,True
3848,26579,-1,-1,nan,0.0,0.0,False,False,False,
3852,26579,30,7,0.23333333333333334,3.704,1.186,True,True,True,True
3857,26579,-1,-1,nan,0.0,0.0,False,False,False,
3864,26606,29,32,1.103448275862069,3.57,3.204,True,True,True,True
3865,26606,19,43,2.263157894736842,1.913,4.903,True,True,True,True
3872,26648,64,0,0.0,5.715,0.662,True,False,False,False
3875,26648,13,8,0.6153846153846154,1.464,0.743,True,True,True,True
3883,26761,15,6,0.4,0.975,0.65,True,True,True,False
3885,26761,16,4,0.25,1.294,0.739,True,True,True,True
3887,26761,24,10,0.4166666666666667,2.272,1.036,True,True,True,True
3891,26761,50,38,0.76,4.928,4.092,True,True,True,True
3894,26761,-1,-1,nan,0.0,0.0,False,False,False,
3898,26768,-1,-1,nan,0.0,0.0,False,False,False,
3908,26768,31,9,0.2903225806451613,2.725,0.772,True,True,True,True
3921,26784,33,12,0.36363636363636365,3.301,1.535,True,True,True,True
3924,26784,-1,-1,nan,0.0,0.0,False,False,False,
3925,26784,15,0,0.0,1.428,0.559,True,False,False,False
3930,26784,18,3,0.16666666666666666,1.95,0.613,True,True,True,False
3941,26798,21,0,0.0,2.216,0.567,True,False,False,False
3946,26798,16,10,0.625,1.474,1.009,True,True,True,True
3948,26798,19,21,1.105263157894737,1.503,2.5,True,True,True,False
