# checkpoint=results/morph_adapted_warmup/pretrained_warmup_llrd_N2000_seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3125, 0.3443]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2043,21505,-1,-1,nan,0.0,0.0,False,False,False,
2045,21505,-1,-1,nan,0.0,0.0,False,False,False,
2046,21505,28,3,0.10714285714285714,5.022,0.941,True,True,True,True
2048,21505,20,9,0.45,3.103,1.286,True,True,True,True
2052,21542,-1,-1,nan,0.0,0.0,False,False,False,
2059,21542,17,4,0.23529411764705882,2.499,0.867,True,True,True,True
2061,21542,18,13,0.7222222222222222,2.238,1.505,True,True,True,True
2065,21542,26,4,0.15384615384615385,4.24,0.894,True,True,True,True
2066,21542,28,6,0.21428571428571427,4.097,0.977,True,True,True,True
2069,21542,-1,-1,nan,0.0,0.0,False,False,False,
2078,21544,17,4,0.23529411764705882,2.227,0.815,True,True,True,True
2081,21544,19,3,0.15789473684210525,3.19,0.755,True,True,True,True
2086,21544,17,5,0.29411764705882354,1.784,0.743,True,True,True,True
2088,21544,16,4,0.25,2.187,0.85,True,True,True,True
2094,21544,15,16,1.0666666666666667,2.005,1.939,True,True,True,False
2095,21544,26,0,0.0,4.077,0.5,True,False,False,False
2097,21544,-1,-1,nan,0.0,0.0,False,False,False,
2098,21544,26,9,0.34615384615384615,3.141,1.493,True,True,True,True
2108,21697,25,16,0.64,3.801,1.359,True,True,True,True
2110,21697,36,11,0.3055555555555556,4.527,1.218,True,True,True,False
2121,21697,80,0,0.0,11.8,0.617,True,False,False,False
2122,21713,50,0,0.0,4.22,0.457,True,False,False,False
2124,21713,20,4,0.2,2.335,1.048,True,True,True,False
2126,21713,33,9,0.2727272727272727,3.508,1.24,True,True,True,True
2137,21713,72,16,0.2222222222222222,9.551,1.72,True,True,True,True
2139,21713,100,45,0.45,13.261,5.678,False,True,False,False
2140,21713,-1,-1,nan,0.0,0.0,False,False,False,
2142,21810,69,0,0.0,6.439,0.58,True,False,False,False
2146,21810,-1,-1,nan,0.0,0.0,False,False,False,
2151,21810,15,7,0.4666666666666667,2.019,1.498,True,True,True,True
2154,21810,14,11,0.7857142857142857,1.498,1.67,True,True,True,True
2165,21816,25,4,0.16,2.978,0.571,True,True,True,False
2171,21816,43,6,0.13953488372093023,7.133,1.128,True,True,True,False
2176,21816,31,15,0.4838709677419355,4.554,1.337,True,True,True,False
2177,21816,31,26,0.8387096774193549,4.555,3.965,True,True,True,False
2181,21845,17,4,0.23529411764705882,1.494,0.738,True,True,True,True
2182,21845,16,4,0.25,2.292,0.732,True,True,True,True
2194,21959,76,0,0.0,10.362,0.427,True,False,False,False
2196,21959,18,0,0.0,2.352,0.573,True,False,False,False
2197,21959,24,4,0.16666666666666666,3.764,0.683,True,True,True,False
2201,21959,19,0,0.0,2.28,0.609,True,False,False,False
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,5,0.22727272727272727,3.371,0.75,True,True,True,True
2213,21989,26,10,0.38461538461538464,4.078,1.907,True,True,True,True
2219,22003,19,11,0.5789473684210527,2.554,2.456,True,True,True,True
2251,22009,20,2,0.1,3.316,0.842,True,True,True,True
2256,22009,18,0,0.0,2.704,0.732,True,False,False,False
2264,22009,17,5,0.29411764705882354,1.585,0.484,True,True,True,True
2265,22009,-1,-1,nan,0.0,0.0,False,False,False,
2268,22009,22,5,0.22727272727272727,4.13,0.846,True,True,True,True
2269,22009,35,11,0.3142857142857143,4.499,1.055,True,True,True,True
2278,22031,17,4,0.23529411764705882,1.263,0.439,True,True,True,True
2280,22031,16,6,0.375,1.374,0.75,True,True,True,True
2284,22031,16,5,0.3125,2.195,0.777,True,True,True,True
2286,22031,16,4,0.25,2.706,0.814,True,True,True,True
2288,22031,18,11,0.6111111111111112,2.682,2.001,True,True,True,True
2298,22043,16,10,0.625,1.602,1.274,True,True,True,True
2300,22043,19,6,0.3157894736842105,2.481,0.735,True,True,True,True
2302,22043,15,8,0.5333333333333333,1.513,1.452,True,True,True,True
2306,22043,16,13,0.8125,2.119,2.15,True,True,True,True
2320,22053,25,8,0.32,3.478,1.575,True,True,True,True
2321,22053,23,12,0.5217391304347826,2.721,1.802,True,True,True,True
2323,22053,32,13,0.40625,4.749,2.214,True,True,True,False
2336,22082,21,7,0.3333333333333333,2.548,1.265,True,True,True,False
2337,22082,30,11,0.36666666666666664,3.989,1.449,True,True,True,True
2338,22082,24,7,0.2916666666666667,2.813,1.134,True,True,True,True
2344,22107,17,5,0.29411764705882354,2.307,0.955,True,True,True,False
2357,22210,19,9,0.47368421052631576,1.989,0.955,True,True,True,True
2372,22210,81,31,0.38271604938271603,11.472,4.064,True,True,True,True
2378,22237,23,5,0.21739130434782608,3.381,1.079,True,True,True,True
2385,22274,-1,-1,nan,0.0,0.0,False,False,False,
2388,22274,16,4,0.25,1.928,0.868,True,True,True,True
2392,22274,15,0,0.0,1.479,0.511,True,False,False,False
2397,22274,19,0,0.0,3.086,0.513,True,False,False,False
2404,22274,-1,-1,nan,0.0,0.0,False,False,False,
2405,22274,21,8,0.38095238095238093,2.503,0.83,True,True,True,True
2415,22282,15,0,0.0,1.593,0.608,True,False,False,False
2421,22282,23,3,0.13043478260869565,3.856,0.787,True,True,True,True
2427,22282,24,9,0.375,2.798,0.771,True,True,True,True
2429,22282,14,6,0.42857142857142855,1.446,0.978,True,True,True,True
2433,22282,26,3,0.11538461538461539,3.56,0.697,True,True,True,True
2444,22313,23,18,0.782608695652174,2.917,3.291,True,True,True,True
2445,22313,20,5,0.25,1.997,0.851,True,True,True,True
2447,22313,17,3,0.17647058823529413,1.764,0.786,True,True,True,True
2448,22313,22,7,0.3181818181818182,2.391,0.959,True,True,True,True
2449,22322,22,0,0.0,1.522,0.395,True,False,False,False
2450,22322,24,18,0.75,3.207,2.283,True,True,True,True
2454,22343,20,7,0.35,1.473,0.534,True,True,True,True
2455,22343,18,9,0.5,2.274,1.802,True,True,True,True
2459,22343,21,6,0.2857142857142857,2.25,1.056,True,True,True,False
2465,22347,-1,-1,nan,0.0,0.0,False,False,False,
2466,22347,-1,-1,nan,0.0,0.0,False,False,False,
2467,22347,14,10,0.7142857142857143,1.449,1.076,True,True,True,True
2475,22653,-1,-1,nan,0.0,0.0,False,False,False,
2482,22653,14,7,0.5,1.508,0.726,True,True,True,True
2484,22653,17,26,1.5294117647058822,1.998,3.184,True,True,True,False
2486,22653,18,8,0.4444444444444444,3.325,1.58,True,True,True,True
2488,22695,19,4,0.21052631578947367,1.879,0.57,True,True,True,True
2499,22695,16,9,0.5625,1.457,1.213,True,True,True,False
2504,22734,15,0,0.0,1.765,0.589,True,False,False,False
2507,22734,17,7,0.4117647058823529,2.104,1.059,True,True,True,False
2513,22734,31,9,0.2903225806451613,3.128,0.643,True,True,True,False
2514,22734,30,15,0.5,4.054,1.97,True,True,True,True
2518,22734,35,17,0.4857142857142857,4.82,1.954,True,True,True,False
2525,22741,20,4,0.2,2.112,0.485,True,True,True,True
2527,22741,16,8,0.5,2.017,0.734,True,True,True,True
2536,22741,21,5,0.23809523809523808,2.979,0.994,True,True,True,True
2538,22741,17,9,0.5294117647058824,2.836,1.491,True,True,True,True
2539,22741,15,3,0.2,1.931,0.632,True,True,True,True
2540,22741,15,7,0.4666666666666667,1.873,0.687,True,True,True,True
2554,22741,29,11,0.3793103448275862,4.661,1.571,True,True,True,True
2557,22742,15,7,0.4666666666666667,1.357,0.603,True,True,True,True
2563,22742,23,9,0.391304347826087,3.31,1.809,True,True,True,True
2564,22742,17,4,0.23529411764705882,1.705,0.59,True,True,True,True
2570,22742,17,5,0.29411764705882354,2.043,0.936,True,True,True,True
2580,22742,23,5,0.21739130434782608,2.991,0.815,True,True,True,True
2583,22742,31,5,0.16129032258064516,6.093,0.541,True,True,True,False
2584,22742,23,0,0.0,2.399,0.684,True,False,False,False
2585,22766,20,9,0.45,1.194,0.467,True,True,True,True
2588,22766,16,7,0.4375,2.073,0.824,True,True,True,True
2593,22766,19,4,0.21052631578947367,2.955,0.699,True,True,True,True
2610,22774,20,9,0.45,2.954,1.966,True,True,True,True
2614,22774,14,6,0.42857142857142855,1.342,0.626,True,True,True,False
2621,22983,-1,-1,nan,0.0,0.0,False,False,False,
2622,22983,28,0,0.0,5.268,0.83,True,False,False,False
2624,22983,30,8,0.26666666666666666,4.506,0.676,True,True,True,True
2625,22983,-1,-1,nan,0.0,0.0,False,False,False,
2632,22983,53,3,0.05660377358490566,7.429,0.449,True,True,True,False
2636,22983,72,10,0.1388888888888889,10.02,1.412,True,True,True,True
2643,23007,21,5,0.23809523809523808,2.142,0.844,True,True,True,True
2645,23007,28,15,0.5357142857142857,4.375,3.017,True,True,True,True
2652,23007,35,50,1.4285714285714286,5.178,8.041,True,True,True,True
2653,23007,100,0,0.0,16.479,0.618,False,False,False,False
2654,23007,-1,-1,nan,0.0,0.0,False,False,False,
2657,23163,37,0,0.0,3.707,0.421,True,False,False,False
2660,23163,94,28,0.2978723404255319,14.394,3.551,True,True,True,True
2667,23163,31,13,0.41935483870967744,4.227,1.778,True,True,True,True
2669,23163,31,18,0.5806451612903226,5.19,2.964,True,True,True,True
2671,23163,23,14,0.6086956521739131,3.084,2.627,True,True,True,True
2673,23163,19,0,0.0,2.764,0.605,True,False,False,False
2675,23163,19,17,0.8947368421052632,2.399,2.529,True,True,True,True
2687,23369,28,23,0.8214285714285714,3.746,3.841,True,True,True,True
2695,23370,21,4,0.19047619047619047,2.797,0.515,True,True,True,True
2701,23370,-1,-1,nan,0.0,0.0,False,False,False,
2702,23370,91,68,0.7472527472527473,14.079,10.881,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.864,1.036,True,True,True,True
2711,23404,20,0,0.0,2.341,0.493,True,False,False,False
2712,23404,-1,-1,nan,0.0,0.0,False,False,False,
2716,23404,17,7,0.4117647058823529,1.313,1.294,True,True,True,True
2720,23404,23,6,0.2608695652173913,3.52,1.236,True,True,True,True
2721,23404,22,0,0.0,4.45,0.81,True,False,False,False
2726,23404,16,0,0.0,1.771,0.65,True,False,False,False
2732,23404,18,13,0.7222222222222222,2.108,2.42,True,True,True,True
2733,23404,21,3,0.14285714285714285,2.561,0.595,True,True,True,False
2734,23404,26,6,0.23076923076923078,3.648,0.974,True,True,True,False
2736,23406,18,6,0.3333333333333333,1.81,0.953,True,True,True,True
2745,23406,-1,-1,nan,0.0,0.0,False,False,False,
2750,23406,24,6,0.25,3.424,0.928,True,True,True,True
2756,23406,18,4,0.2222222222222222,1.923,0.862,True,True,True,False
2761,23406,18,3,0.16666666666666666,2.108,0.849,True,True,True,False
2763,23406,27,9,0.3333333333333333,3.343,1.528,True,True,True,True
2768,23502,18,3,0.16666666666666666,3.069,0.941,True,True,True,True
2771,23502,18,4,0.2222222222222222,2.38,0.848,True,True,True,True
2775,23502,-1,-1,nan,0.0,0.0,False,False,False,
2782,23502,17,4,0.23529411764705882,2.31,0.885,True,True,True,True
2785,23502,23,0,0.0,2.523,0.685,True,False,False,False
2793,23624,-1,-1,nan,0.0,0.0,False,False,False,
2794,23624,28,0,0.0,2.807,0.522,True,False,False,False
2795,23624,22,0,0.0,3.177,0.45,True,False,False,False
2802,23624,32,0,0.0,3.048,0.37,True,False,False,False
2805,23638,-1,-1,nan,0.0,0.0,False,False,False,
2809,23638,-1,-1,nan,0.0,0.0,False,False,False,
2813,23638,20,3,0.15,2.475,0.612,True,True,True,True
2819,23638,15,3,0.2,1.686,0.7,True,True,True,False
2829,23638,24,0,0.0,3.075,0.544,True,False,False,False
2833,23679,19,15,0.7894736842105263,1.316,1.706,True,True,True,True
2834,23679,83,0,0.0,9.429,0.481,True,False,False,False
2854,23903,-1,-1,nan,0.0,0.0,False,False,False,
2859,23903,13,8,0.6153846153846154,1.577,1.219,True,True,True,True
2864,23903,15,7,0.4666666666666667,1.387,1.091,True,True,True,True
2865,23903,14,5,0.35714285714285715,1.417,0.706,True,True,True,False
2877,23903,13,4,0.3076923076923077,1.466,0.648,True,True,True,False
2879,23916,16,5,0.3125,1.49,1.088,True,True,True,True
2884,23916,20,6,0.3,2.053,0.628,True,True,True,True
2887,23916,19,4,0.21052631578947367,2.171,0.764,True,True,True,True
2888,23916,18,3,0.16666666666666666,2.213,0.765,True,True,True,True
2891,23916,-1,-1,nan,0.0,0.0,False,False,False,
2897,24009,89,0,0.0,9.109,0.416,True,False,False,False
2903,24009,16,0,0.0,1.677,0.576,True,False,False,False
2914,24037,18,12,0.6666666666666666,2.576,1.518,True,True,True,True
2918,24037,24,8,0.3333333333333333,3.412,1.281,True,True,True,False
2925,24037,24,0,0.0,3.773,0.425,True,False,False,False
2927,24037,24,4,0.16666666666666666,3.341,0.618,True,True,True,True
2930,24037,15,0,0.0,1.695,0.614,True,False,False,False
2932,24037,15,5,0.3333333333333333,1.731,0.822,True,True,True,True
2938,24074,15,5,0.3333333333333333,1.459,0.762,True,True,True,True
2944,24078,18,3,0.16666666666666666,1.989,0.756,True,True,True,True
2945,24078,18,5,0.2777777777777778,2.495,1.009,True,True,True,True
2950,24078,15,4,0.26666666666666666,1.71,0.468,True,True,True,True
2952,24078,16,6,0.375,1.785,1.425,True,True,True,True
2953,24078,-1,-1,nan,0.0,0.0,False,False,False,
2954,24078,15,0,0.0,1.739,0.696,True,False,False,False
2956,24078,14,3,0.21428571428571427,1.735,0.605,True,True,True,True
2958,24078,16,3,0.1875,2.193,0.582,True,True,True,True
2962,24078,15,3,0.2,1.47,0.701,True,True,True,True
2967,24078,20,7,0.35,2.345,1.855,True,True,True,False
2968,24078,32,15,0.46875,3.316,1.446,True,True,True,True
2972,24201,15,11,0.7333333333333333,1.321,2.63,True,True,True,True
2977,24311,17,8,0.47058823529411764,2.376,1.678,True,True,True,True
2980,24311,17,10,0.5882352941176471,1.467,0.663,True,True,True,False
2981,24311,20,5,0.25,2.331,0.694,True,True,True,False
2982,24311,22,4,0.18181818181818182,2.137,0.553,True,True,True,True
2993,24412,-1,-1,nan,0.0,0.0,False,False,False,
2999,24412,-1,-1,nan,0.0,0.0,False,False,False,
3005,24412,15,4,0.26666666666666666,1.283,1.239,True,True,True,False
3008,24412,14,3,0.21428571428571427,1.777,0.585,True,True,True,False
3012,24412,13,7,0.5384615384615384,1.742,1.146,True,True,True,True
3014,24412,26,24,0.9230769230769231,2.669,2.845,True,True,True,True
3015,24412,78,55,0.7051282051282052,10.327,7.142,True,True,True,False
3018,24413,15,3,0.2,1.532,0.773,True,True,True,True
3023,24413,16,9,0.5625,1.896,1.658,True,True,True,True
3024,24413,19,7,0.3684210526315789,2.083,0.929,True,True,True,True
3028,24413,30,42,1.4,5.218,5.27,True,True,True,False
3030,24413,16,3,0.1875,1.465,0.497,True,True,True,False
3033,24413,13,7,0.5384615384615384,1.445,1.088,True,True,True,False
3049,24525,-1,-1,nan,0.0,0.0,False,False,False,
3051,24525,-1,-1,nan,0.0,0.0,False,False,False,
3053,24525,23,3,0.13043478260869565,3.352,0.531,True,True,True,True
3055,24525,18,4,0.2222222222222222,2.598,0.705,True,True,True,True
3058,24525,17,10,0.5882352941176471,1.836,1.725,True,True,True,False
3059,24525,16,0,0.0,1.465,0.544,True,False,False,False
3061,24525,17,11,0.6470588235294118,2.235,1.108,True,True,True,False
3075,24615,16,3,0.1875,1.589,0.563,True,True,True,False
3081,24615,-1,-1,nan,0.0,0.0,False,False,False,
3086,24615,15,0,0.0,1.752,0.566,True,False,False,False
3088,24615,19,0,0.0,2.693,0.572,True,False,False,False
3103,24617,15,4,0.26666666666666666,1.805,0.699,True,True,True,False
3110,24617,21,5,0.23809523809523808,2.317,0.559,True,True,True,True
3111,24617,27,4,0.14814814814814814,3.901,0.826,True,True,True,False
3113,24617,22,7,0.3181818181818182,2.45,1.104,True,True,True,True
3116,24647,-1,-1,nan,0.0,0.0,False,False,False,
3120,24647,17,3,0.17647058823529413,2.498,0.763,True,True,True,True
3127,24647,16,3,0.1875,2.362,0.646,True,True,True,False
3128,24647,23,5,0.21739130434782608,3.195,0.617,True,True,True,True
3131,24647,19,3,0.15789473684210525,2.769,0.541,True,True,True,False
3139,24647,15,6,0.4,1.606,0.852,True,True,True,False
3142,24706,-1,-1,nan,0.0,0.0,False,False,False,
3144,24706,17,7,0.4117647058823529,1.749,1.362,True,True,True,False
3145,24706,21,4,0.19047619047619047,2.751,0.679,True,True,True,False
3146,24706,20,4,0.2,3.086,0.676,True,True,True,False
3149,24706,-1,-1,nan,0.0,0.0,False,False,False,
3157,24716,28,0,0.0,3.004,0.734,True,False,False,False
3158,24716,22,5,0.22727272727272727,2.898,0.785,True,True,True,False
3161,24737,58,0,0.0,10.58,0.83,True,False,False,False
3163,24737,15,6,0.4,2.662,0.691,True,True,True,True
3172,24737,14,16,1.1428571428571428,1.935,3.803,True,True,True,True
3173,24737,-1,-1,nan,0.0,0.0,False,False,False,
3175,24737,22,11,0.5,2.197,1.904,True,True,True,True
3178,24737,29,7,0.2413793103448276,4.197,0.604,True,True,True,False
3181,24737,13,3,0.23076923076923078,1.395,0.777,True,True,True,True
3190,24737,21,17,0.8095238095238095,2.233,2.183,True,True,True,True
3199,24738,25,3,0.12,3.089,0.884,True,True,True,True
3211,24738,13,6,0.46153846153846156,1.475,1.222,True,True,True,False
3212,24738,18,4,0.2222222222222222,2.179,0.65,True,True,True,True
3216,24738,22,12,0.5454545454545454,4.035,1.95,True,True,True,False
3224,24743,15,6,0.4,2.059,0.927,True,True,True,True
3228,24743,20,5,0.25,2.334,0.579,True,True,True,True
3230,24743,16,10,0.625,2.818,2.044,True,True,True,False
3235,24743,14,3,0.21428571428571427,2.175,0.559,True,True,True,True
3239,24743,17,11,0.6470588235294118,2.229,2.265,True,True,True,False
3244,24796,17,10,0.5882352941176471,1.721,0.91,True,True,True,False
3246,24796,24,12,0.5,3.406,1.82,True,True,True,True
3247,24796,17,5,0.29411764705882354,2.317,1.154,True,True,True,True
3256,24890,24,10,0.4166666666666667,3.652,1.223,True,True,True,False
3257,24890,14,9,0.6428571428571429,1.314,0.973,True,True,True,False
3260,24890,14,7,0.5,1.269,1.06,True,True,True,False
3272,24909,36,17,0.4722222222222222,5.501,3.254,True,True,True,True
3279,24909,20,7,0.35,2.045,0.66,True,True,True,False
3286,25007,17,8,0.47058823529411764,1.696,1.161,True,True,True,False
3295,25007,15,5,0.3333333333333333,1.733,0.62,True,True,True,False
3301,25007,-1,-1,nan,0.0,0.0,False,False,False,
3307,25007,16,5,0.3125,1.992,0.717,True,True,True,False
3310,25007,15,6,0.4,1.662,0.689,True,True,True,True
3313,25009,-1,-1,nan,0.0,0.0,False,False,False,
3315,25009,15,1,0.06666666666666667,1.717,0.665,True,False,False,False
3318,25009,14,24,1.7142857142857142,1.515,2.803,True,True,True,False
3319,25009,14,7,0.5,1.505,0.62,True,True,True,True
3322,25009,13,6,0.46153846153846156,1.369,0.626,True,True,True,False
3333,25009,25,10,0.4,2.796,1.132,True,True,True,True
3338,25009,19,13,0.6842105263157895,2.354,1.114,True,True,True,True
3340,25009,21,4,0.19047619047619047,3.367,0.72,True,True,True,False
3343,25654,29,0,0.0,3.718,0.393,True,False,False,False
3349,25654,16,5,0.3125,2.367,1.076,True,True,True,False
3355,25654,-1,-1,nan,0.0,0.0,False,False,False,
3361,25654,28,7,0.25,3.383,0.681,True,True,True,True
3363,25654,35,24,0.6857142857142857,3.303,2.188,True,True,True,True
3371,25672,23,5,0.21739130434782608,2.844,0.724,True,True,True,True
3374,25672,17,0,0.0,1.416,0.809,True,False,False,False
3379,25672,36,54,1.5,5.693,7.568,True,True,True,False
3380,25672,20,0,0.0,1.701,0.405,True,False,False,False
3381,25672,17,25,1.4705882352941178,1.979,2.59,True,True,True,True
3399,25696,17,9,0.5294117647058824,1.874,1.209,True,True,True,True
3401,25696,33,11,0.3333333333333333,4.109,1.785,True,True,True,False
3402,25696,-1,-1,nan,0.0,0.0,False,False,False,
3403,25696,42,4,0.09523809523809523,5.366,0.747,True,True,True,False
3407,25696,-1,-1,nan,0.0,0.0,False,False,False,
3412,25696,22,0,0.0,2.379,0.606,True,False,False,False
3413,25696,20,0,0.0,1.971,0.583,True,False,False,False
3431,25713,20,6,0.3,2.167,0.916,True,True,True,True
3434,25713,15,19,1.2666666666666666,1.728,2.444,True,True,True,True
3445,25781,20,5,0.25,2.115,0.893,True,True,True,True
3449,25781,23,5,0.21739130434782608,3.334,1.383,True,True,True,True
3452,25781,16,6,0.375,1.476,1.082,True,True,True,False
3456,25781,15,8,0.5333333333333333,1.774,1.136,True,True,True,False
3459,25797,21,11,0.5238095238095238,1.807,1.481,True,True,True,True
3462,25797,22,4,0.18181818181818182,2.388,0.93,True,True,True,False
3469,25861,17,5,0.29411764705882354,1.448,0.884,True,True,True,True
3479,25861,26,6,0.23076923076923078,2.751,0.681,True,True,True,True
3480,25861,25,6,0.24,3.639,0.977,True,True,True,False
3488,25861,52,21,0.40384615384615385,7.728,3.343,True,True,True,True
3491,25949,18,4,0.2222222222222222,2.415,1.001,True,True,True,True
3492,25949,14,3,0.21428571428571427,1.635,0.642,True,True,True,True
3493,25949,14,0,0.0,1.873,0.554,True,False,False,False
3496,25949,17,3,0.17647058823529413,2.064,0.63,True,True,True,False
3498,25994,24,24,1.0,2.867,3.51,True,True,True,True
3501,25994,25,0,0.0,3.83,0.643,True,False,False,False
3502,25994,-1,-1,nan,0.0,0.0,False,False,False,
3503,25994,16,10,0.625,2.402,1.593,True,True,True,True
3508,25994,14,0,0.0,2.004,0.694,True,False,False,False
3516,25994,18,6,0.3333333333333333,2.042,0.881,True,True,True,True
3520,25994,76,13,0.17105263157894737,10.518,1.624,True,True,True,True
3522,25999,-1,-1,nan,0.0,0.0,False,False,False,
3531,25999,14,10,0.7142857142857143,1.346,1.494,True,True,True,True
3534,25999,17,4,0.23529411764705882,2.279,0.482,True,True,True,True
3546,25999,26,21,0.8076923076923077,3.684,2.327,True,True,True,True
3551,26070,15,4,0.26666666666666666,1.26,0.878,True,True,True,True
3556,26070,-1,-1,nan,0.0,0.0,False,False,False,
3559,26070,18,6,0.3333333333333333,2.226,0.884,True,True,True,False
3575,26156,14,8,0.5714285714285714,1.59,0.722,True,True,True,True
3581,26156,14,15,1.0714285714285714,1.455,2.214,True,True,True,False
3584,26157,61,21,0.3442622950819672,8.608,3.995,True,True,True,True
3588,26157,-1,-1,nan,0.0,0.0,False,False,False,
3590,26157,15,20,1.3333333333333333,1.929,2.156,True,True,True,True
3594,26157,19,19,1.0,2.437,2.448,True,True,True,True
3595,26157,19,5,0.2631578947368421,2.208,0.647,True,True,True,True
3596,26157,19,7,0.3684210526315789,2.698,1.924,True,True,True,False
3601,26157,-1,-1,nan,0.0,0.0,False,False,False,
3602,26158,-1,-1,nan,0.0,0.0,False,False,False,
3610,26158,20,15,0.75,3.022,2.217,True,True,True,True
3611,26158,19,10,0.5263157894736842,2.549,1.459,True,True,True,True
3615,26158,19,8,0.42105263157894735,2.278,0.871,True,True,True,True
3619,26158,17,12,0.7058823529411765,2.089,1.675,True,True,True,True
3624,26162,14,3,0.21428571428571427,1.519,0.652,True,True,True,True
3625,26162,16,6,0.375,2.62,0.755,True,True,True,True
3629,26162,29,18,0.6206896551724138,2.993,2.078,True,True,True,True
3634,26194,27,4,0.14814814814814814,4.04,1.169,True,True,True,True
3648,26194,26,0,0.0,3.219,0.451,True,False,False,False
3656,26198,28,7,0.25,3.472,1.61,True,True,True,True
3660,26198,20,0,0.0,2.278,0.521,True,False,False,False
3674,26200,16,5,0.3125,1.736,0.775,True,True,True,True
3675,26200,-1,-1,nan,0.0,0.0,False,False,False,
3681,26200,15,5,0.3333333333333333,1.436,1.056,True,True,True,True
3689,26309,19,8,0.42105263157894735,1.881,0.795,True,True,True,True
3695,26309,15,6,0.4,2.025,1.248,True,True,True,False
3696,26309,14,0,0.0,2.018,0.778,True,False,False,False
3698,26309,15,6,0.4,1.426,0.604,True,True,True,True
3699,26309,16,4,0.25,1.282,0.631,True,True,True,True
3702,26309,18,3,0.16666666666666666,2.126,0.709,True,True,True,True
3710,26352,19,0,0.0,2.187,0.492,True,False,False,False
3711,26352,14,12,0.8571428571428571,1.451,1.329,True,True,True,True
3721,26367,16,8,0.5,1.446,1.58,True,True,True,True
3724,26367,15,5,0.3333333333333333,1.393,0.889,True,True,True,True
3734,26367,19,5,0.2631578947368421,2.757,0.843,True,True,True,True
3740,26367,16,10,0.625,1.879,1.766,True,True,True,True
3745,26378,19,6,0.3157894736842105,2.5,0.769,True,True,True,True
3747,26378,19,5,0.2631578947368421,2.639,0.81,True,True,True,True
3750,26378,23,4,0.17391304347826086,3.765,0.712,True,True,True,True
3752,26378,-1,-1,nan,0.0,0.0,False,False,False,
3755,26378,17,5,0.29411764705882354,2.002,0.947,True,True,True,False
3766,26378,20,6,0.3,1.984,0.746,True,True,True,False
3767,26378,19,10,0.5263157894736842,1.891,1.186,True,True,True,False
3769,26378,24,0,0.0,3.736,0.536,True,False,False,False
3770,26382,93,0,0.0,11.588,0.391,True,False,False,False
3775,26382,15,0,0.0,1.843,0.606,True,False,False,False
3776,26382,18,4,0.2222222222222222,1.898,0.485,True,True,True,True
3784,26382,16,3,0.1875,1.798,0.451,True,True,True,True
3785,26382,22,3,0.13636363636363635,2.978,0.64,True,True,True,True
3786,26382,18,5,0.2777777777777778,2.068,0.905,True,True,True,False
3793,26445,15,8,0.5333333333333333,1.379,1.682,True,True,True,True
3800,26449,24,18,0.75,4.248,4.254,True,True,True,True
3801,26449,-1,-1,nan,0.0,0.0,False,False,False,
3805,26449,32,0,0.0,4.15,0.61,True,False,False,False
3810,26449,25,24,0.96,3.829,4.076,True,True,True,True
3813,26449,17,9,0.5294117647058824,2.181,1.155,True,True,True,True
3822,26563,18,6,0.3333333333333333,1.849,0.868,True,True,True,True
3827,26565,67,0,0.0,9.657,0.635,True,False,False,False
3830,26565,22,0,0.0,1.968,0.634,True,False,False,False
3833,26565,22,21,0.9545454545454546,2.527,3.346,True,True,True,True
3835,26565,81,53,0.654320987654321,11.829,8.399,True,True,True,True
3837,26579,82,0,0.0,11.159,0.577,True,False,False,False
3839,26579,16,8,0.5,1.437,1.287,True,True,True,True
3845,26579,15,8,0.5333333333333333,1.694,0.924,True,True,True,True
3848,26579,19,4,0.21052631578947367,2.803,0.905,True,True,True,True
3852,26579,30,7,0.23333333333333334,4.658,1.038,True,True,True,False
3857,26579,36,11,0.3055555555555556,4.47,1.233,True,True,True,False
3864,26606,29,15,0.5172413793103449,4.874,1.724,True,True,True,True
3865,26606,19,100,5.2631578947368425,2.589,11.703,True,False,False,False
3872,26648,64,0,0.0,7.976,0.699,True,False,False,False
3875,26648,13,7,0.5384615384615384,1.377,1.032,True,True,True,True
3883,26761,15,4,0.26666666666666666,1.584,0.742,True,False,False,False
3885,26761,16,5,0.3125,1.477,0.797,True,True,True,False
3887,26761,24,0,0.0,2.993,0.561,True,False,False,False
3891,26761,50,36,0.72,7.43,5.748,True,True,True,True
3894,26761,-1,-1,nan,0.0,0.0,False,False,False,
3898,26768,42,0,0.0,5.173,0.429,True,False,False,False
3908,26768,31,10,0.3225806451612903,4.045,1.171,True,True,True,True
3921,26784,33,0,0.0,4.462,0.623,True,False,False,False
3924,26784,22,0,0.0,3.193,0.448,True,False,False,False
3925,26784,15,3,0.2,1.423,0.91,True,True,True,False
3930,26784,18,1,0.05555555555555555,1.774,0.619,True,False,False,False
3941,26798,21,12,0.5714285714285714,2.506,0.943,True,True,True,False
3946,26798,16,5,0.3125,1.544,0.704,True,True,True,False
3948,26798,-1,-1,nan,0.0,0.0,False,False,False,
