# checkpoint=results/morph_warmup/random/N2000/seed2/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3750  bootstrap_ci95=[0.3504, 0.4000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2046,21505,28,15,0.5357142857142857,4.456,1.768,True,True,True,False
2048,21505,20,8,0.4,2.952,0.999,True,True,True,False
2052,21542,14,11,0.7857142857142857,1.715,2.44,True,True,True,True
2059,21542,17,9,0.5294117647058824,2.171,1.747,True,True,True,True
2061,21542,18,6,0.3333333333333333,1.943,0.769,True,True,True,True
2065,21542,26,9,0.34615384615384615,4.255,1.808,True,True,True,True
2066,21542,28,7,0.25,3.94,0.788,True,True,True,True
2069,21542,28,8,0.2857142857142857,3.241,1.686,True,True,True,True
2078,21544,17,6,0.35294117647058826,1.639,0.815,True,True,True,True
2081,21544,19,11,0.5789473684210527,1.992,1.379,True,True,True,True
2086,21544,17,7,0.4117647058823529,1.676,1.392,True,True,True,True
2088,21544,16,7,0.4375,1.941,1.136,True,True,True,True
2094,21544,15,5,0.3333333333333333,1.604,0.61,True,True,True,False
2095,21544,26,4,0.15384615384615385,3.806,0.858,True,True,True,False
2097,21544,20,4,0.2,2.295,0.764,True,True,True,True
2098,21544,26,7,0.2692307692307692,3.87,0.945,True,True,True,True
2108,21697,25,5,0.2,3.157,0.643,True,True,True,True
2110,21697,36,7,0.19444444444444445,5.3,1.029,True,True,True,False
2121,21697,80,17,0.2125,12.304,2.71,True,True,True,True
2122,21713,50,0,0.0,4.833,0.567,True,False,False,False
2124,21713,20,0,0.0,2.359,0.774,True,False,False,False
2126,21713,33,5,0.15151515151515152,3.928,0.602,True,True,True,False
2137,21713,72,66,0.9166666666666666,12.395,9.832,True,True,True,True
2139,21713,100,21,0.21,16.298,3.891,False,True,False,False
2140,21713,100,22,0.22,14.948,3.8,False,True,False,False
2142,21810,69,0,0.0,8.064,0.642,True,False,False,False
2146,21810,18,7,0.3888888888888889,1.695,0.929,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.898,0.711,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.469,0.72,True,True,True,False
2165,21816,25,6,0.24,2.765,0.697,True,True,True,True
2171,21816,43,0,0.0,7.224,0.41,True,False,False,False
2176,21816,31,22,0.7096774193548387,3.13,2.311,True,True,True,True
2177,21816,31,15,0.4838709677419355,4.394,1.705,True,True,True,False
2181,21845,17,8,0.47058823529411764,1.345,0.745,True,True,True,True
2182,21845,16,5,0.3125,1.804,0.737,True,True,True,True
2194,21959,76,0,0.0,11.666,0.613,True,False,False,False
2196,21959,18,6,0.3333333333333333,2.346,0.849,True,True,True,False
2197,21959,24,6,0.25,3.222,0.809,True,True,True,False
2201,21959,19,3,0.15789473684210525,2.493,0.632,True,True,True,True
2210,21989,21,0,0.0,1.468,0.729,True,False,False,False
2212,21989,-1,-1,nan,0.0,0.0,False,False,False,
2213,21989,26,0,0.0,2.84,0.573,True,False,False,False
2219,22003,19,9,0.47368421052631576,2.123,1.268,True,True,True,True
2251,22009,20,4,0.2,2.839,1.46,True,True,True,True
2256,22009,18,5,0.2777777777777778,2.563,1.146,True,True,True,True
2264,22009,17,12,0.7058823529411765,1.612,1.583,True,True,True,True
2265,22009,16,16,1.0,1.921,2.327,True,True,True,False
2268,22009,22,9,0.4090909090909091,2.423,1.033,True,True,True,True
2269,22009,35,23,0.6571428571428571,6.483,5.053,True,True,True,False
2278,22031,17,7,0.4117647058823529,1.755,0.698,True,True,True,True
2280,22031,16,7,0.4375,2.174,1.198,True,True,True,True
2284,22031,16,5,0.3125,2.136,0.693,True,True,True,True
2286,22031,16,4,0.25,2.201,0.638,True,True,True,True
2288,22031,18,9,0.5,2.254,1.305,True,True,True,True
2298,22043,16,9,0.5625,2.324,1.312,True,True,True,True
2300,22043,19,6,0.3157894736842105,2.475,0.842,True,True,True,True
2302,22043,15,10,0.6666666666666666,1.591,1.798,True,True,True,True
2306,22043,-1,-1,nan,0.0,0.0,False,False,False,
2320,22053,25,14,0.56,4.367,2.345,True,True,True,False
2321,22053,23,21,0.9130434782608695,3.533,3.627,True,True,True,False
2323,22053,32,11,0.34375,5.555,2.589,True,True,True,True
2336,22082,21,15,0.7142857142857143,2.241,2.455,True,True,True,True
2337,22082,30,9,0.3,5.288,1.435,True,True,True,True
2338,22082,24,13,0.5416666666666666,3.623,2.383,True,True,True,True
2344,22107,17,4,0.23529411764705882,1.792,0.784,True,True,True,True
2357,22210,19,7,0.3684210526315789,1.947,0.769,True,True,True,True
2372,22210,81,0,0.0,8.873,0.441,True,False,False,False
2378,22237,23,7,0.30434782608695654,2.995,1.471,True,True,True,True
2385,22274,16,0,0.0,1.432,0.553,True,False,False,False
2388,22274,16,5,0.3125,2.476,0.738,True,True,True,True
2392,22274,15,4,0.26666666666666666,1.687,0.74,True,True,True,True
2397,22274,19,6,0.3157894736842105,1.932,1.152,True,True,True,False
2404,22274,19,4,0.21052631578947367,2.259,0.643,True,True,True,True
2405,22274,21,10,0.47619047619047616,3.466,2.39,True,True,True,True
2415,22282,15,7,0.4666666666666667,1.419,0.922,True,True,True,True
2421,22282,23,9,0.391304347826087,2.919,1.997,True,True,True,True
2427,22282,24,4,0.16666666666666666,3.335,0.694,True,True,True,True
2429,22282,14,7,0.5,1.616,0.902,True,True,True,True
2433,22282,26,8,0.3076923076923077,3.609,0.855,True,True,True,True
2444,22313,23,0,0.0,2.733,0.641,True,False,False,False
2445,22313,20,5,0.25,2.986,1.45,True,True,True,True
2447,22313,17,1,0.058823529411764705,1.961,0.932,True,False,False,False
2448,22313,22,15,0.6818181818181818,2.592,2.409,True,True,True,True
2449,22322,-1,-1,nan,0.0,0.0,False,False,False,
2450,22322,24,5,0.20833333333333334,3.21,1.007,True,True,True,True
2454,22343,-1,-1,nan,0.0,0.0,False,False,False,
2455,22343,18,11,0.6111111111111112,2.617,1.648,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.984,0.697,True,True,True,True
2465,22347,22,11,0.5,2.226,1.142,True,True,True,True
2466,22347,22,0,0.0,2.766,0.572,True,False,False,False
2467,22347,14,7,0.5,1.539,0.537,True,True,True,True
2475,22653,15,3,0.2,1.633,0.925,True,True,True,False
2482,22653,14,7,0.5,1.56,0.794,True,True,True,True
2484,22653,-1,-1,nan,0.0,0.0,False,False,False,
2486,22653,18,10,0.5555555555555556,2.957,2.027,True,True,True,True
2488,22695,19,6,0.3157894736842105,2.718,0.711,True,True,True,False
2499,22695,16,11,0.6875,1.634,1.561,True,True,True,False
2504,22734,15,16,1.0666666666666667,1.745,2.262,True,True,True,True
2507,22734,17,6,0.35294117647058826,1.632,0.532,True,True,True,False
2513,22734,31,12,0.3870967741935484,3.296,1.641,True,True,True,True
2514,22734,30,13,0.43333333333333335,4.057,1.595,True,True,True,True
2518,22734,35,0,0.0,4.18,0.649,True,False,False,False
2525,22741,20,8,0.4,2.022,0.985,True,True,True,True
2527,22741,16,8,0.5,1.856,1.416,True,True,True,True
2536,22741,21,8,0.38095238095238093,2.322,1.54,True,True,True,True
2538,22741,17,9,0.5294117647058824,2.078,1.753,True,True,True,True
2539,22741,15,0,0.0,2.129,0.864,True,False,False,False
2540,22741,15,13,0.8666666666666667,1.806,2.001,True,True,True,True
2554,22741,29,7,0.2413793103448276,4.596,0.873,True,True,True,False
2557,22742,15,5,0.3333333333333333,1.567,0.583,True,True,True,True
2563,22742,23,6,0.2608695652173913,2.877,0.597,True,True,True,True
2564,22742,17,4,0.23529411764705882,1.534,0.534,True,True,True,True
2570,22742,17,6,0.35294117647058826,1.961,1.245,True,True,True,True
2580,22742,23,8,0.34782608695652173,3.102,1.312,True,True,True,True
2583,22742,31,8,0.25806451612903225,5.154,1.248,True,True,True,True
2584,22742,23,7,0.30434782608695654,2.409,0.79,True,True,True,True
2585,22766,20,0,0.0,1.705,0.43,True,False,False,False
2588,22766,16,7,0.4375,1.645,0.608,True,True,True,True
2593,22766,19,8,0.42105263157894735,3.006,0.805,True,True,True,True
2610,22774,20,0,0.0,2.298,0.391,True,False,False,False
2614,22774,14,5,0.35714285714285715,1.691,0.638,True,True,True,True
2621,22983,23,8,0.34782608695652173,3.796,1.777,True,True,True,True
2622,22983,-1,-1,nan,0.0,0.0,False,False,False,
2624,22983,30,9,0.3,3.656,1.295,True,True,True,True
2625,22983,31,17,0.5483870967741935,4.525,2.429,True,True,True,True
2632,22983,53,43,0.8113207547169812,8.71,7.344,True,True,True,False
2636,22983,72,76,1.0555555555555556,8.113,8.486,True,True,True,True
2643,23007,21,20,0.9523809523809523,2.445,3.34,True,True,True,True
2645,23007,28,24,0.8571428571428571,4.234,4.589,True,True,True,False
2652,23007,35,0,0.0,3.882,0.461,True,False,False,False
2653,23007,-1,-1,nan,0.0,0.0,False,False,False,
2654,23007,-1,-1,nan,0.0,0.0,False,False,False,
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,94,1,0.010638297872340425,14.487,0.58,True,False,False,False
2667,23163,31,26,0.8387096774193549,4.226,3.817,True,True,True,True
2669,23163,31,15,0.4838709677419355,5.382,1.804,True,True,True,True
2671,23163,23,18,0.782608695652174,3.274,3.019,True,True,True,False
2673,23163,19,16,0.8421052631578947,2.287,2.126,True,True,True,True
2675,23163,19,19,1.0,2.298,1.848,True,True,True,True
2687,23369,-1,-1,nan,0.0,0.0,False,False,False,
2695,23370,21,15,0.7142857142857143,1.813,2.108,True,True,True,True
2701,23370,39,26,0.6666666666666666,5.304,4.11,True,True,True,True
2702,23370,91,82,0.9010989010989011,13.951,12.507,True,True,True,True
2707,23404,19,5,0.2631578947368421,3.024,0.86,True,True,True,True
2711,23404,20,4,0.2,2.763,0.633,True,True,True,True
2712,23404,16,4,0.25,1.75,0.856,True,True,True,True
2716,23404,17,5,0.29411764705882354,1.525,0.824,True,True,True,True
2720,23404,23,5,0.21739130434782608,3.539,0.814,True,True,True,True
2721,23404,22,6,0.2727272727272727,3.213,1.302,True,True,True,True
2726,23404,16,4,0.25,2.43,0.862,True,True,True,False
2732,23404,-1,-1,nan,0.0,0.0,False,False,False,
2733,23404,21,6,0.2857142857142857,2.523,1.123,True,True,True,True
2734,23404,26,9,0.34615384615384615,5.681,1.792,True,True,True,True
2736,23406,18,7,0.3888888888888889,1.677,0.78,True,True,True,True
2745,23406,17,9,0.5294117647058824,1.795,1.004,True,True,True,True
2750,23406,24,9,0.375,2.644,1.53,True,True,True,True
2756,23406,18,7,0.3888888888888889,3.052,1.029,True,True,True,False
2761,23406,18,6,0.3333333333333333,2.247,0.985,True,True,True,False
2763,23406,27,4,0.14814814814814814,3.243,0.611,True,True,True,False
2768,23502,18,8,0.4444444444444444,2.766,1.412,True,True,True,True
2771,23502,18,6,0.3333333333333333,2.864,1.123,True,True,True,True
2775,23502,27,29,1.0740740740740742,2.41,3.164,True,True,True,True
2782,23502,17,0,0.0,2.026,0.543,True,False,False,False
2785,23502,23,8,0.34782608695652173,3.011,1.208,True,True,True,True
2793,23624,17,4,0.23529411764705882,1.926,0.73,True,True,True,True
2794,23624,28,4,0.14285714285714285,3.061,0.6,True,True,True,False
2795,23624,22,0,0.0,3.739,1.201,True,False,False,False
2802,23624,32,25,0.78125,5.139,3.814,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.69,0.855,True,True,True,True
2809,23638,17,5,0.29411764705882354,1.918,0.792,True,True,True,True
2813,23638,20,5,0.25,3.043,1.236,True,True,True,True
2819,23638,15,0,0.0,1.692,0.816,True,False,False,False
2829,23638,24,6,0.25,2.59,0.677,True,True,True,True
2833,23679,19,13,0.6842105263157895,1.347,1.196,True,True,True,True
2834,23679,83,0,0.0,9.981,0.713,True,False,False,False
2854,23903,-1,-1,nan,0.0,0.0,False,False,False,
2859,23903,-1,-1,nan,0.0,0.0,False,False,False,
2864,23903,15,6,0.4,1.737,0.715,True,True,True,False
2865,23903,14,0,0.0,1.438,0.499,True,False,False,False
2877,23903,13,6,0.46153846153846156,1.622,1.243,True,True,True,True
2879,23916,16,4,0.25,1.85,0.89,True,True,True,True
2884,23916,20,6,0.3,2.993,0.805,True,True,True,True
2887,23916,19,5,0.2631578947368421,2.952,0.78,True,True,True,True
2888,23916,18,5,0.2777777777777778,1.655,0.941,True,True,True,True
2891,23916,36,12,0.3333333333333333,4.785,1.677,True,True,True,True
2897,24009,89,0,0.0,9.855,0.531,True,False,False,False
2903,24009,16,13,0.8125,2.319,1.905,True,True,True,True
2914,24037,18,9,0.5,2.132,0.868,True,True,True,True
2918,24037,24,4,0.16666666666666666,2.545,0.843,True,True,True,True
2925,24037,24,7,0.2916666666666667,2.952,0.797,True,True,True,False
2927,24037,24,9,0.375,3.147,0.459,True,True,True,False
2930,24037,15,8,0.5333333333333333,2.211,0.683,True,True,True,True
2932,24037,15,10,0.6666666666666666,1.754,0.975,True,True,True,True
2938,24074,-1,-1,nan,0.0,0.0,False,False,False,
2944,24078,18,5,0.2777777777777778,1.944,0.611,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.302,0.832,True,True,True,True
2950,24078,15,5,0.3333333333333333,1.714,0.506,True,True,True,True
2952,24078,16,3,0.1875,1.974,0.929,True,True,True,True
2953,24078,17,4,0.23529411764705882,2.291,0.678,True,True,True,True
2954,24078,15,3,0.2,1.543,0.63,True,True,True,True
2956,24078,14,3,0.21428571428571427,1.626,0.603,True,True,True,True
2958,24078,16,3,0.1875,1.288,0.59,True,True,True,False
2962,24078,15,3,0.2,1.604,0.768,True,True,True,False
2967,24078,20,16,0.8,2.615,2.154,True,True,True,True
2968,24078,32,10,0.3125,3.769,1.379,True,True,True,True
2972,24201,15,8,0.5333333333333333,1.598,1.784,True,True,True,True
2977,24311,17,0,0.0,1.51,0.634,True,False,False,False
2980,24311,-1,-1,nan,0.0,0.0,False,False,False,
2981,24311,20,4,0.2,2.292,0.853,True,True,True,True
2982,24311,-1,-1,nan,0.0,0.0,False,False,False,
2993,24412,19,24,1.263157894736842,1.887,3.406,True,True,True,True
2999,24412,22,16,0.7272727272727273,2.892,3.277,True,True,True,True
3005,24412,15,7,0.4666666666666667,1.967,1.246,True,True,True,False
3008,24412,14,0,0.0,2.243,0.613,True,False,False,False
3012,24412,-1,-1,nan,0.0,0.0,False,False,False,
3014,24412,26,0,0.0,3.383,0.67,True,False,False,False
3015,24412,78,0,0.0,13.589,0.638,True,False,False,False
3018,24413,15,4,0.26666666666666666,1.241,0.56,True,True,True,True
3023,24413,16,8,0.5,1.686,0.822,True,True,True,True
3024,24413,-1,-1,nan,0.0,0.0,False,False,False,
3028,24413,30,25,0.8333333333333334,4.943,3.761,True,True,True,True
3030,24413,16,5,0.3125,1.574,0.546,True,True,True,True
3033,24413,13,0,0.0,1.327,0.396,True,False,False,False
3049,24525,-1,-1,nan,0.0,0.0,False,False,False,
3051,24525,15,0,0.0,1.545,0.599,True,False,False,False
3053,24525,23,10,0.43478260869565216,3.673,1.755,True,True,True,True
3055,24525,18,7,0.3888888888888889,2.709,1.002,True,True,True,True
3058,24525,17,3,0.17647058823529413,2.413,0.744,True,True,True,True
3059,24525,16,10,0.625,1.903,0.87,True,True,True,False
3061,24525,17,4,0.23529411764705882,1.98,0.627,True,True,True,False
3075,24615,16,5,0.3125,1.709,0.607,True,True,True,True
3081,24615,19,3,0.15789473684210525,2.511,0.907,True,True,True,True
3086,24615,15,3,0.2,1.712,0.762,True,True,True,False
3088,24615,19,3,0.15789473684210525,2.433,0.708,True,True,True,True
3103,24617,15,19,1.2666666666666666,1.959,3.75,True,True,True,False
3110,24617,21,0,0.0,2.518,0.6,True,False,False,False
3111,24617,27,5,0.18518518518518517,4.147,1.225,True,True,True,True
3113,24617,22,5,0.22727272727272727,2.749,0.687,True,True,True,True
3116,24647,16,4,0.25,2.162,0.698,True,True,True,True
3120,24647,-1,-1,nan,0.0,0.0,False,False,False,
3127,24647,16,10,0.625,1.936,1.735,True,True,True,True
3128,24647,23,7,0.30434782608695654,3.745,0.855,True,True,True,True
3131,24647,19,13,0.6842105263157895,1.786,2.046,True,True,True,True
3139,24647,15,10,0.6666666666666666,2.007,1.111,True,True,True,True
3142,24706,40,0,0.0,6.927,0.618,True,False,False,False
3144,24706,17,14,0.8235294117647058,1.555,1.747,True,True,True,True
3145,24706,21,7,0.3333333333333333,2.541,0.743,True,True,True,False
3146,24706,-1,-1,nan,0.0,0.0,False,False,False,
3149,24706,23,13,0.5652173913043478,2.581,1.413,True,True,True,False
3157,24716,28,45,1.6071428571428572,3.015,6.28,True,True,True,False
3158,24716,-1,-1,nan,0.0,0.0,False,False,False,
3161,24737,58,42,0.7241379310344828,8.559,7.002,True,True,True,True
3163,24737,15,0,0.0,1.96,0.517,True,False,False,False
3172,24737,14,8,0.5714285714285714,1.743,1.786,True,True,True,True
3173,24737,15,3,0.2,1.222,0.619,True,True,True,False
3175,24737,22,4,0.18181818181818182,3.191,0.933,True,True,True,False
3178,24737,29,3,0.10344827586206896,4.407,0.584,True,True,True,False
3181,24737,13,1,0.07692307692307693,1.769,0.678,True,False,False,False
3190,24737,-1,-1,nan,0.0,0.0,False,False,False,
3199,24738,25,5,0.2,3.588,0.865,True,True,True,True
3211,24738,13,0,0.0,1.389,0.547,True,False,False,False
3212,24738,18,0,0.0,2.664,0.795,True,False,False,False
3216,24738,22,14,0.6363636363636364,3.637,1.707,True,True,True,True
3224,24743,-1,-1,nan,0.0,0.0,False,False,False,
3228,24743,20,0,0.0,2.33,0.645,True,False,False,False
3230,24743,-1,-1,nan,0.0,0.0,False,False,False,
3235,24743,14,0,0.0,1.229,0.423,True,False,False,False
3239,24743,17,0,0.0,1.589,0.526,True,False,False,False
3244,24796,17,0,0.0,1.808,0.793,True,False,False,False
3246,24796,24,0,0.0,3.295,0.558,True,False,False,False
3247,24796,-1,-1,nan,0.0,0.0,False,False,False,
3256,24890,24,11,0.4583333333333333,3.294,2.119,True,True,True,True
3257,24890,14,4,0.2857142857142857,1.535,0.723,True,True,True,True
3260,24890,14,6,0.42857142857142855,1.525,0.83,True,True,True,False
3272,24909,36,0,0.0,5.398,0.64,True,False,False,False
3279,24909,20,8,0.4,2.515,0.748,True,True,True,False
3286,25007,17,4,0.23529411764705882,2.651,0.856,True,True,True,True
3295,25007,15,12,0.8,1.695,0.916,True,True,True,False
3301,25007,17,7,0.4117647058823529,1.769,0.953,True,True,True,False
3307,25007,16,14,0.875,1.075,2.173,True,True,True,True
3310,25007,15,6,0.4,1.392,1.146,True,True,True,True
3313,25009,43,0,0.0,7.05,0.542,True,False,False,False
3315,25009,15,5,0.3333333333333333,1.888,1.107,True,True,True,True
3318,25009,14,7,0.5,1.403,0.724,True,True,True,True
3319,25009,14,8,0.5714285714285714,1.349,1.003,True,True,True,False
3322,25009,13,5,0.38461538461538464,1.688,0.728,True,True,True,False
3333,25009,25,7,0.28,2.472,1.205,True,True,True,True
3338,25009,19,8,0.42105263157894735,2.716,1.432,True,True,True,True
3340,25009,21,0,0.0,2.585,0.586,True,False,False,False
3343,25654,29,20,0.6896551724137931,3.607,2.93,True,True,True,False
3349,25654,16,7,0.4375,1.385,0.647,True,True,True,False
3355,25654,34,0,0.0,3.26,0.376,True,False,False,False
3361,25654,28,0,0.0,3.396,0.639,True,False,False,False
3363,25654,35,14,0.4,4.851,1.923,True,True,True,True
3371,25672,23,10,0.43478260869565216,2.197,1.269,True,True,True,True
3374,25672,17,36,2.1176470588235294,1.973,2.894,True,True,True,True
3379,25672,36,40,1.1111111111111112,3.844,3.98,True,True,True,True
3380,25672,-1,-1,nan,0.0,0.0,False,False,False,
3381,25672,17,8,0.47058823529411764,1.831,0.638,True,True,True,False
3399,25696,17,16,0.9411764705882353,1.498,2.962,True,True,True,True
3401,25696,33,8,0.24242424242424243,4.555,1.079,True,True,True,False
3402,25696,57,0,0.0,7.641,0.555,True,False,False,False
3403,25696,42,50,1.1904761904761905,5.712,7.459,True,True,True,False
3407,25696,42,31,0.7380952380952381,5.624,3.943,True,True,True,True
3412,25696,22,0,0.0,2.893,0.574,True,False,False,False
3413,25696,20,0,0.0,2.437,0.527,True,False,False,False
3431,25713,20,0,0.0,1.645,0.66,True,False,False,False
3434,25713,15,20,1.3333333333333333,1.738,3.017,True,True,True,False
3445,25781,20,5,0.25,2.124,0.644,True,True,True,True
3449,25781,23,7,0.30434782608695654,3.365,1.375,True,True,True,False
3452,25781,16,5,0.3125,1.761,0.761,True,True,True,False
3456,25781,15,14,0.9333333333333333,1.51,2.168,True,True,True,False
3459,25797,21,7,0.3333333333333333,2.253,0.835,True,True,True,True
3462,25797,22,8,0.36363636363636365,3.107,1.87,True,True,True,False
3469,25861,-1,-1,nan,0.0,0.0,False,False,False,
3479,25861,26,21,0.8076923076923077,3.223,2.895,True,True,True,False
3480,25861,25,28,1.12,3.854,4.978,True,True,True,True
3488,25861,52,30,0.5769230769230769,6.898,3.69,True,True,True,False
3491,25949,18,7,0.3888888888888889,2.101,1.219,True,True,True,True
3492,25949,14,5,0.35714285714285715,2.224,0.558,True,True,True,True
3493,25949,14,5,0.35714285714285715,1.658,0.619,True,True,True,True
3496,25949,-1,-1,nan,0.0,0.0,False,False,False,
3498,25994,24,14,0.5833333333333334,2.801,2.524,True,True,True,True
3501,25994,25,17,0.68,3.043,2.638,True,True,True,True
3502,25994,26,4,0.15384615384615385,3.661,0.58,True,True,True,True
3503,25994,16,0,0.0,1.406,0.579,True,False,False,False
3508,25994,-1,-1,nan,0.0,0.0,False,False,False,
3516,25994,18,10,0.5555555555555556,1.907,1.214,True,True,True,True
3520,25994,76,24,0.3157894736842105,10.756,3.111,True,True,True,True
3522,25999,35,13,0.37142857142857144,4.966,2.01,True,True,True,True
3531,25999,14,9,0.6428571428571429,2.009,1.374,True,True,True,True
3534,25999,17,5,0.29411764705882354,2.76,0.834,True,True,True,True
3546,25999,26,15,0.5769230769230769,3.341,2.085,True,True,True,True
3551,26070,15,3,0.2,1.571,0.653,True,True,True,True
3556,26070,16,3,0.1875,2.014,0.558,True,True,True,True
3559,26070,18,0,0.0,2.309,0.48,True,False,False,False
3575,26156,14,6,0.42857142857142855,1.072,0.556,True,True,True,False
3581,26156,14,17,1.2142857142857142,1.254,2.723,True,True,True,True
3584,26157,61,0,0.0,8.681,0.554,True,False,False,False
3588,26157,21,6,0.2857142857142857,2.108,0.595,True,True,True,False
3590,26157,15,4,0.26666666666666666,1.3,0.611,True,True,True,True
3594,26157,19,8,0.42105263157894735,2.181,0.927,True,True,True,False
3595,26157,19,5,0.2631578947368421,2.22,0.708,True,True,True,True
3596,26157,19,8,0.42105263157894735,1.842,0.814,True,True,True,True
3601,26157,18,22,1.2222222222222223,1.738,1.765,True,True,True,False
3602,26158,69,0,0.0,11.086,0.548,True,False,False,False
3610,26158,20,7,0.35,3.866,1.418,True,True,True,True
3611,26158,19,29,1.5263157894736843,2.468,4.02,True,True,True,True
3615,26158,19,15,0.7894736842105263,2.941,1.919,True,True,True,True
3619,26158,17,10,0.5882352941176471,1.911,0.807,True,True,True,False
3624,26162,14,7,0.5,1.573,0.641,True,True,True,True
3625,26162,16,8,0.5,1.929,1.351,True,True,True,True
3629,26162,29,16,0.5517241379310345,2.352,1.709,True,True,True,True
3634,26194,27,6,0.2222222222222222,3.792,0.939,True,True,True,True
3648,26194,26,4,0.15384615384615385,3.537,0.508,True,True,True,True
3656,26198,-1,-1,nan,0.0,0.0,False,False,False,
3660,26198,20,5,0.25,2.937,0.681,True,True,True,True
3674,26200,-1,-1,nan,0.0,0.0,False,False,False,
3675,26200,19,7,0.3684210526315789,2.079,0.91,True,True,True,False
3681,26200,15,5,0.3333333333333333,1.21,0.886,True,True,True,True
3689,26309,-1,-1,nan,0.0,0.0,False,False,False,
3695,26309,15,12,0.8,2.62,1.981,True,True,True,True
3696,26309,14,7,0.5,1.973,0.813,True,True,True,True
3698,26309,15,3,0.2,1.289,0.576,True,True,True,False
3699,26309,16,4,0.25,2.072,0.458,True,True,True,False
3702,26309,18,4,0.2222222222222222,1.751,0.736,True,True,True,True
3710,26352,19,36,1.894736842105263,2.106,3.9,True,True,True,False
3711,26352,14,0,0.0,1.57,0.605,True,False,False,False
3721,26367,16,0,0.0,1.853,0.611,True,False,False,False
3724,26367,15,3,0.2,2.793,0.566,True,True,True,True
3734,26367,19,3,0.15789473684210525,2.667,0.712,True,True,True,True
3740,26367,16,6,0.375,2.757,1.339,True,True,True,True
3745,26378,19,7,0.3684210526315789,2.608,1.316,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.552,0.965,True,True,True,True
3750,26378,23,4,0.17391304347826086,3.459,0.771,True,True,True,True
3752,26378,20,9,0.45,2.81,1.265,True,True,True,True
3755,26378,17,11,0.6470588235294118,1.874,1.074,True,True,True,True
3766,26378,20,8,0.4,1.99,1.191,True,True,True,False
3767,26378,19,11,0.5789473684210527,2.058,1.883,True,True,True,False
3769,26378,24,10,0.4166666666666667,2.808,1.197,True,True,True,False
3770,26382,93,0,0.0,11.42,0.559,True,False,False,False
3775,26382,15,0,0.0,2.108,0.559,True,False,False,False
3776,26382,18,8,0.4444444444444444,1.295,1.663,True,True,True,True
3784,26382,16,6,0.375,1.603,0.736,True,True,True,True
3785,26382,22,5,0.22727272727272727,2.469,0.768,True,True,True,True
3786,26382,18,7,0.3888888888888889,3.108,0.725,True,True,True,False
3793,26445,15,4,0.26666666666666666,1.739,0.705,True,True,True,False
3800,26449,24,7,0.2916666666666667,3.703,1.179,True,True,True,True
3801,26449,27,15,0.5555555555555556,3.208,2.509,True,True,True,True
3805,26449,32,8,0.25,4.012,1.126,True,True,True,False
3810,26449,25,30,1.2,3.942,5.09,True,True,True,True
3813,26449,17,1,0.058823529411764705,1.685,0.538,True,False,False,False
3822,26563,-1,-1,nan,0.0,0.0,False,False,False,
3827,26565,67,0,0.0,9.373,0.465,True,False,False,False
3830,26565,22,100,4.545454545454546,1.774,9.903,True,False,False,True
3833,26565,22,38,1.7272727272727273,2.433,5.397,True,True,True,False
3835,26565,81,48,0.5925925925925926,11.559,7.551,True,True,True,True
3837,26579,-1,-1,nan,0.0,0.0,False,False,False,
3839,26579,16,0,0.0,2.201,0.709,True,False,False,False
3845,26579,15,8,0.5333333333333333,1.568,0.781,True,True,True,False
3848,26579,19,3,0.15789473684210525,2.409,0.661,True,True,True,True
3852,26579,30,8,0.26666666666666666,4.626,1.342,True,True,True,True
3857,26579,36,17,0.4722222222222222,4.637,2.574,True,True,True,True
3864,26606,29,10,0.3448275862068966,3.903,1.249,True,True,True,True
3865,26606,19,22,1.1578947368421053,2.988,2.262,True,True,True,True
3872,26648,64,0,0.0,7.113,0.592,True,False,False,False
3875,26648,13,6,0.46153846153846156,1.163,0.659,True,True,True,True
3883,26761,-1,-1,nan,0.0,0.0,False,False,False,
3885,26761,16,5,0.3125,1.434,0.656,True,True,True,False
3887,26761,24,14,0.5833333333333334,3.001,1.89,True,True,True,True
3891,26761,50,44,0.88,7.419,7.827,True,True,True,True
3894,26761,25,16,0.64,2.783,2.585,True,True,True,True
3898,26768,-1,-1,nan,0.0,0.0,False,False,False,
3908,26768,31,15,0.4838709677419355,2.705,1.312,True,True,True,False
3921,26784,33,6,0.18181818181818182,5.02,0.834,True,True,True,True
3924,26784,-1,-1,nan,0.0,0.0,False,False,False,
3925,26784,15,3,0.2,1.856,0.437,True,True,True,False
3930,26784,18,10,0.5555555555555556,2.383,1.334,True,True,True,True
3941,26798,21,15,0.7142857142857143,2.877,1.651,True,True,True,True
3946,26798,16,16,1.0,1.338,1.286,True,True,True,True
3948,26798,19,14,0.7368421052631579,1.963,1.416,True,True,True,True
3950,26798,-1,-1,nan,0.0,0.0,False,False,False,
