# checkpoint=results/morph_warmup/pretrained/N3000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3125  bootstrap_ci95=[0.2941, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
602,13729,14,9,0.6428571428571429,1.585,1.76,True,True,True,True
608,13729,19,0,0.0,1.661,0.552,True,False,False,False
609,13729,21,11,0.5238095238095238,2.221,0.943,True,True,True,True
610,13729,16,3,0.1875,1.259,0.494,True,True,True,True
611,13729,17,4,0.23529411764705882,1.859,0.652,True,True,True,True
617,13951,48,0,0.0,3.743,0.425,True,False,False,False
618,13951,29,8,0.27586206896551724,3.114,1.5,True,True,True,True
619,13951,20,4,0.2,2.032,0.716,True,True,True,True
620,13951,25,5,0.2,2.444,0.817,True,True,True,True
635,14009,19,9,0.47368421052631576,1.666,1.513,True,True,True,False
639,14009,20,5,0.25,1.534,0.553,True,True,True,True
642,14009,15,11,0.7333333333333333,1.455,1.663,True,True,True,False
644,14009,-1,-1,nan,0.0,0.0,False,False,False,
651,14009,16,2,0.125,1.998,0.469,True,True,True,False
653,14231,22,6,0.2727272727272727,2.417,0.84,True,True,True,True
659,14231,20,3,0.15,2.442,0.844,True,True,True,True
665,14231,15,3,0.2,1.276,0.793,True,True,True,True
668,14308,17,3,0.17647058823529413,1.681,0.674,True,True,True,True
672,14308,18,6,0.3333333333333333,1.889,0.743,True,True,True,True
682,14308,33,6,0.18181818181818182,4.479,0.92,True,True,True,True
684,14341,20,5,0.25,1.838,0.909,True,True,True,True
685,14341,16,3,0.1875,1.744,0.5,True,True,True,True
686,14341,17,3,0.17647058823529413,1.48,0.552,True,True,True,False
687,14341,18,22,1.2222222222222223,1.893,2.455,True,True,True,True
693,14341,17,3,0.17647058823529413,1.512,0.661,True,True,True,False
694,14341,20,2,0.1,1.976,0.713,True,True,True,True
701,14573,19,7,0.3684210526315789,2.432,1.659,True,True,True,True
704,14573,22,7,0.3181818181818182,2.659,0.791,True,True,True,False
705,14573,17,3,0.17647058823529413,1.35,0.594,True,True,True,True
706,14573,16,14,0.875,1.582,2.281,True,True,True,True
707,14573,17,13,0.7647058823529411,1.38,1.886,True,True,True,True
708,14573,17,8,0.47058823529411764,1.607,0.837,True,True,True,True
709,14580,56,0,0.0,7.392,0.616,True,False,False,False
722,14585,17,3,0.17647058823529413,1.576,0.613,True,True,True,True
724,14585,15,8,0.5333333333333333,2.156,1.866,True,True,True,False
725,14585,18,0,0.0,2.263,0.767,True,False,False,False
726,14585,16,4,0.25,2.274,0.853,True,True,True,False
731,14585,17,3,0.17647058823529413,1.331,0.661,True,True,True,True
734,14585,20,7,0.35,2.32,0.746,True,True,True,False
735,14585,16,7,0.4375,1.719,0.791,True,True,True,False
736,14585,19,4,0.21052631578947367,1.704,0.606,True,True,True,True
738,14614,23,0,0.0,3.088,0.637,True,False,False,False
747,14614,39,7,0.1794871794871795,4.668,0.76,True,True,True,True
749,14614,35,13,0.37142857142857144,5.616,2.039,True,True,True,True
751,14624,-1,-1,nan,0.0,0.0,False,False,False,
763,14648,14,3,0.21428571428571427,1.517,0.749,True,True,True,True
766,14648,15,7,0.4666666666666667,0.991,0.548,True,True,True,True
777,14803,16,5,0.3125,1.342,0.538,True,True,True,False
785,14982,21,0,0.0,1.629,0.64,True,False,False,False
790,14982,16,4,0.25,1.145,0.484,True,True,True,True
796,14982,15,5,0.3333333333333333,1.193,0.662,True,True,True,False
804,15017,18,5,0.2777777777777778,2.048,0.897,True,True,True,True
810,15017,16,3,0.1875,1.583,0.701,True,True,True,True
815,15017,22,3,0.13636363636363635,3.488,0.705,True,True,True,False
816,15017,14,2,0.14285714285714285,1.702,0.671,True,True,True,True
818,15024,-1,-1,nan,0.0,0.0,False,False,False,
838,15246,15,3,0.2,1.465,0.577,True,True,True,False
847,15246,24,22,0.9166666666666666,3.444,3.481,True,True,True,True
872,15587,18,6,0.3333333333333333,2.16,0.899,True,True,True,True
874,15587,17,12,0.7058823529411765,1.876,2.008,True,True,True,False
877,15587,19,9,0.47368421052631576,2.065,1.453,True,True,True,False
890,15601,19,8,0.42105263157894735,2.023,1.552,True,True,True,False
891,15601,18,5,0.2777777777777778,1.996,0.966,True,True,True,False
898,15601,22,0,0.0,2.794,0.526,True,False,False,False
899,15601,18,0,0.0,1.986,0.586,True,False,False,False
914,15674,52,9,0.17307692307692307,7.112,1.342,True,True,True,True
915,15674,33,8,0.24242424242424243,5.175,1.477,True,True,True,False
916,15674,50,9,0.18,7.527,1.411,True,True,True,True
917,15674,24,100,4.166666666666667,3.22,14.982,True,False,False,False
918,15674,34,57,1.6764705882352942,5.587,9.132,True,True,True,True
927,15695,22,4,0.18181818181818182,2.277,0.664,True,True,True,True
934,15758,21,7,0.3333333333333333,3.342,0.783,True,True,True,False
942,15815,18,14,0.7777777777777778,2.146,2.458,True,True,True,True
963,15958,66,0,0.0,6.801,0.516,True,False,False,False
964,16189,30,20,0.6666666666666666,3.007,2.471,True,True,True,True
969,16189,-1,-1,nan,0.0,0.0,False,False,False,
974,16189,17,12,0.7058823529411765,1.751,2.097,True,True,True,True
986,16223,56,0,0.0,6.002,0.511,True,False,False,False
996,16223,15,5,0.3333333333333333,1.856,0.707,True,True,True,True
999,16223,16,4,0.25,1.188,0.729,True,True,True,True
1000,16223,19,4,0.21052631578947367,2.252,0.869,True,True,True,True
1006,16266,19,4,0.21052631578947367,1.865,0.643,True,True,True,False
1010,16266,28,4,0.14285714285714285,3.306,0.934,True,True,True,True
1011,16266,20,4,0.2,1.74,0.627,True,True,True,True
1019,16288,19,8,0.42105263157894735,2.56,1.61,True,True,True,True
1023,16288,100,77,0.77,13.849,9.967,False,True,False,True
1025,16288,13,8,0.6153846153846154,1.844,1.495,True,True,True,False
1027,16360,48,0,0.0,5.476,0.558,True,False,False,False
1031,16360,16,4,0.25,1.774,0.748,True,True,True,False
1032,16360,15,6,0.4,1.24,0.785,True,True,True,False
1037,16360,17,4,0.23529411764705882,1.73,0.58,True,True,True,False
1044,16360,21,5,0.23809523809523808,2.71,1.047,True,True,True,False
1045,16360,14,7,0.5,1.744,1.048,True,True,True,True
1051,16382,37,0,0.0,1.51,0.47,True,False,False,False
1054,16382,17,3,0.17647058823529413,1.793,0.521,True,True,True,False
1060,16382,17,4,0.23529411764705882,1.893,0.693,True,True,True,True
1068,16385,28,5,0.17857142857142858,4.495,0.834,True,True,True,False
1072,16385,17,10,0.5882352941176471,1.898,1.28,True,True,True,True
1076,16406,28,6,0.21428571428571427,3.37,1.381,True,True,True,True
1081,16406,17,5,0.29411764705882354,1.855,0.694,True,True,True,True
1082,16406,15,5,0.3333333333333333,1.829,0.774,True,True,True,True
1086,16406,12,6,0.5,1.673,0.827,True,True,True,False
1103,16407,14,4,0.2857142857142857,1.137,0.776,True,True,True,False
1104,16407,14,4,0.2857142857142857,1.547,0.713,True,True,True,False
1105,16407,15,6,0.4,1.371,0.696,True,True,True,False
1117,16473,19,5,0.2631578947368421,1.9,1.196,True,True,True,True
1119,16473,16,12,0.75,1.402,1.497,True,True,True,True
1126,16579,33,15,0.45454545454545453,4.638,2.009,True,True,True,True
1137,16945,15,7,0.4666666666666667,1.372,0.79,True,True,True,True
1138,16945,15,3,0.2,1.742,0.686,True,True,True,True
1139,16945,42,3,0.07142857142857142,3.57,0.492,True,True,True,True
1141,16945,15,5,0.3333333333333333,1.504,0.659,True,True,True,False
1144,16945,49,100,2.0408163265306123,7.171,13.928,True,False,False,False
1153,16974,26,-1,nan,2.827,0.0,True,False,False,
1158,16974,-1,-1,nan,0.0,0.0,False,False,False,
1160,16974,21,12,0.5714285714285714,2.479,2.167,True,True,True,True
1163,16974,17,3,0.17647058823529413,1.379,0.476,True,True,True,True
1165,16974,15,11,0.7333333333333333,1.39,1.638,True,True,True,False
1170,16974,15,9,0.6,1.564,0.728,True,True,True,False
1176,16993,45,0,0.0,6.669,0.449,True,False,False,False
1177,16993,94,0,0.0,8.488,0.412,True,False,False,False
1182,16993,18,0,0.0,1.865,0.717,True,False,False,False
1188,16993,15,6,0.4,1.672,0.806,True,True,True,True
1191,16993,17,5,0.29411764705882354,1.982,0.683,True,True,True,True
1192,16993,15,4,0.26666666666666666,1.574,0.647,True,True,True,True
1193,16993,15,9,0.6,1.56,0.977,True,True,True,True
1194,16993,15,7,0.4666666666666667,1.131,0.653,True,True,True,True
1198,17137,24,5,0.20833333333333334,3.743,0.725,True,True,True,True
1202,17137,19,8,0.42105263157894735,2.519,0.74,True,True,True,True
1203,17137,19,7,0.3684210526315789,2.787,0.793,True,True,True,True
1204,17137,-1,-1,nan,0.0,0.0,False,False,False,
1209,17137,24,14,0.5833333333333334,2.87,2.105,True,True,True,True
1213,17142,17,3,0.17647058823529413,1.66,0.715,True,True,True,True
1228,17142,23,7,0.30434782608695654,3.223,1.822,True,True,True,True
1231,17142,13,0,0.0,1.273,0.425,True,False,False,False
1233,17150,22,11,0.5,2.575,1.963,True,True,True,True
1234,17150,20,2,0.1,2.599,0.699,True,True,True,True
1237,17150,16,4,0.25,1.736,0.975,True,True,True,True
1244,17150,15,13,0.8666666666666667,1.595,2.019,True,True,True,True
1252,17484,49,0,0.0,3.445,0.521,True,False,False,False
1259,17649,32,26,0.8125,4.487,3.076,True,True,True,True
1267,17692,20,5,0.25,2.074,0.801,True,True,True,True
1269,17692,15,3,0.2,1.957,0.901,True,True,True,False
1272,17725,15,6,0.4,1.381,0.52,True,True,True,True
1275,17725,16,5,0.3125,1.621,0.642,True,True,True,True
1276,17725,16,5,0.3125,1.487,0.534,True,True,True,True
1279,17725,33,15,0.45454545454545453,4.317,2.104,True,True,True,True
1281,17725,19,7,0.3684210526315789,2.43,0.705,True,True,True,True
1288,17746,17,10,0.5882352941176471,1.864,1.465,True,True,True,True
1290,17746,-1,-1,nan,0.0,0.0,False,False,False,
1298,17746,18,6,0.3333333333333333,2.26,1.512,True,True,True,True
1299,17746,18,0,0.0,1.7,0.383,True,False,False,False
1300,17746,-1,-1,nan,0.0,0.0,False,False,False,
1301,17746,18,8,0.4444444444444444,2.388,1.981,True,True,True,True
1307,17746,15,7,0.4666666666666667,1.858,1.131,True,True,True,True
1310,17833,33,22,0.6666666666666666,3.441,2.44,True,True,True,True
1312,17833,16,6,0.375,1.557,0.575,True,True,True,True
1315,17833,16,4,0.25,1.798,0.853,True,True,True,True
1319,17836,17,8,0.47058823529411764,2.794,1.544,True,True,True,True
1321,17836,16,0,0.0,1.747,0.57,True,False,False,False
1333,17837,24,5,0.20833333333333334,2.711,0.981,True,True,True,True
1339,17837,14,7,0.5,1.292,0.94,True,True,True,True
1346,17844,17,12,0.7058823529411765,1.857,2.132,True,True,True,False
1350,17844,15,4,0.26666666666666666,1.029,0.49,True,True,True,True
1352,17844,15,6,0.4,1.373,1.011,True,True,True,True
1362,17844,19,13,0.6842105263157895,1.904,1.128,True,True,True,True
1364,17844,14,21,1.5,1.548,3.356,True,True,True,False
1378,17924,15,12,0.8,1.254,1.116,True,True,True,True
1379,17924,22,8,0.36363636363636365,2.633,1.195,True,True,True,True
1380,17924,30,7,0.23333333333333334,4.326,1.087,True,True,True,True
1382,17924,20,3,0.15,2.679,0.575,True,True,True,True
1385,17924,21,10,0.47619047619047616,2.85,1.602,True,True,True,True
1394,17975,17,13,0.7647058823529411,1.639,1.684,True,True,True,False
1404,18041,21,37,1.7619047619047619,2.366,4.934,True,True,True,True
1405,18041,16,7,0.4375,1.791,0.845,True,True,True,True
1406,18041,16,4,0.25,1.97,1.033,True,True,True,True
1413,18289,20,5,0.25,2.293,0.718,True,True,True,False
1440,18500,78,0,0.0,7.284,0.561,True,False,False,False
1449,18596,19,12,0.631578947368421,2.315,1.904,True,True,True,True
1454,18596,19,4,0.21052631578947367,2.881,0.969,True,True,True,False
1465,18627,33,20,0.6060606060606061,4.858,3.306,True,True,True,True
1466,18627,15,7,0.4666666666666667,1.774,1.332,True,True,True,True
1467,18627,18,5,0.2777777777777778,2.498,0.922,True,True,True,True
1469,18627,18,0,0.0,2.129,0.542,True,False,False,False
1480,18640,16,4,0.25,1.331,0.484,True,True,True,True
1483,18640,-1,-1,nan,0.0,0.0,False,False,False,
1487,18640,16,4,0.25,1.62,0.638,True,True,True,False
1495,18640,37,16,0.43243243243243246,4.815,2.05,True,True,True,True
1506,18668,15,6,0.4,1.873,0.935,True,True,True,True
1530,18736,15,10,0.6666666666666666,1.291,1.228,True,True,True,False
1534,18736,15,0,0.0,1.813,0.644,True,False,False,False
1553,18767,19,6,0.3157894736842105,2.042,0.949,True,True,True,False
1555,18767,17,11,0.6470588235294118,1.876,1.765,True,True,True,True
1563,18791,17,3,0.17647058823529413,2.041,0.57,True,True,True,True
1571,18791,14,4,0.2857142857142857,1.535,0.911,True,True,True,True
1575,18791,17,4,0.23529411764705882,2.165,0.602,True,True,True,True
1582,18799,15,5,0.3333333333333333,1.698,0.787,True,True,True,True
1586,18799,16,0,0.0,1.928,0.586,True,False,False,False
1593,18799,23,14,0.6086956521739131,3.371,1.678,True,True,True,True
1596,18799,26,0,0.0,4.392,0.727,True,False,False,False
1598,18799,19,8,0.42105263157894735,2.916,1.265,True,True,True,False
1604,18861,-1,-1,nan,0.0,0.0,False,False,False,
1607,18861,19,12,0.631578947368421,2.228,1.53,True,True,True,True
1624,18877,23,0,0.0,2.025,0.393,True,False,False,False
1627,19514,24,0,0.0,2.467,0.831,True,False,False,False
1629,19514,17,2,0.11764705882352941,1.955,0.68,True,True,True,True
1632,19514,27,3,0.1111111111111111,3.699,0.601,True,True,True,True
1635,19514,-1,-1,nan,0.0,0.0,False,False,False,
1645,19517,28,3,0.10714285714285714,3.224,0.622,True,True,True,False
1651,19517,28,4,0.14285714285714285,4.598,0.608,True,True,True,True
1654,19529,24,0,0.0,2.084,0.669,True,False,False,False
1656,19529,19,4,0.21052631578947367,1.846,0.42,True,True,True,False
1657,19529,19,8,0.42105263157894735,2.42,1.805,True,True,True,True
1659,19529,24,18,0.75,3.016,3.287,True,True,True,True
1661,19529,21,5,0.23809523809523808,2.959,0.753,True,True,True,True
1662,19529,19,11,0.5789473684210527,2.672,2.127,True,True,True,False
1666,19529,19,3,0.15789473684210525,1.712,0.682,True,True,True,False
1679,19602,20,5,0.25,2.53,0.634,True,True,True,False
1683,19602,45,0,0.0,6.607,0.585,True,False,False,False
1693,19684,19,7,0.3684210526315789,1.334,0.632,True,True,True,True
1695,19684,-1,-1,nan,0.0,0.0,False,False,False,
1703,19876,19,3,0.15789473684210525,1.654,0.581,True,True,True,True
1714,19876,37,18,0.4864864864864865,6.343,2.766,True,True,True,True
1715,19876,54,7,0.12962962962962962,8.136,1.463,True,True,True,True
1720,20012,18,5,0.2777777777777778,1.077,0.662,True,True,True,True
1727,20012,16,4,0.25,1.4,0.601,True,True,True,False
1728,20012,15,6,0.4,1.138,0.599,True,True,True,False
1731,20012,14,5,0.35714285714285715,1.344,0.628,True,True,True,False
1732,20012,29,12,0.41379310344827586,3.499,1.856,True,True,True,False
1733,20012,15,4,0.26666666666666666,1.44,0.661,True,True,True,False
1736,20012,14,4,0.2857142857142857,1.401,0.612,True,True,True,False
1739,20104,-1,-1,nan,0.0,0.0,False,False,False,
1740,20104,19,4,0.21052631578947367,2.007,0.66,True,True,True,True
1746,20104,21,6,0.2857142857142857,3.153,0.849,True,True,True,True
1750,20104,19,6,0.3157894736842105,1.412,0.775,True,True,True,True
1755,20104,17,3,0.17647058823529413,1.567,0.513,True,True,True,True
1761,20104,21,3,0.14285714285714285,2.765,0.66,True,True,True,False
1763,20104,21,4,0.19047619047619047,3.807,0.679,True,True,True,False
1767,20104,32,14,0.4375,4.723,2.072,True,True,True,True
1768,20109,22,5,0.22727272727272727,2.932,0.692,True,True,True,True
1771,20109,35,10,0.2857142857142857,4.863,1.68,True,True,True,True
1776,20109,-1,-1,nan,0.0,0.0,False,False,False,
1782,20109,15,7,0.4666666666666667,2.279,1.427,True,True,True,False
1785,20109,13,5,0.38461538461538464,1.349,0.585,True,True,True,False
1801,20243,18,4,0.2222222222222222,2.67,0.831,True,True,True,True
1805,20275,21,4,0.19047619047619047,2.333,0.704,True,True,True,False
1837,20437,16,2,0.125,1.321,0.614,True,True,True,False
1838,20437,15,3,0.2,1.441,0.636,True,True,True,True
1841,20437,14,0,0.0,1.143,0.557,True,False,False,False
1848,20437,41,35,0.8536585365853658,5.225,3.922,True,True,True,True
1850,20554,61,0,0.0,5.496,0.399,True,False,False,False
1855,20554,57,0,0.0,6.948,0.487,True,False,False,False
1858,20609,21,7,0.3333333333333333,1.677,0.498,True,True,True,True
1862,20809,-1,-1,nan,0.0,0.0,False,False,False,
1869,20809,18,4,0.2222222222222222,1.392,0.491,True,True,True,True
1879,20846,19,11,0.5789473684210527,1.787,1.038,True,True,True,True
1886,20846,26,12,0.46153846153846156,2.921,1.692,True,True,True,True
1888,20846,17,4,0.23529411764705882,1.97,0.672,True,True,True,True
1890,20846,21,6,0.2857142857142857,2.173,1.175,True,True,True,False
1897,20846,24,19,0.7916666666666666,3.762,2.983,True,True,True,False
1902,20862,58,59,1.0172413793103448,6.999,6.581,True,True,True,True
1905,20862,64,45,0.703125,8.916,5.988,True,True,True,True
1908,20862,36,30,0.8333333333333334,4.935,4.528,True,True,True,True
1910,20862,27,18,0.6666666666666666,3.81,2.639,True,True,True,True
1911,20862,32,24,0.75,4.143,3.038,True,True,True,True
1917,20862,25,13,0.52,3.395,2.552,True,True,True,True
1918,20862,20,17,0.85,2.928,2.501,True,True,True,True
1919,20862,24,13,0.5416666666666666,3.719,1.501,True,True,True,True
1921,20865,21,3,0.14285714285714285,1.725,0.607,True,True,True,True
1923,20865,24,3,0.125,2.726,1.039,True,True,True,True
1928,20865,19,14,0.7368421052631579,2.088,2.1,True,True,True,True
1931,21085,-1,-1,nan,0.0,0.0,False,False,False,
1932,21085,16,3,0.1875,2.042,0.583,True,True,True,True
1933,21085,-1,-1,nan,0.0,0.0,False,False,False,
1934,21085,16,3,0.1875,2.029,0.666,True,True,True,True
1935,21085,22,3,0.13636363636363635,2.693,0.685,True,True,True,False
1937,21085,19,4,0.21052631578947367,2.422,0.527,True,True,True,True
1972,21289,-1,-1,nan,0.0,0.0,False,False,False,
1973,21289,27,28,1.037037037037037,4.466,3.882,True,True,True,False
1976,21292,17,0,0.0,1.683,0.571,True,False,False,False
1982,21292,16,7,0.4375,1.619,0.824,True,True,True,False
1986,21292,15,0,0.0,1.662,0.632,True,False,False,False
2004,21466,25,3,0.12,2.449,0.475,True,True,True,True
2007,21476,18,2,0.1111111111111111,2.459,0.56,True,True,True,True
2011,21476,16,3,0.1875,1.745,0.503,True,True,True,True
2021,21476,23,3,0.13043478260869565,4.25,0.66,True,True,True,False
2022,21476,22,4,0.18181818181818182,2.025,0.556,True,True,True,True
2029,21483,18,8,0.4444444444444444,2.166,0.835,True,True,True,False
2031,21483,24,0,0.0,2.973,0.495,True,False,False,False
2033,21483,30,3,0.1,3.556,0.658,True,True,True,False
2035,21505,18,4,0.2222222222222222,1.819,0.935,True,True,True,True
2036,21505,25,6,0.24,2.917,0.533,True,True,True,True
