# checkpoint=results/morph_warmup/random/N2500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4000  bootstrap_ci95=[0.3750, 0.4286]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1805,20275,-1,-1,nan,0.0,0.0,False,False,False,
1837,20437,16,7,0.4375,1.631,0.869,True,True,True,False
1838,20437,15,6,0.4,1.272,0.623,True,True,True,False
1841,20437,14,4,0.2857142857142857,1.4,0.714,True,True,True,True
1848,20437,41,29,0.7073170731707317,5.35,4.045,True,True,True,True
1850,20554,61,46,0.7540983606557377,5.237,2.384,True,True,True,True
1855,20554,57,0,0.0,7.371,0.402,True,False,False,False
1858,20609,21,8,0.38095238095238093,2.463,0.958,True,True,True,True
1862,20809,18,8,0.4444444444444444,1.118,0.671,True,True,True,True
1869,20809,18,5,0.2777777777777778,1.95,0.649,True,True,True,False
1879,20846,19,14,0.7368421052631579,1.759,1.033,True,True,True,True
1886,20846,26,10,0.38461538461538464,4.079,2.108,True,True,True,True
1888,20846,17,13,0.7647058823529411,1.675,2.232,True,True,True,True
1890,20846,21,-1,nan,1.755,0.0,True,False,False,
1897,20846,24,0,0.0,3.304,0.719,True,False,False,False
1902,20862,58,46,0.7931034482758621,7.248,4.982,True,True,True,True
1905,20862,64,54,0.84375,10.134,6.609,True,True,True,True
1908,20862,36,39,1.0833333333333333,4.844,5.013,True,True,True,True
1910,20862,27,35,1.2962962962962963,3.882,5.25,True,True,True,True
1911,20862,32,21,0.65625,4.762,3.177,True,True,True,False
1917,20862,25,11,0.44,3.55,1.229,True,True,True,True
1918,20862,20,24,1.2,3.122,4.081,True,True,True,True
1919,20862,24,11,0.4583333333333333,3.753,1.697,True,True,True,True
1921,20865,21,4,0.19047619047619047,1.802,0.709,True,True,True,False
1923,20865,24,0,0.0,2.997,0.64,True,False,False,False
1928,20865,19,0,0.0,2.71,0.482,True,False,False,False
1931,21085,19,13,0.6842105263157895,1.696,1.612,True,True,True,True
1932,21085,16,3,0.1875,2.807,0.635,True,True,True,True
1933,21085,19,5,0.2631578947368421,2.32,0.642,True,True,True,True
1934,21085,16,8,0.5,1.379,1.032,True,True,True,True
1935,21085,22,4,0.18181818181818182,2.397,0.731,True,True,True,True
1937,21085,19,0,0.0,2.321,0.522,True,False,False,False
1972,21289,25,22,0.88,2.97,2.93,True,True,True,True
1973,21289,27,20,0.7407407407407407,3.942,2.888,True,True,True,False
1976,21292,17,8,0.47058823529411764,1.34,1.082,True,True,True,True
1982,21292,16,9,0.5625,1.664,1.02,True,True,True,True
1986,21292,15,5,0.3333333333333333,1.469,0.54,True,True,True,True
2004,21466,25,5,0.2,1.974,0.514,True,True,True,True
2007,21476,18,0,0.0,2.046,0.437,True,False,False,False
2011,21476,16,0,0.0,1.55,0.478,True,False,False,False
2021,21476,23,12,0.5217391304347826,3.455,1.895,True,True,True,False
2022,21476,22,8,0.36363636363636365,2.298,0.985,True,True,True,True
2029,21483,18,6,0.3333333333333333,1.654,0.408,True,True,True,True
2031,21483,24,10,0.4166666666666667,2.188,0.82,True,True,True,False
2033,21483,-1,-1,nan,0.0,0.0,False,False,False,
2035,21505,18,12,0.6666666666666666,1.992,1.973,True,True,True,True
2036,21505,25,7,0.28,3.24,1.147,True,True,True,False
2038,21505,21,4,0.19047619047619047,1.859,0.589,True,True,True,True
2043,21505,19,4,0.21052631578947367,2.779,0.891,True,True,True,False
