# checkpoint=results/morph_warmup/random/N4500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3125, 0.3529]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
420,13016,17,3,0.17647058823529413,1.876,0.807,True,True,True,True
425,13029,17,4,0.23529411764705882,1.994,0.852,True,True,True,True
428,13029,28,9,0.32142857142857145,3.112,0.983,True,True,True,True
430,13029,19,4,0.21052631578947367,2.488,0.975,True,True,True,False
432,13058,16,5,0.3125,1.388,0.624,True,True,True,True
436,13058,23,36,1.565217391304348,2.197,3.283,True,True,True,False
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,3,0.1875,2.205,0.777,True,True,True,True
451,13103,18,8,0.4444444444444444,2.307,1.733,True,True,True,True
452,13103,25,8,0.32,2.928,1.394,True,True,True,True
454,13103,16,13,0.8125,1.675,2.119,True,True,True,True
455,13103,27,11,0.4074074074074074,3.501,1.149,True,True,True,False
466,13115,25,16,0.64,4.238,2.744,True,True,True,True
471,13224,22,9,0.4090909090909091,3.632,1.587,True,True,True,False
472,13224,16,9,0.5625,1.702,1.193,True,True,True,False
473,13224,22,12,0.5454545454545454,2.704,2.079,True,True,True,True
476,13224,16,3,0.1875,2.471,0.602,True,True,True,True
481,13224,23,0,0.0,3.356,0.779,True,False,False,False
484,13292,27,11,0.4074074074074074,4.269,1.683,True,True,True,True
493,13292,15,10,0.6666666666666666,1.659,1.243,True,True,True,True
494,13292,16,7,0.4375,2.029,1.126,True,True,True,True
496,13292,-1,-1,nan,0.0,0.0,False,False,False,
506,13327,16,5,0.3125,1.719,0.859,True,True,True,True
513,13327,24,13,0.5416666666666666,3.862,1.971,True,True,True,True
515,13327,27,28,1.037037037037037,4.238,4.388,True,True,True,True
524,13358,27,8,0.2962962962962963,2.881,1.2,True,True,True,True
525,13358,25,4,0.16,4.032,0.724,True,True,True,False
528,13358,17,35,2.0588235294117645,2.806,4.814,True,True,True,True
536,13406,16,5,0.3125,1.592,0.528,True,True,True,False
541,13406,20,6,0.3,3.707,1.249,True,True,True,True
542,13406,15,4,0.26666666666666666,1.978,1.023,True,True,True,True
543,13406,15,4,0.26666666666666666,1.669,0.775,True,True,True,True
545,13406,-1,-1,nan,0.0,0.0,False,False,False,
546,13406,13,2,0.15384615384615385,1.476,0.814,True,True,True,True
548,13419,28,11,0.39285714285714285,2.501,1.166,True,True,True,True
556,13419,17,5,0.29411764705882354,1.937,1.071,True,True,True,False
563,13419,26,6,0.23076923076923078,3.128,0.796,True,True,True,False
564,13419,39,25,0.6410256410256411,5.146,3.497,True,True,True,True
565,13419,19,17,0.8947368421052632,2.358,2.717,True,True,True,False
566,13419,18,10,0.5555555555555556,2.395,1.719,True,True,True,True
571,13452,32,14,0.4375,4.692,2.659,True,True,True,True
573,13452,23,3,0.13043478260869565,3.172,0.929,True,True,True,False
578,13452,26,3,0.11538461538461539,4.176,0.874,True,True,True,True
585,13729,40,0,0.0,4.833,0.386,True,False,False,False
595,13729,29,10,0.3448275862068966,4.359,1.713,True,True,True,True
596,13729,19,5,0.2631578947368421,3.429,1.584,True,True,True,True
598,13729,14,7,0.5,1.768,2.121,True,True,True,True
601,13729,20,5,0.25,3.734,0.867,True,True,True,True
602,13729,14,0,0.0,1.708,0.693,True,False,False,False
608,13729,19,3,0.15789473684210525,2.147,0.629,True,True,True,False
609,13729,21,2,0.09523809523809523,2.763,0.45,True,True,True,False
610,13729,16,4,0.25,1.594,0.556,True,True,True,True
611,13729,17,8,0.47058823529411764,1.548,0.943,True,True,True,True
617,13951,48,0,0.0,4.347,0.664,True,False,False,False
618,13951,-1,-1,nan,0.0,0.0,False,False,False,
619,13951,20,3,0.15,1.814,0.675,True,True,True,True
620,13951,25,6,0.24,2.792,0.677,True,True,True,False
635,14009,19,9,0.47368421052631576,1.967,0.713,True,True,True,False
639,14009,20,4,0.2,2.015,0.698,True,True,True,False
642,14009,-1,-1,nan,0.0,0.0,False,False,False,
644,14009,16,5,0.3125,2.038,0.967,True,True,True,True
651,14009,16,6,0.375,2.156,1.178,True,True,True,False
653,14231,22,9,0.4090909090909091,1.884,1.025,True,True,True,True
659,14231,20,4,0.2,2.908,0.808,True,True,True,True
665,14231,-1,-1,nan,0.0,0.0,False,False,False,
668,14308,-1,-1,nan,0.0,0.0,False,False,False,
672,14308,18,3,0.16666666666666666,2.074,0.62,True,True,True,True
682,14308,33,5,0.15151515151515152,4.9,0.777,True,True,True,True
684,14341,20,3,0.15,2.578,0.737,True,True,True,False
685,14341,16,3,0.1875,1.833,0.626,True,True,True,False
686,14341,17,2,0.11764705882352941,1.796,0.54,True,True,True,False
687,14341,18,17,0.9444444444444444,2.216,2.95,True,True,True,False
693,14341,17,3,0.17647058823529413,2.459,1.065,True,True,True,False
694,14341,-1,-1,nan,0.0,0.0,False,False,False,
701,14573,19,0,0.0,2.563,0.85,True,False,False,False
704,14573,22,9,0.4090909090909091,1.706,0.618,True,True,True,False
705,14573,17,10,0.5882352941176471,1.404,1.588,True,True,True,True
706,14573,16,6,0.375,1.513,0.811,True,True,True,True
707,14573,17,1,0.058823529411764705,1.638,0.527,True,False,False,False
708,14573,17,0,0.0,2.174,0.709,True,False,False,False
709,14580,56,0,0.0,7.715,0.697,True,False,False,False
722,14585,17,4,0.23529411764705882,1.89,0.7,True,True,True,True
724,14585,15,7,0.4666666666666667,1.613,0.945,True,True,True,True
725,14585,18,3,0.16666666666666666,2.138,0.715,True,True,True,True
726,14585,16,4,0.25,2.51,0.774,True,True,True,False
731,14585,17,5,0.29411764705882354,1.614,0.662,True,True,True,True
734,14585,-1,-1,nan,0.0,0.0,False,False,False,
735,14585,16,4,0.25,1.415,0.652,True,True,True,False
736,14585,19,4,0.21052631578947367,2.256,0.824,True,True,True,True
738,14614,23,5,0.21739130434782608,4.111,1.33,True,True,True,True
747,14614,39,7,0.1794871794871795,7.228,1.24,True,True,True,True
749,14614,35,8,0.22857142857142856,6.007,1.021,True,True,True,True
751,14624,21,0,0.0,2.497,0.594,True,False,False,False
763,14648,14,5,0.35714285714285715,1.509,0.525,True,True,True,True
766,14648,15,5,0.3333333333333333,1.528,0.951,True,True,True,True
777,14803,16,3,0.1875,1.419,0.617,True,True,True,True
785,14982,21,0,0.0,1.385,0.557,True,False,False,False
790,14982,16,4,0.25,1.353,0.901,True,True,True,False
796,14982,15,5,0.3333333333333333,1.457,0.651,True,True,True,True
804,15017,18,4,0.2222222222222222,2.113,0.539,True,True,True,False
810,15017,16,3,0.1875,2.249,0.683,True,True,True,True
815,15017,22,5,0.22727272727272727,3.042,0.849,True,True,True,False
816,15017,14,0,0.0,3.065,0.784,True,False,False,False
818,15024,20,7,0.35,3.016,1.207,True,True,True,False
838,15246,-1,-1,nan,0.0,0.0,False,False,False,
847,15246,24,0,0.0,3.677,0.475,True,False,False,False
872,15587,18,0,0.0,2.737,0.839,True,False,False,False
874,15587,17,6,0.35294117647058826,2.576,1.275,True,True,True,True
877,15587,19,5,0.2631578947368421,2.496,0.808,True,True,True,True
890,15601,19,9,0.47368421052631576,1.945,1.008,True,True,True,True
891,15601,18,7,0.3888888888888889,1.853,0.528,True,True,True,True
898,15601,22,5,0.22727272727272727,2.689,0.767,True,True,True,False
899,15601,-1,-1,nan,0.0,0.0,False,False,False,
914,15674,52,14,0.2692307692307692,7.505,2.16,True,True,True,True
915,15674,33,18,0.5454545454545454,4.598,2.511,True,True,True,False
916,15674,50,22,0.44,9.149,3.274,True,True,True,False
917,15674,24,100,4.166666666666667,4.245,18.196,True,False,False,False
918,15674,34,33,0.9705882352941176,5.352,5.327,True,True,True,True
927,15695,22,5,0.22727272727272727,2.17,0.849,True,True,True,True
934,15758,21,6,0.2857142857142857,3.276,1.065,True,True,True,False
942,15815,18,4,0.2222222222222222,1.843,0.466,True,True,True,True
963,15958,66,0,0.0,8.027,0.519,True,False,False,False
964,16189,30,14,0.4666666666666667,3.306,1.891,True,True,True,True
969,16189,23,3,0.13043478260869565,2.851,0.708,True,True,True,False
974,16189,17,3,0.17647058823529413,1.789,0.741,True,True,True,True
986,16223,56,0,0.0,5.893,0.452,True,False,False,False
996,16223,15,4,0.26666666666666666,1.65,0.891,True,True,True,True
999,16223,16,15,0.9375,1.712,2.627,True,True,True,True
1000,16223,19,5,0.2631578947368421,2.242,0.678,True,True,True,True
1006,16266,19,5,0.2631578947368421,2.195,0.706,True,True,True,False
1010,16266,28,0,0.0,3.187,1.055,True,False,False,False
1011,16266,20,0,0.0,1.707,0.438,True,False,False,False
1019,16288,19,5,0.2631578947368421,2.228,1.053,True,True,True,False
1023,16288,100,47,0.47,14.635,6.632,False,True,False,True
1025,16288,13,7,0.5384615384615384,1.515,0.943,True,True,True,False
1027,16360,48,0,0.0,4.861,0.458,True,False,False,False
1031,16360,16,0,0.0,1.683,0.471,True,False,False,False
1032,16360,15,0,0.0,1.896,0.566,True,False,False,False
1037,16360,17,4,0.23529411764705882,1.758,0.727,True,True,True,False
1044,16360,21,3,0.14285714285714285,2.818,0.648,True,True,True,True
1045,16360,14,8,0.5714285714285714,1.83,1.195,True,True,True,False
1051,16382,37,0,0.0,1.939,0.47,True,False,False,False
1054,16382,17,3,0.17647058823529413,2.136,0.938,True,True,True,False
1060,16382,17,3,0.17647058823529413,3.367,1.003,True,True,True,True
1068,16385,28,5,0.17857142857142858,4.885,1.003,True,True,True,True
1072,16385,17,10,0.5882352941176471,1.576,1.159,True,True,True,True
1076,16406,28,10,0.35714285714285715,3.2,1.305,True,True,True,True
1081,16406,17,9,0.5294117647058824,2.014,1.285,True,True,True,True
1082,16406,15,4,0.26666666666666666,1.761,0.739,True,True,True,True
1086,16406,12,5,0.4166666666666667,2.017,0.877,True,True,True,False
1103,16407,14,5,0.35714285714285715,1.491,0.887,True,True,True,False
1104,16407,14,4,0.2857142857142857,1.612,0.678,True,True,True,True
1105,16407,15,3,0.2,1.834,0.685,True,True,True,True
1117,16473,19,3,0.15789473684210525,1.65,0.816,True,True,True,True
1119,16473,16,3,0.1875,2.104,0.582,True,True,True,True
1126,16579,-1,-1,nan,0.0,0.0,False,False,False,
1137,16945,-1,-1,nan,0.0,0.0,False,False,False,
1138,16945,15,4,0.26666666666666666,1.487,0.526,True,True,True,True
1139,16945,42,14,0.3333333333333333,5.088,1.846,True,True,True,True
1141,16945,15,5,0.3333333333333333,1.599,0.81,True,True,True,False
1144,16945,49,100,2.0408163265306123,8.824,16.191,True,False,False,False
1153,16974,26,6,0.23076923076923078,2.837,0.706,True,True,True,True
1158,16974,18,5,0.2777777777777778,1.976,0.858,True,True,True,False
1160,16974,21,5,0.23809523809523808,2.94,1.057,True,True,True,True
1163,16974,17,7,0.4117647058823529,1.498,0.737,True,True,True,False
1165,16974,15,8,0.5333333333333333,1.333,0.814,True,True,True,True
1170,16974,15,6,0.4,1.601,0.674,True,True,True,False
1176,16993,45,0,0.0,7.53,0.577,True,False,False,False
1177,16993,94,0,0.0,8.942,0.586,True,False,False,False
1182,16993,18,9,0.5,2.169,0.978,True,True,True,True
1188,16993,15,7,0.4666666666666667,1.578,1.198,True,True,True,True
1191,16993,17,6,0.35294117647058826,2.636,1.043,True,True,True,True
1192,16993,15,9,0.6,1.799,1.158,True,True,True,True
1193,16993,-1,-1,nan,0.0,0.0,False,False,False,
1194,16993,15,6,0.4,1.419,1.0,True,True,True,True
1198,17137,24,7,0.2916666666666667,3.27,1.028,True,True,True,True
1202,17137,19,13,0.6842105263157895,2.19,1.795,True,True,True,True
1203,17137,19,6,0.3157894736842105,2.095,0.767,True,True,True,True
1204,17137,20,5,0.25,3.012,1.182,True,True,True,True
1209,17137,24,6,0.25,3.771,1.133,True,True,True,True
1213,17142,17,14,0.8235294117647058,2.196,2.004,True,True,True,True
1228,17142,23,14,0.6086956521739131,4.297,1.64,True,True,True,True
1231,17142,13,11,0.8461538461538461,1.891,2.049,True,True,True,False
1233,17150,22,3,0.13636363636363635,3.435,0.625,True,True,True,True
1234,17150,20,4,0.2,4.71,0.958,True,True,True,False
1237,17150,16,3,0.1875,1.814,0.643,True,True,True,True
1244,17150,15,0,0.0,1.283,0.604,True,False,False,False
1252,17484,49,0,0.0,3.806,0.694,True,False,False,False
1259,17649,32,14,0.4375,4.068,1.996,True,True,True,False
1267,17692,20,8,0.4,2.435,0.85,True,True,True,True
1269,17692,15,16,1.0666666666666667,2.074,2.686,True,True,True,False
1272,17725,15,7,0.4666666666666667,1.401,0.7,True,True,True,True
1275,17725,-1,-1,nan,0.0,0.0,False,False,False,
1276,17725,16,5,0.3125,1.729,1.18,True,True,True,True
1279,17725,33,20,0.6060606060606061,4.062,3.096,True,True,True,True
1281,17725,19,4,0.21052631578947367,2.474,0.782,True,True,True,True
1288,17746,17,9,0.5294117647058824,2.069,1.172,True,True,True,False
1290,17746,-1,-1,nan,0.0,0.0,False,False,False,
1298,17746,18,0,0.0,2.883,0.597,True,False,False,False
1299,17746,18,0,0.0,2.18,0.465,True,False,False,False
1300,17746,18,0,0.0,2.532,0.638,True,False,False,False
1301,17746,18,0,0.0,2.378,0.648,True,False,False,False
1307,17746,15,6,0.4,1.941,1.45,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,3,0.1875,2.28,0.917,True,True,True,True
1315,17833,16,4,0.25,1.788,0.554,True,True,True,False
1319,17836,17,3,0.17647058823529413,3.157,0.914,True,True,True,True
1321,17836,16,3,0.1875,1.686,0.545,True,True,True,True
1333,17837,24,4,0.16666666666666666,2.358,0.659,True,True,True,False
1339,17837,-1,-1,nan,0.0,0.0,False,False,False,
1346,17844,17,6,0.35294117647058826,1.441,0.71,True,True,True,False
1350,17844,15,6,0.4,1.337,1.396,True,True,True,True
1352,17844,15,12,0.8,1.503,2.242,True,True,True,False
1362,17844,19,10,0.5263157894736842,2.418,1.765,True,True,True,True
1364,17844,14,8,0.5714285714285714,2.012,0.981,True,True,True,False
1378,17924,15,14,0.9333333333333333,1.502,1.425,True,True,True,True
1379,17924,22,17,0.7727272727272727,2.672,2.326,True,True,True,True
1380,17924,30,13,0.43333333333333335,4.607,2.355,True,True,True,True
1382,17924,20,9,0.45,2.626,1.336,True,True,True,True
1385,17924,21,9,0.42857142857142855,2.54,1.128,True,True,True,True
1394,17975,17,3,0.17647058823529413,1.845,0.495,True,True,True,False
1404,18041,-1,-1,nan,0.0,0.0,False,False,False,
1405,18041,16,5,0.3125,1.268,0.921,True,True,True,True
1406,18041,16,5,0.3125,3.005,1.295,True,True,True,True
1413,18289,20,6,0.3,2.685,1.373,True,True,True,True
1440,18500,-1,-1,nan,0.0,0.0,False,False,False,
1449,18596,19,9,0.47368421052631576,2.74,1.797,True,True,True,True
1454,18596,-1,-1,nan,0.0,0.0,False,False,False,
1465,18627,33,21,0.6363636363636364,4.742,2.914,True,True,True,True
1466,18627,15,4,0.26666666666666666,1.502,1.163,True,True,True,True
1467,18627,-1,-1,nan,0.0,0.0,False,False,False,
1469,18627,-1,-1,nan,0.0,0.0,False,False,False,
1480,18640,16,6,0.375,1.291,0.521,True,True,True,True
1483,18640,-1,-1,nan,0.0,0.0,False,False,False,
1487,18640,16,3,0.1875,1.385,0.591,True,True,True,True
1495,18640,37,11,0.2972972972972973,6.033,1.647,True,True,True,True
1506,18668,15,8,0.5333333333333333,2.26,2.239,True,True,True,True
1530,18736,15,12,0.8,1.278,1.856,True,True,True,True
1534,18736,15,11,0.7333333333333333,2.028,1.708,True,True,True,True
1553,18767,19,3,0.15789473684210525,1.526,0.468,True,True,True,True
1555,18767,17,4,0.23529411764705882,1.749,0.969,True,True,True,True
1563,18791,17,3,0.17647058823529413,2.076,0.764,True,True,True,True
1571,18791,14,5,0.35714285714285715,1.38,1.173,True,True,True,True
1575,18791,-1,-1,nan,0.0,0.0,False,False,False,
1582,18799,15,6,0.4,1.777,1.015,True,True,True,True
1586,18799,16,18,1.125,1.727,2.358,True,True,True,False
1593,18799,23,13,0.5652173913043478,3.55,2.502,True,True,True,True
1596,18799,26,0,0.0,4.994,0.6,True,False,False,False
1598,18799,19,0,0.0,2.482,0.573,True,False,False,False
1604,18861,15,5,0.3333333333333333,1.635,0.69,True,True,True,True
1607,18861,19,10,0.5263157894736842,2.2,1.646,True,True,True,True
1624,18877,23,11,0.4782608695652174,2.536,1.001,True,True,True,True
1627,19514,24,17,0.7083333333333334,2.518,2.921,True,True,True,True
1629,19514,17,8,0.47058823529411764,1.848,1.136,True,True,True,True
1632,19514,27,14,0.5185185185185185,3.635,2.665,True,True,True,True
1635,19514,29,8,0.27586206896551724,5.037,1.41,True,True,True,True
1645,19517,28,3,0.10714285714285714,3.511,0.677,True,True,True,True
1651,19517,28,0,0.0,5.503,0.633,True,False,False,False
1654,19529,24,9,0.375,1.82,0.767,True,True,True,True
1656,19529,19,4,0.21052631578947367,2.616,0.739,True,True,True,True
1657,19529,19,3,0.15789473684210525,2.675,0.788,True,True,True,True
1659,19529,24,3,0.125,3.898,0.807,True,True,True,True
1661,19529,21,7,0.3333333333333333,2.32,0.629,True,True,True,True
1662,19529,19,9,0.47368421052631576,3.622,1.387,True,True,True,True
1666,19529,19,4,0.21052631578947367,2.133,0.872,True,True,True,False
1679,19602,20,7,0.35,2.877,0.915,True,True,True,False
1683,19602,45,7,0.15555555555555556,5.656,0.862,True,True,True,True
1693,19684,19,8,0.42105263157894735,1.618,0.755,True,True,True,True
1695,19684,84,0,0.0,14.09,0.569,True,False,False,False
1703,19876,19,3,0.15789473684210525,1.511,0.641,True,True,True,True
1714,19876,37,100,2.7027027027027026,6.739,18.093,True,False,False,False
1715,19876,54,15,0.2777777777777778,6.703,1.718,True,True,True,True
1720,20012,18,5,0.2777777777777778,1.738,0.652,True,True,True,True
1727,20012,16,12,0.75,1.345,2.511,True,True,True,False
1728,20012,15,4,0.26666666666666666,1.981,0.8,True,True,True,False
1731,20012,14,3,0.21428571428571427,1.041,0.561,True,True,True,True
1732,20012,29,16,0.5517241379310345,4.699,2.785,True,True,True,False
1733,20012,15,0,0.0,1.462,0.611,True,False,False,False
1736,20012,14,11,0.7857142857142857,1.958,1.011,True,True,True,False
1739,20104,35,8,0.22857142857142856,5.674,1.038,True,True,True,True
1740,20104,19,0,0.0,2.518,0.766,True,False,False,False
1746,20104,21,3,0.14285714285714285,3.638,0.65,True,True,True,True
1750,20104,19,7,0.3684210526315789,2.326,2.04,True,True,True,True
1755,20104,17,6,0.35294117647058826,1.815,1.049,True,True,True,True
1761,20104,-1,-1,nan,0.0,0.0,False,False,False,
1763,20104,21,4,0.19047619047619047,3.902,0.857,True,True,True,False
1767,20104,32,7,0.21875,5.61,0.941,True,True,True,True
1768,20109,-1,-1,nan,0.0,0.0,False,False,False,
1771,20109,35,0,0.0,3.797,0.397,True,False,False,False
1776,20109,20,5,0.25,2.2,0.866,True,True,True,True
1782,20109,15,16,1.0666666666666667,2.191,2.531,True,True,True,True
1785,20109,13,9,0.6923076923076923,1.635,2.015,True,True,True,False
1801,20243,18,3,0.16666666666666666,2.46,0.496,True,True,True,True
1805,20275,21,3,0.14285714285714285,3.688,0.481,True,True,True,False
1837,20437,16,0,0.0,2.569,0.85,True,False,False,False
1838,20437,15,0,0.0,1.344,0.557,True,False,False,False
1841,20437,-1,-1,nan,0.0,0.0,False,False,False,
1848,20437,41,29,0.7073170731707317,6.604,5.046,True,True,True,False
1850,20554,61,0,0.0,8.403,0.631,True,False,False,False
1855,20554,57,0,0.0,5.992,0.52,True,False,False,False
1858,20609,21,7,0.3333333333333333,1.512,0.644,True,True,True,True
1862,20809,18,7,0.3888888888888889,1.331,0.679,True,True,True,True
1869,20809,18,21,1.1666666666666667,1.919,3.005,True,True,True,True
1879,20846,-1,-1,nan,0.0,0.0,False,False,False,
1886,20846,26,14,0.5384615384615384,3.512,2.104,True,True,True,True
1888,20846,17,10,0.5882352941176471,1.698,1.672,True,True,True,True
1890,20846,21,8,0.38095238095238093,2.392,1.331,True,True,True,True
1897,20846,24,4,0.16666666666666666,3.18,1.131,True,True,True,True
1902,20862,58,35,0.603448275862069,7.293,4.71,True,True,True,True
1905,20862,64,57,0.890625,8.873,8.434,True,True,True,True
1908,20862,36,21,0.5833333333333334,4.258,2.691,True,True,True,True
1910,20862,27,27,1.0,4.262,5.136,True,True,True,True
1911,20862,32,21,0.65625,5.145,2.3,True,True,True,True
1917,20862,25,11,0.44,4.815,2.449,True,True,True,True
1918,20862,20,27,1.35,1.798,2.67,True,True,True,True
1919,20862,24,10,0.4166666666666667,4.253,1.095,True,True,True,True
1921,20865,21,3,0.14285714285714285,1.932,0.588,True,True,True,True
1923,20865,24,0,0.0,2.532,0.485,True,False,False,False
1928,20865,-1,-1,nan,0.0,0.0,False,False,False,
1931,21085,19,11,0.5789473684210527,1.736,1.241,True,True,True,True
1932,21085,16,3,0.1875,3.031,0.637,True,True,True,True
1933,21085,19,6,0.3157894736842105,2.445,0.921,True,True,True,True
1934,21085,16,3,0.1875,1.848,0.508,True,True,True,False
1935,21085,22,4,0.18181818181818182,2.75,0.695,True,True,True,False
1937,21085,19,5,0.2631578947368421,2.725,0.862,True,True,True,False
1972,21289,25,22,0.88,3.156,2.706,True,True,True,True
1973,21289,-1,-1,nan,0.0,0.0,False,False,False,
1976,21292,-1,-1,nan,0.0,0.0,False,False,False,
1982,21292,16,7,0.4375,1.699,0.745,True,True,True,True
1986,21292,15,2,0.13333333333333333,1.32,0.459,True,True,True,False
2004,21466,25,4,0.16,2.986,0.696,True,True,True,True
2007,21476,18,15,0.8333333333333334,3.231,2.267,True,True,True,True
2011,21476,-1,-1,nan,0.0,0.0,False,False,False,
2021,21476,23,4,0.17391304347826086,3.152,0.655,True,True,True,False
2022,21476,22,5,0.22727272727272727,2.755,0.684,True,True,True,False
2029,21483,18,5,0.2777777777777778,2.446,0.739,True,True,True,True
2031,21483,24,3,0.125,2.415,0.573,True,True,True,True
2033,21483,30,3,0.1,3.981,0.666,True,True,True,False
2035,21505,18,6,0.3333333333333333,2.116,0.669,True,True,True,True
2036,21505,25,4,0.16,3.211,0.882,True,True,True,False
2038,21505,21,4,0.19047619047619047,2.749,0.823,True,True,True,True
