# checkpoint=results/morph_warmup/pretrained/N4500/seed2/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3207  bootstrap_ci95=[0.3125, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2043,21505,19,10,0.5263157894736842,2.5,2.052,True,True,True,False
2045,21505,25,9,0.36,3.827,1.895,True,True,True,True
2046,21505,28,3,0.10714285714285714,4.563,1.017,True,True,True,True
2048,21505,20,5,0.25,3.232,0.924,True,True,True,True
2052,21542,14,7,0.5,1.714,1.561,True,True,True,True
2059,21542,17,10,0.5882352941176471,2.132,2.063,True,True,True,True
2061,21542,18,11,0.6111111111111112,2.097,1.216,True,True,True,True
2065,21542,26,5,0.19230769230769232,4.461,0.903,True,True,True,True
2066,21542,28,4,0.14285714285714285,3.636,0.659,True,True,True,True
2069,21542,-1,-1,nan,0.0,0.0,False,False,False,
2078,21544,17,7,0.4117647058823529,1.879,1.027,True,True,True,True
2081,21544,19,3,0.15789473684210525,2.28,0.429,True,True,True,True
2086,21544,17,5,0.29411764705882354,1.529,0.588,True,True,True,True
2088,21544,16,4,0.25,1.426,0.641,True,True,True,True
2094,21544,15,5,0.3333333333333333,1.847,0.637,True,True,True,True
2095,21544,26,12,0.46153846153846156,2.947,1.722,True,True,True,True
2097,21544,20,23,1.15,1.988,4.282,True,True,True,True
2098,21544,26,4,0.15384615384615385,4.052,0.598,True,True,True,True
2108,21697,25,6,0.24,4.192,0.966,True,True,True,False
2110,21697,36,11,0.3055555555555556,5.271,1.993,True,True,True,True
2121,21697,-1,-1,nan,0.0,0.0,False,False,False,
2122,21713,50,0,0.0,4.784,0.474,True,False,False,False
2124,21713,20,5,0.25,3.005,0.633,True,True,True,True
2126,21713,33,12,0.36363636363636365,3.429,1.92,True,True,True,True
2137,21713,72,22,0.3055555555555556,9.8,3.218,True,True,True,True
2139,21713,100,24,0.24,16.583,4.481,False,True,False,False
2140,21713,100,13,0.13,16.226,1.701,False,True,False,False
2142,21810,69,0,0.0,8.036,0.563,True,False,False,False
2146,21810,18,6,0.3333333333333333,1.966,1.369,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.643,0.729,True,True,True,True
2154,21810,14,6,0.42857142857142855,2.124,0.878,True,True,True,False
2165,21816,25,6,0.24,2.571,0.775,True,True,True,True
2171,21816,-1,-1,nan,0.0,0.0,False,False,False,
2176,21816,31,17,0.5483870967741935,4.656,2.497,True,True,True,True
2177,21816,31,23,0.7419354838709677,4.101,3.427,True,True,True,False
2181,21845,17,11,0.6470588235294118,1.436,1.264,True,True,True,True
2182,21845,-1,-1,nan,0.0,0.0,False,False,False,
2194,21959,76,0,0.0,10.939,0.547,True,False,False,False
2196,21959,18,0,0.0,2.451,0.454,True,False,False,False
2197,21959,24,0,0.0,3.071,0.538,True,False,False,False
2201,21959,19,3,0.15789473684210525,2.141,0.448,True,True,True,True
2210,21989,21,0,0.0,1.579,0.653,True,False,False,False
2212,21989,22,9,0.4090909090909091,2.028,1.108,True,True,True,True
2213,21989,26,0,0.0,3.349,0.471,True,False,False,False
2219,22003,-1,-1,nan,0.0,0.0,False,False,False,
2251,22009,20,4,0.2,2.787,0.512,True,True,True,False
2256,22009,18,4,0.2222222222222222,1.786,0.772,True,True,True,True
2264,22009,17,4,0.23529411764705882,2.116,0.742,True,True,True,True
2265,22009,16,3,0.1875,1.992,0.493,True,True,True,False
2268,22009,-1,-1,nan,0.0,0.0,False,False,False,
2269,22009,35,4,0.11428571428571428,5.869,0.561,True,True,True,True
2278,22031,17,9,0.5294117647058824,1.289,1.036,True,True,True,True
2280,22031,16,5,0.3125,1.647,0.55,True,True,True,True
2284,22031,16,3,0.1875,2.154,0.53,True,True,True,True
2286,22031,16,4,0.25,1.65,0.458,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.437,0.708,True,True,True,True
2298,22043,16,10,0.625,1.794,1.322,True,True,True,True
2300,22043,19,12,0.631578947368421,2.459,1.643,True,True,True,True
2302,22043,15,3,0.2,1.524,0.538,True,True,True,True
2306,22043,16,14,0.875,1.644,1.074,True,True,True,False
2320,22053,25,7,0.28,3.43,1.152,True,True,True,True
2321,22053,23,6,0.2608695652173913,2.159,0.603,True,True,True,True
2323,22053,32,7,0.21875,4.296,1.071,True,True,True,True
2336,22082,21,0,0.0,2.485,0.644,True,False,False,False
2337,22082,30,12,0.4,4.17,2.002,True,True,True,True
2338,22082,24,3,0.125,2.791,0.638,True,True,True,True
2344,22107,17,0,0.0,2.089,0.547,True,False,False,False
2357,22210,19,5,0.2631578947368421,1.586,0.855,True,True,True,True
2372,22210,81,0,0.0,11.128,0.5,True,False,False,False
2378,22237,23,9,0.391304347826087,3.305,1.658,True,True,True,False
2385,22274,16,11,0.6875,1.553,1.718,True,True,True,True
2388,22274,16,10,0.625,1.839,1.725,True,True,True,True
2392,22274,15,2,0.13333333333333333,1.965,0.698,True,True,True,True
2397,22274,19,7,0.3684210526315789,2.29,0.952,True,True,True,True
2404,22274,-1,-1,nan,0.0,0.0,False,False,False,
2405,22274,21,5,0.23809523809523808,2.74,0.856,True,True,True,True
2415,22282,-1,-1,nan,0.0,0.0,False,False,False,
2421,22282,23,4,0.17391304347826086,3.766,0.71,True,True,True,True
2427,22282,24,5,0.20833333333333334,2.784,0.751,True,True,True,True
2429,22282,14,4,0.2857142857142857,1.474,0.881,True,True,True,True
2433,22282,26,3,0.11538461538461539,4.031,0.676,True,True,True,False
2444,22313,23,11,0.4782608695652174,2.549,1.082,True,True,True,True
2445,22313,20,6,0.3,2.613,0.986,True,True,True,True
2447,22313,17,3,0.17647058823529413,1.94,0.763,True,True,True,True
2448,22313,-1,-1,nan,0.0,0.0,False,False,False,
2449,22322,-1,-1,nan,0.0,0.0,False,False,False,
2450,22322,24,8,0.3333333333333333,3.507,1.842,True,True,True,True
2454,22343,20,6,0.3,1.873,0.672,True,True,True,True
2455,22343,18,9,0.5,2.471,1.919,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.598,0.684,True,True,True,False
2465,22347,22,0,0.0,2.245,0.414,True,False,False,False
2466,22347,22,0,0.0,1.849,0.55,True,False,False,False
2467,22347,14,7,0.5,1.447,0.57,True,True,True,True
2475,22653,15,15,1.0,1.367,2.041,True,True,True,False
2482,22653,14,7,0.5,1.388,1.04,True,True,True,True
2484,22653,17,19,1.1176470588235294,2.248,3.238,True,True,True,False
2486,22653,18,11,0.6111111111111112,2.188,1.039,True,True,True,True
2488,22695,19,10,0.5263157894736842,2.64,1.234,True,True,True,True
2499,22695,-1,-1,nan,0.0,0.0,False,False,False,
2504,22734,15,10,0.6666666666666666,1.871,0.6,True,True,True,False
2507,22734,17,16,0.9411764705882353,1.717,2.164,True,True,True,False
2513,22734,31,0,0.0,3.648,0.542,True,False,False,False
2514,22734,30,0,0.0,3.323,0.411,True,False,False,False
2518,22734,35,7,0.2,3.685,0.839,True,True,True,True
2525,22741,20,10,0.5,1.664,1.293,True,True,True,True
2527,22741,16,3,0.1875,2.111,0.59,True,True,True,True
2536,22741,21,3,0.14285714285714285,2.242,0.543,True,True,True,False
2538,22741,17,8,0.47058823529411764,2.575,1.847,True,True,True,True
2539,22741,15,5,0.3333333333333333,1.448,0.859,True,True,True,False
2540,22741,15,6,0.4,1.501,0.962,True,True,True,False
2554,22741,-1,-1,nan,0.0,0.0,False,False,False,
2557,22742,15,5,0.3333333333333333,1.577,0.97,True,True,True,True
2563,22742,23,4,0.17391304347826086,2.754,0.616,True,True,True,True
2564,22742,17,3,0.17647058823529413,1.649,0.785,True,True,True,True
2570,22742,17,6,0.35294117647058826,1.615,0.88,True,True,True,True
2580,22742,23,6,0.2608695652173913,3.167,0.847,True,True,True,False
2583,22742,31,5,0.16129032258064516,4.2,0.625,True,True,True,False
2584,22742,23,7,0.30434782608695654,2.338,0.72,True,True,True,False
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,-1,-1,nan,0.0,0.0,False,False,False,
2593,22766,19,3,0.15789473684210525,2.433,0.575,True,True,True,True
2610,22774,20,3,0.15,2.794,0.692,True,True,True,True
2614,22774,14,3,0.21428571428571427,1.654,0.729,True,True,True,True
2621,22983,23,14,0.6086956521739131,3.018,2.399,True,True,True,True
2622,22983,-1,-1,nan,0.0,0.0,False,False,False,
2624,22983,-1,-1,nan,0.0,0.0,False,False,False,
2625,22983,31,3,0.0967741935483871,4.501,0.697,True,True,True,True
2632,22983,53,52,0.9811320754716981,7.356,9.177,True,True,True,True
2636,22983,72,21,0.2916666666666667,7.941,2.054,True,True,True,True
2643,23007,21,4,0.19047619047619047,1.987,0.459,True,True,True,False
2645,23007,-1,-1,nan,0.0,0.0,False,False,False,
2652,23007,35,18,0.5142857142857142,4.577,2.475,True,True,True,True
2653,23007,100,17,0.17,16.099,2.879,False,True,False,False
2654,23007,45,35,0.7777777777777778,7.017,6.146,True,True,True,True
2657,23163,37,0,0.0,3.962,0.549,True,False,False,False
2660,23163,94,20,0.2127659574468085,11.046,1.804,True,True,True,True
2667,23163,31,13,0.41935483870967744,4.583,1.649,True,True,True,True
2669,23163,31,20,0.6451612903225806,4.244,2.749,True,True,True,True
2671,23163,23,0,0.0,2.867,0.62,True,False,False,False
2673,23163,19,0,0.0,2.19,0.521,True,False,False,False
2675,23163,19,0,0.0,2.517,0.584,True,False,False,False
2687,23369,28,8,0.2857142857142857,3.789,1.043,True,True,True,False
2695,23370,21,3,0.14285714285714285,2.074,0.685,True,True,True,True
2701,23370,39,41,1.0512820512820513,5.289,5.674,True,True,True,True
2702,23370,91,83,0.9120879120879121,15.367,11.243,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.647,0.75,True,True,True,True
2711,23404,20,4,0.2,2.272,0.708,True,True,True,True
2712,23404,16,4,0.25,1.429,0.784,True,True,True,True
2716,23404,17,4,0.23529411764705882,1.564,0.867,True,True,True,True
2720,23404,23,7,0.30434782608695654,4.074,1.302,True,True,True,False
2721,23404,22,5,0.22727272727272727,4.087,0.888,True,True,True,True
2726,23404,16,5,0.3125,2.108,1.038,True,True,True,True
2732,23404,-1,-1,nan,0.0,0.0,False,False,False,
2733,23404,21,6,0.2857142857142857,1.986,0.823,True,True,True,True
2734,23404,26,6,0.23076923076923078,4.066,1.135,True,True,True,False
2736,23406,18,5,0.2777777777777778,1.482,0.819,True,True,True,True
2745,23406,17,4,0.23529411764705882,1.713,0.616,True,True,True,True
2750,23406,24,3,0.125,3.625,0.729,True,True,True,True
2756,23406,18,3,0.16666666666666666,2.478,1.012,True,True,True,False
2761,23406,18,6,0.3333333333333333,1.676,0.904,True,True,True,True
2763,23406,-1,-1,nan,0.0,0.0,False,False,False,
2768,23502,18,12,0.6666666666666666,2.367,1.552,True,True,True,True
2771,23502,-1,-1,nan,0.0,0.0,False,False,False,
2775,23502,27,10,0.37037037037037035,3.124,1.812,True,True,True,True
2782,23502,17,0,0.0,2.371,0.601,True,False,False,False
2785,23502,23,4,0.17391304347826086,2.822,0.666,True,True,True,True
2793,23624,17,8,0.47058823529411764,1.608,0.932,True,True,True,True
2794,23624,28,9,0.32142857142857145,2.791,1.243,True,True,True,False
2795,23624,-1,-1,nan,0.0,0.0,False,False,False,
2802,23624,32,14,0.4375,4.035,1.567,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.963,0.928,True,True,True,True
2809,23638,17,6,0.35294117647058826,2.338,0.877,True,True,True,True
2813,23638,20,5,0.25,2.763,1.108,True,True,True,True
2819,23638,15,4,0.26666666666666666,1.739,0.903,True,True,True,True
2829,23638,24,0,0.0,2.089,0.371,True,False,False,False
2833,23679,19,9,0.47368421052631576,1.598,1.363,True,True,True,True
2834,23679,83,0,0.0,10.342,0.685,True,False,False,False
2854,23903,19,4,0.21052631578947367,2.627,0.879,True,True,True,True
2859,23903,13,5,0.38461538461538464,1.627,0.88,True,True,True,True
2864,23903,15,13,0.8666666666666667,1.979,1.098,True,True,True,True
2865,23903,14,11,0.7857142857142857,1.19,1.025,True,True,True,True
2877,23903,13,0,0.0,1.611,0.504,True,False,False,False
2879,23916,16,4,0.25,1.498,0.848,True,True,True,True
2884,23916,20,5,0.25,2.921,0.928,True,True,True,True
2887,23916,19,4,0.21052631578947367,2.161,0.806,True,True,True,True
2888,23916,18,6,0.3333333333333333,2.417,0.948,True,True,True,True
2891,23916,36,0,0.0,5.173,0.857,True,False,False,False
2897,24009,89,0,0.0,7.34,0.709,True,False,False,False
2903,24009,16,11,0.6875,2.042,2.605,True,True,True,True
2914,24037,18,3,0.16666666666666666,2.053,0.649,True,True,True,True
2918,24037,24,3,0.125,2.843,0.593,True,True,True,False
2925,24037,24,5,0.20833333333333334,3.262,1.269,True,True,True,True
2927,24037,24,3,0.125,3.27,0.693,True,True,True,True
2930,24037,15,10,0.6666666666666666,1.461,1.983,True,True,True,True
2932,24037,15,5,0.3333333333333333,1.985,1.188,True,True,True,True
2938,24074,15,-1,nan,1.459,0.0,True,False,False,
2944,24078,18,3,0.16666666666666666,2.328,0.802,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.457,0.727,True,True,True,True
2950,24078,15,5,0.3333333333333333,1.739,0.636,True,True,True,True
2952,24078,16,6,0.375,1.956,0.739,True,True,True,True
2953,24078,17,4,0.23529411764705882,1.937,0.753,True,True,True,True
2954,24078,-1,-1,nan,0.0,0.0,False,False,False,
2956,24078,14,4,0.2857142857142857,1.556,0.622,True,True,True,True
2958,24078,16,6,0.375,2.199,1.028,True,True,True,True
2962,24078,15,0,0.0,1.656,0.897,True,False,False,False
2967,24078,20,11,0.55,1.926,0.822,True,True,True,True
2968,24078,32,17,0.53125,3.849,2.81,True,True,True,True
2972,24201,15,5,0.3333333333333333,1.952,0.739,True,True,True,True
2977,24311,17,3,0.17647058823529413,1.783,0.554,True,True,True,True
2980,24311,17,3,0.17647058823529413,1.733,0.632,True,True,True,False
2981,24311,20,4,0.2,2.27,0.841,True,True,True,True
2982,24311,22,7,0.3181818181818182,1.947,0.592,True,True,True,True
2993,24412,-1,-1,nan,0.0,0.0,False,False,False,
2999,24412,22,7,0.3181818181818182,2.875,0.684,True,True,True,False
3005,24412,15,4,0.26666666666666666,1.664,0.975,True,True,True,False
3008,24412,14,9,0.6428571428571429,1.071,1.397,True,True,True,True
3012,24412,13,8,0.6153846153846154,1.247,1.022,True,True,True,True
3014,24412,26,13,0.5,2.909,1.422,True,True,True,True
3015,24412,78,65,0.8333333333333334,9.315,8.103,True,True,True,True
3018,24413,15,0,0.0,1.611,0.5,True,False,False,False
3023,24413,16,9,0.5625,1.741,0.956,True,True,True,True
3024,24413,19,10,0.5263157894736842,2.07,1.474,True,True,True,True
3028,24413,30,12,0.4,4.222,2.299,True,True,True,True
3030,24413,16,10,0.625,2.016,1.773,True,True,True,False
3033,24413,13,7,0.5384615384615384,1.805,1.327,True,True,True,True
3049,24525,18,3,0.16666666666666666,2.82,0.945,True,True,True,True
3051,24525,15,3,0.2,1.918,0.721,True,True,True,True
3053,24525,23,5,0.21739130434782608,3.624,1.248,True,True,True,True
3055,24525,18,4,0.2222222222222222,2.595,0.901,True,True,True,True
3058,24525,-1,-1,nan,0.0,0.0,False,False,False,
3059,24525,16,4,0.25,1.574,0.476,True,True,True,True
3061,24525,17,0,0.0,2.119,0.636,True,False,False,False
3075,24615,16,10,0.625,2.133,0.995,True,True,True,False
3081,24615,19,6,0.3157894736842105,2.056,1.269,True,True,True,True
3086,24615,15,3,0.2,1.601,0.993,True,True,True,False
3088,24615,19,3,0.15789473684210525,2.447,0.768,True,True,True,True
3103,24617,15,3,0.2,2.033,0.555,True,True,True,False
3110,24617,21,4,0.19047619047619047,2.111,0.983,True,True,True,True
3111,24617,27,3,0.1111111111111111,3.468,0.492,True,True,True,False
3113,24617,22,3,0.13636363636363635,1.868,0.506,True,True,True,True
3116,24647,16,3,0.1875,2.107,0.648,True,True,True,True
3120,24647,17,3,0.17647058823529413,2.411,0.664,True,True,True,False
3127,24647,16,10,0.625,2.05,2.078,True,True,True,True
3128,24647,23,10,0.43478260869565216,4.083,1.559,True,True,True,True
3131,24647,19,5,0.2631578947368421,2.963,0.967,True,True,True,True
3139,24647,15,11,0.7333333333333333,1.477,0.82,True,True,True,False
3142,24706,40,0,0.0,5.306,0.392,True,False,False,False
3144,24706,-1,-1,nan,0.0,0.0,False,False,False,
3145,24706,21,4,0.19047619047619047,2.322,0.596,True,True,True,False
3146,24706,20,4,0.2,2.65,0.599,True,True,True,False
3149,24706,23,0,0.0,3.229,0.587,True,False,False,False
3157,24716,28,27,0.9642857142857143,4.376,3.768,True,True,True,True
3158,24716,22,7,0.3181818181818182,3.047,1.111,True,True,True,False
3161,24737,-1,-1,nan,0.0,0.0,False,False,False,
3163,24737,15,3,0.2,1.541,0.725,True,True,True,True
3172,24737,14,14,1.0,2.0,3.568,True,True,True,True
3173,24737,15,3,0.2,1.241,0.724,True,True,True,True
3175,24737,22,3,0.13636363636363635,2.976,0.56,True,True,True,False
3178,24737,29,6,0.20689655172413793,3.701,0.837,True,True,True,False
3181,24737,13,2,0.15384615384615385,1.629,0.675,True,True,True,False
3190,24737,21,11,0.5238095238095238,2.596,1.444,True,True,True,True
3199,24738,25,3,0.12,3.559,0.863,True,True,True,True
3211,24738,13,6,0.46153846153846156,1.391,1.29,True,True,True,False
3212,24738,18,4,0.2222222222222222,2.553,0.877,True,True,True,True
3216,24738,22,9,0.4090909090909091,2.883,1.231,True,True,True,False
3224,24743,15,6,0.4,1.921,1.375,True,True,True,True
3228,24743,20,4,0.2,2.624,0.761,True,True,True,True
3230,24743,16,7,0.4375,1.662,0.781,True,True,True,True
3235,24743,14,5,0.35714285714285715,1.457,0.585,True,True,True,False
3239,24743,17,6,0.35294117647058826,2.03,0.681,True,True,True,True
3244,24796,17,8,0.47058823529411764,2.519,0.66,True,True,True,False
3246,24796,24,4,0.16666666666666666,3.17,0.552,True,True,True,True
3247,24796,17,0,0.0,1.652,0.69,True,False,False,False
3256,24890,24,6,0.25,3.0,0.563,True,True,True,False
3257,24890,14,7,0.5,1.027,0.721,True,True,True,True
3260,24890,14,0,0.0,1.068,0.442,True,False,False,False
3272,24909,36,0,0.0,5.566,0.389,True,False,False,False
3279,24909,20,33,1.65,2.249,3.995,True,True,True,True
3286,25007,17,6,0.35294117647058826,1.903,0.916,True,True,True,False
3295,25007,15,6,0.4,2.068,1.092,True,True,True,False
3301,25007,17,8,0.47058823529411764,2.343,1.115,True,True,True,True
3307,25007,16,9,0.5625,1.843,1.586,True,True,True,False
3310,25007,15,0,0.0,1.455,0.419,True,False,False,False
3313,25009,43,0,0.0,7.643,0.638,True,False,False,False
3315,25009,15,4,0.26666666666666666,1.588,0.826,True,True,True,False
3318,25009,14,7,0.5,1.322,0.668,True,True,True,True
3319,25009,14,9,0.6428571428571429,1.555,1.114,True,True,True,False
3322,25009,13,4,0.3076923076923077,1.168,0.78,True,True,True,False
3333,25009,25,7,0.28,3.498,0.693,True,True,True,False
3338,25009,19,6,0.3157894736842105,2.253,0.712,True,True,True,False
3340,25009,21,14,0.6666666666666666,2.211,3.043,True,True,True,False
3343,25654,29,17,0.5862068965517241,3.645,2.188,True,True,True,True
3349,25654,16,12,0.75,1.947,1.783,True,True,True,False
3355,25654,34,23,0.6764705882352942,5.437,3.805,True,True,True,False
3361,25654,-1,-1,nan,0.0,0.0,False,False,False,
3363,25654,35,49,1.4,5.579,7.424,True,True,True,True
3371,25672,23,8,0.34782608695652173,2.761,0.899,True,True,True,True
3374,25672,17,10,0.5882352941176471,2.376,1.445,True,True,True,True
3379,25672,36,19,0.5277777777777778,5.584,2.059,True,True,True,False
3380,25672,20,14,0.7,2.82,2.164,True,True,True,True
3381,25672,17,7,0.4117647058823529,1.768,1.098,True,True,True,False
3399,25696,-1,-1,nan,0.0,0.0,False,False,False,
3401,25696,33,15,0.45454545454545453,4.1,2.694,True,True,True,False
3402,25696,57,31,0.543859649122807,6.651,3.392,True,True,True,True
3403,25696,42,20,0.47619047619047616,6.656,2.67,True,True,True,True
3407,25696,42,66,1.5714285714285714,6.101,10.633,True,True,True,True
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,20,6,0.3,2.022,0.71,True,True,True,True
3431,25713,-1,-1,nan,0.0,0.0,False,False,False,
3434,25713,15,14,0.9333333333333333,1.565,1.872,True,True,True,False
3445,25781,20,3,0.15,2.36,0.821,True,True,True,True
3449,25781,23,4,0.17391304347826086,2.994,0.793,True,True,True,True
3452,25781,16,3,0.1875,1.122,0.446,True,True,True,False
3456,25781,15,3,0.2,1.637,0.659,True,True,True,True
3459,25797,21,15,0.7142857142857143,2.42,1.437,True,True,True,True
3462,25797,22,3,0.13636363636363635,2.564,0.654,True,True,True,False
3469,25861,17,3,0.17647058823529413,1.501,0.481,True,True,True,False
3479,25861,26,20,0.7692307692307693,3.614,3.222,True,True,True,True
3480,25861,25,5,0.2,4.449,0.896,True,True,True,True
3488,25861,52,0,0.0,7.431,0.584,True,False,False,False
3491,25949,18,4,0.2222222222222222,1.735,0.458,True,True,True,True
3492,25949,14,3,0.21428571428571427,1.581,0.726,True,True,True,True
3493,25949,14,6,0.42857142857142855,1.604,0.682,True,True,True,True
3496,25949,17,3,0.17647058823529413,2.114,0.819,True,True,True,False
3498,25994,24,45,1.875,2.418,5.403,True,True,True,True
3501,25994,25,15,0.6,4.125,2.407,True,True,True,True
3502,25994,26,4,0.15384615384615385,3.083,0.676,True,True,True,True
3503,25994,16,6,0.375,1.943,1.05,True,True,True,True
3508,25994,14,3,0.21428571428571427,1.364,0.717,True,True,True,True
3516,25994,18,0,0.0,2.228,0.633,True,False,False,False
3520,25994,76,3,0.039473684210526314,11.946,0.669,True,True,True,False
3522,25999,35,13,0.37142857142857144,5.683,2.114,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.324,0.62,True,True,True,True
3534,25999,17,4,0.23529411764705882,2.611,0.63,True,True,True,False
3546,25999,26,3,0.11538461538461539,4.313,0.771,True,True,True,True
3551,26070,15,3,0.2,0.959,0.459,True,True,True,True
3556,26070,-1,-1,nan,0.0,0.0,False,False,False,
3559,26070,-1,-1,nan,0.0,0.0,False,False,False,
3575,26156,14,15,1.0714285714285714,1.501,1.803,True,True,True,True
3581,26156,14,15,1.0714285714285714,1.349,2.605,True,True,True,True
3584,26157,-1,-1,nan,0.0,0.0,False,False,False,
3588,26157,21,6,0.2857142857142857,2.503,1.128,True,True,True,True
3590,26157,15,13,0.8666666666666667,1.432,1.752,True,True,True,False
3594,26157,19,9,0.47368421052631576,1.982,1.458,True,True,True,False
3595,26157,19,4,0.21052631578947367,2.755,1.089,True,True,True,True
3596,26157,-1,-1,nan,0.0,0.0,False,False,False,
3601,26157,18,12,0.6666666666666666,1.725,0.652,True,True,True,True
3602,26158,69,39,0.5652173913043478,9.019,4.937,True,True,True,True
3610,26158,20,5,0.25,2.771,0.676,True,True,True,True
3611,26158,19,6,0.3157894736842105,1.999,0.864,True,True,True,False
3615,26158,-1,-1,nan,0.0,0.0,False,False,False,
3619,26158,17,0,0.0,2.892,0.616,True,False,False,False
3624,26162,14,0,0.0,1.754,0.577,True,False,False,False
3625,26162,16,4,0.25,2.033,0.709,True,True,True,True
3629,26162,29,8,0.27586206896551724,2.96,1.475,True,True,True,True
3634,26194,27,5,0.18518518518518517,3.602,0.803,True,True,True,True
3648,26194,-1,-1,nan,0.0,0.0,False,False,False,
3656,26198,28,7,0.25,4.446,0.922,True,True,True,True
3660,26198,20,11,0.55,2.973,2.552,True,True,True,True
3674,26200,16,5,0.3125,2.257,1.269,True,True,True,True
3675,26200,19,8,0.42105263157894735,2.088,0.547,True,True,True,True
3681,26200,15,4,0.26666666666666666,1.571,0.747,True,True,True,True
3689,26309,19,7,0.3684210526315789,1.704,0.617,True,True,True,True
3695,26309,15,5,0.3333333333333333,2.303,0.701,True,True,True,True
3696,26309,14,3,0.21428571428571427,1.692,0.666,True,True,True,True
3698,26309,15,6,0.4,1.318,0.919,True,True,True,False
3699,26309,16,6,0.375,1.636,0.91,True,True,True,False
3702,26309,18,5,0.2777777777777778,1.721,0.943,True,True,True,True
3710,26352,19,9,0.47368421052631576,1.829,1.218,True,True,True,False
3711,26352,14,14,1.0,1.019,0.732,True,True,True,True
3721,26367,16,11,0.6875,1.542,1.937,True,True,True,True
3724,26367,15,7,0.4666666666666667,1.858,1.078,True,True,True,True
3734,26367,19,4,0.21052631578947367,2.52,0.743,True,True,True,True
3740,26367,16,6,0.375,1.833,0.868,True,True,True,True
3745,26378,19,6,0.3157894736842105,3.484,1.175,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.82,0.806,True,True,True,True
3750,26378,23,8,0.34782608695652173,3.257,1.347,True,True,True,True
3752,26378,20,6,0.3,2.652,1.182,True,True,True,True
3755,26378,17,8,0.47058823529411764,1.776,1.289,True,True,True,True
3766,26378,20,5,0.25,1.696,0.514,True,True,True,False
3767,26378,19,0,0.0,1.77,0.405,True,False,False,False
3769,26378,24,7,0.2916666666666667,2.52,1.053,True,True,True,False
3770,26382,93,79,0.8494623655913979,11.086,8.706,True,True,True,True
3775,26382,15,9,0.6,1.883,1.319,True,True,True,True
3776,26382,18,6,0.3333333333333333,2.109,0.685,True,True,True,True
3784,26382,16,0,0.0,1.557,0.548,True,False,False,False
3785,26382,22,7,0.3181818181818182,1.853,0.482,True,True,True,True
3786,26382,18,4,0.2222222222222222,2.633,0.954,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.977,1.196,True,True,True,False
3800,26449,24,7,0.2916666666666667,2.765,0.995,True,True,True,True
3801,26449,27,12,0.4444444444444444,3.277,2.149,True,True,True,True
3805,26449,32,4,0.125,2.883,0.542,True,True,True,False
3810,26449,-1,-1,nan,0.0,0.0,False,False,False,
3813,26449,17,17,1.0,2.771,3.911,True,True,True,True
3822,26563,18,5,0.2777777777777778,2.122,0.875,True,True,True,True
3827,26565,67,0,0.0,8.713,0.546,True,False,False,False
3830,26565,22,100,4.545454545454546,1.887,9.629,True,False,False,True
3833,26565,22,0,0.0,1.981,0.552,True,False,False,False
3835,26565,81,72,0.8888888888888888,10.956,9.902,True,True,True,True
3837,26579,82,0,0.0,10.34,0.54,True,False,False,False
3839,26579,16,5,0.3125,1.233,0.964,True,True,True,True
3845,26579,15,5,0.3333333333333333,2.477,0.884,True,True,True,True
3848,26579,19,4,0.21052631578947367,2.197,0.711,True,True,True,True
3852,26579,30,3,0.1,5.314,0.646,True,True,True,False
3857,26579,36,8,0.2222222222222222,4.057,1.249,True,True,True,True
3864,26606,29,0,0.0,3.054,0.616,True,False,False,False
3865,26606,19,7,0.3684210526315789,1.545,0.747,True,True,True,True
3872,26648,-1,-1,nan,0.0,0.0,False,False,False,
3875,26648,13,0,0.0,1.552,0.732,True,False,False,False
3883,26761,15,11,0.7333333333333333,1.619,1.222,True,True,True,False
3885,26761,16,28,1.75,1.464,3.318,True,True,True,False
3887,26761,24,5,0.20833333333333334,2.446,0.63,True,True,True,True
3891,26761,50,40,0.8,7.26,5.961,True,True,True,True
3894,26761,25,8,0.32,4.511,1.345,True,True,True,True
3898,26768,42,42,1.0,6.776,7.729,True,True,True,True
3908,26768,31,7,0.22580645161290322,4.313,0.814,True,True,True,False
3921,26784,33,4,0.12121212121212122,5.142,0.744,True,True,True,True
3924,26784,22,6,0.2727272727272727,2.031,0.625,True,True,True,True
3925,26784,15,6,0.4,1.284,0.886,True,True,True,False
3930,26784,18,4,0.2222222222222222,1.958,0.538,True,True,True,False
3941,26798,21,9,0.42857142857142855,2.288,1.269,True,True,True,True
3946,26798,16,3,0.1875,1.671,0.748,True,True,True,True
3948,26798,19,6,0.3157894736842105,1.591,1.132,True,True,True,True
