# checkpoint=results/morph_warmup/random/N3500/seed2/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3125, 0.3548]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2043,21505,19,15,0.7894736842105263,1.728,1.368,True,True,True,True
2045,21505,25,7,0.28,4.153,0.895,True,True,True,False
2046,21505,28,9,0.32142857142857145,4.611,1.655,True,True,True,True
2048,21505,20,16,0.8,2.427,2.318,True,True,True,True
2052,21542,14,7,0.5,1.394,0.727,True,True,True,True
2059,21542,17,3,0.17647058823529413,2.25,0.632,True,True,True,True
2061,21542,18,4,0.2222222222222222,1.975,0.821,True,True,True,True
2065,21542,26,5,0.19230769230769232,4.994,0.824,True,True,True,True
2066,21542,28,4,0.14285714285714285,3.672,0.456,True,True,True,True
2069,21542,-1,-1,nan,0.0,0.0,False,False,False,
2078,21544,17,11,0.6470588235294118,2.072,2.058,True,True,True,True
2081,21544,19,4,0.21052631578947367,2.205,0.451,True,True,True,True
2086,21544,17,9,0.5294117647058824,1.468,1.157,True,True,True,True
2088,21544,16,9,0.5625,1.489,1.503,True,True,True,True
2094,21544,15,4,0.26666666666666666,1.577,0.631,True,True,True,False
2095,21544,26,16,0.6153846153846154,5.02,3.419,True,True,True,True
2097,21544,20,4,0.2,2.342,0.889,True,True,True,True
2098,21544,-1,-1,nan,0.0,0.0,False,False,False,
2108,21697,25,5,0.2,2.894,0.69,True,True,True,False
2110,21697,36,17,0.4722222222222222,3.406,2.274,True,True,True,True
2121,21697,80,10,0.125,10.752,1.616,True,True,True,True
2122,21713,50,0,0.0,4.516,0.561,True,False,False,False
2124,21713,20,6,0.3,2.551,1.034,True,True,True,True
2126,21713,-1,-1,nan,0.0,0.0,False,False,False,
2137,21713,72,20,0.2777777777777778,11.911,3.554,True,True,True,True
2139,21713,100,28,0.28,13.938,4.094,False,True,False,False
2140,21713,100,24,0.24,11.42,2.454,False,True,False,False
2142,21810,69,0,0.0,6.584,0.424,True,False,False,False
2146,21810,18,4,0.2222222222222222,1.838,0.623,True,True,True,True
2151,21810,15,3,0.2,1.597,0.638,True,True,True,True
2154,21810,-1,-1,nan,0.0,0.0,False,False,False,
2165,21816,25,12,0.48,3.189,1.337,True,True,True,True
2171,21816,43,4,0.09302325581395349,5.318,0.557,True,True,True,True
2176,21816,31,37,1.1935483870967742,3.392,3.664,True,True,True,True
2177,21816,31,32,1.032258064516129,4.329,3.548,True,True,True,False
2181,21845,17,15,0.8823529411764706,1.069,1.516,True,True,True,True
2182,21845,16,6,0.375,1.972,0.815,True,True,True,True
2194,21959,76,0,0.0,10.811,0.582,True,False,False,False
2196,21959,18,13,0.7222222222222222,2.581,2.313,True,True,True,True
2197,21959,24,3,0.125,3.509,0.802,True,True,True,True
2201,21959,19,4,0.21052631578947367,2.449,0.618,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,3,0.13636363636363635,2.747,0.978,True,True,True,False
2213,21989,26,4,0.15384615384615385,3.804,0.886,True,True,True,True
2219,22003,19,5,0.2631578947368421,2.301,0.678,True,True,True,True
2251,22009,20,6,0.3,3.384,1.289,True,True,True,False
2256,22009,18,4,0.2222222222222222,1.609,0.583,True,True,True,True
2264,22009,17,10,0.5882352941176471,2.375,1.487,True,True,True,False
2265,22009,16,8,0.5,1.782,0.939,True,True,True,True
2268,22009,22,10,0.45454545454545453,2.932,1.019,True,True,True,True
2269,22009,35,14,0.4,4.57,1.802,True,True,True,True
2278,22031,17,4,0.23529411764705882,1.588,0.699,True,True,True,True
2280,22031,-1,-1,nan,0.0,0.0,False,False,False,
2284,22031,16,4,0.25,1.747,0.892,True,True,True,True
2286,22031,16,5,0.3125,2.47,0.711,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.211,0.659,True,True,True,True
2298,22043,16,4,0.25,1.352,0.458,True,True,True,True
2300,22043,19,4,0.21052631578947367,2.389,0.621,True,True,True,True
2302,22043,15,3,0.2,1.445,0.438,True,True,True,True
2306,22043,-1,-1,nan,0.0,0.0,False,False,False,
2320,22053,25,7,0.28,2.831,1.219,True,True,True,True
2321,22053,23,10,0.43478260869565216,2.573,2.082,True,True,True,True
2323,22053,32,12,0.375,4.214,2.239,True,True,True,True
2336,22082,21,11,0.5238095238095238,2.07,1.862,True,True,True,True
2337,22082,30,13,0.43333333333333335,5.058,2.236,True,True,True,True
2338,22082,24,11,0.4583333333333333,3.155,1.572,True,True,True,True
2344,22107,17,8,0.47058823529411764,1.948,1.224,True,True,True,False
2357,22210,19,7,0.3684210526315789,1.559,1.26,True,True,True,True
2372,22210,81,100,1.2345679012345678,7.142,9.242,True,False,False,False
2378,22237,23,7,0.30434782608695654,2.813,0.97,True,True,True,True
2385,22274,16,5,0.3125,1.513,0.831,True,True,True,True
2388,22274,16,4,0.25,2.136,0.801,True,True,True,True
2392,22274,15,5,0.3333333333333333,1.753,0.683,True,True,True,True
2397,22274,19,8,0.42105263157894735,2.456,1.48,True,True,True,True
2404,22274,19,9,0.47368421052631576,2.347,1.923,True,True,True,True
2405,22274,21,7,0.3333333333333333,2.266,1.163,True,True,True,True
2415,22282,15,3,0.2,1.667,0.627,True,True,True,True
2421,22282,23,5,0.21739130434782608,3.827,0.766,True,True,True,True
2427,22282,24,6,0.25,3.457,0.964,True,True,True,False
2429,22282,-1,-1,nan,0.0,0.0,False,False,False,
2433,22282,26,14,0.5384615384615384,3.422,2.43,True,True,True,True
2444,22313,23,5,0.21739130434782608,3.011,0.96,True,True,True,True
2445,22313,20,8,0.4,2.647,1.667,True,True,True,True
2447,22313,17,4,0.23529411764705882,1.634,0.717,True,True,True,True
2448,22313,22,3,0.13636363636363635,2.219,0.457,True,True,True,True
2449,22322,-1,-1,nan,0.0,0.0,False,False,False,
2450,22322,24,4,0.16666666666666666,3.846,1.173,True,True,True,True
2454,22343,20,11,0.55,1.739,0.687,True,True,True,True
2455,22343,18,9,0.5,2.452,1.617,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.466,0.751,True,True,True,True
2465,22347,22,5,0.22727272727272727,3.443,0.687,True,True,True,True
2466,22347,-1,-1,nan,0.0,0.0,False,False,False,
2467,22347,14,12,0.8571428571428571,1.807,1.542,True,True,True,True
2475,22653,15,9,0.6,1.548,1.48,True,True,True,True
2482,22653,14,6,0.42857142857142855,1.504,0.83,True,True,True,True
2484,22653,17,9,0.5294117647058824,2.285,1.133,True,True,True,False
2486,22653,-1,-1,nan,0.0,0.0,False,False,False,
2488,22695,19,6,0.3157894736842105,2.0,0.716,True,True,True,True
2499,22695,16,7,0.4375,1.498,0.614,True,True,True,False
2504,22734,15,0,0.0,1.321,0.498,True,False,False,False
2507,22734,17,0,0.0,1.988,0.556,True,False,False,False
2513,22734,31,6,0.1935483870967742,3.201,0.64,True,True,True,True
2514,22734,30,7,0.23333333333333334,3.876,0.788,True,True,True,False
2518,22734,35,6,0.17142857142857143,5.373,0.67,True,True,True,False
2525,22741,20,8,0.4,1.343,0.59,True,True,True,True
2527,22741,16,4,0.25,2.349,0.65,True,True,True,True
2536,22741,21,9,0.42857142857142855,1.916,1.416,True,True,True,False
2538,22741,17,5,0.29411764705882354,2.557,1.419,True,True,True,True
2539,22741,15,14,0.9333333333333333,1.455,1.935,True,True,True,False
2540,22741,15,12,0.8,1.518,2.519,True,True,True,True
2554,22741,29,9,0.3103448275862069,3.365,0.873,True,True,True,False
2557,22742,15,3,0.2,1.804,0.888,True,True,True,True
2563,22742,23,3,0.13043478260869565,4.093,0.636,True,True,True,True
2564,22742,17,12,0.7058823529411765,1.694,2.109,True,True,True,True
2570,22742,17,6,0.35294117647058826,1.799,0.999,True,True,True,True
2580,22742,23,6,0.2608695652173913,3.765,0.877,True,True,True,True
2583,22742,31,11,0.3548387096774194,5.472,2.099,True,True,True,True
2584,22742,23,4,0.17391304347826086,2.113,0.48,True,True,True,True
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,7,0.4375,1.346,0.725,True,True,True,True
2593,22766,19,9,0.47368421052631576,2.841,1.813,True,True,True,True
2610,22774,20,0,0.0,2.596,0.617,True,False,False,False
2614,22774,14,4,0.2857142857142857,1.397,0.63,True,True,True,True
2621,22983,23,5,0.21739130434782608,3.047,0.771,True,True,True,True
2622,22983,28,4,0.14285714285714285,3.346,0.66,True,True,True,False
2624,22983,30,5,0.16666666666666666,4.397,0.667,True,True,True,True
2625,22983,31,12,0.3870967741935484,3.921,1.998,True,True,True,True
2632,22983,53,17,0.32075471698113206,9.205,3.026,True,True,True,True
2636,22983,72,30,0.4166666666666667,11.417,5.26,True,True,True,False
2643,23007,21,20,0.9523809523809523,2.268,3.462,True,True,True,True
2645,23007,28,10,0.35714285714285715,3.746,1.019,True,True,True,True
2652,23007,35,19,0.5428571428571428,4.538,2.456,True,True,True,True
2653,23007,100,11,0.11,14.793,1.481,False,True,False,True
2654,23007,45,60,1.3333333333333333,6.188,9.797,True,True,True,False
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,94,24,0.2553191489361702,12.629,3.423,True,True,True,True
2667,23163,31,17,0.5483870967741935,3.976,3.074,True,True,True,True
2669,23163,31,23,0.7419354838709677,4.844,3.46,True,True,True,True
2671,23163,23,22,0.9565217391304348,3.191,2.958,True,True,True,True
2673,23163,19,37,1.9473684210526316,2.726,4.699,True,True,True,True
2675,23163,19,13,0.6842105263157895,2.283,1.766,True,True,True,True
2687,23369,28,4,0.14285714285714285,3.457,0.735,True,True,True,True
2695,23370,21,17,0.8095238095238095,2.548,2.762,True,True,True,True
2701,23370,39,34,0.8717948717948718,5.553,4.612,True,True,True,True
2702,23370,-1,-1,nan,0.0,0.0,False,False,False,
2707,23404,19,5,0.2631578947368421,2.342,0.649,True,True,True,True
2711,23404,20,9,0.45,2.417,1.313,True,True,True,True
2712,23404,16,3,0.1875,1.637,0.619,True,True,True,True
2716,23404,-1,-1,nan,0.0,0.0,False,False,False,
2720,23404,23,5,0.21739130434782608,4.071,0.835,True,True,True,True
2721,23404,22,5,0.22727272727272727,3.463,1.078,True,True,True,True
2726,23404,16,5,0.3125,1.805,1.079,True,True,True,False
2732,23404,18,10,0.5555555555555556,1.744,1.44,True,True,True,False
2733,23404,21,9,0.42857142857142855,1.953,1.216,True,True,True,True
2734,23404,26,6,0.23076923076923078,3.294,0.83,True,True,True,True
2736,23406,-1,-1,nan,0.0,0.0,False,False,False,
2745,23406,17,13,0.7647058823529411,2.18,2.416,True,True,True,True
2750,23406,24,4,0.16666666666666666,2.722,0.717,True,True,True,True
2756,23406,-1,-1,nan,0.0,0.0,False,False,False,
2761,23406,18,0,0.0,1.992,0.56,True,False,False,False
2763,23406,27,4,0.14814814814814814,3.531,0.767,True,True,True,True
2768,23502,18,6,0.3333333333333333,1.722,0.589,True,True,True,True
2771,23502,18,4,0.2222222222222222,1.786,0.471,True,True,True,True
2775,23502,27,14,0.5185185185185185,2.602,2.296,True,True,True,True
2782,23502,-1,-1,nan,0.0,0.0,False,False,False,
2785,23502,23,6,0.2608695652173913,2.858,0.704,True,True,True,True
2793,23624,17,4,0.23529411764705882,1.356,1.059,True,True,True,True
2794,23624,28,7,0.25,3.282,1.26,True,True,True,True
2795,23624,22,2,0.09090909090909091,2.705,0.574,True,True,True,False
2802,23624,32,18,0.5625,4.916,3.07,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.831,0.772,True,True,True,True
2809,23638,17,5,0.29411764705882354,1.828,0.891,True,True,True,True
2813,23638,20,6,0.3,2.673,0.806,True,True,True,True
2819,23638,15,8,0.5333333333333333,1.488,1.607,True,True,True,True
2829,23638,24,6,0.25,3.032,0.581,True,True,True,False
2833,23679,19,11,0.5789473684210527,1.341,0.707,True,True,True,True
2834,23679,83,0,0.0,11.4,0.663,True,False,False,False
2854,23903,19,8,0.42105263157894735,2.455,1.359,True,True,True,True
2859,23903,13,6,0.46153846153846156,1.375,0.661,True,True,True,True
2864,23903,15,3,0.2,1.214,0.494,True,True,True,False
2865,23903,14,0,0.0,1.33,0.49,True,False,False,False
2877,23903,13,11,0.8461538461538461,1.28,1.066,True,True,True,False
2879,23916,16,7,0.4375,1.453,1.32,True,True,True,True
2884,23916,20,5,0.25,3.013,0.738,True,True,True,True
2887,23916,19,10,0.5263157894736842,1.985,1.878,True,True,True,True
2888,23916,18,5,0.2777777777777778,2.163,0.859,True,True,True,True
2891,23916,36,5,0.1388888888888889,5.878,0.811,True,True,True,True
2897,24009,89,0,0.0,8.002,0.394,True,False,False,False
2903,24009,16,4,0.25,1.707,0.657,True,True,True,True
2914,24037,18,3,0.16666666666666666,1.933,0.618,True,True,True,True
2918,24037,24,6,0.25,2.705,0.654,True,True,True,True
2925,24037,24,4,0.16666666666666666,3.771,0.715,True,True,True,False
2927,24037,24,3,0.125,3.033,0.604,True,True,True,True
2930,24037,15,6,0.4,1.556,0.97,True,True,True,True
2932,24037,-1,-1,nan,0.0,0.0,False,False,False,
2938,24074,15,5,0.3333333333333333,1.77,0.829,True,True,True,True
2944,24078,18,3,0.16666666666666666,2.065,0.523,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.766,0.713,True,True,True,True
2950,24078,15,6,0.4,1.487,0.688,True,True,True,True
2952,24078,16,3,0.1875,2.178,0.85,True,True,True,True
2953,24078,17,4,0.23529411764705882,1.915,0.632,True,True,True,True
2954,24078,15,15,1.0,1.625,2.728,True,True,True,False
2956,24078,14,3,0.21428571428571427,1.221,0.761,True,True,True,True
2958,24078,-1,-1,nan,0.0,0.0,False,False,False,
2962,24078,15,4,0.26666666666666666,1.751,0.859,True,True,True,False
2967,24078,20,3,0.15,2.445,0.428,True,True,True,True
2968,24078,32,7,0.21875,3.832,1.277,True,True,True,False
2972,24201,15,10,0.6666666666666666,1.766,1.189,True,True,True,True
2977,24311,17,0,0.0,1.735,0.46,True,False,False,False
2980,24311,17,5,0.29411764705882354,1.769,0.999,True,True,True,False
2981,24311,20,12,0.6,2.222,1.934,True,True,True,True
2982,24311,22,8,0.36363636363636365,3.349,1.047,True,True,True,True
2993,24412,19,12,0.631578947368421,1.624,1.738,True,True,True,True
2999,24412,22,16,0.7272727272727273,2.169,2.377,True,True,True,True
3005,24412,15,4,0.26666666666666666,1.52,0.857,True,True,True,True
3008,24412,14,3,0.21428571428571427,1.534,0.846,True,True,True,False
3012,24412,13,6,0.46153846153846156,1.308,1.476,True,True,True,False
3014,24412,26,8,0.3076923076923077,3.146,1.079,True,True,True,True
3015,24412,78,56,0.717948717948718,14.989,10.227,True,True,True,False
3018,24413,15,3,0.2,1.501,0.614,True,True,True,True
3023,24413,16,4,0.25,1.723,0.61,True,True,True,True
3024,24413,19,15,0.7894736842105263,1.6,2.376,True,True,True,True
3028,24413,30,26,0.8666666666666667,4.087,3.592,True,True,True,True
3030,24413,16,4,0.25,1.399,0.749,True,True,True,True
3033,24413,13,2,0.15384615384615385,1.418,0.565,True,True,True,False
3049,24525,18,3,0.16666666666666666,1.86,0.622,True,True,True,True
3051,24525,15,3,0.2,1.777,0.731,True,True,True,True
3053,24525,23,9,0.391304347826087,3.681,1.659,True,True,True,True
3055,24525,18,4,0.2222222222222222,2.149,0.588,True,True,True,True
3058,24525,17,4,0.23529411764705882,1.721,0.609,True,True,True,False
3059,24525,16,4,0.25,1.274,0.516,True,True,True,True
3061,24525,17,4,0.23529411764705882,2.038,0.715,True,True,True,False
3075,24615,16,5,0.3125,2.815,0.977,True,True,True,True
3081,24615,19,5,0.2631578947368421,2.086,0.617,True,True,True,True
3086,24615,15,6,0.4,1.5,1.339,True,True,True,False
3088,24615,19,4,0.21052631578947367,2.605,0.859,True,True,True,False
3103,24617,15,13,0.8666666666666667,1.541,2.518,True,True,True,False
3110,24617,21,8,0.38095238095238093,2.243,0.756,True,True,True,True
3111,24617,27,0,0.0,3.219,0.511,True,False,False,False
3113,24617,-1,-1,nan,0.0,0.0,False,False,False,
3116,24647,16,7,0.4375,1.942,0.807,True,True,True,True
3120,24647,17,3,0.17647058823529413,2.143,0.676,True,True,True,True
3127,24647,16,9,0.5625,1.971,1.64,True,True,True,True
3128,24647,23,10,0.43478260869565216,4.471,0.816,True,True,True,True
3131,24647,19,15,0.7894736842105263,2.247,2.023,True,True,True,True
3139,24647,15,28,1.8666666666666667,1.45,5.025,True,True,True,False
3142,24706,-1,-1,nan,0.0,0.0,False,False,False,
3144,24706,-1,-1,nan,0.0,0.0,False,False,False,
3145,24706,21,4,0.19047619047619047,3.037,0.864,True,True,True,False
3146,24706,20,7,0.35,2.722,0.766,True,True,True,False
3149,24706,23,8,0.34782608695652173,2.962,0.882,True,True,True,False
3157,24716,28,8,0.2857142857142857,4.029,1.41,True,True,True,False
3158,24716,22,6,0.2727272727272727,2.611,0.936,True,True,True,False
3161,24737,58,0,0.0,8.862,0.546,True,False,False,False
3163,24737,15,5,0.3333333333333333,1.616,0.713,True,True,True,True
3172,24737,14,9,0.6428571428571429,1.658,1.984,True,True,True,True
3173,24737,15,14,0.9333333333333333,1.474,2.335,True,True,True,False
3175,24737,22,10,0.45454545454545453,3.048,1.688,True,True,True,False
3178,24737,-1,-1,nan,0.0,0.0,False,False,False,
3181,24737,13,6,0.46153846153846156,1.247,1.035,True,True,True,False
3190,24737,21,7,0.3333333333333333,2.114,1.15,True,True,True,True
3199,24738,25,3,0.12,3.742,0.64,True,True,True,False
3211,24738,13,4,0.3076923076923077,1.353,0.953,True,True,True,True
3212,24738,18,0,0.0,2.016,0.492,True,False,False,False
3216,24738,22,15,0.6818181818181818,2.741,2.626,True,True,True,True
3224,24743,-1,-1,nan,0.0,0.0,False,False,False,
3228,24743,20,4,0.2,2.457,0.649,True,True,True,True
3230,24743,16,4,0.25,2.015,0.725,True,True,True,True
3235,24743,-1,-1,nan,0.0,0.0,False,False,False,
3239,24743,17,4,0.23529411764705882,1.719,0.685,True,True,True,True
3244,24796,17,4,0.23529411764705882,1.903,0.735,True,True,True,True
3246,24796,24,5,0.20833333333333334,2.611,0.745,True,True,True,True
3247,24796,17,13,0.7647058823529411,1.633,1.679,True,True,True,False
3256,24890,24,10,0.4166666666666667,3.082,1.557,True,True,True,True
3257,24890,14,5,0.35714285714285715,1.229,0.765,True,True,True,False
3260,24890,14,6,0.42857142857142855,1.633,0.671,True,True,True,False
3272,24909,36,100,2.7777777777777777,4.377,14.664,True,False,False,False
3279,24909,20,6,0.3,2.001,0.675,True,True,True,False
3286,25007,17,6,0.35294117647058826,2.52,0.625,True,True,True,False
3295,25007,15,4,0.26666666666666666,1.264,0.512,True,True,True,True
3301,25007,17,4,0.23529411764705882,1.875,0.643,True,True,True,False
3307,25007,16,6,0.375,1.483,1.036,True,True,True,False
3310,25007,15,14,0.9333333333333333,1.385,2.268,True,True,True,False
3313,25009,-1,-1,nan,0.0,0.0,False,False,False,
3315,25009,15,4,0.26666666666666666,1.461,0.654,True,True,True,True
3318,25009,14,4,0.2857142857142857,1.309,0.774,True,True,True,True
3319,25009,14,4,0.2857142857142857,1.419,0.699,True,True,True,False
3322,25009,-1,-1,nan,0.0,0.0,False,False,False,
3333,25009,25,4,0.16,2.671,0.534,True,True,True,False
3338,25009,19,4,0.21052631578947367,2.113,1.006,True,True,True,False
3340,25009,21,4,0.19047619047619047,3.199,0.747,True,True,True,False
3343,25654,29,13,0.4482758620689655,2.784,1.567,True,True,True,True
3349,25654,16,23,1.4375,1.914,3.938,True,True,True,False
3355,25654,34,11,0.3235294117647059,4.619,1.637,True,True,True,True
3361,25654,28,0,0.0,3.029,0.519,True,False,False,False
3363,25654,35,33,0.9428571428571428,5.769,4.683,True,True,True,True
3371,25672,23,14,0.6086956521739131,2.352,1.245,True,True,True,True
3374,25672,17,15,0.8823529411764706,1.486,1.915,True,True,True,True
3379,25672,36,0,0.0,4.508,0.481,True,False,False,False
3380,25672,20,0,0.0,2.688,0.491,True,False,False,False
3381,25672,17,10,0.5882352941176471,2.02,1.084,True,True,True,True
3399,25696,17,13,0.7647058823529411,1.799,2.323,True,True,True,True
3401,25696,33,27,0.8181818181818182,4.477,4.277,True,True,True,False
3402,25696,57,53,0.9298245614035088,7.723,7.726,True,True,True,True
3403,25696,42,37,0.8809523809523809,5.866,5.627,True,True,True,False
3407,25696,42,35,0.8333333333333334,4.834,3.649,True,True,True,True
3412,25696,22,0,0.0,2.556,0.62,True,False,False,False
3413,25696,20,11,0.55,2.776,2.225,True,True,True,True
3431,25713,20,0,0.0,1.796,0.366,True,False,False,False
3434,25713,15,5,0.3333333333333333,1.099,0.865,True,True,True,True
3445,25781,20,13,0.65,2.203,1.609,True,True,True,True
3449,25781,23,4,0.17391304347826086,2.742,0.807,True,True,True,True
3452,25781,16,4,0.25,2.013,0.786,True,True,True,True
3456,25781,-1,-1,nan,0.0,0.0,False,False,False,
3459,25797,21,0,0.0,2.257,0.558,True,False,False,False
3462,25797,22,10,0.45454545454545453,2.278,1.467,True,True,True,False
3469,25861,17,3,0.17647058823529413,1.592,0.551,True,True,True,False
3479,25861,26,49,1.8846153846153846,4.151,8.796,True,True,True,True
3480,25861,25,28,1.12,2.98,4.143,True,True,True,True
3488,25861,52,76,1.4615384615384615,6.806,10.473,True,True,True,True
3491,25949,18,4,0.2222222222222222,2.777,1.128,True,True,True,True
3492,25949,14,8,0.5714285714285714,2.211,1.619,True,True,True,False
3493,25949,14,9,0.6428571428571429,1.742,1.775,True,True,True,True
3496,25949,17,6,0.35294117647058826,1.564,0.65,True,True,True,False
3498,25994,24,21,0.875,2.749,3.753,True,True,True,True
3501,25994,25,8,0.32,3.506,0.769,True,True,True,True
3502,25994,26,9,0.34615384615384615,3.461,0.449,True,True,True,True
3503,25994,16,5,0.3125,1.495,0.726,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.265,0.805,True,True,True,True
3516,25994,18,8,0.4444444444444444,2.447,1.578,True,True,True,True
3520,25994,76,19,0.25,9.504,2.211,True,True,True,True
3522,25999,35,0,0.0,4.845,0.552,True,False,False,False
3531,25999,14,4,0.2857142857142857,2.016,0.953,True,True,True,True
3534,25999,17,5,0.29411764705882354,1.831,0.602,True,True,True,True
3546,25999,26,0,0.0,3.191,0.518,True,False,False,False
3551,26070,15,7,0.4666666666666667,1.485,1.531,True,True,True,False
3556,26070,16,3,0.1875,2.002,0.6,True,True,True,True
3559,26070,18,4,0.2222222222222222,1.91,0.711,True,True,True,False
3575,26156,14,11,0.7857142857142857,1.377,1.104,True,True,True,True
3581,26156,14,11,0.7857142857142857,1.633,1.449,True,True,True,True
3584,26157,61,21,0.3442622950819672,7.492,3.106,True,True,True,True
3588,26157,21,9,0.42857142857142855,2.126,0.779,True,True,True,True
3590,26157,15,7,0.4666666666666667,1.562,0.825,True,True,True,True
3594,26157,19,16,0.8421052631578947,1.731,2.339,True,True,True,True
3595,26157,19,5,0.2631578947368421,2.292,0.691,True,True,True,False
3596,26157,19,14,0.7368421052631579,1.666,1.302,True,True,True,False
3601,26157,18,0,0.0,1.812,0.459,True,False,False,False
3602,26158,-1,-1,nan,0.0,0.0,False,False,False,
3610,26158,20,5,0.25,2.647,0.759,True,True,True,True
3611,26158,19,4,0.21052631578947367,2.172,0.609,True,True,True,False
3615,26158,19,10,0.5263157894736842,1.714,0.931,True,True,True,True
3619,26158,17,7,0.4117647058823529,2.084,1.154,True,True,True,True
3624,26162,14,7,0.5,1.356,1.542,True,True,True,True
3625,26162,16,4,0.25,1.57,0.605,True,True,True,True
3629,26162,29,9,0.3103448275862069,3.253,1.409,True,True,True,True
3634,26194,27,9,0.3333333333333333,3.256,0.585,True,True,True,True
3648,26194,26,11,0.4230769230769231,3.261,1.574,True,True,True,True
3656,26198,-1,-1,nan,0.0,0.0,False,False,False,
3660,26198,20,4,0.2,2.722,0.819,True,True,True,True
3674,26200,16,4,0.25,1.715,0.751,True,True,True,True
3675,26200,19,5,0.2631578947368421,1.92,0.506,True,True,True,True
3681,26200,15,4,0.26666666666666666,1.638,0.593,True,True,True,True
3689,26309,-1,-1,nan,0.0,0.0,False,False,False,
3695,26309,15,5,0.3333333333333333,1.716,0.664,True,True,True,True
3696,26309,14,9,0.6428571428571429,1.247,1.654,True,True,True,True
3698,26309,15,8,0.5333333333333333,1.358,1.607,True,True,True,True
3699,26309,16,4,0.25,1.719,0.578,True,True,True,True
3702,26309,18,4,0.2222222222222222,2.173,0.876,True,True,True,True
3710,26352,19,0,0.0,1.749,0.636,True,False,False,False
3711,26352,14,0,0.0,1.168,0.607,True,False,False,False
3721,26367,16,0,0.0,1.627,0.558,True,False,False,False
3724,26367,15,4,0.26666666666666666,1.947,0.692,True,True,True,True
3734,26367,19,5,0.2631578947368421,2.595,0.867,True,True,True,True
3740,26367,16,7,0.4375,1.857,1.673,True,True,True,True
3745,26378,19,7,0.3684210526315789,3.046,0.701,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.465,0.547,True,True,True,True
3750,26378,23,9,0.391304347826087,2.819,1.406,True,True,True,False
3752,26378,20,6,0.3,2.759,1.134,True,True,True,True
3755,26378,17,5,0.29411764705882354,1.779,0.784,True,True,True,True
3766,26378,20,14,0.7,2.765,2.563,True,True,True,False
3767,26378,19,16,0.8421052631578947,1.759,2.759,True,True,True,True
3769,26378,24,8,0.3333333333333333,3.062,1.622,True,True,True,False
3770,26382,93,0,0.0,13.063,0.409,True,False,False,False
3775,26382,15,0,0.0,1.533,0.715,True,False,False,False
3776,26382,18,3,0.16666666666666666,1.819,0.651,True,True,True,True
3784,26382,16,5,0.3125,1.773,1.236,True,True,True,True
3785,26382,22,5,0.22727272727272727,2.867,0.813,True,True,True,True
3786,26382,18,4,0.2222222222222222,1.949,0.987,True,True,True,False
3793,26445,15,4,0.26666666666666666,1.223,0.799,True,True,True,True
3800,26449,24,12,0.5,2.473,1.454,True,True,True,True
3801,26449,27,0,0.0,2.997,0.676,True,False,False,False
3805,26449,32,5,0.15625,4.777,0.885,True,True,True,True
3810,26449,-1,-1,nan,0.0,0.0,False,False,False,
3813,26449,17,14,0.8235294117647058,1.754,2.537,True,True,True,True
3822,26563,-1,-1,nan,0.0,0.0,False,False,False,
3827,26565,67,0,0.0,8.906,0.419,True,False,False,False
3830,26565,22,24,1.0909090909090908,1.576,2.655,True,True,True,True
3833,26565,22,25,1.1363636363636365,2.356,2.898,True,True,True,True
3835,26565,81,33,0.4074074074074074,11.828,4.531,True,True,True,True
3837,26579,-1,-1,nan,0.0,0.0,False,False,False,
3839,26579,16,4,0.25,1.569,0.643,True,True,True,True
3845,26579,15,4,0.26666666666666666,1.736,0.683,True,True,True,True
3848,26579,19,4,0.21052631578947367,2.352,0.558,True,True,True,True
3852,26579,30,8,0.26666666666666666,4.753,1.181,True,True,True,True
3857,26579,36,28,0.7777777777777778,4.415,4.069,True,True,True,True
3864,26606,29,6,0.20689655172413793,3.659,0.595,True,True,True,True
3865,26606,19,9,0.47368421052631576,1.757,1.114,True,True,True,False
3872,26648,64,0,0.0,6.392,0.538,True,False,False,False
3875,26648,13,10,0.7692307692307693,1.215,0.501,True,True,True,True
3883,26761,15,0,0.0,1.537,1.056,True,False,False,False
3885,26761,16,3,0.1875,1.504,0.651,True,True,True,True
3887,26761,-1,-1,nan,0.0,0.0,False,False,False,
3891,26761,50,59,1.18,6.885,7.5,True,True,True,True
3894,26761,25,14,0.56,3.571,2.442,True,True,True,True
3898,26768,42,26,0.6190476190476191,5.268,3.668,True,True,True,True
3908,26768,31,24,0.7741935483870968,3.811,3.83,True,True,True,True
3921,26784,-1,-1,nan,0.0,0.0,False,False,False,
3924,26784,22,4,0.18181818181818182,3.776,0.665,True,True,True,True
3925,26784,15,4,0.26666666666666666,1.254,0.588,True,True,True,True
