# checkpoint=results/morph_warmup/pretrained/N3500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3191, 0.3571]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2038,21505,21,7,0.3333333333333333,2.418,0.869,True,True,True,True
2043,21505,19,2,0.10526315789473684,1.609,0.41,True,True,True,True
2045,21505,25,6,0.24,3.735,1.13,True,True,True,True
2046,21505,28,4,0.14285714285714285,4.156,0.694,True,True,True,True
2048,21505,20,5,0.25,2.84,0.646,True,True,True,False
2052,21542,14,0,0.0,1.524,0.528,True,False,False,False
2059,21542,17,3,0.17647058823529413,2.507,0.706,True,True,True,True
2061,21542,18,7,0.3888888888888889,1.714,1.315,True,True,True,True
2065,21542,26,6,0.23076923076923078,4.315,1.144,True,True,True,True
2066,21542,28,21,0.75,3.504,1.803,True,True,True,True
2069,21542,28,4,0.14285714285714285,3.161,0.63,True,True,True,True
2078,21544,17,4,0.23529411764705882,1.954,0.834,True,True,True,True
2081,21544,19,3,0.15789473684210525,1.766,0.661,True,True,True,True
2086,21544,17,6,0.35294117647058826,1.38,0.608,True,True,True,True
2088,21544,16,11,0.6875,1.544,1.545,True,True,True,True
2094,21544,-1,-1,nan,0.0,0.0,False,False,False,
2095,21544,26,6,0.23076923076923078,3.191,0.702,True,True,True,False
2097,21544,20,15,0.75,2.437,2.312,True,True,True,True
2098,21544,26,8,0.3076923076923077,3.602,1.149,True,True,True,True
2108,21697,25,16,0.64,3.227,2.413,True,True,True,True
2110,21697,36,12,0.3333333333333333,5.921,1.384,True,True,True,True
2121,21697,80,16,0.2,10.67,2.519,True,True,True,False
2122,21713,50,0,0.0,3.465,0.389,True,False,False,False
2124,21713,20,4,0.2,2.493,0.835,True,True,True,False
2126,21713,33,15,0.45454545454545453,3.75,1.984,True,True,True,True
2137,21713,72,25,0.3472222222222222,9.695,3.358,True,True,True,True
2139,21713,100,100,1.0,15.673,14.747,False,False,False,False
2140,21713,100,100,1.0,15.699,17.467,False,False,False,False
2142,21810,69,0,0.0,6.554,0.604,True,False,False,False
2146,21810,18,8,0.4444444444444444,2.136,1.554,True,True,True,True
2151,21810,15,7,0.4666666666666667,1.783,0.802,True,True,True,True
2154,21810,14,3,0.21428571428571427,1.428,0.83,True,True,True,True
2165,21816,25,3,0.12,2.707,0.799,True,True,True,False
2171,21816,43,19,0.4418604651162791,6.803,3.156,True,True,True,True
2176,21816,-1,-1,nan,0.0,0.0,False,False,False,
2177,21816,-1,-1,nan,0.0,0.0,False,False,False,
2181,21845,17,5,0.29411764705882354,1.542,0.55,True,True,True,True
2182,21845,-1,-1,nan,0.0,0.0,False,False,False,
2194,21959,76,0,0.0,10.673,0.545,True,False,False,False
2196,21959,18,5,0.2777777777777778,1.837,0.795,True,True,True,False
2197,21959,24,6,0.25,2.396,0.705,True,True,True,True
2201,21959,19,3,0.15789473684210525,1.904,0.436,True,True,True,False
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,9,0.4090909090909091,2.411,1.428,True,True,True,True
2213,21989,26,4,0.15384615384615385,3.404,1.016,True,True,True,True
2219,22003,19,3,0.15789473684210525,2.123,0.833,True,True,True,True
2251,22009,20,4,0.2,2.982,0.647,True,True,True,True
2256,22009,18,6,0.3333333333333333,1.94,0.921,True,True,True,True
2264,22009,17,10,0.5882352941176471,1.434,1.142,True,True,True,False
2265,22009,16,5,0.3125,1.781,0.622,True,True,True,False
2268,22009,22,9,0.4090909090909091,2.803,1.163,True,True,True,True
2269,22009,35,5,0.14285714285714285,5.77,0.943,True,True,True,False
2278,22031,17,11,0.6470588235294118,1.727,1.399,True,True,True,True
2280,22031,-1,-1,nan,0.0,0.0,False,False,False,
2284,22031,16,4,0.25,1.976,0.926,True,True,True,True
2286,22031,16,3,0.1875,1.985,0.587,True,True,True,True
2288,22031,18,3,0.16666666666666666,2.289,0.474,True,True,True,True
2298,22043,16,7,0.4375,1.711,0.683,True,True,True,False
2300,22043,19,7,0.3684210526315789,2.291,1.11,True,True,True,True
2302,22043,15,7,0.4666666666666667,1.422,0.834,True,True,True,False
2306,22043,16,13,0.8125,1.932,1.713,True,True,True,True
2320,22053,25,8,0.32,3.094,1.196,True,True,True,True
2321,22053,23,9,0.391304347826087,3.311,1.847,True,True,True,True
2323,22053,32,4,0.125,3.844,0.828,True,True,True,True
2336,22082,-1,-1,nan,0.0,0.0,False,False,False,
2337,22082,30,0,0.0,4.929,0.57,True,False,False,False
2338,22082,24,14,0.5833333333333334,2.931,1.921,True,True,True,True
2344,22107,17,10,0.5882352941176471,1.197,1.152,True,True,True,False
2357,22210,19,7,0.3684210526315789,1.739,1.031,True,True,True,True
2372,22210,-1,-1,nan,0.0,0.0,False,False,False,
2378,22237,23,4,0.17391304347826086,2.933,0.647,True,True,True,False
2385,22274,16,5,0.3125,2.022,1.107,True,True,True,True
2388,22274,-1,-1,nan,0.0,0.0,False,False,False,
2392,22274,15,3,0.2,1.192,0.487,True,True,True,True
2397,22274,19,7,0.3684210526315789,2.115,1.385,True,True,True,True
2404,22274,19,6,0.3157894736842105,2.34,1.404,True,True,True,True
2405,22274,21,5,0.23809523809523808,2.521,0.751,True,True,True,True
2415,22282,15,0,0.0,1.711,0.396,True,False,False,False
2421,22282,23,5,0.21739130434782608,3.607,0.801,True,True,True,True
2427,22282,24,3,0.125,3.798,0.618,True,True,True,True
2429,22282,14,14,1.0,1.483,2.481,True,True,True,True
2433,22282,26,3,0.11538461538461539,3.82,0.519,True,True,True,True
2444,22313,-1,-1,nan,0.0,0.0,False,False,False,
2445,22313,20,3,0.15,1.647,0.47,True,True,True,True
2447,22313,17,4,0.23529411764705882,1.92,0.899,True,True,True,True
2448,22313,22,10,0.45454545454545453,2.714,1.727,True,True,True,True
2449,22322,22,0,0.0,1.745,0.668,True,False,False,False
2450,22322,24,10,0.4166666666666667,2.776,1.273,True,True,True,True
2454,22343,20,7,0.35,1.552,0.554,True,True,True,True
2455,22343,18,13,0.7222222222222222,1.749,2.277,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.598,0.577,True,True,True,False
2465,22347,22,18,0.8181818181818182,2.751,2.83,True,True,True,True
2466,22347,22,8,0.36363636363636365,2.084,0.851,True,True,True,False
2467,22347,14,5,0.35714285714285715,1.738,0.797,True,True,True,True
2475,22653,15,4,0.26666666666666666,1.661,0.539,True,True,True,True
2482,22653,14,8,0.5714285714285714,1.587,0.807,True,True,True,True
2484,22653,17,5,0.29411764705882354,2.355,0.737,True,True,True,False
2486,22653,18,8,0.4444444444444444,2.242,1.158,True,True,True,True
2488,22695,19,6,0.3157894736842105,2.236,0.672,True,True,True,True
2499,22695,16,6,0.375,1.438,0.879,True,True,True,False
2504,22734,15,10,0.6666666666666666,1.363,1.069,True,True,True,False
2507,22734,-1,-1,nan,0.0,0.0,False,False,False,
2513,22734,31,14,0.45161290322580644,4.431,2.228,True,True,True,True
2514,22734,30,9,0.3,3.927,1.134,True,True,True,True
2518,22734,35,0,0.0,4.447,0.536,True,False,False,False
2525,22741,20,4,0.2,1.828,0.878,True,True,True,True
2527,22741,16,3,0.1875,1.613,0.783,True,True,True,True
2536,22741,21,9,0.42857142857142855,1.971,1.466,True,True,True,True
2538,22741,17,9,0.5294117647058824,1.895,0.786,True,True,True,True
2539,22741,15,6,0.4,1.442,0.78,True,True,True,False
2540,22741,15,15,1.0,1.616,2.323,True,True,True,True
2554,22741,29,4,0.13793103448275862,4.132,0.868,True,True,True,True
2557,22742,15,6,0.4,1.518,0.842,True,True,True,True
2563,22742,23,4,0.17391304347826086,3.658,1.191,True,True,True,True
2564,22742,17,4,0.23529411764705882,1.148,0.689,True,True,True,True
2570,22742,17,18,1.0588235294117647,2.203,2.162,True,True,True,True
2580,22742,23,0,0.0,3.517,0.602,True,False,False,False
2583,22742,31,0,0.0,2.915,0.406,True,False,False,False
2584,22742,23,11,0.4782608695652174,2.23,1.129,True,True,True,True
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,9,0.5625,1.602,1.072,True,True,True,True
2593,22766,19,4,0.21052631578947367,2.724,0.654,True,True,True,True
2610,22774,20,7,0.35,2.044,0.642,True,True,True,False
2614,22774,14,5,0.35714285714285715,1.79,0.725,True,True,True,True
2621,22983,23,6,0.2608695652173913,2.754,1.061,True,True,True,True
2622,22983,28,4,0.14285714285714285,4.257,0.712,True,True,True,True
2624,22983,30,16,0.5333333333333333,2.954,1.525,True,True,True,True
2625,22983,31,6,0.1935483870967742,3.687,0.823,True,True,True,False
2632,22983,53,15,0.2830188679245283,7.909,1.954,True,True,True,False
2636,22983,72,35,0.4861111111111111,7.05,3.171,True,True,True,True
2643,23007,21,16,0.7619047619047619,1.704,1.469,True,True,True,True
2645,23007,28,18,0.6428571428571429,3.404,2.391,True,True,True,True
2652,23007,35,31,0.8857142857142857,4.818,3.769,True,True,True,True
2653,23007,100,17,0.17,15.232,1.939,False,True,False,False
2654,23007,45,31,0.6888888888888889,5.364,3.667,True,True,True,True
2657,23163,37,0,0.0,3.202,0.411,True,False,False,False
2660,23163,94,0,0.0,13.539,0.408,True,False,False,False
2667,23163,31,16,0.5161290322580645,4.113,2.255,True,True,True,True
2669,23163,31,11,0.3548387096774194,4.194,1.122,True,True,True,True
2671,23163,23,11,0.4782608695652174,3.041,2.246,True,True,True,True
2673,23163,-1,-1,nan,0.0,0.0,False,False,False,
2675,23163,19,0,0.0,1.86,0.419,True,False,False,False
2687,23369,28,14,0.5,4.241,2.212,True,True,True,True
2695,23370,21,11,0.5238095238095238,2.239,1.828,True,True,True,True
2701,23370,39,52,1.3333333333333333,5.347,6.086,True,True,True,True
2702,23370,91,-1,nan,12.655,0.0,True,False,False,
2707,23404,19,4,0.21052631578947367,2.863,0.638,True,True,True,True
2711,23404,20,4,0.2,2.252,0.684,True,True,True,True
2712,23404,16,4,0.25,1.601,0.534,True,True,True,True
2716,23404,17,6,0.35294117647058826,1.646,1.25,True,True,True,True
2720,23404,23,15,0.6521739130434783,3.986,2.82,True,True,True,False
2721,23404,22,7,0.3181818181818182,3.077,0.963,True,True,True,True
2726,23404,16,4,0.25,1.235,0.776,True,True,True,True
2732,23404,-1,-1,nan,0.0,0.0,False,False,False,
2733,23404,-1,-1,nan,0.0,0.0,False,False,False,
2734,23404,26,6,0.23076923076923078,3.629,0.578,True,True,True,False
2736,23406,18,4,0.2222222222222222,1.361,0.734,True,True,True,True
2745,23406,17,9,0.5294117647058824,2.138,1.939,True,True,True,True
2750,23406,24,3,0.125,3.162,0.656,True,True,True,True
2756,23406,18,8,0.4444444444444444,2.244,0.622,True,True,True,False
2761,23406,-1,-1,nan,0.0,0.0,False,False,False,
2763,23406,27,0,0.0,2.715,0.406,True,False,False,False
2768,23502,18,5,0.2777777777777778,2.377,1.377,True,True,True,True
2771,23502,18,3,0.16666666666666666,1.85,0.76,True,True,True,True
2775,23502,27,15,0.5555555555555556,3.438,2.644,True,True,True,True
2782,23502,17,6,0.35294117647058826,2.054,0.953,True,True,True,True
2785,23502,23,14,0.6086956521739131,2.485,2.071,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.541,0.71,True,True,True,False
2794,23624,28,3,0.10714285714285714,2.648,0.497,True,True,True,False
2795,23624,22,3,0.13636363636363635,3.1,0.604,True,True,True,True
2802,23624,32,26,0.8125,4.582,3.005,True,True,True,True
2805,23638,15,5,0.3333333333333333,1.816,0.759,True,True,True,True
2809,23638,17,3,0.17647058823529413,2.112,0.681,True,True,True,True
2813,23638,20,3,0.15,2.758,0.914,True,True,True,True
2819,23638,15,4,0.26666666666666666,1.561,0.704,True,True,True,True
2829,23638,24,5,0.20833333333333334,2.999,0.67,True,True,True,False
2833,23679,19,6,0.3157894736842105,1.377,0.602,True,True,True,False
2834,23679,83,0,0.0,8.575,0.666,True,False,False,False
2854,23903,19,3,0.15789473684210525,2.13,0.633,True,True,True,True
2859,23903,13,8,0.6153846153846154,1.507,1.156,True,True,True,False
2864,23903,15,7,0.4666666666666667,1.626,0.59,True,True,True,True
2865,23903,14,5,0.35714285714285715,1.607,0.492,True,True,True,True
2877,23903,13,8,0.6153846153846154,1.157,0.975,True,True,True,False
2879,23916,16,5,0.3125,1.171,0.621,True,True,True,True
2884,23916,20,0,0.0,3.279,0.427,True,False,False,False
2887,23916,-1,-1,nan,0.0,0.0,False,False,False,
2888,23916,18,4,0.2222222222222222,2.107,0.824,True,True,True,True
2891,23916,36,11,0.3055555555555556,4.815,0.647,True,True,True,True
2897,24009,89,0,0.0,8.439,0.413,True,False,False,False
2903,24009,16,6,0.375,1.699,1.01,True,True,True,True
2914,24037,18,11,0.6111111111111112,2.419,1.423,True,True,True,True
2918,24037,24,9,0.375,2.427,1.323,True,True,True,False
2925,24037,24,5,0.20833333333333334,3.541,0.956,True,True,True,True
2927,24037,24,6,0.25,3.301,0.691,True,True,True,False
2930,24037,15,7,0.4666666666666667,1.447,1.087,True,True,True,True
2932,24037,15,3,0.2,1.179,0.483,True,True,True,True
2938,24074,15,3,0.2,1.647,0.887,True,True,True,True
2944,24078,18,8,0.4444444444444444,1.608,1.345,True,True,True,True
2945,24078,18,3,0.16666666666666666,2.324,0.939,True,True,True,True
2950,24078,15,7,0.4666666666666667,1.51,1.091,True,True,True,True
2952,24078,16,4,0.25,2.035,0.711,True,True,True,True
2953,24078,17,6,0.35294117647058826,1.952,0.687,True,True,True,True
2954,24078,15,4,0.26666666666666666,1.513,0.504,True,True,True,True
2956,24078,14,7,0.5,1.559,0.739,True,True,True,False
2958,24078,16,4,0.25,2.126,0.818,True,True,True,True
2962,24078,15,9,0.6,1.399,1.161,True,True,True,False
2967,24078,20,8,0.4,2.114,1.462,True,True,True,True
2968,24078,-1,-1,nan,0.0,0.0,False,False,False,
2972,24201,15,7,0.4666666666666667,1.103,1.053,True,True,True,True
2977,24311,17,3,0.17647058823529413,2.028,0.676,True,True,True,True
2980,24311,17,5,0.29411764705882354,1.373,0.811,True,True,True,True
2981,24311,-1,-1,nan,0.0,0.0,False,False,False,
2982,24311,22,3,0.13636363636363635,2.663,0.631,True,True,True,True
2993,24412,19,23,1.2105263157894737,1.672,4.189,True,True,True,True
2999,24412,-1,-1,nan,0.0,0.0,False,False,False,
3005,24412,15,8,0.5333333333333333,1.582,0.825,True,True,True,False
3008,24412,14,9,0.6428571428571429,1.411,0.959,True,True,True,True
3012,24412,13,18,1.3846153846153846,1.894,2.252,True,True,True,False
3014,24412,26,14,0.5384615384615384,3.034,1.048,True,True,True,True
3015,24412,78,57,0.7307692307692307,12.056,7.522,True,True,True,False
3018,24413,15,5,0.3333333333333333,1.333,0.687,True,True,True,True
3023,24413,16,5,0.3125,1.199,0.473,True,True,True,True
3024,24413,19,12,0.631578947368421,1.712,1.473,True,True,True,False
3028,24413,30,20,0.6666666666666666,4.42,3.431,True,True,True,True
3030,24413,16,5,0.3125,1.843,0.737,True,True,True,False
3033,24413,13,9,0.6923076923076923,1.518,1.001,True,True,True,True
3049,24525,18,4,0.2222222222222222,2.604,0.78,True,True,True,True
3051,24525,15,5,0.3333333333333333,1.744,0.873,True,True,True,True
3053,24525,23,13,0.5652173913043478,3.402,2.618,True,True,True,True
3055,24525,18,4,0.2222222222222222,1.631,0.88,True,True,True,True
3058,24525,17,8,0.47058823529411764,1.874,0.991,True,True,True,False
3059,24525,16,5,0.3125,1.941,0.764,True,True,True,True
3061,24525,17,3,0.17647058823529413,2.114,0.714,True,True,True,False
3075,24615,16,6,0.375,2.069,0.734,True,True,True,True
3081,24615,19,4,0.21052631578947367,2.18,1.015,True,True,True,True
3086,24615,15,5,0.3333333333333333,2.024,0.734,True,True,True,True
3088,24615,-1,-1,nan,0.0,0.0,False,False,False,
3103,24617,15,5,0.3333333333333333,1.586,0.654,True,True,True,False
3110,24617,21,5,0.23809523809523808,2.649,0.502,True,True,True,True
3111,24617,27,6,0.2222222222222222,3.49,0.838,True,True,True,False
3113,24617,22,6,0.2727272727272727,2.826,0.673,True,True,True,False
3116,24647,16,3,0.1875,1.902,0.648,True,True,True,True
3120,24647,17,4,0.23529411764705882,1.688,0.891,True,True,True,False
3127,24647,16,6,0.375,2.207,0.93,True,True,True,True
3128,24647,23,12,0.5217391304347826,3.493,1.708,True,True,True,True
3131,24647,19,5,0.2631578947368421,2.07,0.799,True,True,True,True
3139,24647,15,8,0.5333333333333333,1.602,0.861,True,True,True,False
3142,24706,40,0,0.0,5.577,0.398,True,False,False,False
3144,24706,17,8,0.47058823529411764,1.648,0.915,True,True,True,False
3145,24706,21,3,0.14285714285714285,2.482,0.641,True,True,True,False
3146,24706,20,6,0.3,1.937,0.507,True,True,True,False
3149,24706,23,5,0.21739130434782608,3.146,0.533,True,True,True,False
3157,24716,28,9,0.32142857142857145,4.263,1.743,True,True,True,False
3158,24716,22,11,0.5,3.354,1.453,True,True,True,False
3161,24737,58,0,0.0,9.77,0.666,True,False,False,False
3163,24737,15,3,0.2,1.717,1.02,True,True,True,True
3172,24737,14,13,0.9285714285714286,1.889,2.805,True,True,True,True
3173,24737,15,12,0.8,1.857,1.835,True,True,True,False
3175,24737,22,10,0.45454545454545453,2.103,1.231,True,True,True,True
3178,24737,29,17,0.5862068965517241,4.502,2.439,True,True,True,False
3181,24737,13,5,0.38461538461538464,1.435,0.779,True,True,True,True
3190,24737,21,6,0.2857142857142857,2.169,1.0,True,True,True,True
3199,24738,25,4,0.16,3.202,0.643,True,True,True,True
3211,24738,13,4,0.3076923076923077,1.398,0.669,True,True,True,True
3212,24738,18,9,0.5,2.745,1.243,True,True,True,True
3216,24738,22,9,0.4090909090909091,3.475,1.308,True,True,True,True
3224,24743,15,4,0.26666666666666666,1.21,0.437,True,True,True,True
3228,24743,20,4,0.2,2.825,0.667,True,True,True,True
3230,24743,16,7,0.4375,1.915,1.043,True,True,True,True
3235,24743,14,6,0.42857142857142855,1.3,0.863,True,True,True,True
3239,24743,17,6,0.35294117647058826,1.814,0.628,True,True,True,True
3244,24796,17,5,0.29411764705882354,1.58,0.748,True,True,True,False
3246,24796,24,5,0.20833333333333334,2.177,0.512,True,True,True,True
3247,24796,17,7,0.4117647058823529,1.808,1.179,True,True,True,True
3256,24890,24,5,0.20833333333333334,3.215,0.86,True,True,True,False
3257,24890,14,6,0.42857142857142855,1.453,0.712,True,True,True,False
3260,24890,14,7,0.5,1.289,0.805,True,True,True,False
3272,24909,36,5,0.1388888888888889,5.797,0.845,True,True,True,True
3279,24909,20,8,0.4,1.739,0.761,True,True,True,False
3286,25007,17,24,1.411764705882353,1.801,3.61,True,True,True,False
3295,25007,15,7,0.4666666666666667,1.517,1.097,True,True,True,False
3301,25007,17,13,0.7647058823529411,2.058,1.875,True,True,True,True
3307,25007,16,0,0.0,1.514,0.549,True,False,False,False
3310,25007,15,6,0.4,1.292,0.741,True,True,True,False
3313,25009,43,22,0.5116279069767442,5.106,2.375,True,True,True,True
3315,25009,15,4,0.26666666666666666,1.54,0.59,True,True,True,False
3318,25009,14,13,0.9285714285714286,1.155,0.809,True,True,True,True
3319,25009,14,5,0.35714285714285715,1.596,0.739,True,True,True,False
3322,25009,13,10,0.7692307692307693,0.919,1.59,True,True,True,False
3333,25009,-1,-1,nan,0.0,0.0,False,False,False,
3338,25009,19,0,0.0,2.314,0.721,True,False,False,False
3340,25009,21,12,0.5714285714285714,2.925,2.095,True,True,True,False
3343,25654,29,0,0.0,2.584,0.431,True,False,False,False
3349,25654,16,8,0.5,1.286,0.846,True,True,True,False
3355,25654,34,19,0.5588235294117647,4.305,2.212,True,True,True,True
3361,25654,28,-1,nan,3.352,0.0,True,False,False,
3363,25654,35,26,0.7428571428571429,4.376,3.16,True,True,True,True
3371,25672,23,18,0.782608695652174,2.66,2.391,True,True,True,True
3374,25672,17,6,0.35294117647058826,1.522,0.805,True,True,True,True
3379,25672,36,44,1.2222222222222223,3.292,4.089,True,True,True,True
3380,25672,20,26,1.3,1.854,3.437,True,True,True,False
3381,25672,17,5,0.29411764705882354,2.035,0.761,True,True,True,False
3399,25696,17,7,0.4117647058823529,1.86,0.718,True,True,True,True
3401,25696,33,0,0.0,4.628,0.546,True,False,False,False
3402,25696,57,41,0.7192982456140351,6.673,4.634,True,True,True,False
3403,25696,-1,-1,nan,0.0,0.0,False,False,False,
3407,25696,42,37,0.8809523809523809,5.94,5.919,True,True,True,True
3412,25696,22,16,0.7272727272727273,2.5,1.98,True,True,True,True
3413,25696,-1,-1,nan,0.0,0.0,False,False,False,
3431,25713,20,0,0.0,1.568,0.414,True,False,False,False
3434,25713,15,10,0.6666666666666666,1.622,1.641,True,True,True,False
3445,25781,20,10,0.5,1.445,1.126,True,True,True,False
3449,25781,23,5,0.21739130434782608,3.103,1.122,True,True,True,True
3452,25781,16,-1,nan,1.269,0.0,True,False,False,
3456,25781,15,4,0.26666666666666666,1.309,0.747,True,True,True,True
3459,25797,21,5,0.23809523809523808,2.298,0.595,True,True,True,True
3462,25797,22,3,0.13636363636363635,2.365,0.63,True,True,True,False
3469,25861,17,3,0.17647058823529413,1.553,0.705,True,True,True,False
3479,25861,-1,-1,nan,0.0,0.0,False,False,False,
3480,25861,25,0,0.0,2.578,0.724,True,False,False,False
3488,25861,52,24,0.46153846153846156,6.961,3.441,True,True,True,True
3491,25949,18,12,0.6666666666666666,2.769,2.063,True,True,True,True
3492,25949,14,3,0.21428571428571427,1.837,0.843,True,True,True,True
3493,25949,14,4,0.2857142857142857,1.167,0.717,True,True,True,True
3496,25949,-1,-1,nan,0.0,0.0,False,False,False,
3498,25994,24,40,1.6666666666666667,2.609,5.563,True,True,True,True
3501,25994,25,14,0.56,3.395,2.581,True,True,True,True
3502,25994,26,4,0.15384615384615385,3.473,0.727,True,True,True,True
3503,25994,16,4,0.25,1.478,0.989,True,True,True,True
3508,25994,14,3,0.21428571428571427,1.59,0.572,True,True,True,True
3516,25994,18,5,0.2777777777777778,1.785,0.801,True,True,True,False
3520,25994,76,0,0.0,8.722,0.56,True,False,False,False
3522,25999,35,5,0.14285714285714285,5.823,0.902,True,True,True,True
3531,25999,14,5,0.35714285714285715,1.732,0.551,True,True,True,True
3534,25999,17,4,0.23529411764705882,2.092,0.736,True,True,True,True
3546,25999,26,8,0.3076923076923077,3.627,1.731,True,True,True,True
3551,26070,15,8,0.5333333333333333,1.122,1.011,True,True,True,True
3556,26070,16,5,0.3125,2.519,1.053,True,True,True,False
3559,26070,18,3,0.16666666666666666,2.581,0.662,True,True,True,False
3575,26156,14,11,0.7857142857142857,1.418,1.033,True,True,True,True
3581,26156,14,12,0.8571428571428571,1.403,1.244,True,True,True,False
3584,26157,61,19,0.3114754098360656,6.68,2.341,True,True,True,True
3588,26157,21,4,0.19047619047619047,2.927,0.76,True,True,True,True
3590,26157,15,14,0.9333333333333333,1.21,1.681,True,True,True,True
3594,26157,19,7,0.3684210526315789,1.776,0.764,True,True,True,True
3595,26157,19,11,0.5789473684210527,2.198,1.829,True,True,True,False
3596,26157,19,8,0.42105263157894735,2.107,0.676,True,True,True,True
3601,26157,-1,-1,nan,0.0,0.0,False,False,False,
3602,26158,69,0,0.0,7.495,0.395,True,False,False,False
3610,26158,20,9,0.45,2.692,0.787,True,True,True,True
3611,26158,19,6,0.3157894736842105,2.422,0.925,True,True,True,True
3615,26158,19,14,0.7368421052631579,2.079,2.053,True,True,True,True
3619,26158,17,5,0.29411764705882354,2.215,0.675,True,True,True,False
3624,26162,14,6,0.42857142857142855,1.566,0.789,True,True,True,True
3625,26162,16,5,0.3125,1.818,1.196,True,True,True,True
3629,26162,29,16,0.5517241379310345,2.473,2.182,True,True,True,True
3634,26194,27,4,0.14814814814814814,3.462,0.848,True,True,True,True
3648,26194,26,9,0.34615384615384615,3.266,0.769,True,True,True,False
3656,26198,28,8,0.2857142857142857,3.449,1.254,True,True,True,True
3660,26198,20,5,0.25,2.882,0.899,True,True,True,True
3674,26200,16,5,0.3125,1.325,0.634,True,True,True,True
3675,26200,19,7,0.3684210526315789,1.555,0.596,True,True,True,False
3681,26200,15,5,0.3333333333333333,1.854,0.781,True,True,True,False
3689,26309,19,11,0.5789473684210527,1.464,0.77,True,True,True,True
3695,26309,15,5,0.3333333333333333,1.221,0.429,True,True,True,True
3696,26309,14,6,0.42857142857142855,1.565,0.826,True,True,True,True
3698,26309,15,11,0.7333333333333333,1.348,1.124,True,True,True,False
3699,26309,16,7,0.4375,1.531,0.675,True,True,True,True
3702,26309,18,6,0.3333333333333333,1.739,0.663,True,True,True,True
3710,26352,19,29,1.5263157894736843,1.688,2.972,True,True,True,True
3711,26352,14,6,0.42857142857142855,1.179,0.769,True,True,True,True
3721,26367,16,5,0.3125,1.821,0.505,True,True,True,True
3724,26367,15,5,0.3333333333333333,1.813,0.697,True,True,True,True
3734,26367,19,9,0.47368421052631576,2.758,1.335,True,True,True,True
3740,26367,16,0,0.0,1.485,0.648,True,False,False,False
3745,26378,19,9,0.47368421052631576,2.524,0.986,True,True,True,True
3747,26378,19,6,0.3157894736842105,2.091,0.782,True,True,True,True
3750,26378,23,9,0.391304347826087,3.43,1.3,True,True,True,True
3752,26378,20,6,0.3,3.022,0.98,True,True,True,False
3755,26378,17,0,0.0,1.924,0.505,True,False,False,False
3766,26378,20,5,0.25,1.881,0.734,True,True,True,False
3767,26378,-1,-1,nan,0.0,0.0,False,False,False,
3769,26378,-1,-1,nan,0.0,0.0,False,False,False,
3770,26382,93,0,0.0,11.934,0.377,True,False,False,False
3775,26382,15,7,0.4666666666666667,1.608,1.498,True,True,True,True
3776,26382,18,10,0.5555555555555556,2.054,1.51,True,True,True,True
3784,26382,16,5,0.3125,1.823,0.702,True,True,True,False
3785,26382,22,9,0.4090909090909091,2.296,1.181,True,True,True,True
3786,26382,18,4,0.2222222222222222,2.158,0.799,True,True,True,False
3793,26445,15,3,0.2,1.367,0.526,True,True,True,False
3800,26449,24,12,0.5,3.696,1.652,True,True,True,True
3801,26449,27,7,0.25925925925925924,3.241,0.559,True,True,True,False
3805,26449,32,15,0.46875,5.357,2.297,True,True,True,True
3810,26449,-1,-1,nan,0.0,0.0,False,False,False,
3813,26449,17,7,0.4117647058823529,1.984,0.943,True,True,True,False
3822,26563,18,11,0.6111111111111112,2.22,1.153,True,True,True,True
3827,26565,67,0,0.0,8.307,0.391,True,False,False,False
3830,26565,22,100,4.545454545454546,1.748,11.773,True,False,False,True
3833,26565,22,31,1.4090909090909092,2.353,4.215,True,True,True,True
3835,26565,-1,-1,nan,0.0,0.0,False,False,False,
3837,26579,82,0,0.0,13.378,1.002,True,False,False,False
3839,26579,-1,-1,nan,0.0,0.0,False,False,False,
3845,26579,15,3,0.2,1.579,0.54,True,True,True,True
3848,26579,19,13,0.6842105263157895,1.861,0.87,True,True,True,True
3852,26579,30,6,0.2,4.488,1.14,True,True,True,True
3857,26579,36,10,0.2777777777777778,5.038,1.325,True,True,True,True
3864,26606,29,100,3.4482758620689653,3.11,34.146,True,False,False,False
3865,26606,19,100,5.2631578947368425,1.99,39.777,True,False,False,False
3872,26648,64,49,0.765625,7.1,3.616,True,True,True,False
3875,26648,13,8,0.6153846153846154,1.281,0.88,True,True,True,True
3883,26761,15,6,0.4,1.262,1.371,True,True,True,False
3885,26761,16,7,0.4375,1.304,0.74,True,True,True,True
3887,26761,24,9,0.375,3.091,1.105,True,True,True,True
3891,26761,50,30,0.6,7.24,4.267,True,True,True,True
3894,26761,25,26,1.04,3.619,4.149,True,True,True,True
3898,26768,42,41,0.9761904761904762,5.206,6.064,True,True,True,True
3908,26768,31,14,0.45161290322580644,4.272,1.898,True,True,True,True
3921,26784,33,0,0.0,4.542,0.53,True,False,False,False
