# checkpoint=results/morph_warmup/pretrained/N1500/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3750  bootstrap_ci95=[0.3571, 0.4000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
222,12551,32,48,1.5,3.9,6.682,True,True,True,True
224,12551,-1,-1,nan,0.0,0.0,False,False,False,
232,12551,19,18,0.9473684210526315,2.822,2.837,True,True,True,True
235,12551,13,0,0.0,1.561,0.561,True,False,False,False
241,12551,18,6,0.3333333333333333,2.416,0.773,True,True,True,True
248,12776,16,6,0.375,1.962,0.876,True,True,True,True
251,12776,29,16,0.5517241379310345,4.785,2.015,True,True,True,True
255,12776,28,4,0.14285714285714285,4.462,0.717,True,True,True,False
258,12790,-1,-1,nan,0.0,0.0,False,False,False,
261,12790,17,7,0.4117647058823529,1.834,1.196,True,True,True,False
273,12798,-1,-1,nan,0.0,0.0,False,False,False,
278,12798,18,0,0.0,2.14,0.428,True,False,False,False
284,12798,17,9,0.5294117647058824,2.003,0.925,True,True,True,True
299,12804,20,6,0.3,2.279,0.618,True,True,True,True
307,12839,-1,-1,nan,0.0,0.0,False,False,False,
312,12839,15,4,0.26666666666666666,1.585,0.829,True,True,True,False
315,12863,17,5,0.29411764705882354,2.146,0.685,True,True,True,True
319,12863,18,5,0.2777777777777778,2.019,0.917,True,True,True,True
325,12863,15,4,0.26666666666666666,1.732,1.159,True,True,True,True
326,12863,15,9,0.6,1.497,1.568,True,True,True,True
329,12863,16,4,0.25,2.15,0.676,True,True,True,True
331,12863,27,0,0.0,3.386,0.458,True,False,False,False
337,12906,22,8,0.36363636363636365,2.995,0.519,True,True,True,False
340,12906,20,5,0.25,1.894,0.808,True,True,True,False
343,12906,25,8,0.32,3.006,0.781,True,True,True,True
344,12936,-1,-1,nan,0.0,0.0,False,False,False,
345,12936,20,10,0.5,2.248,0.601,True,True,True,True
364,12959,16,6,0.375,2.51,1.005,True,True,True,True
365,12959,20,11,0.55,3.628,1.678,True,True,True,True
366,12961,-1,-1,nan,0.0,0.0,False,False,False,
369,12961,17,5,0.29411764705882354,1.853,0.765,True,True,True,True
373,12961,16,5,0.3125,1.381,0.488,True,True,True,True
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,5,0.25,2.558,0.932,True,True,True,True
384,13012,17,12,0.7058823529411765,1.691,1.71,True,True,True,True
390,13012,27,7,0.25925925925925924,2.979,0.666,True,True,True,True
392,13012,15,22,1.4666666666666666,1.807,2.875,True,True,True,True
395,13014,16,8,0.5,1.52,0.706,True,True,True,True
405,13014,20,12,0.6,2.174,0.706,True,True,True,False
406,13014,19,12,0.631578947368421,2.41,0.756,True,True,True,False
412,13014,-1,-1,nan,0.0,0.0,False,False,False,
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,17,3,0.17647058823529413,1.947,0.529,True,True,True,False
420,13016,17,7,0.4117647058823529,1.931,0.498,True,True,True,True
425,13029,17,10,0.5882352941176471,1.153,1.062,True,True,True,True
428,13029,28,14,0.5,2.782,1.243,True,True,True,True
430,13029,19,12,0.631578947368421,1.996,1.485,True,True,True,True
432,13058,16,6,0.375,1.253,0.576,True,True,True,True
436,13058,23,21,0.9130434782608695,2.311,1.425,True,True,True,True
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,0,0.0,1.366,0.385,True,False,False,False
451,13103,18,4,0.2222222222222222,2.395,0.605,True,True,True,False
452,13103,25,6,0.24,3.334,1.076,True,True,True,True
454,13103,16,4,0.25,1.652,0.777,True,True,True,True
455,13103,27,8,0.2962962962962963,3.946,1.32,True,True,True,False
466,13115,25,8,0.32,3.202,1.517,True,True,True,True
471,13224,22,16,0.7272727272727273,2.899,1.708,True,True,True,True
472,13224,16,7,0.4375,1.739,0.821,True,True,True,True
473,13224,22,8,0.36363636363636365,2.499,0.806,True,True,True,False
476,13224,16,0,0.0,1.651,0.639,True,False,False,False
481,13224,23,5,0.21739130434782608,2.916,0.776,True,True,True,True
484,13292,27,0,0.0,3.722,0.59,True,False,False,False
493,13292,15,11,0.7333333333333333,1.505,1.987,True,True,True,True
494,13292,16,9,0.5625,1.947,1.707,True,True,True,True
496,13292,15,14,0.9333333333333333,1.46,1.288,True,True,True,False
506,13327,16,4,0.25,1.758,0.963,True,True,True,True
513,13327,24,0,0.0,2.8,0.64,True,False,False,False
515,13327,-1,-1,nan,0.0,0.0,False,False,False,
524,13358,27,7,0.25925925925925924,2.575,0.798,True,True,True,True
525,13358,25,8,0.32,3.224,1.005,True,True,True,False
528,13358,17,8,0.47058823529411764,2.708,0.844,True,True,True,False
536,13406,16,4,0.25,1.815,0.631,True,True,True,True
541,13406,20,4,0.2,2.378,0.706,True,True,True,True
542,13406,15,6,0.4,1.57,0.611,True,True,True,True
543,13406,15,6,0.4,1.892,0.987,True,True,True,True
545,13406,15,4,0.26666666666666666,1.95,0.82,True,True,True,True
546,13406,13,5,0.38461538461538464,1.513,0.764,True,True,True,True
548,13419,28,21,0.75,2.458,1.536,True,True,True,True
556,13419,17,5,0.29411764705882354,1.476,0.65,True,True,True,True
563,13419,26,26,1.0,3.257,3.617,True,True,True,True
564,13419,39,23,0.5897435897435898,5.544,2.261,True,True,True,True
565,13419,19,8,0.42105263157894735,2.415,1.178,True,True,True,False
566,13419,18,10,0.5555555555555556,1.957,1.716,True,True,True,True
571,13452,32,0,0.0,3.545,0.457,True,False,False,False
573,13452,23,0,0.0,2.835,0.743,True,False,False,False
578,13452,26,8,0.3076923076923077,2.986,0.909,True,True,True,True
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,10,0.3448275862068966,4.656,1.769,True,True,True,True
596,13729,19,0,0.0,1.983,0.641,True,False,False,False
598,13729,14,7,0.5,1.593,0.947,True,True,True,True
601,13729,20,7,0.35,2.768,0.694,True,True,True,True
602,13729,14,6,0.42857142857142855,1.385,1.109,True,True,True,True
608,13729,19,0,0.0,2.194,0.533,True,False,False,False
609,13729,21,0,0.0,2.567,0.564,True,False,False,False
610,13729,16,4,0.25,1.702,0.49,True,True,True,True
611,13729,17,3,0.17647058823529413,1.726,0.522,True,True,True,True
617,13951,48,0,0.0,3.599,0.551,True,False,False,False
618,13951,29,4,0.13793103448275862,3.068,0.81,True,True,True,True
619,13951,20,3,0.15,2.397,0.62,True,True,True,True
620,13951,25,4,0.16,2.886,0.622,True,True,True,False
635,14009,19,5,0.2631578947368421,1.317,0.473,True,True,True,False
639,14009,20,4,0.2,1.822,0.419,True,True,True,True
642,14009,15,5,0.3333333333333333,1.144,0.537,True,True,True,True
644,14009,16,6,0.375,1.72,0.472,True,True,True,True
651,14009,16,2,0.125,2.296,0.567,True,True,True,True
653,14231,22,11,0.5,1.971,1.175,True,True,True,True
659,14231,20,0,0.0,1.928,0.518,True,False,False,False
665,14231,15,3,0.2,1.114,0.421,True,True,True,True
668,14308,17,9,0.5294117647058824,1.584,1.194,True,True,True,True
672,14308,18,4,0.2222222222222222,1.876,0.509,True,True,True,False
682,14308,33,7,0.21212121212121213,4.158,0.821,True,True,True,True
684,14341,20,10,0.5,2.402,1.002,True,True,True,True
685,14341,16,0,0.0,1.498,0.54,True,False,False,False
686,14341,17,3,0.17647058823529413,1.479,0.565,True,True,True,True
687,14341,18,0,0.0,1.869,0.548,True,False,False,False
693,14341,17,0,0.0,1.688,0.572,True,False,False,False
694,14341,20,5,0.25,2.806,0.98,True,True,True,True
701,14573,19,8,0.42105263157894735,2.257,1.429,True,True,True,True
704,14573,22,12,0.5454545454545454,2.23,1.242,True,True,True,True
705,14573,17,5,0.29411764705882354,1.633,0.836,True,True,True,True
706,14573,16,4,0.25,1.16,0.629,True,True,True,False
707,14573,17,5,0.29411764705882354,1.096,0.967,True,True,True,True
708,14573,17,4,0.23529411764705882,1.855,0.781,True,True,True,True
709,14580,56,0,0.0,6.353,0.41,True,False,False,False
722,14585,17,4,0.23529411764705882,1.468,0.496,True,True,True,True
724,14585,15,3,0.2,1.608,0.584,True,True,True,True
725,14585,18,3,0.16666666666666666,2.264,0.678,True,True,True,True
726,14585,16,3,0.1875,2.375,0.963,True,True,True,True
731,14585,17,9,0.5294117647058824,1.524,0.951,True,True,True,True
734,14585,20,0,0.0,2.452,0.482,True,False,False,False
735,14585,16,0,0.0,1.478,0.412,True,False,False,False
736,14585,19,3,0.15789473684210525,2.184,0.726,True,True,True,True
738,14614,23,12,0.5217391304347826,3.188,1.946,True,True,True,True
747,14614,39,9,0.23076923076923078,4.962,0.962,True,True,True,True
749,14614,35,15,0.42857142857142855,4.995,1.545,True,True,True,True
751,14624,21,15,0.7142857142857143,1.989,0.874,True,True,True,True
763,14648,14,9,0.6428571428571429,1.456,1.599,True,True,True,True
766,14648,15,3,0.2,1.498,0.488,True,True,True,False
777,14803,16,8,0.5,1.64,1.024,True,True,True,False
785,14982,21,13,0.6190476190476191,1.478,0.733,True,True,True,True
790,14982,16,11,0.6875,1.308,1.755,True,True,True,False
796,14982,15,3,0.2,0.988,0.452,True,True,True,True
804,15017,18,9,0.5,2.144,1.591,True,True,True,True
810,15017,16,11,0.6875,1.767,2.297,True,True,True,False
815,15017,22,4,0.18181818181818182,3.329,0.97,True,True,True,False
816,15017,14,5,0.35714285714285715,1.521,0.614,True,True,True,True
818,15024,20,3,0.15,2.299,0.639,True,True,True,False
838,15246,15,0,0.0,1.444,0.582,True,False,False,False
847,15246,24,5,0.20833333333333334,3.168,0.791,True,True,True,True
872,15587,18,5,0.2777777777777778,2.147,1.0,True,True,True,True
874,15587,17,8,0.47058823529411764,1.867,1.044,True,True,True,False
877,15587,19,3,0.15789473684210525,2.395,0.676,True,True,True,False
890,15601,-1,-1,nan,0.0,0.0,False,False,False,
891,15601,18,6,0.3333333333333333,1.66,1.204,True,True,True,True
898,15601,22,0,0.0,2.732,0.508,True,False,False,False
899,15601,18,17,0.9444444444444444,2.621,1.59,True,True,True,True
914,15674,52,16,0.3076923076923077,6.316,2.247,True,True,True,True
915,15674,33,21,0.6363636363636364,4.247,2.648,True,True,True,True
916,15674,-1,-1,nan,0.0,0.0,False,False,False,
917,15674,-1,-1,nan,0.0,0.0,False,False,False,
918,15674,34,25,0.7352941176470589,4.902,3.249,True,True,True,True
927,15695,22,6,0.2727272727272727,2.071,0.557,True,True,True,False
934,15758,21,11,0.5238095238095238,2.347,0.806,True,True,True,False
942,15815,18,0,0.0,1.601,0.459,True,False,False,False
963,15958,66,0,0.0,7.962,0.605,True,False,False,False
964,16189,-1,-1,nan,0.0,0.0,False,False,False,
969,16189,23,7,0.30434782608695654,2.02,0.736,True,True,True,True
974,16189,17,16,0.9411764705882353,1.618,2.67,True,True,True,True
986,16223,56,0,0.0,6.427,0.43,True,False,False,False
996,16223,15,4,0.26666666666666666,1.805,0.746,True,True,True,False
999,16223,16,8,0.5,1.35,0.824,True,True,True,True
1000,16223,19,13,0.6842105263157895,1.956,1.516,True,True,True,True
1006,16266,19,3,0.15789473684210525,1.554,0.627,True,True,True,False
1010,16266,28,11,0.39285714285714285,3.581,1.715,True,True,True,True
1011,16266,20,5,0.25,1.792,0.464,True,True,True,False
1019,16288,19,6,0.3157894736842105,2.37,0.942,True,True,True,True
1023,16288,100,32,0.32,14.437,3.828,False,True,False,True
1025,16288,13,3,0.23076923076923078,1.988,0.774,True,True,True,False
1027,16360,48,0,0.0,6.047,0.647,True,False,False,False
1031,16360,16,14,0.875,1.604,1.424,True,True,True,True
1032,16360,15,9,0.6,1.458,0.841,True,True,True,False
1037,16360,17,0,0.0,1.698,0.377,True,False,False,False
1044,16360,21,7,0.3333333333333333,2.601,1.032,True,True,True,True
1045,16360,14,16,1.1428571428571428,1.45,2.43,True,True,True,False
1051,16382,37,0,0.0,2.114,0.478,True,False,False,False
1054,16382,17,12,0.7058823529411765,2.068,2.105,True,True,True,True
1060,16382,17,0,0.0,1.817,0.568,True,False,False,False
1068,16385,28,19,0.6785714285714286,3.381,1.913,True,True,True,False
1072,16385,17,16,0.9411764705882353,1.592,2.009,True,True,True,True
1076,16406,28,9,0.32142857142857145,3.409,0.908,True,True,True,True
1081,16406,17,5,0.29411764705882354,1.885,1.021,True,True,True,True
1082,16406,-1,-1,nan,0.0,0.0,False,False,False,
1086,16406,12,8,0.6666666666666666,1.357,0.798,True,True,True,False
1103,16407,14,16,1.1428571428571428,1.144,2.336,True,True,True,True
1104,16407,14,12,0.8571428571428571,1.617,1.947,True,True,True,True
1105,16407,15,9,0.6,1.563,0.914,True,True,True,True
1117,16473,19,3,0.15789473684210525,1.892,0.449,True,True,True,True
1119,16473,16,4,0.25,1.736,0.784,True,True,True,True
1126,16579,33,12,0.36363636363636365,5.132,1.236,True,True,True,True
1137,16945,-1,-1,nan,0.0,0.0,False,False,False,
1138,16945,15,3,0.2,1.3,0.636,True,True,True,True
1139,16945,42,17,0.40476190476190477,5.812,2.181,True,True,True,True
1141,16945,15,1,0.06666666666666667,1.602,0.682,True,False,False,False
1144,16945,49,100,2.0408163265306123,6.835,13.902,True,False,False,False
1153,16974,26,7,0.2692307692307692,2.569,0.565,True,True,True,False
1158,16974,18,18,1.0,1.629,2.885,True,True,True,False
1160,16974,21,12,0.5714285714285714,2.841,1.745,True,True,True,False
1163,16974,17,7,0.4117647058823529,1.5,0.74,True,True,True,True
1165,16974,15,10,0.6666666666666666,1.484,1.112,True,True,True,True
1170,16974,15,11,0.7333333333333333,1.502,0.907,True,True,True,False
1176,16993,45,0,0.0,5.838,0.654,True,False,False,False
1177,16993,94,0,0.0,8.673,0.401,True,False,False,False
1182,16993,18,4,0.2222222222222222,2.081,0.704,True,True,True,False
1188,16993,15,8,0.5333333333333333,1.651,1.39,True,True,True,True
1191,16993,17,6,0.35294117647058826,1.625,0.768,True,True,True,True
1192,16993,15,6,0.4,1.835,0.681,True,True,True,True
1193,16993,15,8,0.5333333333333333,1.155,0.558,True,True,True,True
1194,16993,15,5,0.3333333333333333,1.255,0.5,True,True,True,True
1198,17137,24,10,0.4166666666666667,3.17,1.29,True,True,True,True
1202,17137,19,5,0.2631578947368421,2.158,0.691,True,True,True,True
1203,17137,19,10,0.5263157894736842,2.03,1.963,True,True,True,False
1204,17137,20,11,0.55,2.045,1.819,True,True,True,True
1209,17137,24,5,0.20833333333333334,3.118,0.949,True,True,True,True
1213,17142,17,5,0.29411764705882354,1.775,0.523,True,True,True,False
1228,17142,23,13,0.5652173913043478,3.507,2.996,True,True,True,True
1231,17142,13,6,0.46153846153846156,1.019,0.785,True,True,True,True
1233,17150,22,7,0.3181818181818182,2.692,1.285,True,True,True,True
1234,17150,-1,-1,nan,0.0,0.0,False,False,False,
1237,17150,16,4,0.25,1.228,0.848,True,True,True,True
1244,17150,15,0,0.0,1.378,0.561,True,False,False,False
1252,17484,49,0,0.0,3.499,0.569,True,False,False,False
1259,17649,32,27,0.84375,4.054,2.965,True,True,True,True
1267,17692,20,5,0.25,2.258,0.806,True,True,True,True
1269,17692,15,6,0.4,1.919,0.926,True,True,True,True
1272,17725,15,6,0.4,1.443,0.611,True,True,True,True
1275,17725,16,5,0.3125,1.853,0.828,True,True,True,False
1276,17725,16,4,0.25,1.697,0.675,True,True,True,True
1279,17725,33,27,0.8181818181818182,4.326,3.895,True,True,True,True
1281,17725,19,5,0.2631578947368421,2.161,0.757,True,True,True,True
1288,17746,17,6,0.35294117647058826,2.185,1.035,True,True,True,True
1290,17746,17,10,0.5882352941176471,1.773,1.178,True,True,True,True
1298,17746,-1,-1,nan,0.0,0.0,False,False,False,
1299,17746,18,3,0.16666666666666666,1.822,0.49,True,True,True,True
1300,17746,18,4,0.2222222222222222,2.042,0.776,True,True,True,True
1301,17746,18,3,0.16666666666666666,2.409,0.672,True,True,True,False
1307,17746,15,11,0.7333333333333333,1.795,2.406,True,True,True,True
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,7,0.4375,1.8,0.808,True,True,True,False
1315,17833,16,7,0.4375,1.703,0.529,True,True,True,False
1319,17836,17,6,0.35294117647058826,2.473,0.8,True,True,True,True
1321,17836,16,4,0.25,1.602,0.607,True,True,True,True
1333,17837,24,11,0.4583333333333333,2.347,1.415,True,True,True,True
1339,17837,14,7,0.5,1.409,0.661,True,True,True,True
1346,17844,-1,-1,nan,0.0,0.0,False,False,False,
1350,17844,15,5,0.3333333333333333,1.264,1.01,True,True,True,True
1352,17844,15,11,0.7333333333333333,1.264,1.724,True,True,True,False
1362,17844,19,5,0.2631578947368421,2.555,0.97,True,True,True,False
1364,17844,14,16,1.1428571428571428,1.311,2.746,True,True,True,False
1378,17924,15,7,0.4666666666666667,1.417,1.26,True,True,True,True
1379,17924,22,7,0.3181818181818182,2.458,0.768,True,True,True,True
1380,17924,30,21,0.7,3.906,3.19,True,True,True,True
1382,17924,20,8,0.4,1.864,0.859,True,True,True,True
1385,17924,21,13,0.6190476190476191,2.184,1.526,True,True,True,False
1394,17975,17,14,0.8235294117647058,1.994,2.012,True,True,True,False
1404,18041,21,25,1.1904761904761905,2.214,4.036,True,True,True,True
1405,18041,16,6,0.375,1.674,0.9,True,True,True,True
1406,18041,16,3,0.1875,1.77,0.505,True,True,True,True
1413,18289,20,2,0.1,2.587,0.608,True,True,True,False
1440,18500,78,0,0.0,9.883,0.633,True,False,False,False
1449,18596,19,9,0.47368421052631576,2.385,0.73,True,True,True,True
1454,18596,19,15,0.7894736842105263,2.188,2.19,True,True,True,True
1465,18627,33,7,0.21212121212121213,5.004,1.039,True,True,True,True
1466,18627,15,0,0.0,1.719,0.55,True,False,False,False
1467,18627,18,0,0.0,2.064,0.606,True,False,False,False
1469,18627,18,7,0.3888888888888889,1.536,0.992,True,True,True,False
1480,18640,16,3,0.1875,1.325,0.608,True,True,True,True
1483,18640,18,3,0.16666666666666666,2.162,0.719,True,True,True,True
1487,18640,16,8,0.5,1.583,1.522,True,True,True,True
1495,18640,37,8,0.21621621621621623,5.9,1.413,True,True,True,True
1506,18668,15,15,1.0,1.892,2.639,True,True,True,True
1530,18736,15,4,0.26666666666666666,1.347,0.521,True,True,True,False
1534,18736,15,9,0.6,1.507,1.777,True,True,True,False
1553,18767,19,5,0.2631578947368421,1.78,0.671,True,True,True,False
1555,18767,17,6,0.35294117647058826,2.026,1.004,True,True,True,True
1563,18791,17,6,0.35294117647058826,1.923,0.742,True,True,True,False
1571,18791,14,5,0.35714285714285715,1.296,0.763,True,True,True,True
1575,18791,17,3,0.17647058823529413,1.668,0.671,True,True,True,True
1582,18799,15,12,0.8,1.659,1.768,True,True,True,False
1586,18799,16,16,1.0,1.339,1.959,True,True,True,False
1593,18799,23,20,0.8695652173913043,3.19,3.567,True,True,True,True
1596,18799,26,23,0.8846153846153846,3.397,3.072,True,True,True,False
1598,18799,19,10,0.5263157894736842,2.511,1.172,True,True,True,False
1604,18861,15,9,0.6,1.724,0.817,True,True,True,True
1607,18861,19,6,0.3157894736842105,2.195,0.985,True,True,True,True
1624,18877,23,11,0.4782608695652174,2.845,1.493,True,True,True,True
1627,19514,24,0,0.0,1.982,0.559,True,False,False,False
1629,19514,17,9,0.5294117647058824,1.498,1.279,True,True,True,True
1632,19514,27,13,0.48148148148148145,3.446,2.448,True,True,True,True
1635,19514,29,8,0.27586206896551724,3.152,0.985,True,True,True,False
1645,19517,28,6,0.21428571428571427,3.277,1.087,True,True,True,True
1651,19517,28,12,0.42857142857142855,3.602,1.438,True,True,True,False
1654,19529,24,14,0.5833333333333334,2.495,1.795,True,True,True,False
1656,19529,19,4,0.21052631578947367,2.09,0.724,True,True,True,True
1657,19529,19,6,0.3157894736842105,2.345,0.747,True,True,True,True
1659,19529,24,0,0.0,3.094,0.668,True,False,False,False
1661,19529,21,3,0.14285714285714285,2.571,0.622,True,True,True,True
1662,19529,19,6,0.3157894736842105,1.989,1.071,True,True,True,True
1666,19529,19,6,0.3157894736842105,3.629,1.281,True,True,True,True
1679,19602,20,2,0.1,2.983,0.54,True,False,False,False
1683,19602,45,12,0.26666666666666666,6.562,1.954,True,True,True,True
1693,19684,19,7,0.3684210526315789,1.298,0.668,True,True,True,True
1695,19684,84,0,0.0,9.807,0.626,True,False,False,False
1703,19876,19,5,0.2631578947368421,1.66,0.536,True,True,True,True
1714,19876,37,23,0.6216216216216216,5.801,3.242,True,True,True,False
1715,19876,54,0,0.0,6.526,0.578,True,False,False,False
1720,20012,18,3,0.16666666666666666,1.595,0.613,True,True,True,True
1727,20012,16,8,0.5,1.578,1.04,True,True,True,False
1728,20012,15,8,0.5333333333333333,1.605,0.715,True,True,True,False
1731,20012,14,5,0.35714285714285715,1.363,0.917,True,True,True,False
1732,20012,29,9,0.3103448275862069,4.382,1.295,True,True,True,False
1733,20012,15,16,1.0666666666666667,1.683,2.022,True,True,True,False
1736,20012,14,8,0.5714285714285714,1.578,1.017,True,True,True,True
1739,20104,-1,-1,nan,0.0,0.0,False,False,False,
1740,20104,19,0,0.0,1.858,0.416,True,False,False,False
1746,20104,21,9,0.42857142857142855,2.277,1.127,True,True,True,True
1750,20104,19,6,0.3157894736842105,1.531,0.96,True,True,True,False
1755,20104,17,9,0.5294117647058824,1.846,0.903,True,True,True,True
1761,20104,21,8,0.38095238095238093,2.619,1.036,True,True,True,False
1763,20104,-1,-1,nan,0.0,0.0,False,False,False,
1767,20104,32,9,0.28125,3.242,0.902,True,True,True,True
1768,20109,22,7,0.3181818181818182,2.647,0.994,True,True,True,True
1771,20109,35,7,0.2,5.876,0.875,True,True,True,True
1776,20109,20,4,0.2,2.195,0.538,True,True,True,True
1782,20109,15,3,0.2,2.503,0.729,True,True,True,False
1785,20109,13,5,0.38461538461538464,1.268,0.961,True,True,True,False
1801,20243,18,8,0.4444444444444444,2.083,1.229,True,True,True,False
1805,20275,21,4,0.19047619047619047,2.725,0.619,True,True,True,True
1837,20437,16,4,0.25,1.871,0.762,True,True,True,False
1838,20437,15,3,0.2,1.55,0.66,True,True,True,False
1841,20437,14,6,0.42857142857142855,1.261,0.874,True,True,True,False
1848,20437,41,40,0.975609756097561,4.673,4.161,True,True,True,True
1850,20554,61,0,0.0,6.608,0.383,True,False,False,False
1855,20554,-1,-1,nan,0.0,0.0,False,False,False,
1858,20609,21,11,0.5238095238095238,2.12,1.344,True,True,True,True
1862,20809,18,7,0.3888888888888889,1.34,0.629,True,True,True,True
1869,20809,18,13,0.7222222222222222,1.851,0.974,True,True,True,True
1879,20846,19,0,0.0,1.862,0.673,True,False,False,False
1886,20846,26,7,0.2692307692307692,3.474,1.173,True,True,True,True
1888,20846,17,4,0.23529411764705882,1.301,0.592,True,True,True,False
1890,20846,21,5,0.23809523809523808,2.282,0.932,True,True,True,True
1897,20846,24,15,0.625,3.163,2.468,True,True,True,True
1902,20862,58,62,1.0689655172413792,6.935,6.365,True,True,True,True
1905,20862,64,0,0.0,9.38,0.605,True,False,False,False
1908,20862,36,13,0.3611111111111111,5.527,1.206,True,True,True,False
1910,20862,-1,-1,nan,0.0,0.0,False,False,False,
1911,20862,32,20,0.625,3.788,2.394,True,True,True,True
1917,20862,25,13,0.52,3.515,2.609,True,True,True,True
1918,20862,20,13,0.65,3.221,1.668,True,True,True,True
1919,20862,24,9,0.375,3.35,1.298,True,True,True,True
1921,20865,21,4,0.19047619047619047,2.041,0.568,True,True,True,False
1923,20865,24,6,0.25,2.914,0.789,True,True,True,True
1928,20865,19,21,1.105263157894737,2.103,2.858,True,True,True,True
1931,21085,19,4,0.21052631578947367,1.559,0.743,True,True,True,True
1932,21085,16,8,0.5,2.792,1.282,True,True,True,True
1933,21085,19,16,0.8421052631578947,2.605,1.457,True,True,True,True
1934,21085,16,-1,nan,1.638,0.0,True,False,False,
1935,21085,22,2,0.09090909090909091,2.388,0.447,True,True,True,False
1937,21085,19,11,0.5789473684210527,2.627,1.729,True,True,True,False
1972,21289,25,19,0.76,2.885,2.697,True,True,True,True
1973,21289,27,24,0.8888888888888888,4.145,3.327,True,True,True,False
1976,21292,17,6,0.35294117647058826,1.255,0.525,True,True,True,True
1982,21292,16,11,0.6875,1.586,1.943,True,True,True,False
1986,21292,-1,-1,nan,0.0,0.0,False,False,False,
2004,21466,25,4,0.16,2.519,0.709,True,True,True,True
2007,21476,18,3,0.16666666666666666,1.892,0.476,True,True,True,True
2011,21476,16,13,0.8125,1.48,1.838,True,True,True,True
2021,21476,23,5,0.21739130434782608,3.13,0.502,True,True,True,False
2022,21476,22,5,0.22727272727272727,1.962,0.617,True,True,True,True
2029,21483,18,7,0.3888888888888889,2.221,0.922,True,True,True,True
2031,21483,24,4,0.16666666666666666,3.161,0.564,True,True,True,True
2033,21483,30,3,0.1,2.334,0.485,True,True,True,True
2035,21505,18,4,0.2222222222222222,1.89,0.64,True,True,True,True
2036,21505,25,17,0.68,3.054,2.988,True,True,True,False
2038,21505,21,5,0.23809523809523808,2.437,0.795,True,True,True,True
2043,21505,19,18,0.9473684210526315,2.246,2.878,True,True,True,True
