# checkpoint=results/upsamp_frozen/pretrained/N6000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3158, 0.3529]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2043,21505,19,12,0.631578947368421,2.609,1.278,True,True,True,True
2045,21505,25,4,0.16,3.663,0.636,True,True,True,False
2046,21505,28,11,0.39285714285714285,4.005,1.528,True,True,True,True
2048,21505,20,10,0.5,2.578,1.896,True,True,True,True
2052,21542,-1,-1,nan,0.0,0.0,False,False,False,
2059,21542,17,4,0.23529411764705882,2.51,0.796,True,True,True,True
2061,21542,18,7,0.3888888888888889,2.006,1.023,True,True,True,True
2065,21542,26,4,0.15384615384615385,4.386,0.711,True,True,True,True
2066,21542,28,2,0.07142857142857142,3.216,0.505,True,True,True,True
2069,21542,-1,-1,nan,0.0,0.0,False,False,False,
2078,21544,17,8,0.47058823529411764,1.516,1.374,True,True,True,True
2081,21544,19,7,0.3684210526315789,2.396,0.804,True,True,True,False
2086,21544,17,4,0.23529411764705882,1.141,0.654,True,True,True,True
2088,21544,-1,-1,nan,0.0,0.0,False,False,False,
2094,21544,15,5,0.3333333333333333,1.797,0.892,True,True,True,False
2095,21544,26,4,0.15384615384615385,3.428,0.448,True,True,True,False
2097,21544,20,4,0.2,2.035,0.507,True,True,True,True
2098,21544,26,5,0.19230769230769232,2.73,0.777,True,True,True,True
2108,21697,25,7,0.28,3.285,0.787,True,True,True,False
2110,21697,36,20,0.5555555555555556,4.467,1.866,True,True,True,True
2121,21697,80,10,0.125,11.157,1.587,True,True,True,True
2122,21713,-1,-1,nan,0.0,0.0,False,False,False,
2124,21713,20,6,0.3,2.272,0.857,True,True,True,False
2126,21713,33,9,0.2727272727272727,4.484,0.801,True,True,True,True
2137,21713,72,14,0.19444444444444445,9.683,2.063,True,True,True,True
2139,21713,100,0,0.0,14.365,0.538,False,False,False,False
2140,21713,100,17,0.17,14.818,2.315,False,True,False,False
2142,21810,69,0,0.0,6.948,0.589,True,False,False,False
2146,21810,18,4,0.2222222222222222,1.992,0.829,True,True,True,True
2151,21810,15,6,0.4,1.094,0.81,True,True,True,True
2154,21810,14,8,0.5714285714285714,1.575,1.317,True,True,True,True
2165,21816,25,3,0.12,2.157,0.563,True,True,True,True
2171,21816,43,7,0.16279069767441862,6.352,0.613,True,True,True,False
2176,21816,31,33,1.064516129032258,3.776,4.174,True,True,True,True
2177,21816,31,29,0.9354838709677419,5.043,3.785,True,True,True,False
2181,21845,17,6,0.35294117647058826,1.575,0.621,True,True,True,True
2182,21845,16,4,0.25,1.376,0.798,True,True,True,True
2194,21959,76,0,0.0,10.225,0.412,True,False,False,False
2196,21959,-1,-1,nan,0.0,0.0,False,False,False,
2197,21959,24,4,0.16666666666666666,2.658,0.676,True,True,True,False
2201,21959,19,0,0.0,2.38,0.59,True,False,False,False
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,2,0.09090909090909091,2.326,0.512,True,True,True,True
2213,21989,-1,-1,nan,0.0,0.0,False,False,False,
2219,22003,19,6,0.3157894736842105,2.038,0.476,True,True,True,False
2251,22009,20,7,0.35,2.388,0.994,True,True,True,True
2256,22009,18,6,0.3333333333333333,1.825,0.727,True,True,True,True
2264,22009,17,0,0.0,2.231,0.396,True,False,False,False
2265,22009,16,6,0.375,1.781,0.67,True,True,True,False
2268,22009,22,3,0.13636363636363635,2.25,0.399,True,True,True,True
2269,22009,35,6,0.17142857142857143,4.004,0.439,True,True,True,True
2278,22031,17,6,0.35294117647058826,1.477,0.686,True,True,True,True
2280,22031,16,6,0.375,1.189,0.583,True,True,True,True
2284,22031,16,9,0.5625,1.974,1.51,True,True,True,True
2286,22031,-1,-1,nan,0.0,0.0,False,False,False,
2288,22031,18,10,0.5555555555555556,2.662,1.865,True,True,True,True
2298,22043,-1,-1,nan,0.0,0.0,False,False,False,
2300,22043,19,4,0.21052631578947367,1.899,0.452,True,True,True,True
2302,22043,15,5,0.3333333333333333,1.42,0.557,True,True,True,True
2306,22043,16,7,0.4375,1.485,0.786,True,True,True,True
2320,22053,25,3,0.12,3.046,0.687,True,True,True,True
2321,22053,23,21,0.9130434782608695,2.796,3.682,True,True,True,True
2323,22053,32,4,0.125,3.885,0.529,True,True,True,True
2336,22082,21,10,0.47619047619047616,2.128,1.38,True,True,True,False
2337,22082,30,6,0.2,3.206,0.796,True,True,True,True
2338,22082,24,6,0.25,3.176,0.929,True,True,True,True
2344,22107,17,0,0.0,1.971,0.386,True,False,False,False
2357,22210,19,10,0.5263157894736842,1.571,1.216,True,True,True,True
2372,22210,81,26,0.32098765432098764,11.003,3.753,True,True,True,True
2378,22237,23,4,0.17391304347826086,2.886,0.817,True,True,True,False
2385,22274,16,5,0.3125,1.271,0.487,True,True,True,True
2388,22274,16,5,0.3125,1.557,0.607,True,True,True,True
2392,22274,15,3,0.2,1.294,0.531,True,True,True,True
2397,22274,-1,-1,nan,0.0,0.0,False,False,False,
2404,22274,19,11,0.5789473684210527,2.57,1.454,True,True,True,True
2405,22274,21,5,0.23809523809523808,2.412,1.058,True,True,True,True
2415,22282,15,4,0.26666666666666666,1.213,0.795,True,True,True,True
2421,22282,23,11,0.4782608695652174,3.278,1.978,True,True,True,True
2427,22282,24,3,0.125,3.196,0.572,True,True,True,True
2429,22282,14,7,0.5,1.417,1.737,True,True,True,True
2433,22282,26,0,0.0,3.338,0.542,True,False,False,False
2444,22313,23,5,0.21739130434782608,2.292,0.669,True,True,True,True
2445,22313,20,4,0.2,1.671,0.494,True,True,True,True
2447,22313,17,0,0.0,1.81,0.629,True,False,False,False
2448,22313,22,12,0.5454545454545454,2.758,1.085,True,True,True,True
2449,22322,22,0,0.0,1.648,0.58,True,False,False,False
2450,22322,24,11,0.4583333333333333,3.302,2.091,True,True,True,False
2454,22343,20,11,0.55,1.602,1.471,True,True,True,True
2455,22343,18,10,0.5555555555555556,1.521,1.712,True,True,True,True
2459,22343,21,9,0.42857142857142855,2.609,1.366,True,True,True,True
2465,22347,22,28,1.2727272727272727,2.248,4.013,True,True,True,True
2466,22347,-1,-1,nan,0.0,0.0,False,False,False,
2467,22347,14,-1,nan,1.353,0.0,True,False,False,
2475,22653,15,7,0.4666666666666667,1.267,1.183,True,True,True,True
2482,22653,-1,-1,nan,0.0,0.0,False,False,False,
2484,22653,17,9,0.5294117647058824,1.604,1.737,True,True,True,False
2486,22653,18,8,0.4444444444444444,2.442,1.04,True,True,True,True
2488,22695,19,5,0.2631578947368421,1.879,0.645,True,True,True,True
2499,22695,16,2,0.125,1.358,0.568,True,True,True,False
2504,22734,15,10,0.6666666666666666,1.304,0.726,True,True,True,False
2507,22734,-1,-1,nan,0.0,0.0,False,False,False,
2513,22734,31,5,0.16129032258064516,3.066,0.665,True,True,True,False
2514,22734,30,11,0.36666666666666664,3.982,1.28,True,True,True,False
2518,22734,35,7,0.2,3.558,0.537,True,True,True,False
2525,22741,20,5,0.25,1.313,0.723,True,True,True,True
2527,22741,-1,-1,nan,0.0,0.0,False,False,False,
2536,22741,21,0,0.0,2.613,0.586,True,False,False,False
2538,22741,17,5,0.29411764705882354,2.032,0.744,True,True,True,True
2539,22741,15,9,0.6,1.629,1.205,True,True,True,False
2540,22741,15,4,0.26666666666666666,1.569,0.669,True,True,True,True
2554,22741,29,6,0.20689655172413793,3.66,0.856,True,True,True,False
2557,22742,15,4,0.26666666666666666,1.321,0.43,True,True,True,True
2563,22742,-1,-1,nan,0.0,0.0,False,False,False,
2564,22742,17,5,0.29411764705882354,1.787,0.929,True,True,True,True
2570,22742,17,6,0.35294117647058826,1.699,0.746,True,True,True,True
2580,22742,23,6,0.2608695652173913,2.943,0.85,True,True,True,True
2583,22742,31,18,0.5806451612903226,3.236,2.859,True,True,True,True
2584,22742,23,3,0.13043478260869565,2.36,0.651,True,True,True,True
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,9,0.5625,1.415,1.142,True,True,True,True
2593,22766,19,4,0.21052631578947367,2.602,0.66,True,True,True,True
2610,22774,20,4,0.2,2.293,0.651,True,True,True,True
2614,22774,14,10,0.7142857142857143,1.105,1.42,True,True,True,False
2621,22983,23,13,0.5652173913043478,2.565,1.896,True,True,True,True
2622,22983,28,5,0.17857142857142858,3.242,0.689,True,True,True,False
2624,22983,30,5,0.16666666666666666,3.286,0.564,True,True,True,True
2625,22983,31,18,0.5806451612903226,4.174,3.087,True,True,True,True
2632,22983,53,13,0.24528301886792453,7.437,1.519,True,True,True,True
2636,22983,72,23,0.3194444444444444,9.419,2.652,True,True,True,True
2643,23007,21,6,0.2857142857142857,1.66,0.817,True,True,True,False
2645,23007,28,6,0.21428571428571427,3.569,0.704,True,True,True,True
2652,23007,35,12,0.34285714285714286,5.345,1.09,True,True,True,False
2653,23007,100,65,0.65,14.23,8.63,False,True,False,False
2654,23007,45,27,0.6,4.29,2.579,True,True,True,True
2657,23163,37,0,0.0,3.192,0.418,True,False,False,False
2660,23163,-1,-1,nan,0.0,0.0,False,False,False,
2667,23163,31,0,0.0,4.702,0.579,True,False,False,False
2669,23163,31,13,0.41935483870967744,3.287,1.59,True,True,True,True
2671,23163,-1,-1,nan,0.0,0.0,False,False,False,
2673,23163,19,24,1.263157894736842,2.527,2.763,True,True,True,False
2675,23163,19,10,0.5263157894736842,2.041,1.475,True,True,True,True
2687,23369,28,28,1.0,4.103,4.176,True,True,True,True
2695,23370,21,17,0.8095238095238095,1.707,1.285,True,True,True,True
2701,23370,39,23,0.5897435897435898,5.126,2.524,True,True,True,True
2702,23370,91,68,0.7472527472527473,12.329,9.311,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.4,0.625,True,True,True,True
2711,23404,20,11,0.55,1.99,0.882,True,True,True,True
2712,23404,16,7,0.4375,1.577,0.936,True,True,True,True
2716,23404,17,5,0.29411764705882354,1.305,0.917,True,True,True,True
2720,23404,23,6,0.2608695652173913,3.877,1.123,True,True,True,True
2721,23404,-1,-1,nan,0.0,0.0,False,False,False,
2726,23404,16,4,0.25,1.591,0.666,True,True,True,False
2732,23404,18,9,0.5,1.225,1.161,True,True,True,True
2733,23404,21,3,0.14285714285714285,2.147,0.765,True,True,True,True
2734,23404,26,3,0.11538461538461539,3.322,0.487,True,True,True,False
2736,23406,18,6,0.3333333333333333,1.54,0.814,True,True,True,True
2745,23406,17,14,0.8235294117647058,1.981,2.092,True,True,True,True
2750,23406,-1,-1,nan,0.0,0.0,False,False,False,
2756,23406,18,0,0.0,1.68,0.475,True,False,False,False
2761,23406,-1,-1,nan,0.0,0.0,False,False,False,
2763,23406,27,3,0.1111111111111111,3.014,0.641,True,True,True,True
2768,23502,18,4,0.2222222222222222,2.193,0.744,True,True,True,True
2771,23502,18,0,0.0,2.549,0.668,True,False,False,False
2775,23502,27,9,0.3333333333333333,3.003,1.358,True,True,True,True
2782,23502,17,5,0.29411764705882354,1.585,0.846,True,True,True,True
2785,23502,23,5,0.21739130434782608,2.759,0.574,True,True,True,True
2793,23624,17,5,0.29411764705882354,1.482,0.615,True,True,True,False
2794,23624,28,9,0.32142857142857145,2.463,1.186,True,True,True,True
2795,23624,22,5,0.22727272727272727,2.604,0.804,True,True,True,True
2802,23624,32,5,0.15625,4.329,0.662,True,True,True,False
2805,23638,15,4,0.26666666666666666,1.774,0.839,True,True,True,True
2809,23638,17,4,0.23529411764705882,2.09,0.665,True,True,True,True
2813,23638,20,9,0.45,2.4,1.642,True,True,True,True
2819,23638,15,5,0.3333333333333333,1.478,0.869,True,True,True,True
2829,23638,24,13,0.5416666666666666,2.847,1.591,True,True,True,True
2833,23679,19,8,0.42105263157894735,1.24,0.691,True,True,True,True
2834,23679,83,0,0.0,8.796,0.645,True,False,False,False
2854,23903,19,9,0.47368421052631576,2.427,1.383,True,True,True,True
2859,23903,13,3,0.23076923076923078,1.411,0.615,True,True,True,False
2864,23903,15,3,0.2,1.299,0.443,True,True,True,False
2865,23903,14,2,0.14285714285714285,1.362,0.406,True,True,True,True
2877,23903,13,6,0.46153846153846156,1.347,0.694,True,True,True,False
2879,23916,16,16,1.0,1.09,0.978,True,True,True,True
2884,23916,20,5,0.25,2.421,0.715,True,True,True,True
2887,23916,19,3,0.15789473684210525,2.387,0.74,True,True,True,True
2888,23916,18,4,0.2222222222222222,1.759,0.471,True,True,True,True
2891,23916,36,13,0.3611111111111111,5.615,1.299,True,True,True,True
2897,24009,89,5,0.056179775280898875,7.781,0.424,True,True,True,True
2903,24009,16,5,0.3125,1.711,0.946,True,True,True,True
2914,24037,-1,-1,nan,0.0,0.0,False,False,False,
2918,24037,24,5,0.20833333333333334,2.767,0.632,True,True,True,True
2925,24037,24,6,0.25,3.421,0.856,True,True,True,True
2927,24037,24,3,0.125,3.185,0.469,True,True,True,True
2930,24037,15,14,0.9333333333333333,1.566,1.965,True,True,True,True
2932,24037,15,6,0.4,1.68,1.217,True,True,True,True
2938,24074,15,3,0.2,1.705,0.969,True,True,True,True
2944,24078,18,6,0.3333333333333333,1.984,0.6,True,True,True,True
2945,24078,18,5,0.2777777777777778,2.541,0.737,True,True,True,True
2950,24078,15,0,0.0,1.149,0.382,True,False,False,False
2952,24078,16,4,0.25,1.663,0.436,True,True,True,False
2953,24078,17,10,0.5882352941176471,1.954,1.602,True,True,True,True
2954,24078,15,3,0.2,1.562,0.74,True,True,True,True
2956,24078,14,12,0.8571428571428571,1.343,1.701,True,True,True,False
2958,24078,16,2,0.125,1.956,0.613,True,True,True,False
2962,24078,15,5,0.3333333333333333,1.592,0.58,True,True,True,False
2967,24078,20,5,0.25,2.162,1.175,True,True,True,True
2968,24078,32,11,0.34375,4.001,1.608,True,True,True,True
2972,24201,15,6,0.4,1.272,0.896,True,True,True,True
2977,24311,17,10,0.5882352941176471,1.942,1.529,True,True,True,True
2980,24311,17,2,0.11764705882352941,1.747,0.648,True,False,False,False
2981,24311,20,6,0.3,2.216,0.694,True,True,True,True
2982,24311,22,6,0.2727272727272727,2.371,0.522,True,True,True,True
2993,24412,19,0,0.0,1.562,0.543,True,False,False,False
2999,24412,22,0,0.0,2.252,0.662,True,False,False,False
3005,24412,15,0,0.0,1.813,0.415,True,False,False,False
3008,24412,14,7,0.5,1.34,0.944,True,True,True,False
3012,24412,13,16,1.2307692307692308,1.063,2.033,True,True,True,False
3014,24412,26,34,1.3076923076923077,3.054,4.29,True,True,True,True
3015,24412,78,49,0.6282051282051282,9.08,5.594,True,True,True,True
3018,24413,15,4,0.26666666666666666,1.0,0.475,True,True,True,True
3023,24413,16,8,0.5,1.651,1.034,True,True,True,True
3024,24413,19,0,0.0,2.145,0.405,True,False,False,False
3028,24413,30,10,0.3333333333333333,3.801,1.248,True,True,True,True
3030,24413,16,0,0.0,1.635,0.689,True,False,False,False
3033,24413,13,3,0.23076923076923078,1.01,0.815,True,True,True,False
3049,24525,18,9,0.5,2.109,1.316,True,True,True,True
3051,24525,15,3,0.2,1.308,0.43,True,True,True,True
3053,24525,23,9,0.391304347826087,3.0,1.175,True,True,True,True
3055,24525,18,4,0.2222222222222222,1.707,0.887,True,True,True,True
3058,24525,17,3,0.17647058823529413,1.779,0.435,True,True,True,True
3059,24525,16,9,0.5625,1.315,0.933,True,True,True,True
3061,24525,17,12,0.7058823529411765,1.565,1.586,True,True,True,False
3075,24615,16,7,0.4375,1.994,0.903,True,True,True,False
3081,24615,19,3,0.15789473684210525,2.056,0.629,True,True,True,True
3086,24615,15,0,0.0,1.758,0.705,True,False,False,False
3088,24615,19,0,0.0,1.506,0.375,True,False,False,False
3103,24617,15,4,0.26666666666666666,1.801,0.854,True,True,True,True
3110,24617,21,6,0.2857142857142857,2.24,0.486,True,True,True,True
3111,24617,27,11,0.4074074074074074,4.142,1.571,True,True,True,False
3113,24617,22,3,0.13636363636363635,2.023,0.711,True,True,True,True
3116,24647,-1,-1,nan,0.0,0.0,False,False,False,
3120,24647,-1,-1,nan,0.0,0.0,False,False,False,
3127,24647,16,8,0.5,2.346,1.106,True,True,True,True
3128,24647,23,6,0.2608695652173913,3.405,0.9,True,True,True,True
3131,24647,19,4,0.21052631578947367,2.591,0.758,True,True,True,True
3139,24647,15,5,0.3333333333333333,1.569,0.626,True,True,True,False
3142,24706,40,0,0.0,5.258,0.542,True,False,False,False
3144,24706,17,5,0.29411764705882354,1.664,0.719,True,True,True,True
3145,24706,21,7,0.3333333333333333,1.727,0.595,True,True,True,False
3146,24706,20,6,0.3,2.311,0.859,True,True,True,False
3149,24706,23,16,0.6956521739130435,3.723,1.878,True,True,True,True
3157,24716,28,-1,nan,3.833,0.0,True,False,False,
3158,24716,22,7,0.3181818181818182,2.48,1.02,True,True,True,False
3161,24737,58,0,0.0,9.308,0.577,True,False,False,False
3163,24737,15,0,0.0,1.82,0.704,True,False,False,False
3172,24737,14,17,1.2142857142857142,1.739,1.516,True,True,True,True
3173,24737,15,5,0.3333333333333333,1.696,0.701,True,True,True,False
3175,24737,22,5,0.22727272727272727,3.153,0.83,True,True,True,True
3178,24737,29,16,0.5517241379310345,3.476,1.65,True,True,True,True
3181,24737,13,7,0.5384615384615384,1.096,0.82,True,True,True,True
3190,24737,21,5,0.23809523809523808,2.147,0.869,True,True,True,True
3199,24738,25,0,0.0,3.443,0.543,True,False,False,False
3211,24738,13,7,0.5384615384615384,1.145,0.823,True,True,True,True
3212,24738,18,3,0.16666666666666666,2.629,0.737,True,True,True,True
3216,24738,22,10,0.45454545454545453,2.834,0.976,True,True,True,False
3224,24743,15,4,0.26666666666666666,1.712,0.667,True,True,True,True
3228,24743,-1,-1,nan,0.0,0.0,False,False,False,
3230,24743,16,3,0.1875,1.706,0.763,True,True,True,True
3235,24743,14,5,0.35714285714285715,1.536,0.929,True,True,True,True
3239,24743,17,3,0.17647058823529413,1.482,0.715,True,True,True,False
3244,24796,17,10,0.5882352941176471,1.636,1.379,True,True,True,False
3246,24796,24,7,0.2916666666666667,2.16,0.482,True,True,True,False
3247,24796,17,4,0.23529411764705882,1.809,0.601,True,True,True,True
3256,24890,-1,-1,nan,0.0,0.0,False,False,False,
3257,24890,-1,-1,nan,0.0,0.0,False,False,False,
3260,24890,14,5,0.35714285714285715,1.07,0.5,True,True,True,False
3272,24909,36,8,0.2222222222222222,4.42,1.059,True,True,True,False
3279,24909,20,7,0.35,1.817,0.622,True,True,True,False
3286,25007,17,7,0.4117647058823529,1.685,0.671,True,True,True,False
3295,25007,15,8,0.5333333333333333,1.237,0.711,True,True,True,False
3301,25007,17,6,0.35294117647058826,2.154,0.601,True,True,True,True
3307,25007,16,4,0.25,1.762,0.572,True,True,True,False
3310,25007,15,6,0.4,1.454,0.687,True,True,True,False
3313,25009,-1,-1,nan,0.0,0.0,False,False,False,
3315,25009,-1,-1,nan,0.0,0.0,False,False,False,
3318,25009,14,6,0.42857142857142855,1.132,0.516,True,True,True,True
3319,25009,14,6,0.42857142857142855,1.259,0.694,True,True,True,False
3322,25009,-1,-1,nan,0.0,0.0,False,False,False,
3333,25009,25,0,0.0,3.379,0.539,True,False,False,False
3338,25009,19,11,0.5789473684210527,2.474,1.561,True,True,True,True
3340,25009,21,5,0.23809523809523808,2.399,0.854,True,True,True,True
3343,25654,29,18,0.6206896551724138,2.728,2.238,True,True,True,True
3349,25654,-1,-1,nan,0.0,0.0,False,False,False,
3355,25654,34,27,0.7941176470588235,4.169,3.244,True,True,True,True
3361,25654,28,0,0.0,3.125,0.434,True,False,False,False
3363,25654,35,28,0.8,4.535,3.035,True,True,True,True
3371,25672,23,7,0.30434782608695654,2.554,1.032,True,True,True,False
3374,25672,-1,-1,nan,0.0,0.0,False,False,False,
3379,25672,36,42,1.1666666666666667,3.633,4.244,True,True,True,True
3380,25672,20,0,0.0,2.272,0.564,True,False,False,False
3381,25672,-1,-1,nan,0.0,0.0,False,False,False,
3399,25696,17,7,0.4117647058823529,1.425,0.847,True,True,True,False
3401,25696,-1,-1,nan,0.0,0.0,False,False,False,
3402,25696,57,39,0.6842105263157895,7.275,4.381,True,True,True,False
3403,25696,42,26,0.6190476190476191,5.084,3.464,True,True,True,True
3407,25696,42,27,0.6428571428571429,5.798,3.8,True,True,True,True
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,20,20,1.0,2.351,2.964,True,True,True,True
3431,25713,20,100,5.0,1.863,13.551,True,False,False,False
3434,25713,15,0,0.0,1.481,0.428,True,False,False,False
3445,25781,20,4,0.2,1.528,0.902,True,True,True,True
3449,25781,23,5,0.21739130434782608,2.799,0.694,True,True,True,False
3452,25781,16,10,0.625,1.511,1.821,True,True,True,True
3456,25781,15,13,0.8666666666666667,1.169,2.54,True,True,True,True
3459,25797,21,8,0.38095238095238093,1.701,1.099,True,True,True,False
3462,25797,22,4,0.18181818181818182,2.03,0.654,True,True,True,False
3469,25861,17,5,0.29411764705882354,1.667,0.738,True,True,True,False
3479,25861,26,11,0.4230769230769231,2.976,1.952,True,True,True,False
3480,25861,-1,-1,nan,0.0,0.0,False,False,False,
3488,25861,-1,-1,nan,0.0,0.0,False,False,False,
3491,25949,18,3,0.16666666666666666,2.177,0.697,True,True,True,True
3492,25949,14,3,0.21428571428571427,1.735,0.664,True,True,True,True
3493,25949,14,9,0.6428571428571429,1.627,1.511,True,True,True,True
3496,25949,17,3,0.17647058823529413,1.943,0.67,True,True,True,True
3498,25994,24,34,1.4166666666666667,2.204,4.628,True,True,True,True
3501,25994,25,16,0.64,3.536,2.98,True,True,True,True
3502,25994,26,0,0.0,3.066,0.542,True,False,False,False
3503,25994,16,4,0.25,1.645,0.576,True,True,True,True
3508,25994,14,7,0.5,1.429,1.146,True,True,True,True
3516,25994,18,4,0.2222222222222222,2.27,0.947,True,True,True,False
3520,25994,-1,-1,nan,0.0,0.0,False,False,False,
3522,25999,35,5,0.14285714285714285,5.195,0.803,True,True,True,True
3531,25999,14,2,0.14285714285714285,1.495,0.638,True,True,True,True
3534,25999,17,3,0.17647058823529413,2.122,0.604,True,True,True,True
3546,25999,26,12,0.46153846153846156,3.081,1.424,True,True,True,True
3551,26070,15,8,0.5333333333333333,1.318,0.864,True,True,True,True
3556,26070,16,5,0.3125,1.807,0.885,True,True,True,True
3559,26070,18,0,0.0,2.262,0.6,True,False,False,False
3575,26156,14,5,0.35714285714285715,1.221,0.907,True,True,True,True
3581,26156,14,12,0.8571428571428571,1.196,1.738,True,True,True,True
3584,26157,61,27,0.4426229508196721,7.108,3.197,True,True,True,True
3588,26157,21,8,0.38095238095238093,2.36,1.092,True,True,True,True
3590,26157,15,4,0.26666666666666666,1.042,0.523,True,True,True,True
3594,26157,19,5,0.2631578947368421,1.628,0.5,True,True,True,True
3595,26157,19,6,0.3157894736842105,2.254,0.605,True,True,True,False
3596,26157,19,6,0.3157894736842105,2.112,0.665,True,True,True,True
3601,26157,18,24,1.3333333333333333,1.97,3.285,True,True,True,True
3602,26158,69,56,0.8115942028985508,9.534,7.497,True,True,True,True
3610,26158,20,1,0.05,2.473,0.551,True,False,False,False
3611,26158,19,6,0.3157894736842105,2.014,0.901,True,True,True,True
3615,26158,19,7,0.3684210526315789,2.044,0.563,True,True,True,True
3619,26158,17,-1,nan,2.043,0.0,True,False,False,
3624,26162,14,3,0.21428571428571427,1.543,0.635,True,True,True,True
3625,26162,16,8,0.5,1.204,0.926,True,True,True,True
3629,26162,29,19,0.6551724137931034,2.854,3.122,True,True,True,True
3634,26194,27,5,0.18518518518518517,3.621,0.851,True,True,True,True
3648,26194,-1,-1,nan,0.0,0.0,False,False,False,
3656,26198,28,14,0.5,4.07,2.886,True,True,True,True
3660,26198,20,0,0.0,2.615,0.738,True,False,False,False
3674,26200,16,6,0.375,1.669,0.748,True,True,True,True
3675,26200,19,4,0.21052631578947367,1.79,0.566,True,True,True,True
3681,26200,15,5,0.3333333333333333,1.219,0.817,True,True,True,False
3689,26309,19,11,0.5789473684210527,1.868,1.224,True,True,True,True
3695,26309,15,-1,nan,1.693,0.0,True,False,False,
3696,26309,14,0,0.0,1.554,0.588,True,False,False,False
3698,26309,15,15,1.0,2.136,2.04,True,True,True,False
3699,26309,16,6,0.375,1.859,0.928,True,True,True,False
3702,26309,18,3,0.16666666666666666,1.926,0.608,True,True,True,True
3710,26352,19,6,0.3157894736842105,1.757,0.627,True,True,True,False
3711,26352,14,10,0.7142857142857143,1.322,0.727,True,True,True,True
3721,26367,16,6,0.375,1.45,0.946,True,True,True,True
3724,26367,15,0,0.0,1.801,0.581,True,False,False,False
3734,26367,19,6,0.3157894736842105,2.524,0.81,True,True,True,True
3740,26367,16,5,0.3125,1.701,0.567,True,True,True,True
3745,26378,19,5,0.2631578947368421,2.322,0.633,True,True,True,True
3747,26378,19,6,0.3157894736842105,2.407,0.644,True,True,True,True
3750,26378,23,5,0.21739130434782608,3.02,0.62,True,True,True,True
3752,26378,20,4,0.2,2.852,0.653,True,True,True,True
3755,26378,17,8,0.47058823529411764,1.55,0.681,True,True,True,True
3766,26378,20,7,0.35,2.292,1.317,True,True,True,False
3767,26378,19,8,0.42105263157894735,1.734,0.771,True,True,True,False
3769,26378,24,7,0.2916666666666667,2.57,0.857,True,True,True,False
3770,26382,93,83,0.8924731182795699,11.981,10.421,True,True,True,False
3775,26382,15,0,0.0,1.621,0.54,True,False,False,False
3776,26382,18,4,0.2222222222222222,2.085,0.651,True,True,True,True
3784,26382,16,4,0.25,1.495,0.532,True,True,True,False
3785,26382,22,3,0.13636363636363635,2.377,0.624,True,True,True,True
3786,26382,18,9,0.5,2.292,1.779,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.584,0.79,True,True,True,True
3800,26449,24,6,0.25,3.193,0.726,True,True,True,True
3801,26449,27,6,0.2222222222222222,3.36,0.662,True,True,True,True
3805,26449,32,4,0.125,3.855,0.597,True,True,True,False
3810,26449,25,28,1.12,2.83,4.4,True,True,True,True
3813,26449,17,24,1.411764705882353,1.798,3.338,True,True,True,True
3822,26563,-1,-1,nan,0.0,0.0,False,False,False,
3827,26565,67,0,0.0,8.105,0.464,True,False,False,False
3830,26565,22,100,4.545454545454546,1.936,11.77,True,False,False,True
3833,26565,22,33,1.5,2.095,4.787,True,True,True,True
3835,26565,81,76,0.9382716049382716,11.355,9.375,True,True,True,False
3837,26579,82,0,0.0,9.893,0.542,True,False,False,False
3839,26579,16,5,0.3125,1.398,0.637,True,True,True,True
3845,26579,15,8,0.5333333333333333,1.837,1.446,True,True,True,True
3848,26579,19,4,0.21052631578947367,1.883,0.631,True,True,True,True
3852,26579,30,3,0.1,4.265,0.609,True,True,True,True
3857,26579,36,13,0.3611111111111111,4.608,2.11,True,True,True,False
3864,26606,29,9,0.3103448275862069,2.634,0.787,True,True,True,False
3865,26606,19,16,0.8421052631578947,1.649,2.591,True,True,True,True
3872,26648,64,0,0.0,6.434,0.542,True,False,False,False
3875,26648,13,10,0.7692307692307693,1.333,1.493,True,True,True,True
3883,26761,15,5,0.3333333333333333,1.681,0.657,True,True,True,True
3885,26761,16,12,0.75,1.316,1.647,True,True,True,False
3887,26761,-1,-1,nan,0.0,0.0,False,False,False,
3891,26761,50,50,1.0,7.29,7.414,True,True,True,True
3894,26761,25,10,0.4,4.428,0.94,True,True,True,True
3898,26768,-1,-1,nan,0.0,0.0,False,False,False,
3908,26768,31,13,0.41935483870967744,3.03,1.36,True,True,True,False
3921,26784,33,9,0.2727272727272727,4.894,1.461,True,True,True,True
3924,26784,22,0,0.0,2.357,0.485,True,False,False,False
3925,26784,15,0,0.0,1.189,0.407,True,False,False,False
3930,26784,18,5,0.2777777777777778,1.805,0.689,True,True,True,True
3941,26798,21,0,0.0,2.442,0.561,True,False,False,False
3946,26798,16,3,0.1875,1.412,0.689,True,True,True,False
