# checkpoint=results/morph_warmup/pretrained/N500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4444  bootstrap_ci95=[0.4167, 0.4667]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
284,12798,17,7,0.4117647058823529,2.168,1.2,True,True,True,False
299,12804,-1,-1,nan,0.0,0.0,False,False,False,
307,12839,-1,-1,nan,0.0,0.0,False,False,False,
312,12839,15,7,0.4666666666666667,1.586,1.021,True,True,True,True
315,12863,17,6,0.35294117647058826,2.02,0.738,True,True,True,False
319,12863,18,3,0.16666666666666666,2.207,0.712,True,True,True,True
325,12863,-1,-1,nan,0.0,0.0,False,False,False,
326,12863,15,8,0.5333333333333333,1.632,1.198,True,True,True,True
329,12863,16,5,0.3125,1.319,0.498,True,True,True,False
331,12863,27,11,0.4074074074074074,5.082,1.779,True,True,True,False
337,12906,22,7,0.3181818181818182,2.464,0.922,True,True,True,False
340,12906,20,7,0.35,1.69,0.874,True,True,True,True
343,12906,25,11,0.44,3.124,1.231,True,True,True,True
344,12936,44,0,0.0,4.45,0.684,True,False,False,False
345,12936,20,11,0.55,2.35,1.29,True,True,True,True
364,12959,16,9,0.5625,1.671,1.365,True,True,True,True
365,12959,20,3,0.15,2.446,0.715,True,True,True,True
366,12961,-1,-1,nan,0.0,0.0,False,False,False,
369,12961,17,3,0.17647058823529413,1.834,0.65,True,True,True,True
373,12961,16,2,0.125,1.688,0.539,True,False,False,False
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,7,0.35,2.29,0.663,True,True,True,False
384,13012,17,12,0.7058823529411765,1.571,1.577,True,True,True,False
390,13012,27,0,0.0,4.252,0.61,True,False,False,False
392,13012,15,9,0.6,2.036,0.823,True,True,True,True
395,13014,16,9,0.5625,1.558,0.614,True,True,True,True
405,13014,20,13,0.65,2.455,0.99,True,True,True,True
406,13014,19,11,0.5789473684210527,1.65,0.596,True,True,True,True
412,13014,-1,-1,nan,0.0,0.0,False,False,False,
414,13014,-1,-1,nan,0.0,0.0,False,False,False,
419,13016,17,5,0.29411764705882354,2.207,0.879,True,True,True,False
420,13016,17,4,0.23529411764705882,2.009,0.802,True,True,True,True
425,13029,17,1,0.058823529411764705,1.715,0.48,True,False,False,False
428,13029,28,5,0.17857142857142858,3.281,0.9,True,True,True,False
430,13029,19,5,0.2631578947368421,2.191,0.888,True,True,True,False
432,13058,16,10,0.625,1.514,0.795,True,True,True,True
436,13058,23,16,0.6956521739130435,2.129,2.053,True,True,True,True
439,13103,-1,-1,nan,0.0,0.0,False,False,False,
441,13103,16,5,0.3125,2.008,0.974,True,True,True,False
451,13103,18,8,0.4444444444444444,2.394,1.231,True,True,True,True
452,13103,25,8,0.32,2.937,0.623,True,True,True,False
454,13103,-1,-1,nan,0.0,0.0,False,False,False,
455,13103,27,14,0.5185185185185185,4.033,1.365,True,True,True,False
466,13115,25,0,0.0,3.462,0.506,True,False,False,False
471,13224,22,8,0.36363636363636365,2.428,0.851,True,True,True,True
472,13224,16,8,0.5,1.561,0.876,True,True,True,False
473,13224,22,14,0.6363636363636364,2.154,1.439,True,True,True,False
476,13224,16,10,0.625,2.145,1.47,True,True,True,True
481,13224,23,11,0.4782608695652174,2.495,1.484,True,True,True,False
484,13292,27,17,0.6296296296296297,3.474,1.932,True,True,True,True
493,13292,15,10,0.6666666666666666,1.897,0.951,True,True,True,True
494,13292,16,4,0.25,1.421,0.658,True,True,True,True
496,13292,15,12,0.8,1.579,1.632,True,True,True,False
506,13327,16,7,0.4375,1.812,0.634,True,True,True,False
513,13327,24,12,0.5,3.983,1.377,True,True,True,True
515,13327,27,11,0.4074074074074074,4.333,2.133,True,True,True,True
524,13358,27,8,0.2962962962962963,3.863,1.238,True,True,True,True
525,13358,25,15,0.6,2.547,1.005,True,True,True,False
528,13358,17,8,0.47058823529411764,2.0,0.963,True,True,True,True
536,13406,16,5,0.3125,1.287,0.491,True,True,True,False
541,13406,20,5,0.25,2.19,0.865,True,True,True,True
542,13406,15,11,0.7333333333333333,1.398,1.155,True,True,True,True
543,13406,15,3,0.2,1.748,0.811,True,True,True,False
545,13406,15,22,1.4666666666666666,1.516,1.737,True,True,True,False
546,13406,13,24,1.8461538461538463,1.377,2.969,True,True,True,False
548,13419,-1,-1,nan,0.0,0.0,False,False,False,
556,13419,-1,-1,nan,0.0,0.0,False,False,False,
563,13419,26,31,1.1923076923076923,3.326,4.623,True,True,True,True
564,13419,39,11,0.28205128205128205,4.877,1.386,True,True,True,True
565,13419,19,6,0.3157894736842105,2.203,0.69,True,True,True,True
566,13419,18,17,0.9444444444444444,1.872,2.159,True,True,True,True
571,13452,32,16,0.5,3.158,1.848,True,True,True,True
573,13452,23,4,0.17391304347826086,2.715,0.701,True,True,True,True
578,13452,26,5,0.19230769230769232,2.878,0.898,True,True,True,False
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,7,0.2413793103448276,4.129,1.094,True,True,True,True
596,13729,-1,-1,nan,0.0,0.0,False,False,False,
598,13729,14,6,0.42857142857142855,1.328,0.681,True,True,True,True
601,13729,20,8,0.4,3.797,1.174,True,True,True,True
602,13729,14,5,0.35714285714285715,1.214,0.88,True,True,True,True
608,13729,19,5,0.2631578947368421,2.084,0.545,True,True,True,False
609,13729,21,5,0.23809523809523808,3.061,0.826,True,True,True,False
610,13729,16,6,0.375,1.39,0.879,True,True,True,False
611,13729,17,6,0.35294117647058826,1.69,0.869,True,True,True,False
617,13951,48,0,0.0,3.137,0.409,True,False,False,False
618,13951,29,4,0.13793103448275862,2.85,0.64,True,True,True,True
619,13951,20,8,0.4,2.079,1.195,True,True,True,False
620,13951,25,4,0.16,2.486,0.659,True,True,True,False
635,14009,19,13,0.6842105263157895,1.433,1.391,True,True,True,True
639,14009,20,6,0.3,2.261,0.778,True,True,True,False
642,14009,15,4,0.26666666666666666,1.624,0.821,True,True,True,True
644,14009,16,5,0.3125,1.706,0.846,True,True,True,True
651,14009,16,0,0.0,2.1,0.567,True,False,False,False
653,14231,22,9,0.4090909090909091,1.965,0.677,True,True,True,True
659,14231,20,5,0.25,1.915,0.836,True,True,True,True
665,14231,15,5,0.3333333333333333,1.602,0.729,True,True,True,False
668,14308,17,6,0.35294117647058826,1.493,0.689,True,True,True,True
672,14308,-1,-1,nan,0.0,0.0,False,False,False,
682,14308,33,6,0.18181818181818182,3.87,0.714,True,True,True,True
684,14341,20,12,0.6,2.11,1.597,True,True,True,True
685,14341,16,4,0.25,1.507,0.929,True,True,True,False
686,14341,-1,-1,nan,0.0,0.0,False,False,False,
687,14341,18,8,0.4444444444444444,2.078,1.521,True,True,True,True
693,14341,17,4,0.23529411764705882,1.884,0.756,True,True,True,False
694,14341,20,5,0.25,2.433,0.853,True,True,True,True
701,14573,19,4,0.21052631578947367,2.042,0.55,True,True,True,True
704,14573,22,4,0.18181818181818182,1.971,0.488,True,True,True,True
705,14573,17,7,0.4117647058823529,1.359,0.809,True,True,True,True
706,14573,16,5,0.3125,1.236,0.713,True,True,True,False
707,14573,17,12,0.7058823529411765,1.523,2.144,True,True,True,True
708,14573,17,9,0.5294117647058824,1.208,1.156,True,True,True,False
709,14580,56,0,0.0,5.603,0.438,True,False,False,False
722,14585,17,4,0.23529411764705882,1.599,0.462,True,True,True,True
724,14585,15,4,0.26666666666666666,1.89,1.055,True,True,True,True
725,14585,18,11,0.6111111111111112,2.307,1.959,True,True,True,False
726,14585,16,19,1.1875,1.927,2.806,True,True,True,False
731,14585,17,5,0.29411764705882354,1.652,0.762,True,True,True,False
734,14585,20,4,0.2,2.083,0.718,True,True,True,True
735,14585,-1,-1,nan,0.0,0.0,False,False,False,
736,14585,19,4,0.21052631578947367,2.149,0.737,True,True,True,True
738,14614,23,11,0.4782608695652174,3.463,1.358,True,True,True,True
747,14614,39,23,0.5897435897435898,5.178,2.999,True,True,True,True
749,14614,35,25,0.7142857142857143,5.143,3.019,True,True,True,True
751,14624,21,0,0.0,2.137,0.571,True,False,False,False
763,14648,14,0,0.0,1.479,0.432,True,False,False,False
766,14648,15,8,0.5333333333333333,1.289,1.277,True,True,True,False
777,14803,16,4,0.25,1.916,0.69,True,True,True,False
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,17,1.0625,0.978,2.174,True,True,True,True
796,14982,15,14,0.9333333333333333,1.317,1.7,True,True,True,False
804,15017,18,4,0.2222222222222222,1.626,0.434,True,True,True,False
810,15017,16,22,1.375,1.872,2.578,True,True,True,False
815,15017,22,7,0.3181818181818182,3.483,0.987,True,True,True,False
816,15017,14,11,0.7857142857142857,1.471,1.522,True,True,True,False
818,15024,20,5,0.25,2.129,1.029,True,True,True,True
838,15246,15,5,0.3333333333333333,1.49,0.747,True,True,True,True
847,15246,24,-1,nan,3.144,0.0,True,False,False,
872,15587,18,5,0.2777777777777778,2.223,0.835,True,True,True,True
874,15587,17,9,0.5294117647058824,1.98,1.537,True,True,True,True
877,15587,19,4,0.21052631578947367,2.351,0.865,True,True,True,True
890,15601,19,4,0.21052631578947367,1.663,0.727,True,True,True,False
891,15601,18,18,1.0,2.238,2.923,True,True,True,True
898,15601,22,4,0.18181818181818182,2.234,0.596,True,True,True,True
899,15601,18,4,0.2222222222222222,2.11,0.828,True,True,True,True
914,15674,52,28,0.5384615384615384,6.284,3.519,True,True,True,True
915,15674,-1,-1,nan,0.0,0.0,False,False,False,
916,15674,-1,-1,nan,0.0,0.0,False,False,False,
917,15674,24,7,0.2916666666666667,3.943,0.696,True,True,True,False
918,15674,34,29,0.8529411764705882,4.723,3.822,True,True,True,False
927,15695,22,4,0.18181818181818182,2.292,0.901,True,True,True,False
934,15758,21,11,0.5238095238095238,2.711,1.055,True,True,True,True
942,15815,18,19,1.0555555555555556,1.744,3.266,True,True,True,True
963,15958,66,0,0.0,6.751,0.53,True,False,False,False
964,16189,30,19,0.6333333333333333,3.242,1.656,True,True,True,True
969,16189,-1,-1,nan,0.0,0.0,False,False,False,
974,16189,17,9,0.5294117647058824,1.729,1.053,True,True,True,False
986,16223,56,0,0.0,6.098,0.395,True,False,False,False
996,16223,15,6,0.4,1.636,0.73,True,True,True,True
999,16223,16,4,0.25,1.735,0.666,True,True,True,True
1000,16223,19,9,0.47368421052631576,2.369,1.325,True,True,True,True
1006,16266,19,12,0.631578947368421,1.991,1.199,True,True,True,True
1010,16266,28,4,0.14285714285714285,3.212,0.633,True,True,True,False
1011,16266,20,4,0.2,1.585,0.886,True,True,True,True
1019,16288,19,7,0.3684210526315789,2.416,0.761,True,True,True,False
1023,16288,100,26,0.26,14.605,3.11,False,True,False,False
1025,16288,13,11,0.8461538461538461,1.845,1.415,True,True,True,False
1027,16360,48,0,0.0,6.114,0.568,True,False,False,False
1031,16360,16,8,0.5,1.702,0.819,True,True,True,False
1032,16360,15,5,0.3333333333333333,1.659,0.679,True,True,True,True
1037,16360,17,11,0.6470588235294118,1.852,1.084,True,True,True,False
1044,16360,-1,-1,nan,0.0,0.0,False,False,False,
1045,16360,14,7,0.5,1.641,0.836,True,True,True,False
1051,16382,37,0,0.0,2.01,0.597,True,False,False,False
1054,16382,17,9,0.5294117647058824,1.929,1.67,True,True,True,True
1060,16382,17,5,0.29411764705882354,1.48,0.834,True,True,True,True
1068,16385,28,0,0.0,4.407,0.427,True,False,False,False
1072,16385,-1,-1,nan,0.0,0.0,False,False,False,
1076,16406,28,14,0.5,2.723,1.066,True,True,True,True
1081,16406,17,19,1.1176470588235294,2.003,2.744,True,True,True,True
1082,16406,15,7,0.4666666666666667,1.557,0.946,True,True,True,True
1086,16406,-1,-1,nan,0.0,0.0,False,False,False,
1103,16407,14,7,0.5,1.596,1.207,True,True,True,False
1104,16407,14,4,0.2857142857142857,1.142,0.649,True,True,True,False
1105,16407,15,4,0.26666666666666666,1.834,0.688,True,True,True,False
1117,16473,19,7,0.3684210526315789,1.85,0.714,True,True,True,True
1119,16473,-1,-1,nan,0.0,0.0,False,False,False,
1126,16579,33,26,0.7878787878787878,4.685,2.939,True,True,True,True
1137,16945,15,8,0.5333333333333333,1.552,0.854,True,True,True,True
1138,16945,15,5,0.3333333333333333,1.065,0.685,True,True,True,True
1139,16945,42,5,0.11904761904761904,5.242,0.729,True,True,True,True
1141,16945,15,7,0.4666666666666667,1.33,0.578,True,True,True,False
1144,16945,49,26,0.5306122448979592,5.895,2.658,True,True,True,True
1153,16974,26,6,0.23076923076923078,2.935,0.666,True,True,True,False
1158,16974,18,10,0.5555555555555556,1.086,0.855,True,True,True,True
1160,16974,21,9,0.42857142857142855,2.581,1.221,True,True,True,False
1163,16974,17,9,0.5294117647058824,2.197,1.698,True,True,True,True
1165,16974,-1,-1,nan,0.0,0.0,False,False,False,
1170,16974,15,6,0.4,1.595,0.865,True,True,True,True
1176,16993,45,0,0.0,6.75,0.417,True,False,False,False
1177,16993,94,0,0.0,9.258,0.478,True,False,False,False
1182,16993,18,5,0.2777777777777778,1.987,0.557,True,True,True,True
1188,16993,15,10,0.6666666666666666,1.414,0.901,True,True,True,True
1191,16993,17,8,0.47058823529411764,1.918,1.157,True,True,True,True
1192,16993,15,7,0.4666666666666667,1.621,0.899,True,True,True,True
1193,16993,15,11,0.7333333333333333,1.417,1.17,True,True,True,True
1194,16993,15,6,0.4,0.971,0.474,True,True,True,True
1198,17137,24,5,0.20833333333333334,3.47,0.804,True,True,True,True
1202,17137,19,13,0.6842105263157895,2.079,2.236,True,True,True,True
1203,17137,-1,-1,nan,0.0,0.0,False,False,False,
1204,17137,20,21,1.05,1.773,2.947,True,True,True,False
1209,17137,24,10,0.4166666666666667,3.08,1.776,True,True,True,True
1213,17142,17,3,0.17647058823529413,2.005,0.695,True,True,True,True
1228,17142,23,0,0.0,3.294,0.621,True,False,False,False
1231,17142,13,5,0.38461538461538464,1.555,0.863,True,True,True,True
1233,17150,22,3,0.13636363636363635,2.566,0.529,True,True,True,True
1234,17150,20,13,0.65,1.976,2.204,True,True,True,True
1237,17150,16,8,0.5,1.554,1.064,True,True,True,True
1244,17150,15,15,1.0,1.381,2.174,True,True,True,True
1252,17484,49,0,0.0,4.032,0.422,True,False,False,False
1259,17649,32,44,1.375,4.72,5.043,True,True,True,False
1267,17692,20,3,0.15,1.731,0.616,True,True,True,False
1269,17692,15,7,0.4666666666666667,1.991,0.854,True,True,True,False
1272,17725,15,10,0.6666666666666666,1.337,1.331,True,True,True,True
1275,17725,16,10,0.625,1.525,1.189,True,True,True,True
1276,17725,16,7,0.4375,1.237,0.507,True,True,True,True
1279,17725,33,49,1.4848484848484849,4.368,5.457,True,True,True,False
1281,17725,19,9,0.47368421052631576,2.056,0.96,True,True,True,False
1288,17746,17,14,0.8235294117647058,2.045,1.621,True,True,True,True
1290,17746,17,13,0.7647058823529411,1.596,2.212,True,True,True,True
1298,17746,18,4,0.2222222222222222,2.16,0.637,True,True,True,True
1299,17746,18,8,0.4444444444444444,2.251,0.925,True,True,True,True
1300,17746,18,12,0.6666666666666666,2.174,1.035,True,True,True,True
1301,17746,18,13,0.7222222222222222,2.416,2.037,True,True,True,True
1307,17746,-1,-1,nan,0.0,0.0,False,False,False,
1310,17833,-1,-1,nan,0.0,0.0,False,False,False,
1312,17833,16,6,0.375,2.382,0.963,True,True,True,True
1315,17833,-1,-1,nan,0.0,0.0,False,False,False,
1319,17836,17,12,0.7058823529411765,2.439,1.373,True,True,True,True
1321,17836,16,7,0.4375,1.611,0.89,True,True,True,False
1333,17837,24,5,0.20833333333333334,3.204,0.765,True,True,True,True
1339,17837,14,14,1.0,1.143,1.935,True,True,True,False
1346,17844,17,7,0.4117647058823529,1.775,0.717,True,True,True,True
1350,17844,15,8,0.5333333333333333,1.544,0.762,True,True,True,False
1352,17844,15,6,0.4,1.403,1.059,True,True,True,False
1362,17844,19,11,0.5789473684210527,2.35,1.114,True,True,True,True
1364,17844,14,8,0.5714285714285714,1.682,0.977,True,True,True,False
1378,17924,15,0,0.0,1.669,0.508,True,False,False,False
1379,17924,22,2,0.09090909090909091,2.569,0.61,True,False,False,False
1380,17924,30,3,0.1,4.088,0.434,True,False,False,False
1382,17924,20,5,0.25,2.548,0.755,True,True,True,True
1385,17924,21,4,0.19047619047619047,2.479,0.658,True,True,True,True
1394,17975,17,4,0.23529411764705882,1.531,0.627,True,True,True,True
1404,18041,21,34,1.619047619047619,2.829,4.74,True,True,True,True
1405,18041,16,9,0.5625,1.919,2.122,True,True,True,True
1406,18041,16,4,0.25,2.334,0.832,True,True,True,True
1413,18289,20,7,0.35,1.906,0.62,True,True,True,False
1440,18500,78,0,0.0,9.475,0.572,True,False,False,False
1449,18596,19,4,0.21052631578947367,3.607,0.45,True,True,True,True
1454,18596,19,15,0.7894736842105263,2.019,2.203,True,True,True,True
1465,18627,33,22,0.6666666666666666,3.912,2.844,True,True,True,True
1466,18627,-1,-1,nan,0.0,0.0,False,False,False,
1467,18627,-1,-1,nan,0.0,0.0,False,False,False,
1469,18627,18,10,0.5555555555555556,1.983,1.265,True,True,True,True
1480,18640,16,5,0.3125,1.69,0.657,True,True,True,False
1483,18640,18,18,1.0,1.963,2.114,True,True,True,True
1487,18640,16,6,0.375,1.592,0.846,True,True,True,True
1495,18640,37,12,0.32432432432432434,7.051,1.896,True,True,True,True
1506,18668,15,7,0.4666666666666667,2.109,1.647,True,True,True,True
1530,18736,15,6,0.4,1.212,0.463,True,True,True,False
1534,18736,15,8,0.5333333333333333,1.835,1.456,True,True,True,False
1553,18767,19,3,0.15789473684210525,1.531,0.455,True,True,True,False
1555,18767,17,4,0.23529411764705882,1.698,0.697,True,True,True,True
1563,18791,17,5,0.29411764705882354,2.498,0.829,True,True,True,False
1571,18791,14,8,0.5714285714285714,1.099,1.796,True,True,True,True
1575,18791,17,5,0.29411764705882354,1.461,0.72,True,False,False,False
1582,18799,15,8,0.5333333333333333,1.612,0.859,True,True,True,True
1586,18799,16,7,0.4375,1.414,0.522,True,True,True,True
1593,18799,23,37,1.608695652173913,3.459,4.723,True,True,True,True
1596,18799,26,34,1.3076923076923077,4.048,3.81,True,True,True,True
1598,18799,19,13,0.6842105263157895,2.715,1.787,True,True,True,True
1604,18861,15,8,0.5333333333333333,1.68,1.165,True,True,True,True
1607,18861,19,11,0.5789473684210527,2.462,1.566,True,True,True,True
1624,18877,23,6,0.2608695652173913,2.697,0.816,True,True,True,True
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,0,0.0,1.774,0.64,True,False,False,False
1632,19514,27,10,0.37037037037037035,3.534,1.818,True,True,True,True
1635,19514,29,14,0.4827586206896552,3.529,2.223,True,True,True,True
1645,19517,28,3,0.10714285714285714,3.063,0.509,True,True,True,False
1651,19517,28,8,0.2857142857142857,3.951,0.999,True,True,True,True
1654,19529,24,22,0.9166666666666666,1.529,2.166,True,True,True,True
1656,19529,19,11,0.5789473684210527,1.723,1.26,True,True,True,True
1657,19529,19,4,0.21052631578947367,2.483,0.742,True,True,True,True
1659,19529,24,7,0.2916666666666667,2.603,1.19,True,True,True,True
1661,19529,21,3,0.14285714285714285,2.196,0.655,True,True,True,True
1662,19529,19,9,0.47368421052631576,2.329,1.233,True,True,True,False
1666,19529,19,-1,nan,2.083,0.0,True,False,False,
1679,19602,20,12,0.6,2.544,1.555,True,True,True,False
1683,19602,-1,-1,nan,0.0,0.0,False,False,False,
1693,19684,19,7,0.3684210526315789,1.483,0.719,True,True,True,True
1695,19684,84,0,0.0,10.476,0.563,True,False,False,False
1703,19876,19,6,0.3157894736842105,1.601,0.745,True,True,True,True
1714,19876,37,7,0.1891891891891892,5.749,1.016,True,True,True,False
1715,19876,54,100,1.8518518518518519,7.671,13.55,True,False,False,False
1720,20012,18,9,0.5,1.196,1.103,True,True,True,True
1727,20012,16,0,0.0,1.532,0.464,True,False,False,False
1728,20012,15,4,0.26666666666666666,1.594,0.775,True,True,True,False
1731,20012,-1,-1,nan,0.0,0.0,False,False,False,
1732,20012,29,13,0.4482758620689655,4.433,1.571,True,True,True,False
1733,20012,-1,-1,nan,0.0,0.0,False,False,False,
1736,20012,14,7,0.5,1.545,0.967,True,True,True,False
1739,20104,35,14,0.4,3.813,1.21,True,True,True,True
1740,20104,19,5,0.2631578947368421,2.324,0.6,True,True,True,False
1746,20104,21,11,0.5238095238095238,2.673,1.637,True,True,True,True
1750,20104,19,10,0.5263157894736842,1.947,1.475,True,True,True,True
1755,20104,-1,-1,nan,0.0,0.0,False,False,False,
1761,20104,-1,-1,nan,0.0,0.0,False,False,False,
1763,20104,21,0,0.0,2.692,0.69,True,False,False,False
1767,20104,32,13,0.40625,4.741,1.167,True,True,True,True
1768,20109,22,9,0.4090909090909091,2.126,1.048,True,True,True,True
1771,20109,35,6,0.17142857142857143,4.635,0.535,True,True,True,True
1776,20109,20,13,0.65,2.196,1.307,True,True,True,True
1782,20109,15,5,0.3333333333333333,2.081,0.678,True,True,True,True
1785,20109,-1,-1,nan,0.0,0.0,False,False,False,
1801,20243,18,8,0.4444444444444444,2.648,1.211,True,True,True,True
1805,20275,21,9,0.42857142857142855,2.641,1.267,True,True,True,True
1837,20437,16,5,0.3125,1.741,0.678,True,True,True,False
1838,20437,15,6,0.4,0.97,0.704,True,True,True,False
1841,20437,14,11,0.7857142857142857,1.632,0.925,True,True,True,False
1848,20437,41,17,0.4146341463414634,5.21,1.855,True,True,True,True
1850,20554,61,0,0.0,6.781,0.459,True,False,False,False
1855,20554,57,44,0.7719298245614035,5.731,4.208,True,True,True,False
1858,20609,21,0,0.0,2.059,0.587,True,False,False,False
1862,20809,18,7,0.3888888888888889,1.343,0.681,True,True,True,True
1869,20809,18,6,0.3333333333333333,1.818,0.845,True,True,True,True
1879,20846,19,16,0.8421052631578947,1.995,1.218,True,True,True,True
1886,20846,-1,-1,nan,0.0,0.0,False,False,False,
1888,20846,17,12,0.7058823529411765,1.823,1.185,True,True,True,True
1890,20846,21,8,0.38095238095238093,2.061,1.023,True,True,True,True
1897,20846,24,17,0.7083333333333334,2.792,2.12,True,True,True,True
1902,20862,58,79,1.3620689655172413,7.292,8.047,True,True,True,True
1905,20862,64,54,0.84375,10.342,9.212,True,True,True,True
1908,20862,36,44,1.2222222222222223,6.275,6.696,True,True,True,True
1910,20862,-1,-1,nan,0.0,0.0,False,False,False,
1911,20862,32,31,0.96875,4.705,4.66,True,True,True,True
1917,20862,-1,-1,nan,0.0,0.0,False,False,False,
1918,20862,20,9,0.45,2.715,0.796,True,True,True,False
1919,20862,24,7,0.2916666666666667,3.738,0.691,True,True,True,True
1921,20865,21,3,0.14285714285714285,1.865,0.501,True,True,True,True
1923,20865,-1,-1,nan,0.0,0.0,False,False,False,
1928,20865,19,12,0.631578947368421,2.578,1.137,True,True,True,True
1931,21085,19,8,0.42105263157894735,1.546,0.858,True,True,True,True
1932,21085,16,5,0.3125,2.381,1.116,True,True,True,True
1933,21085,19,5,0.2631578947368421,2.082,0.652,True,True,True,True
1934,21085,16,4,0.25,1.862,0.61,True,True,True,False
1935,21085,-1,-1,nan,0.0,0.0,False,False,False,
1937,21085,19,5,0.2631578947368421,2.623,0.689,True,True,True,False
1972,21289,25,0,0.0,3.164,0.607,True,False,False,False
1973,21289,27,12,0.4444444444444444,5.446,1.153,True,True,True,False
1976,21292,17,8,0.47058823529411764,1.144,1.135,True,True,True,False
1982,21292,16,8,0.5,1.382,0.851,True,True,True,True
1986,21292,15,5,0.3333333333333333,1.384,0.57,True,True,True,False
2004,21466,25,6,0.24,2.664,0.732,True,True,True,True
2007,21476,18,4,0.2222222222222222,2.629,0.789,True,True,True,True
2011,21476,16,5,0.3125,1.544,0.831,True,True,True,True
2021,21476,-1,-1,nan,0.0,0.0,False,False,False,
2022,21476,22,8,0.36363636363636365,2.342,1.294,True,True,True,True
2029,21483,-1,-1,nan,0.0,0.0,False,False,False,
2031,21483,24,14,0.5833333333333334,2.083,2.229,True,True,True,True
2033,21483,30,10,0.3333333333333333,3.485,1.263,True,True,True,False
2035,21505,18,11,0.6111111111111112,1.547,0.964,True,True,True,True
2036,21505,-1,-1,nan,0.0,0.0,False,False,False,
2038,21505,21,10,0.47619047619047616,2.607,1.499,True,True,True,True
