# checkpoint=results/morph_warmup/random/N4000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3571  bootstrap_ci95=[0.3333, 0.3810]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2045,21505,25,12,0.48,3.299,1.625,True,True,True,True
2046,21505,28,6,0.21428571428571427,3.277,0.728,True,True,True,False
2048,21505,20,4,0.2,2.436,0.893,True,True,True,True
2052,21542,14,0,0.0,1.077,0.408,True,False,False,False
2059,21542,17,4,0.23529411764705882,1.539,0.526,True,True,True,True
2061,21542,-1,-1,nan,0.0,0.0,False,False,False,
2065,21542,26,15,0.5769230769230769,3.914,2.449,True,True,True,True
2066,21542,28,15,0.5357142857142857,3.349,2.557,True,True,True,True
2069,21542,28,14,0.5,3.708,1.883,True,True,True,True
2078,21544,17,6,0.35294117647058826,1.734,0.818,True,True,True,True
2081,21544,19,10,0.5263157894736842,2.099,1.258,True,True,True,True
2086,21544,17,7,0.4117647058823529,1.703,1.035,True,True,True,False
2088,21544,16,9,0.5625,1.597,1.16,True,True,True,True
2094,21544,15,3,0.2,1.393,0.561,True,True,True,False
2095,21544,26,4,0.15384615384615385,3.185,0.647,True,True,True,False
2097,21544,20,7,0.35,2.291,1.146,True,True,True,True
2098,21544,26,3,0.11538461538461539,3.117,0.739,True,True,True,True
2108,21697,25,8,0.32,2.911,0.795,True,True,True,False
2110,21697,-1,-1,nan,0.0,0.0,False,False,False,
2121,21697,-1,-1,nan,0.0,0.0,False,False,False,
2122,21713,50,0,0.0,4.439,0.592,True,False,False,False
2124,21713,20,4,0.2,1.949,0.747,True,True,True,True
2126,21713,33,17,0.5151515151515151,4.469,2.723,True,True,True,True
2137,21713,-1,-1,nan,0.0,0.0,False,False,False,
2139,21713,-1,-1,nan,0.0,0.0,False,False,False,
2140,21713,100,100,1.0,12.856,9.818,False,False,False,False
2142,21810,-1,-1,nan,0.0,0.0,False,False,False,
2146,21810,18,4,0.2222222222222222,1.774,0.598,True,True,True,True
2151,21810,15,5,0.3333333333333333,1.612,0.674,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.238,0.618,True,True,True,True
2165,21816,25,7,0.28,2.134,0.56,True,True,True,False
2171,21816,43,13,0.3023255813953488,5.301,1.673,True,True,True,True
2176,21816,31,27,0.8709677419354839,4.799,4.072,True,True,True,True
2177,21816,-1,-1,nan,0.0,0.0,False,False,False,
2181,21845,17,6,0.35294117647058826,1.225,0.673,True,True,True,True
2182,21845,16,0,0.0,1.294,0.492,True,False,False,False
2194,21959,76,0,0.0,9.62,0.554,True,False,False,False
2196,21959,18,0,0.0,1.849,0.713,True,False,False,False
2197,21959,24,0,0.0,2.919,0.586,True,False,False,False
2201,21959,19,0,0.0,1.978,0.505,True,False,False,False
2210,21989,21,11,0.5238095238095238,1.358,0.717,True,True,True,True
2212,21989,22,6,0.2727272727272727,2.592,0.803,True,True,True,True
2213,21989,26,11,0.4230769230769231,3.111,1.658,True,True,True,True
2219,22003,19,6,0.3157894736842105,2.025,0.892,True,True,True,True
2251,22009,20,15,0.75,2.498,2.323,True,True,True,True
2256,22009,18,7,0.3888888888888889,1.782,0.877,True,True,True,True
2264,22009,17,0,0.0,1.928,0.594,True,False,False,False
2265,22009,-1,-1,nan,0.0,0.0,False,False,False,
2268,22009,22,6,0.2727272727272727,2.489,1.057,True,True,True,True
2269,22009,35,17,0.4857142857142857,4.434,1.702,True,True,True,True
2278,22031,17,10,0.5882352941176471,1.524,1.592,True,True,True,True
2280,22031,16,4,0.25,1.405,0.647,True,True,True,True
2284,22031,16,4,0.25,1.579,0.59,True,True,True,True
2286,22031,16,3,0.1875,1.846,0.721,True,True,True,True
2288,22031,18,3,0.16666666666666666,2.201,0.639,True,True,True,True
2298,22043,16,5,0.3125,1.699,0.716,True,True,True,True
2300,22043,19,4,0.21052631578947367,2.42,0.648,True,True,True,True
2302,22043,15,9,0.6,1.505,1.138,True,True,True,True
2306,22043,16,0,0.0,1.702,0.637,True,False,False,False
2320,22053,-1,-1,nan,0.0,0.0,False,False,False,
2321,22053,23,0,0.0,2.669,0.464,True,False,False,False
2323,22053,32,27,0.84375,3.993,3.103,True,True,True,True
2336,22082,21,10,0.47619047619047616,2.079,1.226,True,True,True,True
2337,22082,30,20,0.6666666666666666,4.235,3.3,True,True,True,True
2338,22082,24,19,0.7916666666666666,3.022,2.717,True,True,True,True
2344,22107,17,3,0.17647058823529413,1.528,0.561,True,True,True,True
2357,22210,19,6,0.3157894736842105,1.156,0.707,True,True,True,True
2372,22210,-1,-1,nan,0.0,0.0,False,False,False,
2378,22237,23,10,0.43478260869565216,2.524,1.408,True,True,True,True
2385,22274,16,5,0.3125,1.916,0.632,True,True,True,True
2388,22274,16,0,0.0,1.608,0.504,True,False,False,False
2392,22274,-1,-1,nan,0.0,0.0,False,False,False,
2397,22274,19,7,0.3684210526315789,2.122,0.933,True,True,True,True
2404,22274,19,4,0.21052631578947367,2.265,1.071,True,True,True,True
2405,22274,21,4,0.19047619047619047,2.61,0.664,True,True,True,True
2415,22282,15,4,0.26666666666666666,1.383,0.445,True,True,True,True
2421,22282,23,5,0.21739130434782608,2.887,0.918,True,True,True,True
2427,22282,24,6,0.25,3.253,0.954,True,True,True,True
2429,22282,14,9,0.6428571428571429,1.362,1.381,True,True,True,True
2433,22282,26,4,0.15384615384615385,2.985,0.612,True,True,True,True
2444,22313,23,10,0.43478260869565216,2.171,0.879,True,True,True,True
2445,22313,20,10,0.5,1.989,1.439,True,True,True,True
2447,22313,17,3,0.17647058823529413,1.636,0.598,True,True,True,True
2448,22313,22,6,0.2727272727272727,2.693,0.867,True,True,True,True
2449,22322,22,0,0.0,1.589,0.591,True,False,False,False
2450,22322,24,0,0.0,3.555,0.545,True,False,False,False
2454,22343,20,9,0.45,1.672,1.139,True,True,True,True
2455,22343,18,4,0.2222222222222222,2.068,0.634,True,True,True,True
2459,22343,21,9,0.42857142857142855,2.393,1.158,True,True,True,True
2465,22347,22,11,0.5,2.388,1.962,True,True,True,True
2466,22347,22,9,0.4090909090909091,2.467,1.022,True,True,True,True
2467,22347,14,4,0.2857142857142857,1.212,0.597,True,True,True,True
2475,22653,15,6,0.4,1.343,0.923,True,True,True,True
2482,22653,14,7,0.5,1.613,1.256,True,True,True,True
2484,22653,17,24,1.411764705882353,2.024,3.274,True,True,True,True
2486,22653,18,14,0.7777777777777778,2.275,2.061,True,True,True,True
2488,22695,19,7,0.3684210526315789,1.599,0.982,True,True,True,True
2499,22695,16,0,0.0,1.402,0.528,True,False,False,False
2504,22734,15,10,0.6666666666666666,1.545,0.741,True,True,True,False
2507,22734,17,13,0.7647058823529411,1.891,1.208,True,True,True,False
2513,22734,31,10,0.3225806451612903,3.213,0.8,True,True,True,True
2514,22734,30,30,1.0,4.24,4.518,True,True,True,True
2518,22734,35,12,0.34285714285714286,4.51,1.754,True,True,True,True
2525,22741,20,6,0.3,1.561,0.642,True,True,True,True
2527,22741,16,6,0.375,1.233,0.774,True,True,True,True
2536,22741,21,6,0.2857142857142857,2.125,0.707,True,True,True,False
2538,22741,17,6,0.35294117647058826,2.315,0.794,True,True,True,True
2539,22741,15,8,0.5333333333333333,1.657,1.281,True,True,True,True
2540,22741,15,6,0.4,1.336,0.723,True,True,True,True
2554,22741,29,0,0.0,3.684,0.488,True,False,False,False
2557,22742,15,8,0.5333333333333333,1.686,1.028,True,True,True,True
2563,22742,-1,-1,nan,0.0,0.0,False,False,False,
2564,22742,17,7,0.4117647058823529,1.855,0.932,True,True,True,True
2570,22742,17,7,0.4117647058823529,1.939,1.11,True,True,True,True
2580,22742,-1,-1,nan,0.0,0.0,False,False,False,
2583,22742,31,15,0.4838709677419355,3.838,2.442,True,True,True,True
2584,22742,23,19,0.8260869565217391,2.346,3.002,True,True,True,False
2585,22766,20,10,0.5,1.473,0.844,True,True,True,True
2588,22766,16,7,0.4375,1.324,0.963,True,True,True,True
2593,22766,19,0,0.0,2.299,0.559,True,False,False,False
2610,22774,20,11,0.55,2.337,1.87,True,True,True,True
2614,22774,14,3,0.21428571428571427,1.634,0.582,True,True,True,True
2621,22983,23,9,0.391304347826087,2.84,0.769,True,True,True,True
2622,22983,28,16,0.5714285714285714,4.279,1.063,True,True,True,False
2624,22983,30,12,0.4,3.628,0.881,True,True,True,True
2625,22983,31,8,0.25806451612903225,4.325,1.347,True,True,True,False
2632,22983,53,16,0.3018867924528302,7.457,2.958,True,True,True,False
2636,22983,72,15,0.20833333333333334,8.635,1.973,True,True,True,True
2643,23007,21,7,0.3333333333333333,1.67,0.649,True,True,True,True
2645,23007,28,8,0.2857142857142857,3.251,0.999,True,True,True,True
2652,23007,35,65,1.8571428571428572,3.77,9.093,True,True,True,True
2653,23007,100,20,0.2,14.586,3.098,False,True,False,True
2654,23007,45,41,0.9111111111111111,5.164,5.834,True,True,True,True
2657,23163,37,0,0.0,4.34,0.686,True,False,False,False
2660,23163,94,18,0.19148936170212766,11.903,2.583,True,True,True,True
2667,23163,31,15,0.4838709677419355,4.066,2.227,True,True,True,True
2669,23163,31,15,0.4838709677419355,3.566,1.718,True,True,True,True
2671,23163,23,8,0.34782608695652173,2.881,1.071,True,True,True,False
2673,23163,19,41,2.1578947368421053,2.144,4.152,True,True,True,True
2675,23163,19,10,0.5263157894736842,2.265,0.976,True,True,True,True
2687,23369,28,17,0.6071428571428571,3.715,2.677,True,True,True,True
2695,23370,21,11,0.5238095238095238,2.106,0.592,True,True,True,True
2701,23370,39,19,0.48717948717948717,5.132,3.025,True,True,True,True
2702,23370,91,89,0.978021978021978,12.211,10.597,True,True,True,True
2707,23404,19,0,0.0,2.199,0.594,True,False,False,False
2711,23404,20,4,0.2,2.055,0.667,True,True,True,True
2712,23404,16,4,0.25,1.235,0.458,True,True,True,True
2716,23404,17,5,0.29411764705882354,1.173,0.897,True,True,True,True
2720,23404,23,9,0.391304347826087,3.539,1.419,True,True,True,True
2721,23404,22,9,0.4090909090909091,2.93,1.892,True,True,True,True
2726,23404,16,5,0.3125,1.719,0.627,True,True,True,False
2732,23404,18,13,0.7222222222222222,1.558,1.263,True,True,True,True
2733,23404,21,4,0.19047619047619047,2.041,0.492,True,True,True,True
2734,23404,26,8,0.3076923076923077,3.985,1.241,True,True,True,True
2736,23406,-1,-1,nan,0.0,0.0,False,False,False,
2745,23406,17,6,0.35294117647058826,1.561,1.181,True,True,True,True
2750,23406,24,5,0.20833333333333334,2.762,0.718,True,True,True,True
2756,23406,18,8,0.4444444444444444,2.155,0.791,True,True,True,False
2761,23406,18,5,0.2777777777777778,1.732,0.82,True,True,True,True
2763,23406,27,6,0.2222222222222222,3.394,0.693,True,True,True,True
2768,23502,18,5,0.2777777777777778,2.239,0.934,True,True,True,True
2771,23502,-1,-1,nan,0.0,0.0,False,False,False,
2775,23502,27,12,0.4444444444444444,3.081,1.4,True,True,True,True
2782,23502,17,7,0.4117647058823529,1.856,1.286,True,True,True,True
2785,23502,23,6,0.2608695652173913,3.585,0.906,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.407,0.587,True,True,True,True
2794,23624,28,4,0.14285714285714285,3.032,0.67,True,True,True,False
2795,23624,22,6,0.2727272727272727,2.592,0.837,True,True,True,True
2802,23624,32,0,0.0,3.715,0.422,True,False,False,False
2805,23638,15,4,0.26666666666666666,1.634,0.741,True,True,True,True
2809,23638,17,5,0.29411764705882354,2.098,0.986,True,True,True,True
2813,23638,20,10,0.5,2.447,1.746,True,True,True,False
2819,23638,15,9,0.6,1.855,1.023,True,True,True,True
2829,23638,-1,-1,nan,0.0,0.0,False,False,False,
2833,23679,19,21,1.105263157894737,1.356,0.744,True,True,True,True
2834,23679,83,0,0.0,8.681,0.551,True,False,False,False
2854,23903,19,3,0.15789473684210525,2.018,0.609,True,True,True,True
2859,23903,13,3,0.23076923076923078,1.196,0.527,True,True,True,False
2864,23903,-1,-1,nan,0.0,0.0,False,False,False,
2865,23903,14,7,0.5,1.418,0.652,True,True,True,True
2877,23903,13,5,0.38461538461538464,1.218,0.594,True,True,True,True
2879,23916,16,9,0.5625,1.154,1.056,True,True,True,True
2884,23916,20,5,0.25,2.933,0.614,True,True,True,True
2887,23916,19,5,0.2631578947368421,1.559,0.493,True,True,True,True
2888,23916,18,6,0.3333333333333333,1.582,0.801,True,True,True,True
2891,23916,36,6,0.16666666666666666,4.297,0.751,True,True,True,True
2897,24009,89,0,0.0,8.297,0.399,True,False,False,False
2903,24009,16,5,0.3125,1.631,0.94,True,True,True,True
2914,24037,18,5,0.2777777777777778,1.86,0.818,True,True,True,False
2918,24037,24,7,0.2916666666666667,2.916,0.796,True,True,True,True
2925,24037,-1,-1,nan,0.0,0.0,False,False,False,
2927,24037,24,0,0.0,3.445,0.529,True,False,False,False
2930,24037,15,15,1.0,1.395,1.455,True,True,True,True
2932,24037,-1,-1,nan,0.0,0.0,False,False,False,
2938,24074,15,7,0.4666666666666667,1.856,1.465,True,True,True,True
2944,24078,-1,-1,nan,0.0,0.0,False,False,False,
2945,24078,-1,-1,nan,0.0,0.0,False,False,False,
2950,24078,15,5,0.3333333333333333,1.33,0.77,True,True,True,False
2952,24078,16,6,0.375,1.793,0.643,True,True,True,True
2953,24078,17,4,0.23529411764705882,1.734,0.774,True,True,True,True
2954,24078,15,7,0.4666666666666667,1.564,0.633,True,True,True,True
2956,24078,14,2,0.14285714285714285,1.39,0.537,True,True,True,True
2958,24078,16,2,0.125,1.726,0.618,True,True,True,True
2962,24078,15,6,0.4,1.332,0.603,True,True,True,True
2967,24078,20,22,1.1,2.252,3.092,True,True,True,True
2968,24078,32,10,0.3125,4.13,1.156,True,True,True,True
2972,24201,15,10,0.6666666666666666,1.449,1.712,True,True,True,True
2977,24311,17,4,0.23529411764705882,1.535,0.636,True,True,True,True
2980,24311,17,5,0.29411764705882354,1.401,0.598,True,True,True,True
2981,24311,20,9,0.45,1.894,1.705,True,True,True,False
2982,24311,22,8,0.36363636363636365,2.825,1.368,True,True,True,True
2993,24412,19,20,1.0526315789473684,1.41,3.518,True,True,True,True
2999,24412,22,5,0.22727272727272727,2.161,0.787,True,True,True,False
3005,24412,15,0,0.0,1.657,0.498,True,False,False,False
3008,24412,14,0,0.0,1.413,0.567,True,False,False,False
3012,24412,13,0,0.0,1.206,0.51,True,False,False,False
3014,24412,26,0,0.0,3.242,0.62,True,False,False,False
3015,24412,78,51,0.6538461538461539,11.129,6.812,True,True,True,False
3018,24413,15,4,0.26666666666666666,1.521,0.623,True,True,True,True
3023,24413,16,6,0.375,1.493,0.893,True,True,True,True
3024,24413,19,4,0.21052631578947367,2.014,0.693,True,True,True,False
3028,24413,30,36,1.2,4.354,4.555,True,True,True,True
3030,24413,16,0,0.0,1.594,0.484,True,False,False,False
3033,24413,13,0,0.0,1.218,0.38,True,False,False,False
3049,24525,18,3,0.16666666666666666,2.049,0.853,True,True,True,True
3051,24525,15,4,0.26666666666666666,1.35,0.665,True,True,True,True
3053,24525,23,7,0.30434782608695654,3.739,1.121,True,True,True,True
3055,24525,18,3,0.16666666666666666,2.235,0.563,True,True,True,True
3058,24525,17,3,0.17647058823529413,1.749,0.623,True,True,True,True
3059,24525,16,6,0.375,1.402,0.631,True,True,True,False
3061,24525,17,0,0.0,2.027,0.586,True,False,False,False
3075,24615,-1,-1,nan,0.0,0.0,False,False,False,
3081,24615,19,6,0.3157894736842105,2.069,0.674,True,True,True,False
3086,24615,15,0,0.0,1.492,0.625,True,False,False,False
3088,24615,19,0,0.0,2.035,0.483,True,False,False,False
3103,24617,15,3,0.2,1.422,0.605,True,True,True,True
3110,24617,21,6,0.2857142857142857,1.847,0.96,True,True,True,True
3111,24617,27,9,0.3333333333333333,2.478,0.927,True,True,True,True
3113,24617,22,3,0.13636363636363635,2.468,0.605,True,True,True,True
3116,24647,16,3,0.1875,1.388,0.429,True,True,True,True
3120,24647,17,4,0.23529411764705882,2.037,0.887,True,True,True,False
3127,24647,16,9,0.5625,1.66,1.394,True,True,True,True
3128,24647,23,10,0.43478260869565216,3.351,1.573,True,True,True,True
3131,24647,19,8,0.42105263157894735,2.223,1.225,True,True,True,True
3139,24647,15,8,0.5333333333333333,1.292,0.723,True,True,True,False
3142,24706,40,0,0.0,5.437,0.423,True,False,False,False
3144,24706,17,5,0.29411764705882354,1.519,0.775,True,True,True,True
3145,24706,21,9,0.42857142857142855,2.26,1.354,True,True,True,False
3146,24706,20,4,0.2,2.348,0.635,True,True,True,False
3149,24706,-1,-1,nan,0.0,0.0,False,False,False,
3157,24716,28,11,0.39285714285714285,3.515,1.035,True,True,True,False
3158,24716,22,3,0.13636363636363635,2.575,0.548,True,True,True,False
3161,24737,-1,-1,nan,0.0,0.0,False,False,False,
3163,24737,-1,-1,nan,0.0,0.0,False,False,False,
3172,24737,14,8,0.5714285714285714,1.399,1.192,True,True,True,True
3173,24737,15,5,0.3333333333333333,1.543,0.688,True,True,True,True
3175,24737,22,4,0.18181818181818182,2.71,0.82,True,True,True,True
3178,24737,29,18,0.6206896551724138,4.187,2.67,True,True,True,False
3181,24737,13,7,0.5384615384615384,1.144,0.569,True,True,True,True
3190,24737,21,5,0.23809523809523808,2.046,0.624,True,True,True,True
3199,24738,25,0,0.0,2.848,0.511,True,False,False,False
3211,24738,13,3,0.23076923076923078,1.341,0.622,True,True,True,True
3212,24738,18,3,0.16666666666666666,2.005,0.616,True,True,True,True
3216,24738,22,0,0.0,2.943,0.496,True,False,False,False
3224,24743,15,7,0.4666666666666667,1.575,0.985,True,True,True,True
3228,24743,20,3,0.15,2.403,0.659,True,True,True,True
3230,24743,16,0,0.0,1.806,0.708,True,False,False,False
3235,24743,14,5,0.35714285714285715,1.355,0.911,True,True,True,True
3239,24743,17,4,0.23529411764705882,1.345,0.584,True,True,True,True
3244,24796,17,4,0.23529411764705882,1.749,0.545,True,True,True,False
3246,24796,24,6,0.25,2.554,1.166,True,True,True,False
3247,24796,17,10,0.5882352941176471,1.677,1.973,True,True,True,False
3256,24890,24,11,0.4583333333333333,3.724,1.346,True,True,True,True
3257,24890,14,6,0.42857142857142855,1.377,0.756,True,True,True,False
3260,24890,14,7,0.5,1.36,0.731,True,True,True,False
3272,24909,36,24,0.6666666666666666,5.547,3.462,True,True,True,True
3279,24909,20,9,0.45,1.642,0.944,True,True,True,True
3286,25007,17,0,0.0,1.765,0.482,True,False,False,False
3295,25007,15,17,1.1333333333333333,1.113,1.629,True,True,True,False
3301,25007,17,0,0.0,1.785,0.571,True,False,False,False
3307,25007,16,10,0.625,1.391,1.16,True,True,True,True
3310,25007,15,0,0.0,1.496,0.562,True,False,False,False
3313,25009,43,0,0.0,5.536,0.58,True,False,False,False
3315,25009,15,6,0.4,1.539,0.961,True,True,True,True
3318,25009,14,22,1.5714285714285714,1.359,2.424,True,True,True,False
3319,25009,14,5,0.35714285714285715,1.475,0.631,True,True,True,True
3322,25009,13,0,0.0,1.167,0.508,True,False,False,False
3333,25009,25,5,0.2,2.879,0.87,True,True,True,False
3338,25009,19,6,0.3157894736842105,2.285,0.806,True,True,True,False
3340,25009,21,15,0.7142857142857143,2.312,1.906,True,True,True,True
3343,25654,29,12,0.41379310344827586,3.148,1.563,True,True,True,False
3349,25654,16,7,0.4375,1.759,0.856,True,True,True,False
3355,25654,34,31,0.9117647058823529,4.252,3.697,True,True,True,True
3361,25654,28,32,1.1428571428571428,2.86,3.503,True,True,True,False
3363,25654,35,0,0.0,4.13,0.614,True,False,False,False
3371,25672,23,16,0.6956521739130435,2.586,2.441,True,True,True,True
3374,25672,17,4,0.23529411764705882,1.658,0.71,True,True,True,True
3379,25672,36,46,1.2777777777777777,5.081,5.725,True,True,True,True
3380,25672,-1,-1,nan,0.0,0.0,False,False,False,
3381,25672,17,10,0.5882352941176471,1.818,0.903,True,True,True,False
3399,25696,17,8,0.47058823529411764,1.234,0.748,True,True,True,True
3401,25696,33,16,0.48484848484848486,4.172,2.065,True,True,True,True
3402,25696,57,46,0.8070175438596491,7.741,6.231,True,True,True,True
3403,25696,42,54,1.2857142857142858,5.428,6.186,True,True,True,False
3407,25696,42,66,1.5714285714285714,5.889,8.896,True,True,True,True
3412,25696,22,7,0.3181818181818182,2.34,0.626,True,True,True,True
3413,25696,20,0,0.0,2.27,0.734,True,False,False,False
3431,25713,20,10,0.5,1.842,0.803,True,True,True,False
3434,25713,-1,-1,nan,0.0,0.0,False,False,False,
3445,25781,-1,-1,nan,0.0,0.0,False,False,False,
3449,25781,-1,-1,nan,0.0,0.0,False,False,False,
3452,25781,16,3,0.1875,1.582,0.721,True,True,True,True
3456,25781,15,13,0.8666666666666667,1.621,1.879,True,True,True,False
3459,25797,21,6,0.2857142857142857,1.96,0.865,True,True,True,True
3462,25797,22,11,0.5,2.372,1.7,True,True,True,False
3469,25861,17,0,0.0,2.03,0.513,True,False,False,False
3479,25861,26,21,0.8076923076923077,3.031,2.457,True,True,True,True
3480,25861,-1,-1,nan,0.0,0.0,False,False,False,
3488,25861,52,27,0.5192307692307693,7.166,4.402,True,True,True,True
3491,25949,18,3,0.16666666666666666,1.903,0.535,True,True,True,True
3492,25949,14,5,0.35714285714285715,2.07,0.749,True,True,True,True
3493,25949,14,5,0.35714285714285715,1.364,0.686,True,True,True,True
3496,25949,17,5,0.29411764705882354,1.644,0.617,True,True,True,False
3498,25994,24,42,1.75,2.286,5.296,True,True,True,True
3501,25994,25,6,0.24,2.723,0.74,True,True,True,True
3502,25994,26,5,0.19230769230769232,3.287,0.67,True,True,True,True
3503,25994,16,14,0.875,1.552,2.275,True,True,True,True
3508,25994,14,5,0.35714285714285715,1.603,0.645,True,True,True,True
3516,25994,18,5,0.2777777777777778,2.593,1.017,True,True,True,True
3520,25994,76,24,0.3157894736842105,11.224,4.035,True,True,True,True
3522,25999,35,15,0.42857142857142855,4.962,2.276,True,True,True,True
3531,25999,14,4,0.2857142857142857,1.688,0.688,True,True,True,True
3534,25999,17,4,0.23529411764705882,2.05,0.738,True,True,True,True
3546,25999,26,10,0.38461538461538464,3.048,1.285,True,True,True,False
3551,26070,15,0,0.0,1.524,0.449,True,False,False,False
3556,26070,16,4,0.25,1.903,0.742,True,True,True,False
3559,26070,18,6,0.3333333333333333,1.777,0.855,True,True,True,False
3575,26156,14,0,0.0,1.386,0.589,True,False,False,False
3581,26156,14,15,1.0714285714285714,1.41,1.828,True,True,True,True
3584,26157,61,9,0.14754098360655737,7.228,1.268,True,True,True,True
3588,26157,21,6,0.2857142857142857,1.941,0.524,True,True,True,True
3590,26157,15,9,0.6,1.455,1.218,True,True,True,True
3594,26157,19,8,0.42105263157894735,2.26,0.852,True,True,True,True
3595,26157,19,8,0.42105263157894735,2.042,0.648,True,True,True,True
3596,26157,19,19,1.0,2.205,1.99,True,True,True,True
3601,26157,18,8,0.4444444444444444,1.646,0.867,True,True,True,True
3602,26158,69,18,0.2608695652173913,10.362,2.368,True,True,True,True
3610,26158,20,0,0.0,2.514,0.573,True,False,False,False
3611,26158,19,7,0.3684210526315789,2.169,0.703,True,True,True,True
3615,26158,19,6,0.3157894736842105,1.418,0.673,True,True,True,True
3619,26158,17,9,0.5294117647058824,1.832,1.064,True,True,True,True
3624,26162,14,6,0.42857142857142855,1.647,0.835,True,True,True,True
3625,26162,16,5,0.3125,1.351,0.713,True,True,True,True
3629,26162,29,14,0.4827586206896552,3.031,1.759,True,True,True,True
3634,26194,27,0,0.0,3.583,0.535,True,False,False,False
3648,26194,26,12,0.46153846153846156,3.067,1.832,True,True,True,False
3656,26198,28,11,0.39285714285714285,3.501,1.804,True,True,True,True
3660,26198,20,10,0.5,2.416,0.877,True,True,True,True
3674,26200,16,4,0.25,1.498,0.807,True,True,True,True
3675,26200,19,6,0.3157894736842105,1.768,0.552,True,True,True,False
3681,26200,15,6,0.4,1.409,1.175,True,True,True,False
3689,26309,-1,-1,nan,0.0,0.0,False,False,False,
3695,26309,15,0,0.0,1.273,0.371,True,False,False,False
3696,26309,14,4,0.2857142857142857,1.165,0.554,True,True,True,True
3698,26309,15,3,0.2,0.984,0.442,True,True,True,False
3699,26309,16,8,0.5,1.499,1.151,True,True,True,True
3702,26309,18,5,0.2777777777777778,1.736,0.64,True,True,True,True
3710,26352,19,15,0.7894736842105263,1.979,2.126,True,True,True,False
3711,26352,14,12,0.8571428571428571,1.45,1.543,True,True,True,True
3721,26367,-1,-1,nan,0.0,0.0,False,False,False,
3724,26367,15,0,0.0,1.607,0.498,True,False,False,False
3734,26367,19,7,0.3684210526315789,2.198,0.683,True,True,True,True
3740,26367,16,5,0.3125,1.814,0.893,True,True,True,True
3745,26378,19,8,0.42105263157894735,2.454,0.836,True,True,True,True
3747,26378,19,4,0.21052631578947367,1.904,0.653,True,True,True,True
3750,26378,23,7,0.30434782608695654,3.314,0.864,True,True,True,True
3752,26378,20,0,0.0,2.158,0.634,True,False,False,False
3755,26378,17,8,0.47058823529411764,1.741,1.125,True,True,True,True
3766,26378,20,10,0.5,2.412,1.439,True,True,True,False
3767,26378,19,11,0.5789473684210527,1.892,1.199,True,True,True,False
3769,26378,24,12,0.5,2.379,1.507,True,True,True,False
3770,26382,93,64,0.6881720430107527,13.789,8.567,True,True,True,True
3775,26382,15,4,0.26666666666666666,1.574,0.654,True,True,True,True
3776,26382,-1,-1,nan,0.0,0.0,False,False,False,
3784,26382,16,4,0.25,1.412,0.662,True,True,True,True
3785,26382,22,3,0.13636363636363635,2.339,0.63,True,True,True,True
3786,26382,-1,-1,nan,0.0,0.0,False,False,False,
3793,26445,15,8,0.5333333333333333,1.263,0.625,True,True,True,True
3800,26449,24,6,0.25,2.05,0.718,True,True,True,False
3801,26449,27,6,0.2222222222222222,3.606,0.935,True,True,True,True
3805,26449,32,5,0.15625,4.251,1.092,True,True,True,False
3810,26449,25,10,0.4,2.742,1.604,True,True,True,True
3813,26449,17,14,0.8235294117647058,1.561,1.982,True,True,True,True
3822,26563,18,0,0.0,2.019,0.425,True,False,False,False
3827,26565,67,0,0.0,8.511,0.379,True,False,False,False
3830,26565,22,100,4.545454545454546,1.829,9.858,True,False,False,True
3833,26565,22,10,0.45454545454545453,2.36,1.398,True,True,True,True
3835,26565,81,28,0.345679012345679,10.254,3.838,True,True,True,True
3837,26579,82,0,0.0,9.525,0.426,True,False,False,False
3839,26579,16,5,0.3125,1.561,1.007,True,True,True,True
3845,26579,15,4,0.26666666666666666,1.615,0.56,True,True,True,True
3848,26579,19,3,0.15789473684210525,1.779,0.435,True,True,True,True
3852,26579,-1,-1,nan,0.0,0.0,False,False,False,
3857,26579,36,27,0.75,4.342,4.19,True,True,True,True
3864,26606,29,12,0.41379310344827586,3.453,1.314,True,True,True,True
3865,26606,19,19,1.0,1.726,0.606,True,True,True,False
3872,26648,64,42,0.65625,6.809,4.446,True,True,True,False
3875,26648,13,6,0.46153846153846156,1.383,0.64,True,True,True,True
3883,26761,15,9,0.6,1.363,1.541,True,True,True,True
3885,26761,16,7,0.4375,1.365,0.854,True,True,True,False
3887,26761,24,15,0.625,3.028,2.202,True,True,True,True
3891,26761,50,0,0.0,6.653,0.623,True,False,False,False
3894,26761,25,0,0.0,3.15,0.46,True,False,False,False
3898,26768,42,43,1.0238095238095237,6.482,6.846,True,True,True,True
3908,26768,31,18,0.5806451612903226,3.488,2.451,True,True,True,False
3921,26784,33,3,0.09090909090909091,4.393,0.762,True,True,True,True
3924,26784,22,4,0.18181818181818182,2.731,0.742,True,True,True,False
3925,26784,15,5,0.3333333333333333,1.359,0.641,True,True,True,True
3930,26784,18,2,0.1111111111111111,1.541,0.423,True,True,True,True
3941,26798,21,6,0.2857142857142857,2.501,0.548,True,True,True,True
3946,26798,16,8,0.5,1.21,1.203,True,True,True,False
