# checkpoint=results/morph_warmup/pretrained/N4500/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.2941  bootstrap_ci95=[0.2778, 0.3125]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
1000,16223,19,4,0.21052631578947367,2.219,0.726,True,True,True,True
1006,16266,19,8,0.42105263157894735,1.907,0.709,True,True,True,True
1010,16266,28,4,0.14285714285714285,3.552,0.703,True,True,True,True
1011,16266,20,3,0.15,1.741,0.608,True,True,True,True
1019,16288,19,3,0.15789473684210525,2.951,0.886,True,True,True,False
1023,16288,100,19,0.19,13.815,3.025,False,True,False,False
1025,16288,13,8,0.6153846153846154,1.483,1.044,True,True,True,False
1027,16360,48,0,0.0,4.839,0.648,True,False,False,False
1031,16360,16,2,0.125,1.313,0.62,True,True,True,False
1032,16360,15,5,0.3333333333333333,1.738,0.753,True,True,True,True
1037,16360,17,4,0.23529411764705882,1.845,0.529,True,True,True,False
1044,16360,-1,-1,nan,0.0,0.0,False,False,False,
1045,16360,14,4,0.2857142857142857,1.391,0.778,True,True,True,True
1051,16382,-1,-1,nan,0.0,0.0,False,False,False,
1054,16382,17,5,0.29411764705882354,1.981,0.959,True,True,True,True
1060,16382,17,3,0.17647058823529413,1.798,0.709,True,True,True,True
1068,16385,28,9,0.32142857142857145,4.253,1.308,True,True,True,True
1072,16385,17,10,0.5882352941176471,1.467,0.887,True,True,True,True
1076,16406,28,8,0.2857142857142857,2.675,0.638,True,True,True,True
1081,16406,17,7,0.4117647058823529,1.972,0.976,True,True,True,True
1082,16406,15,2,0.13333333333333333,2.672,0.69,True,True,True,False
1086,16406,12,3,0.25,1.204,0.678,True,True,True,False
1103,16407,14,5,0.35714285714285715,1.631,0.884,True,True,True,False
1104,16407,14,5,0.35714285714285715,1.091,0.452,True,True,True,True
1105,16407,15,5,0.3333333333333333,1.823,0.74,True,True,True,False
1117,16473,19,3,0.15789473684210525,1.924,0.646,True,True,True,True
1119,16473,16,3,0.1875,1.876,0.686,True,True,True,True
1126,16579,33,11,0.3333333333333333,5.064,0.993,True,True,True,True
1137,16945,15,5,0.3333333333333333,1.393,0.47,True,True,True,True
1138,16945,15,13,0.8666666666666667,1.355,1.112,True,True,True,False
1139,16945,42,15,0.35714285714285715,5.015,1.702,True,True,True,True
1141,16945,15,3,0.2,1.591,0.666,True,True,True,False
1144,16945,49,100,2.0408163265306123,7.158,13.97,True,False,False,False
1153,16974,26,7,0.2692307692307692,3.309,0.516,True,True,True,False
1158,16974,18,8,0.4444444444444444,1.896,1.254,True,True,True,True
1160,16974,21,9,0.42857142857142855,2.172,1.925,True,True,True,True
1163,16974,17,2,0.11764705882352941,2.07,0.647,True,True,True,False
1165,16974,15,3,0.2,1.371,0.764,True,True,True,False
1170,16974,15,3,0.2,1.317,0.597,True,True,True,False
1176,16993,-1,-1,nan,0.0,0.0,False,False,False,
1177,16993,94,0,0.0,8.699,0.608,True,False,False,False
1182,16993,18,4,0.2222222222222222,2.121,0.665,True,True,True,True
1188,16993,15,5,0.3333333333333333,1.903,0.704,True,True,True,True
1191,16993,17,7,0.4117647058823529,2.213,0.93,True,True,True,True
1192,16993,15,4,0.26666666666666666,1.716,0.809,True,True,True,True
1193,16993,15,12,0.8,1.382,1.445,True,True,True,True
1194,16993,-1,-1,nan,0.0,0.0,False,False,False,
1198,17137,24,5,0.20833333333333334,3.514,1.031,True,True,True,True
1202,17137,-1,-1,nan,0.0,0.0,False,False,False,
1203,17137,19,7,0.3684210526315789,2.621,1.144,True,True,True,False
1204,17137,20,6,0.3,2.716,0.915,True,True,True,True
1209,17137,24,13,0.5416666666666666,2.596,1.881,True,True,True,False
1213,17142,17,6,0.35294117647058826,1.92,0.733,True,True,True,True
1228,17142,23,27,1.173913043478261,3.731,5.632,True,True,True,True
1231,17142,13,3,0.23076923076923078,1.256,0.71,True,True,True,False
1233,17150,22,6,0.2727272727272727,2.619,1.047,True,True,True,True
1234,17150,20,5,0.25,1.77,0.754,True,True,True,True
1237,17150,16,10,0.625,1.724,1.815,True,True,True,True
1244,17150,15,4,0.26666666666666666,1.654,0.563,True,True,True,True
1252,17484,49,0,0.0,4.388,0.565,True,False,False,False
1259,17649,32,29,0.90625,3.165,3.325,True,True,True,True
1267,17692,20,6,0.3,2.27,1.326,True,True,True,False
1269,17692,15,4,0.26666666666666666,1.786,0.761,True,True,True,True
1272,17725,15,7,0.4666666666666667,1.464,0.567,True,True,True,True
1275,17725,16,4,0.25,2.052,0.722,True,True,True,True
1276,17725,16,5,0.3125,1.465,0.855,True,True,True,True
1279,17725,33,20,0.6060606060606061,3.511,3.25,True,True,True,True
1281,17725,19,7,0.3684210526315789,1.631,0.698,True,True,True,True
1288,17746,17,5,0.29411764705882354,2.206,0.654,True,True,True,True
1290,17746,17,5,0.29411764705882354,1.249,0.559,True,True,True,True
1298,17746,18,5,0.2777777777777778,2.446,0.611,True,True,True,True
1299,17746,18,6,0.3333333333333333,1.826,1.107,True,True,True,True
1300,17746,18,5,0.2777777777777778,1.739,0.596,True,True,True,True
1301,17746,18,7,0.3888888888888889,2.424,1.638,True,True,True,True
1307,17746,15,0,0.0,1.866,0.573,True,False,False,False
1310,17833,33,0,0.0,3.147,0.579,True,False,False,False
1312,17833,16,3,0.1875,1.846,0.66,True,True,True,True
1315,17833,16,14,0.875,2.288,1.212,True,True,True,True
1319,17836,17,4,0.23529411764705882,2.581,0.744,True,True,True,True
1321,17836,16,3,0.1875,1.225,0.621,True,True,True,False
1333,17837,24,5,0.20833333333333334,2.849,0.819,True,True,True,True
1339,17837,14,6,0.42857142857142855,1.465,0.665,True,True,True,False
1346,17844,17,6,0.35294117647058826,2.98,0.486,True,True,True,True
1350,17844,15,0,0.0,1.451,0.911,True,False,False,False
1352,17844,15,0,0.0,1.408,0.654,True,False,False,False
1362,17844,19,10,0.5263157894736842,2.253,1.578,True,True,True,False
1364,17844,14,5,0.35714285714285715,1.425,0.833,True,True,True,False
1378,17924,15,13,0.8666666666666667,1.81,2.442,True,True,True,True
1379,17924,22,7,0.3181818181818182,2.848,0.869,True,True,True,True
1380,17924,30,10,0.3333333333333333,3.084,1.124,True,True,True,True
1382,17924,-1,-1,nan,0.0,0.0,False,False,False,
1385,17924,21,4,0.19047619047619047,2.524,0.832,True,True,True,True
1394,17975,17,6,0.35294117647058826,2.425,0.771,True,True,True,False
1404,18041,21,100,4.761904761904762,1.948,13.95,True,False,False,True
1405,18041,16,6,0.375,2.031,1.158,True,True,True,True
1406,18041,16,6,0.375,2.079,1.076,True,True,True,True
1413,18289,20,0,0.0,2.253,0.576,True,False,False,False
1440,18500,78,0,0.0,8.63,0.576,True,False,False,False
1449,18596,19,7,0.3684210526315789,2.212,0.997,True,True,True,False
1454,18596,19,11,0.5789473684210527,2.872,1.857,True,True,True,True
1465,18627,33,8,0.24242424242424243,4.326,1.206,True,True,True,True
1466,18627,15,7,0.4666666666666667,1.184,0.831,True,True,True,False
1467,18627,18,4,0.2222222222222222,2.869,1.144,True,True,True,True
1469,18627,18,0,0.0,2.139,0.538,True,False,False,False
1480,18640,16,0,0.0,1.239,0.621,True,False,False,False
1483,18640,18,5,0.2777777777777778,2.331,0.984,True,True,True,True
1487,18640,16,5,0.3125,1.878,0.682,True,True,True,True
1495,18640,-1,-1,nan,0.0,0.0,False,False,False,
1506,18668,15,7,0.4666666666666667,2.55,1.26,True,True,True,True
1530,18736,15,5,0.3333333333333333,1.114,0.446,True,True,True,True
1534,18736,15,14,0.9333333333333333,1.827,0.97,True,True,True,False
1553,18767,19,5,0.2631578947368421,1.997,0.647,True,True,True,True
1555,18767,17,7,0.4117647058823529,2.086,1.259,True,True,True,True
1563,18791,17,5,0.29411764705882354,2.287,0.613,True,True,True,True
1571,18791,14,2,0.14285714285714285,1.492,0.735,True,True,True,True
1575,18791,17,3,0.17647058823529413,1.991,0.696,True,True,True,True
1582,18799,15,3,0.2,1.346,0.643,True,True,True,True
1586,18799,16,5,0.3125,1.548,0.806,True,True,True,False
1593,18799,-1,-1,nan,0.0,0.0,False,False,False,
1596,18799,26,13,0.5,3.676,1.537,True,True,True,True
1598,18799,19,7,0.3684210526315789,2.342,1.219,True,True,True,True
1604,18861,15,4,0.26666666666666666,1.289,0.725,True,True,True,True
1607,18861,-1,-1,nan,0.0,0.0,False,False,False,
1624,18877,23,11,0.4782608695652174,2.397,1.36,True,True,True,True
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,5,0.29411764705882354,1.501,0.689,True,True,True,True
1632,19514,27,3,0.1111111111111111,3.165,0.677,True,True,True,False
1635,19514,29,5,0.1724137931034483,4.097,0.928,True,True,True,False
1645,19517,28,6,0.21428571428571427,2.897,0.849,True,True,True,False
1651,19517,28,5,0.17857142857142858,4.712,0.88,True,True,True,True
1654,19529,24,10,0.4166666666666667,1.325,0.703,True,True,True,True
1656,19529,19,9,0.47368421052631576,2.242,1.007,True,True,True,True
1657,19529,19,0,0.0,2.383,0.647,True,False,False,False
1659,19529,24,4,0.16666666666666666,2.841,0.737,True,True,True,True
1661,19529,21,3,0.14285714285714285,2.313,0.663,True,True,True,False
1662,19529,19,12,0.631578947368421,2.297,2.031,True,True,True,False
1666,19529,19,3,0.15789473684210525,2.354,0.663,True,True,True,False
1679,19602,20,4,0.2,2.279,0.448,True,True,True,False
1683,19602,45,17,0.37777777777777777,5.92,2.605,True,True,True,True
1693,19684,19,7,0.3684210526315789,0.995,0.572,True,True,True,True
1695,19684,84,0,0.0,9.821,0.687,True,False,False,False
1703,19876,19,12,0.631578947368421,2.43,1.47,True,True,True,False
1714,19876,-1,-1,nan,0.0,0.0,False,False,False,
1715,19876,54,25,0.46296296296296297,8.06,3.775,True,True,True,True
1720,20012,18,3,0.16666666666666666,2.334,0.567,True,True,True,True
1727,20012,16,4,0.25,1.641,0.45,True,True,True,False
1728,20012,15,6,0.4,1.247,0.684,True,True,True,False
1731,20012,14,5,0.35714285714285715,1.331,0.562,True,True,True,False
1732,20012,29,4,0.13793103448275862,3.451,1.023,True,True,True,False
1733,20012,15,4,0.26666666666666666,1.507,0.745,True,True,True,True
1736,20012,14,7,0.5,1.733,0.77,True,True,True,False
1739,20104,35,7,0.2,5.346,0.779,True,True,True,True
1740,20104,19,5,0.2631578947368421,2.676,0.934,True,True,True,True
1746,20104,21,5,0.23809523809523808,2.742,0.619,True,True,True,True
1750,20104,19,4,0.21052631578947367,1.604,0.611,True,True,True,False
1755,20104,17,2,0.11764705882352941,1.894,0.444,True,True,True,True
1761,20104,21,12,0.5714285714285714,2.483,1.092,True,True,True,True
1763,20104,21,5,0.23809523809523808,3.211,0.835,True,True,True,False
1767,20104,32,17,0.53125,4.174,2.248,True,True,True,True
1768,20109,22,5,0.22727272727272727,2.453,0.994,True,True,True,True
1771,20109,35,4,0.11428571428571428,4.39,0.721,True,True,True,False
1776,20109,20,3,0.15,2.06,0.505,True,True,True,True
1782,20109,15,3,0.2,1.547,0.536,True,True,True,False
1785,20109,13,3,0.23076923076923078,1.188,0.404,True,True,True,False
1801,20243,18,3,0.16666666666666666,2.243,0.755,True,True,True,False
1805,20275,21,12,0.5714285714285714,2.777,2.382,True,True,True,True
1837,20437,16,4,0.25,1.529,0.589,True,True,True,False
1838,20437,15,0,0.0,1.497,0.532,True,False,False,False
1841,20437,-1,-1,nan,0.0,0.0,False,False,False,
1848,20437,41,37,0.9024390243902439,4.928,3.64,True,True,True,True
1850,20554,61,0,0.0,6.371,0.385,True,False,False,False
1855,20554,57,0,0.0,7.526,0.464,True,False,False,False
1858,20609,21,0,0.0,2.099,0.566,True,False,False,False
1862,20809,18,10,0.5555555555555556,2.527,1.062,True,True,True,True
1869,20809,18,5,0.2777777777777778,2.083,1.033,True,True,True,False
1879,20846,-1,-1,nan,0.0,0.0,False,False,False,
1886,20846,26,0,0.0,3.191,0.563,True,False,False,False
1888,20846,17,4,0.23529411764705882,1.473,0.702,True,True,True,True
1890,20846,21,4,0.19047619047619047,2.52,0.556,True,True,True,True
1897,20846,24,4,0.16666666666666666,3.559,0.838,True,True,True,True
1902,20862,58,62,1.0689655172413792,6.936,6.355,True,True,True,True
1905,20862,64,52,0.8125,8.534,6.963,True,True,True,False
1908,20862,36,27,0.75,4.422,4.026,True,True,True,True
1910,20862,27,24,0.8888888888888888,4.008,3.505,True,True,True,True
1911,20862,-1,-1,nan,0.0,0.0,False,False,False,
1917,20862,25,16,0.64,3.831,2.495,True,True,True,True
1918,20862,20,10,0.5,2.791,1.552,True,True,True,True
1919,20862,24,5,0.20833333333333334,4.119,0.869,True,True,True,False
1921,20865,-1,-1,nan,0.0,0.0,False,False,False,
1923,20865,24,5,0.20833333333333334,3.618,0.866,True,True,True,True
1928,20865,19,0,0.0,2.536,0.657,True,False,False,False
1931,21085,19,5,0.2631578947368421,1.434,0.731,True,True,True,True
1932,21085,16,4,0.25,2.758,0.755,True,True,True,True
1933,21085,-1,-1,nan,0.0,0.0,False,False,False,
1934,21085,16,7,0.4375,1.819,0.73,True,True,True,True
1935,21085,22,5,0.22727272727272727,2.934,0.931,True,True,True,False
1937,21085,19,5,0.2631578947368421,2.572,0.58,True,True,True,False
1972,21289,25,16,0.64,3.152,2.578,True,True,True,True
1973,21289,27,23,0.8518518518518519,4.142,3.875,True,True,True,False
1976,21292,17,11,0.6470588235294118,1.522,1.406,True,True,True,True
1982,21292,16,8,0.5,1.682,0.754,True,True,True,True
1986,21292,15,4,0.26666666666666666,1.45,0.666,True,True,True,True
2004,21466,25,4,0.16,3.125,0.739,True,True,True,True
2007,21476,18,4,0.2222222222222222,2.169,0.615,True,True,True,True
2011,21476,16,19,1.1875,1.549,2.682,True,True,True,True
2021,21476,23,4,0.17391304347826086,3.659,0.92,True,True,True,False
2022,21476,22,4,0.18181818181818182,2.003,0.739,True,True,True,False
2029,21483,18,6,0.3333333333333333,2.137,0.823,True,True,True,False
2031,21483,24,10,0.4166666666666667,2.978,1.902,True,True,True,False
