# checkpoint=results/morph_warmup/pretrained/N4000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3125, 0.3501]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2045,21505,25,3,0.12,2.933,0.883,True,True,True,True
2046,21505,28,11,0.39285714285714285,4.013,2.2,True,True,True,True
2048,21505,-1,-1,nan,0.0,0.0,False,False,False,
2052,21542,14,0,0.0,1.382,0.535,True,False,False,False
2059,21542,17,3,0.17647058823529413,2.477,0.703,True,True,True,True
2061,21542,-1,-1,nan,0.0,0.0,False,False,False,
2065,21542,26,6,0.23076923076923078,4.099,1.18,True,True,True,True
2066,21542,28,19,0.6785714285714286,3.598,2.096,True,True,True,True
2069,21542,28,17,0.6071428571428571,4.596,3.102,True,True,True,True
2078,21544,17,3,0.17647058823529413,1.679,0.58,True,True,True,False
2081,21544,19,5,0.2631578947368421,2.467,0.711,True,True,True,True
2086,21544,17,3,0.17647058823529413,1.805,0.736,True,True,True,True
2088,21544,16,4,0.25,1.3,0.628,True,True,True,True
2094,21544,15,5,0.3333333333333333,1.796,0.982,True,True,True,False
2095,21544,26,9,0.34615384615384615,3.62,1.306,True,True,True,True
2097,21544,20,9,0.45,1.956,1.098,True,True,True,True
2098,21544,26,7,0.2692307692307692,3.499,1.349,True,True,True,True
2108,21697,25,5,0.2,2.482,0.703,True,True,True,False
2110,21697,36,5,0.1388888888888889,5.103,1.25,True,True,True,True
2121,21697,80,11,0.1375,11.066,1.796,True,True,True,True
2122,21713,50,0,0.0,4.721,0.532,True,False,False,False
2124,21713,20,3,0.15,2.561,0.761,True,True,True,False
2126,21713,33,6,0.18181818181818182,3.488,1.035,True,True,True,True
2137,21713,72,13,0.18055555555555555,9.906,1.775,True,True,True,False
2139,21713,100,25,0.25,16.365,3.796,False,True,False,False
2140,21713,100,23,0.23,15.305,3.311,False,True,False,False
2142,21810,69,0,0.0,7.739,0.549,True,False,False,False
2146,21810,-1,-1,nan,0.0,0.0,False,False,False,
2151,21810,15,4,0.26666666666666666,2.07,1.059,True,True,True,True
2154,21810,14,13,0.9285714285714286,1.458,1.908,True,True,True,True
2165,21816,25,3,0.12,3.046,0.791,True,True,True,True
2171,21816,43,13,0.3023255813953488,5.918,1.75,True,True,True,True
2176,21816,31,8,0.25806451612903225,4.235,1.128,True,True,True,False
2177,21816,-1,-1,nan,0.0,0.0,False,False,False,
2181,21845,17,5,0.29411764705882354,1.366,0.703,True,True,True,True
2182,21845,16,5,0.3125,1.29,0.495,True,True,True,True
2194,21959,-1,-1,nan,0.0,0.0,False,False,False,
2196,21959,18,11,0.6111111111111112,1.983,1.753,True,True,True,False
2197,21959,24,4,0.16666666666666666,3.336,0.851,True,True,True,False
2201,21959,19,4,0.21052631578947367,2.091,0.674,True,True,True,True
2210,21989,21,17,0.8095238095238095,1.409,1.384,True,True,True,True
2212,21989,22,19,0.8636363636363636,3.708,4.266,True,True,True,True
2213,21989,26,5,0.19230769230769232,3.303,1.003,True,True,True,False
2219,22003,19,3,0.15789473684210525,1.975,0.655,True,True,True,True
2251,22009,20,7,0.35,2.524,1.256,True,True,True,True
2256,22009,18,5,0.2777777777777778,1.528,0.809,True,True,True,True
2264,22009,17,6,0.35294117647058826,1.823,0.725,True,True,True,True
2265,22009,16,12,0.75,2.03,1.008,True,True,True,True
2268,22009,22,6,0.2727272727272727,3.083,0.817,True,True,True,True
2269,22009,35,9,0.2571428571428571,5.394,1.463,True,True,True,False
2278,22031,17,8,0.47058823529411764,1.38,0.684,True,True,True,True
2280,22031,16,5,0.3125,1.471,0.496,True,True,True,True
2284,22031,-1,-1,nan,0.0,0.0,False,False,False,
2286,22031,16,7,0.4375,2.407,1.536,True,True,True,True
2288,22031,18,8,0.4444444444444444,2.188,1.306,True,True,True,True
2298,22043,16,7,0.4375,1.622,1.138,True,True,True,True
2300,22043,19,0,0.0,2.089,0.486,True,False,False,False
2302,22043,15,4,0.26666666666666666,1.553,0.567,True,True,True,True
2306,22043,-1,-1,nan,0.0,0.0,False,False,False,
2320,22053,25,23,0.92,3.091,3.056,True,True,True,False
2321,22053,23,17,0.7391304347826086,2.849,2.673,True,True,True,False
2323,22053,32,22,0.6875,4.402,3.474,True,True,True,True
2336,22082,21,9,0.42857142857142855,2.165,1.134,True,True,True,True
2337,22082,30,13,0.43333333333333335,4.263,2.511,True,True,True,True
2338,22082,24,21,0.875,3.128,2.708,True,True,True,True
2344,22107,17,0,0.0,1.811,0.58,True,False,False,False
2357,22210,19,6,0.3157894736842105,1.774,0.62,True,True,True,True
2372,22210,81,20,0.24691358024691357,10.894,2.694,True,True,True,True
2378,22237,23,3,0.13043478260869565,2.875,0.547,True,True,True,True
2385,22274,-1,-1,nan,0.0,0.0,False,False,False,
2388,22274,16,3,0.1875,1.127,0.626,True,True,True,True
2392,22274,15,2,0.13333333333333333,1.125,0.45,True,True,True,True
2397,22274,-1,-1,nan,0.0,0.0,False,False,False,
2404,22274,-1,-1,nan,0.0,0.0,False,False,False,
2405,22274,21,3,0.14285714285714285,1.909,0.487,True,True,True,True
2415,22282,15,3,0.2,1.709,0.752,True,True,True,True
2421,22282,23,4,0.17391304347826086,2.897,0.608,True,True,True,True
2427,22282,24,6,0.25,3.442,0.804,True,True,True,False
2429,22282,14,3,0.21428571428571427,1.4,0.696,True,True,True,True
2433,22282,26,3,0.11538461538461539,4.324,0.574,True,True,True,True
2444,22313,23,10,0.43478260869565216,2.065,0.932,True,True,True,True
2445,22313,20,3,0.15,1.604,0.617,True,True,True,True
2447,22313,17,4,0.23529411764705882,1.506,0.658,True,True,True,True
2448,22313,22,5,0.22727272727272727,2.388,1.102,True,True,True,True
2449,22322,22,0,0.0,1.906,0.606,True,False,False,False
2450,22322,24,4,0.16666666666666666,3.169,0.738,True,True,True,True
2454,22343,20,7,0.35,1.792,0.705,True,True,True,True
2455,22343,18,11,0.6111111111111112,1.869,1.133,True,True,True,True
2459,22343,21,9,0.42857142857142855,2.08,1.274,True,True,True,True
2465,22347,22,25,1.1363636363636365,1.697,3.593,True,True,True,True
2466,22347,-1,-1,nan,0.0,0.0,False,False,False,
2467,22347,14,9,0.6428571428571429,1.549,1.043,True,True,True,True
2475,22653,15,0,0.0,1.552,0.546,True,False,False,False
2482,22653,14,3,0.21428571428571427,1.418,0.629,True,True,True,True
2484,22653,-1,-1,nan,0.0,0.0,False,False,False,
2486,22653,18,16,0.8888888888888888,2.114,2.496,True,True,True,True
2488,22695,19,14,0.7368421052631579,1.882,1.767,True,True,True,True
2499,22695,16,3,0.1875,1.519,0.584,True,True,True,True
2504,22734,15,0,0.0,1.739,0.606,True,False,False,False
2507,22734,17,6,0.35294117647058826,1.815,0.657,True,True,True,True
2513,22734,31,25,0.8064516129032258,3.587,3.441,True,True,True,True
2514,22734,30,21,0.7,4.064,2.856,True,True,True,True
2518,22734,-1,-1,nan,0.0,0.0,False,False,False,
2525,22741,20,5,0.25,1.853,0.769,True,True,True,True
2527,22741,16,3,0.1875,1.459,0.463,True,True,True,True
2536,22741,21,5,0.23809523809523808,2.526,0.794,True,True,True,False
2538,22741,17,7,0.4117647058823529,2.475,0.703,True,True,True,True
2539,22741,15,4,0.26666666666666666,1.439,0.638,True,True,True,True
2540,22741,15,4,0.26666666666666666,1.389,0.727,True,True,True,True
2554,22741,29,5,0.1724137931034483,4.186,0.753,True,True,True,False
2557,22742,15,3,0.2,1.715,0.728,True,True,True,True
2563,22742,23,11,0.4782608695652174,3.306,1.279,True,True,True,True
2564,22742,17,13,0.7647058823529411,1.583,1.424,True,True,True,True
2570,22742,17,6,0.35294117647058826,1.764,0.919,True,True,True,True
2580,22742,23,4,0.17391304347826086,3.509,1.0,True,True,True,True
2583,22742,31,14,0.45161290322580644,3.728,1.735,True,True,True,True
2584,22742,23,7,0.30434782608695654,1.627,0.473,True,True,True,False
2585,22766,20,10,0.5,1.69,0.715,True,True,True,True
2588,22766,16,7,0.4375,1.588,0.632,True,True,True,True
2593,22766,19,4,0.21052631578947367,2.547,0.616,True,True,True,True
2610,22774,20,4,0.2,2.182,0.627,True,True,True,True
2614,22774,14,0,0.0,1.688,0.579,True,False,False,False
2621,22983,23,4,0.17391304347826086,2.845,0.843,True,True,True,True
2622,22983,28,14,0.5,4.274,2.223,True,True,True,False
2624,22983,30,5,0.16666666666666666,3.387,0.436,True,True,True,False
2625,22983,31,8,0.25806451612903225,4.034,0.838,True,True,True,False
2632,22983,53,12,0.22641509433962265,7.71,1.847,True,True,True,True
2636,22983,72,10,0.1388888888888889,7.737,1.075,True,True,True,True
2643,23007,-1,-1,nan,0.0,0.0,False,False,False,
2645,23007,28,13,0.4642857142857143,3.337,2.116,True,True,True,False
2652,23007,35,8,0.22857142857142856,4.97,0.994,True,True,True,False
2653,23007,-1,-1,nan,0.0,0.0,False,False,False,
2654,23007,-1,-1,nan,0.0,0.0,False,False,False,
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,94,100,1.0638297872340425,16.322,13.576,True,False,False,False
2667,23163,31,15,0.4838709677419355,3.983,2.297,True,True,True,True
2669,23163,31,22,0.7096774193548387,4.809,3.055,True,True,True,True
2671,23163,23,14,0.6086956521739131,3.789,2.871,True,True,True,True
2673,23163,19,13,0.6842105263157895,2.139,1.673,True,True,True,True
2675,23163,19,8,0.42105263157894735,2.263,1.195,True,True,True,True
2687,23369,28,10,0.35714285714285715,2.43,1.28,True,True,True,False
2695,23370,21,6,0.2857142857142857,2.313,1.075,True,True,True,True
2701,23370,39,15,0.38461538461538464,5.748,1.521,True,True,True,False
2702,23370,91,82,0.9010989010989011,12.15,10.081,True,True,True,True
2707,23404,19,3,0.15789473684210525,2.671,0.678,True,True,True,True
2711,23404,20,3,0.15,1.9,0.436,True,True,True,True
2712,23404,16,3,0.1875,1.603,0.767,True,True,True,True
2716,23404,17,7,0.4117647058823529,1.881,1.252,True,True,True,True
2720,23404,23,7,0.30434782608695654,3.758,1.019,True,True,True,True
2721,23404,22,8,0.36363636363636365,3.066,1.277,True,True,True,True
2726,23404,16,10,0.625,1.598,0.888,True,True,True,True
2732,23404,18,14,0.7777777777777778,1.941,1.678,True,True,True,False
2733,23404,21,4,0.19047619047619047,1.642,0.648,True,True,True,True
2734,23404,26,11,0.4230769230769231,3.742,1.732,True,True,True,True
2736,23406,18,9,0.5,1.567,1.571,True,True,True,True
2745,23406,17,6,0.35294117647058826,2.22,0.918,True,True,True,False
2750,23406,24,5,0.20833333333333334,2.079,0.477,True,True,True,True
2756,23406,18,3,0.16666666666666666,1.642,0.459,True,True,True,False
2761,23406,18,4,0.2222222222222222,1.722,0.617,True,True,True,True
2763,23406,27,12,0.4444444444444444,3.098,1.592,True,True,True,True
2768,23502,18,4,0.2222222222222222,2.695,0.715,True,True,True,True
2771,23502,18,4,0.2222222222222222,2.185,0.686,True,True,True,True
2775,23502,27,11,0.4074074074074074,2.503,1.245,True,True,True,True
2782,23502,17,5,0.29411764705882354,1.868,0.576,True,True,True,False
2785,23502,23,5,0.21739130434782608,3.364,1.059,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.696,0.651,True,True,True,False
2794,23624,28,9,0.32142857142857145,2.08,1.005,True,True,True,False
2795,23624,22,2,0.09090909090909091,2.663,0.675,True,True,True,True
2802,23624,-1,-1,nan,0.0,0.0,False,False,False,
2805,23638,15,5,0.3333333333333333,1.98,0.739,True,True,True,True
2809,23638,17,9,0.5294117647058824,1.315,1.011,True,True,True,True
2813,23638,20,6,0.3,2.863,1.059,True,True,True,True
2819,23638,15,4,0.26666666666666666,1.468,0.81,True,True,True,True
2829,23638,24,5,0.20833333333333334,2.619,0.633,True,True,True,True
2833,23679,19,100,5.2631578947368425,1.515,14.609,True,False,False,True
2834,23679,83,0,0.0,8.542,0.606,True,False,False,False
2854,23903,19,0,0.0,1.722,0.435,True,False,False,False
2859,23903,13,3,0.23076923076923078,1.256,0.605,True,True,True,True
2864,23903,15,7,0.4666666666666667,1.453,0.519,True,True,True,True
2865,23903,14,10,0.7142857142857143,1.067,0.698,True,True,True,False
2877,23903,13,4,0.3076923076923077,1.56,0.757,True,True,True,True
2879,23916,16,2,0.125,1.151,0.649,True,False,False,False
2884,23916,20,4,0.2,2.52,0.511,True,True,True,True
2887,23916,19,9,0.47368421052631576,2.436,1.505,True,True,True,True
2888,23916,18,0,0.0,2.183,0.634,True,False,False,False
2891,23916,36,4,0.1111111111111111,5.943,0.988,True,True,True,True
2897,24009,89,0,0.0,8.347,0.555,True,False,False,False
2903,24009,16,5,0.3125,1.391,0.871,True,True,True,True
2914,24037,18,0,0.0,1.887,0.527,True,False,False,False
2918,24037,24,6,0.25,3.299,0.716,True,True,True,True
2925,24037,24,11,0.4583333333333333,3.809,2.54,True,True,True,True
2927,24037,24,6,0.25,3.758,0.903,True,True,True,True
2930,24037,15,9,0.6,1.766,1.501,True,True,True,True
2932,24037,15,5,0.3333333333333333,1.603,0.915,True,True,True,True
2938,24074,15,0,0.0,1.684,0.573,True,False,False,False
2944,24078,18,4,0.2222222222222222,2.124,0.693,True,True,True,True
2945,24078,18,6,0.3333333333333333,2.013,0.56,True,True,True,True
2950,24078,15,3,0.2,1.416,0.717,True,True,True,True
2952,24078,16,8,0.5,1.909,1.488,True,True,True,True
2953,24078,17,6,0.35294117647058826,2.07,0.927,True,True,True,True
2954,24078,15,5,0.3333333333333333,1.606,0.853,True,True,True,True
2956,24078,14,5,0.35714285714285715,1.601,0.726,True,True,True,True
2958,24078,-1,-1,nan,0.0,0.0,False,False,False,
2962,24078,15,11,0.7333333333333333,1.631,0.856,True,True,True,False
2967,24078,20,13,0.65,2.483,2.025,True,True,True,True
2968,24078,32,16,0.5,3.832,2.113,True,True,True,True
2972,24201,15,5,0.3333333333333333,1.468,0.699,True,True,True,True
2977,24311,17,1,0.058823529411764705,1.639,0.621,True,False,False,False
2980,24311,17,4,0.23529411764705882,1.917,0.74,True,True,True,False
2981,24311,20,3,0.15,2.566,0.654,True,True,True,True
2982,24311,22,8,0.36363636363636365,2.338,1.492,True,True,True,True
2993,24412,19,9,0.47368421052631576,1.546,0.992,True,True,True,True
2999,24412,22,23,1.0454545454545454,2.975,3.654,True,True,True,True
3005,24412,15,4,0.26666666666666666,1.7,0.741,True,True,True,False
3008,24412,-1,-1,nan,0.0,0.0,False,False,False,
3012,24412,13,4,0.3076923076923077,1.202,0.6,True,True,True,False
3014,24412,-1,-1,nan,0.0,0.0,False,False,False,
3015,24412,-1,-1,nan,0.0,0.0,False,False,False,
3018,24413,15,4,0.26666666666666666,1.498,0.789,True,True,True,True
3023,24413,16,0,0.0,1.954,0.45,True,False,False,False
3024,24413,19,10,0.5263157894736842,2.211,1.541,True,True,True,True
3028,24413,30,0,0.0,4.187,0.739,True,False,False,False
3030,24413,16,3,0.1875,1.804,0.664,True,True,True,False
3033,24413,13,6,0.46153846153846156,1.429,0.709,True,True,True,False
3049,24525,18,3,0.16666666666666666,1.818,0.551,True,True,True,True
3051,24525,15,3,0.2,1.641,0.885,True,True,True,True
3053,24525,23,0,0.0,3.147,0.773,True,False,False,False
3055,24525,18,5,0.2777777777777778,2.254,0.696,True,True,True,True
3058,24525,17,3,0.17647058823529413,1.645,0.529,True,True,True,True
3059,24525,16,5,0.3125,1.351,0.599,True,True,True,False
3061,24525,17,6,0.35294117647058826,2.543,0.922,True,True,True,True
3075,24615,16,6,0.375,1.894,0.835,True,True,True,False
3081,24615,19,4,0.21052631578947367,1.989,0.661,True,True,True,True
3086,24615,15,7,0.4666666666666667,1.767,0.686,True,True,True,False
3088,24615,19,5,0.2631578947368421,1.996,0.684,True,True,True,True
3103,24617,15,9,0.6,1.33,0.81,True,True,True,True
3110,24617,21,12,0.5714285714285714,1.819,1.249,True,True,True,True
3111,24617,27,4,0.14814814814814814,3.162,0.704,True,True,True,False
3113,24617,22,4,0.18181818181818182,1.98,0.588,True,True,True,True
3116,24647,16,2,0.125,1.676,0.409,True,True,True,True
3120,24647,-1,-1,nan,0.0,0.0,False,False,False,
3127,24647,16,4,0.25,1.933,0.606,True,True,True,True
3128,24647,23,6,0.2608695652173913,3.292,0.914,True,True,True,True
3131,24647,19,0,0.0,2.292,0.659,True,False,False,False
3139,24647,-1,-1,nan,0.0,0.0,False,False,False,
3142,24706,40,0,0.0,5.354,0.389,True,False,False,False
3144,24706,17,3,0.17647058823529413,1.649,0.627,True,True,True,False
3145,24706,21,3,0.14285714285714285,2.959,0.698,True,True,True,False
3146,24706,20,7,0.35,2.302,0.737,True,True,True,False
3149,24706,-1,-1,nan,0.0,0.0,False,False,False,
3157,24716,-1,-1,nan,0.0,0.0,False,False,False,
3158,24716,22,6,0.2727272727272727,2.353,1.104,True,True,True,False
3161,24737,58,0,0.0,9.204,0.677,True,False,False,False
3163,24737,-1,-1,nan,0.0,0.0,False,False,False,
3172,24737,14,10,0.7142857142857143,2.06,2.25,True,True,True,True
3173,24737,15,6,0.4,1.22,0.879,True,True,True,False
3175,24737,22,7,0.3181818181818182,2.72,0.829,True,True,True,False
3178,24737,29,4,0.13793103448275862,3.774,0.562,True,True,True,False
3181,24737,13,4,0.3076923076923077,1.197,0.789,True,True,True,False
3190,24737,21,12,0.5714285714285714,2.551,1.65,True,True,True,True
3199,24738,25,5,0.2,3.784,0.709,True,True,True,True
3211,24738,13,6,0.46153846153846156,1.486,0.839,True,True,True,True
3212,24738,18,11,0.6111111111111112,2.241,0.845,True,True,True,True
3216,24738,22,7,0.3181818181818182,3.733,0.745,True,True,True,False
3224,24743,15,0,0.0,1.203,0.443,True,False,False,False
3228,24743,20,3,0.15,2.666,0.83,True,True,True,True
3230,24743,-1,-1,nan,0.0,0.0,False,False,False,
3235,24743,14,9,0.6428571428571429,1.708,1.326,True,True,True,False
3239,24743,17,0,0.0,1.109,0.418,True,False,False,False
3244,24796,17,4,0.23529411764705882,1.661,0.758,True,True,True,True
3246,24796,24,4,0.16666666666666666,2.724,0.756,True,True,True,True
3247,24796,17,15,0.8823529411764706,1.455,2.673,True,True,True,True
3256,24890,24,14,0.5833333333333334,2.989,2.347,True,True,True,True
3257,24890,14,0,0.0,1.574,0.469,True,False,False,False
3260,24890,14,4,0.2857142857142857,1.326,0.693,True,True,True,False
3272,24909,36,15,0.4166666666666667,5.014,1.874,True,True,True,True
3279,24909,20,30,1.5,2.385,4.056,True,True,True,True
3286,25007,17,6,0.35294117647058826,1.979,0.729,True,True,True,True
3295,25007,-1,-1,nan,0.0,0.0,False,False,False,
3301,25007,17,12,0.7058823529411765,1.965,1.751,True,True,True,False
3307,25007,16,2,0.125,1.555,0.693,True,False,False,False
3310,25007,15,6,0.4,1.718,0.727,True,True,True,True
3313,25009,43,0,0.0,6.487,0.569,True,False,False,False
3315,25009,15,6,0.4,1.551,0.775,True,True,True,False
3318,25009,14,12,0.8571428571428571,1.017,1.264,True,True,True,False
3319,25009,14,6,0.42857142857142855,1.703,0.869,True,True,True,False
3322,25009,13,4,0.3076923076923077,1.348,0.724,True,True,True,False
3333,25009,25,5,0.2,2.52,0.568,True,True,True,True
3338,25009,19,6,0.3157894736842105,1.983,0.982,True,True,True,True
3340,25009,21,4,0.19047619047619047,2.992,0.91,True,True,True,True
3343,25654,29,23,0.7931034482758621,3.231,2.808,True,True,True,False
3349,25654,16,9,0.5625,1.72,1.503,True,True,True,False
3355,25654,34,42,1.2352941176470589,4.401,6.288,True,True,True,True
3361,25654,-1,-1,nan,0.0,0.0,False,False,False,
3363,25654,35,20,0.5714285714285714,4.984,3.078,True,True,True,True
3371,25672,23,23,1.0,2.312,2.184,True,True,True,True
3374,25672,-1,-1,nan,0.0,0.0,False,False,False,
3379,25672,36,48,1.3333333333333333,5.34,6.587,True,True,True,True
3380,25672,20,0,0.0,1.921,0.415,True,False,False,False
3381,25672,17,5,0.29411764705882354,1.936,0.665,True,True,True,True
3399,25696,17,10,0.5882352941176471,1.743,2.149,True,True,True,True
3401,25696,-1,-1,nan,0.0,0.0,False,False,False,
3402,25696,57,52,0.9122807017543859,7.624,7.344,True,True,True,True
3403,25696,42,39,0.9285714285714286,5.641,5.242,True,True,True,True
3407,25696,42,39,0.9285714285714286,5.393,5.898,True,True,True,False
3412,25696,22,7,0.3181818181818182,2.301,0.855,True,True,True,False
3413,25696,20,4,0.2,2.463,0.577,True,True,True,False
3431,25713,20,6,0.3,1.862,0.777,True,True,True,True
3434,25713,-1,-1,nan,0.0,0.0,False,False,False,
3445,25781,20,4,0.2,1.743,0.561,True,True,True,True
3449,25781,23,13,0.5652173913043478,3.084,2.01,True,True,True,False
3452,25781,16,4,0.25,1.705,1.051,True,True,True,False
3456,25781,15,5,0.3333333333333333,1.312,0.706,True,True,True,False
3459,25797,21,3,0.14285714285714285,2.269,0.748,True,True,True,True
3462,25797,-1,-1,nan,0.0,0.0,False,False,False,
3469,25861,17,4,0.23529411764705882,1.939,0.68,True,True,True,False
3479,25861,26,4,0.15384615384615385,3.214,0.637,True,True,True,False
3480,25861,25,4,0.16,3.394,0.603,True,True,True,False
3488,25861,52,7,0.1346153846153846,9.236,1.273,True,True,True,True
3491,25949,18,8,0.4444444444444444,2.665,1.486,True,True,True,True
3492,25949,14,5,0.35714285714285715,1.981,1.094,True,True,True,True
3493,25949,14,3,0.21428571428571427,1.269,0.721,True,True,True,True
3496,25949,17,9,0.5294117647058824,2.068,1.525,True,True,True,True
3498,25994,24,26,1.0833333333333333,2.474,3.732,True,True,True,True
3501,25994,25,10,0.4,3.474,1.745,True,True,True,True
3502,25994,26,8,0.3076923076923077,3.944,1.238,True,True,True,False
3503,25994,-1,-1,nan,0.0,0.0,False,False,False,
3508,25994,14,3,0.21428571428571427,1.693,0.641,True,True,True,True
3516,25994,-1,-1,nan,0.0,0.0,False,False,False,
3520,25994,76,13,0.17105263157894737,12.144,2.002,True,True,True,True
3522,25999,35,7,0.2,5.128,0.932,True,True,True,True
3531,25999,-1,-1,nan,0.0,0.0,False,False,False,
3534,25999,17,3,0.17647058823529413,2.244,0.833,True,True,True,True
3546,25999,-1,-1,nan,0.0,0.0,False,False,False,
3551,26070,15,3,0.2,1.146,0.459,True,True,True,True
3556,26070,16,3,0.1875,2.129,0.814,True,True,True,True
3559,26070,18,4,0.2222222222222222,2.566,0.597,True,True,True,True
3575,26156,14,6,0.42857142857142855,1.527,0.591,True,True,True,True
3581,26156,14,-1,nan,1.414,0.0,True,False,False,
3584,26157,61,26,0.4262295081967213,9.632,4.134,True,True,True,False
3588,26157,21,12,0.5714285714285714,3.082,2.388,True,True,True,True
3590,26157,15,4,0.26666666666666666,1.538,0.897,True,True,True,True
3594,26157,19,10,0.5263157894736842,2.242,1.238,True,True,True,False
3595,26157,19,6,0.3157894736842105,2.433,0.849,True,True,True,True
3596,26157,19,7,0.3684210526315789,2.42,0.983,True,True,True,False
3601,26157,18,13,0.7222222222222222,2.219,1.219,True,True,True,False
3602,26158,69,0,0.0,9.199,0.393,True,False,False,False
3610,26158,20,7,0.35,2.781,0.822,True,True,True,True
3611,26158,19,7,0.3684210526315789,2.527,0.785,True,True,True,False
3615,26158,19,5,0.2631578947368421,2.172,0.884,True,True,True,True
3619,26158,17,17,1.0,1.849,2.362,True,True,True,True
3624,26162,14,-1,nan,1.619,0.0,True,False,False,
3625,26162,16,6,0.375,1.842,0.65,True,True,True,True
3629,26162,29,3,0.10344827586206896,3.148,0.751,True,True,True,True
3634,26194,27,8,0.2962962962962963,3.362,1.243,True,True,True,True
3648,26194,26,8,0.3076923076923077,2.826,1.209,True,True,True,False
3656,26198,28,0,0.0,4.13,0.603,True,False,False,False
3660,26198,20,12,0.6,2.515,1.772,True,True,True,True
3674,26200,-1,-1,nan,0.0,0.0,False,False,False,
3675,26200,19,0,0.0,1.866,0.378,True,False,False,False
3681,26200,15,3,0.2,1.873,0.663,True,True,True,False
3689,26309,19,0,0.0,1.426,0.378,True,False,False,False
3695,26309,15,8,0.5333333333333333,2.024,0.879,True,True,True,False
3696,26309,14,0,0.0,1.779,0.505,True,False,False,False
3698,26309,15,0,0.0,1.162,0.553,True,False,False,False
3699,26309,16,4,0.25,1.853,0.839,True,True,True,False
3702,26309,18,4,0.2222222222222222,2.158,0.699,True,True,True,True
3710,26352,-1,-1,nan,0.0,0.0,False,False,False,
3711,26352,14,13,0.9285714285714286,1.116,1.768,True,True,True,True
3721,26367,16,6,0.375,1.788,1.161,True,True,True,True
3724,26367,15,0,0.0,1.753,0.565,True,False,False,False
3734,26367,19,4,0.21052631578947367,2.368,0.742,True,True,True,True
3740,26367,16,9,0.5625,1.631,1.629,True,True,True,True
3745,26378,19,13,0.6842105263157895,2.602,1.308,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.418,0.548,True,True,True,True
3750,26378,23,10,0.43478260869565216,4.509,1.51,True,True,True,True
3752,26378,20,4,0.2,3.029,0.94,True,True,True,True
3755,26378,17,12,0.7058823529411765,1.681,1.991,True,True,True,True
3766,26378,20,7,0.35,2.294,0.582,True,True,True,False
3767,26378,19,17,0.8947368421052632,1.88,2.818,True,True,True,True
3769,26378,24,6,0.25,2.68,0.893,True,True,True,False
3770,26382,93,0,0.0,9.634,0.374,True,False,False,False
3775,26382,15,4,0.26666666666666666,1.627,0.795,True,True,True,True
3776,26382,18,3,0.16666666666666666,1.932,0.668,True,True,True,True
3784,26382,16,3,0.1875,1.694,0.689,True,True,True,True
3785,26382,22,3,0.13636363636363635,2.473,0.689,True,True,True,True
3786,26382,18,9,0.5,1.982,1.347,True,True,True,False
3793,26445,15,7,0.4666666666666667,1.546,1.416,True,True,True,True
3800,26449,24,6,0.25,3.15,0.939,True,True,True,False
3801,26449,27,10,0.37037037037037035,2.784,0.791,True,True,True,False
3805,26449,32,11,0.34375,4.067,1.419,True,True,True,False
3810,26449,25,29,1.16,3.109,3.517,True,True,True,True
3813,26449,17,14,0.8235294117647058,2.151,2.668,True,True,True,True
3822,26563,18,8,0.4444444444444444,2.074,0.71,True,True,True,True
3827,26565,67,0,0.0,7.906,0.552,True,False,False,False
3830,26565,22,1,0.045454545454545456,2.015,0.58,True,False,False,False
3833,26565,22,25,1.1363636363636365,2.438,3.613,True,True,True,True
3835,26565,81,66,0.8148148148148148,11.654,8.59,True,True,True,False
3837,26579,82,0,0.0,11.534,0.612,True,False,False,False
3839,26579,16,4,0.25,1.505,0.679,True,True,True,True
3845,26579,15,4,0.26666666666666666,1.665,0.61,True,True,True,True
3848,26579,19,4,0.21052631578947367,2.464,0.888,True,True,True,True
3852,26579,-1,-1,nan,0.0,0.0,False,False,False,
3857,26579,36,9,0.25,5.685,1.451,True,True,True,True
3864,26606,29,17,0.5862068965517241,5.413,1.419,True,True,True,True
3865,26606,19,11,0.5789473684210527,1.976,1.342,True,True,True,True
3872,26648,64,0,0.0,7.237,0.55,True,False,False,False
3875,26648,13,9,0.6923076923076923,1.34,0.961,True,True,True,False
3883,26761,-1,-1,nan,0.0,0.0,False,False,False,
3885,26761,16,0,0.0,1.754,0.543,True,False,False,False
3887,26761,24,15,0.625,2.706,2.136,True,True,True,True
3891,26761,50,47,0.94,7.746,7.927,True,True,True,True
3894,26761,25,14,0.56,4.632,2.217,True,True,True,True
3898,26768,42,0,0.0,5.745,0.569,True,False,False,False
3908,26768,31,0,0.0,3.88,0.583,True,False,False,False
3921,26784,33,5,0.15151515151515152,5.599,0.904,True,True,True,True
3924,26784,22,0,0.0,3.33,0.564,True,False,False,False
3925,26784,15,10,0.6666666666666666,1.647,1.934,True,True,True,False
3930,26784,18,4,0.2222222222222222,2.026,1.008,True,True,True,False
3941,26798,21,6,0.2857142857142857,2.716,0.667,True,True,True,False
