# checkpoint=results/morph_warmup/pretrained/N1500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3684  bootstrap_ci95=[0.3448, 0.3794]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2045,21505,25,6,0.24,2.893,1.104,True,True,True,True
2046,21505,28,4,0.14285714285714285,3.64,0.945,True,True,True,True
2048,21505,20,14,0.7,2.732,2.608,True,True,True,True
2052,21542,14,6,0.42857142857142855,1.455,0.904,True,True,True,True
2059,21542,17,3,0.17647058823529413,2.14,0.628,True,True,True,True
2061,21542,18,3,0.16666666666666666,1.612,0.621,True,True,True,True
2065,21542,26,4,0.15384615384615385,4.609,0.722,True,True,True,True
2066,21542,28,6,0.21428571428571427,3.588,0.771,True,True,True,True
2069,21542,28,4,0.14285714285714285,3.654,0.761,True,True,True,True
2078,21544,17,8,0.47058823529411764,1.876,1.235,True,True,True,True
2081,21544,19,9,0.47368421052631576,2.404,1.27,True,True,True,False
2086,21544,17,7,0.4117647058823529,1.64,0.869,True,True,True,True
2088,21544,16,5,0.3125,1.635,0.723,True,True,True,True
2094,21544,15,0,0.0,1.862,0.518,True,False,False,False
2095,21544,26,0,0.0,3.694,0.543,True,False,False,False
2097,21544,20,0,0.0,3.68,0.981,True,False,False,False
2098,21544,26,6,0.23076923076923078,3.025,0.603,True,True,True,True
2108,21697,25,14,0.56,3.463,1.76,True,True,True,True
2110,21697,36,0,0.0,4.485,0.551,True,False,False,False
2121,21697,-1,-1,nan,0.0,0.0,False,False,False,
2122,21713,50,0,0.0,5.375,0.543,True,False,False,False
2124,21713,20,4,0.2,2.738,0.946,True,True,True,True
2126,21713,33,4,0.12121212121212122,3.619,0.533,True,True,True,True
2137,21713,72,21,0.2916666666666667,7.901,2.548,True,True,True,True
2139,21713,100,22,0.22,13.519,2.994,False,True,False,False
2140,21713,100,0,0.0,17.741,0.565,False,False,False,False
2142,21810,69,0,0.0,6.601,0.415,True,False,False,False
2146,21810,18,11,0.6111111111111112,1.915,1.191,True,True,True,True
2151,21810,15,13,0.8666666666666667,1.603,2.131,True,True,True,True
2154,21810,14,8,0.5714285714285714,1.586,1.732,True,True,True,True
2165,21816,25,7,0.28,2.977,0.943,True,True,True,True
2171,21816,43,21,0.4883720930232558,7.79,3.342,True,True,True,True
2176,21816,31,20,0.6451612903225806,4.044,2.334,True,True,True,True
2177,21816,31,9,0.2903225806451613,5.476,0.96,True,True,True,False
2181,21845,17,5,0.29411764705882354,1.16,0.592,True,True,True,True
2182,21845,16,9,0.5625,2.087,1.091,True,True,True,True
2194,21959,76,0,0.0,10.315,0.541,True,False,False,False
2196,21959,18,7,0.3888888888888889,2.232,1.392,True,True,True,False
2197,21959,24,3,0.125,2.957,0.727,True,True,True,True
2201,21959,19,7,0.3684210526315789,1.942,0.553,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,11,0.5,2.19,1.38,True,True,True,True
2213,21989,26,9,0.34615384615384615,3.628,1.182,True,True,True,False
2219,22003,19,2,0.10526315789473684,2.427,0.693,True,True,True,True
2251,22009,20,5,0.25,3.046,0.846,True,True,True,True
2256,22009,18,5,0.2777777777777778,2.036,1.124,True,True,True,True
2264,22009,17,3,0.17647058823529413,2.083,0.502,True,True,True,True
2265,22009,16,5,0.3125,1.782,0.562,True,True,True,True
2268,22009,22,6,0.2727272727272727,2.288,0.8,True,True,True,True
2269,22009,35,9,0.2571428571428571,3.672,1.003,True,True,True,False
2278,22031,-1,-1,nan,0.0,0.0,False,False,False,
2280,22031,16,4,0.25,1.796,0.637,True,True,True,True
2284,22031,16,4,0.25,2.165,0.591,True,True,True,True
2286,22031,16,3,0.1875,2.062,0.542,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.663,0.796,True,True,True,True
2298,22043,16,3,0.1875,1.663,0.627,True,True,True,True
2300,22043,19,4,0.21052631578947367,2.15,0.459,True,True,True,True
2302,22043,15,5,0.3333333333333333,1.718,0.805,True,True,True,True
2306,22043,16,0,0.0,1.784,0.585,True,False,False,False
2320,22053,25,22,0.88,3.499,3.336,True,True,True,True
2321,22053,23,18,0.782608695652174,3.181,2.908,True,True,True,False
2323,22053,32,10,0.3125,3.788,1.22,True,True,True,True
2336,22082,21,6,0.2857142857142857,1.933,0.775,True,True,True,True
2337,22082,30,9,0.3,3.684,1.406,True,True,True,True
2338,22082,24,13,0.5416666666666666,3.465,2.439,True,True,True,True
2344,22107,17,9,0.5294117647058824,1.907,1.45,True,True,True,True
2357,22210,19,4,0.21052631578947367,1.454,0.584,True,True,True,True
2372,22210,81,22,0.2716049382716049,7.994,3.25,True,True,True,True
2378,22237,23,5,0.21739130434782608,2.333,0.438,True,True,True,True
2385,22274,16,5,0.3125,1.698,0.748,True,True,True,True
2388,22274,16,5,0.3125,1.724,0.88,True,True,True,True
2392,22274,15,6,0.4,1.803,0.843,True,True,True,True
2397,22274,19,7,0.3684210526315789,1.672,0.913,True,True,True,True
2404,22274,-1,-1,nan,0.0,0.0,False,False,False,
2405,22274,21,6,0.2857142857142857,2.388,0.836,True,True,True,True
2415,22282,15,3,0.2,1.672,0.691,True,True,True,True
2421,22282,23,6,0.2608695652173913,3.275,1.288,True,True,True,True
2427,22282,24,6,0.25,2.503,0.803,True,True,True,True
2429,22282,14,10,0.7142857142857143,1.428,1.49,True,True,True,True
2433,22282,26,8,0.3076923076923077,5.305,1.663,True,True,True,True
2444,22313,23,11,0.4782608695652174,2.383,1.964,True,True,True,True
2445,22313,20,13,0.65,2.093,1.929,True,True,True,False
2447,22313,17,6,0.35294117647058826,1.456,0.507,True,True,True,True
2448,22313,22,5,0.22727272727272727,2.445,0.867,True,True,True,True
2449,22322,-1,-1,nan,0.0,0.0,False,False,False,
2450,22322,24,11,0.4583333333333333,3.322,1.825,True,True,True,True
2454,22343,20,6,0.3,2.117,0.676,True,True,True,True
2455,22343,18,5,0.2777777777777778,1.671,1.125,True,True,True,True
2459,22343,21,6,0.2857142857142857,2.995,1.143,True,True,True,True
2465,22347,22,6,0.2727272727272727,2.739,0.826,True,True,True,True
2466,22347,22,17,0.7727272727272727,1.795,1.829,True,True,True,True
2467,22347,14,9,0.6428571428571429,1.306,0.895,True,True,True,True
2475,22653,15,4,0.26666666666666666,1.089,0.645,True,True,True,True
2482,22653,14,0,0.0,1.102,0.413,True,False,False,False
2484,22653,17,12,0.7058823529411765,2.037,1.277,True,True,True,False
2486,22653,18,0,0.0,2.748,0.783,True,False,False,False
2488,22695,19,8,0.42105263157894735,2.175,0.933,True,True,True,True
2499,22695,16,5,0.3125,1.673,0.568,True,True,True,False
2504,22734,15,0,0.0,1.505,0.584,True,False,False,False
2507,22734,17,10,0.5882352941176471,1.664,1.342,True,True,True,False
2513,22734,31,10,0.3225806451612903,5.039,1.018,True,True,True,True
2514,22734,30,33,1.1,2.866,3.243,True,True,True,True
2518,22734,35,20,0.5714285714285714,4.749,2.288,True,True,True,True
2525,22741,20,5,0.25,1.402,0.877,True,True,True,True
2527,22741,-1,-1,nan,0.0,0.0,False,False,False,
2536,22741,21,0,0.0,2.982,0.642,True,False,False,False
2538,22741,17,6,0.35294117647058826,2.01,0.792,True,True,True,True
2539,22741,15,0,0.0,1.619,0.521,True,False,False,False
2540,22741,15,7,0.4666666666666667,1.66,1.347,True,True,True,True
2554,22741,29,11,0.3793103448275862,3.674,1.235,True,True,True,True
2557,22742,15,5,0.3333333333333333,1.432,0.614,True,True,True,True
2563,22742,23,6,0.2608695652173913,3.489,0.701,True,True,True,True
2564,22742,-1,-1,nan,0.0,0.0,False,False,False,
2570,22742,-1,-1,nan,0.0,0.0,False,False,False,
2580,22742,23,6,0.2608695652173913,4.01,1.076,True,True,True,True
2583,22742,31,0,0.0,4.057,0.662,True,False,False,False
2584,22742,23,5,0.21739130434782608,2.465,0.723,True,True,True,True
2585,22766,20,0,0.0,1.855,0.483,True,False,False,False
2588,22766,16,7,0.4375,1.557,0.766,True,True,True,True
2593,22766,19,7,0.3684210526315789,1.842,0.822,True,True,True,True
2610,22774,20,6,0.3,2.552,0.83,True,True,True,True
2614,22774,14,5,0.35714285714285715,1.215,0.718,True,True,True,True
2621,22983,23,8,0.34782608695652173,2.854,1.168,True,True,True,True
2622,22983,28,3,0.10714285714285714,3.525,0.436,True,True,True,True
2624,22983,30,7,0.23333333333333334,3.041,0.54,True,True,True,False
2625,22983,31,9,0.2903225806451613,3.461,1.12,True,True,True,True
2632,22983,53,20,0.37735849056603776,7.371,3.164,True,True,True,False
2636,22983,72,26,0.3611111111111111,8.737,2.966,True,True,True,True
2643,23007,21,4,0.19047619047619047,2.592,0.695,True,True,True,True
2645,23007,28,26,0.9285714285714286,3.983,4.056,True,True,True,True
2652,23007,35,13,0.37142857142857144,4.726,1.861,True,True,True,True
2653,23007,100,15,0.15,17.537,2.613,False,True,False,True
2654,23007,-1,-1,nan,0.0,0.0,False,False,False,
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,94,27,0.2872340425531915,13.358,3.047,True,True,True,True
2667,23163,31,14,0.45161290322580644,4.615,1.881,True,True,True,True
2669,23163,31,18,0.5806451612903226,4.326,1.868,True,True,True,True
2671,23163,-1,-1,nan,0.0,0.0,False,False,False,
2673,23163,19,13,0.6842105263157895,2.389,2.013,True,True,True,True
2675,23163,19,15,0.7894736842105263,2.226,2.431,True,True,True,True
2687,23369,28,20,0.7142857142857143,4.3,3.31,True,True,True,True
2695,23370,21,5,0.23809523809523808,2.936,1.122,True,True,True,True
2701,23370,39,20,0.5128205128205128,5.77,2.245,True,True,True,True
2702,23370,91,82,0.9010989010989011,13.447,11.42,True,True,True,True
2707,23404,19,0,0.0,2.922,0.645,True,False,False,False
2711,23404,20,6,0.3,2.573,0.738,True,True,True,True
2712,23404,16,3,0.1875,1.53,0.598,True,True,True,True
2716,23404,17,6,0.35294117647058826,2.18,1.189,True,True,True,True
2720,23404,23,12,0.5217391304347826,3.706,2.197,True,True,True,True
2721,23404,22,12,0.5454545454545454,2.898,1.649,True,True,True,True
2726,23404,16,7,0.4375,1.448,1.101,True,True,True,False
2732,23404,18,9,0.5,1.772,1.365,True,True,True,True
2733,23404,21,6,0.2857142857142857,2.266,0.901,True,True,True,True
2734,23404,26,6,0.23076923076923078,3.584,1.064,True,True,True,True
2736,23406,18,5,0.2777777777777778,1.097,0.545,True,True,True,True
2745,23406,17,10,0.5882352941176471,1.974,1.641,True,True,True,True
2750,23406,24,8,0.3333333333333333,3.089,1.176,True,True,True,False
2756,23406,18,3,0.16666666666666666,2.029,0.655,True,True,True,False
2761,23406,18,6,0.3333333333333333,1.452,1.088,True,True,True,True
2763,23406,27,11,0.4074074074074074,3.943,1.739,True,True,True,True
2768,23502,18,4,0.2222222222222222,2.502,0.54,True,True,True,False
2771,23502,18,5,0.2777777777777778,2.024,0.903,True,True,True,True
2775,23502,27,10,0.37037037037037035,2.695,1.209,True,True,True,True
2782,23502,17,3,0.17647058823529413,2.336,0.775,True,True,True,True
2785,23502,-1,-1,nan,0.0,0.0,False,False,False,
2793,23624,17,7,0.4117647058823529,1.577,1.381,True,True,True,True
2794,23624,28,4,0.14285714285714285,2.384,0.441,True,True,True,False
2795,23624,22,5,0.22727272727272727,3.133,0.814,True,True,True,True
2802,23624,32,25,0.78125,4.037,2.519,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.881,0.576,True,True,True,True
2809,23638,17,4,0.23529411764705882,1.597,0.606,True,True,True,True
2813,23638,20,3,0.15,2.452,0.989,True,True,True,True
2819,23638,15,8,0.5333333333333333,1.554,1.266,True,True,True,True
2829,23638,24,4,0.16666666666666666,2.968,0.771,True,True,True,True
2833,23679,19,13,0.6842105263157895,1.192,0.922,True,True,True,True
2834,23679,83,0,0.0,10.414,0.478,True,False,False,False
2854,23903,19,0,0.0,2.387,0.559,True,False,False,False
2859,23903,13,27,2.076923076923077,1.441,3.185,True,True,True,False
2864,23903,15,5,0.3333333333333333,1.665,0.658,True,True,True,True
2865,23903,14,7,0.5,1.022,0.656,True,True,True,True
2877,23903,13,4,0.3076923076923077,1.333,0.642,True,True,True,True
2879,23916,16,8,0.5,1.481,1.599,True,True,True,True
2884,23916,20,4,0.2,3.876,0.652,True,True,True,True
2887,23916,19,7,0.3684210526315789,2.036,0.945,True,True,True,True
2888,23916,-1,-1,nan,0.0,0.0,False,False,False,
2891,23916,36,21,0.5833333333333334,6.262,2.89,True,True,True,True
2897,24009,89,0,0.0,8.033,0.384,True,False,False,False
2903,24009,-1,-1,nan,0.0,0.0,False,False,False,
2914,24037,18,3,0.16666666666666666,1.646,0.544,True,True,True,True
2918,24037,24,9,0.375,2.96,1.298,True,True,True,True
2925,24037,24,6,0.25,3.382,1.164,True,True,True,True
2927,24037,24,0,0.0,3.16,0.648,True,False,False,False
2930,24037,15,8,0.5333333333333333,1.548,1.154,True,True,True,True
2932,24037,15,15,1.0,1.625,2.467,True,True,True,True
2938,24074,15,0,0.0,1.645,0.582,True,False,False,False
2944,24078,18,0,0.0,1.826,0.552,True,False,False,False
2945,24078,18,13,0.7222222222222222,2.061,1.809,True,True,True,True
2950,24078,15,5,0.3333333333333333,1.478,0.611,True,True,True,True
2952,24078,16,5,0.3125,2.108,0.651,True,True,True,True
2953,24078,17,7,0.4117647058823529,1.834,1.059,True,True,True,True
2954,24078,15,8,0.5333333333333333,1.518,1.329,True,True,True,True
2956,24078,14,4,0.2857142857142857,1.745,0.75,True,True,True,True
2958,24078,-1,-1,nan,0.0,0.0,False,False,False,
2962,24078,15,9,0.6,1.339,0.694,True,True,True,False
2967,24078,20,20,1.0,2.599,2.899,True,True,True,True
2968,24078,32,9,0.28125,2.874,0.831,True,True,True,False
2972,24201,15,4,0.26666666666666666,1.567,0.67,True,True,True,True
2977,24311,17,8,0.47058823529411764,2.096,1.549,True,True,True,True
2980,24311,17,3,0.17647058823529413,1.784,0.635,True,True,True,False
2981,24311,20,0,0.0,2.157,0.54,True,False,False,False
2982,24311,22,5,0.22727272727272727,2.622,0.576,True,True,True,True
2993,24412,19,15,0.7894736842105263,1.807,2.238,True,True,True,True
2999,24412,22,25,1.1363636363636365,2.674,3.312,True,True,True,True
3005,24412,15,4,0.26666666666666666,1.813,1.029,True,True,True,False
3008,24412,14,5,0.35714285714285715,1.444,0.9,True,True,True,False
3012,24412,13,36,2.769230769230769,1.218,1.291,True,True,True,False
3014,24412,26,13,0.5,2.567,1.429,True,True,True,False
3015,24412,78,23,0.2948717948717949,11.873,3.918,True,True,True,False
3018,24413,15,8,0.5333333333333333,1.241,1.128,True,True,True,True
3023,24413,16,4,0.25,1.189,0.498,True,True,True,True
3024,24413,19,8,0.42105263157894735,2.299,0.916,True,True,True,True
3028,24413,30,66,2.2,4.67,8.947,True,True,True,True
3030,24413,16,4,0.25,1.372,0.894,True,True,True,False
3033,24413,13,4,0.3076923076923077,1.066,0.651,True,True,True,True
3049,24525,18,3,0.16666666666666666,2.465,0.773,True,True,True,True
3051,24525,15,5,0.3333333333333333,2.058,0.74,True,True,True,True
3053,24525,23,6,0.2608695652173913,2.948,0.96,True,True,True,True
3055,24525,18,5,0.2777777777777778,2.273,0.617,True,True,True,True
3058,24525,17,7,0.4117647058823529,1.619,0.73,True,True,True,True
3059,24525,16,3,0.1875,1.261,0.538,True,True,True,False
3061,24525,17,4,0.23529411764705882,2.11,0.635,True,True,True,True
3075,24615,16,9,0.5625,1.431,1.486,True,True,True,True
3081,24615,19,5,0.2631578947368421,2.194,0.787,True,True,True,True
3086,24615,15,7,0.4666666666666667,2.35,0.956,True,True,True,True
3088,24615,19,2,0.10526315789473684,1.717,0.47,True,True,True,False
3103,24617,15,5,0.3333333333333333,1.498,0.597,True,True,True,True
3110,24617,21,7,0.3333333333333333,2.083,0.966,True,True,True,True
3111,24617,27,4,0.14814814814814814,3.969,0.773,True,True,True,True
3113,24617,22,0,0.0,2.157,0.394,True,False,False,False
3116,24647,-1,-1,nan,0.0,0.0,False,False,False,
3120,24647,17,11,0.6470588235294118,1.796,1.076,True,True,True,True
3127,24647,16,18,1.125,2.219,3.285,True,True,True,True
3128,24647,23,25,1.0869565217391304,3.742,3.381,True,True,True,True
3131,24647,19,13,0.6842105263157895,2.253,3.099,True,True,True,True
3139,24647,15,0,0.0,1.485,0.484,True,False,False,False
3142,24706,40,19,0.475,5.931,1.677,True,True,True,True
3144,24706,17,6,0.35294117647058826,1.633,0.674,True,True,True,False
3145,24706,21,7,0.3333333333333333,2.656,0.596,True,True,True,False
3146,24706,20,3,0.15,2.41,0.514,True,True,True,False
3149,24706,23,6,0.2608695652173913,3.469,0.94,True,True,True,False
3157,24716,28,7,0.25,3.981,1.157,True,True,True,False
3158,24716,22,8,0.36363636363636365,2.63,0.944,True,True,True,False
3161,24737,58,0,0.0,8.713,0.536,True,False,False,False
3163,24737,15,5,0.3333333333333333,1.218,0.745,True,True,True,True
3172,24737,14,4,0.2857142857142857,1.544,0.692,True,True,True,True
3173,24737,15,9,0.6,1.613,1.427,True,True,True,False
3175,24737,22,6,0.2727272727272727,2.989,0.645,True,True,True,True
3178,24737,29,8,0.27586206896551724,5.174,0.923,True,True,True,True
3181,24737,13,9,0.6923076923076923,1.563,0.932,True,True,True,True
3190,24737,21,8,0.38095238095238093,2.305,0.737,True,True,True,False
3199,24738,25,6,0.24,3.665,0.805,True,True,True,True
3211,24738,13,0,0.0,1.313,0.524,True,False,False,False
3212,24738,18,2,0.1111111111111111,2.312,0.693,True,True,True,True
3216,24738,22,10,0.45454545454545453,3.766,1.323,True,True,True,False
3224,24743,15,5,0.3333333333333333,1.632,0.563,True,True,True,True
3228,24743,20,3,0.15,2.487,0.941,True,True,True,True
3230,24743,16,5,0.3125,1.557,0.569,True,True,True,True
3235,24743,-1,-1,nan,0.0,0.0,False,False,False,
3239,24743,17,8,0.47058823529411764,1.507,0.831,True,True,True,True
3244,24796,17,7,0.4117647058823529,1.612,0.443,True,True,True,True
3246,24796,24,6,0.25,2.561,0.664,True,True,True,True
3247,24796,17,7,0.4117647058823529,1.86,1.145,True,True,True,True
3256,24890,24,5,0.20833333333333334,3.167,0.839,True,True,True,True
3257,24890,14,6,0.42857142857142855,1.53,1.0,True,True,True,False
3260,24890,14,5,0.35714285714285715,1.659,0.5,True,True,True,False
3272,24909,-1,-1,nan,0.0,0.0,False,False,False,
3279,24909,20,24,1.2,2.515,2.761,True,True,True,False
3286,25007,17,13,0.7647058823529411,1.517,1.245,True,True,True,False
3295,25007,15,6,0.4,1.832,0.675,True,True,True,False
3301,25007,17,19,1.1176470588235294,1.866,2.18,True,True,True,True
3307,25007,16,11,0.6875,1.404,1.45,True,True,True,False
3310,25007,15,7,0.4666666666666667,1.138,0.609,True,True,True,False
3313,25009,43,0,0.0,6.954,0.55,True,False,False,False
3315,25009,15,1,0.06666666666666667,1.66,0.566,True,False,False,False
3318,25009,14,5,0.35714285714285715,1.505,0.684,True,True,True,False
3319,25009,14,7,0.5,1.331,0.768,True,True,True,False
3322,25009,13,4,0.3076923076923077,1.471,0.769,True,True,True,False
3333,25009,-1,-1,nan,0.0,0.0,False,False,False,
3338,25009,19,9,0.47368421052631576,2.401,1.329,True,True,True,True
3340,25009,21,11,0.5238095238095238,2.921,1.655,True,True,True,False
3343,25654,-1,-1,nan,0.0,0.0,False,False,False,
3349,25654,16,6,0.375,1.681,0.855,True,True,True,False
3355,25654,34,28,0.8235294117647058,4.586,4.524,True,True,True,False
3361,25654,28,0,0.0,2.836,0.645,True,False,False,False
3363,25654,35,34,0.9714285714285714,4.027,4.301,True,True,True,True
3371,25672,23,10,0.43478260869565216,2.012,1.144,True,True,True,True
3374,25672,17,13,0.7647058823529411,1.6,1.75,True,True,True,True
3379,25672,36,77,2.138888888888889,5.256,8.946,True,True,True,False
3380,25672,20,15,0.75,2.755,2.52,True,True,True,True
3381,25672,17,16,0.9411764705882353,1.903,2.586,True,True,True,True
3399,25696,17,17,1.0,1.898,2.796,True,True,True,True
3401,25696,33,13,0.3939393939393939,4.35,2.239,True,True,True,False
3402,25696,57,0,0.0,8.351,0.408,True,False,False,False
3403,25696,42,9,0.21428571428571427,5.672,0.661,True,True,True,False
3407,25696,42,55,1.3095238095238095,6.682,7.872,True,True,True,True
3412,25696,22,0,0.0,2.275,0.556,True,False,False,False
3413,25696,20,14,0.7,2.358,1.537,True,True,True,False
3431,25713,20,0,0.0,1.99,0.682,True,False,False,False
3434,25713,15,0,0.0,1.545,0.518,True,False,False,False
3445,25781,20,5,0.25,1.649,0.844,True,True,True,True
3449,25781,23,4,0.17391304347826086,2.753,0.963,True,True,True,False
3452,25781,16,5,0.3125,1.725,1.059,True,True,True,True
3456,25781,15,7,0.4666666666666667,1.578,1.222,True,True,True,True
3459,25797,21,7,0.3333333333333333,2.357,1.09,True,True,True,True
3462,25797,22,9,0.4090909090909091,2.408,0.776,True,True,True,False
3469,25861,17,3,0.17647058823529413,1.769,0.626,True,True,True,False
3479,25861,26,7,0.2692307692307692,3.502,1.554,True,True,True,True
3480,25861,25,57,2.28,2.666,8.535,True,True,True,False
3488,25861,52,100,1.9230769230769231,7.59,13.513,True,False,False,False
3491,25949,18,4,0.2222222222222222,2.419,0.7,True,True,True,True
3492,25949,14,6,0.42857142857142855,1.586,0.709,True,True,True,True
3493,25949,14,7,0.5,1.666,0.763,True,True,True,True
3496,25949,17,7,0.4117647058823529,1.784,0.766,True,True,True,True
3498,25994,24,23,0.9583333333333334,2.547,3.61,True,True,True,True
3501,25994,25,19,0.76,3.336,2.837,True,True,True,True
3502,25994,26,11,0.4230769230769231,2.85,1.426,True,True,True,True
3503,25994,16,9,0.5625,1.94,2.618,True,True,True,False
3508,25994,14,3,0.21428571428571427,1.417,0.845,True,True,True,True
3516,25994,-1,-1,nan,0.0,0.0,False,False,False,
3520,25994,76,10,0.13157894736842105,11.497,1.595,True,True,True,True
3522,25999,35,0,0.0,5.052,0.528,True,False,False,False
3531,25999,14,3,0.21428571428571427,1.554,0.638,True,True,True,True
3534,25999,17,2,0.11764705882352941,2.488,0.441,True,True,True,True
3546,25999,-1,-1,nan,0.0,0.0,False,False,False,
3551,26070,15,4,0.26666666666666666,1.23,0.699,True,True,True,True
3556,26070,16,7,0.4375,2.137,1.05,True,True,True,False
3559,26070,18,4,0.2222222222222222,2.466,0.599,True,True,True,False
3575,26156,14,21,1.5,1.37,2.984,True,True,True,True
3581,26156,14,6,0.42857142857142855,1.219,0.576,True,True,True,True
3584,26157,61,0,0.0,8.223,0.584,True,False,False,False
3588,26157,21,0,0.0,2.167,0.56,True,False,False,False
3590,26157,15,14,0.9333333333333333,1.508,1.666,True,True,True,False
3594,26157,19,-1,nan,1.482,0.0,True,False,False,
3595,26157,19,0,0.0,2.134,0.638,True,False,False,False
3596,26157,19,11,0.5789473684210527,2.686,1.401,True,True,True,False
3601,26157,18,6,0.3333333333333333,1.65,0.685,True,True,True,False
3602,26158,69,56,0.8115942028985508,10.383,7.559,True,True,True,True
3610,26158,20,18,0.9,2.476,2.281,True,True,True,True
3611,26158,19,0,0.0,2.659,0.581,True,False,False,False
3615,26158,19,16,0.8421052631578947,2.171,2.489,True,True,True,True
3619,26158,17,14,0.8235294117647058,1.77,1.144,True,True,True,True
3624,26162,14,5,0.35714285714285715,1.761,0.772,True,True,True,True
3625,26162,16,3,0.1875,1.615,0.52,True,True,True,True
3629,26162,29,16,0.5517241379310345,2.992,2.513,True,True,True,True
3634,26194,27,0,0.0,2.902,0.601,True,False,False,False
3648,26194,26,0,0.0,3.403,0.617,True,False,False,False
3656,26198,28,14,0.5,3.545,2.227,True,True,True,True
3660,26198,20,10,0.5,2.19,1.478,True,True,True,True
3674,26200,16,8,0.5,1.055,1.003,True,True,True,True
3675,26200,19,4,0.21052631578947367,1.745,0.883,True,True,True,True
3681,26200,15,5,0.3333333333333333,1.62,0.636,True,True,True,True
3689,26309,19,9,0.47368421052631576,1.97,0.724,True,True,True,True
3695,26309,15,10,0.6666666666666666,2.425,2.026,True,True,True,True
3696,26309,14,14,1.0,1.296,1.252,True,True,True,True
3698,26309,15,5,0.3333333333333333,1.27,0.822,True,True,True,False
3699,26309,16,6,0.375,2.169,0.73,True,True,True,True
3702,26309,18,10,0.5555555555555556,2.204,1.625,True,True,True,True
3710,26352,19,15,0.7894736842105263,1.896,1.526,True,True,True,True
3711,26352,14,9,0.6428571428571429,1.463,0.767,True,True,True,True
3721,26367,16,11,0.6875,1.699,2.02,True,True,True,True
3724,26367,15,8,0.5333333333333333,1.954,0.885,True,True,True,True
3734,26367,19,3,0.15789473684210525,1.792,0.607,True,True,True,True
3740,26367,16,6,0.375,1.651,0.897,True,True,True,True
3745,26378,19,11,0.5789473684210527,2.336,1.508,True,True,True,True
3747,26378,19,7,0.3684210526315789,2.641,0.531,True,True,True,True
3750,26378,23,8,0.34782608695652173,3.455,1.181,True,True,True,True
3752,26378,20,17,0.85,2.788,2.522,True,True,True,True
3755,26378,17,4,0.23529411764705882,1.447,0.531,True,True,True,True
3766,26378,20,7,0.35,2.373,1.105,True,True,True,False
3767,26378,19,4,0.21052631578947367,2.188,0.691,True,True,True,False
3769,26378,24,8,0.3333333333333333,3.05,0.879,True,True,True,False
3770,26382,93,0,0.0,11.049,0.377,True,False,False,False
3775,26382,15,6,0.4,1.476,0.871,True,True,True,False
3776,26382,18,7,0.3888888888888889,1.804,0.981,True,True,True,True
3784,26382,16,3,0.1875,1.681,0.431,True,True,True,True
3785,26382,-1,-1,nan,0.0,0.0,False,False,False,
3786,26382,18,5,0.2777777777777778,2.49,0.75,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.533,0.992,True,True,True,True
3800,26449,24,0,0.0,3.489,0.51,True,False,False,False
3801,26449,27,6,0.2222222222222222,3.541,0.987,True,True,True,True
3805,26449,32,6,0.1875,4.559,0.726,True,True,True,False
3810,26449,25,0,0.0,2.992,0.696,True,False,False,False
3813,26449,17,20,1.1764705882352942,2.638,3.666,True,True,True,True
3822,26563,18,7,0.3888888888888889,2.865,0.751,True,True,True,True
3827,26565,67,0,0.0,7.244,0.379,True,False,False,False
3830,26565,22,100,4.545454545454546,2.246,13.91,True,False,False,True
3833,26565,22,30,1.3636363636363635,2.448,5.767,True,True,True,True
3835,26565,-1,-1,nan,0.0,0.0,False,False,False,
3837,26579,82,0,0.0,11.364,0.455,True,False,False,False
3839,26579,16,0,0.0,1.505,0.504,True,False,False,False
3845,26579,-1,-1,nan,0.0,0.0,False,False,False,
3848,26579,19,3,0.15789473684210525,1.963,0.63,True,True,True,True
3852,26579,30,10,0.3333333333333333,5.588,1.169,True,True,True,False
3857,26579,36,22,0.6111111111111112,5.157,2.915,True,True,True,True
3864,26606,29,10,0.3448275862068966,3.368,0.73,True,True,True,True
3865,26606,-1,-1,nan,0.0,0.0,False,False,False,
3872,26648,64,0,0.0,6.891,0.537,True,False,False,False
3875,26648,13,16,1.2307692307692308,1.483,2.301,True,True,True,True
3883,26761,15,8,0.5333333333333333,1.606,1.033,True,True,True,True
3885,26761,16,5,0.3125,1.293,0.957,True,True,True,False
3887,26761,24,9,0.375,2.54,1.187,True,True,True,False
3891,26761,50,38,0.76,8.822,6.966,True,True,True,True
3894,26761,25,9,0.36,3.387,1.069,True,True,True,True
3898,26768,42,0,0.0,6.979,0.501,True,False,False,False
3908,26768,31,10,0.3225806451612903,3.724,1.728,True,True,True,False
3921,26784,33,14,0.42424242424242425,5.479,1.838,True,True,True,True
3924,26784,22,0,0.0,3.035,0.569,True,False,False,False
3925,26784,15,3,0.2,1.312,0.561,True,True,True,True
3930,26784,18,7,0.3888888888888889,1.701,1.007,True,True,True,True
