# checkpoint=results/morph_warmup/pretrained/N3500/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3043, 0.3500]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2038,21505,21,4,0.19047619047619047,1.681,0.477,True,True,True,True
2043,21505,19,8,0.42105263157894735,1.818,0.709,True,True,True,True
2045,21505,25,9,0.36,2.994,0.826,True,True,True,True
2046,21505,28,14,0.5,4.235,1.359,True,True,True,True
2048,21505,20,9,0.45,2.994,1.163,True,True,True,True
2052,21542,14,5,0.35714285714285715,1.595,1.237,True,True,True,True
2059,21542,17,4,0.23529411764705882,2.317,0.698,True,True,True,True
2061,21542,18,3,0.16666666666666666,1.932,0.569,True,True,True,True
2065,21542,26,4,0.15384615384615385,3.644,0.58,True,True,True,True
2066,21542,28,3,0.10714285714285714,3.375,0.674,True,True,True,True
2069,21542,28,4,0.14285714285714285,2.799,0.6,True,True,True,True
2078,21544,17,8,0.47058823529411764,1.972,1.343,True,True,True,True
2081,21544,19,8,0.42105263157894735,2.102,1.173,True,True,True,False
2086,21544,17,5,0.29411764705882354,1.209,0.679,True,True,True,True
2088,21544,16,6,0.375,1.708,1.087,True,True,True,True
2094,21544,15,7,0.4666666666666667,1.808,0.81,True,True,True,True
2095,21544,26,7,0.2692307692307692,3.708,0.88,True,True,True,False
2097,21544,20,5,0.25,2.602,0.841,True,True,True,True
2098,21544,26,9,0.34615384615384615,2.136,0.851,True,True,True,True
2108,21697,25,5,0.2,3.47,0.599,True,True,True,False
2110,21697,36,14,0.3888888888888889,5.118,1.61,True,True,True,True
2121,21697,80,16,0.2,11.266,2.11,True,True,True,True
2122,21713,50,0,0.0,4.273,0.419,True,False,False,False
2124,21713,20,21,1.05,2.543,3.065,True,True,True,True
2126,21713,33,13,0.3939393939393939,4.122,1.561,True,True,True,True
2137,21713,72,7,0.09722222222222222,10.362,0.784,True,True,True,False
2139,21713,100,38,0.38,15.071,6.422,False,True,False,False
2140,21713,100,5,0.05,17.176,1.101,False,True,False,False
2142,21810,69,-1,nan,5.469,0.0,True,False,False,
2146,21810,18,3,0.16666666666666666,2.007,0.811,True,True,True,True
2151,21810,15,5,0.3333333333333333,1.263,0.921,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.641,0.716,True,True,True,False
2165,21816,-1,-1,nan,0.0,0.0,False,False,False,
2171,21816,43,3,0.06976744186046512,4.34,0.404,True,True,True,False
2176,21816,31,31,1.0,3.458,3.484,True,True,True,True
2177,21816,31,27,0.8709677419354839,3.512,3.997,True,True,True,False
2181,21845,17,4,0.23529411764705882,1.362,0.677,True,True,True,True
2182,21845,16,6,0.375,1.923,0.656,True,True,True,True
2194,21959,-1,-1,nan,0.0,0.0,False,False,False,
2196,21959,18,10,0.5555555555555556,1.65,1.35,True,True,True,True
2197,21959,24,5,0.20833333333333334,2.546,0.647,True,True,True,False
2201,21959,19,8,0.42105263157894735,2.261,1.621,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,9,0.4090909090909091,1.94,1.446,True,True,True,True
2213,21989,26,10,0.38461538461538464,2.74,1.603,True,True,True,False
2219,22003,19,3,0.15789473684210525,1.963,0.751,True,True,True,True
2251,22009,20,4,0.2,2.79,0.798,True,True,True,False
2256,22009,18,4,0.2222222222222222,2.008,0.599,True,True,True,True
2264,22009,17,4,0.23529411764705882,1.672,0.81,True,True,True,False
2265,22009,16,22,1.375,1.649,2.736,True,True,True,True
2268,22009,22,13,0.5909090909090909,2.938,2.442,True,True,True,True
2269,22009,35,15,0.42857142857142855,5.323,2.708,True,True,True,False
2278,22031,17,6,0.35294117647058826,1.349,0.514,True,True,True,True
2280,22031,16,5,0.3125,1.547,0.615,True,True,True,True
2284,22031,16,4,0.25,2.326,0.8,True,True,True,True
2286,22031,16,3,0.1875,2.009,0.643,True,True,True,True
2288,22031,18,8,0.4444444444444444,2.808,1.598,True,True,True,True
2298,22043,-1,-1,nan,0.0,0.0,False,False,False,
2300,22043,19,0,0.0,2.397,0.392,True,False,False,False
2302,22043,15,7,0.4666666666666667,1.76,1.286,True,True,True,True
2306,22043,16,0,0.0,1.877,0.421,True,False,False,False
2320,22053,25,7,0.28,3.894,0.86,True,True,True,True
2321,22053,23,10,0.43478260869565216,2.858,1.538,True,True,True,True
2323,22053,32,25,0.78125,4.243,3.676,True,True,True,True
2336,22082,21,11,0.5238095238095238,2.52,2.197,True,True,True,True
2337,22082,30,12,0.4,4.798,2.426,True,True,True,True
2338,22082,24,5,0.20833333333333334,3.331,1.044,True,True,True,True
2344,22107,17,3,0.17647058823529413,1.83,0.46,True,True,True,True
2357,22210,19,6,0.3157894736842105,1.233,0.758,True,True,True,True
2372,22210,81,23,0.2839506172839506,10.746,3.374,True,True,True,True
2378,22237,23,4,0.17391304347826086,2.517,0.451,True,True,True,True
2385,22274,16,4,0.25,1.533,0.721,True,True,True,True
2388,22274,16,6,0.375,1.666,1.161,True,True,True,True
2392,22274,15,3,0.2,1.852,0.558,True,True,True,True
2397,22274,19,5,0.2631578947368421,2.07,0.781,True,True,True,True
2404,22274,19,4,0.21052631578947367,2.101,0.586,True,True,True,True
2405,22274,21,8,0.38095238095238093,2.51,0.922,True,True,True,True
2415,22282,15,2,0.13333333333333333,1.241,0.42,True,True,True,True
2421,22282,23,5,0.21739130434782608,3.651,1.468,True,True,True,True
2427,22282,24,0,0.0,4.592,0.591,True,False,False,False
2429,22282,14,3,0.21428571428571427,1.531,0.535,True,True,True,True
2433,22282,26,4,0.15384615384615385,4.583,0.698,True,True,True,True
2444,22313,23,0,0.0,2.237,0.657,True,False,False,False
2445,22313,20,4,0.2,2.003,1.181,True,True,True,True
2447,22313,17,8,0.47058823529411764,1.576,0.937,True,True,True,True
2448,22313,22,4,0.18181818181818182,2.76,0.768,True,True,True,True
2449,22322,22,0,0.0,1.171,0.417,True,False,False,False
2450,22322,24,6,0.25,3.6,0.889,True,True,True,False
2454,22343,20,7,0.35,2.068,0.693,True,True,True,True
2455,22343,18,6,0.3333333333333333,1.519,0.927,True,True,True,False
2459,22343,21,-1,nan,2.821,0.0,True,False,False,
2465,22347,22,5,0.22727272727272727,2.871,0.767,True,True,True,True
2466,22347,22,12,0.5454545454545454,2.259,1.681,True,True,True,False
2467,22347,14,9,0.6428571428571429,1.361,1.082,True,True,True,True
2475,22653,15,5,0.3333333333333333,1.381,0.737,True,True,True,True
2482,22653,14,16,1.1428571428571428,1.557,2.45,True,True,True,True
2484,22653,17,6,0.35294117647058826,2.105,0.985,True,True,True,True
2486,22653,18,5,0.2777777777777778,2.085,0.986,True,True,True,False
2488,22695,19,5,0.2631578947368421,1.585,0.629,True,True,True,True
2499,22695,16,4,0.25,1.514,0.709,True,True,True,False
2504,22734,-1,-1,nan,0.0,0.0,False,False,False,
2507,22734,17,6,0.35294117647058826,1.408,0.489,True,True,True,False
2513,22734,31,29,0.9354838709677419,3.524,3.612,True,True,True,True
2514,22734,30,10,0.3333333333333333,3.394,0.989,True,True,True,True
2518,22734,35,18,0.5142857142857142,3.826,1.88,True,True,True,False
2525,22741,20,4,0.2,1.32,0.493,True,True,True,True
2527,22741,16,3,0.1875,1.86,0.632,True,True,True,True
2536,22741,21,5,0.23809523809523808,2.957,0.925,True,True,True,True
2538,22741,17,5,0.29411764705882354,1.753,0.577,True,True,True,False
2539,22741,-1,-1,nan,0.0,0.0,False,False,False,
2540,22741,15,6,0.4,1.397,0.845,True,True,True,True
2554,22741,29,7,0.2413793103448276,3.453,1.259,True,True,True,False
2557,22742,15,3,0.2,2.269,0.626,True,True,True,True
2563,22742,23,5,0.21739130434782608,3.751,0.887,True,True,True,True
2564,22742,17,5,0.29411764705882354,1.693,0.816,True,True,True,True
2570,22742,17,8,0.47058823529411764,2.23,1.678,True,True,True,True
2580,22742,23,7,0.30434782608695654,2.952,1.493,True,True,True,True
2583,22742,31,9,0.2903225806451613,4.865,0.994,True,True,True,True
2584,22742,23,9,0.391304347826087,2.297,0.932,True,True,True,True
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,8,0.5,1.299,0.67,True,True,True,True
2593,22766,19,3,0.15789473684210525,2.397,0.749,True,True,True,True
2610,22774,20,10,0.5,2.432,1.464,True,True,True,True
2614,22774,14,4,0.2857142857142857,1.622,0.636,True,True,True,True
2621,22983,23,9,0.391304347826087,3.2,1.391,True,True,True,True
2622,22983,28,5,0.17857142857142858,3.2,0.73,True,True,True,False
2624,22983,-1,-1,nan,0.0,0.0,False,False,False,
2625,22983,-1,-1,nan,0.0,0.0,False,False,False,
2632,22983,-1,-1,nan,0.0,0.0,False,False,False,
2636,22983,72,65,0.9027777777777778,8.848,5.684,True,True,True,True
2643,23007,21,14,0.6666666666666666,1.933,1.879,True,True,True,True
2645,23007,28,8,0.2857142857142857,3.956,1.025,True,True,True,True
2652,23007,35,17,0.4857142857142857,4.793,2.648,True,True,True,True
2653,23007,100,22,0.22,13.723,2.819,False,True,False,True
2654,23007,45,100,2.2222222222222223,6.696,14.715,True,False,False,False
2657,23163,37,0,0.0,3.727,0.448,True,False,False,False
2660,23163,94,14,0.14893617021276595,13.703,2.13,True,True,True,False
2667,23163,-1,-1,nan,0.0,0.0,False,False,False,
2669,23163,31,16,0.5161290322580645,4.667,2.066,True,True,True,True
2671,23163,23,22,0.9565217391304348,2.964,2.973,True,True,True,True
2673,23163,19,16,0.8421052631578947,1.963,1.329,True,True,True,True
2675,23163,19,17,0.8947368421052632,2.164,1.67,True,True,True,True
2687,23369,28,16,0.5714285714285714,3.586,1.828,True,True,True,True
2695,23370,21,8,0.38095238095238093,3.261,0.596,True,True,True,True
2701,23370,39,0,0.0,5.353,0.528,True,False,False,False
2702,23370,91,0,0.0,13.164,0.397,True,False,False,False
2707,23404,19,4,0.21052631578947367,2.453,0.736,True,True,True,True
2711,23404,20,7,0.35,2.313,0.955,True,True,True,True
2712,23404,16,3,0.1875,1.571,0.87,True,True,True,True
2716,23404,17,6,0.35294117647058826,1.147,0.703,True,True,True,False
2720,23404,23,0,0.0,3.371,0.593,True,False,False,False
2721,23404,22,6,0.2727272727272727,3.142,1.214,True,True,True,True
2726,23404,16,4,0.25,1.824,0.885,True,True,True,True
2732,23404,18,15,0.8333333333333334,1.693,1.273,True,True,True,True
2733,23404,21,5,0.23809523809523808,1.881,0.479,True,True,True,True
2734,23404,26,3,0.11538461538461539,3.333,0.69,True,True,True,True
2736,23406,18,5,0.2777777777777778,1.28,0.891,True,True,True,True
2745,23406,17,5,0.29411764705882354,1.898,0.586,True,True,True,True
2750,23406,24,3,0.125,3.035,0.571,True,True,True,True
2756,23406,18,9,0.5,2.253,1.116,True,True,True,True
2761,23406,18,2,0.1111111111111111,2.099,0.643,True,True,True,True
2763,23406,27,11,0.4074074074074074,2.72,1.261,True,True,True,True
2768,23502,-1,-1,nan,0.0,0.0,False,False,False,
2771,23502,18,4,0.2222222222222222,1.861,0.634,True,True,True,False
2775,23502,27,18,0.6666666666666666,2.727,2.521,True,True,True,True
2782,23502,-1,-1,nan,0.0,0.0,False,False,False,
2785,23502,23,6,0.2608695652173913,2.767,0.719,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.737,0.58,True,True,True,True
2794,23624,28,4,0.14285714285714285,2.613,0.825,True,True,True,True
2795,23624,22,10,0.45454545454545453,3.125,1.416,True,True,True,True
2802,23624,32,0,0.0,4.087,0.565,True,False,False,False
2805,23638,15,7,0.4666666666666667,1.933,1.289,True,True,True,True
2809,23638,17,10,0.5882352941176471,2.074,1.846,True,True,True,True
2813,23638,20,3,0.15,2.84,1.067,True,True,True,True
2819,23638,15,5,0.3333333333333333,1.316,0.619,True,True,True,True
2829,23638,24,3,0.125,2.828,0.597,True,True,True,True
2833,23679,19,12,0.631578947368421,1.206,0.956,True,True,True,True
2834,23679,83,0,0.0,8.814,0.679,True,False,False,False
2854,23903,19,4,0.21052631578947367,2.009,0.635,True,True,True,True
2859,23903,13,17,1.3076923076923077,1.374,1.254,True,True,True,True
2864,23903,15,7,0.4666666666666667,1.316,0.426,True,True,True,False
2865,23903,14,3,0.21428571428571427,1.139,0.565,True,True,True,False
2877,23903,13,6,0.46153846153846156,1.38,0.665,True,True,True,False
2879,23916,16,6,0.375,1.322,0.57,True,True,True,True
2884,23916,20,5,0.25,3.149,0.544,True,True,True,True
2887,23916,19,6,0.3157894736842105,1.89,0.799,True,True,True,True
2888,23916,18,6,0.3333333333333333,1.615,0.585,True,True,True,False
2891,23916,36,14,0.3888888888888889,6.043,2.073,True,True,True,True
2897,24009,89,2,0.02247191011235955,7.557,0.395,True,False,False,False
2903,24009,16,4,0.25,1.96,0.674,True,True,True,True
2914,24037,18,9,0.5,2.168,1.623,True,True,True,True
2918,24037,24,5,0.20833333333333334,3.287,0.74,True,True,True,True
2925,24037,24,12,0.5,3.63,1.646,True,True,True,True
2927,24037,24,5,0.20833333333333334,3.627,1.159,True,True,True,True
2930,24037,15,14,0.9333333333333333,1.696,1.777,True,True,True,True
2932,24037,15,7,0.4666666666666667,1.625,1.251,True,True,True,True
2938,24074,15,0,0.0,1.711,0.616,True,False,False,False
2944,24078,18,4,0.2222222222222222,2.259,0.704,True,True,True,False
2945,24078,18,4,0.2222222222222222,2.339,0.58,True,True,True,False
2950,24078,15,4,0.26666666666666666,1.794,0.976,True,True,True,True
2952,24078,16,2,0.125,1.229,0.447,True,True,True,True
2953,24078,17,5,0.29411764705882354,2.11,0.803,True,True,True,True
2954,24078,15,4,0.26666666666666666,1.712,0.666,True,True,True,True
2956,24078,14,4,0.2857142857142857,1.515,0.504,True,True,True,True
2958,24078,16,2,0.125,2.161,0.611,True,True,True,False
2962,24078,15,3,0.2,1.266,0.613,True,True,True,False
2967,24078,20,6,0.3,2.277,0.72,True,True,True,True
2968,24078,32,4,0.125,3.844,0.445,True,True,True,False
2972,24201,15,3,0.2,1.448,0.669,True,True,True,True
2977,24311,17,0,0.0,2.443,0.599,True,False,False,False
2980,24311,17,13,0.7647058823529411,1.635,2.478,True,True,True,True
2981,24311,20,5,0.25,1.637,0.823,True,True,True,True
2982,24311,22,5,0.22727272727272727,2.304,0.758,True,True,True,True
2993,24412,19,23,1.2105263157894737,1.368,3.861,True,True,True,True
2999,24412,22,8,0.36363636363636365,2.75,1.176,True,True,True,True
3005,24412,-1,-1,nan,0.0,0.0,False,False,False,
3008,24412,-1,-1,nan,0.0,0.0,False,False,False,
3012,24412,-1,-1,nan,0.0,0.0,False,False,False,
3014,24412,26,34,1.3076923076923077,2.766,4.533,True,True,True,True
3015,24412,78,66,0.8461538461538461,10.479,7.683,True,True,True,False
3018,24413,15,4,0.26666666666666666,1.449,0.593,True,True,True,True
3023,24413,16,0,0.0,1.648,0.413,True,False,False,False
3024,24413,19,3,0.15789473684210525,2.094,0.523,True,True,True,True
3028,24413,-1,-1,nan,0.0,0.0,False,False,False,
3030,24413,-1,-1,nan,0.0,0.0,False,False,False,
3033,24413,-1,-1,nan,0.0,0.0,False,False,False,
3049,24525,18,11,0.6111111111111112,2.145,1.524,True,True,True,True
3051,24525,15,2,0.13333333333333333,1.554,0.712,True,True,True,True
3053,24525,23,6,0.2608695652173913,3.072,0.85,True,True,True,True
3055,24525,18,6,0.3333333333333333,1.688,0.958,True,True,True,True
3058,24525,17,3,0.17647058823529413,2.196,0.685,True,True,True,True
3059,24525,16,4,0.25,1.314,0.46,True,True,True,True
3061,24525,17,0,0.0,1.946,0.835,True,False,False,False
3075,24615,16,4,0.25,1.86,0.613,True,True,True,False
3081,24615,-1,-1,nan,0.0,0.0,False,False,False,
3086,24615,15,5,0.3333333333333333,1.715,1.029,True,True,True,True
3088,24615,19,5,0.2631578947368421,1.616,0.686,True,True,True,True
3103,24617,15,3,0.2,1.529,0.575,True,True,True,False
3110,24617,-1,-1,nan,0.0,0.0,False,False,False,
3111,24617,27,5,0.18518518518518517,3.556,0.649,True,True,True,False
3113,24617,22,2,0.09090909090909091,2.305,0.66,True,True,True,True
3116,24647,16,5,0.3125,1.839,0.761,True,True,True,True
3120,24647,17,3,0.17647058823529413,1.901,0.628,True,True,True,True
3127,24647,16,7,0.4375,1.926,1.308,True,True,True,True
3128,24647,23,12,0.5217391304347826,3.569,1.869,True,True,True,True
3131,24647,19,5,0.2631578947368421,2.346,1.222,True,True,True,True
3139,24647,15,6,0.4,1.438,0.916,True,True,True,False
3142,24706,40,0,0.0,5.92,0.397,True,False,False,False
3144,24706,17,6,0.35294117647058826,1.692,1.523,True,True,True,True
3145,24706,21,4,0.19047619047619047,2.241,0.684,True,True,True,True
3146,24706,20,6,0.3,2.322,0.645,True,True,True,False
3149,24706,23,5,0.21739130434782608,3.383,1.083,True,True,True,True
3157,24716,28,6,0.21428571428571427,4.139,1.006,True,True,True,False
3158,24716,22,5,0.22727272727272727,2.797,0.951,True,True,True,False
3161,24737,58,0,0.0,9.221,0.428,True,False,False,False
3163,24737,15,3,0.2,1.606,0.437,True,True,True,True
3172,24737,14,6,0.42857142857142855,1.485,1.05,True,True,True,True
3173,24737,15,6,0.4,1.172,0.655,True,True,True,False
3175,24737,22,4,0.18181818181818182,3.338,0.97,True,True,True,False
3178,24737,29,3,0.10344827586206896,4.583,0.566,True,True,True,True
3181,24737,13,3,0.23076923076923078,1.051,0.461,True,True,True,False
3190,24737,21,7,0.3333333333333333,2.247,0.821,True,True,True,True
3199,24738,-1,-1,nan,0.0,0.0,False,False,False,
3211,24738,13,5,0.38461538461538464,1.317,0.996,True,True,True,False
3212,24738,18,2,0.1111111111111111,2.716,0.626,True,True,True,False
3216,24738,-1,-1,nan,0.0,0.0,False,False,False,
3224,24743,15,5,0.3333333333333333,1.557,0.532,True,True,True,True
3228,24743,-1,-1,nan,0.0,0.0,False,False,False,
3230,24743,16,3,0.1875,1.856,0.599,True,True,True,True
3235,24743,14,5,0.35714285714285715,1.473,1.074,True,True,True,True
3239,24743,17,5,0.29411764705882354,1.434,0.59,True,True,True,False
3244,24796,17,1,0.058823529411764705,1.576,0.566,True,False,False,False
3246,24796,24,7,0.2916666666666667,2.257,0.542,True,True,True,True
3247,24796,17,4,0.23529411764705882,1.747,0.487,True,True,True,True
3256,24890,24,9,0.375,2.982,1.006,True,True,True,True
3257,24890,14,0,0.0,1.175,0.46,True,False,False,False
3260,24890,14,6,0.42857142857142855,1.513,0.795,True,True,True,False
3272,24909,36,14,0.3888888888888889,5.687,2.267,True,True,True,True
3279,24909,20,8,0.4,2.045,1.086,True,True,True,False
3286,25007,17,13,0.7647058823529411,1.502,2.146,True,True,True,True
3295,25007,15,0,0.0,1.374,0.61,True,False,False,False
3301,25007,17,34,2.0,1.746,3.594,True,True,True,True
3307,25007,16,8,0.5,1.506,0.993,True,True,True,False
3310,25007,15,8,0.5333333333333333,1.474,0.917,True,True,True,True
3313,25009,43,0,0.0,6.313,0.562,True,False,False,False
3315,25009,15,0,0.0,1.743,0.597,True,False,False,False
3318,25009,14,7,0.5,1.501,0.687,True,True,True,False
3319,25009,14,4,0.2857142857142857,1.43,0.582,True,True,True,True
3322,25009,13,9,0.6923076923076923,1.374,0.95,True,True,True,True
3333,25009,25,0,0.0,3.029,0.907,True,False,False,False
3338,25009,19,8,0.42105263157894735,1.751,0.858,True,True,True,False
3340,25009,21,7,0.3333333333333333,2.608,0.865,True,True,True,False
3343,25654,29,0,0.0,3.074,0.379,True,False,False,False
3349,25654,16,5,0.3125,1.815,0.892,True,True,True,False
3355,25654,34,0,0.0,4.658,0.744,True,False,False,False
3361,25654,28,21,0.75,3.784,1.699,True,True,True,True
3363,25654,-1,-1,nan,0.0,0.0,False,False,False,
3371,25672,23,15,0.6521739130434783,2.629,1.922,True,True,True,True
3374,25672,17,11,0.6470588235294118,1.63,2.059,True,True,True,True
3379,25672,36,49,1.3611111111111112,4.532,5.053,True,True,True,False
3380,25672,20,20,1.0,1.84,2.57,True,True,True,True
3381,25672,-1,-1,nan,0.0,0.0,False,False,False,
3399,25696,17,0,0.0,1.627,0.667,True,False,False,False
3401,25696,33,0,0.0,4.799,0.801,True,False,False,False
3402,25696,57,44,0.7719298245614035,6.832,5.07,True,True,True,False
3403,25696,42,34,0.8095238095238095,6.124,5.089,True,True,True,True
3407,25696,42,63,1.5,4.941,9.733,True,True,True,True
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,20,4,0.2,2.427,0.669,True,True,True,True
3431,25713,20,7,0.35,1.555,1.1,True,True,True,True
3434,25713,15,7,0.4666666666666667,1.506,0.832,True,True,True,True
3445,25781,20,10,0.5,1.774,1.381,True,True,True,False
3449,25781,-1,-1,nan,0.0,0.0,False,False,False,
3452,25781,16,4,0.25,1.569,0.632,True,True,True,False
3456,25781,15,5,0.3333333333333333,1.297,0.646,True,True,True,True
3459,25797,21,6,0.2857142857142857,2.442,0.883,True,True,True,True
3462,25797,22,14,0.6363636363636364,2.354,1.885,True,True,True,False
3469,25861,17,3,0.17647058823529413,1.418,0.634,True,True,True,False
3479,25861,26,5,0.19230769230769232,3.571,1.137,True,True,True,False
3480,25861,25,0,0.0,3.145,0.586,True,False,False,False
3488,25861,52,4,0.07692307692307693,6.931,0.693,True,True,True,True
3491,25949,18,0,0.0,2.654,0.604,True,False,False,False
3492,25949,-1,-1,nan,0.0,0.0,False,False,False,
3493,25949,14,3,0.21428571428571427,1.443,0.651,True,True,True,True
3496,25949,17,9,0.5294117647058824,2.302,1.286,True,True,True,True
3498,25994,24,25,1.0416666666666667,2.577,3.926,True,True,True,True
3501,25994,25,15,0.6,3.656,2.415,True,True,True,True
3502,25994,26,12,0.46153846153846156,3.639,1.724,True,True,True,False
3503,25994,16,4,0.25,1.432,0.475,True,True,True,True
3508,25994,-1,-1,nan,0.0,0.0,False,False,False,
3516,25994,18,8,0.4444444444444444,1.96,1.57,True,True,True,True
3520,25994,76,17,0.2236842105263158,9.578,2.535,True,True,True,False
3522,25999,-1,-1,nan,0.0,0.0,False,False,False,
3531,25999,14,4,0.2857142857142857,1.449,0.641,True,True,True,True
3534,25999,17,3,0.17647058823529413,2.159,0.457,True,True,True,True
3546,25999,-1,-1,nan,0.0,0.0,False,False,False,
3551,26070,15,0,0.0,1.29,0.439,True,False,False,False
3556,26070,16,7,0.4375,1.815,0.854,True,True,True,True
3559,26070,18,3,0.16666666666666666,2.118,0.606,True,True,True,False
3575,26156,14,6,0.42857142857142855,1.232,0.726,True,True,True,False
3581,26156,14,10,0.7142857142857143,1.531,1.33,True,True,True,True
3584,26157,61,32,0.5245901639344263,9.811,5.094,True,True,True,True
3588,26157,-1,-1,nan,0.0,0.0,False,False,False,
3590,26157,15,6,0.4,1.282,0.653,True,True,True,True
3594,26157,19,12,0.631578947368421,1.948,1.264,True,True,True,True
3595,26157,19,9,0.47368421052631576,2.325,0.71,True,True,True,True
3596,26157,19,7,0.3684210526315789,2.237,0.671,True,True,True,False
3601,26157,18,6,0.3333333333333333,1.812,0.513,True,True,True,True
3602,26158,69,45,0.6521739130434783,10.268,5.833,True,True,True,True
3610,26158,20,5,0.25,2.238,0.726,True,True,True,True
3611,26158,19,5,0.2631578947368421,2.345,0.706,True,True,True,True
3615,26158,19,6,0.3157894736842105,2.265,0.595,True,True,True,True
3619,26158,-1,-1,nan,0.0,0.0,False,False,False,
3624,26162,14,8,0.5714285714285714,1.541,0.709,True,True,True,True
3625,26162,16,3,0.1875,1.758,0.618,True,True,True,True
3629,26162,29,11,0.3793103448275862,2.788,1.224,True,True,True,True
3634,26194,27,5,0.18518518518518517,2.72,0.619,True,True,True,True
3648,26194,26,6,0.23076923076923078,3.178,0.629,True,True,True,True
3656,26198,28,13,0.4642857142857143,4.082,2.499,True,True,True,True
3660,26198,20,3,0.15,2.889,0.801,True,True,True,True
3674,26200,16,7,0.4375,1.832,0.735,True,True,True,False
3675,26200,19,6,0.3157894736842105,1.901,1.006,True,True,True,True
3681,26200,15,0,0.0,1.641,0.607,True,False,False,False
3689,26309,19,7,0.3684210526315789,1.49,0.629,True,True,True,True
3695,26309,15,7,0.4666666666666667,2.11,0.997,True,True,True,True
3696,26309,14,4,0.2857142857142857,1.937,1.27,True,True,True,True
3698,26309,15,12,0.8,1.004,1.063,True,True,True,True
3699,26309,16,6,0.375,2.405,0.932,True,True,True,True
3702,26309,18,13,0.7222222222222222,2.249,2.213,True,True,True,True
3710,26352,19,7,0.3684210526315789,1.984,0.481,True,True,True,False
3711,26352,14,0,0.0,1.346,0.519,True,False,False,False
3721,26367,-1,-1,nan,0.0,0.0,False,False,False,
3724,26367,15,5,0.3333333333333333,1.759,0.847,True,True,True,True
3734,26367,-1,-1,nan,0.0,0.0,False,False,False,
3740,26367,16,9,0.5625,1.609,1.802,True,True,True,True
3745,26378,19,10,0.5263157894736842,2.558,1.683,True,True,True,True
3747,26378,19,6,0.3157894736842105,2.35,0.832,True,True,True,True
3750,26378,23,5,0.21739130434782608,2.666,0.98,True,True,True,True
3752,26378,20,10,0.5,2.769,1.666,True,True,True,True
3755,26378,17,9,0.5294117647058824,1.671,1.404,True,True,True,True
3766,26378,20,5,0.25,2.291,0.82,True,True,True,False
3767,26378,19,5,0.2631578947368421,1.789,0.894,True,True,True,False
3769,26378,24,15,0.625,2.956,2.102,True,True,True,False
3770,26382,93,0,0.0,11.061,0.428,True,False,False,False
3775,26382,15,10,0.6666666666666666,1.756,1.906,True,True,True,True
3776,26382,18,3,0.16666666666666666,1.648,0.558,True,True,True,True
3784,26382,16,0,0.0,1.646,0.397,True,False,False,False
3785,26382,22,5,0.22727272727272727,2.671,0.752,True,True,True,True
3786,26382,18,4,0.2222222222222222,1.831,0.521,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.595,0.847,True,True,True,False
3800,26449,24,6,0.25,2.607,0.711,True,True,True,True
3801,26449,27,5,0.18518518518518517,2.661,0.512,True,True,True,True
3805,26449,32,9,0.28125,4.355,1.102,True,True,True,True
3810,26449,25,30,1.2,2.651,4.475,True,True,True,True
3813,26449,-1,-1,nan,0.0,0.0,False,False,False,
3822,26563,18,6,0.3333333333333333,1.991,0.666,True,True,True,True
3827,26565,67,0,0.0,8.291,0.46,True,False,False,False
3830,26565,22,73,3.3181818181818183,1.953,7.786,True,True,True,True
3833,26565,22,36,1.6363636363636365,2.746,6.137,True,True,True,True
3835,26565,81,0,0.0,10.798,0.592,True,False,False,False
3837,26579,82,0,0.0,9.078,0.445,True,False,False,False
3839,26579,16,5,0.3125,1.573,0.729,True,True,True,True
3845,26579,15,0,0.0,1.513,0.396,True,False,False,False
3848,26579,19,4,0.21052631578947367,2.336,0.578,True,True,True,True
3852,26579,30,5,0.16666666666666666,3.978,0.901,True,True,True,True
3857,26579,36,12,0.3333333333333333,6.038,1.482,True,True,True,True
3864,26606,29,-1,nan,3.267,0.0,True,False,False,
3865,26606,19,16,0.8421052631578947,2.215,1.531,True,True,True,True
3872,26648,64,0,0.0,6.321,0.378,True,False,False,False
3875,26648,-1,-1,nan,0.0,0.0,False,False,False,
3883,26761,15,0,0.0,1.253,0.836,True,False,False,False
3885,26761,16,3,0.1875,1.7,0.438,True,True,True,True
3887,26761,24,9,0.375,2.842,0.988,True,True,True,True
3891,26761,-1,-1,nan,0.0,0.0,False,False,False,
3894,26761,-1,-1,nan,0.0,0.0,False,False,False,
3898,26768,42,0,0.0,5.677,0.453,True,False,False,False
3908,26768,31,13,0.41935483870967744,4.42,1.96,True,True,True,True
3921,26784,33,4,0.12121212121212122,5.665,0.901,True,True,True,True
3924,26784,-1,-1,nan,0.0,0.0,False,False,False,
3925,26784,15,3,0.2,1.477,0.652,True,True,True,False
3930,26784,18,2,0.1111111111111111,2.032,0.62,True,True,True,False
