# checkpoint=results/upsamp_warmup/random/N5500/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3750  bootstrap_ci95=[0.3529, 0.4000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2043,21505,19,3,0.15789473684210525,2.384,0.627,True,True,True,True
2045,21505,25,3,0.12,3.158,0.874,True,True,True,True
2046,21505,28,4,0.14285714285714285,4.008,0.742,True,True,True,False
2048,21505,20,0,0.0,4.44,0.75,True,False,False,False
2052,21542,14,11,0.7857142857142857,1.646,1.774,True,True,True,True
2059,21542,17,4,0.23529411764705882,2.37,0.674,True,True,True,True
2061,21542,18,10,0.5555555555555556,1.742,1.245,True,True,True,True
2065,21542,26,4,0.15384615384615385,4.064,0.55,True,True,True,True
2066,21542,28,13,0.4642857142857143,3.415,1.858,True,True,True,True
2069,21542,28,16,0.5714285714285714,3.693,2.553,True,True,True,True
2078,21544,17,6,0.35294117647058826,1.856,0.688,True,True,True,True
2081,21544,19,0,0.0,2.184,0.581,True,False,False,False
2086,21544,17,5,0.29411764705882354,1.801,0.639,True,True,True,True
2088,21544,16,5,0.3125,1.624,0.757,True,True,True,True
2094,21544,15,4,0.26666666666666666,1.466,0.566,True,True,True,False
2095,21544,26,3,0.11538461538461539,2.897,0.476,True,True,True,True
2097,21544,20,20,1.0,1.679,3.223,True,True,True,True
2098,21544,26,17,0.6538461538461539,2.459,1.998,True,True,True,True
2108,21697,25,9,0.36,2.594,1.287,True,True,True,True
2110,21697,36,8,0.2222222222222222,5.605,1.706,True,True,True,True
2121,21697,80,16,0.2,11.525,2.316,True,True,True,False
2122,21713,50,0,0.0,4.756,0.568,True,False,False,False
2124,21713,20,14,0.7,2.547,2.162,True,True,True,True
2126,21713,33,0,0.0,3.499,0.498,True,False,False,False
2137,21713,72,20,0.2777777777777778,6.71,1.916,True,True,True,True
2139,21713,100,24,0.24,14.47,3.361,False,True,False,False
2140,21713,100,24,0.24,14.671,3.778,False,True,False,False
2142,21810,69,0,0.0,7.286,0.458,True,False,False,False
2146,21810,18,6,0.3333333333333333,1.872,0.761,True,True,True,True
2151,21810,15,13,0.8666666666666667,1.976,1.974,True,True,True,True
2154,21810,14,4,0.2857142857142857,2.193,0.906,True,True,True,True
2165,21816,25,7,0.28,2.85,0.792,True,True,True,True
2171,21816,43,13,0.3023255813953488,5.278,1.711,True,True,True,True
2176,21816,31,27,0.8709677419354839,4.358,3.541,True,True,True,True
2177,21816,31,33,1.064516129032258,4.589,4.148,True,True,True,False
2181,21845,17,7,0.4117647058823529,1.302,0.928,True,True,True,True
2182,21845,16,5,0.3125,1.977,0.58,True,True,True,True
2194,21959,76,0,0.0,10.061,0.441,True,False,False,False
2196,21959,18,5,0.2777777777777778,2.225,1.106,True,True,True,True
2197,21959,24,11,0.4583333333333333,2.611,1.769,True,True,True,False
2201,21959,19,10,0.5263157894736842,1.762,1.011,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,11,0.5,2.102,1.36,True,True,True,True
2213,21989,26,15,0.5769230769230769,3.455,2.434,True,True,True,True
2219,22003,19,5,0.2631578947368421,2.314,1.056,True,True,True,True
2251,22009,20,7,0.35,2.524,1.263,True,True,True,True
2256,22009,-1,-1,nan,0.0,0.0,False,False,False,
2264,22009,17,7,0.4117647058823529,1.566,0.787,True,True,True,True
2265,22009,16,4,0.25,1.462,0.694,True,True,True,False
2268,22009,22,6,0.2727272727272727,2.842,1.068,True,True,True,True
2269,22009,35,6,0.17142857142857143,4.979,0.991,True,True,True,False
2278,22031,17,7,0.4117647058823529,1.585,0.93,True,True,True,True
2280,22031,16,9,0.5625,1.436,1.311,True,True,True,True
2284,22031,16,5,0.3125,1.885,0.749,True,True,True,True
2286,22031,-1,-1,nan,0.0,0.0,False,False,False,
2288,22031,18,5,0.2777777777777778,3.087,0.618,True,True,True,True
2298,22043,16,5,0.3125,2.193,0.713,True,True,True,True
2300,22043,19,6,0.3157894736842105,2.175,0.508,True,True,True,True
2302,22043,15,6,0.4,1.491,0.707,True,True,True,True
2306,22043,16,13,0.8125,1.553,2.089,True,True,True,True
2320,22053,25,20,0.8,3.056,2.717,True,True,True,True
2321,22053,23,12,0.5217391304347826,2.948,1.684,True,True,True,True
2323,22053,32,32,1.0,4.092,4.555,True,True,True,True
2336,22082,21,0,0.0,2.115,0.646,True,False,False,False
2337,22082,30,11,0.36666666666666664,3.736,1.781,True,True,True,True
2338,22082,24,11,0.4583333333333333,3.023,1.322,True,True,True,True
2344,22107,17,6,0.35294117647058826,1.371,0.45,True,True,True,True
2357,22210,19,8,0.42105263157894735,2.25,1.262,True,True,True,True
2372,22210,81,19,0.2345679012345679,10.471,2.481,True,True,True,True
2378,22237,23,5,0.21739130434782608,3.111,0.871,True,True,True,False
2385,22274,16,7,0.4375,1.672,0.829,True,True,True,True
2388,22274,16,4,0.25,1.572,0.557,True,True,True,True
2392,22274,15,4,0.26666666666666666,1.568,0.752,True,True,True,True
2397,22274,19,6,0.3157894736842105,2.128,0.852,True,True,True,True
2404,22274,19,10,0.5263157894736842,2.266,1.268,True,True,True,True
2405,22274,21,9,0.42857142857142855,1.939,0.758,True,True,True,True
2415,22282,15,7,0.4666666666666667,1.717,0.559,True,True,True,True
2421,22282,23,6,0.2608695652173913,3.326,0.831,True,True,True,True
2427,22282,24,5,0.20833333333333334,3.65,0.949,True,True,True,True
2429,22282,14,6,0.42857142857142855,1.397,1.14,True,True,True,True
2433,22282,26,7,0.2692307692307692,3.329,1.268,True,True,True,True
2444,22313,23,9,0.391304347826087,2.011,1.324,True,True,True,True
2445,22313,-1,-1,nan,0.0,0.0,False,False,False,
2447,22313,-1,-1,nan,0.0,0.0,False,False,False,
2448,22313,-1,-1,nan,0.0,0.0,False,False,False,
2449,22322,22,0,0.0,1.552,0.65,True,False,False,False
2450,22322,24,5,0.20833333333333334,3.66,0.61,True,True,True,False
2454,22343,20,11,0.55,1.918,1.407,True,True,True,True
2455,22343,18,7,0.3888888888888889,3.098,1.583,True,True,True,False
2459,22343,21,5,0.23809523809523808,2.618,1.069,True,True,True,True
2465,22347,22,0,0.0,2.714,0.541,True,False,False,False
2466,22347,22,6,0.2727272727272727,2.011,0.792,True,True,True,False
2467,22347,14,25,1.7857142857142858,1.209,2.796,True,True,True,True
2475,22653,15,15,1.0,1.11,2.123,True,True,True,True
2482,22653,14,4,0.2857142857142857,1.081,0.521,True,True,True,False
2484,22653,17,15,0.8823529411764706,1.695,1.613,True,True,True,False
2486,22653,18,7,0.3888888888888889,2.207,1.046,True,True,True,True
2488,22695,19,0,0.0,2.106,0.483,True,False,False,False
2499,22695,16,5,0.3125,1.212,0.625,True,True,True,True
2504,22734,15,9,0.6,1.551,1.028,True,True,True,False
2507,22734,17,6,0.35294117647058826,1.493,0.646,True,True,True,True
2513,22734,31,12,0.3870967741935484,2.568,1.182,True,True,True,True
2514,22734,30,16,0.5333333333333333,3.685,2.449,True,True,True,True
2518,22734,35,10,0.2857142857142857,4.312,1.464,True,True,True,True
2525,22741,20,7,0.35,1.569,0.636,True,True,True,True
2527,22741,16,0,0.0,1.876,0.626,True,False,False,False
2536,22741,21,5,0.23809523809523808,1.743,1.118,True,True,True,True
2538,22741,17,9,0.5294117647058824,1.839,1.161,True,True,True,True
2539,22741,15,6,0.4,1.597,0.779,True,True,True,True
2540,22741,15,7,0.4666666666666667,1.537,1.203,True,True,True,True
2554,22741,29,17,0.5862068965517241,3.728,2.791,True,True,True,True
2557,22742,15,6,0.4,1.293,0.69,True,True,True,True
2563,22742,23,8,0.34782608695652173,3.504,1.681,True,True,True,True
2564,22742,17,7,0.4117647058823529,1.894,0.888,True,True,True,True
2570,22742,17,13,0.7647058823529411,1.941,2.462,True,True,True,True
2580,22742,23,9,0.391304347826087,2.8,1.475,True,True,True,True
2583,22742,31,15,0.4838709677419355,4.586,2.468,True,True,True,True
2584,22742,-1,-1,nan,0.0,0.0,False,False,False,
2585,22766,20,7,0.35,1.475,0.75,True,True,True,True
2588,22766,16,8,0.5,1.736,1.305,True,True,True,True
2593,22766,19,0,0.0,2.074,0.528,True,False,False,False
2610,22774,20,6,0.3,2.278,0.629,True,True,True,False
2614,22774,14,4,0.2857142857142857,1.263,0.556,True,True,True,True
2621,22983,23,0,0.0,2.661,0.543,True,False,False,False
2622,22983,28,0,0.0,4.38,0.55,True,False,False,False
2624,22983,30,14,0.4666666666666667,3.709,1.284,True,True,True,False
2625,22983,31,0,0.0,4.604,0.623,True,False,False,False
2632,22983,-1,-1,nan,0.0,0.0,False,False,False,
2636,22983,72,34,0.4722222222222222,7.612,3.345,True,True,True,True
2643,23007,21,14,0.6666666666666666,1.58,1.22,True,True,True,True
2645,23007,28,29,1.0357142857142858,3.942,3.473,True,True,True,False
2652,23007,35,16,0.45714285714285713,4.322,2.221,True,True,True,True
2653,23007,100,0,0.0,14.322,0.393,False,False,False,False
2654,23007,45,21,0.4666666666666667,6.674,3.307,True,True,True,False
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,94,26,0.2765957446808511,15.95,3.618,True,True,True,True
2667,23163,31,17,0.5483870967741935,4.378,3.112,True,True,True,True
2669,23163,31,17,0.5483870967741935,3.961,2.471,True,True,True,True
2671,23163,23,14,0.6086956521739131,3.485,1.545,True,True,True,True
2673,23163,19,18,0.9473684210526315,2.657,1.912,True,True,True,True
2675,23163,19,12,0.631578947368421,1.99,1.364,True,True,True,True
2687,23369,28,21,0.75,2.937,2.032,True,True,True,False
2695,23370,21,15,0.7142857142857143,2.529,2.28,True,True,True,True
2701,23370,39,18,0.46153846153846156,5.739,2.872,True,True,True,True
2702,23370,91,80,0.8791208791208791,14.313,9.716,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.33,0.927,True,True,True,True
2711,23404,20,4,0.2,2.528,0.481,True,True,True,True
2712,23404,16,6,0.375,1.162,0.887,True,True,True,True
2716,23404,17,9,0.5294117647058824,1.48,1.155,True,True,True,True
2720,23404,23,6,0.2608695652173913,4.17,1.585,True,True,True,False
2721,23404,22,9,0.4090909090909091,3.117,1.497,True,True,True,True
2726,23404,16,3,0.1875,1.683,0.697,True,True,True,False
2732,23404,-1,-1,nan,0.0,0.0,False,False,False,
2733,23404,-1,-1,nan,0.0,0.0,False,False,False,
2734,23404,26,15,0.5769230769230769,3.381,1.766,True,True,True,True
2736,23406,-1,-1,nan,0.0,0.0,False,False,False,
2745,23406,17,3,0.17647058823529413,2.531,0.735,True,True,True,True
2750,23406,24,5,0.20833333333333334,3.491,1.315,True,True,True,True
2756,23406,18,5,0.2777777777777778,1.798,0.805,True,True,True,False
2761,23406,18,6,0.3333333333333333,1.887,0.958,True,True,True,True
2763,23406,-1,-1,nan,0.0,0.0,False,False,False,
2768,23502,18,0,0.0,2.325,1.136,True,False,False,False
2771,23502,18,3,0.16666666666666666,2.272,0.537,True,True,True,True
2775,23502,27,14,0.5185185185185185,3.054,1.945,True,True,True,True
2782,23502,17,8,0.47058823529411764,2.222,1.217,True,True,True,True
2785,23502,23,8,0.34782608695652173,2.846,0.863,True,True,True,False
2793,23624,17,5,0.29411764705882354,1.721,0.715,True,True,True,True
2794,23624,28,6,0.21428571428571427,2.972,0.614,True,True,True,True
2795,23624,22,7,0.3181818181818182,2.756,1.008,True,True,True,True
2802,23624,32,18,0.5625,4.869,2.235,True,True,True,True
2805,23638,15,5,0.3333333333333333,2.017,0.656,True,True,True,True
2809,23638,17,11,0.6470588235294118,2.049,0.776,True,True,True,True
2813,23638,20,5,0.25,2.447,1.016,True,True,True,True
2819,23638,15,10,0.6666666666666666,1.17,0.841,True,True,True,True
2829,23638,24,6,0.25,2.697,0.68,True,True,True,True
2833,23679,19,10,0.5263157894736842,1.396,0.879,True,True,True,True
2834,23679,83,0,0.0,9.216,0.644,True,False,False,False
2854,23903,19,3,0.15789473684210525,2.078,0.472,True,True,True,True
2859,23903,13,5,0.38461538461538464,1.345,0.976,True,True,True,True
2864,23903,15,6,0.4,1.661,0.46,True,True,True,False
2865,23903,14,0,0.0,1.252,0.484,True,False,False,False
2877,23903,13,7,0.5384615384615384,1.19,0.673,True,True,True,False
2879,23916,16,6,0.375,1.328,0.988,True,True,True,True
2884,23916,20,5,0.25,2.587,0.773,True,True,True,True
2887,23916,19,5,0.2631578947368421,2.686,1.131,True,True,True,True
2888,23916,18,6,0.3333333333333333,2.166,0.771,True,True,True,True
2891,23916,36,5,0.1388888888888889,6.018,0.903,True,True,True,False
2897,24009,89,0,0.0,7.524,0.412,True,False,False,False
2903,24009,16,0,0.0,1.932,0.559,True,False,False,False
2914,24037,18,10,0.5555555555555556,1.547,1.352,True,True,True,False
2918,24037,24,7,0.2916666666666667,3.248,0.637,True,True,True,True
2925,24037,24,3,0.125,4.129,0.692,True,True,True,True
2927,24037,24,6,0.25,3.39,0.632,True,True,True,False
2930,24037,15,5,0.3333333333333333,1.168,0.644,True,True,True,True
2932,24037,-1,-1,nan,0.0,0.0,False,False,False,
2938,24074,15,5,0.3333333333333333,1.532,0.872,True,True,True,True
2944,24078,18,13,0.7222222222222222,1.942,1.765,True,True,True,True
2945,24078,18,7,0.3888888888888889,2.226,0.667,True,True,True,True
2950,24078,15,6,0.4,1.697,0.529,True,True,True,False
2952,24078,16,7,0.4375,2.015,0.954,True,True,True,False
2953,24078,17,4,0.23529411764705882,2.149,0.545,True,True,True,True
2954,24078,15,7,0.4666666666666667,1.439,0.777,True,True,True,True
2956,24078,14,5,0.35714285714285715,1.566,0.666,True,True,True,True
2958,24078,16,0,0.0,2.098,0.64,True,False,False,False
2962,24078,15,3,0.2,2.093,0.675,True,True,True,False
2967,24078,20,7,0.35,2.183,1.301,True,True,True,True
2968,24078,32,20,0.625,4.26,2.798,True,True,True,True
2972,24201,15,3,0.2,1.543,0.604,True,True,True,True
2977,24311,17,6,0.35294117647058826,2.012,0.734,True,True,True,True
2980,24311,17,10,0.5882352941176471,1.788,1.368,True,True,True,True
2981,24311,20,8,0.4,2.374,1.368,True,True,True,True
2982,24311,22,7,0.3181818181818182,2.683,1.172,True,True,True,True
2993,24412,19,7,0.3684210526315789,1.269,0.79,True,True,True,True
2999,24412,-1,-1,nan,0.0,0.0,False,False,False,
3005,24412,15,6,0.4,1.494,0.852,True,True,True,False
3008,24412,14,6,0.42857142857142855,1.184,0.674,True,True,True,True
3012,24412,13,6,0.46153846153846156,1.252,0.939,True,True,True,True
3014,24412,26,11,0.4230769230769231,3.037,1.024,True,True,True,True
3015,24412,78,65,0.8333333333333334,12.238,8.654,True,True,True,True
3018,24413,-1,-1,nan,0.0,0.0,False,False,False,
3023,24413,16,3,0.1875,2.134,0.664,True,True,True,True
3024,24413,19,7,0.3684210526315789,1.904,0.824,True,True,True,False
3028,24413,30,43,1.4333333333333333,4.242,6.04,True,True,True,True
3030,24413,16,6,0.375,1.953,0.792,True,True,True,True
3033,24413,13,11,0.8461538461538461,1.554,1.008,True,True,True,False
3049,24525,18,3,0.16666666666666666,2.062,0.656,True,True,True,True
3051,24525,15,4,0.26666666666666666,1.312,0.41,True,True,True,True
3053,24525,23,14,0.6086956521739131,2.679,2.374,True,True,True,True
3055,24525,18,10,0.5555555555555556,3.005,2.258,True,True,True,True
3058,24525,17,10,0.5882352941176471,1.611,1.06,True,True,True,False
3059,24525,16,5,0.3125,1.512,0.651,True,True,True,False
3061,24525,17,6,0.35294117647058826,2.11,0.747,True,True,True,False
3075,24615,-1,-1,nan,0.0,0.0,False,False,False,
3081,24615,19,0,0.0,2.049,0.578,True,False,False,False
3086,24615,-1,-1,nan,0.0,0.0,False,False,False,
3088,24615,19,4,0.21052631578947367,2.62,0.641,True,True,True,True
3103,24617,15,3,0.2,1.532,0.579,True,True,True,False
3110,24617,21,5,0.23809523809523808,2.295,0.547,True,True,True,True
3111,24617,27,7,0.25925925925925924,4.109,0.923,True,True,True,True
3113,24617,22,0,0.0,2.562,0.469,True,False,False,False
3116,24647,16,3,0.1875,2.0,0.651,True,True,True,True
3120,24647,17,5,0.29411764705882354,1.768,0.651,True,True,True,True
3127,24647,16,10,0.625,2.008,1.3,True,True,True,True
3128,24647,23,14,0.6086956521739131,3.898,2.213,True,True,True,True
3131,24647,19,15,0.7894736842105263,2.531,2.394,True,True,True,True
3139,24647,15,8,0.5333333333333333,1.573,1.347,True,True,True,False
3142,24706,40,0,0.0,5.28,0.603,True,False,False,False
3144,24706,17,10,0.5882352941176471,1.61,1.326,True,True,True,False
3145,24706,21,0,0.0,2.715,0.66,True,False,False,False
3146,24706,20,7,0.35,2.494,0.795,True,True,True,True
3149,24706,23,27,1.173913043478261,3.392,3.178,True,True,True,True
3157,24716,28,53,1.8928571428571428,3.554,7.03,True,True,True,True
3158,24716,22,4,0.18181818181818182,2.567,0.641,True,True,True,False
3161,24737,58,0,0.0,8.974,0.631,True,False,False,False
3163,24737,-1,-1,nan,0.0,0.0,False,False,False,
3172,24737,14,6,0.42857142857142855,1.66,1.219,True,True,True,True
3173,24737,-1,-1,nan,0.0,0.0,False,False,False,
3175,24737,22,6,0.2727272727272727,3.009,0.965,True,True,True,True
3178,24737,-1,-1,nan,0.0,0.0,False,False,False,
3181,24737,-1,-1,nan,0.0,0.0,False,False,False,
3190,24737,21,16,0.7619047619047619,2.516,1.782,True,True,True,True
3199,24738,25,8,0.32,3.017,0.774,True,True,True,False
3211,24738,-1,-1,nan,0.0,0.0,False,False,False,
3212,24738,18,2,0.1111111111111111,2.733,0.661,True,True,True,True
3216,24738,22,8,0.36363636363636365,3.689,0.888,True,True,True,True
3224,24743,15,7,0.4666666666666667,1.729,1.144,True,True,True,True
3228,24743,20,16,0.8,2.51,2.085,True,True,True,True
3230,24743,16,4,0.25,1.518,0.576,True,True,True,True
3235,24743,14,4,0.2857142857142857,1.163,0.582,True,True,True,False
3239,24743,17,10,0.5882352941176471,2.397,1.661,True,True,True,True
3244,24796,17,5,0.29411764705882354,1.418,0.534,True,True,True,False
3246,24796,24,0,0.0,1.906,0.365,True,False,False,False
3247,24796,17,0,0.0,1.62,0.597,True,False,False,False
3256,24890,24,13,0.5416666666666666,3.265,2.548,True,True,True,True
3257,24890,14,8,0.5714285714285714,1.307,1.371,True,True,True,False
3260,24890,-1,-1,nan,0.0,0.0,False,False,False,
3272,24909,36,30,0.8333333333333334,5.317,4.806,True,True,True,True
3279,24909,20,7,0.35,2.223,0.511,True,True,True,False
3286,25007,17,8,0.47058823529411764,1.931,1.081,True,True,True,True
3295,25007,15,5,0.3333333333333333,2.093,0.707,True,True,True,True
3301,25007,17,8,0.47058823529411764,2.874,1.162,True,True,True,True
3307,25007,16,0,0.0,1.592,0.522,True,False,False,False
3310,25007,15,0,0.0,1.675,0.539,True,False,False,False
3313,25009,43,20,0.46511627906976744,5.986,2.988,True,True,True,True
3315,25009,15,4,0.26666666666666666,1.469,0.505,True,True,True,True
3318,25009,14,9,0.6428571428571429,1.314,1.006,True,True,True,False
3319,25009,14,7,0.5,1.72,1.098,True,True,True,False
3322,25009,13,7,0.5384615384615384,1.774,0.64,True,True,True,True
3333,25009,25,0,0.0,3.868,0.436,True,False,False,False
3338,25009,19,5,0.2631578947368421,1.722,0.696,True,True,True,True
3340,25009,21,7,0.3333333333333333,2.685,1.12,True,True,True,True
3343,25654,29,12,0.41379310344827586,2.943,1.574,True,True,True,False
3349,25654,-1,-1,nan,0.0,0.0,False,False,False,
3355,25654,34,39,1.1470588235294117,4.954,5.682,True,True,True,True
3361,25654,-1,-1,nan,0.0,0.0,False,False,False,
3363,25654,35,20,0.5714285714285714,6.073,3.595,True,True,True,False
3371,25672,23,12,0.5217391304347826,2.666,1.678,True,True,True,True
3374,25672,17,14,0.8235294117647058,1.504,2.323,True,True,True,True
3379,25672,36,52,1.4444444444444444,4.196,5.33,True,True,True,True
3380,25672,20,0,0.0,2.197,0.569,True,False,False,False
3381,25672,17,6,0.35294117647058826,1.299,0.504,True,True,True,True
3399,25696,17,6,0.35294117647058826,1.506,0.66,True,True,True,False
3401,25696,33,13,0.3939393939393939,3.975,1.612,True,True,True,False
3402,25696,57,45,0.7894736842105263,7.636,6.586,True,True,True,False
3403,25696,-1,-1,nan,0.0,0.0,False,False,False,
3407,25696,42,66,1.5714285714285714,5.881,10.409,True,True,True,True
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,20,9,0.45,2.0,1.404,True,True,True,True
3431,25713,-1,-1,nan,0.0,0.0,False,False,False,
3434,25713,15,23,1.5333333333333334,1.447,2.07,True,True,True,True
3445,25781,20,3,0.15,2.038,0.642,True,True,True,True
3449,25781,23,4,0.17391304347826086,2.819,0.656,True,True,True,True
3452,25781,16,5,0.3125,1.389,0.706,True,True,True,False
3456,25781,15,9,0.6,1.285,0.838,True,True,True,True
3459,25797,21,7,0.3333333333333333,2.162,0.935,True,True,True,True
3462,25797,22,0,0.0,2.12,0.532,True,False,False,False
3469,25861,17,4,0.23529411764705882,1.678,0.718,True,True,True,False
3479,25861,26,21,0.8076923076923077,3.491,3.306,True,True,True,True
3480,25861,25,11,0.44,3.524,1.072,True,True,True,True
3488,25861,52,7,0.1346153846153846,9.174,1.523,True,True,True,True
3491,25949,18,6,0.3333333333333333,2.052,0.624,True,True,True,True
3492,25949,14,0,0.0,1.712,0.478,True,False,False,False
3493,25949,14,6,0.42857142857142855,1.472,0.968,True,True,True,True
3496,25949,17,6,0.35294117647058826,2.255,0.794,True,True,True,False
3498,25994,24,29,1.2083333333333333,2.248,4.261,True,True,True,True
3501,25994,25,20,0.8,3.697,3.406,True,True,True,True
3502,25994,26,4,0.15384615384615385,3.681,0.615,True,True,True,True
3503,25994,16,8,0.5,1.949,1.031,True,True,True,True
3508,25994,14,3,0.21428571428571427,1.834,0.621,True,True,True,True
3516,25994,18,6,0.3333333333333333,1.604,1.006,True,True,True,True
3520,25994,76,21,0.27631578947368424,9.928,3.295,True,True,True,True
3522,25999,35,20,0.5714285714285714,5.404,2.516,True,True,True,True
3531,25999,14,4,0.2857142857142857,1.758,0.681,True,True,True,True
3534,25999,17,5,0.29411764705882354,2.787,1.065,True,True,True,True
3546,25999,26,10,0.38461538461538464,4.304,2.199,True,True,True,True
3551,26070,15,4,0.26666666666666666,1.327,0.65,True,True,True,True
3556,26070,16,5,0.3125,2.289,1.231,True,True,True,True
3559,26070,18,3,0.16666666666666666,2.36,0.796,True,True,True,False
3575,26156,14,9,0.6428571428571429,1.522,0.845,True,True,True,True
3581,26156,14,13,0.9285714285714286,1.674,2.146,True,True,True,True
3584,26157,61,14,0.22950819672131148,6.704,1.696,True,True,True,True
3588,26157,21,9,0.42857142857142855,2.641,1.446,True,True,True,True
3590,26157,15,6,0.4,1.355,0.614,True,True,True,True
3594,26157,19,4,0.21052631578947367,2.275,0.647,True,True,True,True
3595,26157,19,5,0.2631578947368421,2.266,0.777,True,True,True,True
3596,26157,19,10,0.5263157894736842,2.104,1.1,True,True,True,True
3601,26157,18,8,0.4444444444444444,1.832,0.989,True,True,True,True
3602,26158,69,0,0.0,10.486,0.394,True,False,False,False
3610,26158,-1,-1,nan,0.0,0.0,False,False,False,
3611,26158,19,4,0.21052631578947367,2.341,0.542,True,True,True,False
3615,26158,19,17,0.8947368421052632,2.056,1.41,True,True,True,True
3619,26158,17,10,0.5882352941176471,1.832,1.329,True,True,True,True
3624,26162,14,10,0.7142857142857143,1.753,0.587,True,True,True,True
3625,26162,16,3,0.1875,1.4,0.518,True,True,True,True
3629,26162,29,19,0.6551724137931034,2.874,2.21,True,True,True,True
3634,26194,27,6,0.2222222222222222,3.397,1.082,True,True,True,True
3648,26194,26,0,0.0,3.09,0.466,True,False,False,False
3656,26198,28,20,0.7142857142857143,4.103,2.904,True,True,True,True
3660,26198,20,4,0.2,2.973,0.658,True,True,True,True
3674,26200,16,5,0.3125,1.355,0.822,True,True,True,True
3675,26200,19,4,0.21052631578947367,2.113,0.576,True,True,True,True
3681,26200,15,4,0.26666666666666666,1.648,0.668,True,True,True,False
3689,26309,19,8,0.42105263157894735,1.401,0.783,True,True,True,True
3695,26309,15,5,0.3333333333333333,1.757,0.717,True,True,True,True
3696,26309,14,7,0.5,1.224,0.503,True,True,True,True
3698,26309,15,3,0.2,1.839,0.608,True,True,True,True
3699,26309,16,3,0.1875,1.612,0.523,True,True,True,True
3702,26309,18,6,0.3333333333333333,2.011,0.607,True,True,True,True
3710,26352,19,12,0.631578947368421,1.969,1.555,True,True,True,True
3711,26352,14,23,1.6428571428571428,1.42,3.423,True,True,True,True
3721,26367,16,7,0.4375,1.8,0.701,True,True,True,False
3724,26367,15,5,0.3333333333333333,2.295,1.158,True,True,True,True
3734,26367,19,3,0.15789473684210525,2.717,0.638,True,True,True,True
3740,26367,16,8,0.5,1.605,1.308,True,True,True,True
3745,26378,19,6,0.3157894736842105,2.385,0.833,True,True,True,True
3747,26378,19,0,0.0,2.68,0.595,True,False,False,False
3750,26378,23,5,0.21739130434782608,2.994,0.868,True,True,True,True
3752,26378,20,9,0.45,2.956,1.716,True,True,True,True
3755,26378,17,4,0.23529411764705882,1.864,0.621,True,True,True,True
3766,26378,-1,-1,nan,0.0,0.0,False,False,False,
3767,26378,19,7,0.3684210526315789,1.852,0.547,True,True,True,False
3769,26378,24,8,0.3333333333333333,3.276,0.784,True,True,True,False
3770,26382,93,88,0.946236559139785,10.921,9.677,True,True,True,True
3775,26382,15,0,0.0,1.37,0.562,True,False,False,False
3776,26382,18,3,0.16666666666666666,1.81,0.572,True,True,True,True
3784,26382,16,4,0.25,1.438,0.441,True,True,True,True
3785,26382,22,4,0.18181818181818182,2.774,0.712,True,True,True,True
3786,26382,18,9,0.5,1.858,1.614,True,True,True,False
3793,26445,15,-1,nan,1.346,0.0,True,False,False,
3800,26449,24,6,0.25,3.354,1.061,True,True,True,False
3801,26449,27,25,0.9259259259259259,3.535,4.009,True,True,True,True
3805,26449,32,15,0.46875,4.466,2.088,True,True,True,True
3810,26449,25,30,1.2,3.184,4.08,True,True,True,True
3813,26449,17,13,0.7647058823529411,2.334,2.041,True,True,True,True
3822,26563,18,6,0.3333333333333333,2.156,0.886,True,True,True,False
3827,26565,-1,-1,nan,0.0,0.0,False,False,False,
3830,26565,22,100,4.545454545454546,1.919,11.379,True,False,False,True
3833,26565,22,22,1.0,2.771,2.737,True,True,True,False
3835,26565,81,43,0.5308641975308642,11.334,4.87,True,True,True,False
3837,26579,82,0,0.0,10.42,0.612,True,False,False,False
3839,26579,16,4,0.25,1.475,0.752,True,True,True,True
3845,26579,15,7,0.4666666666666667,1.732,0.738,True,True,True,True
3848,26579,19,0,0.0,2.078,0.547,True,False,False,False
3852,26579,30,3,0.1,4.824,0.586,True,True,True,True
3857,26579,36,15,0.4166666666666667,4.912,2.124,True,True,True,True
3864,26606,29,13,0.4482758620689655,3.708,1.418,True,True,True,True
3865,26606,-1,-1,nan,0.0,0.0,False,False,False,
3872,26648,64,0,0.0,7.113,0.714,True,False,False,False
3875,26648,13,7,0.5384615384615384,1.294,0.873,True,True,True,True
3883,26761,15,8,0.5333333333333333,1.215,1.123,True,True,True,True
3885,26761,16,11,0.6875,1.345,0.785,True,True,True,True
3887,26761,24,15,0.625,2.439,1.865,True,True,True,True
3891,26761,50,59,1.18,7.03,7.39,True,True,True,True
3894,26761,25,27,1.08,3.977,3.573,True,True,True,True
3898,26768,42,35,0.8333333333333334,5.742,5.094,True,True,True,True
3908,26768,31,12,0.3870967741935484,3.707,1.526,True,True,True,False
3921,26784,33,6,0.18181818181818182,5.75,0.868,True,True,True,True
3924,26784,22,5,0.22727272727272727,3.268,0.688,True,True,True,False
3925,26784,15,9,0.6,1.52,0.922,True,True,True,False
