# checkpoint=results/upsamp_frozen/pretrained/N6000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3571  bootstrap_ci95=[0.3333, 0.3750]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2043,21505,19,7,0.3684210526315789,2.587,0.96,True,True,True,True
2045,21505,25,4,0.16,3.132,0.674,True,True,True,True
2046,21505,28,16,0.5714285714285714,3.739,2.27,True,True,True,False
2048,21505,20,9,0.45,2.411,1.119,True,True,True,True
2052,21542,14,6,0.42857142857142855,1.791,0.791,True,True,True,True
2059,21542,17,6,0.35294117647058826,2.165,1.15,True,True,True,True
2061,21542,18,10,0.5555555555555556,1.516,1.193,True,True,True,True
2065,21542,26,15,0.5769230769230769,4.173,2.734,True,True,True,True
2066,21542,28,16,0.5714285714285714,3.115,2.12,True,True,True,True
2069,21542,28,18,0.6428571428571429,3.868,2.503,True,True,True,True
2078,21544,17,5,0.29411764705882354,1.57,0.712,True,True,True,True
2081,21544,19,5,0.2631578947368421,2.541,0.852,True,True,True,True
2086,21544,17,0,0.0,1.559,0.543,True,False,False,False
2088,21544,16,8,0.5,1.437,0.748,True,True,True,True
2094,21544,15,10,0.6666666666666666,1.755,0.855,True,True,True,False
2095,21544,-1,-1,nan,0.0,0.0,False,False,False,
2097,21544,20,16,0.8,2.193,2.009,True,True,True,True
2098,21544,26,5,0.19230769230769232,2.934,0.997,True,True,True,True
2108,21697,25,15,0.6,2.633,1.789,True,True,True,True
2110,21697,36,19,0.5277777777777778,4.644,2.288,True,True,True,False
2121,21697,-1,-1,nan,0.0,0.0,False,False,False,
2122,21713,-1,-1,nan,0.0,0.0,False,False,False,
2124,21713,20,9,0.45,2.093,0.995,True,True,True,True
2126,21713,-1,-1,nan,0.0,0.0,False,False,False,
2137,21713,72,37,0.5138888888888888,8.826,3.795,True,True,True,True
2139,21713,100,100,1.0,14.514,12.067,False,False,False,True
2140,21713,100,67,0.67,13.846,9.993,False,True,False,False
2142,21810,69,0,0.0,6.789,0.631,True,False,False,False
2146,21810,18,12,0.6666666666666666,1.828,1.704,True,True,True,True
2151,21810,-1,-1,nan,0.0,0.0,False,False,False,
2154,21810,14,18,1.2857142857142858,1.452,2.968,True,True,True,True
2165,21816,25,16,0.64,3.211,1.408,True,True,True,False
2171,21816,43,32,0.7441860465116279,6.29,4.105,True,True,True,True
2176,21816,31,22,0.7096774193548387,4.003,2.639,True,True,True,True
2177,21816,31,17,0.5483870967741935,3.855,2.055,True,True,True,False
2181,21845,17,10,0.5882352941176471,1.437,1.209,True,True,True,True
2182,21845,16,6,0.375,1.744,0.702,True,True,True,True
2194,21959,76,0,0.0,11.131,0.43,True,False,False,False
2196,21959,18,10,0.5555555555555556,1.652,1.051,True,True,True,False
2197,21959,24,12,0.5,2.174,1.26,True,True,True,False
2201,21959,19,7,0.3684210526315789,2.035,1.258,True,True,True,True
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,10,0.45454545454545453,2.449,1.402,True,True,True,True
2213,21989,26,7,0.2692307692307692,3.173,0.965,True,True,True,False
2219,22003,19,5,0.2631578947368421,2.271,0.785,True,True,True,False
2251,22009,20,3,0.15,2.587,0.941,True,True,True,True
2256,22009,18,7,0.3888888888888889,2.137,0.622,True,True,True,True
2264,22009,17,9,0.5294117647058824,2.468,1.334,True,True,True,True
2265,22009,16,7,0.4375,2.088,0.849,True,True,True,False
2268,22009,22,4,0.18181818181818182,2.857,0.453,True,True,True,True
2269,22009,35,13,0.37142857142857144,5.535,1.409,True,True,True,False
2278,22031,-1,-1,nan,0.0,0.0,False,False,False,
2280,22031,16,6,0.375,1.588,0.73,True,True,True,True
2284,22031,16,5,0.3125,1.439,0.533,True,True,True,True
2286,22031,16,4,0.25,1.997,0.63,True,True,True,True
2288,22031,18,5,0.2777777777777778,2.601,0.943,True,True,True,False
2298,22043,16,7,0.4375,1.479,0.981,True,True,True,True
2300,22043,19,6,0.3157894736842105,1.788,0.601,True,True,True,True
2302,22043,15,10,0.6666666666666666,1.654,1.613,True,True,True,True
2306,22043,-1,-1,nan,0.0,0.0,False,False,False,
2320,22053,25,7,0.28,2.691,1.154,True,True,True,False
2321,22053,23,4,0.17391304347826086,2.704,0.546,True,True,True,True
2323,22053,32,-1,nan,4.085,0.0,True,False,False,
2336,22082,21,0,0.0,2.414,0.513,True,False,False,False
2337,22082,-1,-1,nan,0.0,0.0,False,False,False,
2338,22082,24,8,0.3333333333333333,2.876,1.15,True,True,True,True
2344,22107,17,5,0.29411764705882354,1.904,0.678,True,True,True,False
2357,22210,19,5,0.2631578947368421,1.789,0.708,True,True,True,True
2372,22210,81,5,0.06172839506172839,8.969,0.449,True,True,True,False
2378,22237,23,4,0.17391304347826086,3.358,0.756,True,True,True,True
2385,22274,16,0,0.0,1.536,0.403,True,False,False,False
2388,22274,16,5,0.3125,1.657,0.678,True,True,True,True
2392,22274,15,9,0.6,1.143,1.068,True,True,True,True
2397,22274,19,4,0.21052631578947367,2.47,0.65,True,True,True,True
2404,22274,19,5,0.2631578947368421,2.35,0.919,True,True,True,True
2405,22274,21,10,0.47619047619047616,2.83,1.271,True,True,True,True
2415,22282,15,5,0.3333333333333333,2.036,0.878,True,True,True,False
2421,22282,23,8,0.34782608695652173,3.027,1.336,True,True,True,True
2427,22282,24,5,0.20833333333333334,3.008,0.791,True,True,True,True
2429,22282,14,8,0.5714285714285714,1.344,1.172,True,True,True,True
2433,22282,26,4,0.15384615384615385,3.396,0.595,True,True,True,True
2444,22313,23,9,0.391304347826087,1.633,1.36,True,True,True,True
2445,22313,20,3,0.15,1.727,0.507,True,True,True,True
2447,22313,17,5,0.29411764705882354,1.378,0.578,True,True,True,True
2448,22313,22,3,0.13636363636363635,2.986,0.638,True,True,True,True
2449,22322,22,14,0.6363636363636364,1.378,0.995,True,True,True,True
2450,22322,24,9,0.375,2.886,1.699,True,True,True,True
2454,22343,20,7,0.35,1.674,0.562,True,True,True,True
2455,22343,18,0,0.0,1.604,0.474,True,False,False,False
2459,22343,21,5,0.23809523809523808,1.996,0.842,True,True,True,True
2465,22347,22,7,0.3181818181818182,2.64,1.022,True,True,True,False
2466,22347,22,9,0.4090909090909091,1.929,0.718,True,True,True,False
2467,22347,-1,-1,nan,0.0,0.0,False,False,False,
2475,22653,15,4,0.26666666666666666,1.534,0.625,True,True,True,True
2482,22653,14,4,0.2857142857142857,1.273,0.537,True,True,True,True
2484,22653,17,7,0.4117647058823529,1.558,1.15,True,True,True,True
2486,22653,18,5,0.2777777777777778,1.955,0.764,True,True,True,True
2488,22695,19,6,0.3157894736842105,2.355,0.642,True,True,True,True
2499,22695,16,4,0.25,1.313,0.606,True,True,True,False
2504,22734,-1,-1,nan,0.0,0.0,False,False,False,
2507,22734,17,9,0.5294117647058824,2.05,0.897,True,True,True,True
2513,22734,31,7,0.22580645161290322,3.953,0.686,True,True,True,True
2514,22734,30,12,0.4,3.584,1.572,True,True,True,True
2518,22734,35,6,0.17142857142857143,4.749,0.507,True,True,True,False
2525,22741,-1,-1,nan,0.0,0.0,False,False,False,
2527,22741,16,5,0.3125,1.903,1.111,True,True,True,True
2536,22741,21,9,0.42857142857142855,3.076,1.241,True,True,True,True
2538,22741,17,13,0.7647058823529411,2.082,1.724,True,True,True,True
2539,22741,15,5,0.3333333333333333,1.448,1.111,True,True,True,True
2540,22741,15,5,0.3333333333333333,1.561,0.777,True,True,True,True
2554,22741,29,13,0.4482758620689655,3.936,1.181,True,True,True,False
2557,22742,15,9,0.6,1.738,1.413,True,True,True,True
2563,22742,23,4,0.17391304347826086,3.459,0.578,True,True,True,True
2564,22742,17,5,0.29411764705882354,1.639,0.936,True,True,True,True
2570,22742,17,7,0.4117647058823529,1.625,0.93,True,True,True,True
2580,22742,23,0,0.0,3.13,0.693,True,False,False,False
2583,22742,31,10,0.3225806451612903,3.729,1.027,True,True,True,False
2584,22742,23,9,0.391304347826087,2.118,1.28,True,True,True,False
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,8,0.5,1.832,0.728,True,True,True,True
2593,22766,19,5,0.2631578947368421,2.227,0.712,True,True,True,True
2610,22774,20,3,0.15,2.485,0.647,True,True,True,True
2614,22774,14,11,0.7857142857142857,1.759,1.77,True,True,True,True
2621,22983,23,10,0.43478260869565216,2.426,1.285,True,True,True,True
2622,22983,28,18,0.6428571428571429,4.551,2.486,True,True,True,True
2624,22983,30,7,0.23333333333333334,2.972,0.562,True,True,True,False
2625,22983,31,5,0.16129032258064516,4.876,0.872,True,True,True,True
2632,22983,53,31,0.5849056603773585,7.333,3.919,True,True,True,True
2636,22983,-1,-1,nan,0.0,0.0,False,False,False,
2643,23007,-1,-1,nan,0.0,0.0,False,False,False,
2645,23007,28,0,0.0,3.735,0.481,True,False,False,False
2652,23007,35,25,0.7142857142857143,4.73,2.704,True,True,True,False
2653,23007,100,25,0.25,13.43,3.105,False,True,False,True
2654,23007,45,100,2.2222222222222223,6.123,11.785,True,False,False,False
2657,23163,37,0,0.0,3.414,0.413,True,False,False,False
2660,23163,94,100,1.0638297872340425,12.94,11.015,True,False,False,False
2667,23163,31,1,0.03225806451612903,3.624,0.512,True,False,False,False
2669,23163,31,14,0.45161290322580644,3.833,1.881,True,True,True,False
2671,23163,-1,-1,nan,0.0,0.0,False,False,False,
2673,23163,19,18,0.9473684210526315,1.809,1.937,True,True,True,True
2675,23163,19,0,0.0,1.982,0.411,True,False,False,False
2687,23369,28,18,0.6428571428571429,3.063,1.536,True,True,True,True
2695,23370,21,11,0.5238095238095238,2.377,0.801,True,True,True,True
2701,23370,39,28,0.717948717948718,3.652,3.163,True,True,True,True
2702,23370,91,70,0.7692307692307693,13.697,9.388,True,True,True,True
2707,23404,19,5,0.2631578947368421,2.175,0.627,True,True,True,True
2711,23404,20,6,0.3,2.692,0.724,True,True,True,True
2712,23404,16,4,0.25,1.543,0.785,True,True,True,True
2716,23404,17,7,0.4117647058823529,1.43,1.231,True,True,True,True
2720,23404,23,7,0.30434782608695654,3.973,1.309,True,True,True,True
2721,23404,22,8,0.36363636363636365,3.25,0.939,True,True,True,True
2726,23404,16,4,0.25,1.718,0.664,True,True,True,False
2732,23404,18,5,0.2777777777777778,1.826,0.727,True,True,True,False
2733,23404,21,8,0.38095238095238093,2.226,1.428,True,True,True,True
2734,23404,26,4,0.15384615384615385,3.632,0.689,True,True,True,False
2736,23406,-1,-1,nan,0.0,0.0,False,False,False,
2745,23406,17,4,0.23529411764705882,1.61,0.696,True,True,True,True
2750,23406,-1,-1,nan,0.0,0.0,False,False,False,
2756,23406,-1,-1,nan,0.0,0.0,False,False,False,
2761,23406,18,5,0.2777777777777778,2.155,0.833,True,True,True,True
2763,23406,27,3,0.1111111111111111,3.616,0.64,True,True,True,True
2768,23502,18,10,0.5555555555555556,1.946,1.712,True,True,True,True
2771,23502,18,5,0.2777777777777778,2.471,0.918,True,True,True,True
2775,23502,27,12,0.4444444444444444,2.704,2.001,True,True,True,True
2782,23502,17,4,0.23529411764705882,1.957,0.722,True,True,True,True
2785,23502,23,4,0.17391304347826086,2.757,0.908,True,True,True,True
2793,23624,17,4,0.23529411764705882,1.346,0.582,True,True,True,True
2794,23624,28,4,0.14285714285714285,2.571,0.721,True,True,True,True
2795,23624,22,6,0.2727272727272727,2.619,0.724,True,True,True,True
2802,23624,32,23,0.71875,4.536,3.417,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.691,0.596,True,True,True,True
2809,23638,17,7,0.4117647058823529,2.03,1.482,True,True,True,True
2813,23638,20,0,0.0,2.564,0.706,True,False,False,False
2819,23638,15,5,0.3333333333333333,1.756,0.649,True,True,True,True
2829,23638,24,4,0.16666666666666666,2.651,0.603,True,True,True,False
2833,23679,19,16,0.8421052631578947,1.32,1.803,True,True,True,True
2834,23679,83,0,0.0,7.938,0.612,True,False,False,False
2854,23903,19,5,0.2631578947368421,2.227,0.993,True,True,True,True
2859,23903,13,5,0.38461538461538464,2.224,1.156,True,True,True,True
2864,23903,15,9,0.6,1.508,1.141,True,True,True,False
2865,23903,-1,-1,nan,0.0,0.0,False,False,False,
2877,23903,-1,-1,nan,0.0,0.0,False,False,False,
2879,23916,16,6,0.375,1.271,0.512,True,True,True,True
2884,23916,20,5,0.25,2.162,0.676,True,True,True,True
2887,23916,19,6,0.3157894736842105,2.248,1.041,True,True,True,True
2888,23916,18,4,0.2222222222222222,1.827,0.634,True,True,True,True
2891,23916,36,10,0.2777777777777778,4.485,1.101,True,True,True,True
2897,24009,89,-1,nan,6.932,0.0,True,False,False,
2903,24009,16,4,0.25,1.699,0.755,True,True,True,False
2914,24037,18,3,0.16666666666666666,2.066,0.598,True,True,True,True
2918,24037,24,9,0.375,3.011,1.372,True,True,True,True
2925,24037,24,0,0.0,3.283,0.584,True,False,False,False
2927,24037,24,6,0.25,3.489,0.861,True,True,True,True
2930,24037,15,0,0.0,1.562,0.544,True,False,False,False
2932,24037,15,0,0.0,1.688,0.465,True,False,False,False
2938,24074,15,5,0.3333333333333333,1.326,0.596,True,True,True,True
2944,24078,18,3,0.16666666666666666,2.2,0.59,True,True,True,True
2945,24078,18,4,0.2222222222222222,1.919,0.624,True,True,True,True
2950,24078,15,5,0.3333333333333333,1.428,0.528,True,True,True,True
2952,24078,16,12,0.75,1.906,1.688,True,True,True,True
2953,24078,17,4,0.23529411764705882,1.912,0.826,True,True,True,True
2954,24078,-1,-1,nan,0.0,0.0,False,False,False,
2956,24078,14,5,0.35714285714285715,1.154,0.495,True,True,True,True
2958,24078,16,4,0.25,1.925,0.88,True,True,True,False
2962,24078,15,3,0.2,1.241,0.633,True,True,True,False
2967,24078,-1,-1,nan,0.0,0.0,False,False,False,
2968,24078,32,21,0.65625,3.915,3.235,True,True,True,False
2972,24201,15,4,0.26666666666666666,1.213,0.651,True,True,True,True
2977,24311,17,3,0.17647058823529413,1.864,0.676,True,True,True,True
2980,24311,17,5,0.29411764705882354,1.735,0.718,True,True,True,False
2981,24311,-1,-1,nan,0.0,0.0,False,False,False,
2982,24311,22,4,0.18181818181818182,2.676,0.765,True,True,True,False
2993,24412,19,16,0.8421052631578947,1.593,2.922,True,True,True,True
2999,24412,-1,-1,nan,0.0,0.0,False,False,False,
3005,24412,15,7,0.4666666666666667,1.381,0.68,True,True,True,False
3008,24412,14,5,0.35714285714285715,1.158,1.069,True,True,True,True
3012,24412,13,6,0.46153846153846156,1.088,0.964,True,True,True,True
3014,24412,26,51,1.9615384615384615,2.917,5.09,True,True,True,True
3015,24412,78,73,0.9358974358974359,8.928,7.895,True,True,True,True
3018,24413,-1,-1,nan,0.0,0.0,False,False,False,
3023,24413,-1,-1,nan,0.0,0.0,False,False,False,
3024,24413,19,9,0.47368421052631576,2.197,1.191,True,True,True,True
3028,24413,30,32,1.0666666666666667,4.656,3.938,True,True,True,True
3030,24413,16,25,1.5625,1.321,1.091,True,True,True,False
3033,24413,13,7,0.5384615384615384,1.309,0.9,True,True,True,True
3049,24525,18,2,0.1111111111111111,1.606,0.56,True,True,True,True
3051,24525,15,6,0.4,1.405,1.019,True,True,True,False
3053,24525,23,7,0.30434782608695654,3.255,1.034,True,True,True,True
3055,24525,18,4,0.2222222222222222,1.792,0.825,True,True,True,True
3058,24525,17,3,0.17647058823529413,1.341,0.595,True,True,True,True
3059,24525,16,4,0.25,1.599,0.552,True,True,True,True
3061,24525,17,4,0.23529411764705882,2.171,1.068,True,True,True,False
3075,24615,16,5,0.3125,1.827,0.716,True,True,True,False
3081,24615,19,3,0.15789473684210525,1.357,0.639,True,True,True,True
3086,24615,15,7,0.4666666666666667,1.725,1.361,True,True,True,True
3088,24615,19,4,0.21052631578947367,1.657,0.561,True,True,True,True
3103,24617,15,4,0.26666666666666666,1.513,0.776,True,True,True,False
3110,24617,21,4,0.19047619047619047,1.822,0.755,True,True,True,True
3111,24617,27,0,0.0,3.268,0.609,True,False,False,False
3113,24617,22,7,0.3181818181818182,1.73,0.671,True,True,True,True
3116,24647,16,3,0.1875,1.741,0.618,True,True,True,True
3120,24647,17,3,0.17647058823529413,2.013,0.693,True,True,True,False
3127,24647,16,0,0.0,2.23,0.604,True,False,False,False
3128,24647,-1,-1,nan,0.0,0.0,False,False,False,
3131,24647,19,0,0.0,2.121,0.524,True,False,False,False
3139,24647,15,5,0.3333333333333333,1.441,0.668,True,True,True,False
3142,24706,-1,-1,nan,0.0,0.0,False,False,False,
3144,24706,17,4,0.23529411764705882,1.485,0.685,True,True,True,True
3145,24706,21,4,0.19047619047619047,2.324,0.924,True,True,True,False
3146,24706,-1,-1,nan,0.0,0.0,False,False,False,
3149,24706,23,10,0.43478260869565216,3.362,1.23,True,True,True,False
3157,24716,28,22,0.7857142857142857,3.991,3.124,True,True,True,True
3158,24716,22,4,0.18181818181818182,2.608,0.514,True,True,True,False
3161,24737,58,48,0.8275862068965517,8.802,6.244,True,True,True,True
3163,24737,15,11,0.7333333333333333,1.155,1.218,True,True,True,True
3172,24737,14,5,0.35714285714285715,1.829,0.719,True,True,True,True
3173,24737,15,4,0.26666666666666666,1.508,0.651,True,True,True,True
3175,24737,22,14,0.6363636363636364,2.918,2.216,True,True,True,True
3178,24737,29,12,0.41379310344827586,3.528,1.463,True,True,True,False
3181,24737,13,12,0.9230769230769231,1.428,1.503,True,True,True,True
3190,24737,21,12,0.5714285714285714,1.531,0.798,True,True,True,True
3199,24738,25,9,0.36,3.28,1.03,True,True,True,True
3211,24738,13,11,0.8461538461538461,1.28,0.74,True,True,True,True
3212,24738,18,6,0.3333333333333333,2.343,1.09,True,True,True,True
3216,24738,22,7,0.3181818181818182,2.835,0.697,True,True,True,False
3224,24743,15,4,0.26666666666666666,1.735,0.65,True,True,True,True
3228,24743,20,4,0.2,2.347,0.587,True,True,True,False
3230,24743,16,5,0.3125,2.008,0.603,True,True,True,True
3235,24743,14,3,0.21428571428571427,1.502,0.61,True,True,True,True
3239,24743,17,3,0.17647058823529413,1.872,0.607,True,True,True,True
3244,24796,17,7,0.4117647058823529,1.674,1.158,True,True,True,False
3246,24796,24,10,0.4166666666666667,2.41,1.248,True,True,True,False
3247,24796,17,0,0.0,1.349,0.407,True,False,False,False
3256,24890,24,5,0.20833333333333334,3.094,0.616,True,True,True,False
3257,24890,14,7,0.5,1.394,0.626,True,True,True,False
3260,24890,14,5,0.35714285714285715,1.165,0.75,True,True,True,False
3272,24909,36,20,0.5555555555555556,5.73,3.302,True,True,True,True
3279,24909,20,9,0.45,2.249,0.794,True,True,True,True
3286,25007,17,5,0.29411764705882354,1.868,0.851,True,True,True,False
3295,25007,15,8,0.5333333333333333,1.815,0.799,True,True,True,False
3301,25007,17,9,0.5294117647058824,1.9,0.845,True,True,True,True
3307,25007,16,6,0.375,1.624,0.896,True,True,True,False
3310,25007,15,8,0.5333333333333333,1.323,1.285,True,True,True,False
3313,25009,-1,-1,nan,0.0,0.0,False,False,False,
3315,25009,15,5,0.3333333333333333,1.691,0.591,True,True,True,False
3318,25009,14,7,0.5,0.948,0.462,True,True,True,False
3319,25009,14,5,0.35714285714285715,1.672,0.794,True,True,True,False
3322,25009,13,9,0.6923076923076923,1.531,1.012,True,True,True,False
3333,25009,-1,-1,nan,0.0,0.0,False,False,False,
3338,25009,-1,-1,nan,0.0,0.0,False,False,False,
3340,25009,-1,-1,nan,0.0,0.0,False,False,False,
3343,25654,29,15,0.5172413793103449,3.294,1.49,True,True,True,True
3349,25654,16,0,0.0,1.617,0.563,True,False,False,False
3355,25654,34,18,0.5294117647058824,4.522,2.093,True,True,True,True
3361,25654,28,20,0.7142857142857143,3.004,2.295,True,True,True,True
3363,25654,35,28,0.8,4.034,2.778,True,True,True,False
3371,25672,23,0,0.0,2.737,0.492,True,False,False,False
3374,25672,17,9,0.5294117647058824,1.542,1.264,True,True,True,True
3379,25672,36,69,1.9166666666666667,4.923,8.206,True,True,True,False
3380,25672,20,17,0.85,2.172,2.47,True,True,True,True
3381,25672,-1,-1,nan,0.0,0.0,False,False,False,
3399,25696,17,8,0.47058823529411764,1.755,0.881,True,True,True,True
3401,25696,33,12,0.36363636363636365,4.537,1.387,True,True,True,False
3402,25696,57,-1,nan,7.744,0.0,True,False,False,
3403,25696,42,41,0.9761904761904762,6.165,5.083,True,True,True,True
3407,25696,42,51,1.2142857142857142,5.191,6.991,True,True,True,True
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,20,4,0.2,2.178,0.688,True,True,True,True
3431,25713,-1,-1,nan,0.0,0.0,False,False,False,
3434,25713,15,10,0.6666666666666666,1.452,1.061,True,True,True,True
3445,25781,20,9,0.45,1.902,1.312,True,True,True,True
3449,25781,23,6,0.2608695652173913,2.591,0.646,True,True,True,True
3452,25781,-1,-1,nan,0.0,0.0,False,False,False,
3456,25781,15,4,0.26666666666666666,1.592,0.787,True,True,True,False
3459,25797,21,5,0.23809523809523808,2.128,0.663,True,True,True,True
3462,25797,22,0,0.0,2.398,0.506,True,False,False,False
3469,25861,17,4,0.23529411764705882,1.855,1.216,True,True,True,False
3479,25861,26,18,0.6923076923076923,3.193,2.362,True,True,True,True
3480,25861,25,49,1.96,2.624,5.452,True,True,True,True
3488,25861,52,25,0.4807692307692308,7.464,3.048,True,True,True,True
3491,25949,18,3,0.16666666666666666,2.43,0.569,True,True,True,True
3492,25949,14,4,0.2857142857142857,1.609,0.677,True,True,True,True
3493,25949,14,4,0.2857142857142857,1.544,0.662,True,True,True,True
3496,25949,17,5,0.29411764705882354,2.167,0.795,True,True,True,True
3498,25994,24,28,1.1666666666666667,2.744,3.345,True,True,True,True
3501,25994,-1,-1,nan,0.0,0.0,False,False,False,
3502,25994,26,8,0.3076923076923077,2.297,0.636,True,True,True,True
3503,25994,16,6,0.375,1.779,0.553,True,True,True,False
3508,25994,14,4,0.2857142857142857,1.518,0.772,True,True,True,True
3516,25994,18,3,0.16666666666666666,2.006,0.651,True,True,True,True
3520,25994,76,13,0.17105263157894737,11.228,1.55,True,True,True,True
3522,25999,35,20,0.5714285714285714,6.228,3.058,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.395,0.613,True,True,True,True
3534,25999,17,4,0.23529411764705882,1.663,0.885,True,True,True,True
3546,25999,26,7,0.2692307692307692,2.367,0.74,True,True,True,True
3551,26070,15,8,0.5333333333333333,1.12,0.892,True,True,True,True
3556,26070,16,5,0.3125,2.241,0.574,True,True,True,True
3559,26070,18,4,0.2222222222222222,2.675,0.875,True,True,True,False
3575,26156,14,10,0.7142857142857143,1.829,1.436,True,True,True,True
3581,26156,14,6,0.42857142857142855,1.046,0.479,True,True,True,True
3584,26157,-1,-1,nan,0.0,0.0,False,False,False,
3588,26157,21,13,0.6190476190476191,2.496,1.789,True,True,True,True
3590,26157,15,5,0.3333333333333333,1.494,0.781,True,True,True,True
3594,26157,19,13,0.6842105263157895,1.416,1.041,True,True,True,True
3595,26157,19,6,0.3157894736842105,1.879,0.545,True,True,True,False
3596,26157,-1,-1,nan,0.0,0.0,False,False,False,
3601,26157,18,100,5.555555555555555,1.653,28.764,True,False,False,False
3602,26158,69,0,0.0,9.524,0.379,True,False,False,False
3610,26158,-1,-1,nan,0.0,0.0,False,False,False,
3611,26158,-1,-1,nan,0.0,0.0,False,False,False,
3615,26158,-1,-1,nan,0.0,0.0,False,False,False,
3619,26158,17,25,1.4705882352941178,1.562,3.003,True,True,True,True
3624,26162,14,5,0.35714285714285715,1.61,0.706,True,True,True,True
3625,26162,16,5,0.3125,1.841,0.755,True,True,True,True
3629,26162,29,6,0.20689655172413793,3.543,1.069,True,True,True,True
3634,26194,27,6,0.2222222222222222,3.985,0.736,True,True,True,True
3648,26194,26,7,0.2692307692307692,3.246,0.926,True,True,True,False
3656,26198,28,6,0.21428571428571427,3.924,0.646,True,True,True,True
3660,26198,20,10,0.5,2.222,1.464,True,True,True,True
3674,26200,16,6,0.375,1.501,0.929,True,True,True,True
3675,26200,19,8,0.42105263157894735,2.272,1.169,True,True,True,True
3681,26200,15,13,0.8666666666666667,1.692,2.047,True,True,True,True
3689,26309,19,16,0.8421052631578947,2.003,1.581,True,True,True,True
3695,26309,15,7,0.4666666666666667,1.683,0.491,True,True,True,True
3696,26309,14,4,0.2857142857142857,1.236,0.621,True,True,True,True
3698,26309,15,12,0.8,1.264,1.486,True,True,True,False
3699,26309,16,3,0.1875,1.425,0.574,True,True,True,True
3702,26309,18,4,0.2222222222222222,1.946,0.946,True,True,True,True
3710,26352,19,9,0.47368421052631576,2.196,0.851,True,True,True,False
3711,26352,-1,-1,nan,0.0,0.0,False,False,False,
3721,26367,16,5,0.3125,1.874,0.999,True,True,True,True
3724,26367,15,5,0.3333333333333333,1.801,0.727,True,True,True,True
3734,26367,19,3,0.15789473684210525,2.308,0.753,True,True,True,True
3740,26367,16,5,0.3125,1.495,0.992,True,True,True,True
3745,26378,19,5,0.2631578947368421,2.371,0.639,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.391,0.702,True,True,True,True
3750,26378,23,8,0.34782608695652173,3.459,1.085,True,True,True,True
3752,26378,-1,-1,nan,0.0,0.0,False,False,False,
3755,26378,17,8,0.47058823529411764,1.749,1.489,True,True,True,True
3766,26378,20,9,0.45,2.358,1.105,True,True,True,False
3767,26378,19,13,0.6842105263157895,2.101,2.478,True,True,True,False
3769,26378,24,0,0.0,3.168,0.457,True,False,False,False
3770,26382,93,0,0.0,9.592,0.373,True,False,False,False
3775,26382,15,3,0.2,1.568,0.781,True,True,True,True
3776,26382,18,6,0.3333333333333333,2.016,1.011,True,True,True,True
3784,26382,16,0,0.0,1.245,0.442,True,False,False,False
3785,26382,22,0,0.0,2.627,0.57,True,False,False,False
3786,26382,18,3,0.16666666666666666,2.656,0.667,True,True,True,False
3793,26445,15,3,0.2,1.524,0.643,True,True,True,True
3800,26449,24,28,1.1666666666666667,3.341,3.871,True,True,True,True
3801,26449,27,6,0.2222222222222222,3.565,0.664,True,True,True,True
3805,26449,32,33,1.03125,4.136,4.58,True,True,True,True
3810,26449,25,7,0.28,2.982,1.174,True,True,True,True
3813,26449,17,18,1.0588235294117647,2.033,2.71,True,True,True,True
3822,26563,18,17,0.9444444444444444,1.982,0.768,True,True,True,True
3827,26565,67,0,0.0,8.509,0.441,True,False,False,False
3830,26565,22,100,4.545454545454546,2.11,9.617,True,False,False,True
3833,26565,22,0,0.0,1.842,0.551,True,False,False,False
3835,26565,81,44,0.5432098765432098,8.262,4.215,True,True,True,True
3837,26579,-1,-1,nan,0.0,0.0,False,False,False,
3839,26579,16,6,0.375,1.726,1.112,True,True,True,True
3845,26579,15,3,0.2,1.231,0.489,True,True,True,True
3848,26579,19,4,0.21052631578947367,2.139,0.624,True,True,True,True
3852,26579,30,4,0.13333333333333333,5.31,0.452,True,True,True,True
3857,26579,36,14,0.3888888888888889,5.036,1.956,True,True,True,False
3864,26606,-1,-1,nan,0.0,0.0,False,False,False,
3865,26606,19,33,1.736842105263158,1.548,3.222,True,True,True,True
3872,26648,64,0,0.0,6.869,0.443,True,False,False,False
3875,26648,13,8,0.6153846153846154,1.432,0.883,True,True,True,True
3883,26761,15,18,1.2,1.389,2.862,True,True,True,False
3885,26761,16,18,1.125,1.294,2.082,True,True,True,False
3887,26761,24,14,0.5833333333333334,2.418,1.703,True,True,True,True
3891,26761,50,41,0.82,7.454,6.508,True,True,True,True
3894,26761,25,9,0.36,3.922,0.774,True,True,True,False
3898,26768,42,44,1.0476190476190477,5.569,7.556,True,True,True,True
3908,26768,31,10,0.3225806451612903,4.054,1.011,True,True,True,True
3921,26784,33,5,0.15151515151515152,5.205,0.716,True,True,True,True
3924,26784,22,4,0.18181818181818182,2.878,0.574,True,True,True,True
