# checkpoint=results/bilinear_frozen/pretrained/N10000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3125, 0.3478]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2007,21476,18,3,0.16666666666666666,2.304,0.795,True,True,True,True
2011,21476,16,9,0.5625,1.457,1.606,True,True,True,True
2021,21476,23,3,0.13043478260869565,3.759,0.643,True,True,True,True
2022,21476,22,4,0.18181818181818182,2.025,0.524,True,True,True,True
2029,21483,18,8,0.4444444444444444,1.89,1.099,True,True,True,True
2031,21483,24,4,0.16666666666666666,2.841,0.726,True,True,True,True
2033,21483,30,4,0.13333333333333333,4.223,0.616,True,True,True,False
2035,21505,18,10,0.5555555555555556,1.732,1.303,True,True,True,True
2036,21505,25,6,0.24,3.282,0.547,True,True,True,True
2038,21505,21,13,0.6190476190476191,2.581,1.817,True,True,True,True
2043,21505,19,9,0.47368421052631576,2.473,1.635,True,True,True,True
2045,21505,25,4,0.16,3.846,0.739,True,True,True,False
2046,21505,28,5,0.17857142857142858,4.129,0.914,True,True,True,False
2048,21505,20,16,0.8,2.723,2.511,True,True,True,False
2052,21542,14,5,0.35714285714285715,1.302,0.663,True,True,True,True
2059,21542,17,9,0.5294117647058824,1.861,1.334,True,True,True,True
2061,21542,18,4,0.2222222222222222,2.07,0.735,True,True,True,True
2065,21542,26,8,0.3076923076923077,4.118,1.117,True,True,True,True
2066,21542,28,16,0.5714285714285714,3.678,1.861,True,True,True,True
2069,21542,28,5,0.17857142857142858,3.369,0.774,True,True,True,True
2078,21544,17,4,0.23529411764705882,1.807,0.484,True,True,True,True
2081,21544,19,8,0.42105263157894735,2.029,1.159,True,True,True,True
2086,21544,17,5,0.29411764705882354,1.25,0.478,True,True,True,True
2088,21544,16,5,0.3125,1.327,0.581,True,True,True,True
2094,21544,15,14,0.9333333333333333,1.651,2.654,True,True,True,False
2095,21544,26,4,0.15384615384615385,3.807,0.766,True,True,True,False
2097,21544,20,3,0.15,2.201,0.662,True,True,True,True
2098,21544,26,4,0.15384615384615385,2.399,0.523,True,True,True,True
2108,21697,25,4,0.16,2.931,0.517,True,True,True,False
2110,21697,36,14,0.3888888888888889,5.14,2.263,True,True,True,True
2121,21697,80,19,0.2375,11.987,2.578,True,True,True,True
2122,21713,50,41,0.82,4.142,3.515,True,True,True,True
2124,21713,20,6,0.3,2.182,0.717,True,True,True,True
2126,21713,33,10,0.30303030303030304,4.003,1.181,True,True,True,True
2137,21713,72,16,0.2222222222222222,8.429,1.567,True,True,True,True
2139,21713,100,26,0.26,14.202,4.226,False,True,False,False
2140,21713,100,25,0.25,17.553,3.971,False,True,False,False
2142,21810,69,-1,nan,7.103,0.0,True,False,False,
2146,21810,18,8,0.4444444444444444,2.014,1.44,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.807,0.793,True,True,True,True
2154,21810,14,7,0.5,1.535,1.369,True,True,True,True
2165,21816,25,4,0.16,3.155,0.605,True,True,True,True
2171,21816,43,20,0.46511627906976744,6.386,2.676,True,True,True,False
2176,21816,31,23,0.7419354838709677,4.586,2.753,True,True,True,True
2177,21816,31,24,0.7741935483870968,4.806,3.31,True,True,True,False
2181,21845,17,8,0.47058823529411764,1.162,0.66,True,True,True,True
2182,21845,16,5,0.3125,1.872,0.648,True,True,True,True
2194,21959,76,5,0.06578947368421052,9.951,0.688,True,True,True,False
2196,21959,18,14,0.7777777777777778,1.895,2.362,True,True,True,True
2197,21959,24,10,0.4166666666666667,2.959,1.575,True,True,True,True
2201,21959,19,3,0.15789473684210525,2.397,0.622,True,True,True,True
2210,21989,21,12,0.5714285714285714,1.383,0.523,True,True,True,True
2212,21989,22,14,0.6363636363636364,2.706,2.001,True,True,True,True
2213,21989,26,10,0.38461538461538464,3.63,1.956,True,True,True,True
2219,22003,19,6,0.3157894736842105,2.272,1.006,True,True,True,True
2251,22009,20,4,0.2,2.671,0.591,True,True,True,True
2256,22009,18,17,0.9444444444444444,1.858,2.739,True,True,True,True
2264,22009,17,13,0.7647058823529411,2.111,2.667,True,True,True,True
2265,22009,16,6,0.375,1.932,0.706,True,True,True,False
2268,22009,22,4,0.18181818181818182,2.827,0.697,True,True,True,True
2269,22009,35,6,0.17142857142857143,4.018,0.746,True,True,True,False
2278,22031,17,10,0.5882352941176471,1.703,1.71,True,True,True,True
2280,22031,16,6,0.375,1.371,0.526,True,True,True,True
2284,22031,16,4,0.25,2.156,0.783,True,True,True,True
2286,22031,16,4,0.25,1.734,0.658,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.845,0.776,True,True,True,True
2298,22043,16,6,0.375,1.794,0.642,True,True,True,True
2300,22043,19,6,0.3157894736842105,2.141,0.454,True,True,True,True
2302,22043,15,6,0.4,1.527,0.759,True,True,True,True
2306,22043,16,5,0.3125,1.846,0.721,True,True,True,True
2320,22053,25,4,0.16,2.616,0.732,True,True,True,False
2321,22053,23,20,0.8695652173913043,3.226,3.093,True,True,True,False
2323,22053,32,5,0.15625,4.616,0.614,True,True,True,True
2336,22082,21,12,0.5714285714285714,1.607,1.167,True,True,True,True
2337,22082,30,26,0.8666666666666667,4.202,3.304,True,True,True,True
2338,22082,24,11,0.4583333333333333,3.376,1.708,True,True,True,True
2344,22107,17,3,0.17647058823529413,1.262,0.496,True,True,True,True
2357,22210,19,8,0.42105263157894735,1.588,0.656,True,True,True,True
2372,22210,81,25,0.30864197530864196,13.053,2.804,True,True,True,True
2378,22237,23,3,0.13043478260869565,3.526,0.533,True,True,True,False
2385,22274,16,5,0.3125,1.767,0.778,True,True,True,True
2388,22274,16,4,0.25,1.347,0.61,True,True,True,True
2392,22274,15,4,0.26666666666666666,1.371,0.581,True,True,True,True
2397,22274,19,9,0.47368421052631576,2.366,1.463,True,True,True,True
2404,22274,19,5,0.2631578947368421,2.057,0.778,True,True,True,True
2405,22274,21,8,0.38095238095238093,2.503,1.705,True,True,True,True
2415,22282,15,5,0.3333333333333333,1.699,0.78,True,True,True,True
2421,22282,23,5,0.21739130434782608,3.613,0.912,True,True,True,True
2427,22282,24,17,0.7083333333333334,3.611,3.169,True,True,True,True
2429,22282,14,8,0.5714285714285714,1.243,1.75,True,True,True,True
2433,22282,26,15,0.5769230769230769,3.876,2.439,True,True,True,True
2444,22313,23,10,0.43478260869565216,2.822,1.889,True,True,True,True
2445,22313,20,4,0.2,2.253,0.756,True,True,True,True
2447,22313,17,6,0.35294117647058826,1.812,1.076,True,True,True,True
2448,22313,22,4,0.18181818181818182,1.796,0.728,True,True,True,True
2449,22322,22,17,0.7727272727272727,1.461,1.33,True,True,True,True
2450,22322,24,5,0.20833333333333334,2.932,0.676,True,True,True,False
2454,22343,20,9,0.45,2.178,1.034,True,True,True,True
2455,22343,18,4,0.2222222222222222,1.873,0.784,True,True,True,True
2459,22343,21,3,0.14285714285714285,2.486,0.502,True,True,True,True
2465,22347,22,18,0.8181818181818182,3.018,2.927,True,True,True,True
2466,22347,22,36,1.6363636363636365,2.235,3.552,True,True,True,False
2467,22347,14,7,0.5,1.39,0.703,True,True,True,True
2475,22653,15,3,0.2,1.266,0.558,True,True,True,True
2482,22653,14,22,1.5714285714285714,1.502,3.309,True,True,True,True
2484,22653,17,17,1.0,2.38,2.97,True,True,True,False
2486,22653,18,18,1.0,2.431,3.107,True,True,True,True
2488,22695,19,9,0.47368421052631576,2.039,1.318,True,True,True,True
2499,22695,16,3,0.1875,1.583,0.475,True,True,True,True
2504,22734,15,100,6.666666666666667,1.766,14.962,True,False,False,False
2507,22734,17,9,0.5294117647058824,2.043,1.038,True,True,True,True
2513,22734,31,10,0.3225806451612903,4.615,2.229,True,True,True,True
2514,22734,30,9,0.3,4.513,0.688,True,True,True,True
2518,22734,35,8,0.22857142857142856,3.811,0.954,True,True,True,True
2525,22741,20,9,0.45,1.501,1.391,True,True,True,True
2527,22741,16,5,0.3125,1.858,1.281,True,True,True,True
2536,22741,21,6,0.2857142857142857,2.663,1.033,True,True,True,True
2538,22741,17,6,0.35294117647058826,1.953,0.928,True,True,True,True
2539,22741,15,5,0.3333333333333333,1.776,0.739,True,True,True,True
2540,22741,15,5,0.3333333333333333,1.619,0.777,True,True,True,True
2554,22741,29,12,0.41379310344827586,3.994,1.897,True,True,True,True
2557,22742,15,5,0.3333333333333333,1.575,0.83,True,True,True,True
2563,22742,23,5,0.21739130434782608,3.424,0.911,True,True,True,True
2564,22742,17,9,0.5294117647058824,1.463,1.463,True,True,True,True
2570,22742,17,6,0.35294117647058826,2.188,1.416,True,True,True,True
2580,22742,23,4,0.17391304347826086,3.056,0.812,True,True,True,True
2583,22742,31,8,0.25806451612903225,4.225,0.991,True,True,True,False
2584,22742,23,10,0.43478260869565216,2.335,0.821,True,True,True,True
2585,22766,20,13,0.65,1.741,1.031,True,True,True,True
2588,22766,16,11,0.6875,1.604,1.171,True,True,True,True
2593,22766,19,4,0.21052631578947367,2.914,0.724,True,True,True,True
2610,22774,20,3,0.15,2.392,0.717,True,True,True,True
2614,22774,14,3,0.21428571428571427,1.862,0.677,True,True,True,True
2621,22983,23,7,0.30434782608695654,2.996,1.187,True,True,True,True
2622,22983,28,4,0.14285714285714285,4.227,0.652,True,True,True,True
2624,22983,30,4,0.13333333333333333,2.971,0.509,True,True,True,True
2625,22983,31,4,0.12903225806451613,4.689,1.057,True,True,True,True
2632,22983,53,15,0.2830188679245283,6.823,2.527,True,True,True,False
2636,22983,72,22,0.3055555555555556,7.173,2.063,True,True,True,True
2643,23007,21,12,0.5714285714285714,1.869,1.476,True,True,True,True
2645,23007,28,14,0.5,3.864,2.067,True,True,True,False
2652,23007,35,12,0.34285714285714286,5.227,1.602,True,True,True,True
2653,23007,100,17,0.17,14.816,2.727,False,True,False,True
2654,23007,45,28,0.6222222222222222,5.659,4.381,True,True,True,True
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,94,30,0.3191489361702128,13.604,3.118,True,True,True,True
2667,23163,31,14,0.45161290322580644,3.619,1.866,True,True,True,True
2669,23163,31,13,0.41935483870967744,4.574,1.464,True,True,True,False
2671,23163,23,14,0.6086956521739131,3.094,2.074,True,True,True,True
2673,23163,19,12,0.631578947368421,2.64,2.245,True,True,True,True
2675,23163,19,13,0.6842105263157895,2.082,2.168,True,True,True,True
2687,23369,28,18,0.6428571428571429,4.238,3.329,True,True,True,True
2695,23370,21,14,0.6666666666666666,2.085,2.274,True,True,True,False
2701,23370,39,23,0.5897435897435898,4.573,2.564,True,True,True,True
2702,23370,91,87,0.9560439560439561,14.147,10.77,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.409,0.595,True,True,True,True
2711,23404,20,6,0.3,2.173,0.489,True,True,True,True
2712,23404,16,4,0.25,1.4,0.646,True,True,True,True
2716,23404,17,9,0.5294117647058824,1.751,1.142,True,True,True,True
2720,23404,23,13,0.5652173913043478,2.971,2.018,True,True,True,True
2721,23404,22,12,0.5454545454545454,3.419,1.872,True,True,True,False
2726,23404,16,6,0.375,1.356,0.722,True,True,True,True
2732,23404,18,11,0.6111111111111112,1.892,1.404,True,True,True,True
2733,23404,21,4,0.19047619047619047,2.26,0.709,True,True,True,True
2734,23404,26,4,0.15384615384615385,3.323,0.609,True,True,True,True
2736,23406,18,10,0.5555555555555556,1.56,1.304,True,True,True,True
2745,23406,17,4,0.23529411764705882,1.881,0.721,True,True,True,True
2750,23406,24,4,0.16666666666666666,3.653,0.735,True,True,True,True
2756,23406,18,6,0.3333333333333333,1.887,0.982,True,True,True,False
2761,23406,18,6,0.3333333333333333,1.848,0.65,True,True,True,False
2763,23406,27,4,0.14814814814814814,3.535,0.664,True,True,True,False
2768,23502,18,6,0.3333333333333333,2.825,1.094,True,True,True,True
2771,23502,18,4,0.2222222222222222,2.595,1.065,True,True,True,True
2775,23502,27,10,0.37037037037037035,3.017,1.923,True,True,True,True
2782,23502,17,7,0.4117647058823529,1.984,0.951,True,True,True,True
2785,23502,23,3,0.13043478260869565,3.093,0.572,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.885,0.596,True,True,True,True
2794,23624,28,3,0.10714285714285714,2.637,0.44,True,True,True,True
2795,23624,22,4,0.18181818181818182,2.868,0.831,True,True,True,True
2802,23624,32,16,0.5,5.045,1.797,True,True,True,True
2805,23638,15,9,0.6,1.997,1.214,True,True,True,True
2809,23638,17,12,0.7058823529411765,1.928,2.726,True,True,True,True
2813,23638,20,8,0.4,2.707,1.601,True,True,True,True
2819,23638,15,12,0.8,1.24,1.389,True,True,True,True
2829,23638,24,5,0.20833333333333334,3.245,0.501,True,True,True,True
2833,23679,19,14,0.7368421052631579,1.241,1.607,True,True,True,True
2834,23679,83,100,1.2048192771084338,8.416,38.271,True,False,False,False
2854,23903,19,4,0.21052631578947367,2.253,0.75,True,True,True,True
2859,23903,13,3,0.23076923076923078,1.556,0.447,True,True,True,False
2864,23903,15,5,0.3333333333333333,1.867,0.675,True,True,True,True
2865,23903,14,3,0.21428571428571427,1.245,0.435,True,True,True,False
2877,23903,13,4,0.3076923076923077,1.509,0.671,True,True,True,True
2879,23916,16,5,0.3125,1.659,0.828,True,True,True,True
2884,23916,20,7,0.35,2.335,0.785,True,True,True,True
2887,23916,19,4,0.21052631578947367,2.278,0.655,True,True,True,True
2888,23916,18,4,0.2222222222222222,1.699,0.64,True,True,True,True
2891,23916,36,11,0.3055555555555556,5.021,1.164,True,True,True,True
2897,24009,89,4,0.0449438202247191,6.735,0.388,True,True,True,False
2903,24009,16,6,0.375,1.725,0.921,True,True,True,True
2914,24037,18,5,0.2777777777777778,1.89,0.555,True,True,True,True
2918,24037,24,4,0.16666666666666666,3.321,0.588,True,True,True,True
2925,24037,24,6,0.25,3.176,1.767,True,True,True,False
2927,24037,24,5,0.20833333333333334,3.411,0.954,True,True,True,False
2930,24037,15,9,0.6,1.651,1.225,True,True,True,True
2932,24037,15,3,0.2,1.331,0.587,True,True,True,True
2938,24074,15,3,0.2,1.533,0.555,True,True,True,True
2944,24078,18,4,0.2222222222222222,1.946,0.818,True,True,True,True
2945,24078,18,4,0.2222222222222222,2.001,0.646,True,True,True,True
2950,24078,15,3,0.2,1.495,0.486,True,True,True,True
2952,24078,16,3,0.1875,2.008,0.485,True,True,True,True
2953,24078,17,3,0.17647058823529413,1.957,0.735,True,True,True,True
2954,24078,15,3,0.2,1.581,0.77,True,True,True,False
2956,24078,14,4,0.2857142857142857,1.102,0.656,True,True,True,False
2958,24078,16,3,0.1875,1.966,0.676,True,True,True,False
2962,24078,15,4,0.26666666666666666,1.424,0.731,True,True,True,True
2967,24078,20,13,0.65,2.141,1.607,True,True,True,True
2968,24078,32,33,1.03125,3.514,3.302,True,True,True,True
2972,24201,15,3,0.2,1.326,0.62,True,True,True,True
2977,24311,17,3,0.17647058823529413,1.528,0.592,True,True,True,True
2980,24311,17,3,0.17647058823529413,1.599,0.902,True,True,True,False
2981,24311,20,4,0.2,2.102,0.931,True,True,True,False
2982,24311,22,4,0.18181818181818182,2.536,0.571,True,True,True,False
2993,24412,19,12,0.631578947368421,1.69,1.072,True,True,True,True
2999,24412,22,14,0.6363636363636364,2.6,2.169,True,True,True,True
3005,24412,15,4,0.26666666666666666,1.474,0.599,True,True,True,False
3008,24412,14,5,0.35714285714285715,1.441,0.747,True,True,True,True
3012,24412,13,4,0.3076923076923077,1.022,0.612,True,True,True,True
3014,24412,26,14,0.5384615384615384,2.538,1.34,True,True,True,False
3015,24412,78,44,0.5641025641025641,10.999,4.96,True,True,True,False
3018,24413,15,3,0.2,1.466,0.598,True,True,True,True
3023,24413,16,4,0.25,1.822,0.829,True,True,True,True
3024,24413,19,5,0.2631578947368421,2.573,0.785,True,True,True,False
3028,24413,30,27,0.9,4.076,4.275,True,True,True,True
3030,24413,16,3,0.1875,1.742,0.522,True,True,True,False
3033,24413,13,5,0.38461538461538464,1.423,0.526,True,True,True,True
3049,24525,18,4,0.2222222222222222,1.383,0.971,True,True,True,True
3051,24525,15,5,0.3333333333333333,1.344,1.17,True,True,True,True
3053,24525,23,15,0.6521739130434783,2.134,1.568,True,True,True,True
3055,24525,18,2,0.1111111111111111,1.744,0.71,True,True,True,False
3058,24525,17,4,0.23529411764705882,1.836,0.789,True,True,True,False
3059,24525,16,2,0.125,1.654,0.715,True,True,True,False
3061,24525,17,5,0.29411764705882354,2.165,0.904,True,True,True,False
3075,24615,16,8,0.5,1.578,1.415,True,True,True,True
3081,24615,19,8,0.42105263157894735,2.005,1.691,True,True,True,True
3086,24615,15,3,0.2,1.665,0.608,True,True,True,True
3088,24615,19,3,0.15789473684210525,2.178,0.518,True,True,True,True
3103,24617,15,3,0.2,1.435,0.635,True,True,True,False
3110,24617,21,5,0.23809523809523808,2.533,0.487,True,True,True,True
3111,24617,27,4,0.14814814814814814,3.184,0.764,True,True,True,False
3113,24617,22,5,0.22727272727272727,2.391,1.083,True,True,True,True
3116,24647,16,4,0.25,2.249,0.623,True,True,True,True
3120,24647,17,4,0.23529411764705882,1.798,0.663,True,True,True,False
3127,24647,16,-1,nan,2.095,0.0,True,False,False,
3128,24647,23,6,0.2608695652173913,3.024,0.945,True,True,True,True
3131,24647,19,-1,nan,2.455,0.0,True,False,False,
3139,24647,15,6,0.4,1.338,0.504,True,True,True,True
3142,24706,40,12,0.3,5.853,1.083,True,True,True,False
3144,24706,17,11,0.6470588235294118,1.708,1.956,True,True,True,True
3145,24706,21,3,0.14285714285714285,2.778,0.527,True,True,True,False
3146,24706,20,10,0.5,1.933,1.072,True,True,True,False
3149,24706,23,5,0.21739130434782608,3.075,0.699,True,True,True,True
3157,24716,28,11,0.39285714285714285,3.681,1.328,True,True,True,True
3158,24716,22,4,0.18181818181818182,3.391,0.561,True,True,True,False
3161,24737,58,39,0.6724137931034483,10.699,6.869,True,True,True,True
3163,24737,15,4,0.26666666666666666,1.529,0.666,True,True,True,True
3172,24737,14,4,0.2857142857142857,1.64,0.879,True,True,True,True
3173,24737,15,5,0.3333333333333333,1.391,0.78,True,True,True,True
3175,24737,22,18,0.8181818181818182,3.318,2.475,True,True,True,True
3178,24737,29,20,0.6896551724137931,3.878,2.673,True,True,True,False
3181,24737,13,9,0.6923076923076923,1.316,1.275,True,True,True,True
3190,24737,21,11,0.5238095238095238,1.858,1.264,True,True,True,True
3199,24738,25,11,0.44,3.302,1.616,True,True,True,True
3211,24738,13,10,0.7692307692307693,1.554,1.364,True,True,True,False
3212,24738,18,8,0.4444444444444444,2.17,1.289,True,True,True,False
3216,24738,22,5,0.22727272727272727,3.035,0.611,True,True,True,False
3224,24743,15,2,0.13333333333333333,1.383,0.424,True,True,True,True
3228,24743,20,3,0.15,2.055,0.797,True,True,True,True
3230,24743,16,4,0.25,1.357,0.477,True,True,True,True
3235,24743,14,15,1.0714285714285714,1.38,2.384,True,True,True,True
3239,24743,17,9,0.5294117647058824,1.619,1.997,True,True,True,False
3244,24796,17,5,0.29411764705882354,1.384,0.379,True,True,True,False
3246,24796,24,4,0.16666666666666666,3.082,0.579,True,True,True,True
3247,24796,17,4,0.23529411764705882,1.73,0.819,True,True,True,True
3256,24890,24,11,0.4583333333333333,2.999,1.874,True,True,True,True
3257,24890,14,5,0.35714285714285715,1.207,0.498,True,True,True,True
3260,24890,14,6,0.42857142857142855,1.384,0.614,True,True,True,False
3272,24909,36,6,0.16666666666666666,5.576,0.891,True,True,True,True
3279,24909,20,12,0.6,1.825,1.255,True,True,True,True
3286,25007,17,8,0.47058823529411764,1.619,1.527,True,True,True,False
3295,25007,15,7,0.4666666666666667,1.63,0.693,True,True,True,False
3301,25007,17,8,0.47058823529411764,1.731,0.695,True,True,True,True
3307,25007,16,6,0.375,1.784,0.687,True,True,True,True
3310,25007,15,14,0.9333333333333333,1.502,1.622,True,True,True,True
3313,25009,43,16,0.37209302325581395,6.276,2.435,True,True,True,True
3315,25009,15,4,0.26666666666666666,1.669,0.775,True,True,True,False
3318,25009,14,5,0.35714285714285715,1.378,0.774,True,True,True,False
3319,25009,14,4,0.2857142857142857,1.474,0.616,True,True,True,False
3322,25009,13,6,0.46153846153846156,1.256,0.757,True,True,True,True
3333,25009,25,8,0.32,2.623,0.584,True,True,True,False
3338,25009,19,4,0.21052631578947367,2.344,0.53,True,True,True,False
3340,25009,21,3,0.14285714285714285,2.777,0.646,True,True,True,False
3343,25654,29,13,0.4482758620689655,3.532,1.466,True,True,True,True
3349,25654,16,9,0.5625,1.637,1.256,True,True,True,False
3355,25654,34,26,0.7647058823529411,4.967,3.858,True,True,True,True
3361,25654,28,16,0.5714285714285714,2.689,2.311,True,True,True,True
3363,25654,35,24,0.6857142857142857,5.581,3.22,True,True,True,True
3371,25672,23,5,0.21739130434782608,2.26,0.501,True,True,True,True
3374,25672,17,21,1.2352941176470589,1.201,2.824,True,True,True,True
3379,25672,36,50,1.3888888888888888,3.989,5.137,True,True,True,True
3380,25672,20,17,0.85,2.44,2.29,True,True,True,True
3381,25672,17,19,1.1176470588235294,1.334,1.541,True,True,True,True
3399,25696,17,13,0.7647058823529411,2.001,1.683,True,True,True,True
3401,25696,33,11,0.3333333333333333,5.087,2.064,True,True,True,False
3402,25696,57,42,0.7368421052631579,8.26,4.302,True,True,True,False
3403,25696,-1,-1,nan,0.0,0.0,False,False,False,
3407,25696,42,36,0.8571428571428571,5.273,6.011,True,True,True,True
3412,25696,22,10,0.45454545454545453,2.553,1.172,True,True,True,True
3413,25696,20,7,0.35,2.192,0.816,True,True,True,True
3431,25713,20,7,0.35,2.088,0.723,True,True,True,True
3434,25713,15,9,0.6,1.494,1.185,True,True,True,True
3445,25781,20,8,0.4,2.209,0.684,True,True,True,True
3449,25781,23,8,0.34782608695652173,2.915,1.487,True,True,True,True
3452,25781,16,4,0.25,1.456,0.545,True,True,True,True
3456,25781,15,5,0.3333333333333333,1.446,0.702,True,True,True,True
3459,25797,21,5,0.23809523809523808,2.042,0.646,True,True,True,True
3462,25797,22,11,0.5,2.716,1.62,True,True,True,False
3469,25861,17,4,0.23529411764705882,1.646,0.596,True,True,True,False
3479,25861,26,7,0.2692307692307692,2.777,1.418,True,True,True,True
3480,25861,25,20,0.8,3.384,3.017,True,True,True,True
3488,25861,52,24,0.46153846153846156,7.752,4.019,True,True,True,True
3491,25949,18,4,0.2222222222222222,2.351,0.739,True,True,True,True
3492,25949,14,4,0.2857142857142857,1.719,0.517,True,True,True,True
3493,25949,14,3,0.21428571428571427,1.262,0.596,True,True,True,True
3496,25949,17,4,0.23529411764705882,2.49,0.76,True,True,True,False
3498,25994,24,41,1.7083333333333333,2.864,6.039,True,True,True,True
3501,25994,25,8,0.32,3.672,1.433,True,True,True,True
3502,25994,26,5,0.19230769230769232,3.436,0.907,True,True,True,True
3503,25994,16,9,0.5625,1.771,2.02,True,True,True,True
3508,25994,14,3,0.21428571428571427,1.5,0.599,True,True,True,True
3516,25994,18,5,0.2777777777777778,2.063,0.88,True,True,True,False
3520,25994,76,21,0.27631578947368424,11.862,3.334,True,True,True,True
3522,25999,35,17,0.4857142857142857,5.169,2.242,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.491,0.65,True,True,True,True
3534,25999,17,4,0.23529411764705882,2.071,0.948,True,True,True,True
3546,25999,26,5,0.19230769230769232,3.533,0.858,True,True,True,True
3551,26070,15,9,0.6,1.229,1.366,True,True,True,True
3556,26070,16,4,0.25,1.733,0.67,True,True,True,True
3559,26070,18,3,0.16666666666666666,2.268,0.673,True,True,True,False
3575,26156,14,8,0.5714285714285714,1.261,1.003,True,True,True,True
3581,26156,14,7,0.5,1.208,0.812,True,True,True,True
3584,26157,61,19,0.3114754098360656,8.199,2.87,True,True,True,False
3588,26157,21,7,0.3333333333333333,2.666,0.817,True,True,True,True
3590,26157,15,6,0.4,1.524,0.453,True,True,True,True
3594,26157,19,7,0.3684210526315789,2.237,0.678,True,True,True,False
3595,26157,19,5,0.2631578947368421,2.278,0.717,True,True,True,True
3596,26157,19,6,0.3157894736842105,2.435,0.707,True,True,True,False
3601,26157,18,11,0.6111111111111112,1.817,2.183,True,True,True,False
3602,26158,69,49,0.7101449275362319,10.116,5.857,True,True,True,True
3610,26158,20,6,0.3,2.296,0.731,True,True,True,True
3611,26158,19,10,0.5263157894736842,2.087,1.274,True,True,True,False
3615,26158,19,21,1.105263157894737,1.986,2.904,True,True,True,True
3619,26158,17,9,0.5294117647058824,2.077,0.898,True,True,True,False
3624,26162,14,4,0.2857142857142857,1.699,0.734,True,True,True,True
3625,26162,16,4,0.25,1.61,0.689,True,True,True,True
3629,26162,29,4,0.13793103448275862,3.15,0.963,True,True,True,True
3634,26194,27,13,0.48148148148148145,2.72,2.21,True,True,True,True
3648,26194,26,18,0.6923076923076923,3.657,2.491,True,True,True,True
3656,26198,28,16,0.5714285714285714,3.945,2.956,True,True,True,True
3660,26198,20,5,0.25,2.79,0.911,True,True,True,True
3674,26200,16,4,0.25,1.563,0.643,True,True,True,True
3675,26200,19,4,0.21052631578947367,1.726,0.666,True,True,True,True
3681,26200,15,3,0.2,1.553,0.768,True,True,True,False
3689,26309,19,10,0.5263157894736842,1.9,0.57,True,True,True,True
3695,26309,15,4,0.26666666666666666,1.831,0.669,True,True,True,True
3696,26309,14,4,0.2857142857142857,1.267,0.489,True,True,True,True
3698,26309,15,7,0.4666666666666667,1.327,0.767,True,True,True,False
3699,26309,16,2,0.125,1.61,0.477,True,True,True,True
3702,26309,18,4,0.2222222222222222,1.651,0.906,True,True,True,True
3710,26352,19,8,0.42105263157894735,1.512,0.478,True,True,True,False
3711,26352,14,14,1.0,1.202,2.148,True,True,True,True
3721,26367,16,5,0.3125,2.026,1.061,True,True,True,True
3724,26367,15,5,0.3333333333333333,2.041,0.945,True,True,True,True
3734,26367,19,4,0.21052631578947367,2.239,1.057,True,True,True,True
3740,26367,16,4,0.25,1.541,0.751,True,True,True,True
3745,26378,19,8,0.42105263157894735,2.188,1.37,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.765,0.513,True,True,True,True
3750,26378,23,5,0.21739130434782608,3.643,0.802,True,True,True,True
3752,26378,20,5,0.25,2.726,1.03,True,True,True,True
3755,26378,17,5,0.29411764705882354,1.821,0.683,True,True,True,True
3766,26378,20,5,0.25,2.192,0.472,True,True,True,False
3767,26378,19,6,0.3157894736842105,2.198,0.769,True,True,True,False
3769,26378,24,6,0.25,2.867,0.509,True,True,True,False
3770,26382,93,100,1.075268817204301,9.79,9.539,True,False,False,True
3775,26382,15,4,0.26666666666666666,1.712,0.618,True,True,True,True
3776,26382,18,3,0.16666666666666666,2.291,0.75,True,True,True,True
3784,26382,16,4,0.25,1.729,0.618,True,True,True,True
3785,26382,22,3,0.13636363636363635,3.027,0.472,True,True,True,True
3786,26382,18,4,0.2222222222222222,2.618,0.706,True,True,True,False
3793,26445,15,4,0.26666666666666666,1.539,1.077,True,True,True,True
3800,26449,24,5,0.20833333333333334,3.471,1.149,True,True,True,True
3801,26449,27,13,0.48148148148148145,3.626,2.09,True,True,True,True
3805,26449,32,9,0.28125,4.718,1.359,True,True,True,True
3810,26449,25,16,0.64,2.647,2.296,True,True,True,True
3813,26449,17,10,0.5882352941176471,2.186,2.037,True,True,True,True
3822,26563,18,10,0.5555555555555556,2.041,1.478,True,True,True,True
3827,26565,67,49,0.7313432835820896,7.941,4.9,True,True,True,True
3830,26565,22,100,4.545454545454546,2.121,13.039,True,False,False,True
3833,26565,22,35,1.5909090909090908,2.06,4.764,True,True,True,True
3835,26565,81,57,0.7037037037037037,11.276,6.195,True,True,True,True
3837,26579,-1,-1,nan,0.0,0.0,False,False,False,
3839,26579,16,7,0.4375,1.533,0.989,True,True,True,True
3845,26579,15,6,0.4,1.667,1.184,True,True,True,True
