# checkpoint=results/morph_warmup/random/N4000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3618  bootstrap_ci95=[0.3333, 0.3849]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2045,21505,25,8,0.32,3.381,0.733,True,True,True,True
2046,21505,28,9,0.32142857142857145,3.288,1.394,True,True,True,True
2048,21505,20,17,0.85,2.804,2.597,True,True,True,True
2052,21542,14,6,0.42857142857142855,1.351,0.89,True,True,True,True
2059,21542,17,5,0.29411764705882354,2.253,0.73,True,True,True,True
2061,21542,18,8,0.4444444444444444,2.057,1.125,True,True,True,True
2065,21542,26,15,0.5769230769230769,4.621,2.241,True,True,True,True
2066,21542,28,6,0.21428571428571427,3.296,1.019,True,True,True,True
2069,21542,28,14,0.5,3.923,2.138,True,True,True,True
2078,21544,17,6,0.35294117647058826,2.329,0.669,True,True,True,True
2081,21544,19,5,0.2631578947368421,2.673,0.643,True,True,True,True
2086,21544,17,9,0.5294117647058824,1.769,0.743,True,True,True,True
2088,21544,16,4,0.25,1.499,0.623,True,True,True,True
2094,21544,15,6,0.4,1.694,1.123,True,True,True,True
2095,21544,26,3,0.11538461538461539,3.463,0.616,True,True,True,True
2097,21544,20,16,0.8,2.178,2.415,True,True,True,True
2098,21544,26,9,0.34615384615384615,3.146,1.117,True,True,True,True
2108,21697,25,6,0.24,1.776,0.678,True,True,True,True
2110,21697,36,12,0.3333333333333333,4.975,1.739,True,True,True,True
2121,21697,80,27,0.3375,11.517,3.852,True,True,True,True
2122,21713,50,0,0.0,5.122,0.458,True,False,False,False
2124,21713,20,13,0.65,2.984,1.572,True,True,True,True
2126,21713,33,6,0.18181818181818182,3.183,0.676,True,True,True,True
2137,21713,72,35,0.4861111111111111,8.832,4.309,True,True,True,True
2139,21713,100,29,0.29,13.921,4.268,False,True,False,False
2140,21713,100,100,1.0,14.021,14.292,False,False,False,False
2142,21810,69,0,0.0,6.767,0.506,True,False,False,False
2146,21810,18,5,0.2777777777777778,1.878,0.736,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.743,0.948,True,True,True,True
2154,21810,14,3,0.21428571428571427,1.513,0.601,True,True,True,False
2165,21816,25,4,0.16,2.971,0.857,True,True,True,True
2171,21816,43,17,0.3953488372093023,6.483,2.761,True,True,True,False
2176,21816,31,21,0.6774193548387096,3.782,1.973,True,True,True,True
2177,21816,31,0,0.0,4.983,0.536,True,False,False,False
2181,21845,-1,-1,nan,0.0,0.0,False,False,False,
2182,21845,16,7,0.4375,1.801,1.228,True,True,True,True
2194,21959,-1,-1,nan,0.0,0.0,False,False,False,
2196,21959,18,16,0.8888888888888888,2.165,1.681,True,True,True,True
2197,21959,24,4,0.16666666666666666,2.559,0.77,True,True,True,False
2201,21959,19,13,0.6842105263157895,1.92,2.062,True,True,True,True
2210,21989,21,0,0.0,1.451,0.992,True,False,False,False
2212,21989,22,10,0.45454545454545453,2.044,1.696,True,True,True,True
2213,21989,26,16,0.6153846153846154,3.321,1.897,True,True,True,True
2219,22003,19,3,0.15789473684210525,1.754,0.619,True,True,True,True
2251,22009,20,2,0.1,2.874,1.021,True,True,True,True
2256,22009,18,10,0.5555555555555556,2.189,1.984,True,True,True,True
2264,22009,17,5,0.29411764705882354,1.856,0.841,True,True,True,True
2265,22009,16,3,0.1875,1.349,0.475,True,True,True,False
2268,22009,22,12,0.5454545454545454,2.87,1.852,True,True,True,True
2269,22009,-1,-1,nan,0.0,0.0,False,False,False,
2278,22031,17,7,0.4117647058823529,1.628,0.938,True,True,True,True
2280,22031,16,4,0.25,1.41,0.554,True,True,True,True
2284,22031,16,10,0.625,1.986,1.531,True,True,True,True
2286,22031,16,6,0.375,2.214,0.855,True,True,True,True
2288,22031,18,4,0.2222222222222222,2.81,0.714,True,True,True,True
2298,22043,16,5,0.3125,1.838,0.655,True,True,True,True
2300,22043,19,5,0.2631578947368421,2.481,0.502,True,True,True,True
2302,22043,15,4,0.26666666666666666,1.675,0.645,True,True,True,True
2306,22043,16,14,0.875,1.786,1.355,True,True,True,True
2320,22053,25,10,0.4,3.118,1.714,True,True,True,True
2321,22053,23,23,1.0,2.878,3.494,True,True,True,True
2323,22053,32,29,0.90625,4.429,2.973,True,True,True,False
2336,22082,-1,-1,nan,0.0,0.0,False,False,False,
2337,22082,30,16,0.5333333333333333,4.33,2.161,True,True,True,True
2338,22082,24,14,0.5833333333333334,3.247,1.807,True,True,True,True
2344,22107,17,9,0.5294117647058824,1.524,0.785,True,True,True,True
2357,22210,19,6,0.3157894736842105,1.852,0.724,True,True,True,True
2372,22210,81,0,0.0,11.417,0.616,True,False,False,False
2378,22237,23,10,0.43478260869565216,3.503,1.587,True,True,True,True
2385,22274,16,5,0.3125,1.169,0.458,True,True,True,True
2388,22274,16,7,0.4375,1.711,0.656,True,True,True,True
2392,22274,15,6,0.4,1.356,0.764,True,True,True,True
2397,22274,19,8,0.42105263157894735,2.718,1.228,True,True,True,True
2404,22274,19,11,0.5789473684210527,2.643,1.791,True,True,True,True
2405,22274,-1,-1,nan,0.0,0.0,False,False,False,
2415,22282,15,5,0.3333333333333333,1.61,0.512,True,True,True,True
2421,22282,23,7,0.30434782608695654,3.139,1.234,True,True,True,True
2427,22282,24,4,0.16666666666666666,3.761,0.779,True,True,True,True
2429,22282,14,3,0.21428571428571427,1.333,0.691,True,True,True,True
2433,22282,26,14,0.5384615384615384,3.263,1.9,True,True,True,True
2444,22313,23,13,0.5652173913043478,2.801,2.154,True,True,True,True
2445,22313,20,5,0.25,1.965,1.431,True,True,True,False
2447,22313,17,10,0.5882352941176471,1.667,1.269,True,True,True,False
2448,22313,22,3,0.13636363636363635,2.316,0.819,True,True,True,True
2449,22322,22,0,0.0,0.991,0.369,True,False,False,False
2450,22322,24,11,0.4583333333333333,3.427,1.634,True,True,True,True
2454,22343,20,9,0.45,1.529,0.808,True,True,True,True
2455,22343,18,4,0.2222222222222222,2.266,0.988,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.596,1.015,True,True,True,True
2465,22347,22,12,0.5454545454545454,2.864,1.907,True,True,True,True
2466,22347,22,14,0.6363636363636364,1.892,1.262,True,True,True,False
2467,22347,-1,-1,nan,0.0,0.0,False,False,False,
2475,22653,15,12,0.8,1.283,1.031,True,True,True,False
2482,22653,14,5,0.35714285714285715,1.404,0.91,True,True,True,True
2484,22653,17,9,0.5294117647058824,2.142,1.83,True,True,True,False
2486,22653,18,31,1.7222222222222223,2.279,3.608,True,True,True,True
2488,22695,19,5,0.2631578947368421,2.172,0.631,True,True,True,True
2499,22695,16,3,0.1875,1.346,0.527,True,True,True,True
2504,22734,15,19,1.2666666666666666,2.145,3.371,True,True,True,True
2507,22734,17,6,0.35294117647058826,1.409,0.66,True,True,True,True
2513,22734,31,0,0.0,3.403,0.536,True,False,False,False
2514,22734,30,13,0.43333333333333335,3.953,1.484,True,True,True,True
2518,22734,35,0,0.0,3.872,0.401,True,False,False,False
2525,22741,20,5,0.25,1.817,0.989,True,True,True,True
2527,22741,-1,-1,nan,0.0,0.0,False,False,False,
2536,22741,21,10,0.47619047619047616,2.878,1.476,True,True,True,False
2538,22741,17,7,0.4117647058823529,2.374,1.477,True,True,True,True
2539,22741,15,3,0.2,1.63,0.582,True,True,True,True
2540,22741,15,5,0.3333333333333333,1.738,0.718,True,True,True,True
2554,22741,29,12,0.41379310344827586,3.753,1.776,True,True,True,True
2557,22742,15,4,0.26666666666666666,1.332,0.808,True,True,True,True
2563,22742,23,9,0.391304347826087,4.198,1.285,True,True,True,True
2564,22742,17,5,0.29411764705882354,1.784,0.981,True,True,True,True
2570,22742,17,5,0.29411764705882354,1.441,0.661,True,True,True,True
2580,22742,23,4,0.17391304347826086,3.552,0.764,True,True,True,True
2583,22742,31,13,0.41935483870967744,4.379,1.741,True,True,True,True
2584,22742,23,10,0.43478260869565216,2.494,1.333,True,True,True,False
2585,22766,20,0,0.0,1.676,0.588,True,False,False,False
2588,22766,16,8,0.5,1.734,1.257,True,True,True,True
2593,22766,19,11,0.5789473684210527,2.475,1.475,True,True,True,True
2610,22774,20,14,0.7,2.535,2.379,True,True,True,True
2614,22774,14,6,0.42857142857142855,1.743,0.724,True,True,True,True
2621,22983,23,22,0.9565217391304348,2.774,3.159,True,True,True,True
2622,22983,28,5,0.17857142857142858,3.526,1.042,True,True,True,True
2624,22983,30,8,0.26666666666666666,4.141,1.314,True,True,True,True
2625,22983,31,3,0.0967741935483871,4.837,1.015,True,True,True,True
2632,22983,53,7,0.1320754716981132,6.662,0.97,True,True,True,True
2636,22983,72,16,0.2222222222222222,8.138,1.615,True,True,True,True
2643,23007,21,10,0.47619047619047616,2.407,1.625,True,True,True,True
2645,23007,28,12,0.42857142857142855,4.335,1.502,True,True,True,False
2652,23007,35,20,0.5714285714285714,5.837,2.845,True,True,True,True
2653,23007,100,20,0.2,13.91,2.778,False,True,False,False
2654,23007,45,30,0.6666666666666666,6.094,4.178,True,True,True,True
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,-1,-1,nan,0.0,0.0,False,False,False,
2667,23163,31,29,0.9354838709677419,4.832,3.119,True,True,True,True
2669,23163,31,14,0.45161290322580644,4.11,1.633,True,True,True,True
2671,23163,23,10,0.43478260869565216,2.785,1.731,True,True,True,True
2673,23163,19,7,0.3684210526315789,2.398,1.217,True,True,True,False
2675,23163,19,9,0.47368421052631576,2.191,1.271,True,True,True,True
2687,23369,28,17,0.6071428571428571,3.672,2.698,True,True,True,False
2695,23370,21,6,0.2857142857142857,2.241,1.03,True,True,True,True
2701,23370,39,37,0.9487179487179487,5.617,5.035,True,True,True,True
2702,23370,91,77,0.8461538461538461,14.293,10.794,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.817,0.704,True,True,True,True
2711,23404,20,3,0.15,2.807,0.634,True,True,True,True
2712,23404,16,4,0.25,1.658,0.692,True,True,True,True
2716,23404,17,3,0.17647058823529413,1.366,0.642,True,True,True,False
2720,23404,23,10,0.43478260869565216,3.702,2.074,True,True,True,True
2721,23404,22,7,0.3181818181818182,3.553,0.959,True,True,True,True
2726,23404,16,7,0.4375,2.034,0.806,True,True,True,False
2732,23404,18,11,0.6111111111111112,1.759,1.397,True,True,True,True
2733,23404,21,4,0.19047619047619047,2.17,0.514,True,True,True,True
2734,23404,26,4,0.15384615384615385,3.382,0.663,True,True,True,False
2736,23406,18,7,0.3888888888888889,1.608,1.199,True,True,True,True
2745,23406,17,12,0.7058823529411765,1.761,1.702,True,True,True,True
2750,23406,24,8,0.3333333333333333,2.949,1.292,True,True,True,True
2756,23406,18,3,0.16666666666666666,2.007,0.699,True,True,True,False
2761,23406,18,8,0.4444444444444444,2.031,0.694,True,True,True,True
2763,23406,27,9,0.3333333333333333,3.104,1.086,True,True,True,False
2768,23502,18,6,0.3333333333333333,2.456,0.711,True,True,True,False
2771,23502,18,6,0.3333333333333333,2.81,1.03,True,True,True,True
2775,23502,27,14,0.5185185185185185,2.482,2.18,True,True,True,True
2782,23502,17,6,0.35294117647058826,2.061,1.122,True,True,True,True
2785,23502,23,3,0.13043478260869565,3.147,0.608,True,True,True,True
2793,23624,17,21,1.2352941176470589,1.517,2.261,True,True,True,True
2794,23624,28,5,0.17857142857142858,2.657,0.494,True,True,True,False
2795,23624,22,16,0.7272727272727273,3.212,3.124,True,True,True,True
2802,23624,32,0,0.0,4.123,0.591,True,False,False,False
2805,23638,15,3,0.2,1.817,0.709,True,True,True,True
2809,23638,17,4,0.23529411764705882,2.32,0.793,True,True,True,True
2813,23638,20,1,0.05,2.654,0.674,True,False,False,False
2819,23638,15,6,0.4,1.865,0.718,True,True,True,True
2829,23638,24,4,0.16666666666666666,2.763,0.751,True,True,True,False
2833,23679,19,11,0.5789473684210527,1.615,0.584,True,True,True,False
2834,23679,83,0,0.0,9.621,0.593,True,False,False,False
2854,23903,19,3,0.15789473684210525,1.921,0.499,True,True,True,True
2859,23903,13,4,0.3076923076923077,1.336,0.673,True,True,True,True
2864,23903,15,3,0.2,1.56,0.61,True,True,True,True
2865,23903,14,3,0.21428571428571427,1.313,0.501,True,True,True,True
2877,23903,13,8,0.6153846153846154,1.464,1.219,True,True,True,True
2879,23916,16,3,0.1875,1.581,0.663,True,True,True,True
2884,23916,20,5,0.25,3.015,0.762,True,True,True,True
2887,23916,19,7,0.3684210526315789,1.92,1.054,True,True,True,True
2888,23916,18,4,0.2222222222222222,2.034,0.721,True,True,True,True
2891,23916,36,5,0.1388888888888889,6.421,0.876,True,True,True,True
2897,24009,89,0,0.0,7.338,0.41,True,False,False,False
2903,24009,-1,-1,nan,0.0,0.0,False,False,False,
2914,24037,18,6,0.3333333333333333,1.752,0.782,True,True,True,True
2918,24037,24,8,0.3333333333333333,3.297,0.947,True,True,True,True
2925,24037,24,9,0.375,3.604,1.905,True,True,True,True
2927,24037,24,5,0.20833333333333334,3.496,0.748,True,True,True,True
2930,24037,15,10,0.6666666666666666,1.698,1.286,True,True,True,True
2932,24037,15,7,0.4666666666666667,1.139,0.44,True,True,True,True
2938,24074,15,6,0.4,1.131,0.901,True,True,True,True
2944,24078,18,6,0.3333333333333333,2.296,0.993,True,True,True,True
2945,24078,18,7,0.3888888888888889,2.246,0.679,True,True,True,True
2950,24078,15,9,0.6,1.317,1.221,True,True,True,True
2952,24078,16,4,0.25,1.941,0.741,True,True,True,True
2953,24078,17,3,0.17647058823529413,1.865,0.562,True,True,True,True
2954,24078,15,8,0.5333333333333333,1.924,0.781,True,True,True,False
2956,24078,14,2,0.14285714285714285,1.418,0.661,True,True,True,True
2958,24078,16,4,0.25,1.974,0.897,True,True,True,True
2962,24078,15,7,0.4666666666666667,1.71,0.736,True,True,True,False
2967,24078,20,6,0.3,2.31,0.716,True,True,True,True
2968,24078,32,7,0.21875,4.129,1.233,True,True,True,False
2972,24201,15,3,0.2,1.404,0.634,True,True,True,True
2977,24311,17,3,0.17647058823529413,2.147,0.653,True,True,True,True
2980,24311,17,7,0.4117647058823529,1.1,0.48,True,True,True,True
2981,24311,20,4,0.2,2.509,0.667,True,True,True,True
2982,24311,22,9,0.4090909090909091,2.734,1.171,True,True,True,True
2993,24412,-1,-1,nan,0.0,0.0,False,False,False,
2999,24412,22,8,0.36363636363636365,3.074,0.964,True,True,True,True
3005,24412,-1,-1,nan,0.0,0.0,False,False,False,
3008,24412,14,1,0.07142857142857142,1.493,0.808,True,False,False,False
3012,24412,13,7,0.5384615384615384,1.354,1.088,True,True,True,True
3014,24412,26,55,2.1153846153846154,3.033,6.658,True,True,True,True
3015,24412,78,37,0.47435897435897434,11.359,4.528,True,True,True,True
3018,24413,15,9,0.6,1.412,1.248,True,True,True,True
3023,24413,16,5,0.3125,1.539,1.107,True,True,True,True
3024,24413,19,7,0.3684210526315789,2.179,0.945,True,True,True,True
3028,24413,30,18,0.6,4.16,3.021,True,True,True,False
3030,24413,16,5,0.3125,1.629,0.516,True,True,True,False
3033,24413,13,4,0.3076923076923077,0.974,0.655,True,True,True,True
3049,24525,18,2,0.1111111111111111,2.284,0.588,True,True,True,True
3051,24525,15,6,0.4,1.828,0.782,True,True,True,True
3053,24525,23,8,0.34782608695652173,3.317,0.941,True,True,True,True
3055,24525,18,0,0.0,1.676,0.431,True,False,False,False
3058,24525,17,6,0.35294117647058826,1.724,0.792,True,True,True,True
3059,24525,16,5,0.3125,1.793,0.721,True,True,True,False
3061,24525,-1,-1,nan,0.0,0.0,False,False,False,
3075,24615,16,6,0.375,1.933,0.65,True,True,True,False
3081,24615,19,0,0.0,2.535,0.585,True,False,False,False
3086,24615,15,6,0.4,1.987,1.018,True,True,True,False
3088,24615,19,3,0.15789473684210525,2.23,0.778,True,True,True,False
3103,24617,15,6,0.4,1.629,0.928,True,True,True,True
3110,24617,21,10,0.47619047619047616,1.936,1.688,True,True,True,True
3111,24617,27,5,0.18518518518518517,3.609,0.993,True,True,True,False
3113,24617,22,4,0.18181818181818182,1.697,0.433,True,True,True,True
3116,24647,16,3,0.1875,1.954,0.663,True,True,True,True
3120,24647,17,4,0.23529411764705882,1.56,0.569,True,True,True,True
3127,24647,16,4,0.25,1.715,0.866,True,True,True,True
3128,24647,23,9,0.391304347826087,3.346,1.517,True,True,True,False
3131,24647,19,11,0.5789473684210527,1.776,1.802,True,True,True,True
3139,24647,15,12,0.8,1.384,2.041,True,True,True,False
3142,24706,-1,-1,nan,0.0,0.0,False,False,False,
3144,24706,17,6,0.35294117647058826,1.768,0.995,True,True,True,True
3145,24706,21,4,0.19047619047619047,2.166,0.708,True,True,True,False
3146,24706,20,6,0.3,2.251,0.635,True,True,True,False
3149,24706,23,10,0.43478260869565216,2.813,1.004,True,True,True,False
3157,24716,28,7,0.25,4.36,0.882,True,True,True,True
3158,24716,22,11,0.5,2.734,1.201,True,True,True,False
3161,24737,58,45,0.7758620689655172,8.885,7.934,True,True,True,True
3163,24737,15,4,0.26666666666666666,1.485,0.902,True,True,True,True
3172,24737,14,12,0.8571428571428571,1.868,2.256,True,True,True,True
3173,24737,15,4,0.26666666666666666,1.729,0.637,True,True,True,True
3175,24737,22,4,0.18181818181818182,3.349,0.72,True,True,True,True
3178,24737,29,4,0.13793103448275862,3.8,0.797,True,True,True,True
3181,24737,13,6,0.46153846153846156,0.982,0.891,True,True,True,False
3190,24737,21,8,0.38095238095238093,2.592,0.906,True,True,True,True
3199,24738,25,0,0.0,3.208,0.381,True,False,False,False
3211,24738,13,8,0.6153846153846154,1.266,0.843,True,True,True,False
3212,24738,18,2,0.1111111111111111,2.808,0.844,True,True,True,True
3216,24738,22,7,0.3181818181818182,2.991,0.769,True,True,True,False
3224,24743,15,5,0.3333333333333333,1.888,1.143,True,True,True,True
3228,24743,20,3,0.15,2.743,0.681,True,True,True,True
3230,24743,-1,-1,nan,0.0,0.0,False,False,False,
3235,24743,14,0,0.0,1.198,0.592,True,False,False,False
3239,24743,17,3,0.17647058823529413,1.739,0.712,True,True,True,True
3244,24796,17,0,0.0,1.436,0.375,True,False,False,False
3246,24796,24,4,0.16666666666666666,2.903,0.611,True,True,True,True
3247,24796,17,4,0.23529411764705882,1.81,0.738,True,True,True,True
3256,24890,24,6,0.25,2.092,0.568,True,True,True,False
3257,24890,14,8,0.5714285714285714,1.342,0.996,True,True,True,False
3260,24890,14,6,0.42857142857142855,1.465,0.631,True,True,True,False
3272,24909,36,11,0.3055555555555556,5.04,1.522,True,True,True,False
3279,24909,20,22,1.1,1.918,2.841,True,True,True,True
3286,25007,17,8,0.47058823529411764,1.91,0.925,True,True,True,False
3295,25007,15,14,0.9333333333333333,1.356,0.984,True,True,True,False
3301,25007,17,5,0.29411764705882354,1.575,0.483,True,True,True,False
3307,25007,16,6,0.375,1.207,0.642,True,True,True,True
3310,25007,15,13,0.8666666666666667,1.445,1.705,True,True,True,True
3313,25009,-1,-1,nan,0.0,0.0,False,False,False,
3315,25009,15,4,0.26666666666666666,1.755,0.619,True,True,True,True
3318,25009,14,4,0.2857142857142857,1.311,0.528,True,True,True,True
3319,25009,14,4,0.2857142857142857,1.747,0.657,True,True,True,True
3322,25009,13,6,0.46153846153846156,1.373,0.788,True,True,True,False
3333,25009,25,7,0.28,2.999,1.216,True,True,True,False
3338,25009,19,5,0.2631578947368421,2.309,0.902,True,True,True,True
3340,25009,-1,-1,nan,0.0,0.0,False,False,False,
3343,25654,29,0,0.0,3.587,0.573,True,False,False,False
3349,25654,16,4,0.25,2.029,0.724,True,True,True,False
3355,25654,34,14,0.4117647058823529,4.229,1.596,True,True,True,True
3361,25654,28,25,0.8928571428571429,3.309,3.44,True,True,True,False
3363,25654,35,100,2.857142857142857,5.523,2.399,True,False,False,False
3371,25672,-1,-1,nan,0.0,0.0,False,False,False,
3374,25672,17,4,0.23529411764705882,1.586,0.8,True,True,True,True
3379,25672,36,35,0.9722222222222222,3.586,3.265,True,True,True,True
3380,25672,-1,-1,nan,0.0,0.0,False,False,False,
3381,25672,17,8,0.47058823529411764,1.654,1.188,True,True,True,True
3399,25696,17,6,0.35294117647058826,1.702,1.186,True,True,True,True
3401,25696,33,9,0.2727272727272727,4.492,1.243,True,True,True,False
3402,25696,57,18,0.3157894736842105,8.5,1.688,True,True,True,True
3403,25696,42,48,1.1428571428571428,3.813,6.807,True,True,True,True
3407,25696,42,-1,nan,4.634,0.0,True,False,False,
3412,25696,-1,-1,nan,0.0,0.0,False,False,False,
3413,25696,20,0,0.0,2.348,0.564,True,False,False,False
3431,25713,20,17,0.85,1.82,1.853,True,True,True,True
3434,25713,15,29,1.9333333333333333,1.51,3.915,True,True,True,True
3445,25781,20,18,0.9,1.961,1.75,True,True,True,True
3449,25781,23,14,0.6086956521739131,3.283,1.691,True,True,True,False
3452,25781,16,6,0.375,1.567,1.48,True,True,True,False
3456,25781,15,0,0.0,1.553,0.599,True,False,False,False
3459,25797,21,5,0.23809523809523808,2.297,0.601,True,True,True,True
3462,25797,22,4,0.18181818181818182,2.746,0.632,True,True,True,True
3469,25861,17,3,0.17647058823529413,1.607,0.626,True,True,True,False
3479,25861,26,60,2.3076923076923075,2.937,8.933,True,True,True,True
3480,25861,25,7,0.28,2.704,0.921,True,True,True,True
3488,25861,52,33,0.6346153846153846,7.454,5.816,True,True,True,True
3491,25949,18,10,0.5555555555555556,2.375,1.331,True,True,True,True
3492,25949,-1,-1,nan,0.0,0.0,False,False,False,
3493,25949,14,7,0.5,1.451,1.368,True,True,True,True
3496,25949,17,8,0.47058823529411764,2.08,1.026,True,True,True,False
3498,25994,24,29,1.2083333333333333,2.465,4.451,True,True,True,True
3501,25994,25,16,0.64,3.319,2.287,True,True,True,True
3502,25994,26,0,0.0,3.074,0.577,True,False,False,False
3503,25994,16,8,0.5,1.615,1.478,True,True,True,True
3508,25994,14,5,0.35714285714285715,1.486,0.911,True,True,True,True
3516,25994,18,3,0.16666666666666666,1.853,0.458,True,True,True,True
3520,25994,76,11,0.14473684210526316,12.073,1.617,True,True,True,True
3522,25999,35,15,0.42857142857142855,4.575,2.102,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.497,0.562,True,True,True,True
3534,25999,17,3,0.17647058823529413,1.862,0.653,True,True,True,True
3546,25999,26,6,0.23076923076923078,3.05,0.642,True,True,True,True
3551,26070,15,5,0.3333333333333333,1.393,0.588,True,True,True,True
3556,26070,16,6,0.375,2.37,1.163,True,True,True,False
3559,26070,-1,-1,nan,0.0,0.0,False,False,False,
3575,26156,14,10,0.7142857142857143,1.411,1.07,True,True,True,True
3581,26156,14,-1,nan,1.294,0.0,True,False,False,
3584,26157,61,9,0.14754098360655737,7.978,0.842,True,True,True,True
3588,26157,21,8,0.38095238095238093,2.427,0.592,True,True,True,True
3590,26157,-1,-1,nan,0.0,0.0,False,False,False,
3594,26157,19,-1,nan,2.226,0.0,True,False,False,
3595,26157,19,8,0.42105263157894735,1.577,0.746,True,True,True,True
3596,26157,19,0,0.0,1.982,0.521,True,False,False,False
3601,26157,18,13,0.7222222222222222,2.005,1.516,True,True,True,True
3602,26158,69,40,0.5797101449275363,10.795,5.205,True,True,True,True
3610,26158,20,7,0.35,2.532,0.677,True,True,True,True
3611,26158,-1,-1,nan,0.0,0.0,False,False,False,
3615,26158,19,5,0.2631578947368421,2.344,0.725,True,True,True,True
3619,26158,17,11,0.6470588235294118,2.183,1.664,True,True,True,True
3624,26162,14,15,1.0714285714285714,1.533,0.887,True,True,True,True
3625,26162,16,3,0.1875,1.891,0.869,True,True,True,True
3629,26162,29,10,0.3448275862068966,3.371,1.307,True,True,True,True
3634,26194,27,7,0.25925925925925924,3.166,1.426,True,True,True,True
3648,26194,26,8,0.3076923076923077,3.01,0.918,True,True,True,True
3656,26198,28,19,0.6785714285714286,4.045,2.593,True,True,True,True
3660,26198,20,4,0.2,2.931,0.743,True,True,True,True
3674,26200,16,10,0.625,1.592,1.116,True,True,True,True
3675,26200,19,6,0.3157894736842105,1.724,0.738,True,True,True,True
3681,26200,15,7,0.4666666666666667,1.731,1.223,True,True,True,True
3689,26309,19,13,0.6842105263157895,1.227,1.143,True,True,True,True
3695,26309,15,8,0.5333333333333333,1.738,1.241,True,True,True,True
3696,26309,14,3,0.21428571428571427,1.909,0.695,True,True,True,True
3698,26309,15,6,0.4,1.215,0.69,True,True,True,False
3699,26309,16,0,0.0,1.596,0.4,True,False,False,False
3702,26309,18,11,0.6111111111111112,1.651,1.929,True,True,True,True
3710,26352,19,6,0.3157894736842105,1.922,0.583,True,True,True,True
3711,26352,14,15,1.0714285714285714,1.13,2.269,True,True,True,True
3721,26367,16,6,0.375,1.722,0.8,True,True,True,False
3724,26367,15,5,0.3333333333333333,1.608,0.724,True,True,True,True
3734,26367,19,5,0.2631578947368421,2.416,0.846,True,True,True,True
3740,26367,16,6,0.375,1.426,0.904,True,True,True,True
3745,26378,-1,-1,nan,0.0,0.0,False,False,False,
3747,26378,19,0,0.0,1.958,0.435,True,False,False,False
3750,26378,-1,-1,nan,0.0,0.0,False,False,False,
3752,26378,20,10,0.5,2.255,0.921,True,True,True,True
3755,26378,17,7,0.4117647058823529,1.931,0.762,True,True,True,True
3766,26378,20,13,0.65,2.708,1.827,True,True,True,False
3767,26378,-1,-1,nan,0.0,0.0,False,False,False,
3769,26378,24,11,0.4583333333333333,2.8,1.285,True,True,True,False
3770,26382,93,85,0.9139784946236559,10.647,12.189,True,True,True,True
3775,26382,15,3,0.2,1.751,0.745,True,True,True,True
3776,26382,18,2,0.1111111111111111,2.045,0.43,True,True,True,True
3784,26382,16,6,0.375,1.671,0.638,True,True,True,True
3785,26382,22,4,0.18181818181818182,2.862,1.003,True,True,True,True
3786,26382,18,8,0.4444444444444444,1.88,0.792,True,True,True,False
3793,26445,15,4,0.26666666666666666,1.534,0.855,True,True,True,True
3800,26449,24,14,0.5833333333333334,2.827,1.357,True,True,True,False
3801,26449,27,17,0.6296296296296297,4.292,3.377,True,True,True,True
3805,26449,32,11,0.34375,4.047,1.494,True,True,True,True
3810,26449,25,35,1.4,3.212,4.744,True,True,True,True
3813,26449,17,24,1.411764705882353,2.177,3.388,True,True,True,True
3822,26563,18,10,0.5555555555555556,2.244,1.724,True,True,True,True
3827,26565,67,0,0.0,7.07,0.395,True,False,False,False
3830,26565,22,100,4.545454545454546,1.831,11.69,True,False,False,True
3833,26565,22,18,0.8181818181818182,2.43,3.028,True,True,True,True
3835,26565,81,38,0.4691358024691358,7.91,5.562,True,True,True,False
3837,26579,82,0,0.0,9.885,0.536,True,False,False,False
3839,26579,16,5,0.3125,1.716,0.667,True,True,True,True
3845,26579,15,4,0.26666666666666666,1.648,0.718,True,True,True,True
3848,26579,19,5,0.2631578947368421,1.628,0.906,True,True,True,True
3852,26579,30,7,0.23333333333333334,4.236,0.761,True,True,True,True
3857,26579,36,14,0.3888888888888889,4.226,1.748,True,True,True,True
3864,26606,29,100,3.4482758620689653,3.622,24.589,True,False,False,False
3865,26606,19,12,0.631578947368421,1.631,1.01,True,True,True,True
3872,26648,-1,-1,nan,0.0,0.0,False,False,False,
3875,26648,13,7,0.5384615384615384,1.234,0.663,True,True,True,True
3883,26761,15,7,0.4666666666666667,1.54,0.894,True,True,True,True
3885,26761,16,5,0.3125,1.436,0.709,True,True,True,False
3887,26761,24,17,0.7083333333333334,2.956,2.452,True,True,True,True
3891,26761,50,34,0.68,6.918,5.187,True,True,True,True
3894,26761,25,31,1.24,4.035,5.032,True,True,True,False
3898,26768,42,40,0.9523809523809523,5.868,7.81,True,True,True,True
3908,26768,31,12,0.3870967741935484,4.058,2.173,True,True,True,True
3921,26784,33,9,0.2727272727272727,5.388,1.472,True,True,True,True
3924,26784,22,5,0.22727272727272727,3.011,0.708,True,True,True,True
