# checkpoint=results/upsamp_warmup/random/N5500/seed2/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3000  bootstrap_ci95=[0.2857, 0.3191]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2043,21505,19,4,0.21052631578947367,2.134,1.102,True,True,True,True
2045,21505,25,5,0.2,3.47,0.731,True,True,True,True
2046,21505,28,2,0.07142857142857142,3.717,0.887,True,True,True,False
2048,21505,20,16,0.8,1.896,2.147,True,True,True,True
2052,21542,14,5,0.35714285714285715,1.56,0.823,True,True,True,True
2059,21542,17,7,0.4117647058823529,1.527,0.769,True,True,True,True
2061,21542,18,8,0.4444444444444444,1.787,1.445,True,True,True,True
2065,21542,26,4,0.15384615384615385,4.279,0.734,True,True,True,True
2066,21542,28,4,0.14285714285714285,4.019,0.748,True,True,True,True
2069,21542,28,7,0.25,3.834,0.734,True,True,True,True
2078,21544,17,3,0.17647058823529413,1.716,0.621,True,True,True,True
2081,21544,19,3,0.15789473684210525,2.32,0.629,True,True,True,True
2086,21544,17,3,0.17647058823529413,1.562,0.465,True,True,True,True
2088,21544,16,3,0.1875,1.89,0.606,True,True,True,True
2094,21544,15,4,0.26666666666666666,1.435,0.654,True,True,True,False
2095,21544,26,6,0.23076923076923078,3.209,0.921,True,True,True,True
2097,21544,20,3,0.15,2.079,0.772,True,True,True,True
2098,21544,26,4,0.15384615384615385,2.738,0.673,True,True,True,True
2108,21697,25,16,0.64,3.184,2.248,True,True,True,True
2110,21697,36,3,0.08333333333333333,3.419,0.422,True,True,True,False
2121,21697,80,14,0.175,10.3,2.459,True,True,True,True
2122,21713,-1,-1,nan,0.0,0.0,False,False,False,
2124,21713,20,6,0.3,2.382,1.018,True,True,True,True
2126,21713,33,13,0.3939393939393939,4.089,1.608,True,True,True,True
2137,21713,72,27,0.375,8.991,4.0,True,True,True,True
2139,21713,100,100,1.0,15.243,15.293,False,False,False,False
2140,21713,100,100,1.0,13.932,15.346,False,False,False,False
2142,21810,69,0,0.0,6.822,0.498,True,False,False,False
2146,21810,18,4,0.2222222222222222,1.773,0.607,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.462,0.884,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.159,0.718,True,True,True,True
2165,21816,25,0,0.0,2.841,0.515,True,False,False,False
2171,21816,-1,-1,nan,0.0,0.0,False,False,False,
2176,21816,31,17,0.5483870967741935,3.329,2.435,True,True,True,False
2177,21816,31,30,0.967741935483871,3.93,3.254,True,True,True,False
2181,21845,-1,-1,nan,0.0,0.0,False,False,False,
2182,21845,16,5,0.3125,1.627,0.622,True,True,True,True
2194,21959,76,0,0.0,9.602,0.57,True,False,False,False
2196,21959,18,8,0.4444444444444444,2.299,1.526,True,True,True,True
2197,21959,24,5,0.20833333333333334,2.823,0.665,True,True,True,False
2201,21959,19,3,0.15789473684210525,2.017,0.665,True,True,True,False
2210,21989,21,7,0.3333333333333333,1.724,0.692,True,True,True,True
2212,21989,22,10,0.45454545454545453,2.599,1.768,True,True,True,True
2213,21989,26,7,0.2692307692307692,3.547,0.833,True,True,True,False
2219,22003,19,7,0.3684210526315789,1.896,1.492,True,True,True,True
2251,22009,20,9,0.45,2.767,1.626,True,True,True,True
2256,22009,18,9,0.5,1.766,1.561,True,True,True,True
2264,22009,17,0,0.0,1.905,0.621,True,False,False,False
2265,22009,16,3,0.1875,1.643,0.673,True,True,True,True
2268,22009,22,10,0.45454545454545453,2.634,0.852,True,True,True,False
2269,22009,35,15,0.42857142857142855,4.84,1.519,True,True,True,True
2278,22031,17,9,0.5294117647058824,1.639,1.278,True,True,True,True
2280,22031,16,4,0.25,1.079,0.45,True,True,True,True
2284,22031,16,0,0.0,1.778,0.423,True,False,False,False
2286,22031,16,2,0.125,2.028,0.579,True,True,True,True
2288,22031,18,2,0.1111111111111111,3.027,0.893,True,True,True,True
2298,22043,16,4,0.25,1.403,0.509,True,True,True,True
2300,22043,19,10,0.5263157894736842,2.409,1.242,True,True,True,True
2302,22043,15,5,0.3333333333333333,1.512,0.631,True,True,True,True
2306,22043,16,10,0.625,1.729,1.427,True,True,True,True
2320,22053,25,5,0.2,2.557,0.597,True,True,True,True
2321,22053,23,15,0.6521739130434783,3.204,2.054,True,True,True,True
2323,22053,32,23,0.71875,4.157,3.135,True,True,True,True
2336,22082,21,7,0.3333333333333333,2.402,1.14,True,True,True,False
2337,22082,30,4,0.13333333333333333,3.928,0.86,True,True,True,True
2338,22082,24,7,0.2916666666666667,2.899,1.199,True,True,True,True
2344,22107,17,3,0.17647058823529413,2.092,0.615,True,True,True,True
2357,22210,-1,-1,nan,0.0,0.0,False,False,False,
2372,22210,81,72,0.8888888888888888,11.024,10.624,True,True,True,True
2378,22237,23,3,0.13043478260869565,3.086,0.817,True,True,True,True
2385,22274,16,4,0.25,1.471,0.649,True,True,True,True
2388,22274,16,6,0.375,1.348,1.236,True,True,True,True
2392,22274,15,3,0.2,1.687,0.621,True,True,True,True
2397,22274,19,3,0.15789473684210525,2.276,0.713,True,True,True,True
2404,22274,19,6,0.3157894736842105,2.045,0.766,True,True,True,True
2405,22274,21,9,0.42857142857142855,2.371,1.081,True,True,True,True
2415,22282,15,4,0.26666666666666666,1.511,0.697,True,True,True,True
2421,22282,23,7,0.30434782608695654,2.924,1.201,True,True,True,True
2427,22282,24,4,0.16666666666666666,2.841,0.538,True,True,True,True
2429,22282,14,14,1.0,1.528,2.124,True,True,True,False
2433,22282,-1,-1,nan,0.0,0.0,False,False,False,
2444,22313,23,8,0.34782608695652173,2.296,1.03,True,True,True,True
2445,22313,20,11,0.55,1.776,1.597,True,True,True,True
2447,22313,17,7,0.4117647058823529,1.794,1.17,True,True,True,True
2448,22313,22,2,0.09090909090909091,2.483,0.574,True,True,True,True
2449,22322,22,8,0.36363636363636365,1.595,0.715,True,True,True,True
2450,22322,24,4,0.16666666666666666,3.208,0.649,True,True,True,False
2454,22343,20,11,0.55,1.321,1.056,True,True,True,True
2455,22343,18,9,0.5,1.74,1.15,True,True,True,True
2459,22343,21,3,0.14285714285714285,2.494,0.55,True,True,True,False
2465,22347,22,6,0.2727272727272727,2.151,0.506,True,True,True,False
2466,22347,-1,-1,nan,0.0,0.0,False,False,False,
2467,22347,14,9,0.6428571428571429,1.659,0.826,True,True,True,True
2475,22653,15,2,0.13333333333333333,1.422,0.491,True,True,True,True
2482,22653,14,3,0.21428571428571427,1.423,0.728,True,True,True,True
2484,22653,-1,-1,nan,0.0,0.0,False,False,False,
2486,22653,18,2,0.1111111111111111,2.061,0.604,True,True,True,True
2488,22695,19,4,0.21052631578947367,2.009,0.599,True,True,True,True
2499,22695,16,7,0.4375,1.544,0.771,True,True,True,False
2504,22734,15,9,0.6,1.524,0.991,True,True,True,True
2507,22734,17,7,0.4117647058823529,1.713,0.898,True,True,True,False
2513,22734,31,0,0.0,3.624,0.408,True,False,False,False
2514,22734,-1,-1,nan,0.0,0.0,False,False,False,
2518,22734,35,17,0.4857142857142857,4.228,1.599,True,True,True,False
2525,22741,20,9,0.45,1.593,1.035,True,True,True,True
2527,22741,16,2,0.125,1.639,0.769,True,True,True,True
2536,22741,21,4,0.19047619047619047,2.126,0.838,True,True,True,True
2538,22741,17,3,0.17647058823529413,1.808,0.538,True,True,True,True
2539,22741,15,5,0.3333333333333333,1.746,0.656,True,True,True,True
2540,22741,15,3,0.2,1.482,0.647,True,True,True,True
2554,22741,29,6,0.20689655172413793,3.553,0.633,True,True,True,False
2557,22742,15,3,0.2,1.48,0.691,True,True,True,True
2563,22742,23,3,0.13043478260869565,2.556,0.667,True,True,True,True
2564,22742,17,4,0.23529411764705882,1.661,0.83,True,True,True,True
2570,22742,17,5,0.29411764705882354,2.098,0.853,True,True,True,True
2580,22742,23,7,0.30434782608695654,2.52,0.995,True,True,True,True
2583,22742,31,9,0.2903225806451613,4.038,1.012,True,True,True,False
2584,22742,23,8,0.34782608695652173,2.352,0.933,True,True,True,True
2585,22766,20,7,0.35,1.52,0.582,True,True,True,True
2588,22766,16,100,6.25,1.536,16.495,True,False,False,False
2593,22766,19,0,0.0,2.291,0.521,True,False,False,False
2610,22774,20,5,0.25,2.185,0.631,True,True,True,True
2614,22774,14,7,0.5,1.529,1.26,True,True,True,True
2621,22983,23,-1,nan,2.668,0.0,True,False,False,
2622,22983,28,0,0.0,3.334,0.443,True,False,False,False
2624,22983,-1,-1,nan,0.0,0.0,False,False,False,
2625,22983,31,3,0.0967741935483871,3.991,0.703,True,True,True,True
2632,22983,53,10,0.18867924528301888,6.139,1.539,True,True,True,True
2636,22983,72,31,0.4305555555555556,8.905,3.196,True,True,True,True
2643,23007,21,6,0.2857142857142857,2.032,0.929,True,True,True,False
2645,23007,28,18,0.6428571428571429,2.533,2.059,True,True,True,True
2652,23007,35,20,0.5714285714285714,5.37,3.161,True,True,True,False
2653,23007,100,22,0.22,15.565,3.681,False,True,False,False
2654,23007,45,24,0.5333333333333333,4.581,3.088,True,True,True,True
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,94,23,0.24468085106382978,13.045,3.66,True,True,True,True
2667,23163,31,17,0.5483870967741935,3.559,2.831,True,True,True,True
2669,23163,-1,-1,nan,0.0,0.0,False,False,False,
2671,23163,23,16,0.6956521739130435,2.805,2.048,True,True,True,True
2673,23163,19,21,1.105263157894737,2.143,2.638,True,True,True,True
2675,23163,-1,-1,nan,0.0,0.0,False,False,False,
2687,23369,28,22,0.7857142857142857,3.045,2.038,True,True,True,True
2695,23370,-1,-1,nan,0.0,0.0,False,False,False,
2701,23370,39,24,0.6153846153846154,3.97,3.21,True,True,True,True
2702,23370,91,83,0.9120879120879121,12.297,10.906,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.362,0.743,True,True,True,False
2711,23404,20,3,0.15,2.407,1.053,True,True,True,True
2712,23404,16,5,0.3125,1.809,1.064,True,True,True,True
2716,23404,17,2,0.11764705882352941,1.494,0.423,True,True,True,True
2720,23404,23,8,0.34782608695652173,3.323,0.831,True,True,True,True
2721,23404,22,7,0.3181818181818182,2.592,1.065,True,True,True,True
2726,23404,-1,-1,nan,0.0,0.0,False,False,False,
2732,23404,18,10,0.5555555555555556,1.709,1.176,True,True,True,True
2733,23404,21,3,0.14285714285714285,1.864,0.61,True,True,True,True
2734,23404,26,4,0.15384615384615385,3.691,0.638,True,True,True,False
2736,23406,18,7,0.3888888888888889,1.404,0.577,True,True,True,True
2745,23406,17,4,0.23529411764705882,1.974,0.609,True,True,True,True
2750,23406,24,5,0.20833333333333334,2.935,0.96,True,True,True,True
2756,23406,18,4,0.2222222222222222,2.134,0.617,True,True,True,False
2761,23406,18,4,0.2222222222222222,2.069,0.663,True,True,True,True
2763,23406,27,7,0.25925925925925924,3.124,1.126,True,True,True,True
2768,23502,18,3,0.16666666666666666,2.089,0.622,True,True,True,True
2771,23502,18,3,0.16666666666666666,2.125,0.863,True,True,True,False
2775,23502,27,13,0.48148148148148145,2.745,1.78,True,True,True,True
2782,23502,17,4,0.23529411764705882,1.677,0.648,True,True,True,True
2785,23502,23,4,0.17391304347826086,2.715,0.54,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.521,0.624,True,True,True,True
2794,23624,28,7,0.25,2.677,0.876,True,True,True,False
2795,23624,22,5,0.22727272727272727,2.721,0.789,True,True,True,False
2802,23624,32,0,0.0,4.452,0.598,True,False,False,False
2805,23638,-1,-1,nan,0.0,0.0,False,False,False,
2809,23638,17,5,0.29411764705882354,1.864,1.08,True,True,True,True
2813,23638,20,5,0.25,2.045,0.938,True,True,True,False
2819,23638,15,4,0.26666666666666666,1.614,0.597,True,True,True,True
2829,23638,24,4,0.16666666666666666,3.039,0.69,True,True,True,False
2833,23679,19,10,0.5263157894736842,1.208,0.794,True,True,True,True
2834,23679,83,0,0.0,7.87,0.431,True,False,False,False
2854,23903,19,2,0.10526315789473684,2.116,0.625,True,True,True,True
2859,23903,13,25,1.9230769230769231,1.338,2.286,True,True,True,False
2864,23903,15,4,0.26666666666666666,1.646,0.773,True,True,True,True
2865,23903,-1,-1,nan,0.0,0.0,False,False,False,
2877,23903,13,3,0.23076923076923078,1.352,0.573,True,True,True,False
2879,23916,16,5,0.3125,1.305,0.613,True,True,True,True
2884,23916,20,4,0.2,2.285,0.427,True,True,True,True
2887,23916,19,5,0.2631578947368421,2.256,0.9,True,True,True,True
2888,23916,18,6,0.3333333333333333,1.712,0.727,True,True,True,True
2891,23916,36,4,0.1111111111111111,3.386,0.437,True,True,True,False
2897,24009,89,0,0.0,7.763,0.397,True,False,False,False
2903,24009,16,3,0.1875,1.71,0.548,True,True,True,True
2914,24037,18,5,0.2777777777777778,1.703,0.828,True,True,True,True
2918,24037,24,8,0.3333333333333333,2.196,0.868,True,True,True,True
2925,24037,-1,-1,nan,0.0,0.0,False,False,False,
2927,24037,24,13,0.5416666666666666,2.32,1.593,True,True,True,True
2930,24037,15,7,0.4666666666666667,1.513,0.903,True,True,True,True
2932,24037,15,10,0.6666666666666666,1.142,1.147,True,True,True,True
2938,24074,15,5,0.3333333333333333,1.522,0.657,True,True,True,False
2944,24078,18,3,0.16666666666666666,2.058,0.674,True,True,True,True
2945,24078,18,8,0.4444444444444444,1.959,0.821,True,True,True,True
2950,24078,15,3,0.2,1.487,0.482,True,True,True,True
2952,24078,16,3,0.1875,1.798,0.628,True,True,True,False
2953,24078,17,3,0.17647058823529413,2.172,0.585,True,True,True,True
2954,24078,15,3,0.2,1.513,0.627,True,True,True,True
2956,24078,14,3,0.21428571428571427,1.59,0.677,True,True,True,True
2958,24078,16,10,0.625,1.424,2.055,True,True,True,True
2962,24078,15,4,0.26666666666666666,1.73,0.661,True,True,True,False
2967,24078,20,15,0.75,2.473,2.367,True,True,True,True
2968,24078,32,27,0.84375,3.955,3.559,True,True,True,True
2972,24201,15,4,0.26666666666666666,1.266,0.644,True,True,True,True
2977,24311,17,0,0.0,1.817,0.601,True,False,False,False
2980,24311,17,11,0.6470588235294118,1.62,1.79,True,True,True,False
2981,24311,20,2,0.1,2.01,0.591,True,True,True,True
2982,24311,-1,-1,nan,0.0,0.0,False,False,False,
2993,24412,19,23,1.2105263157894737,2.05,4.926,True,True,True,True
2999,24412,-1,-1,nan,0.0,0.0,False,False,False,
3005,24412,15,5,0.3333333333333333,1.707,0.745,True,True,True,True
3008,24412,14,10,0.7142857142857143,1.321,0.861,True,True,True,False
3012,24412,-1,-1,nan,0.0,0.0,False,False,False,
3014,24412,26,38,1.4615384615384615,2.816,4.7,True,True,True,True
3015,24412,78,50,0.6410256410256411,9.759,6.297,True,True,True,False
3018,24413,15,5,0.3333333333333333,1.376,0.729,True,True,True,True
3023,24413,16,6,0.375,1.43,0.639,True,True,True,True
3024,24413,19,8,0.42105263157894735,1.466,0.592,True,True,True,False
3028,24413,30,18,0.6,4.053,1.703,True,True,True,True
3030,24413,16,3,0.1875,1.499,0.586,True,True,True,True
3033,24413,13,7,0.5384615384615384,1.292,0.719,True,True,True,False
3049,24525,-1,-1,nan,0.0,0.0,False,False,False,
3051,24525,15,3,0.2,1.531,0.49,True,True,True,True
3053,24525,23,6,0.2608695652173913,3.442,0.713,True,True,True,True
3055,24525,18,3,0.16666666666666666,1.763,0.552,True,True,True,True
3058,24525,17,6,0.35294117647058826,1.634,0.715,True,True,True,False
3059,24525,16,9,0.5625,1.554,1.392,True,True,True,True
3061,24525,17,4,0.23529411764705882,1.584,0.686,True,True,True,False
3075,24615,16,5,0.3125,1.67,0.628,True,True,True,True
3081,24615,19,6,0.3157894736842105,2.228,1.078,True,True,True,True
3086,24615,15,4,0.26666666666666666,1.662,0.782,True,True,True,True
3088,24615,19,3,0.15789473684210525,2.246,0.618,True,True,True,True
3103,24617,15,3,0.2,1.606,0.615,True,True,True,False
3110,24617,21,5,0.23809523809523808,1.879,0.759,True,True,True,True
3111,24617,27,4,0.14814814814814814,3.712,0.691,True,True,True,False
3113,24617,22,6,0.2727272727272727,2.622,1.255,True,True,True,False
3116,24647,16,0,0.0,1.769,0.535,True,False,False,False
3120,24647,17,7,0.4117647058823529,1.865,1.075,True,True,True,True
3127,24647,-1,-1,nan,0.0,0.0,False,False,False,
3128,24647,23,12,0.5217391304347826,3.111,2.043,True,True,True,True
3131,24647,19,10,0.5263157894736842,2.277,0.992,True,True,True,True
3139,24647,-1,-1,nan,0.0,0.0,False,False,False,
3142,24706,40,15,0.375,4.988,1.921,True,True,True,True
3144,24706,17,3,0.17647058823529413,1.192,0.399,True,True,True,True
3145,24706,21,4,0.19047619047619047,2.232,0.814,True,True,True,False
3146,24706,-1,-1,nan,0.0,0.0,False,False,False,
3149,24706,23,6,0.2608695652173913,2.297,0.7,True,True,True,True
3157,24716,28,39,1.3928571428571428,3.645,5.449,True,True,True,True
3158,24716,-1,-1,nan,0.0,0.0,False,False,False,
3161,24737,58,41,0.7068965517241379,8.298,6.383,True,True,True,True
3163,24737,15,4,0.26666666666666666,1.787,0.653,True,True,True,True
3172,24737,14,6,0.42857142857142855,1.616,0.853,True,True,True,True
3173,24737,15,7,0.4666666666666667,1.388,0.685,True,True,True,False
3175,24737,22,19,0.8636363636363636,2.628,2.358,True,True,True,False
3178,24737,29,3,0.10344827586206896,3.648,0.518,True,True,True,False
3181,24737,13,6,0.46153846153846156,1.286,0.932,True,True,True,False
3190,24737,21,8,0.38095238095238093,1.76,0.97,True,True,True,True
3199,24738,25,6,0.24,2.64,0.655,True,True,True,False
3211,24738,13,13,1.0,1.234,1.577,True,True,True,True
3212,24738,18,4,0.2222222222222222,1.964,0.652,True,True,True,True
3216,24738,22,8,0.36363636363636365,2.575,1.278,True,True,True,False
3224,24743,-1,-1,nan,0.0,0.0,False,False,False,
3228,24743,20,5,0.25,2.441,0.567,True,True,True,True
3230,24743,16,5,0.3125,1.925,0.579,True,True,True,True
3235,24743,14,4,0.2857142857142857,1.418,0.627,True,True,True,True
3239,24743,17,10,0.5882352941176471,1.582,1.147,True,True,True,True
3244,24796,17,5,0.29411764705882354,1.726,0.673,True,True,True,False
3246,24796,24,18,0.75,2.583,1.529,True,True,True,True
3247,24796,17,7,0.4117647058823529,1.46,0.723,True,True,True,True
3256,24890,24,7,0.2916666666666667,2.926,0.682,True,True,True,True
3257,24890,14,4,0.2857142857142857,1.325,0.8,True,True,True,False
3260,24890,14,0,0.0,1.528,0.519,True,False,False,False
3272,24909,36,4,0.1111111111111111,5.048,0.476,True,True,True,False
3279,24909,20,0,0.0,1.814,0.525,True,False,False,False
3286,25007,17,4,0.23529411764705882,1.898,0.631,True,True,True,True
3295,25007,15,5,0.3333333333333333,1.519,0.691,True,True,True,True
3301,25007,17,5,0.29411764705882354,1.727,0.645,True,True,True,False
3307,25007,-1,-1,nan,0.0,0.0,False,False,False,
3310,25007,-1,-1,nan,0.0,0.0,False,False,False,
3313,25009,43,22,0.5116279069767442,4.01,2.301,True,True,True,True
3315,25009,15,7,0.4666666666666667,1.851,0.914,True,True,True,True
3318,25009,14,5,0.35714285714285715,1.356,0.651,True,True,True,True
3319,25009,14,6,0.42857142857142855,1.363,0.922,True,True,True,True
3322,25009,-1,-1,nan,0.0,0.0,False,False,False,
3333,25009,25,19,0.76,2.616,2.037,True,True,True,False
3338,25009,-1,-1,nan,0.0,0.0,False,False,False,
3340,25009,21,3,0.14285714285714285,2.202,0.564,True,True,True,False
3343,25654,29,0,0.0,3.174,0.654,True,False,False,False
3349,25654,16,5,0.3125,1.406,0.901,True,True,True,False
3355,25654,-1,-1,nan,0.0,0.0,False,False,False,
3361,25654,28,11,0.39285714285714285,2.539,0.823,True,True,True,True
3363,25654,35,35,1.0,5.116,5.222,True,True,True,True
3371,25672,23,10,0.43478260869565216,2.513,1.479,True,True,True,False
3374,25672,17,17,1.0,1.51,2.468,True,True,True,True
3379,25672,36,68,1.8888888888888888,4.574,8.047,True,True,True,False
3380,25672,20,11,0.55,2.194,1.232,True,True,True,True
3381,25672,17,18,1.0588235294117647,1.327,2.047,True,True,True,False
3399,25696,-1,-1,nan,0.0,0.0,False,False,False,
3401,25696,33,10,0.30303030303030304,4.267,1.446,True,True,True,True
3402,25696,57,45,0.7894736842105263,6.893,5.872,True,True,True,True
3403,25696,42,34,0.8095238095238095,5.916,5.161,True,True,True,True
3407,25696,42,0,0.0,5.144,0.38,True,False,False,False
3412,25696,22,5,0.22727272727272727,2.271,0.63,True,True,True,True
3413,25696,20,0,0.0,2.119,0.572,True,False,False,False
3431,25713,20,5,0.25,2.048,0.565,True,True,True,False
3434,25713,15,0,0.0,1.504,0.533,True,False,False,False
3445,25781,20,7,0.35,2.012,0.738,True,True,True,True
3449,25781,23,6,0.2608695652173913,2.992,0.876,True,True,True,False
3452,25781,16,8,0.5,1.419,0.879,True,True,True,True
3456,25781,15,4,0.26666666666666666,1.546,0.857,True,True,True,True
3459,25797,21,3,0.14285714285714285,2.01,0.573,True,True,True,True
3462,25797,22,4,0.18181818181818182,2.593,0.75,True,True,True,False
3469,25861,17,4,0.23529411764705882,1.605,0.944,True,True,True,True
3479,25861,26,44,1.6923076923076923,2.768,5.132,True,True,True,True
3480,25861,25,16,0.64,3.271,2.76,True,True,True,True
3488,25861,52,11,0.21153846153846154,7.145,1.789,True,True,True,True
3491,25949,18,7,0.3888888888888889,2.042,0.873,True,True,True,True
3492,25949,14,4,0.2857142857142857,1.682,0.622,True,True,True,True
3493,25949,14,0,0.0,1.621,0.568,True,False,False,False
3496,25949,-1,-1,nan,0.0,0.0,False,False,False,
3498,25994,24,18,0.75,2.368,2.581,True,True,True,True
3501,25994,25,5,0.2,3.174,0.87,True,True,True,True
3502,25994,-1,-1,nan,0.0,0.0,False,False,False,
3503,25994,16,5,0.3125,1.664,0.637,True,True,True,True
3508,25994,14,5,0.35714285714285715,1.542,0.658,True,True,True,True
3516,25994,18,4,0.2222222222222222,2.239,0.66,True,True,True,True
3520,25994,-1,-1,nan,0.0,0.0,False,False,False,
3522,25999,-1,-1,nan,0.0,0.0,False,False,False,
3531,25999,14,5,0.35714285714285715,1.453,0.661,True,True,True,True
3534,25999,17,5,0.29411764705882354,1.817,0.571,True,True,True,True
3546,25999,26,9,0.34615384615384615,3.546,1.485,True,True,True,False
3551,26070,15,7,0.4666666666666667,1.248,0.518,True,True,True,True
3556,26070,16,0,0.0,1.987,0.647,True,False,False,False
3559,26070,18,0,0.0,1.695,0.681,True,False,False,False
3575,26156,14,7,0.5,1.295,0.641,True,True,True,False
3581,26156,14,9,0.6428571428571429,1.195,1.391,True,True,True,True
3584,26157,61,17,0.2786885245901639,6.956,2.32,True,True,True,False
3588,26157,21,0,0.0,2.003,0.594,True,False,False,False
3590,26157,-1,-1,nan,0.0,0.0,False,False,False,
3594,26157,19,6,0.3157894736842105,1.626,0.617,True,True,True,True
3595,26157,19,5,0.2631578947368421,1.901,0.858,True,True,True,True
3596,26157,19,10,0.5263157894736842,1.947,1.39,True,True,True,True
3601,26157,18,0,0.0,2.095,0.553,True,False,False,False
3602,26158,69,0,0.0,9.541,0.562,True,False,False,False
3610,26158,20,9,0.45,2.336,1.159,True,True,True,True
3611,26158,19,4,0.21052631578947367,2.267,0.74,True,True,True,True
3615,26158,19,4,0.21052631578947367,2.053,0.599,True,True,True,True
3619,26158,17,11,0.6470588235294118,1.63,1.339,True,True,True,True
3624,26162,14,5,0.35714285714285715,1.592,0.761,True,True,True,True
3625,26162,16,8,0.5,1.58,1.335,True,True,True,True
3629,26162,29,13,0.4482758620689655,2.442,1.745,True,True,True,True
3634,26194,27,0,0.0,3.555,0.507,True,False,False,False
3648,26194,26,10,0.38461538461538464,2.624,0.896,True,True,True,False
3656,26198,28,20,0.7142857142857143,3.485,1.884,True,True,True,True
3660,26198,20,9,0.45,2.258,1.706,True,True,True,True
3674,26200,16,0,0.0,1.678,0.55,True,False,False,False
3675,26200,19,0,0.0,2.035,0.578,True,False,False,False
3681,26200,15,9,0.6,1.006,0.823,True,True,True,True
3689,26309,19,8,0.42105263157894735,1.919,0.63,True,True,True,True
3695,26309,15,4,0.26666666666666666,1.602,0.898,True,True,True,True
3696,26309,14,4,0.2857142857142857,1.489,0.651,True,True,True,True
3698,26309,15,4,0.26666666666666666,1.302,0.553,True,True,True,False
3699,26309,16,5,0.3125,1.365,0.655,True,True,True,True
3702,26309,18,4,0.2222222222222222,1.842,0.826,True,True,True,True
3710,26352,19,0,0.0,2.145,0.433,True,False,False,False
3711,26352,14,19,1.3571428571428572,1.336,1.855,True,True,True,True
3721,26367,16,7,0.4375,2.084,0.948,True,True,True,True
3724,26367,15,5,0.3333333333333333,1.63,0.791,True,True,True,True
3734,26367,19,9,0.47368421052631576,2.417,1.677,True,True,True,True
3740,26367,16,10,0.625,1.802,1.298,True,True,True,True
3745,26378,19,4,0.21052631578947367,2.197,0.453,True,True,True,True
3747,26378,19,3,0.15789473684210525,2.296,0.533,True,True,True,True
3750,26378,23,3,0.13043478260869565,2.802,0.483,True,True,True,True
3752,26378,20,6,0.3,2.767,0.816,True,True,True,True
3755,26378,17,4,0.23529411764705882,1.621,0.702,True,True,True,True
3766,26378,20,14,0.7,2.111,1.481,True,True,True,False
3767,26378,19,17,0.8947368421052632,1.748,2.351,True,True,True,True
3769,26378,-1,-1,nan,0.0,0.0,False,False,False,
3770,26382,93,0,0.0,11.165,0.372,True,False,False,False
3775,26382,15,3,0.2,1.735,0.586,True,True,True,True
3776,26382,18,8,0.4444444444444444,1.821,1.282,True,True,True,True
3784,26382,16,4,0.25,1.713,0.773,True,True,True,False
3785,26382,22,4,0.18181818181818182,2.487,0.806,True,True,True,True
3786,26382,18,7,0.3888888888888889,2.048,1.011,True,True,True,False
3793,26445,15,3,0.2,1.375,0.493,True,True,True,True
3800,26449,24,7,0.2916666666666667,2.321,0.7,True,True,True,False
3801,26449,27,4,0.14814814814814814,3.144,0.901,True,True,True,True
3805,26449,32,12,0.375,3.515,1.646,True,True,True,True
3810,26449,25,19,0.76,3.111,3.388,True,True,True,True
3813,26449,17,14,0.8235294117647058,1.662,2.409,True,True,True,True
3822,26563,18,4,0.2222222222222222,1.839,0.745,True,True,True,True
3827,26565,-1,-1,nan,0.0,0.0,False,False,False,
3830,26565,-1,-1,nan,0.0,0.0,False,False,False,
3833,26565,22,19,0.8636363636363636,2.438,2.221,True,True,True,True
3835,26565,81,63,0.7777777777777778,10.195,9.149,True,True,True,True
3837,26579,82,0,0.0,6.553,0.395,True,False,False,False
3839,26579,16,4,0.25,1.587,0.664,True,True,True,True
3845,26579,15,8,0.5333333333333333,1.581,1.207,True,True,True,True
3848,26579,19,9,0.47368421052631576,2.358,1.377,True,True,True,False
3852,26579,30,3,0.1,4.049,0.752,True,True,True,True
3857,26579,36,17,0.4722222222222222,4.893,2.2,True,True,True,True
3864,26606,29,0,0.0,3.762,0.588,True,False,False,False
3865,26606,19,100,5.2631578947368425,1.873,39.757,True,False,False,False
3872,26648,64,0,0.0,7.12,0.59,True,False,False,False
3875,26648,13,10,0.7692307692307693,0.904,1.019,True,True,True,True
3883,26761,15,0,0.0,1.29,0.537,True,False,False,False
3885,26761,16,8,0.5,1.046,0.763,True,True,True,True
3887,26761,-1,-1,nan,0.0,0.0,False,False,False,
3891,26761,50,33,0.66,6.27,4.623,True,True,True,True
3894,26761,25,12,0.48,3.374,1.88,True,True,True,True
3898,26768,42,21,0.5,5.499,3.772,True,True,True,True
3908,26768,31,7,0.22580645161290322,3.282,1.061,True,True,True,False
3921,26784,33,12,0.36363636363636365,4.4,2.063,True,True,True,True
3924,26784,22,9,0.4090909090909091,2.773,1.559,True,True,True,False
3925,26784,15,4,0.26666666666666666,1.316,0.634,True,True,True,True
3930,26784,18,4,0.2222222222222222,1.785,0.673,True,True,True,False
