# checkpoint=results/morph_warmup/random/N1000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.4667  bootstrap_ci95=[0.4375, 0.5000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
331,12863,27,8,0.2962962962962963,3.884,1.174,True,True,True,True
337,12906,22,14,0.6363636363636364,2.984,2.751,True,True,True,True
340,12906,20,5,0.25,2.15,0.88,True,True,True,True
343,12906,25,15,0.6,3.328,3.277,True,True,True,True
344,12936,44,0,0.0,4.373,0.592,True,False,False,False
345,12936,20,8,0.4,2.447,1.098,True,True,True,False
364,12959,16,6,0.375,1.811,0.838,True,True,True,True
365,12959,20,13,0.65,2.726,1.323,True,True,True,True
366,12961,57,13,0.22807017543859648,7.719,0.843,True,True,True,True
369,12961,17,8,0.47058823529411764,1.552,1.193,True,True,True,True
373,12961,16,4,0.25,1.278,0.508,True,True,True,False
380,13012,-1,-1,nan,0.0,0.0,False,False,False,
381,13012,20,11,0.55,2.52,1.81,True,True,True,True
384,13012,17,11,0.6470588235294118,1.428,1.182,True,True,True,True
390,13012,27,5,0.18518518518518517,2.89,0.843,True,True,True,True
392,13012,15,7,0.4666666666666667,2.274,0.583,True,True,True,True
395,13014,16,9,0.5625,1.583,0.772,True,True,True,True
405,13014,20,15,0.75,2.491,1.737,True,True,True,False
406,13014,19,11,0.5789473684210527,1.958,0.764,True,True,True,False
412,13014,30,0,0.0,5.12,0.554,True,False,False,False
414,13014,14,0,0.0,1.356,0.527,True,False,False,False
419,13016,17,7,0.4117647058823529,1.827,0.522,True,True,True,False
420,13016,17,7,0.4117647058823529,1.904,0.595,True,True,True,False
425,13029,17,14,0.8235294117647058,1.794,1.528,True,True,True,False
428,13029,28,6,0.21428571428571427,3.434,0.7,True,True,True,False
430,13029,19,9,0.47368421052631576,2.552,0.737,True,True,True,False
432,13058,-1,-1,nan,0.0,0.0,False,False,False,
436,13058,23,0,0.0,2.548,0.586,True,False,False,False
439,13103,35,28,0.8,3.056,2.284,True,True,True,True
441,13103,16,11,0.6875,1.934,1.586,True,True,True,True
451,13103,18,8,0.4444444444444444,2.081,0.849,True,True,True,True
452,13103,25,18,0.72,3.144,2.26,True,True,True,True
454,13103,16,6,0.375,1.703,0.777,True,True,True,False
455,13103,27,9,0.3333333333333333,3.927,1.205,True,True,True,True
466,13115,25,10,0.4,3.422,1.7,True,True,True,True
471,13224,22,18,0.8181818181818182,3.707,2.331,True,True,True,True
472,13224,16,8,0.5,1.713,0.699,True,True,True,True
473,13224,22,10,0.45454545454545453,1.812,0.901,True,True,True,False
476,13224,16,5,0.3125,1.85,1.072,True,True,True,True
481,13224,23,19,0.8260869565217391,2.464,2.56,True,True,True,True
484,13292,27,17,0.6296296296296297,3.622,2.543,True,True,True,True
493,13292,15,13,0.8666666666666667,1.348,2.144,True,True,True,True
494,13292,16,10,0.625,1.901,1.089,True,True,True,True
496,13292,15,9,0.6,1.729,1.126,True,True,True,False
506,13327,16,0,0.0,1.895,0.624,True,False,False,False
513,13327,-1,-1,nan,0.0,0.0,False,False,False,
515,13327,27,21,0.7777777777777778,5.304,3.38,True,True,True,True
524,13358,27,6,0.2222222222222222,3.501,0.96,True,True,True,True
525,13358,25,4,0.16,2.417,0.529,True,True,True,True
528,13358,17,21,1.2352941176470589,2.543,2.401,True,True,True,True
536,13406,16,8,0.5,1.813,0.964,True,True,True,False
541,13406,20,7,0.35,2.773,1.254,True,True,True,True
542,13406,15,5,0.3333333333333333,1.507,0.56,True,True,True,True
543,13406,15,4,0.26666666666666666,1.915,0.94,True,True,True,False
545,13406,15,4,0.26666666666666666,1.769,0.607,True,True,True,True
546,13406,13,7,0.5384615384615384,1.425,1.296,True,True,True,True
548,13419,-1,-1,nan,0.0,0.0,False,False,False,
556,13419,17,8,0.47058823529411764,1.477,0.93,True,True,True,True
563,13419,26,28,1.0769230769230769,2.851,3.432,True,True,True,True
564,13419,39,4,0.10256410256410256,5.048,0.611,True,True,True,False
565,13419,19,7,0.3684210526315789,2.418,0.974,True,True,True,True
566,13419,-1,-1,nan,0.0,0.0,False,False,False,
571,13452,32,13,0.40625,4.255,2.721,True,True,True,True
573,13452,23,3,0.13043478260869565,3.192,0.651,True,True,True,True
578,13452,26,8,0.3076923076923077,2.878,0.912,True,True,True,False
585,13729,-1,-1,nan,0.0,0.0,False,False,False,
595,13729,29,12,0.41379310344827586,4.084,1.524,True,True,True,True
596,13729,19,10,0.5263157894736842,2.587,1.776,True,True,True,True
598,13729,-1,-1,nan,0.0,0.0,False,False,False,
601,13729,20,9,0.45,3.107,1.729,True,True,True,True
602,13729,14,4,0.2857142857142857,1.537,0.796,True,True,True,True
608,13729,19,5,0.2631578947368421,2.343,0.63,True,True,True,False
609,13729,21,6,0.2857142857142857,3.081,0.849,True,True,True,False
610,13729,16,6,0.375,1.54,0.706,True,True,True,True
611,13729,17,7,0.4117647058823529,1.764,0.798,True,True,True,False
617,13951,48,0,0.0,4.434,0.658,True,False,False,False
618,13951,29,6,0.20689655172413793,2.979,1.051,True,True,True,True
619,13951,20,3,0.15,1.988,0.594,True,True,True,False
620,13951,-1,-1,nan,0.0,0.0,False,False,False,
635,14009,19,9,0.47368421052631576,1.623,0.883,True,True,True,False
639,14009,20,18,0.9,2.29,2.653,True,True,True,True
642,14009,15,6,0.4,1.19,0.444,True,True,True,True
644,14009,16,3,0.1875,1.46,0.5,True,True,True,True
651,14009,16,5,0.3125,1.584,0.483,True,True,True,True
653,14231,22,11,0.5,2.769,1.172,True,True,True,True
659,14231,20,6,0.3,2.235,0.692,True,True,True,True
665,14231,15,6,0.4,1.598,0.865,True,True,True,True
668,14308,17,7,0.4117647058823529,1.994,0.832,True,True,True,True
672,14308,18,6,0.3333333333333333,1.661,0.632,True,True,True,True
682,14308,-1,-1,nan,0.0,0.0,False,False,False,
684,14341,20,4,0.2,1.949,0.631,True,True,True,False
685,14341,16,5,0.3125,1.499,0.86,True,True,True,False
686,14341,17,3,0.17647058823529413,1.6,0.555,True,True,True,False
687,14341,18,3,0.16666666666666666,1.777,0.541,True,True,True,True
693,14341,17,5,0.29411764705882354,1.406,0.709,True,True,True,False
694,14341,20,8,0.4,2.228,1.077,True,True,True,True
701,14573,-1,-1,nan,0.0,0.0,False,False,False,
704,14573,22,13,0.5909090909090909,2.209,1.852,True,True,True,True
705,14573,17,12,0.7058823529411765,1.458,1.809,True,True,True,True
706,14573,16,12,0.75,1.379,1.88,True,True,True,True
707,14573,17,8,0.47058823529411764,1.583,1.128,True,True,True,True
708,14573,17,10,0.5882352941176471,1.165,1.088,True,True,True,False
709,14580,56,0,0.0,5.888,0.559,True,False,False,False
722,14585,17,0,0.0,1.633,0.55,True,False,False,False
724,14585,-1,-1,nan,0.0,0.0,False,False,False,
725,14585,18,12,0.6666666666666666,1.748,1.142,True,True,True,True
726,14585,-1,-1,nan,0.0,0.0,False,False,False,
731,14585,17,10,0.5882352941176471,1.516,1.572,True,True,True,False
734,14585,20,13,0.65,2.898,2.447,True,True,True,False
735,14585,16,7,0.4375,1.85,0.513,True,True,True,True
736,14585,19,9,0.47368421052631576,2.021,0.975,True,True,True,True
738,14614,23,7,0.30434782608695654,3.179,0.791,True,True,True,True
747,14614,39,21,0.5384615384615384,4.753,2.962,True,True,True,True
749,14614,-1,-1,nan,0.0,0.0,False,False,False,
751,14624,-1,-1,nan,0.0,0.0,False,False,False,
763,14648,14,10,0.7142857142857143,1.538,1.341,True,True,True,True
766,14648,15,4,0.26666666666666666,1.489,0.763,True,True,True,True
777,14803,-1,-1,nan,0.0,0.0,False,False,False,
785,14982,-1,-1,nan,0.0,0.0,False,False,False,
790,14982,16,6,0.375,1.121,0.56,True,True,True,True
796,14982,15,5,0.3333333333333333,1.536,0.466,True,True,True,True
804,15017,18,5,0.2777777777777778,2.08,0.967,True,True,True,True
810,15017,16,3,0.1875,1.617,0.694,True,True,True,True
815,15017,22,9,0.4090909090909091,2.702,1.397,True,True,True,False
816,15017,14,7,0.5,1.707,0.686,True,True,True,True
818,15024,20,5,0.25,2.223,0.671,True,True,True,True
838,15246,15,6,0.4,1.074,0.562,True,True,True,True
847,15246,-1,-1,nan,0.0,0.0,False,False,False,
872,15587,18,11,0.6111111111111112,2.228,1.921,True,True,True,True
874,15587,17,5,0.29411764705882354,1.909,0.722,True,True,True,True
877,15587,19,5,0.2631578947368421,2.603,1.013,True,True,True,True
890,15601,19,5,0.2631578947368421,1.865,0.678,True,True,True,False
891,15601,18,5,0.2777777777777778,2.013,0.919,True,True,True,True
898,15601,22,4,0.18181818181818182,2.778,0.569,True,True,True,True
899,15601,-1,-1,nan,0.0,0.0,False,False,False,
914,15674,52,45,0.8653846153846154,6.608,5.118,True,True,True,True
915,15674,33,21,0.6363636363636364,4.161,2.685,True,True,True,False
916,15674,50,58,1.16,8.766,10.216,True,True,True,True
917,15674,24,100,4.166666666666667,3.307,16.041,True,False,False,False
918,15674,-1,-1,nan,0.0,0.0,False,False,False,
927,15695,22,7,0.3181818181818182,2.01,0.845,True,True,True,True
934,15758,21,8,0.38095238095238093,1.988,0.815,True,True,True,True
942,15815,18,5,0.2777777777777778,1.685,0.735,True,True,True,False
963,15958,66,0,0.0,7.201,0.563,True,False,False,False
964,16189,30,21,0.7,2.955,1.723,True,True,True,True
969,16189,23,14,0.6086956521739131,2.304,2.098,True,True,True,False
974,16189,17,11,0.6470588235294118,2.187,1.895,True,True,True,True
986,16223,56,0,0.0,5.64,0.399,True,False,False,False
996,16223,15,8,0.5333333333333333,1.712,0.809,True,True,True,True
999,16223,16,5,0.3125,1.632,0.784,True,True,True,True
1000,16223,19,5,0.2631578947368421,1.746,0.548,True,True,True,True
1006,16266,-1,-1,nan,0.0,0.0,False,False,False,
1010,16266,28,5,0.17857142857142858,2.276,0.594,True,True,True,True
1011,16266,20,11,0.55,1.793,1.045,True,True,True,True
1019,16288,19,8,0.42105263157894735,2.737,1.681,True,True,True,True
1023,16288,100,4,0.04,13.582,0.751,False,True,False,False
1025,16288,13,16,1.2307692307692308,1.771,2.633,True,True,True,False
1027,16360,48,0,0.0,6.055,0.641,True,False,False,False
1031,16360,16,7,0.4375,1.99,0.973,True,True,True,True
1032,16360,15,3,0.2,1.56,0.808,True,True,True,False
1037,16360,17,5,0.29411764705882354,1.894,0.794,True,True,True,False
1044,16360,21,6,0.2857142857142857,2.761,0.756,True,True,True,True
1045,16360,-1,-1,nan,0.0,0.0,False,False,False,
1051,16382,37,0,0.0,2.346,0.65,True,False,False,False
1054,16382,-1,-1,nan,0.0,0.0,False,False,False,
1060,16382,17,4,0.23529411764705882,1.973,0.925,True,True,True,True
1068,16385,28,11,0.39285714285714285,4.252,0.985,True,True,True,False
1072,16385,17,18,1.0588235294117647,1.367,2.029,True,True,True,True
1076,16406,28,15,0.5357142857142857,3.449,1.873,True,True,True,True
1081,16406,17,3,0.17647058823529413,2.073,0.616,True,True,True,False
1082,16406,15,4,0.26666666666666666,1.443,0.871,True,True,True,True
1086,16406,12,5,0.4166666666666667,1.409,0.641,True,True,True,True
1103,16407,14,3,0.21428571428571427,1.667,0.574,True,True,True,False
1104,16407,14,3,0.21428571428571427,1.377,0.61,True,True,True,True
1105,16407,15,4,0.26666666666666666,1.774,0.816,True,True,True,False
1117,16473,19,6,0.3157894736842105,2.046,0.944,True,True,True,True
1119,16473,16,19,1.1875,1.149,1.961,True,True,True,True
1126,16579,-1,-1,nan,0.0,0.0,False,False,False,
1137,16945,15,10,0.6666666666666666,1.577,0.908,True,True,True,True
1138,16945,15,1,0.06666666666666667,1.398,0.599,True,False,False,False
1139,16945,42,10,0.23809523809523808,6.015,1.76,True,True,True,True
1141,16945,15,7,0.4666666666666667,1.506,1.259,True,True,True,False
1144,16945,49,100,2.0408163265306123,7.863,16.949,True,False,False,False
1153,16974,-1,-1,nan,0.0,0.0,False,False,False,
1158,16974,18,5,0.2777777777777778,1.916,0.634,True,True,True,False
1160,16974,21,10,0.47619047619047616,2.479,0.682,True,True,True,True
1163,16974,17,7,0.4117647058823529,1.649,0.631,True,True,True,True
1165,16974,15,17,1.1333333333333333,1.484,3.267,True,True,True,False
1170,16974,15,21,1.4,1.778,2.18,True,True,True,False
1176,16993,-1,-1,nan,0.0,0.0,False,False,False,
1177,16993,94,0,0.0,8.255,0.563,True,False,False,False
1182,16993,18,7,0.3888888888888889,1.502,0.696,True,True,True,True
1188,16993,15,9,0.6,1.601,0.563,True,True,True,True
1191,16993,17,9,0.5294117647058824,1.858,0.985,True,True,True,True
1192,16993,15,6,0.4,1.921,0.685,True,True,True,True
1193,16993,-1,-1,nan,0.0,0.0,False,False,False,
1194,16993,15,13,0.8666666666666667,1.349,1.508,True,True,True,True
1198,17137,24,14,0.5833333333333334,3.545,2.242,True,True,True,True
1202,17137,19,10,0.5263157894736842,2.629,2.085,True,True,True,True
1203,17137,19,9,0.47368421052631576,2.035,0.915,True,True,True,True
1204,17137,20,8,0.4,2.25,1.113,True,True,True,True
1209,17137,24,17,0.7083333333333334,3.474,1.681,True,True,True,True
1213,17142,17,17,1.0,1.851,1.582,True,True,True,True
1228,17142,23,27,1.173913043478261,3.643,5.203,True,True,True,True
1231,17142,13,15,1.1538461538461537,1.142,2.48,True,True,True,False
1233,17150,22,9,0.4090909090909091,3.062,1.8,True,True,True,True
1234,17150,20,4,0.2,2.535,0.691,True,True,True,False
1237,17150,16,8,0.5,1.272,1.717,True,True,True,True
1244,17150,15,13,0.8666666666666667,1.666,2.611,True,True,True,True
1252,17484,-1,-1,nan,0.0,0.0,False,False,False,
1259,17649,32,26,0.8125,3.525,2.925,True,True,True,True
1267,17692,20,5,0.25,1.963,1.097,True,True,True,True
1269,17692,15,0,0.0,1.525,0.555,True,False,False,False
1272,17725,15,10,0.6666666666666666,1.479,1.184,True,True,True,True
1275,17725,16,10,0.625,1.457,0.966,True,True,True,True
1276,17725,16,10,0.625,1.616,1.224,True,True,True,True
1279,17725,33,27,0.8181818181818182,3.813,4.19,True,True,True,True
1281,17725,19,5,0.2631578947368421,1.97,0.82,True,True,True,True
1288,17746,17,11,0.6470588235294118,2.349,1.639,True,True,True,True
1290,17746,17,15,0.8823529411764706,1.38,1.942,True,True,True,True
1298,17746,18,6,0.3333333333333333,2.615,0.952,True,True,True,True
1299,17746,18,7,0.3888888888888889,1.894,0.599,True,True,True,False
1300,17746,18,6,0.3333333333333333,2.399,0.638,True,True,True,False
1301,17746,18,5,0.2777777777777778,2.662,0.95,True,True,True,True
1307,17746,15,5,0.3333333333333333,1.477,0.649,True,True,True,True
1310,17833,33,17,0.5151515151515151,2.965,1.252,True,True,True,True
1312,17833,16,8,0.5,1.94,1.197,True,True,True,True
1315,17833,16,5,0.3125,1.599,0.431,True,True,True,True
1319,17836,17,4,0.23529411764705882,2.608,0.595,True,True,True,True
1321,17836,16,9,0.5625,1.818,0.725,True,True,True,True
1333,17837,24,6,0.25,2.66,0.724,True,True,True,False
1339,17837,14,6,0.42857142857142855,1.522,0.668,True,True,True,False
1346,17844,17,7,0.4117647058823529,1.723,0.686,True,True,True,True
1350,17844,15,6,0.4,1.45,0.702,True,True,True,True
1352,17844,15,8,0.5333333333333333,1.415,0.967,True,True,True,True
1362,17844,19,9,0.47368421052631576,2.323,0.923,True,True,True,False
1364,17844,14,8,0.5714285714285714,1.926,0.796,True,True,True,False
1378,17924,15,6,0.4,1.171,0.526,True,True,True,True
1379,17924,22,14,0.6363636363636364,3.224,1.617,True,True,True,True
1380,17924,30,10,0.3333333333333333,4.204,1.047,True,True,True,True
1382,17924,20,10,0.5,2.258,0.914,True,True,True,False
1385,17924,21,6,0.2857142857142857,2.311,1.025,True,True,True,False
1394,17975,17,12,0.7058823529411765,1.98,1.861,True,True,True,True
1404,18041,21,100,4.761904761904762,2.28,12.33,True,False,False,True
1405,18041,16,0,0.0,1.355,0.573,True,False,False,False
1406,18041,16,0,0.0,1.532,0.577,True,False,False,False
1413,18289,20,4,0.2,1.577,0.707,True,True,True,True
1440,18500,78,100,1.2820512820512822,7.816,6.994,True,False,False,False
1449,18596,19,15,0.7894736842105263,2.338,1.704,True,True,True,True
1454,18596,19,7,0.3684210526315789,2.965,1.293,True,True,True,False
1465,18627,33,11,0.3333333333333333,4.698,1.261,True,True,True,True
1466,18627,15,12,0.8,1.619,2.463,True,True,True,True
1467,18627,18,5,0.2777777777777778,2.349,0.766,True,True,True,True
1469,18627,18,17,0.9444444444444444,1.879,1.384,True,True,True,True
1480,18640,16,6,0.375,1.531,0.543,True,True,True,False
1483,18640,18,11,0.6111111111111112,2.099,1.404,True,True,True,False
1487,18640,16,11,0.6875,1.929,1.19,True,True,True,True
1495,18640,-1,-1,nan,0.0,0.0,False,False,False,
1506,18668,15,17,1.1333333333333333,1.853,2.872,True,True,True,True
1530,18736,15,5,0.3333333333333333,1.226,0.491,True,True,True,True
1534,18736,15,2,0.13333333333333333,1.862,0.788,True,True,True,True
1553,18767,19,7,0.3684210526315789,1.681,0.832,True,True,True,True
1555,18767,17,12,0.7058823529411765,1.936,0.798,True,True,True,True
1563,18791,17,13,0.7647058823529411,2.224,1.835,True,True,True,True
1571,18791,-1,-1,nan,0.0,0.0,False,False,False,
1575,18791,17,10,0.5882352941176471,1.895,1.628,True,True,True,True
1582,18799,15,11,0.7333333333333333,1.629,0.812,True,True,True,True
1586,18799,16,14,0.875,1.77,1.843,True,True,True,False
1593,18799,23,33,1.434782608695652,3.456,4.651,True,True,True,True
1596,18799,26,42,1.6153846153846154,3.943,6.913,True,True,True,True
1598,18799,19,0,0.0,2.29,0.588,True,False,False,False
1604,18861,15,6,0.4,1.828,0.741,True,True,True,True
1607,18861,19,6,0.3157894736842105,2.052,0.658,True,True,True,True
1624,18877,23,8,0.34782608695652173,3.193,1.275,True,True,True,False
1627,19514,-1,-1,nan,0.0,0.0,False,False,False,
1629,19514,17,5,0.29411764705882354,2.097,0.923,True,True,True,True
1632,19514,27,5,0.18518518518518517,3.416,0.991,True,True,True,True
1635,19514,29,8,0.27586206896551724,3.768,1.061,True,True,True,False
1645,19517,28,6,0.21428571428571427,3.649,0.686,True,True,True,False
1651,19517,28,31,1.1071428571428572,3.887,3.996,True,True,True,False
1654,19529,24,17,0.7083333333333334,2.089,2.707,True,True,True,True
1656,19529,19,6,0.3157894736842105,2.155,0.592,True,True,True,False
1657,19529,19,11,0.5789473684210527,2.389,1.031,True,True,True,False
1659,19529,24,11,0.4583333333333333,2.845,1.75,True,True,True,False
1661,19529,21,18,0.8571428571428571,2.57,3.722,True,True,True,True
1662,19529,19,3,0.15789473684210525,2.565,0.555,True,True,True,True
1666,19529,19,4,0.21052631578947367,2.559,0.876,True,True,True,True
1679,19602,20,7,0.35,2.239,0.874,True,True,True,True
1683,19602,-1,-1,nan,0.0,0.0,False,False,False,
1693,19684,19,11,0.5789473684210527,1.388,0.799,True,True,True,True
1695,19684,84,55,0.6547619047619048,9.132,6.212,True,True,True,True
1703,19876,19,6,0.3157894736842105,1.782,0.828,True,True,True,False
1714,19876,37,9,0.24324324324324326,5.536,1.271,True,True,True,True
1715,19876,54,27,0.5,8.68,3.837,True,True,True,False
1720,20012,18,12,0.6666666666666666,1.465,1.543,True,True,True,True
1727,20012,-1,-1,nan,0.0,0.0,False,False,False,
1728,20012,-1,-1,nan,0.0,0.0,False,False,False,
1731,20012,14,4,0.2857142857142857,1.355,0.708,True,True,True,True
1732,20012,29,14,0.4827586206896552,4.427,1.969,True,True,True,False
1733,20012,15,5,0.3333333333333333,1.463,0.851,True,True,True,True
1736,20012,14,9,0.6428571428571429,1.701,1.23,True,True,True,False
1739,20104,35,9,0.2571428571428571,5.385,0.733,True,True,True,True
1740,20104,19,5,0.2631578947368421,2.017,0.796,True,True,True,True
1746,20104,21,7,0.3333333333333333,2.088,0.713,True,True,True,True
1750,20104,19,9,0.47368421052631576,2.168,1.22,True,True,True,False
1755,20104,17,0,0.0,1.932,0.6,True,False,False,False
1761,20104,21,9,0.42857142857142855,2.168,0.869,True,True,True,True
1763,20104,21,16,0.7619047619047619,3.331,2.642,True,True,True,False
1767,20104,32,16,0.5,4.33,2.444,True,True,True,True
1768,20109,22,7,0.3181818181818182,2.438,0.744,True,True,True,True
1771,20109,35,5,0.14285714285714285,4.711,0.635,True,True,True,True
1776,20109,20,10,0.5,1.631,0.918,True,True,True,True
1782,20109,15,0,0.0,1.358,0.614,True,False,False,False
1785,20109,13,4,0.3076923076923077,1.474,0.473,True,True,True,True
1801,20243,-1,-1,nan,0.0,0.0,False,False,False,
1805,20275,21,6,0.2857142857142857,1.858,0.544,True,True,True,False
1837,20437,16,7,0.4375,1.602,0.585,True,True,True,False
1838,20437,15,6,0.4,1.337,0.707,True,True,True,False
1841,20437,14,6,0.42857142857142855,1.295,1.011,True,True,True,False
1848,20437,41,35,0.8536585365853658,4.319,3.655,True,True,True,True
1850,20554,61,41,0.6721311475409836,5.942,3.893,True,True,True,False
1855,20554,-1,-1,nan,0.0,0.0,False,False,False,
1858,20609,-1,-1,nan,0.0,0.0,False,False,False,
1862,20809,18,8,0.4444444444444444,1.544,0.601,True,True,True,True
1869,20809,-1,-1,nan,0.0,0.0,False,False,False,
1879,20846,19,12,0.631578947368421,1.949,2.064,True,True,True,True
1886,20846,26,2,0.07692307692307693,4.448,0.671,True,False,False,False
1888,20846,17,0,0.0,2.032,0.567,True,False,False,False
1890,20846,21,8,0.38095238095238093,2.022,1.686,True,True,True,True
1897,20846,-1,-1,nan,0.0,0.0,False,False,False,
1902,20862,58,37,0.6379310344827587,7.608,4.174,True,True,True,True
1905,20862,64,61,0.953125,8.632,8.159,True,True,True,True
1908,20862,-1,-1,nan,0.0,0.0,False,False,False,
1910,20862,27,0,0.0,3.858,0.678,True,False,False,False
1911,20862,32,21,0.65625,4.464,2.673,True,True,True,True
1917,20862,25,24,0.96,3.634,3.439,True,True,True,True
1918,20862,20,15,0.75,2.54,1.823,True,True,True,True
1919,20862,24,7,0.2916666666666667,3.393,1.227,True,True,True,True
1921,20865,21,7,0.3333333333333333,1.9,0.571,True,True,True,True
1923,20865,24,7,0.2916666666666667,3.487,1.082,True,True,True,True
1928,20865,19,15,0.7894736842105263,2.209,2.018,True,True,True,True
1931,21085,19,9,0.47368421052631576,1.875,0.63,True,True,True,True
1932,21085,16,5,0.3125,2.221,0.813,True,True,True,True
1933,21085,19,5,0.2631578947368421,2.624,0.659,True,True,True,True
1934,21085,16,9,0.5625,1.672,1.063,True,True,True,True
1935,21085,22,7,0.3181818181818182,3.113,0.608,True,True,True,True
1937,21085,19,9,0.47368421052631576,1.983,1.014,True,True,True,False
1972,21289,25,23,0.92,3.519,2.822,True,True,True,True
1973,21289,27,30,1.1111111111111112,4.266,4.848,True,True,True,False
1976,21292,17,4,0.23529411764705882,1.59,0.741,True,True,True,True
1982,21292,16,7,0.4375,1.079,0.592,True,True,True,True
1986,21292,15,3,0.2,1.334,0.595,True,True,True,False
2004,21466,25,8,0.32,2.509,1.167,True,True,True,True
2007,21476,18,5,0.2777777777777778,2.097,0.776,True,True,True,True
2011,21476,16,11,0.6875,1.375,0.901,True,True,True,True
2021,21476,23,5,0.21739130434782608,3.634,0.652,True,True,True,False
2022,21476,22,10,0.45454545454545453,2.359,1.163,True,True,True,True
2029,21483,18,11,0.6111111111111112,2.162,1.9,True,True,True,False
2031,21483,24,23,0.9583333333333334,3.633,2.366,True,True,True,True
2033,21483,30,7,0.23333333333333334,3.073,0.423,True,True,True,True
2035,21505,18,13,0.7222222222222222,1.867,2.24,True,True,True,True
