# checkpoint=results/upsamp_frozen/pretrained/N2000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3889  bootstrap_ci95=[0.3750, 0.4118]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2046,21505,28,3,0.10714285714285714,3.489,0.738,True,True,True,False
2048,21505,20,5,0.25,2.395,0.907,True,True,True,True
2052,21542,14,8,0.5714285714285714,1.391,0.53,True,True,True,True
2059,21542,-1,-1,nan,0.0,0.0,False,False,False,
2061,21542,18,7,0.3888888888888889,2.174,1.26,True,True,True,True
2065,21542,26,10,0.38461538461538464,4.173,1.339,True,True,True,True
2066,21542,28,18,0.6428571428571429,3.318,2.112,True,True,True,True
2069,21542,28,19,0.6785714285714286,3.115,1.829,True,True,True,True
2078,21544,17,6,0.35294117647058826,1.824,0.629,True,True,True,True
2081,21544,19,5,0.2631578947368421,2.269,0.693,True,True,True,True
2086,21544,17,0,0.0,1.595,0.377,True,False,False,False
2088,21544,16,0,0.0,1.806,0.633,True,False,False,False
2094,21544,15,14,0.9333333333333333,1.61,2.366,True,True,True,False
2095,21544,-1,-1,nan,0.0,0.0,False,False,False,
2097,21544,-1,-1,nan,0.0,0.0,False,False,False,
2098,21544,26,0,0.0,3.269,0.535,True,False,False,False
2108,21697,25,6,0.24,2.691,0.768,True,True,True,True
2110,21697,36,14,0.3888888888888889,4.237,1.917,True,True,True,True
2121,21697,80,28,0.35,11.639,4.151,True,True,True,True
2122,21713,-1,-1,nan,0.0,0.0,False,False,False,
2124,21713,20,0,0.0,2.517,0.598,True,False,False,False
2126,21713,33,0,0.0,3.919,0.405,True,False,False,False
2137,21713,72,0,0.0,9.881,0.558,True,False,False,False
2139,21713,100,28,0.28,14.188,3.974,False,True,False,False
2140,21713,100,16,0.16,14.308,2.708,False,True,False,False
2142,21810,69,0,0.0,5.148,0.382,True,False,False,False
2146,21810,18,10,0.5555555555555556,1.981,1.56,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.367,0.63,True,True,True,False
2154,21810,14,11,0.7857142857142857,1.496,1.75,True,True,True,False
2165,21816,25,5,0.2,3.015,0.798,True,True,True,True
2171,21816,43,16,0.37209302325581395,4.697,1.83,True,True,True,False
2176,21816,31,16,0.5161290322580645,3.325,2.102,True,True,True,True
2177,21816,31,0,0.0,4.109,0.624,True,False,False,False
2181,21845,-1,-1,nan,0.0,0.0,False,False,False,
2182,21845,16,6,0.375,1.832,0.472,True,True,True,True
2194,21959,76,0,0.0,9.722,0.587,True,False,False,False
2196,21959,18,7,0.3888888888888889,2.082,1.16,True,True,True,True
2197,21959,24,10,0.4166666666666667,2.483,1.447,True,True,True,False
2201,21959,-1,-1,nan,0.0,0.0,False,False,False,
2210,21989,-1,-1,nan,0.0,0.0,False,False,False,
2212,21989,22,13,0.5909090909090909,2.485,1.981,True,True,True,True
2213,21989,26,0,0.0,3.528,0.627,True,False,False,False
2219,22003,19,8,0.42105263157894735,2.191,1.297,True,True,True,True
2251,22009,20,4,0.2,1.902,1.061,True,True,True,True
2256,22009,-1,-1,nan,0.0,0.0,False,False,False,
2264,22009,17,5,0.29411764705882354,1.942,0.915,True,True,True,True
2265,22009,16,6,0.375,1.889,0.843,True,True,True,False
2268,22009,22,7,0.3181818181818182,3.229,1.221,True,True,True,True
2269,22009,35,9,0.2571428571428571,4.998,1.009,True,True,True,False
2278,22031,17,10,0.5882352941176471,1.92,1.458,True,True,True,True
2280,22031,16,0,0.0,1.585,0.555,True,False,False,False
2284,22031,16,9,0.5625,1.413,1.068,True,True,True,True
2286,22031,16,6,0.375,2.107,1.015,True,True,True,True
2288,22031,18,5,0.2777777777777778,2.705,0.887,True,True,True,False
2298,22043,16,5,0.3125,1.762,0.587,True,True,True,True
2300,22043,19,6,0.3157894736842105,2.575,0.636,True,True,True,True
2302,22043,15,10,0.6666666666666666,1.7,1.691,True,True,True,True
2306,22043,16,8,0.5,1.954,0.73,True,True,True,True
2320,22053,25,5,0.2,3.393,0.632,True,True,True,True
2321,22053,23,9,0.391304347826087,2.688,1.01,True,True,True,False
2323,22053,32,0,0.0,4.228,0.587,True,False,False,False
2336,22082,21,3,0.14285714285714285,2.487,0.901,True,True,True,False
2337,22082,30,3,0.1,4.244,0.852,True,True,True,True
2338,22082,24,8,0.3333333333333333,3.129,0.995,True,True,True,True
2344,22107,17,11,0.6470588235294118,1.695,1.76,True,True,True,False
2357,22210,-1,-1,nan,0.0,0.0,False,False,False,
2372,22210,-1,-1,nan,0.0,0.0,False,False,False,
2378,22237,23,7,0.30434782608695654,2.725,0.827,True,True,True,False
2385,22274,16,6,0.375,2.016,0.67,True,True,True,True
2388,22274,16,5,0.3125,1.763,0.627,True,True,True,True
2392,22274,15,4,0.26666666666666666,1.776,0.945,True,True,True,True
2397,22274,19,5,0.2631578947368421,2.629,0.685,True,True,True,True
2404,22274,19,5,0.2631578947368421,1.812,0.979,True,True,True,True
2405,22274,21,8,0.38095238095238093,2.923,0.879,True,True,True,True
2415,22282,15,3,0.2,1.602,0.66,True,True,True,True
2421,22282,23,0,0.0,2.301,0.528,True,False,False,False
2427,22282,24,5,0.20833333333333334,3.394,1.093,True,True,True,True
2429,22282,-1,-1,nan,0.0,0.0,False,False,False,
2433,22282,26,6,0.23076923076923078,2.641,0.565,True,True,True,False
2444,22313,-1,-1,nan,0.0,0.0,False,False,False,
2445,22313,20,6,0.3,2.116,0.864,True,True,True,True
2447,22313,17,11,0.6470588235294118,1.366,0.859,True,True,True,True
2448,22313,22,4,0.18181818181818182,2.343,0.615,True,True,True,True
2449,22322,-1,-1,nan,0.0,0.0,False,False,False,
2450,22322,24,8,0.3333333333333333,3.463,1.549,True,True,True,False
2454,22343,-1,-1,nan,0.0,0.0,False,False,False,
2455,22343,18,12,0.6666666666666666,1.809,2.072,True,True,True,True
2459,22343,21,6,0.2857142857142857,1.73,0.72,True,True,True,True
2465,22347,22,8,0.36363636363636365,2.077,0.756,True,True,True,True
2466,22347,22,12,0.5454545454545454,1.735,1.083,True,True,True,False
2467,22347,-1,-1,nan,0.0,0.0,False,False,False,
2475,22653,15,7,0.4666666666666667,1.501,0.764,True,True,True,True
2482,22653,14,4,0.2857142857142857,1.51,0.744,True,True,True,True
2484,22653,-1,-1,nan,0.0,0.0,False,False,False,
2486,22653,18,10,0.5555555555555556,2.477,1.086,True,True,True,True
2488,22695,19,7,0.3684210526315789,1.553,1.234,True,True,True,True
2499,22695,16,0,0.0,1.273,0.384,True,False,False,False
2504,22734,15,8,0.5333333333333333,1.511,0.996,True,True,True,True
2507,22734,17,8,0.47058823529411764,1.961,0.854,True,True,True,True
2513,22734,31,11,0.3548387096774194,2.996,1.097,True,True,True,True
2514,22734,30,12,0.4,3.83,1.504,True,True,True,True
2518,22734,35,12,0.34285714285714286,4.626,1.648,True,True,True,True
2525,22741,-1,-1,nan,0.0,0.0,False,False,False,
2527,22741,16,3,0.1875,1.464,0.664,True,True,True,True
2536,22741,21,0,0.0,2.614,0.398,True,False,False,False
2538,22741,17,0,0.0,1.971,0.372,True,False,False,False
2539,22741,15,8,0.5333333333333333,1.584,0.961,True,True,True,True
2540,22741,15,1,0.06666666666666667,1.743,0.641,True,False,False,False
2554,22741,29,11,0.3793103448275862,3.941,1.314,True,True,True,True
2557,22742,-1,-1,nan,0.0,0.0,False,False,False,
2563,22742,23,7,0.30434782608695654,3.358,0.872,True,True,True,True
2564,22742,17,3,0.17647058823529413,1.193,0.543,True,True,True,True
2570,22742,17,7,0.4117647058823529,1.68,0.747,True,True,True,True
2580,22742,23,3,0.13043478260869565,3.218,0.731,True,True,True,True
2583,22742,31,18,0.5806451612903226,4.484,2.734,True,True,True,True
2584,22742,23,7,0.30434782608695654,2.192,0.602,True,True,True,False
2585,22766,-1,-1,nan,0.0,0.0,False,False,False,
2588,22766,16,0,0.0,1.582,0.647,True,False,False,False
2593,22766,-1,-1,nan,0.0,0.0,False,False,False,
2610,22774,20,10,0.5,2.019,1.311,True,True,True,True
2614,22774,14,4,0.2857142857142857,1.489,0.657,True,True,True,True
2621,22983,23,6,0.2608695652173913,3.164,0.68,True,True,True,True
2622,22983,28,0,0.0,3.656,0.401,True,False,False,False
2624,22983,30,8,0.26666666666666666,3.755,0.939,True,True,True,False
2625,22983,31,5,0.16129032258064516,4.47,1.115,True,True,True,False
2632,22983,53,22,0.41509433962264153,7.862,3.01,True,True,True,False
2636,22983,72,21,0.2916666666666667,9.442,2.759,True,True,True,True
2643,23007,21,15,0.7142857142857143,2.305,1.771,True,True,True,True
2645,23007,28,18,0.6428571428571429,3.468,2.777,True,True,True,True
2652,23007,35,100,2.857142857142857,3.954,13.233,True,False,False,False
2653,23007,100,42,0.42,12.156,5.277,False,True,False,False
2654,23007,45,89,1.9777777777777779,5.306,11.73,True,True,True,True
2657,23163,37,0,0.0,3.61,0.539,True,False,False,False
2660,23163,94,21,0.22340425531914893,11.948,2.862,True,True,True,False
2667,23163,31,7,0.22580645161290322,5.116,0.735,True,True,True,True
2669,23163,31,6,0.1935483870967742,4.648,0.763,True,True,True,True
2671,23163,-1,-1,nan,0.0,0.0,False,False,False,
2673,23163,19,10,0.5263157894736842,2.179,1.337,True,True,True,True
2675,23163,19,0,0.0,1.927,0.633,True,False,False,False
2687,23369,28,17,0.6071428571428571,2.906,2.454,True,True,True,True
2695,23370,21,5,0.23809523809523808,2.317,1.156,True,True,True,True
2701,23370,39,12,0.3076923076923077,3.787,0.982,True,True,True,True
2702,23370,91,70,0.7692307692307693,13.922,9.534,True,True,True,False
2707,23404,19,7,0.3684210526315789,2.364,1.237,True,True,True,False
2711,23404,20,7,0.35,2.586,1.316,True,True,True,True
2712,23404,16,0,0.0,1.807,0.477,True,False,False,False
2716,23404,17,5,0.29411764705882354,1.458,0.785,True,True,True,True
2720,23404,23,19,0.8260869565217391,3.08,3.298,True,True,True,True
2721,23404,22,12,0.5454545454545454,3.417,2.349,True,True,True,True
2726,23404,16,0,0.0,1.508,0.376,True,False,False,False
2732,23404,18,14,0.7777777777777778,1.561,1.242,True,True,True,True
2733,23404,21,0,0.0,2.146,0.55,True,False,False,False
2734,23404,26,8,0.3076923076923077,3.695,0.741,True,True,True,False
2736,23406,-1,-1,nan,0.0,0.0,False,False,False,
2745,23406,17,12,0.7058823529411765,1.85,1.676,True,True,True,True
2750,23406,24,12,0.5,4.102,1.264,True,True,True,True
2756,23406,18,4,0.2222222222222222,2.051,0.942,True,True,True,False
2761,23406,18,7,0.3888888888888889,1.97,1.324,True,True,True,True
2763,23406,27,0,0.0,3.635,0.758,True,False,False,False
2768,23502,18,7,0.3888888888888889,2.055,0.741,True,True,True,False
2771,23502,18,7,0.3888888888888889,2.28,1.37,True,True,True,True
2775,23502,27,9,0.3333333333333333,3.21,1.352,True,True,True,True
2782,23502,-1,-1,nan,0.0,0.0,False,False,False,
2785,23502,23,7,0.30434782608695654,2.484,0.685,True,True,True,True
2793,23624,17,11,0.6470588235294118,1.513,2.497,True,True,True,True
2794,23624,28,3,0.10714285714285714,2.761,0.508,True,True,True,True
2795,23624,22,9,0.4090909090909091,3.348,2.393,True,True,True,False
2802,23624,32,30,0.9375,4.408,4.259,True,True,True,True
2805,23638,15,4,0.26666666666666666,1.75,0.661,True,True,True,True
2809,23638,-1,-1,nan,0.0,0.0,False,False,False,
2813,23638,20,7,0.35,2.709,0.594,True,True,True,True
2819,23638,15,10,0.6666666666666666,1.846,1.114,True,True,True,True
2829,23638,24,5,0.20833333333333334,3.004,0.619,True,True,True,True
2833,23679,19,11,0.5789473684210527,1.315,0.642,True,True,True,True
2834,23679,83,0,0.0,7.868,0.582,True,False,False,False
2854,23903,19,4,0.21052631578947367,2.22,0.77,True,True,True,True
2859,23903,13,17,1.3076923076923077,1.127,1.239,True,True,True,True
2864,23903,15,3,0.2,1.334,0.777,True,True,True,True
2865,23903,-1,-1,nan,0.0,0.0,False,False,False,
2877,23903,13,7,0.5384615384615384,1.41,0.693,True,True,True,True
2879,23916,16,10,0.625,1.494,1.342,True,True,True,True
2884,23916,20,5,0.25,2.749,0.572,True,True,True,False
2887,23916,19,11,0.5789473684210527,1.982,1.524,True,True,True,True
2888,23916,18,6,0.3333333333333333,1.315,0.615,True,True,True,True
2891,23916,-1,-1,nan,0.0,0.0,False,False,False,
2897,24009,89,0,0.0,8.298,0.543,True,False,False,False
2903,24009,-1,-1,nan,0.0,0.0,False,False,False,
2914,24037,18,4,0.2222222222222222,2.0,0.624,True,True,True,True
2918,24037,24,5,0.20833333333333334,3.288,0.686,True,True,True,True
2925,24037,24,8,0.3333333333333333,3.401,0.938,True,True,True,False
2927,24037,24,0,0.0,2.863,0.549,True,False,False,False
2930,24037,15,7,0.4666666666666667,1.544,1.121,True,True,True,True
2932,24037,15,9,0.6,1.565,0.75,True,True,True,False
2938,24074,15,10,0.6666666666666666,1.635,1.301,True,True,True,True
2944,24078,18,5,0.2777777777777778,1.555,0.476,True,True,True,True
2945,24078,18,5,0.2777777777777778,2.311,0.862,True,True,True,True
2950,24078,15,10,0.6666666666666666,1.745,1.594,True,True,True,True
2952,24078,16,5,0.3125,2.218,0.855,True,True,True,False
2953,24078,17,0,0.0,1.725,0.536,True,False,False,False
2954,24078,15,7,0.4666666666666667,1.508,0.724,True,True,True,True
2956,24078,14,10,0.7142857142857143,1.77,1.023,True,True,True,True
2958,24078,16,3,0.1875,1.787,0.574,True,True,True,False
2962,24078,-1,-1,nan,0.0,0.0,False,False,False,
2967,24078,20,25,1.25,2.213,3.694,True,True,True,True
2968,24078,32,28,0.875,3.763,3.55,True,True,True,True
2972,24201,15,4,0.26666666666666666,1.323,0.99,True,True,True,True
2977,24311,17,11,0.6470588235294118,2.302,1.647,True,True,True,True
2980,24311,17,5,0.29411764705882354,1.331,0.508,True,True,True,False
2981,24311,20,6,0.3,1.953,0.937,True,True,True,True
2982,24311,22,4,0.18181818181818182,2.199,0.412,True,True,True,True
2993,24412,19,13,0.6842105263157895,1.721,1.621,True,True,True,True
2999,24412,22,26,1.1818181818181819,2.518,3.45,True,True,True,True
3005,24412,15,9,0.6,1.641,0.994,True,True,True,True
3008,24412,14,0,0.0,1.787,0.691,True,False,False,False
3012,24412,13,0,0.0,0.897,0.637,True,False,False,False
3014,24412,26,53,2.0384615384615383,3.338,6.31,True,True,True,True
3015,24412,78,37,0.47435897435897434,10.851,4.733,True,True,True,False
3018,24413,15,7,0.4666666666666667,1.461,1.003,True,True,True,True
3023,24413,16,0,0.0,1.624,0.539,True,False,False,False
3024,24413,19,13,0.6842105263157895,1.93,1.841,True,True,True,True
3028,24413,30,26,0.8666666666666667,5.119,3.568,True,True,True,True
3030,24413,16,5,0.3125,1.674,0.635,True,True,True,False
3033,24413,13,0,0.0,1.211,0.567,True,False,False,False
3049,24525,18,3,0.16666666666666666,2.075,0.628,True,True,True,True
3051,24525,15,5,0.3333333333333333,1.391,0.65,True,True,True,True
3053,24525,23,18,0.782608695652174,3.454,2.409,True,True,True,True
3055,24525,18,4,0.2222222222222222,1.661,0.65,True,True,True,True
3058,24525,17,5,0.29411764705882354,1.925,0.819,True,True,True,True
3059,24525,16,4,0.25,1.688,0.628,True,True,True,False
3061,24525,17,3,0.17647058823529413,2.055,0.686,True,True,True,False
3075,24615,16,7,0.4375,1.888,0.988,True,True,True,True
3081,24615,19,3,0.15789473684210525,2.011,0.589,True,True,True,True
3086,24615,15,6,0.4,1.689,1.011,True,True,True,False
3088,24615,19,7,0.3684210526315789,1.585,0.489,True,True,True,True
3103,24617,15,6,0.4,1.586,1.003,True,True,True,True
3110,24617,21,5,0.23809523809523808,2.738,0.68,True,True,True,True
3111,24617,27,5,0.18518518518518517,3.728,0.581,True,True,True,False
3113,24617,22,5,0.22727272727272727,2.015,0.605,True,True,True,True
3116,24647,16,3,0.1875,1.846,0.646,True,True,True,True
3120,24647,17,3,0.17647058823529413,2.361,0.632,True,True,True,False
3127,24647,16,0,0.0,2.205,0.539,True,False,False,False
3128,24647,23,12,0.5217391304347826,3.159,1.5,True,True,True,True
3131,24647,19,0,0.0,2.249,0.698,True,False,False,False
3139,24647,15,11,0.7333333333333333,1.251,1.428,True,True,True,False
3142,24706,-1,-1,nan,0.0,0.0,False,False,False,
3144,24706,17,8,0.47058823529411764,1.763,1.354,True,True,True,True
3145,24706,21,5,0.23809523809523808,2.679,0.675,True,True,True,False
3146,24706,-1,-1,nan,0.0,0.0,False,False,False,
3149,24706,23,6,0.2608695652173913,3.591,0.907,True,True,True,False
3157,24716,-1,-1,nan,0.0,0.0,False,False,False,
3158,24716,22,6,0.2727272727272727,2.717,1.008,True,True,True,False
3161,24737,58,24,0.41379310344827586,9.83,3.97,True,True,True,True
3163,24737,15,6,0.4,1.497,0.697,True,True,True,True
3172,24737,14,6,0.42857142857142855,1.754,1.052,True,True,True,True
3173,24737,15,5,0.3333333333333333,1.619,0.865,True,True,True,True
3175,24737,22,17,0.7727272727272727,3.286,2.433,True,True,True,True
3178,24737,29,17,0.5862068965517241,3.507,2.174,True,True,True,True
3181,24737,13,9,0.6923076923076923,1.438,1.159,True,True,True,True
3190,24737,21,13,0.6190476190476191,1.754,1.345,True,True,True,True
3199,24738,25,8,0.32,3.187,0.72,True,True,True,True
3211,24738,13,10,0.7692307692307693,1.395,1.777,True,True,True,False
3212,24738,18,-1,nan,2.708,0.0,True,False,False,
3216,24738,22,11,0.5,3.33,1.769,True,True,True,False
3224,24743,15,7,0.4666666666666667,1.236,0.88,True,True,True,True
3228,24743,20,5,0.25,2.712,0.933,True,True,True,True
3230,24743,16,10,0.625,1.738,2.039,True,True,True,True
3235,24743,14,16,1.1428571428571428,0.986,1.8,True,True,True,False
3239,24743,17,7,0.4117647058823529,1.467,0.995,True,True,True,True
3244,24796,-1,-1,nan,0.0,0.0,False,False,False,
3246,24796,24,9,0.375,3.017,1.165,True,True,True,True
3247,24796,17,5,0.29411764705882354,1.842,0.783,True,True,True,True
3256,24890,24,12,0.5,3.477,1.94,True,True,True,True
3257,24890,14,9,0.6428571428571429,1.117,1.211,True,True,True,False
3260,24890,-1,-1,nan,0.0,0.0,False,False,False,
3272,24909,36,49,1.3611111111111112,4.957,7.496,True,True,True,True
3279,24909,20,14,0.7,2.011,1.577,True,True,True,False
3286,25007,17,10,0.5882352941176471,1.613,1.137,True,True,True,False
3295,25007,15,7,0.4666666666666667,1.762,0.642,True,True,True,True
3301,25007,-1,-1,nan,0.0,0.0,False,False,False,
3307,25007,16,7,0.4375,1.728,0.964,True,True,True,False
3310,25007,15,13,0.8666666666666667,1.534,2.046,True,True,True,False
3313,25009,43,17,0.3953488372093023,5.365,2.8,True,True,True,True
3315,25009,15,4,0.26666666666666666,1.647,0.6,True,True,True,False
3318,25009,14,10,0.7142857142857143,1.409,0.749,True,True,True,True
3319,25009,14,6,0.42857142857142855,1.469,0.604,True,True,True,False
3322,25009,13,5,0.38461538461538464,0.816,0.673,True,True,True,False
3333,25009,25,0,0.0,3.168,0.619,True,False,False,False
3338,25009,19,6,0.3157894736842105,2.578,0.65,True,True,True,True
3340,25009,21,9,0.42857142857142855,2.458,0.866,True,True,True,True
3343,25654,29,13,0.4482758620689655,3.724,1.684,True,True,True,False
3349,25654,16,5,0.3125,1.834,0.704,True,True,True,False
3355,25654,-1,-1,nan,0.0,0.0,False,False,False,
3361,25654,28,0,0.0,2.098,0.44,True,False,False,False
3363,25654,35,32,0.9142857142857143,4.551,4.264,True,True,True,False
3371,25672,23,-1,nan,2.799,0.0,True,False,False,
3374,25672,17,20,1.1764705882352942,1.504,2.399,True,True,True,True
3379,25672,36,48,1.3333333333333333,4.227,5.744,True,True,True,True
3380,25672,20,0,0.0,2.252,0.503,True,False,False,False
3381,25672,17,0,0.0,1.742,0.611,True,False,False,False
3399,25696,17,7,0.4117647058823529,1.866,0.658,True,True,True,True
3401,25696,33,10,0.30303030303030304,3.907,1.694,True,True,True,False
3402,25696,57,50,0.8771929824561403,7.635,6.894,True,True,True,False
3403,25696,42,26,0.6190476190476191,6.122,3.602,True,True,True,True
3407,25696,42,55,1.3095238095238095,5.02,5.404,True,True,True,True
3412,25696,22,0,0.0,2.484,0.687,True,False,False,False
3413,25696,20,6,0.3,2.103,0.589,True,True,True,False
3431,25713,20,12,0.6,2.25,1.509,True,True,True,True
3434,25713,15,0,0.0,1.548,0.52,True,False,False,False
3445,25781,20,7,0.35,2.018,0.582,True,True,True,True
3449,25781,-1,-1,nan,0.0,0.0,False,False,False,
3452,25781,16,0,0.0,1.448,0.468,True,False,False,False
3456,25781,15,7,0.4666666666666667,1.116,0.721,True,True,True,True
3459,25797,21,7,0.3333333333333333,2.493,1.032,True,True,True,True
3462,25797,22,5,0.22727272727272727,2.022,0.817,True,True,True,False
3469,25861,17,6,0.35294117647058826,1.731,0.623,True,True,True,False
3479,25861,26,13,0.5,3.023,1.861,True,True,True,True
3480,25861,25,59,2.36,3.194,7.581,True,True,True,True
3488,25861,52,24,0.46153846153846156,7.578,3.874,True,True,True,True
3491,25949,18,0,0.0,1.936,0.624,True,False,False,False
3492,25949,14,6,0.42857142857142855,1.508,0.527,True,True,True,True
3493,25949,14,0,0.0,1.55,0.58,True,False,False,False
3496,25949,17,5,0.29411764705882354,1.844,0.796,True,True,True,True
3498,25994,24,33,1.375,3.178,5.129,True,True,True,True
3501,25994,25,12,0.48,3.391,1.711,True,True,True,True
3502,25994,26,6,0.23076923076923078,3.335,0.823,True,True,True,True
3503,25994,16,0,0.0,1.659,0.415,True,False,False,False
3508,25994,14,8,0.5714285714285714,1.636,1.419,True,True,True,True
3516,25994,18,10,0.5555555555555556,2.002,1.179,True,True,True,False
3520,25994,76,27,0.35526315789473684,10.145,3.993,True,True,True,True
3522,25999,35,25,0.7142857142857143,5.484,3.736,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.142,0.63,True,True,True,True
3534,25999,-1,-1,nan,0.0,0.0,False,False,False,
3546,25999,26,0,0.0,3.431,0.384,True,False,False,False
3551,26070,15,7,0.4666666666666667,1.515,0.893,True,True,True,True
3556,26070,16,7,0.4375,2.291,1.544,True,True,True,True
3559,26070,18,0,0.0,2.233,0.604,True,False,False,False
3575,26156,14,0,0.0,1.28,0.397,True,False,False,False
3581,26156,14,6,0.42857142857142855,1.429,0.734,True,True,True,True
3584,26157,61,16,0.26229508196721313,8.145,2.132,True,True,True,True
3588,26157,21,13,0.6190476190476191,1.828,1.281,True,True,True,True
3590,26157,15,13,0.8666666666666667,1.399,1.772,True,True,True,True
3594,26157,19,12,0.631578947368421,1.406,1.035,True,True,True,True
3595,26157,19,7,0.3684210526315789,1.756,0.467,True,True,True,True
3596,26157,19,11,0.5789473684210527,1.921,1.293,True,True,True,False
3601,26157,18,24,1.3333333333333333,2.436,2.873,True,True,True,False
3602,26158,69,41,0.5942028985507246,10.745,6.048,True,True,True,True
3610,26158,20,1,0.05,2.044,0.408,True,False,False,False
3611,26158,19,9,0.47368421052631576,2.612,1.416,True,True,True,True
3615,26158,19,14,0.7368421052631579,1.711,1.81,True,True,True,True
3619,26158,17,-1,nan,1.576,0.0,True,False,False,
3624,26162,14,0,0.0,1.643,0.718,True,False,False,False
3625,26162,16,13,0.8125,1.556,1.696,True,True,True,True
3629,26162,29,0,0.0,3.465,0.512,True,False,False,False
3634,26194,27,4,0.14814814814814814,4.398,0.727,True,True,True,True
3648,26194,26,7,0.2692307692307692,3.265,1.273,True,True,True,False
3656,26198,28,17,0.6071428571428571,4.127,2.734,True,True,True,True
3660,26198,20,9,0.45,2.164,1.209,True,True,True,True
3674,26200,16,7,0.4375,1.557,0.812,True,True,True,True
3675,26200,19,9,0.47368421052631576,2.137,0.97,True,True,True,False
3681,26200,15,0,0.0,1.633,0.581,True,False,False,False
3689,26309,19,0,0.0,1.737,0.397,True,False,False,False
3695,26309,15,0,0.0,1.444,0.564,True,False,False,False
3696,26309,14,8,0.5714285714285714,1.424,0.988,True,True,True,True
3698,26309,15,14,0.9333333333333333,1.346,1.976,True,True,True,False
3699,26309,16,0,0.0,1.895,0.571,True,False,False,False
3702,26309,18,5,0.2777777777777778,1.884,0.68,True,True,True,True
3710,26352,19,32,1.6842105263157894,2.091,4.167,True,True,True,True
3711,26352,-1,-1,nan,0.0,0.0,False,False,False,
3721,26367,16,8,0.5,1.997,0.839,True,True,True,True
3724,26367,15,8,0.5333333333333333,1.799,1.002,True,True,True,True
3734,26367,19,3,0.15789473684210525,1.952,0.648,True,True,True,True
3740,26367,-1,-1,nan,0.0,0.0,False,False,False,
3745,26378,19,10,0.5263157894736842,2.276,0.864,True,True,True,True
3747,26378,19,4,0.21052631578947367,2.174,0.818,True,True,True,True
3750,26378,23,8,0.34782608695652173,2.097,0.62,True,True,True,True
3752,26378,20,4,0.2,2.793,0.838,True,True,True,True
3755,26378,17,8,0.47058823529411764,1.689,1.09,True,True,True,True
3766,26378,20,5,0.25,2.589,0.654,True,True,True,True
3767,26378,19,6,0.3157894736842105,2.012,0.593,True,True,True,False
3769,26378,24,7,0.2916666666666667,2.61,0.616,True,True,True,False
3770,26382,93,100,1.075268817204301,10.9,10.437,True,True,True,True
3775,26382,15,5,0.3333333333333333,1.791,0.922,True,True,True,True
3776,26382,18,3,0.16666666666666666,1.587,0.471,True,True,True,True
3784,26382,16,3,0.1875,1.69,0.529,True,True,True,True
3785,26382,22,0,0.0,2.546,0.533,True,False,False,False
3786,26382,18,3,0.16666666666666666,2.066,0.476,True,True,True,False
3793,26445,15,5,0.3333333333333333,1.546,0.963,True,True,True,True
3800,26449,24,0,0.0,2.979,0.782,True,False,False,False
3801,26449,27,4,0.14814814814814814,3.568,0.735,True,True,True,True
3805,26449,32,9,0.28125,3.127,0.983,True,True,True,True
3810,26449,25,24,0.96,2.981,3.935,True,True,True,True
3813,26449,17,11,0.6470588235294118,1.961,1.491,True,True,True,True
3822,26563,18,7,0.3888888888888889,1.593,0.584,True,True,True,True
3827,26565,67,44,0.6567164179104478,8.333,3.827,True,True,True,True
3830,26565,22,22,1.0,2.009,2.93,True,True,True,True
3833,26565,22,23,1.0454545454545454,2.576,2.733,True,True,True,True
3835,26565,81,64,0.7901234567901234,11.333,8.622,True,True,True,True
3837,26579,82,0,0.0,10.108,0.553,True,False,False,False
3839,26579,16,5,0.3125,1.74,0.683,True,True,True,True
3845,26579,15,6,0.4,1.482,0.589,True,True,True,True
3848,26579,19,5,0.2631578947368421,2.22,0.443,True,True,True,True
3852,26579,-1,-1,nan,0.0,0.0,False,False,False,
3857,26579,-1,-1,nan,0.0,0.0,False,False,False,
3864,26606,-1,-1,nan,0.0,0.0,False,False,False,
3865,26606,19,100,5.2631578947368425,1.918,12.912,True,False,False,False
3872,26648,64,0,0.0,6.867,0.568,True,False,False,False
3875,26648,13,21,1.6153846153846154,1.735,2.153,True,True,True,True
3883,26761,15,8,0.5333333333333333,1.091,1.01,True,True,True,False
3885,26761,16,4,0.25,1.342,0.686,True,True,True,True
3887,26761,24,8,0.3333333333333333,2.308,1.108,True,True,True,False
3891,26761,50,45,0.9,7.063,6.022,True,True,True,True
3894,26761,25,34,1.36,3.815,4.241,True,True,True,True
3898,26768,42,48,1.1428571428571428,5.238,6.337,True,True,True,True
3908,26768,-1,-1,nan,0.0,0.0,False,False,False,
3921,26784,33,11,0.3333333333333333,5.357,2.095,True,True,True,True
3924,26784,22,11,0.5,3.08,1.762,True,True,True,False
3925,26784,15,0,0.0,1.29,0.492,True,False,False,False
3930,26784,18,0,0.0,2.262,0.622,True,False,False,False
3941,26798,21,7,0.3333333333333333,1.601,0.847,True,True,True,False
3946,26798,16,15,0.9375,1.742,2.111,True,True,True,True
3948,26798,19,12,0.631578947368421,1.965,1.854,True,True,True,False
