# checkpoint=results/bilinear_frozen/pretrained/N6000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3125  bootstrap_ci95=[0.2941, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2011,21476,16,7,0.4375,1.75,0.87,True,True,True,True
2021,21476,23,3,0.13043478260869565,3.212,0.623,True,True,True,False
2022,21476,22,4,0.18181818181818182,2.27,0.568,True,True,True,True
2029,21483,18,5,0.2777777777777778,1.434,0.661,True,True,True,True
2031,21483,24,4,0.16666666666666666,2.229,0.469,True,True,True,True
2033,21483,30,7,0.23333333333333334,3.937,1.192,True,True,True,True
2035,21505,18,7,0.3888888888888889,1.929,1.004,True,True,True,True
2036,21505,25,10,0.4,2.883,2.171,True,True,True,True
2038,21505,21,9,0.42857142857142855,1.71,0.982,True,True,True,True
2043,21505,19,6,0.3157894736842105,2.329,0.623,True,True,True,False
2045,21505,25,21,0.84,3.391,3.536,True,True,True,True
2046,21505,28,3,0.10714285714285714,3.921,0.841,True,True,True,False
2048,21505,20,12,0.6,2.267,1.651,True,True,True,True
2052,21542,14,5,0.35714285714285715,1.401,0.663,True,True,True,True
2059,21542,17,10,0.5882352941176471,2.193,1.818,True,True,True,True
2061,21542,18,3,0.16666666666666666,1.942,0.522,True,True,True,True
2065,21542,26,7,0.2692307692307692,4.252,1.216,True,True,True,True
2066,21542,28,3,0.10714285714285714,2.617,0.406,True,True,True,True
2069,21542,28,4,0.14285714285714285,4.076,0.603,True,True,True,True
2078,21544,17,11,0.6470588235294118,1.959,1.563,True,True,True,True
2081,21544,19,4,0.21052631578947367,2.316,0.728,True,True,True,True
2086,21544,17,9,0.5294117647058824,1.672,1.652,True,True,True,True
2088,21544,16,7,0.4375,1.109,0.767,True,True,True,True
2094,21544,15,3,0.2,1.513,0.463,True,True,True,True
2095,21544,26,6,0.23076923076923078,4.088,0.74,True,True,True,True
2097,21544,20,5,0.25,1.774,1.125,True,True,True,True
2098,21544,26,8,0.3076923076923077,3.284,1.266,True,True,True,True
2108,21697,25,9,0.36,3.191,0.713,True,True,True,False
2110,21697,36,13,0.3611111111111111,5.654,2.568,True,True,True,True
2121,21697,80,74,0.925,10.893,10.057,True,True,True,True
2122,21713,50,52,1.04,4.733,4.851,True,True,True,True
2124,21713,20,4,0.2,2.497,0.776,True,True,True,False
2126,21713,33,8,0.24242424242424243,3.1,1.023,True,True,True,True
2137,21713,72,25,0.3472222222222222,8.381,2.52,True,True,True,True
2139,21713,100,19,0.19,14.546,2.773,False,True,False,False
2140,21713,100,17,0.17,13.576,2.415,False,True,False,False
2142,21810,69,6,0.08695652173913043,6.705,0.938,True,True,True,True
2146,21810,18,3,0.16666666666666666,1.298,0.414,True,True,True,True
2151,21810,15,4,0.26666666666666666,1.757,0.603,True,True,True,True
2154,21810,14,4,0.2857142857142857,1.754,0.713,True,True,True,True
2165,21816,25,9,0.36,3.016,1.452,True,True,True,True
2171,21816,43,4,0.09302325581395349,6.309,0.73,True,True,True,False
2176,21816,31,25,0.8064516129032258,3.117,2.484,True,True,True,True
2177,21816,31,23,0.7419354838709677,3.659,3.524,True,True,True,False
2181,21845,17,6,0.35294117647058826,1.21,0.661,True,True,True,True
2182,21845,16,4,0.25,1.843,0.498,True,True,True,True
2194,21959,76,9,0.11842105263157894,8.845,0.81,True,True,True,False
2196,21959,18,5,0.2777777777777778,2.414,0.687,True,True,True,False
2197,21959,24,3,0.125,3.034,0.538,True,True,True,False
2201,21959,19,3,0.15789473684210525,1.5,0.4,True,True,True,True
2210,21989,21,15,0.7142857142857143,1.297,1.544,True,True,True,True
2212,21989,22,9,0.4090909090909091,2.145,1.561,True,True,True,True
2213,21989,26,10,0.38461538461538464,3.437,1.906,True,True,True,False
2219,22003,19,4,0.21052631578947367,2.659,0.754,True,True,True,True
2251,22009,20,5,0.25,2.386,1.002,True,True,True,True
2256,22009,18,10,0.5555555555555556,2.207,1.63,True,True,True,True
2264,22009,17,3,0.17647058823529413,1.856,0.507,True,True,True,True
2265,22009,16,3,0.1875,2.217,0.527,True,True,True,False
2268,22009,22,13,0.5909090909090909,3.009,2.302,True,True,True,True
2269,22009,35,5,0.14285714285714285,4.97,0.787,True,True,True,True
2278,22031,17,4,0.23529411764705882,1.535,0.579,True,True,True,True
2280,22031,16,6,0.375,1.682,0.642,True,True,True,True
2284,22031,16,5,0.3125,2.119,0.9,True,True,True,True
2286,22031,16,4,0.25,1.789,0.621,True,True,True,True
2288,22031,18,6,0.3333333333333333,2.023,1.052,True,True,True,True
2298,22043,16,6,0.375,1.121,0.499,True,True,True,True
2300,22043,19,7,0.3684210526315789,1.562,0.424,True,True,True,True
2302,22043,15,5,0.3333333333333333,1.911,0.476,True,True,True,True
2306,22043,16,13,0.8125,1.526,1.648,True,True,True,True
2320,22053,25,5,0.2,2.538,0.648,True,True,True,True
2321,22053,23,12,0.5217391304347826,3.081,1.658,True,True,True,True
2323,22053,32,13,0.40625,3.527,1.68,True,True,True,True
2336,22082,21,4,0.19047619047619047,2.147,0.887,True,True,True,True
2337,22082,30,12,0.4,3.534,1.838,True,True,True,True
2338,22082,24,5,0.20833333333333334,2.536,1.148,True,True,True,True
2344,22107,17,4,0.23529411764705882,1.807,0.585,True,True,True,True
2357,22210,19,7,0.3684210526315789,1.65,0.797,True,True,True,True
2372,22210,81,7,0.08641975308641975,11.481,0.537,True,True,True,True
2378,22237,23,9,0.391304347826087,3.085,1.742,True,True,True,False
2385,22274,16,9,0.5625,1.296,0.99,True,True,True,True
2388,22274,16,6,0.375,1.75,0.577,True,True,True,True
2392,22274,15,4,0.26666666666666666,1.74,0.773,True,True,True,True
2397,22274,19,5,0.2631578947368421,2.203,0.807,True,True,True,True
2404,22274,19,5,0.2631578947368421,2.311,0.876,True,True,True,True
2405,22274,21,4,0.19047619047619047,2.669,0.72,True,True,True,True
2415,22282,15,5,0.3333333333333333,2.12,1.044,True,True,True,True
2421,22282,23,7,0.30434782608695654,3.815,0.943,True,True,True,True
2427,22282,24,5,0.20833333333333334,3.926,1.096,True,True,True,True
2429,22282,14,6,0.42857142857142855,1.288,0.958,True,True,True,True
2433,22282,26,4,0.15384615384615385,3.75,0.774,True,True,True,True
2444,22313,23,12,0.5217391304347826,2.512,2.096,True,True,True,True
2445,22313,20,3,0.15,2.274,0.593,True,True,True,True
2447,22313,17,3,0.17647058823529413,1.653,0.582,True,True,True,True
2448,22313,22,3,0.13636363636363635,2.674,0.479,True,True,True,True
2449,22322,-1,-1,nan,0.0,0.0,False,False,False,
2450,22322,24,10,0.4166666666666667,3.136,1.714,True,True,True,True
2454,22343,20,11,0.55,2.042,0.711,True,True,True,True
2455,22343,18,5,0.2777777777777778,2.027,1.077,True,True,True,True
2459,22343,21,7,0.3333333333333333,2.721,1.045,True,True,True,True
2465,22347,22,8,0.36363636363636365,2.648,0.908,True,True,True,True
2466,22347,22,7,0.3181818181818182,2.525,0.667,True,True,True,False
2467,22347,14,7,0.5,1.403,0.546,True,True,True,True
2475,22653,15,5,0.3333333333333333,1.403,0.65,True,True,True,True
2482,22653,14,5,0.35714285714285715,1.165,0.578,True,True,True,False
2484,22653,17,5,0.29411764705882354,2.597,0.693,True,True,True,True
2486,22653,18,15,0.8333333333333334,2.725,2.671,True,True,True,True
2488,22695,19,7,0.3684210526315789,1.928,0.968,True,True,True,True
2499,22695,16,5,0.3125,1.533,0.507,True,True,True,True
2504,22734,15,5,0.3333333333333333,1.656,0.402,True,True,True,False
2507,22734,17,9,0.5294117647058824,1.573,0.891,True,True,True,True
2513,22734,31,19,0.6129032258064516,4.142,2.322,True,True,True,True
2514,22734,30,23,0.7666666666666667,3.32,3.064,True,True,True,True
2518,22734,35,6,0.17142857142857143,3.769,0.69,True,True,True,False
2525,22741,20,8,0.4,1.625,1.119,True,True,True,True
2527,22741,16,4,0.25,1.651,0.729,True,True,True,True
2536,22741,21,4,0.19047619047619047,2.525,0.697,True,True,True,True
2538,22741,17,8,0.47058823529411764,1.638,1.439,True,True,True,True
2539,22741,15,3,0.2,1.716,0.481,True,True,True,True
2540,22741,15,5,0.3333333333333333,1.416,0.808,True,True,True,True
2554,22741,29,7,0.2413793103448276,3.397,0.716,True,True,True,True
2557,22742,15,5,0.3333333333333333,1.572,0.874,True,True,True,True
2563,22742,23,7,0.30434782608695654,3.219,1.18,True,True,True,True
2564,22742,17,4,0.23529411764705882,1.769,0.945,True,True,True,True
2570,22742,17,4,0.23529411764705882,1.627,1.212,True,True,True,True
2580,22742,23,3,0.13043478260869565,3.178,0.501,True,True,True,True
2583,22742,31,7,0.22580645161290322,3.973,1.428,True,True,True,True
2584,22742,23,7,0.30434782608695654,2.423,0.622,True,True,True,False
2585,22766,20,11,0.55,2.207,1.265,True,True,True,True
2588,22766,16,7,0.4375,1.409,0.501,True,True,True,True
2593,22766,19,4,0.21052631578947367,1.972,0.511,True,True,True,True
2610,22774,20,2,0.1,2.199,0.661,True,True,True,True
2614,22774,14,3,0.21428571428571427,1.834,0.561,True,True,True,True
2621,22983,23,8,0.34782608695652173,3.024,1.362,True,True,True,True
2622,22983,28,4,0.14285714285714285,3.522,0.676,True,True,True,False
2624,22983,30,4,0.13333333333333333,3.497,0.501,True,True,True,True
2625,22983,31,6,0.1935483870967742,4.201,0.757,True,True,True,True
2632,22983,53,11,0.20754716981132076,7.867,1.724,True,True,True,False
2636,22983,72,66,0.9166666666666666,7.195,5.663,True,True,True,False
2643,23007,21,9,0.42857142857142855,2.015,1.256,True,True,True,True
2645,23007,28,8,0.2857142857142857,3.681,1.394,True,True,True,False
2652,23007,35,7,0.2,4.804,0.672,True,True,True,True
2653,23007,100,5,0.05,15.363,0.73,False,True,False,False
2654,23007,45,100,2.2222222222222223,5.181,12.038,True,False,False,False
2657,23163,37,29,0.7837837837837838,3.988,3.288,True,True,True,True
2660,23163,94,13,0.13829787234042554,12.724,1.212,True,True,True,True
2667,23163,31,14,0.45161290322580644,3.485,1.579,True,True,True,True
2669,23163,31,14,0.45161290322580644,3.762,1.881,True,True,True,True
2671,23163,23,10,0.43478260869565216,3.233,1.625,True,True,True,True
2673,23163,19,16,0.8421052631578947,1.954,1.958,True,True,True,True
2675,23163,19,7,0.3684210526315789,2.345,0.583,True,True,True,True
2687,23369,28,18,0.6428571428571429,3.83,3.632,True,True,True,True
2695,23370,21,5,0.23809523809523808,2.554,0.554,True,True,True,True
2701,23370,39,21,0.5384615384615384,4.83,2.047,True,True,True,False
2702,23370,91,73,0.8021978021978022,13.313,9.17,True,True,True,True
2707,23404,19,4,0.21052631578947367,2.33,0.513,True,True,True,True
2711,23404,20,7,0.35,2.342,0.948,True,True,True,True
2712,23404,16,4,0.25,1.475,0.433,True,True,True,True
2716,23404,17,8,0.47058823529411764,1.172,1.214,True,True,True,True
2720,23404,23,12,0.5217391304347826,3.658,1.549,True,True,True,True
2721,23404,22,9,0.4090909090909091,2.814,1.929,True,True,True,True
2726,23404,16,4,0.25,1.72,0.596,True,True,True,False
2732,23404,18,5,0.2777777777777778,1.351,0.539,True,True,True,False
2733,23404,21,8,0.38095238095238093,2.638,1.285,True,True,True,True
2734,23404,26,6,0.23076923076923078,2.829,0.818,True,True,True,True
2736,23406,18,6,0.3333333333333333,1.381,0.619,True,True,True,True
2745,23406,17,8,0.47058823529411764,1.947,1.099,True,True,True,True
2750,23406,24,4,0.16666666666666666,3.353,0.546,True,True,True,True
2756,23406,18,4,0.2222222222222222,1.964,0.612,True,True,True,False
2761,23406,18,3,0.16666666666666666,1.699,0.511,True,True,True,True
2763,23406,27,6,0.2222222222222222,3.655,0.62,True,True,True,True
2768,23502,18,4,0.2222222222222222,2.475,0.695,True,True,True,True
2771,23502,18,5,0.2777777777777778,1.961,0.694,True,True,True,True
2775,23502,27,13,0.48148148148148145,3.082,1.899,True,True,True,True
2782,23502,17,4,0.23529411764705882,1.794,0.713,True,True,True,True
2785,23502,23,5,0.21739130434782608,3.549,0.749,True,True,True,True
2793,23624,17,3,0.17647058823529413,1.743,0.714,True,True,True,True
2794,23624,28,4,0.14285714285714285,2.498,0.551,True,True,True,False
2795,23624,22,3,0.13636363636363635,3.121,0.645,True,True,True,True
2802,23624,32,14,0.4375,4.574,1.282,True,True,True,True
2805,23638,15,5,0.3333333333333333,1.208,0.653,True,True,True,True
2809,23638,17,4,0.23529411764705882,1.929,0.906,True,True,True,True
2813,23638,20,4,0.2,2.001,0.815,True,True,True,True
2819,23638,15,5,0.3333333333333333,1.775,0.774,True,True,True,True
2829,23638,24,4,0.16666666666666666,3.223,0.654,True,True,True,True
2833,23679,19,12,0.631578947368421,1.394,0.704,True,True,True,True
2834,23679,-1,-1,nan,0.0,0.0,False,False,False,
2854,23903,19,3,0.15789473684210525,2.376,0.555,True,True,True,True
2859,23903,13,4,0.3076923076923077,1.36,0.786,True,True,True,True
2864,23903,15,6,0.4,1.351,0.748,True,True,True,True
2865,23903,14,4,0.2857142857142857,1.376,0.568,True,True,True,True
2877,23903,13,5,0.38461538461538464,1.403,0.67,True,True,True,True
2879,23916,16,4,0.25,1.801,0.945,True,True,True,True
2884,23916,20,6,0.3,2.345,0.832,True,True,True,True
2887,23916,19,5,0.2631578947368421,2.165,0.881,True,True,True,True
2888,23916,18,7,0.3888888888888889,1.661,1.186,True,True,True,True
2891,23916,36,10,0.2777777777777778,5.914,1.5,True,True,True,True
2897,24009,-1,-1,nan,0.0,0.0,False,False,False,
2903,24009,16,5,0.3125,1.32,0.973,True,True,True,True
2914,24037,18,4,0.2222222222222222,1.799,0.775,True,True,True,True
2918,24037,24,3,0.125,3.223,0.537,True,True,True,True
2925,24037,24,8,0.3333333333333333,2.964,1.458,True,True,True,True
2927,24037,-1,-1,nan,0.0,0.0,False,False,False,
2930,24037,15,8,0.5333333333333333,2.509,1.325,True,True,True,True
2932,24037,15,3,0.2,1.361,0.549,True,True,True,True
2938,24074,15,5,0.3333333333333333,1.362,0.625,True,True,True,True
2944,24078,18,4,0.2222222222222222,1.644,0.655,True,True,True,True
2945,24078,18,-1,nan,2.056,0.0,True,False,False,
2950,24078,15,5,0.3333333333333333,1.332,0.658,True,True,True,True
2952,24078,16,8,0.5,1.681,1.501,True,True,True,True
2953,24078,17,4,0.23529411764705882,2.036,0.726,True,True,True,True
2954,24078,15,7,0.4666666666666667,1.808,1.36,True,True,True,False
2956,24078,14,3,0.21428571428571427,1.623,0.464,True,True,True,True
2958,24078,16,4,0.25,2.035,0.637,True,True,True,False
2962,24078,15,3,0.2,1.35,0.498,True,True,True,False
2967,24078,20,4,0.2,2.549,0.537,True,True,True,True
2968,24078,32,10,0.3125,4.884,1.456,True,True,True,True
2972,24201,15,9,0.6,0.986,1.205,True,True,True,True
2977,24311,17,3,0.17647058823529413,1.999,0.592,True,True,True,True
2980,24311,17,3,0.17647058823529413,1.724,0.537,True,True,True,True
2981,24311,20,4,0.2,2.1,0.666,True,True,True,True
2982,24311,-1,-1,nan,0.0,0.0,False,False,False,
2993,24412,19,13,0.6842105263157895,1.638,1.805,True,True,True,True
2999,24412,22,11,0.5,2.885,1.433,True,True,True,True
3005,24412,15,5,0.3333333333333333,1.606,0.721,True,True,True,False
3008,24412,14,8,0.5714285714285714,1.269,1.627,True,True,True,False
3012,24412,13,5,0.38461538461538464,1.239,0.884,True,True,True,False
3014,24412,26,28,1.0769230769230769,2.724,2.85,True,True,True,True
3015,24412,78,82,1.0512820512820513,9.584,10.897,True,True,True,False
3018,24413,15,3,0.2,1.459,0.63,True,True,True,True
3023,24413,16,5,0.3125,1.703,0.676,True,True,True,True
3024,24413,19,4,0.21052631578947367,2.313,0.659,True,True,True,False
3028,24413,30,19,0.6333333333333333,3.988,2.831,True,True,True,False
3030,24413,16,4,0.25,1.758,0.49,True,True,True,True
3033,24413,13,4,0.3076923076923077,1.363,0.74,True,True,True,False
3049,24525,18,3,0.16666666666666666,1.772,0.686,True,True,True,True
3051,24525,15,5,0.3333333333333333,1.941,0.934,True,True,True,True
3053,24525,23,4,0.17391304347826086,2.554,0.816,True,True,True,True
3055,24525,18,3,0.16666666666666666,2.04,0.71,True,True,True,False
3058,24525,17,4,0.23529411764705882,1.871,0.858,True,True,True,False
3059,24525,16,5,0.3125,1.952,1.035,True,True,True,True
3061,24525,17,8,0.47058823529411764,1.58,1.67,True,True,True,False
3075,24615,16,4,0.25,1.524,0.673,True,True,True,False
3081,24615,19,4,0.21052631578947367,2.255,0.714,True,True,True,True
3086,24615,15,14,0.9333333333333333,1.629,2.341,True,True,True,False
3088,24615,19,7,0.3684210526315789,2.179,1.25,True,True,True,False
3103,24617,15,3,0.2,1.777,0.521,True,True,True,False
3110,24617,21,14,0.6666666666666666,2.256,1.638,True,True,True,True
3111,24617,27,4,0.14814814814814814,3.103,0.658,True,True,True,False
3113,24617,22,4,0.18181818181818182,2.841,0.883,True,True,True,True
3116,24647,16,4,0.25,2.311,0.69,True,True,True,True
3120,24647,17,5,0.29411764705882354,2.064,0.65,True,True,True,True
3127,24647,16,6,0.375,2.299,1.179,True,True,True,True
3128,24647,23,9,0.391304347826087,3.126,1.188,True,True,True,True
3131,24647,19,10,0.5263157894736842,2.198,1.318,True,True,True,True
3139,24647,15,7,0.4666666666666667,1.473,0.463,True,True,True,False
3142,24706,40,24,0.6,5.852,2.516,True,True,True,True
3144,24706,17,4,0.23529411764705882,1.442,0.526,True,True,True,True
3145,24706,21,4,0.19047619047619047,2.938,0.901,True,True,True,False
3146,24706,20,5,0.25,2.221,0.674,True,True,True,False
3149,24706,23,8,0.34782608695652173,3.097,0.901,True,True,True,True
3157,24716,28,8,0.2857142857142857,4.14,1.004,True,True,True,True
3158,24716,22,4,0.18181818181818182,3.449,0.646,True,True,True,False
3161,24737,58,31,0.5344827586206896,9.262,4.935,True,True,True,True
3163,24737,15,4,0.26666666666666666,1.63,0.594,True,True,True,True
3172,24737,14,6,0.42857142857142855,1.781,1.246,True,True,True,True
3173,24737,15,4,0.26666666666666666,1.69,0.643,True,True,True,False
3175,24737,22,11,0.5,3.255,1.273,True,True,True,True
3178,24737,29,17,0.5862068965517241,3.858,1.954,True,True,True,True
3181,24737,13,9,0.6923076923076923,1.396,0.944,True,True,True,True
3190,24737,21,12,0.5714285714285714,2.168,1.316,True,True,True,True
3199,24738,25,6,0.24,3.356,0.514,True,True,True,True
3211,24738,13,4,0.3076923076923077,1.358,0.567,True,True,True,False
3212,24738,18,4,0.2222222222222222,2.545,0.929,True,True,True,True
3216,24738,22,10,0.45454545454545453,2.832,1.506,True,True,True,True
3224,24743,15,4,0.26666666666666666,1.361,0.677,True,True,True,True
3228,24743,-1,-1,nan,0.0,0.0,False,False,False,
3230,24743,16,4,0.25,2.348,1.008,True,True,True,True
3235,24743,14,3,0.21428571428571427,1.163,0.445,True,True,True,True
3239,24743,17,3,0.17647058823529413,1.215,0.912,True,True,True,False
3244,24796,17,7,0.4117647058823529,1.56,0.698,True,True,True,True
3246,24796,24,3,0.125,3.065,0.75,True,True,True,True
3247,24796,17,4,0.23529411764705882,1.934,0.843,True,True,True,True
3256,24890,24,5,0.20833333333333334,3.336,0.76,True,True,True,True
3257,24890,14,6,0.42857142857142855,1.514,0.647,True,True,True,False
3260,24890,14,6,0.42857142857142855,1.481,0.827,True,True,True,False
3272,24909,36,21,0.5833333333333334,5.059,2.926,True,True,True,True
3279,24909,20,8,0.4,2.244,0.579,True,True,True,False
3286,25007,17,19,1.1176470588235294,1.491,2.373,True,True,True,False
3295,25007,15,6,0.4,1.495,0.602,True,True,True,False
3301,25007,17,18,1.0588235294117647,1.739,2.494,True,True,True,True
3307,25007,16,6,0.375,1.968,0.457,True,True,True,True
3310,25007,15,10,0.6666666666666666,1.416,1.07,True,True,True,True
3313,25009,43,24,0.5581395348837209,6.306,3.446,True,True,True,True
3315,25009,15,4,0.26666666666666666,1.74,0.636,True,True,True,False
3318,25009,14,4,0.2857142857142857,1.28,0.782,True,True,True,False
3319,25009,14,6,0.42857142857142855,1.531,0.775,True,True,True,False
3322,25009,13,7,0.5384615384615384,1.076,1.225,True,True,True,False
3333,25009,25,12,0.48,3.132,1.661,True,True,True,True
3338,25009,19,9,0.47368421052631576,1.82,1.379,True,True,True,True
3340,25009,21,5,0.23809523809523808,2.794,0.749,True,True,True,True
3343,25654,29,14,0.4827586206896552,3.423,1.396,True,True,True,True
3349,25654,16,5,0.3125,1.556,0.539,True,True,True,False
3355,25654,34,5,0.14705882352941177,4.823,1.024,True,True,True,False
3361,25654,28,16,0.5714285714285714,2.443,2.217,True,True,True,True
3363,25654,35,32,0.9142857142857143,4.762,4.317,True,True,True,True
3371,25672,23,5,0.21739130434782608,2.758,0.596,True,True,True,True
3374,25672,17,19,1.1176470588235294,1.424,3.356,True,True,True,True
3379,25672,36,38,1.0555555555555556,4.481,4.429,True,True,True,True
3380,25672,20,28,1.4,1.647,4.324,True,True,True,True
3381,25672,17,10,0.5882352941176471,1.81,1.41,True,True,True,True
3399,25696,17,5,0.29411764705882354,1.734,0.593,True,True,True,True
3401,25696,33,9,0.2727272727272727,5.366,1.114,True,True,True,False
3402,25696,57,45,0.7894736842105263,7.837,4.348,True,True,True,False
3403,25696,42,37,0.8809523809523809,5.947,3.278,True,True,True,True
3407,25696,42,37,0.8809523809523809,6.216,6.488,True,True,True,True
3412,25696,22,7,0.3181818181818182,2.496,0.917,True,True,True,True
3413,25696,20,7,0.35,2.501,1.087,True,True,True,False
3431,25713,20,4,0.2,2.009,0.713,True,True,True,True
3434,25713,15,6,0.4,1.506,0.717,True,True,True,True
3445,25781,20,5,0.25,1.988,0.685,True,True,True,True
3449,25781,23,5,0.21739130434782608,2.241,0.573,True,True,True,True
3452,25781,16,6,0.375,1.0,0.847,True,True,True,True
3456,25781,15,4,0.26666666666666666,1.351,0.599,True,True,True,True
3459,25797,21,4,0.19047619047619047,2.342,0.584,True,True,True,True
3462,25797,22,4,0.18181818181818182,2.693,0.573,True,True,True,False
3469,25861,17,3,0.17647058823529413,1.566,0.581,True,True,True,False
3479,25861,26,15,0.5769230769230769,2.694,1.87,True,True,True,False
3480,25861,25,15,0.6,3.165,2.937,True,True,True,True
3488,25861,52,100,1.9230769230769231,7.135,14.087,True,False,False,False
3491,25949,18,6,0.3333333333333333,2.449,0.882,True,True,True,True
3492,25949,14,5,0.35714285714285715,1.978,0.733,True,True,True,True
3493,25949,14,7,0.5,1.346,1.248,True,True,True,True
3496,25949,17,5,0.29411764705882354,2.009,0.805,True,True,True,True
3498,25994,24,39,1.625,3.188,5.499,True,True,True,True
3501,25994,25,19,0.76,3.568,3.202,True,True,True,True
3502,25994,26,8,0.3076923076923077,3.292,1.573,True,True,True,True
3503,25994,16,5,0.3125,1.813,1.06,True,True,True,True
3508,25994,14,4,0.2857142857142857,1.656,0.762,True,True,True,True
3516,25994,18,4,0.2222222222222222,2.242,0.572,True,True,True,True
3520,25994,76,27,0.35526315789473684,10.076,3.445,True,True,True,True
3522,25999,35,15,0.42857142857142855,5.406,2.318,True,True,True,True
3531,25999,14,4,0.2857142857142857,1.696,0.673,True,True,True,True
3534,25999,17,3,0.17647058823529413,1.983,0.456,True,True,True,True
3546,25999,26,22,0.8461538461538461,3.741,2.902,True,True,True,True
3551,26070,15,9,0.6,1.167,0.92,True,True,True,True
3556,26070,16,4,0.25,2.033,0.772,True,True,True,True
3559,26070,-1,-1,nan,0.0,0.0,False,False,False,
3575,26156,14,9,0.6428571428571429,1.231,0.938,True,True,True,True
3581,26156,14,7,0.5,1.365,0.708,True,True,True,True
3584,26157,61,14,0.22950819672131148,8.989,2.016,True,True,True,True
3588,26157,21,6,0.2857142857142857,2.691,0.712,True,True,True,False
3590,26157,15,6,0.4,1.484,0.653,True,True,True,True
3594,26157,19,4,0.21052631578947367,2.068,0.815,True,True,True,True
3595,26157,19,5,0.2631578947368421,2.145,1.027,True,True,True,False
3596,26157,19,3,0.15789473684210525,2.116,0.586,True,True,True,False
3601,26157,18,8,0.4444444444444444,1.721,0.676,True,True,True,True
3602,26158,69,51,0.7391304347826086,11.024,5.769,True,True,True,True
3610,26158,20,7,0.35,2.241,0.584,True,True,True,True
3611,26158,19,9,0.47368421052631576,2.247,1.435,True,True,True,False
3615,26158,19,10,0.5263157894736842,2.361,1.47,True,True,True,True
3619,26158,17,17,1.0,2.209,2.813,True,True,True,False
3624,26162,14,5,0.35714285714285715,1.42,0.944,True,True,True,True
3625,26162,16,4,0.25,1.663,0.698,True,True,True,True
3629,26162,29,6,0.20689655172413793,2.763,0.878,True,True,True,True
3634,26194,27,6,0.2222222222222222,3.525,0.689,True,True,True,True
3648,26194,26,12,0.46153846153846156,3.465,2.139,True,True,True,False
3656,26198,28,20,0.7142857142857143,4.024,3.401,True,True,True,True
3660,26198,20,6,0.3,2.913,0.755,True,True,True,True
3674,26200,16,4,0.25,1.669,0.528,True,True,True,True
3675,26200,19,4,0.21052631578947367,2.128,0.509,True,True,True,True
3681,26200,15,4,0.26666666666666666,1.56,0.617,True,True,True,False
3689,26309,19,12,0.631578947368421,1.404,0.973,True,True,True,True
3695,26309,15,8,0.5333333333333333,1.785,1.063,True,True,True,True
3696,26309,14,4,0.2857142857142857,1.841,0.842,True,True,True,True
3698,26309,15,4,0.26666666666666666,1.367,0.452,True,True,True,False
3699,26309,16,2,0.125,1.389,0.751,True,True,True,False
3702,26309,18,4,0.2222222222222222,2.11,0.807,True,True,True,True
3710,26352,19,9,0.47368421052631576,2.164,1.215,True,True,True,False
3711,26352,14,9,0.6428571428571429,1.346,0.959,True,True,True,True
3721,26367,16,11,0.6875,1.447,1.504,True,True,True,True
3724,26367,15,-1,nan,1.613,0.0,True,False,False,
3734,26367,19,4,0.21052631578947367,2.386,0.859,True,True,True,True
3740,26367,16,4,0.25,1.839,0.707,True,True,True,True
3745,26378,19,6,0.3157894736842105,2.703,0.682,True,True,True,True
3747,26378,19,6,0.3157894736842105,2.558,0.678,True,True,True,True
3750,26378,23,6,0.2608695652173913,3.651,0.629,True,True,True,True
3752,26378,20,6,0.3,2.554,0.87,True,True,True,True
3755,26378,-1,-1,nan,0.0,0.0,False,False,False,
3766,26378,20,5,0.25,2.329,0.905,True,True,True,False
3767,26378,19,6,0.3157894736842105,1.817,0.705,True,True,True,False
3769,26378,24,5,0.20833333333333334,3.176,0.543,True,True,True,False
3770,26382,93,82,0.8817204301075269,10.889,7.303,True,True,True,False
3775,26382,15,4,0.26666666666666666,1.171,1.074,True,True,True,True
3776,26382,18,7,0.3888888888888889,2.358,1.39,True,True,True,True
3784,26382,16,4,0.25,2.088,0.807,True,True,True,False
3785,26382,22,4,0.18181818181818182,3.276,0.722,True,True,True,False
3786,26382,18,12,0.6666666666666666,2.727,2.612,True,True,True,False
3793,26445,15,3,0.2,1.465,0.867,True,True,True,True
3800,26449,24,5,0.20833333333333334,3.707,0.906,True,True,True,True
3801,26449,27,5,0.18518518518518517,2.825,0.997,True,True,True,True
3805,26449,32,12,0.375,4.62,1.547,True,True,True,True
3810,26449,25,23,0.92,3.359,3.911,True,True,True,True
3813,26449,17,12,0.7058823529411765,1.851,2.215,True,True,True,True
3822,26563,18,4,0.2222222222222222,1.843,0.982,True,True,True,True
3827,26565,67,22,0.3283582089552239,6.45,1.451,True,True,True,True
3830,26565,22,6,0.2727272727272727,1.988,0.627,True,True,True,True
3833,26565,22,29,1.3181818181818181,2.325,4.467,True,True,True,True
3835,26565,81,52,0.6419753086419753,11.014,5.838,True,True,True,False
3837,26579,82,94,1.146341463414634,11.711,10.916,True,True,True,True
3839,26579,16,6,0.375,1.447,0.449,True,True,True,True
3845,26579,15,4,0.26666666666666666,1.435,0.755,True,True,True,True
